"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Neonatal Male",30182554.0725075,11583493.6455056,17198377.8884489,21217251.6187728,25766340.1935246,39706343.9162524,47148735.1435891
"Population Liveweight (kg)","Juvenile Female",98820763.3741307,22987313.2540548,66397201.1011333,80842026.1558935,96396160.9271997,120952066.596435,131523003.193443
"Population Liveweight (kg)","Juvenile Male",85902920.8667457,13639797.7189798,60368217.0176298,78785103.4519168,89101618.645381,94513412.7515437,106604216.005199
"Population Liveweight (kg)","Juvenile Combined",184723684.240876,19542571.5857863,161850169.377611,171653165.464326,175462244.239456,198649682.28538,218998416.100019
"Population Liveweight (kg)","Adult Female",413510299.877021,51284368.0868205,296212198.821401,398146896.029893,412408031.500695,444129460.679937,486109961.815301
"Population Liveweight (kg)","Adult Male",85497113.1506478,15506621.383382,66295094.9782626,71869697.3892179,85374881.388529,94994749.7378582,107723920.335908
"Population Liveweight (kg)","Oxen",324999029.06626,54418462.9897207,258251362.122107,274749820.22912,327641492.221714,361010429.331999,409435862.100577
"Offtake Liveweight (kg)","Overall",76167115.3817842,7638468.74655474,64326423.3228617,71193450.9898638,75537634.8257908,78291686.3553797,90049782.1516516
"Offtake Liveweight (kg)","Juvenile Female",2650064.60608612,440601.635750545,1702874.05189344,2605190.70000492,2721205.1723469,2848780.65787056,3307987.78479195
"Offtake Liveweight (kg)","Juvenile Male",4019839.43129217,947240.13975627,2480395.09995814,3368716.60037028,4282770.90860044,4779049.17350623,5124941.23434263
"Offtake Liveweight (kg)","Adult Female",13098795.8696101,1490023.12813469,10520208.6819589,12590554.3596438,13345644.5325297,13722625.9179641,15729069.8861179
"Offtake Liveweight (kg)","Adult Male",8699691.31508773,1140502.76816739,6656754.85237704,7978619.24469675,8907335.16853421,9578311.08157364,10212331.8580509
"Offtake Liveweight (kg)","Oxen",47698724.1597081,7188270.26169424,39603378.0012209,43610870.7921286,44769187.1641818,51161964.1330616,61148858.3976075
"Meat (kg)","Overall",259115486.200951,10195018.5632307,244759327.643197,253296097.97248,256116613.999374,265772997.015434,277848469.799801
"Manure","Overall",2830463242.63209,69396847.5276821,2734796733.78198,2804195929.07172,2819353004.97275,2858893383.63101,2946554319.81193
"Manure","Neonatal Female",100592830.001369,1415435.47897292,98980439.4638499,99639375.7751638,100116468.552057,101381033.317034,102944157.76103
"Manure","Neonatal Male",83205424.491421,2052121.0293093,79926513.2776695,81272273.948922,84098278.9096422,84378508.9756131,85989584.2916275
"Manure","Neonatal Combined",183798254.49279,1860218.05911571,180010353.533393,183047829.485295,183704582.283665,184415507.831373,186820094.247195
"Manure","Juvenile Female",218104827.191586,7179569.15693207,209777019.657702,212645685.649493,217063210.135616,223263675.552637,229569828.977218
"Manure","Juvenile Male",159176974.047184,7526058.72949341,148010331.837323,153300872.963608,158194995.673202,165147205.938565,171228038.268643
"Manure","Juvenile Combined",377281801.23877,11658266.8720004,366364137.99522,367710987.584813,374117228.130161,382486617.408076,400797867.245861
"Manure","Adult Female",1139043103.32817,60272691.5948084,1055211316.32106,1095740952.17826,1154956335.25995,1174590224.9847,1214505754.56126
"Manure","Adult Male",184821342.2233,11762475.9451774,168775810.987613,177907071.581358,183962259.207206,193558550.687884,204806287.381187
"Manure","Oxen",945518741.34906,53550200.9745152,878582297.158496,913731252.405558,943988238.961051,969278134.092151,1047175054.19205
"Hides","Overall",41894.3962611511,444.628053563103,41263.0242505601,41564.3015962414,41914.330928767,42227.1744977707,42535.7145298844
"Hides","Juvenile Female",19324.2478209411,376.659277050308,18674.7439474415,19101.7837511201,19418.6203218836,19638.9267623615,19786.4938170838
"Hides","Juvenile Male",14302.6011325263,204.965436174411,14026.0393650803,14195.1272648913,14256.2669794908,14318.3555308374,14723.7105335157
"Hides","Juvenile Combined",33626.8489534674,444.565853208459,32995.4591697914,33296.9110160114,33646.7412206801,33959.2211589298,34268.2532149517
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",1279.16205125707,0.363832671182525,1278.65149019907,1278.91722732139,1279.12931626348,1279.40671129868,1279.83945961707
"Hides","Oxen",6988.38525642659,0.0051587295554314,6988.37749740937,6988.38198670503,6988.38388158722,6988.38876918113,6988.3948935409
"Milk","Overall",150760840.379914,17757594.4464513,124799502.066191,134624921.296662,155441016.064974,161441020.393957,181920508.891619
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",9920754269.15572,275984654.688206,9546745741.11852,9697052913.03836,9901775963.44171,10092173786.0703,10337854358.9822
"Cml Dry Matter","Neonatal Female",340195010.602526,18729532.9538779,310712486.292895,329020126.680661,337170868.941893,354532396.507242,371735979.194766
"Cml Dry Matter","Neonatal Male",288198760.287793,23166032.4235313,238489221.812143,280212059.001418,292854593.905289,299452526.918059,320801346.627074
"Cml Dry Matter","Neonatal Combined",628393770.890319,35757531.5798322,549201708.105038,614489392.882279,629276676.712943,649216012.879847,678665626.666244
"Cml Dry Matter","Juvenile Female",833142610.423848,56577872.309723,753167799.388084,790573493.205683,829114760.170346,866434448.350412,934828200.410741
"Cml Dry Matter","Juvenile Male",672390700.515359,57782239.102482,542762881.922825,656430595.031273,692500482.874033,711140106.216662,733282771.921347
"Cml Dry Matter","Juvenile Combined",1505533310.93921,81475840.9875397,1376359144.43192,1439575942.72878,1506315919.84156,1576177822.78939,1615635554.73876
"Cml Dry Matter","Adult Female",3736289084.42212,131277619.474479,3533968334.81233,3663964730.15925,3736918477.02374,3844479610.38634,3912180942.51843
"Cml Dry Matter","Adult Male",674766860.038865,30161136.2020306,628890971.55324,654783588.9271,670750545.730273,696231683.085988,727475921.833447
"Cml Dry Matter","Oxen",3375771242.86522,170806548.190147,3050058394.20501,3281798663.486,3364463455.53222,3539304768.5566,3558970370.6081
"Value of Offtake","Overall",8549588849.92451,1467915264.59784,5710113046.44235,7917151978.85246,8495440596.57656,8773193824.75984,11019278917.0298
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",239011779.45604,64664629.2523469,119703549.932301,196748325.381485,238426253.24481,288029581.505326,324899518.157108
"Value of Offtake","Juvenile Male",312292709.189085,80165796.1217913,173851995.799805,256957548.443008,354826459.523211,364699649.112963,393869991.496297
"Value of Offtake","Juvenile Combined",551304488.645125,112283988.295407,350505304.415818,512974224.391336,586347982.25525,621551171.777291,688128146.406785
"Value of Offtake","Adult Female",846059962.135664,174894315.35281,640949051.353691,763225841.49962,832914434.815922,908580541.438337,1253640113.04293
"Value of Offtake","Adult Male",1196498404.31683,178467463.164765,880665702.494984,1071275663.20542,1210522511.238,1291796741.37456,1465127448.18147
"Value of Offtake","Oxen",5955725994.82689,1403417893.33291,3684811674.859,5107926335.96108,5862612040.57528,6364697565.43678,8401021959.9407
"Value of draught","Overall",14906508007.8868,15861.174037345,14906484592.9763,14906497740.6106,14906504637.3345,14906518687.3736,14906537673.7781
"Value of Herd Increase","Overall",1598535268.43023,2128607046.50215,-1508762076.20643,62857990.8809628,1423567672.90556,3011107757.14762,5609931432.10369
"Value of Herd Increase","Neonatal Female",-506258157.475334,94356951.5787084,-702785697.938858,-532138213.688274,-507232037.379942,-433795649.697822,-390178923.48189
"Value of Herd Increase","Neonatal Male",201156229.501419,50156595.674121,108116814.751538,170616367.027868,191585073.909814,243705088.341668,265631304.445339
"Value of Herd Increase","Neonatal Combined",-305101927.973915,107642136.702424,-437154393.493519,-402090136.981445,-320139029.24899,-207768353.720665,-145726998.027846
"Value of Herd Increase","Juvenile Female",1514055727.84896,451184267.853821,1090348022.5055,1146021334.83487,1365067479.79816,1798312973.53112,2404131080.08817
"Value of Herd Increase","Juvenile Male",1968556127.95125,521652641.381325,1148946028.08702,1569358414.55723,2146108110.2851,2381422899.91785,2622210852.77758
"Value of Herd Increase","Juvenile Combined",3482611855.80022,872805987.816422,2239294050.59251,2930781386.81327,3409601959.44746,4062759148.23422,5026341932.86575
"Value of Herd Increase","Adult Female",1264273697.00521,239942036.811421,950970657.362948,1102798094.78353,1223250858.69441,1398473455.60968,1777879510.21158
"Value of Herd Increase","Adult Male",4163137542.40766,918738089.575805,2170822618.19898,3749720551.21179,4313873271.0554,4679373115.26009,5524853394.85235
"Value of Herd Increase","Oxen",-7006385898.80895,1337554659.38857,-8674671119.91141,-8033349099.3596,-7416367398.71229,-6114419227.40278,-4422889493.51533
"Value of Herd Increase plus Offtake","Overall",10148124118.3547,3039019725.03491,6312791754.25371,8404902982.31515,9510376311.02567,12983136650.0742,14548143779.9629
"Value of Herd Increase plus Offtake","Neonatal Female",-506258157.475334,94356951.5787084,-702785697.938858,-532138213.688274,-507232037.379942,-433795649.697822,-390178923.48189
"Value of Herd Increase plus Offtake","Neonatal Male",201156229.501419,50156595.674121,108116814.751538,170616367.027868,191585073.909814,243705088.341668,265631304.445339
"Value of Herd Increase plus Offtake","Neonatal Combined",-305101927.973915,107642136.702424,-437154393.493519,-402090136.981445,-320139029.24899,-207768353.720665,-145726998.027846
"Value of Herd Increase plus Offtake","Juvenile Female",1753067507.305,450932101.57581,1290306162.17355,1408831567.2308,1630776565.6262,1969315515.51962,2637433387.95816
"Value of Herd Increase plus Offtake","Juvenile Male",2280848837.14034,502086013.999474,1510083618.47769,1882757375.85463,2415629102.88536,2623393590.00503,3016080844.27388
"Value of Herd Increase plus Offtake","Juvenile Combined",4033916344.44534,872754797.886598,2843981839.60281,3494070373.13235,3923857080.4966,4487730899.41001,5653514232.23203
"Value of Herd Increase plus Offtake","Adult Female",2110333659.14087,337302543.163933,1595336714.22684,1904057013.96448,2102909986.33173,2272107262.22099,2677781831.12429
"Value of Herd Increase plus Offtake","Adult Male",5359635946.7245,932131303.481933,3363745578.99732,4929273851.42349,5663652667.66698,5764860652.71104,6835771935.00453
"Value of Herd Increase plus Offtake","Oxen",-1050659903.98206,2006775265.21494,-3566097113.3975,-2487213593.31562,-1612366994.03798,526751365.698017,2223094027.50315
"Value of Manure","Overall",1415231621.31604,34698423.763841,1367398366.89099,1402097964.53586,1409676502.48637,1429446691.8155,1473277159.90596
"Value of Manure","Neonatal Female",50296415.0006844,707717.739486459,49490219.7319249,49819687.8875819,50058234.2760284,50690516.6585168,51472078.8805148
"Value of Manure","Neonatal Male",41602712.2457105,1026060.51465465,39963256.6388348,40636136.974461,42049139.4548211,42189254.4878065,42994792.1458137
"Value of Manure","Neonatal Combined",91899127.246395,930109.029557856,90005176.7666965,91523914.7426476,91852291.1418327,92207753.9156865,93410047.1235973
"Value of Manure","Juvenile Female",109052413.595793,3589784.57846604,104888509.828851,106322842.824746,108531605.067808,111631837.776318,114784914.488609
"Value of Manure","Juvenile Male",79588487.0235918,3763029.36474671,74005165.9186615,76650436.481804,79097497.8366009,82573602.9692827,85614019.1343217
"Value of Manure","Juvenile Combined",188640900.619385,5829133.43600021,183182068.99761,183855493.792406,187058614.065081,191243308.704038,200398933.622931
"Value of Manure","Adult Female",569521551.664084,30136345.7974042,527605658.16053,547870476.08913,577478167.629973,587295112.49235,607252877.280631
"Value of Manure","Adult Male",92410671.1116501,5881237.97258871,84387905.4938064,88953535.7906792,91981129.6036032,96779275.3439418,102403143.690594
"Value of Manure","Oxen",472759370.67453,26775100.4872576,439291148.579248,456865626.202779,471994119.480526,484639067.046075,523587527.096026
"Value of Hides","Overall",1840357.36666728,22375.6729535922,1807449.18030751,1823936.52241047,1842060.42655239,1858105.66933611,1871772.86029844
"Value of Hides","Juvenile Female",1003475.75280664,19559.2840193278,969748.106874439,991923.567075811,1008376.35837251,1019816.50203322,1027479.41148765
"Value of Hides","Juvenile Male",644823.392697392,9240.73227764968,632354.786775818,639978.003854304,642734.447792809,645533.669413827,663808.833885793
"Value of Hides","Juvenile Combined",1648299.14550404,22364.2812064957,1615388.16143267,1631901.57093011,1649995.90508917,1665987.34155505,1679727.26675792
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",103240.855805984,29.3648457645749,103199.648548063,103221.096126109,103238.21377267,103260.602258009,103295.529268778
"Value of Hides","Oxen",88817.3653572632,25.2623655099618,88781.9150497896,88800.3662468519,88815.0924350148,88834.3530878506,88864.4005438897
"Value of Milk","Overall",4673586051.77733,550485427.839989,3868784564.05193,4173372560.19652,4818671498.01419,5004671632.21267,5639535775.6402
"Total Production Value","Overall",31145290156.7016,3062257863.05325,26778556070.2465,29612217321.8997,30056348131.6016,34069256590.9798,35467321415.6587
"Total Production Value","Neonatal Female",-455961742.474649,93937538.8453776,-651368645.391888,-481970347.872767,-457652470.221357,-383836252.726868,-339373142.886509
"Total Production Value","Neonatal Male",242758941.74713,50499744.4710224,149116491.545067,212257253.02165,233723808.130929,286406986.274284,306126372.457939
"Total Production Value","Neonatal Combined",-213202800.72752,108208580.091051,-345242272.933949,-310515424.895446,-229241614.65937,-115915486.076633,-52316950.9042486
"Total Production Value","Juvenile Female",1863123396.6536,451098776.016596,1403546825.88058,1516966644.49578,1738880299.05785,2077376692.09683,2753225706.44683
"Total Production Value","Juvenile Male",2361082147.55663,503666428.030375,1592479999.43514,1958743404.99816,2497881648.06411,2700685041.0004,3102332726.54561
"Total Production Value","Juvenile Combined",4224205544.21023,875117034.952783,3037235766.88579,3682393359.18194,4112128841.75635,4674265085.38839,5855558432.99244
"Total Production Value","Adult Female",7353441262.58228,488710412.023954,6728288358.18739,7018824470.33612,7338837012.18676,7540899902.941,8488244038.50483
"Total Production Value","Adult Male",5452149858.69195,930561486.39848,3462507877.63671,5025129345.2866,5752914179.80259,5855139057.56367,6927733111.43227
"Total Production Value","Oxen",14328696291.9446,2002632407.91485,11797602910.7213,12880173131.5958,13791802529.2211,15897967450.5959,17568958550.9737
"Feed Cost","Overall",6372502794.20573,243857977.25049,5946865520.84156,6251261997.17399,6353964782.84017,6599393511.72615,6676986503.88622
"Feed Cost","Neonatal Female",214898432.788119,20096929.2851755,164860427.74073,212727083.331443,218787914.988938,225977890.687297,234165789.498641
"Feed Cost","Neonatal Male",193044397.678788,13993850.2188078,175552422.732783,184433299.699489,190000027.195026,205462263.993298,212541173.753204
"Feed Cost","Neonatal Combined",407942830.466907,22435004.265557,377401601.493934,391803354.438683,408948430.628429,426278424.895396,442644684.084012
"Feed Cost","Juvenile Female",545719320.773721,45212926.881497,497185569.867809,517536327.906086,531961833.211168,549903646.368487,633602996.003519
"Feed Cost","Juvenile Male",434304457.105666,38330744.4168562,374597611.614251,406705841.986564,437377412.809985,448959665.098886,493283983.599367
"Feed Cost","Juvenile Combined",980023777.879387,38628285.599754,903265067.879628,962235517.169876,979332988.133655,1003767844.08012,1040102112.3482
"Feed Cost","Adult Female",2386520642.01936,204471894.670531,2181662839.1907,2291738970.79517,2304158105.27379,2396612433.76277,2816829911.61322
"Feed Cost","Adult Male",412028349.384499,27379643.3369586,355426163.796404,395418377.257979,420451035.627759,427574796.723432,447228937.727217
"Feed Cost","Oxen",2185987194.45558,202907283.493583,1891220548.00394,2102906577.32207,2138513126.48616,2194447678.71425,2629472388.25429
"Labour Cost","Overall",17372754811.1954,295335985.157851,16937415624.912,17154777811.0936,17385122151.8832,17549134059.3085,17834923341.858
"Labour Cost","Neonatal Female",395446257.173347,1468577.507016,392040657.611477,394966636.036912,395673659.958711,396245133.230526,397618087.146211
"Labour Cost","Neonatal Male",325450367.089326,1330134.25857808,323681322.537866,324146218.471098,325741665.389038,326150920.383349,327262050.750503
"Labour Cost","Neonatal Combined",720896624.262673,1795401.15936752,717952886.970981,719953860.877822,720589391.761821,721950194.986214,723769953.14211
"Labour Cost","Juvenile Female",488405282.850752,465324.226747028,487332405.612024,488445576.647289,488496818.596337,488545893.230066,489027947.041566
"Labour Cost","Juvenile Male",354960565.10279,569758.382143773,354096050.301516,354573940.214622,354991799.448411,355253698.997093,355934442.298468
"Labour Cost","Juvenile Combined",843365847.953541,571494.711742346,842491090.824469,843129157.195002,843457417.306348,843493662.064331,844423161.93751
"Labour Cost","Adult Female",14290795836.3087,295558863.703492,13854029424.5836,14071707076.8421,14305753844.1489,14464869061.2551,14752137358.5835
"Labour Cost","Adult Male",245538633.586701,85555.4727831714,245420747.3524,245480593.906018,245533917.414366,245593967.560746,245696728.224484
"Labour Cost","Oxen",1272157869.08383,1353.63140406002,1272155870.79807,1272156992.84936,1272157581.43265,1272158780.49737,1272160400.84358
"Health Cost","Overall",71326189.5352458,255712.73826492,70964749.9599849,71106173.1203678,71367486.7657507,71472593.1807285,71766169.8023952
"Health Cost","Neonatal Female",6119125.55422316,44650.2981119634,6057134.18410088,6085300.22889251,6120890.80057784,6150713.06446574,6182840.3852937
"Health Cost","Neonatal Male",5040750.52568549,49229.6651949271,4953613.40163432,5010233.49255505,5044933.56925069,5071519.52795333,5115876.26340705
"Health Cost","Neonatal Combined",11159876.0799087,72939.8235689837,11032682.3528396,11129105.122382,11151895.6969889,11193373.1336083,11270328.6880808
"Health Cost","Juvenile Female",7544166.58572101,75706.1675577587,7421034.43695956,7491229.03532944,7541136.98870373,7590454.18358288,7668063.64278068
"Health Cost","Juvenile Male",5511054.68485497,47366.532794519,5436074.5125124,5485963.12854612,5511936.84659007,5519534.6190521,5611910.1004724
"Health Cost","Juvenile Combined",13055221.270576,83253.5249031694,12941871.1514836,13001036.0779987,13046932.7814312,13090507.5967837,13220591.9004181
"Health Cost","Adult Female",23621976.3150481,151173.257946029,23360945.3077076,23599973.8283626,23650207.4267129,23695387.9366929,23800548.0896392
"Health Cost","Adult Male",3796233.29401508,32897.990408727,3736670.39257952,3777455.75456553,3796174.37972463,3816604.58218767,3846099.7772061
"Health Cost","Oxen",19692882.5756981,127375.964873376,19511785.1979431,19632172.7371121,19672213.5105022,19806153.5054708,19879329.832919
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",23816583794.9364,348608979.317063,23314820286.6634,23580857288.487,23844675804.6055,24007350813.8802,24425795196.1165
"Total Expenditure","Neonatal Female",616463815.515689,21238498.0052414,563005079.414162,614301642.498794,620481173.885591,628995975.0119,636584369.228501
"Total Expenditure","Neonatal Male",523535515.2938,14707580.8820962,504907630.677242,514859856.937755,519932427.675167,536698913.760894,544769129.65217
"Total Expenditure","Neonatal Combined",1139999330.80949,23540443.2332256,1106517095.12225,1124242552.23647,1140023729.79289,1157926517.00662,1177144830.38455
"Total Expenditure","Juvenile Female",1041668770.21019,44875765.8470577,993186545.973735,1013528854.14067,1028324369.01691,1046147435.09501,1129183842.54423
"Total Expenditure","Juvenile Male",794776076.89331,38351538.0276248,735627464.064621,767150424.048639,797390803.132521,809258072.1935,853804106.580034
"Total Expenditure","Juvenile Combined",1836444847.1035,38658820.987589,1760202018.55536,1818656046.25178,1835897997.7919,1860356143.09508,1897497854.90009
"Total Expenditure","Adult Female",16700938454.6431,369601735.882912,16212988222.1063,16344848251.4236,16740904633.4864,16963450792.1293,17192742661.7318
"Total Expenditure","Adult Male",661363216.265215,27365551.4675288,604735952.578266,644857865.112951,669823679.905506,676787975.289282,696651912.774429
"Total Expenditure","Oxen",3477837946.11511,202875756.249077,3183005586.38897,3394841837.84363,3430249383.3128,3486276809.80199,3921141365.12599
"Gross Margin","Overall",7328706361.76518,2918621690.35492,3430985876.59718,5750675664.79448,6460607914.3665,9782202831.12955,11553361740.0953
"Gross Margin","Neonatal Female",-1072425557.99034,96985880.7925753,-1281788760.8687,-1102888753.61333,-1054832131.15636,-1004239233.5584,-953127373.131637
"Gross Margin","Neonatal Male",-280776573.54667,55527021.399363,-394395524.163018,-300819400.928235,-293953560.774981,-236077744.476544,-209270337.424181
