"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Female",469715.961646188,103046.035885473,309278.300202589,388310.251741805,501443.600262299,560368.235671551,586496.153936931
"Total Number Increase","Adult Male",536309.102811953,103467.695767325,375116.303464974,454642.684214761,567984.522075557,627474.537365347,653123.45387787
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",1393029.69709703,235175.350415463,1039943.64343082,1168799.21850519,1455011.96785465,1568380.45929755,1689631.27695094
"Total Mortality","Neonatal Female",500702.639094717,95430.8108673148,356288.528693467,413477.340312263,524109.712105651,571075.97103979,620854.888439603
"Total Mortality","Neonatal Male",483430.680838653,92300.4198516044,350599.892272344,394627.262541686,508113.706541945,548818.949801987,604591.924211789
"Total Mortality","Neonatal Combined",984133.31993337,187629.627155747,706888.420965811,808104.602853949,1032223.4186476,1119894.92084178,1225446.81265139
"Total Mortality","Juvenile Female",134654.746593392,22232.5143320102,99861.5295210497,117139.287738317,141739.518123257,153826.131709826,159580.308159349
"Total Mortality","Juvenile Male",125299.651275547,22354.3468282618,90599.0580009536,108171.726355202,131286.264855268,144827.882975641,150374.618286011
"Total Mortality","Juvenile Combined",259954.397868939,44580.6258026371,190460.587522003,225311.014093519,273025.782978525,298654.014685467,309954.92644536
"Total Mortality","Adult Female",88379.8637596295,2114.91656986033,85184.6220049363,86982.9139450769,88754.0434456269,90181.5264957623,90880.3842142999
"Total Mortality","Adult Male",60562.1155350958,2379.31636169378,57010.2273978031,58983.3868437866,61008.7227829046,62590.7568959345,63349.1536398879
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",16264815851.6874,2585260639.69502,12358716848.1373,13852788319.17,16946982693.5866,18216804448.8406,19492741895.8886
"Value of Total Mortality","Neonatal Female",5260304549.68916,1002581351.46538,3743112223.009,4343929040.13939,5506215641.50394,5999635899.88288,6522605513.44488
"Value of Total Mortality","Neonatal Male",4396930333.60545,839496812.957737,3188799061.36031,3589239677.81088,4621429002.68391,4991653992.36883,5498923995.48993
"Value of Total Mortality","Neonatal Combined",9657234883.29461,1841088739.36378,6931911284.36931,7933168717.95026,10127644644.1878,10991289892.2517,12021529508.9348
"Value of Total Mortality","Juvenile Female",1639484610.15,270691275.386936,1215860895.64432,1426225694.5967,1725745021.93271,1872905203.54774,1942964996.9954
"Value of Total Mortality","Juvenile Male",2299215451.56229,410196350.220431,1662468745.38136,1984922560.64712,2409068226.92842,2657553336.8594,2759334462.35739
"Value of Total Mortality","Juvenile Combined",3938700061.71229,680796402.043278,2878329641.02569,3411148255.24382,4134813248.86113,4530458540.40715,4702299459.35279
"Value of Total Mortality","Adult Female",1285554373.78918,30763118.7798354,1239077078.64159,1265234644.07171,1290997110.53321,1311760970.08839,1321926403.2369
"Value of Total Mortality","Adult Male",1383326532.89128,54347035.6706084,1302196257.65624,1347266080.45119,1393527690.00439,1429663643.06939,1446986524.36407
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1537384752.43897,416214064.0188,1010826637.04941,1247321494.68521,1536104245.00484,1720542990.06533,2427718256.73493
"Population Liveweight (kg)","Neonatal Female",337835159.675168,232606881.642426,25716710.6984015,131489095.342356,370177699.244297,538391375.960965,589522780.185457
"Population Liveweight (kg)","Neonatal Male",294561504.43963,232191544.983863,23781369.0573495,69910194.4795033,326970321.941098,461242981.832378,654241881.205188
"Population Liveweight (kg)","Juvenile Female",318639591.723894,166336430.720806,61751136.7119438,202215079.842739,334431470.693932,423679273.627174,591654338.853692
"Population Liveweight (kg)","Juvenile Male",301290608.969042,125838590.156058,58089128.2919326,245883167.688968,314527222.576022,405868257.44203,448081249.766321
"Population Liveweight (kg)","Juvenile Combined",619930200.692935,261065111.825932,178460189.36479,381576743.045164,711312425.475233,832113815.210935,893258409.882422
"Population Liveweight (kg)","Adult Female",180858879.929734,68961759.0303226,43792186.9572791,144680247.400499,176261859.955263,237142545.860082,262388077.239076
"Population Liveweight (kg)","Adult Male",104199007.701508,52031514.2460331,15460172.9851154,89573206.2986339,111118445.132508,129094446.915638,201398197.666205
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",44665888.7673249,22842897.8682401,8832409.28362849,26089309.5680553,45102481.2216219,62739422.893736,78397034.845958
"Offtake Liveweight (kg)","Juvenile Female",4058047.54176139,2141196.71407161,1454930.23687039,2281697.20199762,3395040.40701726,5834810.58720824,7444613.61112251
"Offtake Liveweight (kg)","Juvenile Male",7913247.95723281,7164504.10276197,435175.477582222,3433957.09437638,5534615.09445892,12717701.7283604,21412726.6027834
"Offtake Liveweight (kg)","Adult Female",4150245.91015766,2499182.83615564,571996.757146222,2649800.07715458,2855004.09071105,6930794.23744551,7085477.18035684
"Offtake Liveweight (kg)","Adult Male",28544347.3581731,20443288.2436994,322883.320598088,12454744.0244338,28302730.2276261,36703117.3888132,69531746.4335387
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",141531276.762112,16451020.8606706,114326637.226807,134780042.146294,139437551.163033,148053489.40433,171137691.611372
"Manure","Overall",4354496868.39176,621700543.226642,3460814184.5084,3775403608.30895,4568678047.38497,4792300738.01884,5228680363.22897
"Manure","Neonatal Female",1026552367.13012,181334566.418783,793219683.324328,845372185.765962,1073835911.59889,1164295485.50051,1310927501.86057
"Manure","Neonatal Male",1012074593.54913,187746401.819009,734117750.799908,831883441.551612,1084888467.16874,1136417449.69189,1244659815.87978
"Manure","Neonatal Combined",2038626960.67926,367066029.470808,1527337434.12424,1677255627.31757,2160658677.25206,2301079884.20876,2555587317.74035
"Manure","Juvenile Female",640646338.503618,113135101.976701,457390490.800016,559130889.790627,662600120.986334,725813574.952555,792168384.67993
"Manure","Juvenile Male",595056751.21669,108047268.004203,438524811.850623,503463317.573139,623701790.398825,656168181.618999,774667061.580929
"Manure","Juvenile Combined",1235703089.72031,217105095.832382,895915302.650638,1058101433.31507,1299099228.3464,1377047458.97358,1566835446.26086
"Manure","Adult Female",691119706.771178,28862671.6543218,639897496.838995,677277804.807578,686317783.094628,702995154.189859,742794607.371822
"Manure","Adult Male",389047111.22102,36521183.2514834,346785335.507974,349490914.486183,396760459.964792,423361235.63571,431050913.208351
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",204448.188581832,24513.9508199746,166527.611232506,185810.171256625,211394.274603528,225713.149038582,232092.232149774
"Hides","Juvenile Female",67327.3732966962,11116.2571660051,49930.7647605248,58569.6438691584,70869.7590616285,76913.065854913,79790.1540796744
"Hides","Juvenile Male",62649.8256377733,11177.1734141309,45299.5290004768,54085.8631776012,65643.1324276339,72413.9414878205,75187.3091430057
"Hides","Juvenile Combined",129977.198934469,22290.3129013185,95230.2937610016,112655.50704676,136512.891489262,149327.007342734,154977.46322268
"Hides","Adult Female",44189.9318798148,1057.45828493017,42592.3110024681,43491.4569725384,44377.0217228134,45090.7632478812,45440.1921071499
"Hides","Adult Male",30281.0577675479,1189.65818084689,28505.1136989015,29491.6934218933,30504.3613914523,31295.3784479673,31674.576819944
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",4207777501.61356,1141295195.43224,2286852984.19002,3762816752.81616,4426248077.67834,4952191612.00178,5554725342.05265
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",9321419760.43942,1569227139.73998,7236089414.4075,8122943405.28543,9330546084.87817,10297910229.4647,12245378090.4995
"Cml Dry Matter","Neonatal Female",2377654923.53694,507913779.877801,1797436370.46346,2027082756.29041,2390126600.47229,2545841897.3449,3501201178.55893
"Cml Dry Matter","Neonatal Male",2379987028.94875,593371988.792204,1741882579.4535,1957215136.60247,2247008243.72518,2582424999.68853,3767808663.26539
"Cml Dry Matter","Neonatal Combined",4757641952.48569,1073351377.49648,3566552686.10779,3973118233.48918,4826297541.46181,4997703088.18627,7269009841.82432
"Cml Dry Matter","Juvenile Female",1333035772.19919,295329785.009492,945412001.818744,1081454730.72862,1375270348.54488,1550284162.21994,1773595425.42902
"Cml Dry Matter","Juvenile Male",1274369322.02813,279434137.407963,830972085.565793,1088355711.58841,1263684503.64732,1407704531.20393,1726060945.81196
"Cml Dry Matter","Juvenile Combined",2607405094.22732,501384106.305462,1784767863.28958,2239422307.27064,2656565001.95649,2959331800.95399,3256618947.19274
"Cml Dry Matter","Adult Female",1281493627.95322,141260564.800309,1052717184.81099,1172907897.73369,1330960183.58629,1364682449.26503,1508473366.77411
"Cml Dry Matter","Adult Male",674879085.77319,98475564.6614728,566914844.906474,609673617.863341,631810429.34733,724088766.256771,889058100.519245
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",11735189069.4207,1828048438.63679,8739048433.37868,10444150490.8685,11789146501.611,12793314321.3552,14254991446.5935
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",514998065.794273,114359201.685633,315832475.257188,464751818.902165,510847745.421562,608020903.157564,657497790.375413
"Value of Offtake","Juvenile Male",1786769701.94176,478325343.629768,1179907496.6102,1492697116.35259,1688989485.27105,2082360252.84819,2732467640.04672
"Value of Offtake","Juvenile Combined",2301767767.73604,474432920.223074,1783114510.42156,2035422506.77729,2177750448.8149,2518609046.32006,3240289071.54273
"Value of Offtake","Adult Female",482643433.486485,79858709.7086686,347921387.899023,432349855.407432,486621656.066032,543003954.565853,583387559.321999
"Value of Offtake","Adult Male",8950777868.19822,1488039712.45937,6165200894.32731,8060523459.43898,8884949300.77373,10286932391.0823,10739225542.3176
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",221175921831.063,39210595281.1931,166682127191.382,197933777354.174,211798005642.078,246514983823.933,292866005826.279
"Value of Herd Increase","Neonatal Female",49571597115.0447,7911397620.80561,36359774182.2998,43265601977.3781,50024646769.4958,56608177153.9853,58374617395.0095
"Value of Herd Increase","Neonatal Male",66394674491.8899,12762523356.5697,46610148134.8064,59594880509.1406,63346838176.9317,70083980953.1528,92273915512.1071
"Value of Herd Increase","Neonatal Combined",115966271606.935,15757220203.6581,92215635811.8997,106867306049.121,113762814376.976,119492077069.899,148172519744.703
"Value of Herd Increase","Juvenile Female",35484195313.2922,8110060672.08615,22468281715.6678,30751873144.8199,36521418517.2935,40421552951.5028,48466057296.8297
"Value of Herd Increase","Juvenile Male",56898844853.2332,18336981559.7299,32128794644.8609,44576433739.7799,49886965441.4631,74773564581.3211,83288089286.172
"Value of Herd Increase","Juvenile Combined",92383040166.5254,23241692934.1761,66551225438.4335,80471758828.6547,84243785122.0088,109295769360.838,129436987888.683
"Value of Herd Increase","Adult Female",6945970587.08593,2228058507.3127,4355117081.83846,4917761518.37415,6689714752.67044,8514260860.49402,10479920439.8084
"Value of Herd Increase","Adult Male",5880639470.51756,2714792826.66456,2380873585.35625,3401470422.48843,6530615422.68024,7375103652.80859,10603648350.2779
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",232911110900.484,40043908257.8485,176528558229.335,207460886410.956,225287778783.317,256959134314.801,305682239976.125
"Value of Herd Increase plus Offtake","Neonatal Female",49571597115.0447,7911397620.80561,36359774182.2998,43265601977.3781,50024646769.4958,56608177153.9853,58374617395.0095
"Value of Herd Increase plus Offtake","Neonatal Male",66394674491.8899,12762523356.5697,46610148134.8064,59594880509.1406,63346838176.9317,70083980953.1528,92273915512.1071
"Value of Herd Increase plus Offtake","Neonatal Combined",115966271606.935,15757220203.6581,92215635811.8997,106867306049.121,113762814376.976,119492077069.899,148172519744.703
"Value of Herd Increase plus Offtake","Juvenile Female",35999193379.0864,8163424412.15874,22982155775.0149,31148044263.1176,36992624940.2299,41041486711.864,49018399797.6135
"Value of Herd Increase plus Offtake","Juvenile Male",58685614555.175,18257088539.1149,33978343115.1312,46432133038.3562,51874215424.5449,76046468498.236,85533158116.4884
"Value of Herd Increase plus Offtake","Juvenile Combined",94684807934.2614,23288910777.2822,68334339948.855,82982710932.6497,86387042601.298,111460707529.143,131462295485.327
"Value of Herd Increase plus Offtake","Adult Female",7428614020.57242,2290751447.07363,4851690338.43048,5292537555.56073,7192321802.90495,9062179235.47359,11063307999.1304
"Value of Herd Increase plus Offtake","Adult Male",14831417338.7158,3707939630.98315,8749254527.77773,12161246978.2185,15411863000.3073,16775037447.7674,21342873892.5955
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",2177248434.19588,310850271.613321,1730407092.2542,1887701804.15448,2284339023.69249,2396150369.00942,2614340181.61449
"Value of Manure","Neonatal Female",513276183.565062,90667283.2093913,396609841.662164,422686092.882981,536917955.799446,582147742.750254,655463750.930283
"Value of Manure","Neonatal Male",506037296.774567,93873200.9095044,367058875.399954,415941720.775806,542444233.584372,568208724.845943,622329907.93989
"Value of Manure","Neonatal Combined",1019313480.33963,183533014.735404,763668717.062118,838627813.658787,1080329338.62603,1150539942.10438,1277793658.87017
"Value of Manure","Juvenile Female",320323169.251809,56567550.9883504,228695245.400008,279565444.895314,331300060.493167,362906787.476277,396084192.339965
"Value of Manure","Juvenile Male",297528375.608345,54023634.0021015,219262405.925311,251731658.786569,311850895.199413,328084090.8095,387333530.790465
"Value of Manure","Juvenile Combined",617851544.860154,108552547.916191,447957651.325319,529050716.657533,649549614.173202,688523729.48679,783417723.13043
"Value of Manure","Adult Female",345559853.385589,14431335.8271609,319948748.419497,338638902.403789,343158891.547314,351497577.094929,371397303.685911
"Value of Manure","Adult Male",194523555.61051,18260591.6257417,173392667.753987,174745457.243091,198380229.982396,211680617.817855,215525456.604175
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",15326804.6377924,1646596.40734326,12790574.120094,14091047.4214225,15785159.332636,16754112.755021,17188917.3225863
"Value of Hides","Juvenile Female",4387794.69296004,724457.99992274,3254039.68555562,3817044.39003064,4618655.64443801,5012504.21118143,5200007.0324805
"Value of Hides","Juvenile Male",3816458.72332002,680883.315223487,2759525.35950749,3294765.18459766,3998802.91491899,4411262.37571761,4580208.46731253
"Value of Hides","Juvenile Combined",8204253.41628006,1405144.96927941,6013565.04506311,7111809.5746283,8617458.559357,9423766.58689904,9780215.49979303
"Value of Hides","Adult Female",2348198.35232599,56192.0260271035,2263302.753889,2311082.25921075,2358140.07530174,2396067.41761376,2414635.63522998
"Value of Hides","Adult Male",1902970.27905575,74762.3870264319,1791363.58401086,1853363.79236502,1917003.47970407,1966713.82867303,1990544.01443726
"Value of Hides","Oxen",2871382.59013057,112808.601829987,2702979.79129499,2796531.60385454,2892557.21827316,2967564.9218352,3003522.17312603
"Value of Milk","Overall",130441102550.02,35380151058.3995,70892442509.8906,116647319337.301,137213690408.029,153517939972.055,172196485603.632
"Total Production Value","Overall",365544788689.338,49893918531.4017,287004769529.659,341819578026.448,352984279701.726,396159435650.246,462677529365.256
"Total Production Value","Neonatal Female",50084873298.6098,7991747273.66895,36756384023.962,43691853759.7655,50575618017.3386,57246874364.9157,58963904384.7795
"Total Production Value","Neonatal Male",66900711788.6644,12790054256.3797,47019471722.9627,60193614149.8731,63832683878.2541,70468224139.3613,92884322193.3664
"Total Production Value","Neonatal Combined",116985585087.274,15879879465.8238,93045862648.1868,107706679871.065,114741814520.194,120681979970.154,149371324016.893
"Total Production Value","Juvenile Female",36323904343.0312,8201593306.12506,23262503374.2243,31411495085.2112,37312437951.3419,41382275281.4262,49389573939.0152
"Total Production Value","Juvenile Male",58986959389.5067,18288018835.4196,34231235185.2368,46775310255.9106,52145515914.5873,76363260398.439,85925071855.7461
"Total Production Value","Juvenile Combined",95310863732.5379,23370785405.2526,68868965608.4335,83605104598.1806,87007106411.8811,112160026047.694,132156498103.276
"Total Production Value","Adult Female",138217624622.331,34392526330.0877,79090693808.121,125371240603.88,145725221858.913,162392284857.04,177762816994.576
"Total Production Value","Adult Male",15027843864.6053,3723885477.34443,8924466728.65771,12337824273.2329,15615220200.0187,16990861923.7639,21559530410.7369
"Total Production Value","Oxen",2871382.59013057,112808.601829987,2702979.79129499,2796531.60385454,2892557.21827316,2967564.9218352,3003522.17312603
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18590298287.5457,2979887599.18367,14359194726.9385,15757449978.3459,19264488069.9082,21078455944.6584,22405274855.7659
"Labour Cost","Neonatal Female",6119675157.70423,1088693136.46836,4626675307.46523,5037408613.8138,6339770412.50726,7036646181.30892,7550736324.6219
"Labour Cost","Neonatal Male",6065376269.62407,1088815031.79857,4568704436.38953,4983500558.32688,6285164706.94311,6985534791.83911,7490938748.90845
"Labour Cost","Neonatal Combined",12185051427.3283,2177505466.22823,9195379743.85476,10020909172.1407,12624935119.4504,14022180973.148,15041675073.5304
"Labour Cost","Juvenile Female",2151685282.59753,367079857.773922,1590330841.87514,1843462833.9963,2260096004.08781,2461013051.82766,2584521473.98284
"Labour Cost","Juvenile Male",2024083129.65088,362342696.228819,1468903879.29149,1718877169.2681,2131304391.20502,2330098118.56812,2449464133.1523
"Labour Cost","Juvenile Combined",4175768412.24842,729421463.770582,3059234721.16663,3562340003.2644,4391400395.29283,4791111170.39578,5033985607.13514
"Labour Cost","Adult Female",1431072973.45338,44867720.1385403,1366079665.72057,1400332524.53024,1440613739.79326,1469738785.3523,1483679164.22794
"Labour Cost","Adult Male",798405474.515591,40908348.9568426,738421178.718995,770198096.612943,807538815.371724,833720148.28726,845935010.872463
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",179064467.645166,29173664.7665552,138603386.805727,151536214.053256,184021047.373117,204051574.043139,216240459.916361
"Health Cost","Neonatal Female",59049075.3192876,10607419.7259715,46432061.2596825,48417891.3145833,60193472.6749772,67221522.0720393,73591076.3991448
"Health Cost","Neonatal Male",58488649.199642,10970410.0490251,42194874.8153611,48121498.1450648,60152628.3493032,68445949.1972952,71770699.5209896
"Health Cost","Neonatal Combined",117537724.51893,21482698.6624435,88626936.0750436,96539389.4596481,120346101.02428,136644339.915629,145361775.920134
"Health Cost","Juvenile Female",20726044.9838066,3735466.17273922,15383932.0501623,17210542.8493186,21464464.873754,23923597.8199472,25253134.8167556
"Health Cost","Juvenile Male",19315942.2591484,3409739.26972766,14237367.9765038,16732105.4388321,20538886.9147946,21963280.1881023,23516656.6497798
"Health Cost","Juvenile Combined",40041987.242955,7108779.78962552,29621300.0266661,33942648.2881507,42003351.7885487,45886878.0080495,48769791.4665354
"Health Cost","Adult Female",13769111.5928959,398844.488542716,13188413.7787762,13475107.2725586,13834187.9648728,14042030.2806989,14329656.4052685
"Health Cost","Adult Male",7715644.29038578,381940.403329054,7038508.19932936,7521333.02570597,7800807.92113668,8005051.63294819,8152320.84933629
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",18769362755.1909,3009019768.44358,14497798113.7442,15908986192.3992,19448509117.2813,21282507518.7016,22621515315.6823
"Total Expenditure","Neonatal Female",6178724233.02352,1099221632.62292,4673107368.72491,5085826505.12838,6399963885.18224,7103867703.38096,7624327401.02105
"Total Expenditure","Neonatal Male",6123864918.82371,1099734823.76522,4610899311.20489,5031622056.47194,6345317335.29241,7054957609.6827,7562709448.42944
"Total Expenditure","Neonatal Combined",12302589151.8472,2198951318.97244,9284006679.9298,10117448561.6003,12745281220.4747,14158825313.0637,15187036849.4505
"Total Expenditure","Juvenile Female",2172411327.58134,370788834.109478,1605714773.9253,1860700435.52457,2281560468.96157,2484936649.6476,2609774608.79959
"Total Expenditure","Juvenile Male",2043399071.91003,365718792.54086,1483141247.26799,1735721070.02721,2151843278.11981,2352061398.75622,2472980789.80208
"Total Expenditure","Juvenile Combined",4215810399.49137,736506664.096216,3088856021.19329,3596421505.55178,4433403747.08138,4836998048.40383,5082755398.60168
"Total Expenditure","Adult Female",1444842085.04628,45195296.7775651,1379347496.97689,1413623905.23,1454484526.43241,1483722376.95193,1497711693.50142
"Total Expenditure","Adult Male",806121118.805976,41276351.4199133,745587915.644236,777821443.135134,815339623.292861,841691314.93788,854011374.128677
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",346775425934.147,48574114603.973,267632120077.928,324658011760.429,337680975203.281,375358448682.166,440707635111.675
"Gross Margin","Neonatal Female",43906149065.5863,7005870493.1738,32083276655.2371,38345053200.5155,44295199378.4939,49681506670.0082,51971404165.3661
"Gross Margin","Neonatal Male",60776846869.8407,12486985493.2821,42075424195.3881,52954750211.417,57785847461.8954,65686463245.1667,85553252225.0118
"Gross Margin","Neonatal Combined",104682995935.427,14396444873.1068,83102896225.1021,97684338015.1496,101993859781.22,106583105239.606,134651765471.972
"Gross Margin","Juvenile Female",34151493015.4499,7925370061.82162,21361745844.3195,29629447063.5641,35223679250.556,38949627557.328,46862533227.1517
"Gross Margin","Juvenile Male",56943560317.5966,18060762889.1679,32636962237.3414,44474408761.0959,50314267637.1727,74172592344.2377,83452091065.9441
"Gross Margin","Juvenile Combined",91095053333.0465,22818741736.3624,65299242652.1563,79465088288.602,82742549092.883,107473275137.432,127236411830.505
"Gross Margin","Adult Female",136772782537.284,34411874543.2046,77625061792.7646,123951004976.151,144286692263.674,160908562480.088,176345926847.064
"Gross Margin","Adult Male",14221722745.7994,3689271432.77642,8178878813.01347,11568863307.7278,14814279263.1215,16145876703.6465,20705519036.6082
"Gross Margin","Oxen",2871382.59013057,112808.601829987,2702979.79129499,2796531.60385454,2892557.21827316,2967564.9218352,3003522.17312603
