"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Overall",13378019626.8696,2515150442.56749,6183029612.65571,11550081125.7766,13180874984.3526,15116815669.2499,21392503177.4905
"Value of Total Mortality","Neonatal Female",3854474122.69778,830957995.484452,1436742894.44804,3237189790.88368,3798651899.88736,4439279174.08841,6440858191.54607
"Value of Total Mortality","Neonatal Male",4708611983.50007,1022195027.9393,1720272960.79199,3965249416.77331,4670485085.09794,5406810371.7085,8036296754.36439
"Value of Total Mortality","Neonatal Combined",8563086106.19785,1849602581.6427,3157015855.24003,7205125286.14212,8467661858.84832,9855477306.29436,14477154945.9105
"Value of Total Mortality","Juvenile Female",993674387.589855,193359914.247368,439599023.540006,851478553.216446,983009065.709966,1120872818.07561,1586861492.8978
"Value of Total Mortality","Juvenile Male",2036564829.35074,422197490.006967,820142413.463897,1721303426.64515,2008446130.21176,2323358928.67982,3333567735.33337
"Value of Total Mortality","Juvenile Combined",3030239216.94059,615426361.609604,1259741437.0039,2574492121.66739,2991992475.30295,3445658266.56498,4907845081.13041
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",1784694303.73119,80041867.8242142,1563234191.26477,1725204669.74348,1779335370.82885,1836719086.04982,2020691729.23542
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1512182554.51732,481879540.62885,317788259.212282,1167020465.76589,1485485107.14585,1825738790.50665,3285996241.59755
"Population Liveweight (kg)","Neonatal Female",349017067.133279,219094841.150553,4061687.64811125,167299021.407618,322337376.285994,502531599.657709,1037143292.62119
"Population Liveweight (kg)","Neonatal Male",355598099.380017,218477777.956973,4560449.77530353,177765733.129083,335641019.398401,507312439.972898,1103433769.35427
"Population Liveweight (kg)","Juvenile Female",289117911.409821,177256261.58343,1981327.27095884,144644971.621037,277861721.889919,420563571.026113,845103492.255883
"Population Liveweight (kg)","Juvenile Male",265969832.106021,168839452.010135,2053502.1683556,118643213.170913,258350031.147163,392660824.998077,792078589.451185
"Population Liveweight (kg)","Juvenile Combined",555087743.515842,253449766.935418,17340338.3617609,366966128.754259,540926495.551956,725833610.085554,1461233284.9175
"Population Liveweight (kg)","Adult Female",160839310.092511,98008627.2551004,1089265.23940982,75028160.83046,160550711.537827,244496675.102219,389463316.124253
"Population Liveweight (kg)","Adult Male",91640334.3956745,52387172.2682912,678480.626923552,47642496.6776889,92797910.0965614,131851096.29736,238863448.486411
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",57201072.1276205,23710768.5610107,9280198.05075011,37368686.327761,57801774.1338371,75899223.1342234,121276054.675926
"Offtake Liveweight (kg)","Juvenile Female",3690559.2870112,2304995.47330716,28359.3867130078,1824929.41034856,3536532.31772908,5377275.41708998,10279018.6219407
"Offtake Liveweight (kg)","Juvenile Male",9626605.25525416,5965134.8668732,93019.5204444,4613165.04522377,9147944.83237587,14040152.4461465,27695156.3349907
"Offtake Liveweight (kg)","Adult Female",4446148.68845808,2404130.21362776,33710.7888830156,2433092.92765995,4468787.75090638,6552066.22559872,8816904.08943691
"Offtake Liveweight (kg)","Adult Male",39437758.8968971,22486052.8217912,304783.855080313,20735301.0523553,39134111.9664938,57552610.8854978,84966117.6372855
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",156420009.831822,22964263.9105746,86800512.1752829,140714450.177652,156029184.804565,171634697.100499,237135245.941585
"Manure","Overall",4161260913.09297,672885933.966618,2260002874.62276,3680120825.19367,4114591285.50024,4601981577.05384,6592552198.15129
"Manure","Neonatal Female",968182019.179163,204565676.648364,348992337.989262,817512060.165997,955502548.135566,1111996868.67982,1697107041.23445
"Manure","Neonatal Male",959740080.187275,205999828.664584,326085456.374744,809651683.885418,945849290.712016,1095189874.29504,1694290194.63831
"Manure","Neonatal Combined",1927922099.36644,408811183.179808,675077794.364006,1631598333.93683,1900319177.63463,2204614707.1467,3377817820.88254
"Manure","Juvenile Female",590365821.690794,117144321.485239,248554153.460004,501968816.188512,588152896.525688,669919351.352226,986591821.0772
"Manure","Juvenile Male",552249544.215285,116129674.108075,209034049.254468,468634455.564417,545232221.538694,627258261.521584,961270708.712218
"Manure","Juvenile Combined",1142615365.90608,230981880.636813,473482934.356219,973137248.396123,1132390667.0794,1298128417.13593,1947862529.78942
"Manure","Adult Female",713361036.487207,49203078.1336354,574448798.664124,680703801.789459,714421278.410975,747846398.877416,876080930.546734
"Manure","Adult Male",377362411.333246,31679866.5594609,298946191.153059,355122742.635961,375936095.640699,397823697.209532,483355740.363486
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",150048.681233706,25460.1791404697,76932.4494059001,131443.853932544,148330.216794784,167104.048956094,227147.228429091
"Hides","Juvenile Female",62485.1265561877,12159.0320365864,27643.2611758245,53543.4402074675,61814.4601932922,70483.7326649035,99786.45162764
"Hides","Juvenile Male",57921.7539951665,12007.6801882887,23325.5953500888,48955.4332827021,57122.0326454113,66078.4387366488,94809.6949871023
"Hides","Juvenile Combined",120406.880551354,24160.7425995403,50968.8565259133,102669.003312157,118866.512546847,136629.235405965,193804.818958507
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",29641.8006823522,1329.40699554443,25963.5928799868,28653.7435850424,29552.7947273103,30505.874840491,33561.4571936772
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",4245866553.25392,1161651059.88885,1379937846.08974,3386899956.06845,4219067118.43452,5003873439.96216,9012789345.36901
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",8969908154.09488,1601195971.5276,4752468044.26623,7835173656.02867,8882134068.92645,10038722983.3112,14892420651.9412
"Cml Dry Matter","Neonatal Female",2238162030.236,531642123.74797,818593529.862911,1847715100.55865,2191743668.12089,2574692895.239,3924782590.01297
"Cml Dry Matter","Neonatal Male",2218676667.53823,529178833.795062,766912794.840858,1822030107.17396,2160124428.37633,2544534984.56611,4462913569.41827
"Cml Dry Matter","Neonatal Combined",4456838697.77423,1007811529.9024,1585506324.70377,3738473445.75334,4366428110.0101,5102252067.82093,8312360529.09104
"Cml Dry Matter","Juvenile Female",1295107001.91588,325481496.397785,489930086.255371,1063266509.92186,1258212792.14351,1488179791.65991,2527337271.02316
"Cml Dry Matter","Juvenile Male",1198292502.43908,317420657.091319,391459317.789613,974763629.619082,1177668690.54246,1394108235.28653,2306334713.90115
"Cml Dry Matter","Juvenile Combined",2493399504.35497,584496119.071388,1003275035.754,2084382679.47749,2436532599.50863,2868118331.14815,4653995663.33665
"Cml Dry Matter","Adult Female",1320037874.04227,192362666.397326,795409128.269903,1188503718.91212,1315863407.16824,1447604935.23035,2007934963.33938
"Cml Dry Matter","Adult Male",699632077.923409,106176391.699736,404895109.660137,627098946.946363,696658383.443589,776663791.541923,1126286595.95291
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",12247511627.578,1801869313.96724,7208127938.56684,10914910984.0742,12275635236.2433,13474369302.1673,17824724668.4721
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",483113853.835952,121056714.231839,132369386.311661,397366370.569004,476160969.912106,558872043.113927,920494779.990331
"Value of Offtake","Juvenile Male",1905525504.40295,588619845.617326,562480540.974122,1469083330.61603,1851853483.75633,2297018282.75454,3938245229.86038
"Value of Offtake","Juvenile Combined",2388639358.2389,657257870.749683,888427552.719041,1902975837.66401,2341014299.32197,2807198516.59259,4633574986.87659
"Value of Offtake","Adult Female",551720881.629814,90245370.4569993,326432433.217166,485884847.716941,550126933.41168,614436849.337168,775373128.30256
"Value of Offtake","Adult Male",9307151387.70931,1543916237.73854,5559615188.63743,8159097726.85169,9340767645.10844,10428738903.506,13359222560.2386
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",215474227114.456,51489512497.4182,60502910312.5792,179447032243.775,210864034844.416,247374316575.523,404203518353.145
"Value of Herd Increase","Neonatal Female",54378659725.2296,15165735331.3415,14496055535.0819,44358669570.3214,52419461897.8176,62442228039.9778,118952703304.406
"Value of Herd Increase","Neonatal Male",67419761290.1211,19317220415.9604,16095221480.4691,53445815080.8377,64887558759.9283,79308963877.1135,153069709549.041
"Value of Herd Increase","Neonatal Combined",121798421015.351,32121777637.3316,30591277015.551,100028980977.179,117884434138.74,140812596068.84,251692230412.708
"Value of Herd Increase","Juvenile Female",32468346621.1268,9157869478.69221,10157551958.0758,25687082638.9204,31579775404.3758,38319254306.2383,60651232494.923
"Value of Herd Increase","Juvenile Male",48783442442.5448,15441829563.7103,11233580566.4885,37295561463.222,47738714286.1557,57806865480.5971,108469022859.155
"Value of Herd Increase","Juvenile Combined",81251789063.6716,21870248094.2753,21895574512.6163,65081665094.4418,79633843375.6525,94244265798.257,169120255354.078
"Value of Herd Increase","Adult Female",7502120223.91113,2181047069.77311,1673925325.75926,5901559322.80057,7281619835.82062,8894078082.60335,15509839111.2701
"Value of Herd Increase","Adult Male",4921896811.52224,2979970191.3074,-4004332494.2912,2774137797.78555,4684691742.89628,6715089086.88447,16296515550.9848
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",227721738742.034,52216619835.9683,71639187224.4192,190720526818.488,223556303691.128,260700146373.716,419685299362.886
"Value of Herd Increase plus Offtake","Neonatal Female",54378659725.2296,15165735331.3415,14496055535.0819,44358669570.3214,52419461897.8176,62442228039.9778,118952703304.406
"Value of Herd Increase plus Offtake","Neonatal Male",67419761290.1211,19317220415.9604,16095221480.4691,53445815080.8377,64887558759.9283,79308963877.1135,153069709549.041
"Value of Herd Increase plus Offtake","Neonatal Combined",121798421015.351,32121777637.3316,30591277015.551,100028980977.179,117884434138.74,140812596068.84,251692230412.708
"Value of Herd Increase plus Offtake","Juvenile Female",32951460474.9627,9225791877.05185,10289921344.3874,26138272981.2471,32015935383.2739,38968106225.7336,61530526037.4516
"Value of Herd Increase plus Offtake","Juvenile Male",50688967946.9477,15700637527.642,12084163162.9953,39169882812.0382,49580537006.7392,59832818638.7616,111432893919.322
"Value of Herd Increase plus Offtake","Juvenile Combined",83640428421.9105,22242814751.2011,22959966693.7584,67181353229.1515,81993178501.9432,96729797856.721,172963419956.773
"Value of Herd Increase plus Offtake","Adult Female",8053841105.54094,2193436691.11042,2277061539.92242,6409448398.72579,7843719456.66656,9493969420.02708,16080548211.2927
"Value of Herd Increase plus Offtake","Adult Male",14229048199.2316,3712328412.34216,3724466066.74288,11687969870.5387,13970692221.3249,16627320725.1336,26537752597.0175
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",2080630456.54649,336442966.983309,1130001437.31138,1840060412.59683,2057295642.75012,2300990788.52692,3296276099.07564
"Value of Manure","Neonatal Female",484091009.589581,102282838.324182,174496168.994631,408756030.082999,477751274.067783,555998434.339911,848553520.617227
"Value of Manure","Neonatal Male",479870040.093637,102999914.332292,163042728.187372,404825841.942709,472924645.356008,547594937.147519,847145097.319155
"Value of Manure","Neonatal Combined",963961049.683219,204405591.589904,337538897.182003,815799166.968417,950159588.817313,1102307353.57335,1688908910.44127
"Value of Manure","Juvenile Female",295182910.845397,58572160.7426197,124277076.730002,250984408.094256,294076448.262844,334959675.676113,493295910.5386
"Value of Manure","Juvenile Male",276124772.107643,58064837.0540375,104517024.627234,234317227.782208,272616110.769347,313629130.760792,480635354.356109
"Value of Manure","Juvenile Combined",571307682.95304,115490940.318406,236741467.178109,486568624.198061,566195333.539701,649064208.567965,973931264.894709
"Value of Manure","Adult Female",356680518.243603,24601539.0668177,287224399.332062,340351900.89473,357210639.205487,373923199.438708,438040465.273367
"Value of Manure","Adult Male",188681205.666623,15839933.2797305,149473095.57653,177561371.317981,187968047.820349,198911848.604766,241677870.181743
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",11191598.2459973,1616679.13050529,6554362.48152156,10015953.6597517,11087716.5321604,12270185.9411019,16065407.276562
"Value of Hides","Juvenile Female",3985235.07768389,775490.163076058,1763057.86946612,3414943.80911258,3942460.68860699,4495377.68911586,6364274.01561688
"Value of Hides","Juvenile Male",3213910.94264317,666271.514431709,1294269.95849561,2716395.68688206,3169536.7132775,3666501.83532449,5260716.31416992
"Value of Hides","Juvenile Combined",7199146.02032706,1441407.56579983,3057327.82796173,6143018.80994814,7105697.65365423,8166569.17358897,11574520.2914372
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",2110574.98882089,94657.3113026189,1848676.81756775,2040222.69749229,2104237.5282671,2172099.36536593,2389664.94986016
"Value of Hides","Oxen",1881877.23684934,84400.4313446722,1648357.83599208,1819148.18134895,1876226.49104842,1936734.95303792,2130725.55898661
"Value of Milk","Overall",131621863150.872,36011182856.5543,42778073228.7818,104993898638.122,130791080671.47,155120076638.827,279396469706.439
"Total Production Value","Overall",361435423947.698,66380462369.6879,167617473240.168,316124226071.159,356655842105.532,405350168943.96,584212238559.453
"Total Production Value","Neonatal Female",54862750734.8192,15237618436.7625,14670551704.0765,44793913701.2903,52921304418.1486,62978864249.0419,119791536368.804
"Total Production Value","Neonatal Male",67899631330.2148,19387723988.8926,16258264208.6565,53878736919.3476,65365947288.225,79860418176.9805,153910064938.865
"Total Production Value","Neonatal Combined",122762382065.034,32274114533.1011,30928815912.733,101017799666.665,118850965865.521,141721074730.022,253381139323.149
"Total Production Value","Juvenile Female",33250628620.8858,9269754289.12997,10434170873.0319,26405596564.1344,32301078295.4496,39272618820.6073,61983361456.4966
"Total Production Value","Juvenile Male",50968306629.998,15740598553.2002,12190036611.0509,39419822271.6542,49869022053.9775,60180463939.2605,111843552832.518
"Total Production Value","Juvenile Combined",84218935250.8838,22335649269.5991,23199870738.3554,67642426976.1448,82523264102.3107,97332377003.4499,173826914289.014
"Total Production Value","Adult Female",140032384774.656,36326130477.6262,49424792067.6305,112671929245.368,139599741044.549,163746284989.129,286473293533.083
"Total Production Value","Adult Male",14419839979.887,3722172489.42392,3883731768.58986,11846092156.2959,14163519970.4319,16842620984.4663,26758021658.8861
"Total Production Value","Oxen",1881877.23684934,84400.4313446722,1648357.83599208,1819148.18134895,1876226.49104842,1936734.95303792,2130725.55898661
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",17726850563.407,3293612943.35168,7937221531.57813,15345438738.1596,17557147566.7398,19939470667.342,28707681943.644
"Labour Cost","Neonatal Female",5829036240.72347,1224638892.68709,2080965440.96813,4926450824.30886,5752757190.64472,6648327670.8443,10022000576.1067
"Labour Cost","Neonatal Male",5770730029.67541,1224768721.21119,2022106317.5366,4867284405.31489,5691612428.04145,6591716870.70752,9960306229.62046
"Labour Cost","Neonatal Combined",11599766270.3989,2449401793.80428,4103071758.50473,9793309316.38012,11447704203.5493,13238134211.4043,19982306805.7271
"Labour Cost","Juvenile Female",2004338606.60527,394953311.053984,883106400.157161,1719546226.08239,1984966451.9949,2273786099.71052,3212370786.11281
"Labour Cost","Juvenile Male",1875378335.78375,389316378.301898,770736396.999034,1593324914.41349,1857371938.15793,2143009959.34659,3064657990.70212
"Labour Cost","Juvenile Combined",3879716942.38902,784267601.53919,1653842797.1562,3312388161.13461,3842125606.93907,4417803850.74341,6277028776.81493
"Labour Cost","Adult Female",1470276141.99702,50444186.4783807,1329309176.28123,1432752357.84751,1466184890.22526,1503091569.31284,1617818040.6703
"Labour Cost","Adult Male",777091208.622127,45116486.6309661,650358966.778714,743503428.507339,773740576.12264,806030418.581848,908431749.921773
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",170342419.543873,31691547.716061,75955341.6905893,147101923.559692,168872814.499629,191577902.336106,278247270.018671
"Health Cost","Neonatal Female",56002492.6193403,11838993.5650835,20261617.4990903,47236013.2790298,55443405.3094633,63886556.6242457,98117330.5467903
"Health Cost","Neonatal Male",55434201.0421813,11817818.8022253,19170353.0450586,46781739.7954489,54755810.3834687,63391140.3422111,95575527.8377894
"Health Cost","Neonatal Combined",111436693.661522,23620454.0630402,39431970.5441488,93800657.3840679,110180842.710482,126975141.06226,192472458.46673
"Health Cost","Juvenile Female",19277883.2588074,3804599.52063556,8429220.07906464,16500141.8811388,19058502.5859284,21866897.3273156,31869709.307273
"Health Cost","Juvenile Male",18039083.7862822,3741306.22028098,7390484.23982414,15376317.5931571,17817455.1796616,20541748.3420937,29886197.5556229
"Health Cost","Juvenile Combined",37316967.0450895,7531965.91108452,15819704.3188888,31906471.5674982,36885772.4994269,42491858.7263135,61755906.8628959
"Health Cost","Adult Female",14126237.5467323,523160.243609854,12654835.2754506,13747214.6472823,14095829.9461704,14461085.9933862,15817556.8180417
"Health Cost","Adult Male",7462521.29052982,445935.319253718,6271524.15973325,7133686.29814341,7439835.55790354,7753414.91641761,9049807.39313343
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",17897192982.9509,3325271030.76017,8013176873.26872,15492177168.3914,17727347340.9367,20130177888.6473,28983893162.0888
"Total Expenditure","Neonatal Female",5885038733.34281,1236440672.40184,2101227058.46722,4973164957.49205,5808567576.1729,6713392273.28059,10119002632.6672
"Total Expenditure","Neonatal Male",5826164230.71759,1236549865.14549,2041276670.58166,4913997881.25615,5746615061.18654,6654817980.98647,10055776631.5266
"Total Expenditure","Neonatal Combined",11711202964.0604,2472984291.77741,4142503729.04888,9886679318.86025,11558258845.5952,13365980098.1331,20174779264.1939
"Total Expenditure","Juvenile Female",2023616489.86408,398742259.940958,891535620.236226,1736135782.32142,2004359024.81272,2295629095.54752,3244240495.42008
"Total Expenditure","Juvenile Male",1893417419.57003,393042395.42345,778126881.238859,1608758417.20397,1875020964.86071,2163404857.34281,3094544188.25774
"Total Expenditure","Juvenile Combined",3917033909.43411,791782452.067881,1669662501.47508,3343945682.86493,3879379989.67343,4460289940.3228,6338784683.67782
"Total Expenditure","Adult Female",1484402379.54375,50922191.170386,1342447161.17589,1446504020.96571,1480278410.45168,1517653859.56145,1633109580.82537
"Total Expenditure","Adult Male",784553729.912656,45547139.5871192,656631351.468151,750699259.729633,781060716.907817,813732580.179062,917069727.896039
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",343538230964.747,63859840474.1193,157332401716.432,300002388823.048,338797369126.891,385406065448.983,560794438602.374
"Gross Margin","Neonatal Female",48977712001.4764,14373931925.4817,12569324645.6093,39388148083.9637,47103692500.4971,56871615736.2724,109760696156.664
"Gross Margin","Neonatal Male",62073467099.4972,18556228341.8433,14216987538.0748,48480825978.5271,59559372446.6768,73415970039.4575,143854288307.339
"Gross Margin","Neonatal Combined",111051179100.974,30452728853.1698,26786312183.6841,90032896657.0499,107689779961.537,129709562489.584,233206360058.955
"Gross Margin","Juvenile Female",31227012131.0217,8969314460.33092,9462381505.61389,24655446850.3254,30326841038.5911,37002358303.9052,58844491530.802
"Gross Margin","Juvenile Male",49074889210.428,15472980298.6627,11410813174.1398,37644636502.9084,48042690969.872,58023519629.6747,108848982683.518
"Gross Margin","Juvenile Combined",80301901341.4497,21706447097.1493,21526973954.6715,64468744861.2151,78674022458.0248,93426684471.434,167693474214.32
"Gross Margin","Adult Female",138547982395.112,36316496194.0011,48052142316.1312,111132863999.708,138083105090.205,162234753149.413,284949087381.187
"Gross Margin","Adult Male",13635286249.9743,3682420781.02739,3227100417.12171,11103545677.5047,13381691125.325,16015312178.7509,25858804111.2259
"Gross Margin","Oxen",1881877.23684934,84400.4313446722,1648357.83599208,1819148.18134895,1876226.49104842,1936734.95303792,2130725.55898661
