"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Female",164427728.250576,7438.07568328771,164408580.765977,164422389.089508,164427492.866285,164433280.730406,164450790.517056
"Value of Total Mortality","Juvenile Male",42920512.9673043,8581.76366890142,42898400.3937211,42914337.1093525,42920250.6552682,42926918.6998854,42947191.7049083
"Value of Total Mortality","Juvenile Combined",207348241.21788,16019.6603233593,207306981.159699,207336703.233709,207347737.67333,207360264.124214,207397982.221964
"Value of Total Mortality","Adult Female",651971027.184141,1766.36123512633,651965712.216692,651969745.979069,651970950.144104,651972251.702502,651976129.114394
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",129709731.505982,45340274.0880212,19572234.2148506,94513838.1261675,129158000.611163,165481083.673297,234613644.560586
"Population Liveweight (kg)","Neonatal Female",7842860.90280056,4542927.1139467,106650.338088236,4054547.70530926,7896222.63942991,11631058.3293158,15692908.4284267
"Population Liveweight (kg)","Neonatal Male",4722707.15300438,2693150.95337643,63240.8876948393,2342118.58736943,4745539.56132278,7078349.57836522,9296325.71954012
"Population Liveweight (kg)","Juvenile Female",27960060.3526661,16484169.80013,147767.611105735,13744707.0641306,27340626.5787424,43300760.3726054,55421747.7029405
"Population Liveweight (kg)","Juvenile Male",10415236.9369713,5668584.76259685,53782.960139072,5648278.42005201,10732706.6446367,15131102.3015216,20181094.0152383
"Population Liveweight (kg)","Juvenile Combined",38375297.2896374,17280656.9802594,2916567.11134912,24012867.9881556,38353284.3336568,52975329.8654515,74896669.0930213
"Population Liveweight (kg)","Adult Female",71224950.6799721,41973730.7669799,260963.763188836,34904732.4339076,71636102.0110967,109086520.656117,142750981.414867
"Population Liveweight (kg)","Adult Male",7543915.48056739,4361823.91468739,27501.3582990299,3651045.97625953,7563853.2593322,11330303.1230235,15125887.1902632
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",31813302.5829548,14049772.1594929,3169855.20909589,20146013.4447383,31739132.7049173,43259821.9869249,62590651.5476422
"Offtake Liveweight (kg)","Juvenile Female",8050766.05336947,4814605.76341239,43841.1581975955,4077122.36591844,7891385.43177704,12198472.237731,16441349.7054213
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",22765416.0438123,13520161.9570273,83899.9070118323,10907039.2382142,22946629.5975681,34671706.7402776,46145025.8060346
"Offtake Liveweight (kg)","Adult Male",997120.48577304,573457.438566133,3676.69617014158,513775.700796215,994498.786581966,1492610.9586514,2022046.82416831
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",108517805.677082,14872668.5600666,69650138.5910005,98609560.8289341,108238303.354637,118800758.985332,154816600.622157
"Manure","Overall",333782231.054667,12400330.289813,297984401.387167,325279623.65321,333786567.079692,342479681.858093,370243146.759836
"Manure","Neonatal Female",26793275.7789343,680462.184208586,25065844.1830474,26333653.6972853,26804123.7931824,27258180.8944231,28783229.2205797
"Manure","Neonatal Male",13404372.6305837,362075.901772301,12192543.0559367,13163654.784391,13403664.4832844,13652269.0985582,14554996.2255879
"Manure","Neonatal Combined",40197648.409518,770864.553304794,37922771.5127022,39687627.2789486,40215879.404398,40751763.8599724,42185798.5763126
"Manure","Juvenile Female",64227028.5290815,2114635.1162188,55938816.8146055,62786795.6795986,64301767.274951,65658682.9251294,70704045.5932974
"Manure","Juvenile Male",15109584.6961616,523579.408423345,13452329.1891704,14759431.0742987,15122493.1936301,15469150.6769278,16830134.9395131
"Manure","Juvenile Combined",79336613.2252431,2174814.75093598,71944726.3725394,77846182.7910905,79328898.0230565,80825834.864838,86359638.8735748
"Manure","Adult Female",200477533.669185,12167946.8751957,165310044.985274,192900064.029458,200558497.165017,208300800.029195,235445969.045272
"Manure","Adult Male",13770435.750721,824202.983742849,10883114.0485407,13208128.3541097,13760326.3833324,14337640.4389055,16068349.1049731
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",19826.7380689372,0.464331818575723,19825.5442418642,19826.4058184094,19826.7253245729,19827.0788543682,19828.1722693552
"Hides","Juvenile Female",4853.81179155084,0.219567708208999,4853.24656883863,4853.65418259263,4853.80484314221,4853.97569755596,4854.49257636839
"Hides","Juvenile Male",1039.53964753208,0.207851280490734,1039.00407851485,1039.39006755843,1039.53329430508,1039.69479509507,1040.18580955504
"Hides","Juvenile Combined",5893.35143908291,0.427414191239777,5892.25064735348,5893.04359914958,5893.33794019708,5893.67221680845,5894.67838592343
"Hides","Adult Female",13933.3866298543,0.0377492142914622,13933.2730427571,13933.359248997,13933.3849834182,13933.4127992499,13933.4956640963
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",906039750.931649,50786275.8072439,727373168.704885,871196578.024996,904970615.7973,940343628.204753,1077773102.58422
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1313519368.85325,132082030.193558,884777485.40358,1221143017.41507,1316256967.0144,1407329388.88775,1762238183.59078
"Cml Dry Matter","Neonatal Female",82693988.4329641,10221501.8790951,55059782.6500216,75557464.9971582,82630113.0707664,89437077.4148906,113713357.500991
"Cml Dry Matter","Neonatal Male",41009715.9671745,4692307.52739425,28684627.6843546,37975948.3210292,41041220.9751583,44230247.3153004,54385958.325173
"Cml Dry Matter","Neonatal Combined",123703704.400139,11291047.3405916,92897013.7188412,116236997.327126,123863278.112386,131777522.18832,167038771.218288
"Cml Dry Matter","Juvenile Female",279749645.378467,42461519.3712838,149590257.730538,252136294.640378,278408624.505528,308081481.940224,419268832.881585
"Cml Dry Matter","Juvenile Male",66184261.1104815,10318719.1901708,36829705.6500766,59326416.3263552,66257553.4101469,73124132.755467,97821027.7477809
"Cml Dry Matter","Juvenile Combined",345933906.488949,43496486.8547046,214478875.095702,315638842.585404,343978168.789376,375245586.638239,481997332.852007
"Cml Dry Matter","Adult Female",789660816.976994,125477273.275758,394090223.95771,702503301.584442,788458180.34499,873547729.212198,1215519204.05087
"Cml Dry Matter","Adult Male",54220940.9871704,8582482.32161194,31340320.7565498,48502658.8564242,54300579.6304704,60312871.5391615,81314639.7713978
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2846398427.94557,44773.8663759225,2846280204.13688,2846366679.70062,2846397055.10893,2846431064.40908,2846534889.66639
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",742576837.260667,33591.3095374305,742490364.749575,742552724.920358,742575774.234838,742601912.976026,742680989.431865
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",742576837.260667,33591.3095374305,742490364.749575,742552724.920358,742575774.234838,742601912.976026,742680989.431865
"Value of Offtake","Adult Female",1962923522.70494,5318.07683693011,1962907520.65241,1962919665.31333,1962923290.75644,1962927209.42689,1962938883.35517
"Value of Offtake","Adult Male",140898067.979958,6062.73271538454,140879795.63633,140893682.962314,140897793.764303,140902272.101388,140915579.013208
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-693121202.545395,1319372.7002355,-697337308.1803,-694036424.532238,-693144688.046155,-692236431.979604,-688756762.135868
"Value of Herd Increase","Neonatal Female",-157806815.980273,382745.858689332,-158997645.578299,-158057528.725526,-157813854.579232,-157554825.100533,-156623603.87921
"Value of Herd Increase","Neonatal Male",274964320.719182,277255.512774515,274143706.279337,274772943.856137,274964827.129767,275145128.799254,275836499.917196
"Value of Herd Increase","Neonatal Combined",117157504.738909,658000.968995076,115146060.701038,116726311.559635,117150258.028297,117588884.042753,119212896.037986
"Value of Herd Increase","Juvenile Female",-272939252.392058,283811.235469656,-273746088.926016,-273133388.207684,-272942956.82514,-272755807.031397,-272014277.818776
"Value of Herd Increase","Juvenile Male",745765754.142911,320617.574598664,744849258.709468,745549274.172216,745760002.986966,745969791.292117,746808865.814572
"Value of Herd Increase","Juvenile Combined",472826501.750853,604391.04101566,471103169.783451,472417486.411659,472816599.357215,473213751.819912,474794587.995797
"Value of Herd Increase","Adult Female",-1784776777.37809,73311.9452910564,-1784965919.7427,-1784829868.24989,-1784779075.64811,-1784722537.53636,-1784547717.41163
"Value of Herd Increase","Adult Male",501671568.342934,122579.038887967,501355449.846204,501582320.314642,501667565.942293,501762589.782987,502053780.090988
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",2153277225.40017,1354783.7810978,2148953605.42281,2152330930.96244,2153256468.62764,2154196541.7792,2157778127.53052
"Value of Herd Increase plus Offtake","Neonatal Female",-157806815.980273,382745.858689332,-158997645.578299,-158057528.725526,-157813854.579232,-157554825.100533,-156623603.87921
"Value of Herd Increase plus Offtake","Neonatal Male",274964320.719182,277255.512774515,274143706.279337,274772943.856137,274964827.129767,275145128.799254,275836499.917196
"Value of Herd Increase plus Offtake","Neonatal Combined",117157504.738909,658000.968995076,115146060.701038,116726311.559635,117150258.028297,117588884.042753,119212896.037986
"Value of Herd Increase plus Offtake","Juvenile Female",469637584.868609,315050.981079378,468748765.549518,469421072.988203,469636759.550658,469846458.08665,470666711.613089
"Value of Herd Increase plus Offtake","Juvenile Male",745765754.142911,320617.574598664,744849258.709468,745549274.172216,745760002.986966,745969791.292117,746808865.814572
"Value of Herd Increase plus Offtake","Juvenile Combined",1215403339.01152,635350.307538021,1213598024.25899,1214967631.02414,1215395730.64892,1215821942.82477,1217475577.42766
"Value of Herd Increase plus Offtake","Adult Female",178146745.32685,78483.95759938,177944496.223067,178089906.919811,178144421.268668,178205013.419339,178390915.085057
"Value of Herd Increase plus Offtake","Adult Male",642569636.322892,128478.910863341,642238585.564567,642477176.598537,642565709.208839,642665537.535864,642969047.828826
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",166891115.527333,6200165.14490651,148992200.693584,162639811.826605,166893283.539846,171239840.929046,185121573.379918
"Value of Manure","Neonatal Female",13396637.8894671,340231.092104293,12532922.0915237,13166826.8486427,13402061.8965912,13629090.4472115,14391614.6102898
"Value of Manure","Neonatal Male",6702186.31529186,181037.950886151,6096271.52796835,6581827.39219549,6701832.24164221,6826134.54927911,7277498.11279393
"Value of Manure","Neonatal Combined",20098824.204759,385432.276652397,18961385.7563511,19843813.6394743,20107939.702199,20375881.9299862,21092899.2881563
"Value of Manure","Juvenile Female",32113514.2645408,1057317.5581094,27969408.4073027,31393397.8397993,32150883.6374755,32829341.4625647,35352022.7966487
"Value of Manure","Juvenile Male",7554792.34808078,261789.704211673,6726164.59458518,7379715.53714936,7561246.59681504,7734575.33846388,8415067.46975653
"Value of Manure","Juvenile Combined",39668306.6126215,1087407.37546799,35972363.1862697,38923091.3955452,39664449.0115283,40412917.432419,43179819.4367874
"Value of Manure","Adult Female",100238766.834592,6083973.43759787,82655022.4926371,96450032.014729,100279248.582509,104150400.014597,117722984.522636
"Value of Manure","Adult Male",6885217.8753605,412101.491871424,5441557.02427037,6604064.17705484,6880163.1916662,7168820.21945275,8034174.55248657
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",981488.040030859,33.9935685515658,981400.565298859,981463.672577049,981487.033602418,981513.306588431,981593.298169706
"Value of Hides","Juvenile Female",345019.853679601,15.6073662952687,344979.676378577,345008.650480541,345019.359771096,345031.504486912,345068.245394861
"Value of Hides","Juvenile Male",84652.6041495592,16.925907743041,84608.9912752282,84640.4234363678,84652.0867886187,84665.2382470334,84705.2229198735
"Value of Hides","Juvenile Combined",429672.45782916,32.5329092022006,429588.667653806,429649.026368936,429671.433703125,429696.874069564,429773.468314734
"Value of Hides","Adult Female",551815.582201699,1.49501375475181,551811.083716744,551814.497814674,551815.516996511,551816.618610196,551819.90037612
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",28087232278.8811,1574374550.02456,22548568229.8514,27007093918.7749,28054089089.7163,29150652474.3473,33410966180.1108
"Total Production Value","Overall",30408382107.8487,1574294006.52258,24860457515.1032,29330042924.3348,30373814208.9317,31469821734.0183,35733062336.075
"Total Production Value","Neonatal Female",-144410178.090806,522467.450768987,-145904639.575499,-144768868.49456,-144429518.890759,-144036040.330446,-142883383.615675
"Total Production Value","Neonatal Male",281666507.034474,331122.056283014,280603244.474061,281444989.087539,281658521.373107,281897906.375059,282721350.228975
"Total Production Value","Neonatal Combined",137256328.943668,774424.892251875,135060168.206743,136723564.600012,137245069.58967,137786026.076812,139376603.919013
"Total Production Value","Juvenile Female",502096118.986829,1103404.51103908,497987522.054223,501391761.78269,502095413.927873,502835501.10139,505375888.35691
"Total Production Value","Juvenile Male",753405199.095141,410762.810841132,752218062.024485,753136677.830539,753396018.580116,753685362.893632,754865085.869979
"Total Production Value","Juvenile Combined",1255501318.08197,1257426.58922286,1251860860.9914,1254650635.09193,1255471550.40811,1256368227.36911,1259405199.47366
"Total Production Value","Adult Female",28366169606.6248,1574254882.35906,22819989075.6931,27285902932.8323,28330703510.0259,29426314805.532,33689896476.361
"Total Production Value","Adult Male",649454854.198252,429210.871886711,647973447.056672,649147579.789763,649462828.674749,649752269.934827,650672254.726109
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5346290016.19144,188502319.565502,4767121669.48226,5214062403.09814,5342470580.03476,5469342696.50739,5945994070.19733
"Feed Cost","Neonatal Female",333873485.074317,17434530.7706954,279833604.34036,321769805.203399,332767834.875426,345519516.387272,393496687.413634
"Feed Cost","Neonatal Male",167230196.344654,9228863.90756718,140239492.464248,160926740.665628,166807645.947422,173319512.996974,195120156.528081
"Feed Cost","Neonatal Combined",501103681.418972,19528390.7329009,436295045.305229,487702345.553925,500444247.912887,513708875.352738,566929112.619454
"Feed Cost","Juvenile Female",1156292753.65817,63989502.923961,997021153.393989,1109150699.46558,1155471323.33125,1197228652.14006,1386316328.25689
"Feed Cost","Juvenile Male",271311131.346779,15350718.6549754,229538030.796048,260096046.453809,271027117.390445,282339006.018376,321372717.282484
"Feed Cost","Juvenile Combined",1427603885.00495,65080440.1864778,1263751202.69682,1381836863.48049,1422655519.06562,1471532291.31716,1700135436.09653
"Feed Cost","Adult Female",3198304297.81873,173016183.450258,2684694566.48326,3080748838.30353,3189997221.20935,3308281325.2757,3798128903.92108
"Feed Cost","Adult Male",219278151.948787,11867946.2488234,186913608.02543,211525102.345832,218542937.546797,227188571.262994,268270873.362901
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2832913926.30838,76643941.0724392,2576470790.22249,2783383236.33648,2828642201.17465,2887561965.06718,3061693039.17947
"Labour Cost","Neonatal Female",105435202.54605,22516.2133294128,105369737.857818,105419403.102613,105435208.766909,105450423.862026,105509953.663905
"Labour Cost","Neonatal Male",52803314.6412777,18953.9340715192,52747381.6548284,52790362.6970283,52803347.9253907,52815689.2725373,52866246.6307061
"Labour Cost","Neonatal Combined",158238517.187328,41457.9231329187,158117119.512646,158209879.134505,158238360.663488,158265976.711941,158376200.294611
"Labour Cost","Juvenile Female",142893920.39474,7721.02838636032,142873974.386811,142888288.169126,142893613.5318,142899627.473235,142918324.84047
"Labour Cost","Juvenile Male",33639444.905246,7279.75841806026,33620632.6937547,33634156.8104854,33639172.7824984,33644809.0752411,33662508.2115507
"Labour Cost","Juvenile Combined",176533365.299986,15000.6060386308,176494607.080566,176522460.096277,176532786.314298,176544428.544461,176580833.052021
"Labour Cost","Adult Female",2479589724.18636,76642573.2213176,2223136386.16768,2430046234.76421,2475329494.06362,2534296033.92692,2708270225.54346
"Labour Cost","Adult Male",18552319.6347056,995.209169567223,18549444.3145614,18551620.9596643,18552284.9780969,18553033.1250392,18555226.8222176
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",177998380.207382,2464369.13707801,169983012.575195,176356391.562328,178065461.365696,179624318.010456,185182906.831559
"Health Cost","Neonatal Female",30056025.9995261,838445.178827817,27648971.4412616,29459929.7238812,30056287.182342,30621754.2972423,32389618.8100946
"Health Cost","Neonatal Male",15073375.7815745,430777.317149762,13733506.5543764,14802258.1661159,15075083.5579908,15358867.9081684,16336630.6332939
"Health Cost","Neonatal Combined",45129401.7811006,946624.701237524,42321868.8618567,44466185.6829791,45120759.3069448,45786786.8669822,48027121.4038733
"Health Cost","Juvenile Female",40806768.2861148,1137945.50786312,37560880.8225245,40014549.7399796,40847092.152862,41588909.9915744,44542135.1025622
"Health Cost","Juvenile Male",9601076.93151688,292263.870936599,8630806.99064057,9412979.75818655,9597508.93448486,9818441.502041,10568541.6137488
"Health Cost","Juvenile Combined",50407845.2176317,1185162.87644698,46803184.5019598,49606373.2623134,50424102.9869728,51236479.1489623,53745486.0739863
"Health Cost","Adult Female",77151952.7581261,2105052.37883688,70127730.8001708,75714609.2693551,77099316.6488515,78585819.0281576,84582908.6721125
"Health Cost","Adult Male",5309180.45052402,156199.024675807,4867939.53498677,5201297.57337131,5299395.76875092,5414283.57942161,5783691.53076603
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8357202322.7072,199568651.645459,7764723482.41893,8218185154.83586,8352243596.11128,8492507249.95171,8965473576.39603
"Total Expenditure","Neonatal Female",469364713.619893,17453137.399774,416047813.552532,457027457.978145,468351793.244285,480997160.066823,530221397.463329
"Total Expenditure","Neonatal Male",235106886.767506,9240717.86381335,208283341.955296,228739804.60289,234610619.244103,241293281.963906,262559672.354832
"Total Expenditure","Neonatal Combined",704471600.3874,19543846.8105228,640576384.552363,690809058.944279,703834125.398537,717609673.040133,770773176.703695
"Total Expenditure","Juvenile Female",1339993442.33903,64015380.0546053,1180670357.07309,1293632493.75288,1338583466.75712,1380619414.75028,1569592733.5508
"Total Expenditure","Juvenile Male",314551653.183542,15342243.9041315,272733137.308684,303530116.02666,314263586.520531,325589059.63787,364832873.602128
"Total Expenditure","Juvenile Combined",1654545095.52257,65109409.2885161,1491006555.26218,1609242380.32522,1650190106.2286,1698766389.85848,1926985442.91291
"Total Expenditure","Adult Female",5755045974.76321,185812550.0594,5190104839.39353,5625289675.23809,5753473455.23349,5876160365.77004,6375435322.51723
"Total Expenditure","Adult Male",243139652.034017,11872460.4721895,210698886.766282,235382769.395918,242382193.543018,250994329.28886,292057318.808548
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",22051179785.1415,1592160219.38609,16636011601.6826,20934754980.5035,22027893362.0945,23109977268.9646,27219828456.3833
"Gross Margin","Neonatal Female",-613774891.710699,17453664.0423321,-674944892.44896,-625262441.051673,-612636486.145713,-601369014.123387,-559935565.479221
"Gross Margin","Neonatal Male",46559620.2669676,9260104.57603191,19329045.732472,40371768.2399208,47081245.9641818,53037820.6753676,72843614.2554014
"Gross Margin","Neonatal Combined",-567215271.443731,19564435.9671601,-633177273.186573,-580125770.254565,-566444563.15234,-553746329.464002,-502524208.149956
"Gross Margin","Juvenile Female",-837897323.352197,64005445.8063778,-1068653370.59494,-878760275.441839,-836156331.114559,-791501924.979384,-677934630.193606
"Gross Margin","Juvenile Male",438853545.911599,15340107.3588681,388893465.046572,428019885.631675,439070565.885939,449825161.589599,481182831.675215
"Gross Margin","Juvenile Combined",-399043777.440598,65123885.2518829,-673058315.17295,-442808597.13953,-394897712.641293,-353009628.974005,-235319383.500883
"Gross Margin","Adult Female",22611123631.8616,1588146498.3265,17243847520.8639,21497599069.4302,22596714883.3831,23660174432.8475,27796087805.2583
"Gross Margin","Adult Male",406315202.164235,11911166.9151649,357496438.703827,398281041.35051,407175978.123442,414363157.285123,438552068.126343
"Gross Margin","Oxen",0,0,0,0,0,0,0
