"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Offtake","Adult Female",1962923788.14471,5421.99579699226,1962905774.02823,1962920133.05417,1962924072.86106,1962927474.45153,1962940846.70797
"Value of Offtake","Adult Male",140898370.946668,6181.18560323359,140877834.384889,140894203.111045,140898700.43603,140902566.521675,140917800.213235
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-693022662.744698,1378730.53785322,-697395852.416104,-693925226.282434,-693041670.11544,-692125252.414581,-688529454.470327
"Value of Herd Increase","Neonatal Female",-157776275.351621,393343.346786384,-159001673.300794,-158046593.619854,-157771003.770413,-157521470.513141,-156248606.20853
"Value of Herd Increase","Neonatal Male",274986308.073717,281766.609261612,274163263.634368,274797552.980036,274983789.800751,275181029.649794,276097701.929904
"Value of Herd Increase","Neonatal Combined",117210032.722096,673180.085467524,115161590.333574,116755253.966378,117210964.442399,117659554.946839,119849095.721374
"Value of Herd Increase","Juvenile Female",-272922406.228189,296117.059466154,-273817625.669,-273119411.613639,-272920453.209274,-272715186.000867,-271988627.657458
"Value of Herd Increase","Juvenile Male",745784946.51883,334787.22276911,744769867.220363,745565442.839294,745785153.539705,746020660.639955,746842099.793328
"Value of Herd Increase","Juvenile Combined",472862540.290641,630870.041927212,470952241.551363,472446306.057101,472862493.014933,473304933.892446,474853472.13587
"Value of Herd Increase","Adult Female",-1784773048.05343,75185.5005340234,-1785011651.47683,-1784826720.185,-1784772006.87484,-1784721147.40796,-1784540366.68668
"Value of Herd Increase","Adult Male",501677812.295994,125697.858548492,501277988.594994,501588001.914315,501679129.712922,501764456.239337,502067200.405215
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",2153378043.82684,1416014.05938338,2148883004.38827,2152450157.17893,2153373613.52856,2154324445.45558,2157926576.76893
"Value of Herd Increase plus Offtake","Neonatal Female",-157776275.351621,393343.346786384,-159001673.300794,-158046593.619854,-157771003.770413,-157521470.513141,-156248606.20853
"Value of Herd Increase plus Offtake","Neonatal Male",274986308.073717,281766.609261612,274163263.634368,274797552.980036,274983789.800751,275181029.649794,276097701.929904
"Value of Herd Increase plus Offtake","Neonatal Combined",117210032.722096,673180.085467524,115161590.333574,116755253.966378,117210964.442399,117659554.946839,119849095.721374
"Value of Herd Increase plus Offtake","Juvenile Female",469656141.251976,328355.825116345,468667818.660123,469439196.208992,469661164.141908,469886508.654751,470684273.260386
"Value of Herd Increase plus Offtake","Juvenile Male",745784946.51883,334787.22276911,744769867.220363,745565442.839294,745785153.539705,746020660.639955,746842099.793328
"Value of Herd Increase plus Offtake","Juvenile Combined",1215441087.77081,662852.376276712,1213437685.88049,1215001160.35877,1215447229.41298,1215903774.61629,1217526373.05371
"Value of Herd Increase plus Offtake","Adult Female",178150740.091276,80463.0981817933,177894122.551408,178093235.274488,178152145.601596,178206542.024035,178400480.021293
"Value of Herd Increase plus Offtake","Adult Male",642576183.242661,131718.000150584,642155822.979883,642482349.028863,642578693.710785,642667521.023335,642985000.61845
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",167103029.238695,6036154.09644855,148786682.141132,163116556.823901,167206158.832455,171175278.953235,183961229.027524
"Value of Manure","Neonatal Female",13387208.5326492,340455.075549725,12143869.1746705,13159156.5326053,13387436.8580719,13614882.2968512,14449014.7991883
"Value of Manure","Neonatal Male",6705380.79337153,171716.998946649,6077231.15517449,6597604.83398275,6700124.72771941,6817421.8608393,7335745.27822425
"Value of Manure","Neonatal Combined",20092589.3260208,383711.894348904,18858161.8928831,19840691.8024311,20106157.3575719,20349025.4797335,21274390.5845096
"Value of Manure","Juvenile Female",32196484.9259584,1060393.13327177,28456301.0102173,31449083.7638912,32176856.5096354,32913531.0234495,35334403.6051325
"Value of Manure","Juvenile Male",7569325.11683996,255233.794742808,6737198.95085914,7406373.73730335,7573722.98013914,7742018.04198769,8449905.48840204
"Value of Manure","Juvenile Combined",39765810.0427983,1089596.45277785,35902887.2355926,39030244.7568891,39723824.4456372,40506051.5756521,43107050.9598389
"Value of Manure","Adult Female",100358251.021041,5957774.22708728,82381868.3357951,96658438.293162,100360616.297422,104069215.608208,117953404.405807
"Value of Manure","Adult Male",6886378.84883476,427740.667090929,5441820.05534164,6596223.25349323,6879468.68969505,7178563.31227658,8164712.93637248
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1159362.08230814,32.5491197946623,1159257.64522366,1159339.2459406,1159363.04672785,1159384.7815613,1159463.42750998
"Value of Hides","Juvenile Female",217042.699163495,10.0631871853097,217010.492370848,217035.57741045,217042.954927074,217049.706171088,217073.995592581
"Value of Hides","Juvenile Male",98577.067872927,20.206746810015,98512.5807611485,98562.6728456857,98577.453001715,98591.0799244777,98639.7842001918
"Value of Hides","Juvenile Combined",315619.767036422,30.2696446583652,315523.073131996,315598.263277089,315620.353971088,315640.759976208,315713.779792773
"Value of Hides","Adult Female",843742.315271723,2.33058833703609,843734.572091661,843740.744169184,843742.43765408,843743.899792259,843749.647717206
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",28099820808.9695,1582533168.05901,23287703112.9622,27015457002.4874,28090072750.0286,29154287230.4373,33175801274.3745
"Total Production Value","Overall",30421461244.1173,1582504796.21369,25615510522.1515,29333287822.9697,30417775291.7301,31475353345.8602,35494345490.7154
"Total Production Value","Neonatal Female",-144389066.818972,516919.078780364,-145915655.738166,-144728594.488252,-144381755.285531,-144067325.033547,-142648057.472383
"Total Production Value","Neonatal Male",281691688.867089,331215.393297208,280738112.850161,281461631.039089,281693026.624494,281902689.654412,282942739.88402
"Total Production Value","Neonatal Combined",137302622.048117,771447.948651867,135093146.151653,136808182.126457,137313737.253718,137774933.15567,140134921.060301
"Total Production Value","Juvenile Female",502069668.877098,1094231.04872835,497963367.577432,501300624.327018,502070156.730258,502794923.658903,505585813.218384
"Total Production Value","Juvenile Male",753452848.703543,410544.981511144,752176872.912391,753162576.632869,753462023.990991,753723151.593573,754822961.248439
"Total Production Value","Juvenile Combined",1255522517.58064,1240409.03530202,1251034116.47384,1254655963.39603,1255503263.93906,1256331835.33485,1259493300.58899
"Total Production Value","Adult Female",28379173542.3971,1582526246.7452,23572948812.3741,27292942899.0159,28376186717.0504,29434336494.0217,33451602208.0909
"Total Production Value","Adult Male",649462562.091496,449950.169939098,648094174.226886,649143940.854251,649458780.666457,649764795.138162,650905254.80713
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5333566224.49756,191044541.290317,4757947045.96105,5200323979.3957,5333571058.70707,5458663923.0381,5913601021.63309
"Feed Cost","Neonatal Female",333664367.765224,17439017.4539906,273084341.260341,321711919.542179,332827056.341457,345260988.190039,385578663.711221
"Feed Cost","Neonatal Male",166460355.045217,8956553.01483977,132631013.276952,160617914.668706,166194254.841505,172415411.011743,191988558.236393
"Feed Cost","Neonatal Combined",500124722.810441,20403157.5676623,437985533.508435,486221635.406998,499641329.924927,513556674.75331,566445136.337908
"Feed Cost","Juvenile Female",1150189856.31138,61935836.8165855,997134151.129701,1106772147.70179,1148837970.60859,1191798743.08019,1386643555.63799
"Feed Cost","Juvenile Male",271130538.747695,15162187.0345847,225905138.99496,260179561.900889,270414518.722529,281092526.963206,324214787.443886
"Feed Cost","Juvenile Combined",1421320395.05907,63343997.7496802,1259378996.09966,1375943228.90114,1419362047.3444,1463978571.32995,1679653395.12603
"Feed Cost","Adult Female",3192863787.54255,176675707.584927,2617152361.39796,3075706233.81901,3188834836.27847,3310682369.38962,3806700836.60457
"Feed Cost","Adult Male",219257319.085489,11616158.5390965,189199457.414512,211368440.016463,218312102.050759,227085225.846273,257698935.277831
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2835167702.37679,79101519.2748319,2573413000.03622,2780880103.64424,2834794425.95649,2891013750.75148,3098412648.33746
"Labour Cost","Neonatal Female",105436608.328708,23486.0440244748,105364800.163059,105420507.513233,105436729.769257,105452892.486837,105508730.861808
"Labour Cost","Neonatal Male",52804523.2267614,19799.7564570704,52743485.6397091,52791168.1181129,52804551.9222677,52818551.696001,52865537.8981641
"Labour Cost","Neonatal Combined",158241131.55547,43274.6818056719,158108285.802768,158211638.256611,158241115.542851,158271211.17665,158374268.759972
"Labour Cost","Juvenile Female",142894328.632902,7944.2122396305,142869405.65396,142888607.505411,142894439.81708,142899836.621078,142918662.553512
"Labour Cost","Juvenile Male",33639830.7275744,7492.92498470649,33616407.344454,33634385.914106,33639935.1985226,33645012.3017367,33662719.246127
"Labour Cost","Juvenile Combined",176534159.360477,15436.9624578665,176485812.998414,176522982.477826,176534410.68039,176544823.784799,176581381.799639
"Labour Cost","Adult Female",2481840041.59511,79102579.1080867,2220081571.70155,2427568706.13523,2481438895.89012,2537706882.21743,2745055659.92938
"Labour Cost","Adult Male",18552369.8657343,1016.24202136247,18549011.8432268,18551678.2417925,18552409.4429468,18553049.1257062,18555569.0919755
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",177653960.31391,2677319.78381137,170079223.278045,175801270.924364,177647622.603715,179465336.351854,186078684.005851
"Health Cost","Neonatal Female",30037009.1292996,860497.505212102,27333996.5999061,29414661.7461723,30030017.9482191,30608332.547725,32603866.3729758
"Health Cost","Neonatal Male",15041157.7019622,427754.428922026,13625630.6406368,14765699.8301894,15036700.0785473,15316413.2594008,16518894.4695339
"Health Cost","Neonatal Combined",45078166.8312617,932120.244956385,42289017.1153355,44440730.5880332,45057006.9436779,45682544.3777661,48860419.8508674
"Health Cost","Juvenile Female",40716167.7717101,1131526.20596964,37271847.5569557,39933410.8531695,40711187.7683002,41504173.3094685,44063580.1151306
"Health Cost","Juvenile Male",9571772.01201477,277911.369501686,8698674.14592345,9384548.53626428,9565121.01723288,9756694.76962543,10371730.8219953
"Health Cost","Juvenile Combined",50287939.7837248,1159327.41718592,46483722.0663093,49470373.9539233,50286641.54671,51067125.176702,53842359.198107
"Health Cost","Adult Female",76993592.4448196,2204485.43184282,68934592.5015619,75404802.8502149,77093069.1254609,78435860.3969126,84174587.6387851
"Health Cost","Adult Male",5294261.25410419,152346.769424655,4818205.83222636,5194784.00928877,5296308.40279779,5392091.12783438,5801334.51192853
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8346387887.18826,204274562.713223,7746209572.88979,8203605156.29414,8350756381.7644,8482454009.06483,9013304128.55529
"Total Expenditure","Neonatal Female",469137985.223232,17418248.395464,409087297.435969,457556165.561177,468315189.556673,480573678.807967,520950535.357343
"Total Expenditure","Neonatal Male",234306035.97394,8967716.0610484,200551128.386118,228330244.70175,234057487.37859,240335946.759721,260809661.88903
"Total Expenditure","Neonatal Combined",703444021.197172,20396079.906116,641324769.058467,689636158.44783,703254364.706515,716676119.860566,768750031.021304
"Total Expenditure","Juvenile Female",1333800352.71599,62018471.6526684,1181117875.32115,1290305547.05663,1332742218.04745,1375624858.49088,1571041053.2624
"Total Expenditure","Juvenile Male",314342141.487284,15157888.6712945,269161038.968129,303321865.903156,313677491.375144,324333716.091852,367223918.578961
"Total Expenditure","Juvenile Combined",1648142494.20328,63457517.4246269,1485231995.54822,1603508592.75317,1646308288.76622,1691238835.81962,1907090747.62777
"Total Expenditure","Adult Female",5751697421.58248,190428108.095787,5157138208.22346,5619214320.04507,5751469540.40575,5885059281.7877,6369554254.13815
"Total Expenditure","Adult Male",243103950.205328,11620469.8389604,213261988.524691,235176359.576119,242215500.890786,250816653.169562,281700474.312922
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",22075073356.9291,1602165491.52954,17249333247.4558,20979424868.5425,22071376164.0604,23131104547.0515,27393412953.2252
"Gross Margin","Neonatal Female",-613527052.042204,17426172.4348611,-665294384.42401,-625091387.220009,-612719328.555589,-601820084.515127,-553945552.741105
"Gross Margin","Neonatal Male",47385652.8931483,8965274.38788606,20881587.3564637,41476253.5355273,47672805.0390856,53329144.0534083,80770019.8970127
"Gross Margin","Neonatal Combined",-566141399.149055,20397900.6717666,-631104343.803505,-579505927.754789,-565989954.927704,-552793876.372404,-504846232.900447
"Gross Margin","Juvenile Female",-831730683.838895,62052383.7546127,-1069865653.02025,-873913515.88152,-829727782.179682,-787714603.629031,-677885982.625715
"Gross Margin","Juvenile Male",439110707.216259,15172305.6691452,385798864.709428,429167606.248581,439835229.667706,450091818.454622,484661650.344708
"Gross Margin","Juvenile Combined",-392619976.622635,63465566.1624082,-652028039.642128,-435273411.054377,-390361902.068699,-347149230.923327,-228980542.299026
"Gross Margin","Adult Female",22627476120.8146,1595225530.54857,17819549134.6212,21528375878.7503,22628118505.8765,23697595056.3347,27855715803.2696
"Gross Margin","Adult Male",406358611.886168,11599269.2681799,368097960.29119,398740224.117593,407282240.949195,414251472.684722,436226596.485706
"Gross Margin","Oxen",0,0,0,0,0,0,0
