"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Male",110504.154015708,4587.70977358093,99917.4190726262,107186.49012487,110027.79943368,113460.116979882,127514.698132837
"Total Number Increase","Neonatal Combined",155630.292513646,8952.5928560862,135097.3787818,149271.685969611,154760.909222423,161333.619270436,188724.616129105
"Total Number Increase","Juvenile Female",55795.7247054414,2219.68681765893,50866.9564983468,54174.1117143758,55607.7948966073,57233.491594515,65990.4521687011
"Total Number Increase","Juvenile Male",55095.5150306102,1906.19320712879,50778.9978986404,53700.0937201598,54947.7060323873,56318.4538061767,63821.2408765357
"Total Number Increase","Juvenile Combined",110891.239736052,4124.44680193059,101645.954396987,107871.162285322,110568.511188734,113573.381469465,129811.693045237
"Total Number Increase","Adult Female",39075.157885638,393.610490619259,38264.4034564215,38780.4521307172,39040.0992653753,39320.7879279229,40806.6141690704
"Total Number Increase","Adult Male",19867.7338395653,387.444383973981,19069.3716253945,19577.4561898566,19833.6561349017,20108.9914552712,21572.8621987165
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",283189195.065664,21250110.9361115,212384603.880498,269736294.903151,283766341.771161,298350584.08814,334528756.847071
"Population Liveweight (kg)","Neonatal Female",22406329.2948206,4494333.44318684,8445066.19991404,19271088.931096,23044404.9458159,25789513.4348768,31309809.4605862
"Population Liveweight (kg)","Neonatal Male",14836657.9436939,3477137.32777377,4845379.3177307,12439588.4724441,15061539.4570597,17522673.6073155,23220617.7653488
"Population Liveweight (kg)","Juvenile Female",48948952.8132363,8435012.02830099,34505243.3347314,42541557.319366,48133722.2914197,54553462.2955324,72982162.9727291
"Population Liveweight (kg)","Juvenile Male",27644684.1439647,4164270.02727893,14748725.558886,24905628.0847743,27907263.9310832,30629084.8475852,37772210.0338897
"Population Liveweight (kg)","Juvenile Combined",76593636.9572009,9397871.32169372,53172611.9092489,69849707.2133784,75803462.0435824,83133072.8281617,108210893.090059
"Population Liveweight (kg)","Adult Female",153472184.254344,17840684.6723096,88893220.2425588,142389203.600552,156976632.355232,167474129.316234,180155345.915832
"Population Liveweight (kg)","Adult Male",15880386.615604,2117341.94306695,8781301.61888491,14422939.2550642,16118169.9207844,17486548.1363342,19957085.7051743
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",51974584.0235757,4916020.56715004,34113130.9985948,48963497.6289327,52639727.4993427,55623208.6714326,64349795.197626
"Offtake Liveweight (kg)","Juvenile Female",11233917.9254838,1960926.10955579,7736752.29404072,9651480.69571983,11030049.7882991,12572002.1640676,17483353.6768246
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",38835292.0088438,4492028.46332809,22468559.0471006,35984063.5205259,39675112.1708335,42519640.3424646,45779260.5024796
"Offtake Liveweight (kg)","Adult Male",1905374.08924801,245083.670653505,1067848.88808888,1744943.24821245,1932972.99788393,2084839.80737608,2371324.45651417
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",169797587.823101,5200775.73735556,153531386.406182,166388297.158514,169868666.493798,173539920.182842,187059618.5921
"Manure","Overall",372093451.111848,13880199.5852259,333066825.385986,362766592.151062,371914998.653777,381835322.164993,414214235.216515
"Manure","Neonatal Female",33505649.4370814,1096505.58032385,30114156.1106406,32804921.4240237,33497068.2706466,34224105.3857365,37361492.3343521
"Manure","Neonatal Male",18825926.145804,747005.586026505,16658346.7909373,18307797.0835431,18802375.6782845,19311803.0555553,21478066.7969038
"Manure","Neonatal Combined",52331575.5828854,1585189.88048088,47984592.3902239,51229448.0758465,52310530.3685624,53362308.0863512,57944773.8478288
"Manure","Juvenile Female",70615854.6810049,2354830.93985813,62451255.335278,69056944.4510128,70659606.7075655,72221772.4426433,77792863.6590584
"Manure","Juvenile Male",18393334.4911694,753409.149169922,16133820.4739311,17868495.3176711,18358007.0681282,18872472.3070332,20657613.499384
"Manure","Juvenile Combined",89009189.1721742,2539156.52902182,80586193.3878545,87376814.9396664,89021965.9740358,90675089.9600461,96456250.2139195
"Manure","Adult Female",216294619.391591,13319609.6284858,177940089.172753,207850451.099316,215660347.457491,223623983.42637,253753465.843917
"Manure","Adult Male",14458066.9651979,918631.473743554,12100735.2199122,13808121.8323114,14398216.5162056,15056334.8860136,17468488.9594881
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",1241999498.38877,211954400.888318,721995907.445026,1097564468.49475,1223999746.25727,1385578388.11794,2125166917.26442
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2502312984.33826,58024426.9160283,2275149978.79326,2460698545.59482,2504315499.54797,2544424521.77579,2658242426.87721
"Cml Dry Matter","Neonatal Female",196031685.357193,12096369.7508921,159491930.637752,187423625.07234,195987828.864664,204489694.796467,235131883.512585
"Cml Dry Matter","Neonatal Male",112696656.22058,8592571.69348449,89317131.1666879,106514817.39885,112854016.190869,118591884.350239,139056357.008932
"Cml Dry Matter","Neonatal Combined",308728341.577773,15803075.1974028,259592118.88336,297572979.753978,308802111.352434,318763036.635508,362683767.706413
"Cml Dry Matter","Juvenile Female",434998043.670594,21024603.6686131,381291898.510828,421005946.56878,433881525.306506,448309121.28068,498992815.806569
"Cml Dry Matter","Juvenile Male",157754610.07996,8056531.4004248,130976147.133619,152415856.448457,157589733.097857,163155119.997801,183819884.371847
"Cml Dry Matter","Juvenile Combined",592752653.750554,22811630.7178867,533930895.234907,576563629.928103,592296598.441759,607453535.23327,657806132.001667
"Cml Dry Matter","Adult Female",1498895189.74197,48973084.5315691,1345917245.54796,1467270553.67068,1499678129.49777,1533674046.20102,1635147653.41277
"Cml Dry Matter","Adult Male",101936799.267958,4189544.67066035,86957411.7674375,99393804.7378556,102155063.291202,104732546.896841,116710981.486374
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2683888129.6837,4790436.71255394,2674181127.553,2680328564.56866,2683408990.82669,2686852278.85127,2704728773.65665
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",756113081.40312,3635549.01912164,748637759.300938,753382977.428534,755767549.423261,758377673.787007,772087520.978652
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",756113081.40312,3635549.01912164,748637759.300938,753382977.428534,755767549.423261,758377673.787007,772087520.978652
"Value of Offtake","Adult Female",1787226088.23277,520398.771916732,1786239282.76845,1786845133.56187,1787169206.90092,1787534299.28444,1789377723.67678
"Value of Offtake","Adult Male",140548960.04781,656504.000083478,139304085.483611,140068324.69235,140477039.794996,140937958.993077,143263529.001218
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",2242493911.30526,171999099.177682,1832189297.30667,2123329166.75913,2228600760.34437,2349984860.63715,2971059011.02699
"Value of Herd Increase","Neonatal Female",389986611.479686,51240952.8689765,274135740.543834,354403077.593548,385535177.620692,421972930.370792,578857267.064447
"Value of Herd Increase","Neonatal Male",683815408.090629,37846847.9642832,601284236.14193,657302925.950808,679879918.040421,706816517.150138,825667799.729208
"Value of Herd Increase","Neonatal Combined",1073802019.57032,88874135.2230434,875419976.685764,1013183547.89165,1065793690.72055,1129229977.65439,1404525066.79366
"Value of Herd Increase","Juvenile Female",283461702.163723,37964470.3531103,198058621.0241,255488245.266786,280430057.645349,308024510.240637,457433385.738153
"Value of Herd Increase","Juvenile Male",1137391812.29192,39351452.5679667,1048281632.61953,1108584734.75898,1134340443.3326,1162638160.37471,1317525696.6552
"Value of Herd Increase","Juvenile Combined",1420853514.45564,77312001.8004731,1246340253.64363,1364174891.02383,1414817334.68716,1470282069.80962,1774959082.39336
"Value of Herd Increase","Adult Female",-873023694.340387,8703042.79344787,-891005299.50201,-879529990.924248,-873776534.301112,-867550579.616292,-834666178.577212
"Value of Herd Increase","Adult Male",620862071.619692,14210240.9238415,591510512.688006,610228675.946476,619630941.689285,629811628.831698,683494841.902395
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",4926382040.98896,175810960.154774,4508019667.90511,4803265573.762,4910906988.16392,5036409135.80873,5675787784.68365
"Value of Herd Increase plus Offtake","Neonatal Female",389986611.479686,51240952.8689765,274135740.543834,354403077.593548,385535177.620692,421972930.370792,578857267.064447
"Value of Herd Increase plus Offtake","Neonatal Male",683815408.090629,37846847.9642832,601284236.14193,657302925.950808,679879918.040421,706816517.150138,825667799.729208
"Value of Herd Increase plus Offtake","Neonatal Combined",1073802019.57032,88874135.2230434,875419976.685764,1013183547.89165,1065793690.72055,1129229977.65439,1404525066.79366
"Value of Herd Increase plus Offtake","Juvenile Female",1039574783.56684,41356760.8492577,947742960.085897,1009361214.63991,1036073312.95461,1066362968.69068,1229520906.7168
"Value of Herd Increase plus Offtake","Juvenile Male",1137391812.29192,39351452.5679667,1048281632.61953,1108584734.75898,1134340443.3326,1162638160.37471,1317525696.6552
"Value of Herd Increase plus Offtake","Juvenile Combined",2176966595.85876,80680032.0770387,1996024592.70543,2117866117.06949,2170721944.43176,2229578148.05937,2547046603.37201
"Value of Herd Increase plus Offtake","Adult Female",914202393.892386,9208911.03852819,895233983.266436,907307458.050259,913382162.41272,919949154.361684,954711545.099572
"Value of Herd Increase plus Offtake","Adult Male",761411031.667502,14848418.5714188,730814598.171617,750286431.020063,760105037.713973,770656988.531813,826758370.903613
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",186046725.555924,6940099.79261297,166533412.692993,181383296.075531,185957499.326888,190917661.082497,207107117.608258
"Value of Manure","Neonatal Female",16752824.7185407,548252.790161927,15057078.0553203,16402460.7120119,16748534.1353233,17112052.6928683,18680746.1671761
"Value of Manure","Neonatal Male",9412963.07290199,373502.793013252,8329173.39546863,9153898.54177154,9401187.83914225,9655901.52777765,10739033.3984519
"Value of Manure","Neonatal Combined",26165787.7914427,792594.940240439,23992296.1951119,25614724.0379232,26155265.1842812,26681154.0431756,28972386.9239144
"Value of Manure","Juvenile Female",35307927.3405024,1177415.46992906,31225627.667639,34528472.2255064,35329803.3537828,36110886.2213216,38896431.8295292
"Value of Manure","Juvenile Male",9196667.2455847,376704.574584961,8066910.23696556,8934247.65883554,9179003.5340641,9436236.15351662,10328806.749692
"Value of Manure","Juvenile Combined",44504594.5860871,1269578.26451091,40293096.6939273,43688407.4698332,44510982.9870179,45337544.980023,48228125.1069597
"Value of Manure","Adult Female",108147309.695795,6659804.8142429,88970044.5863764,103925225.549658,107830173.728745,111811991.713185,126876732.921958
"Value of Manure","Adult Male",7229033.48259896,459315.736871777,6050367.60995612,6904060.91615569,7199108.25810278,7528167.44300678,8734244.47974406
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",38501984450.0519,6570586427.53787,22381873130.7958,34024498523.3373,37943992133.9754,42952930031.6563,65880174435.1971
"Total Production Value","Overall",43614413216.5967,6572094863.04342,27677384639.5821,39172651667.4037,43013434337.3725,48100730099.4877,71152117877.2189
"Total Production Value","Neonatal Female",406739436.198227,51510252.2159593,290382250.156316,371114915.679907,402137762.465682,438654964.468497,596688536.731207
"Total Production Value","Neonatal Male",693228371.163531,38048837.2252064,609613409.537399,666762901.996452,689195152.628938,716139353.851657,836139791.953921
"Total Production Value","Neonatal Combined",1099967807.36176,89346346.9954345,899995659.693715,1039355398.81911,1092342351.50769,1156069702.29007,1432828328.68513
"Total Production Value","Juvenile Female",1074882710.90735,41523658.9403293,981139281.151007,1044274115.11717,1071646338.67838,1101863967.43696,1266369043.16724
"Total Production Value","Juvenile Male",1146588479.5375,39540525.3134751,1056709446.44773,1117689273.81829,1143273187.55034,1171885883.9548,1327710846.02977
"Total Production Value","Juvenile Combined",2221471190.44485,81028469.8327416,2037848727.59874,2162244522.49464,2214790092.95733,2272630031.17779,2594079889.19701
"Total Production Value","Adult Female",39524334153.64,6569898869.59613,23408467360.1981,35051229440.4176,38962513227.425,43978015035.9022,66894219579.8288
"Total Production Value","Adult Male",768640065.150101,14920108.1205468,737971689.013464,757564021.288904,767403574.815979,778139595.66067,834062187.867795
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5286112693.71383,218713233.466849,4661342765.04623,5131733167.75903,5283610262.0406,5428642333.92821,6094990676.64272
"Feed Cost","Neonatal Female",414382778.545997,32531453.0077597,311005980.426571,392126780.169285,413127947.576025,435797033.598331,518189605.044184
"Feed Cost","Neonatal Male",238086404.699694,21475212.2509652,168425086.100529,223817544.661407,237952717.031308,252733050.120099,313957063.335686
"Feed Cost","Neonatal Combined",652469183.245691,39019611.6655368,548266741.45226,625521718.992289,651840023.859359,678043838.818617,772475539.310641
"Feed Cost","Juvenile Female",921248861.354685,67566943.2953648,717885413.181201,873113424.538728,920012745.553555,967996879.573436,1162342587.64296
"Feed Cost","Juvenile Male",333887713.826475,24871754.577309,259635926.865865,317497857.541031,333162452.678203,349506807.636255,428616462.716172
"Feed Cost","Juvenile Combined",1255136575.18116,71160682.7602949,1029567141.95128,1205930452.96605,1250955785.65032,1303588688.15348,1527308943.69828
"Feed Cost","Adult Female",3161997094.27427,203591624.400465,2610478591.2016,3022088280.78602,3167623535.2087,3296854317.94326,3880820518.71322
"Feed Cost","Adult Male",216509841.012708,15013238.6700598,172893984.827949,206151319.235336,216466230.122163,225387591.784098,260791845.293825
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2986381060.50464,80991114.3871135,2761403387.97702,2930059394.57813,2983888697.11347,3041193154.92807,3283429454.81425
"Labour Cost","Neonatal Female",111888497.550718,2241306.13313279,106855769.065475,110279762.095528,111713418.630878,113360992.298099,122156809.62759
"Labour Cost","Neonatal Male",62885036.2642369,1931035.20695165,58475703.8248435,61492233.0768061,62727779.3839403,64151793.0407433,71701326.8578468
"Labour Cost","Neonatal Combined",174773533.814955,4171394.41744101,165331472.890319,171803706.100588,174452485.682647,177470392.9375,193858136.485437
"Labour Cost","Juvenile Female",133295959.609938,760927.735688853,131701929.874017,132731273.64827,133236511.148027,133782792.950423,136699980.220567
"Labour Cost","Juvenile Male",34683119.2160927,722543.141912121,33166587.6845358,34146137.1309649,34625730.9184516,35150049.2270809,37920395.1684695
"Labour Cost","Juvenile Combined",167979078.826031,1483455.22095215,164868517.558553,166877322.417704,167862099.381974,168933514.879595,174620375.389036
"Labour Cost","Adult Female",2627120877.59443,80951474.8165315,2390610434.50721,2570271462.10391,2625902349.36277,2680556675.39334,2924762173.8541
"Labour Cost","Adult Male",16507570.2692229,95819.6857854302,16320776.9625389,16438089.5842126,16497252.4452078,16564389.9442344,16912558.2646057
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8272493754.21847,236711621.164454,7532779730.26574,8111097129.52005,8268020642.43649,8430505573.0931,9100134380.1667
"Total Expenditure","Neonatal Female",526271276.096715,33128783.488097,424766868.213994,502694721.520521,524795652.881073,548000322.942178,634350899.397912
"Total Expenditure","Neonatal Male",300971440.963931,22052490.9511739,229729982.596628,286274484.08775,301180634.59381,315594472.26645,379212196.069567
"Total Expenditure","Neonatal Combined",827242717.060646,40617419.188346,721812830.974485,798980969.262043,827154915.744734,853632309.037385,948011318.010136
"Total Expenditure","Juvenile Female",1054544820.96462,67593102.3618184,852156324.474187,1006781352.37145,1053608512.59709,1101334543.57393,1295424292.20701
"Total Expenditure","Juvenile Male",368570833.042568,25064703.9034534,294542096.759163,352034339.957525,368004141.465796,384070627.678171,462726856.312636
"Total Expenditure","Juvenile Combined",1423115654.00719,71347759.1483777,1196795433.06125,1373896101.43927,1418329269.5323,1471825201.16909,1694872024.12634
"Total Expenditure","Adult Female",5789117971.8687,220429249.603584,5129489397.80138,5637694070.21637,5788171268.73569,5936611161.97893,6566554954.42504
"Total Expenditure","Adult Male",233017411.281931,15020334.6047609,189249690.665446,222609849.901545,232978574.484729,241884086.044958,277317326.424903
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",35341919462.3783,6573316471.05225,19307328779.8715,30868128878.812,34740430471.1069,39782425537.3733,62988374832.7095
"Gross Margin","Neonatal Female",-119531839.898488,54746759.252366,-268481647.478304,-158536123.355935,-121103465.89652,-85432188.2274808,74389934.1784229
"Gross Margin","Neonatal Male",392256930.1996,39874596.7385243,290420674.868078,364870543.779772,388865045.69055,417572494.854088,538814096.521231
"Gross Margin","Neonatal Combined",272725090.301112,86628537.901979,35643353.4538643,211435249.79754,264588068.59518,327989681.288223,596605213.244361
"Gross Margin","Juvenile Female",20337889.9427223,78033334.213642,-227631096.65938,-32054533.2091886,21625061.0061628,72311244.6187986,283692779.142168
"Gross Margin","Juvenile Male",778017646.494933,40736368.5803436,640202660.474512,751109492.755347,777268563.447804,805676976.845867,915378003.647974
"Gross Margin","Juvenile Combined",798355536.437656,100798383.614091,513068967.541754,729271950.211237,796576361.068075,870073076.444892,1134155510.14968
"Gross Margin","Adult Female",33735216181.7713,6572827685.29307,17565117281.7268,29288928661.7668,33207397787.8866,38241357889.2776,61300897695.1353
"Gross Margin","Adult Male",535622653.86817,20325387.2057808,468743143.120869,521997591.913168,535302230.236536,549234077.733978,619653041.59911
"Gross Margin","Oxen",0,0,0,0,0,0,0
