"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",689681524.756831,159569190.703389,301360032.306652,598470002.765312,673486710.660041,798906902.57014,1079886415.42518
"Value of Offtake","Juvenile Male",2729973933.57936,849751865.135233,754382994.018329,2136602860.392,2592872803.17833,3233719000.81587,5002352436.53385
"Value of Offtake","Juvenile Combined",3419655458.3362,937950447.997361,1319577762.91286,2762903076.60839,3294225140.82755,4049688378.75367,5843185065.74373
"Value of Offtake","Adult Female",766559369.795614,120375711.199626,568620725.000244,676087343.007662,770962880.041335,858315064.825137,1057572994.38506
"Value of Offtake","Adult Male",10006734587.2465,1683787678.60534,6831923490.90928,8743980191.64908,9782842597.04794,11400313341.3491,13610201972.6986
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",205382545787.476,45301287091.086,105144058158.653,178389900784.78,201096033233.076,228876612464.554,321806359786.634
"Value of Herd Increase","Neonatal Female",51284076433.2602,12238913465.7458,21582632633.3283,44330096214.0981,50045033673.5673,59451393375.5366,76598947705.2683
"Value of Herd Increase","Neonatal Male",64243914919.9621,16843121361.5588,26677115458.1749,50619700949.4003,63267067957.7109,75609684573.6223,110626128440.426
"Value of Herd Increase","Neonatal Combined",115527991353.222,26663004631.5561,48259748091.5032,96305678803.5898,113824976725.658,132434584934.788,181409570974.547
"Value of Herd Increase","Juvenile Female",32351906030.7921,8822574530.46968,16781093379.5442,26330834078.9573,31669140800.4881,37308624039.4701,63859590884.5881
"Value of Herd Increase","Juvenile Male",47243117011.5044,15666929310.4226,12645969858.992,36072896117.5893,44598824186.2869,56158069030.5117,87227628626.8398
"Value of Herd Increase","Juvenile Combined",79595023042.2966,21538513409.1419,33236623886.9839,64831147444.2829,76533195895.7916,91016323063.6995,136388493338.12
"Value of Herd Increase","Adult Female",5970309555.6753,2101552965.52139,1992586970.09683,4528495864.56893,5777980064.32419,6954299320.78951,13266945498.0532
"Value of Herd Increase","Adult Male",4289221836.28237,2859668638.82084,-1421784596.82503,2070813773.71302,4149966824.30203,6184943783.02659,11019963079.6133
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",219575495202.855,46237032620.6474,116702173035.028,192005160912.333,214578421806.279,241984638165.973,339396974785.532
"Value of Herd Increase plus Offtake","Neonatal Female",51284076433.2602,12238913465.7458,21582632633.3283,44330096214.0981,50045033673.5673,59451393375.5366,76598947705.2683
"Value of Herd Increase plus Offtake","Neonatal Male",64243914919.9621,16843121361.5588,26677115458.1749,50619700949.4003,63267067957.7109,75609684573.6223,110626128440.426
"Value of Herd Increase plus Offtake","Neonatal Combined",115527991353.222,26663004631.5561,48259748091.5032,96305678803.5898,113824976725.658,132434584934.788,181409570974.547
"Value of Herd Increase plus Offtake","Juvenile Female",33041587555.549,8915127154.74017,17401312596.0021,26888070147.2222,32406309164.5979,38132696933.9949,64805167935.5707
"Value of Herd Increase plus Offtake","Juvenile Male",49973090945.0838,16108537778.1979,14142505609.7698,38712122755.2611,47228434644.7002,58669059148.4376,90769623867.2273
"Value of Herd Increase plus Offtake","Juvenile Combined",83014678500.6328,22141192378.2005,35360803589.3637,67972836027.9348,79844903568.384,94264670141.6802,140698335569.233
"Value of Herd Increase plus Offtake","Adult Female",6736868925.47091,2144718432.08858,2691356055.89949,5288069099.48189,6554178990.559,7789877072.57782,14324518492.4383
"Value of Herd Increase plus Offtake","Adult Male",14295956423.5289,3632730553.70264,7066199840.44477,11676331809.8131,14252932893.9399,16665030665.9805,23193389683.6545
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",2036461942.38687,324585536.247729,1331497665.38633,1789705492.38938,2033083160.39726,2227858528.08956,2973943195.62507
"Value of Manure","Neonatal Female",476705129.438328,97126843.1381355,261457729.716458,409222448.164515,482591892.210104,528492722.564794,762102181.719028
"Value of Manure","Neonatal Male",470457573.449465,95463957.1342061,251693027.828176,407660122.268212,474983570.159926,526055043.608634,728488017.841355
"Value of Manure","Neonatal Combined",947162702.887793,191388895.997619,513150757.544634,821999041.976292,949903989.714517,1046357885.8194,1478627320.50758
"Value of Manure","Juvenile Female",291763944.661443,55968212.6399081,173039761.722396,248684546.173042,283990607.146648,338332703.491077,445977499.89724
"Value of Manure","Juvenile Male",272681290.28919,58425492.6880662,147263133.24478,229216012.117518,272891902.17407,310148183.784935,468668594.295946
"Value of Manure","Juvenile Combined",564445234.950632,113300903.811084,323956605.17297,475483749.418279,558088335.870267,639640749.098216,914646094.193186
"Value of Manure","Adult Female",339487897.083751,22125150.9463133,288194563.335583,327635527.582431,339614316.518744,353830032.441511,390988172.550311
"Value of Manure","Adult Male",185366107.464696,16666775.8587678,154349262.138712,173522876.826396,183909226.129546,194559288.287971,235814363.606722
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",15540653.7646735,2004497.33318983,11378183.0009309,13920454.2195915,15508246.2824058,16977525.6315078,21015799.128839
"Value of Hides","Juvenile Female",4633245.70500957,905610.863905451,2739741.68873441,3909181.13858157,4637476.81708541,5284221.96140095,7070542.24964987
"Value of Hides","Juvenile Male",4149802.81194367,860689.002041935,2349250.32663129,3464760.04090603,4158404.30608867,4747752.78561896,6562507.59181477
"Value of Hides","Juvenile Combined",8783048.51695324,1765824.1692523,5088992.0153657,7373941.17948761,8791710.59732044,10047860.2516346,13633049.8414646
"Value of Hides","Adult Female",3414127.73712042,92478.3728253857,3236007.79542888,3334761.96626748,3407508.36863755,3483215.83517422,3651886.49849416
"Value of Hides","Adult Male",1565916.20452553,70234.5588520681,1429956.98869279,1506498.76529847,1561671.51386498,1620060.6570735,1747347.92725456
"Value of Hides","Oxen",1777561.3060743,79727.2764684506,1623226.20144352,1710113.16257159,1772742.91422634,1839023.77993444,1983514.86162565
"Value of Milk","Overall",120314782682.732,33237804897.5537,51597935617.8307,95732448998.6158,116015439102.636,145788297633.769,200431081182.504
"Total Production Value","Overall",341942280481.738,57932141413.2801,209905093095.885,294659578847.654,346649338021.207,384716311165.889,469539426183.688
"Total Production Value","Neonatal Female",51760781562.6985,12295037592.3594,21868904043.8002,44786374232.0386,50500914276.8019,59977236056.6811,77038715134.0436
"Total Production Value","Neonatal Male",64714372493.4115,16892201681.5496,26959716508.0792,50983915095.7415,63697702686.9093,76087347740.4514,111354616458.267
"Total Production Value","Neonatal Combined",116475154056.11,26777664119.963,48828620551.8794,96951941376.8946,114726420416.819,133341838336.646,182846709946.452
"Total Production Value","Juvenile Female",33337984745.9154,8954144980.96634,17607196289.7485,27191208739.6823,32734619311.9817,38508364351.8783,65258215977.7176
"Total Production Value","Juvenile Male",50249922038.1849,16148824527.9298,14345348625.34,38975138403.2685,47514534121.7431,59097369457.499,91148351897.5794
"Total Production Value","Juvenile Combined",83587906784.1003,22232374706.2901,35781037042.3347,68532365084.166,80441818017.9941,94833081372.7679,141467592903.387
"Total Production Value","Adult Female",127394553633.023,33426022806.3984,63320498703.6576,103305241072.62,122957173718.291,152129913119.929,207321603561.927
"Total Production Value","Adult Male",14482888447.1981,3644542821.16497,7227519930.52708,11844172474.7165,14446600198.0975,16852493160.7811,23401822493.1473
"Total Production Value","Oxen",1777561.3060743,79727.2764684506,1623226.20144352,1710113.16257159,1772742.91422634,1839023.77993444,1983514.86162565
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",17350440985.5841,3100607669.38645,10526981328.2023,15272804659.1444,17210144288.2029,19294955294.3167,26074405491.9885
"Labour Cost","Neonatal Female",5715219396.84572,1133919279.66035,3176992638.0264,4914716111.87341,5684680512.21053,6328516679.26513,8883259699.56496
"Labour Cost","Neonatal Male",5656854388.84671,1133724653.49225,3117078559.93163,4856793442.98399,5627343790.48593,6272962040.23031,8814867254.60861
"Labour Cost","Neonatal Combined",11372073785.6924,2267637357.9,6294071197.95803,9771509554.8574,11312849181.7501,12601478719.4954,17698126954.1736
"Labour Cost","Juvenile Female",1979572007.97871,387597725.753705,1160353209.19109,1675339916.73256,1993102831.77308,2248211124.32677,3067871691.07676
"Labour Cost","Juvenile Male",1839651137.78949,379498400.255875,1036508753.79618,1540022578.20029,1854272406.43535,2104677727.14206,2902384351.95038
"Labour Cost","Juvenile Combined",3819223145.76819,767093424.436849,2196861962.98727,3215362494.93285,3847375238.20843,4352888851.46883,5970256043.02713
"Labour Cost","Adult Female",1397855943.30399,49228257.4630813,1300574148.68803,1358017021.65808,1395733802.26638,1435371104.93646,1527542867.71844
"Labour Cost","Adult Male",761288110.819484,44298847.1344718,673247782.277173,726179548.114126,759887831.957473,794680325.67724,878479627.069353
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",166502729.016606,29791663.205326,101692698.544651,146069147.817874,165151187.444359,184174010.892228,251239775.541761
"Health Cost","Neonatal Female",54963744.9374878,10883736.5101675,30516159.3005431,47620446.1851138,54176233.9660511,61602258.856554,84106226.3868198
"Health Cost","Neonatal Male",54254521.3076851,10947900.1236577,29974486.9578557,46437391.2324433,54378785.2889505,60372322.6321707,86018205.6821125
"Health Cost","Neonatal Combined",109218266.245173,21797652.1126715,60490646.2583988,93257176.3132808,108166024.226672,121892239.727443,170124432.068932
"Health Cost","Juvenile Female",18978917.9784488,3762881.93912011,11313186.6541775,16073725.554779,18903685.003359,21724850.1711431,30576397.1663701
"Health Cost","Juvenile Male",17610008.6700799,3634666.15408425,9798981.59642899,14812906.8400906,17702535.2327886,19971017.8839653,27559682.6535766
"Health Cost","Juvenile Combined",36588926.6485288,7382597.08871815,21115873.3931917,30729660.5743078,36476956.3605467,41775511.925099,58136079.8199467
"Health Cost","Adult Female",13389993.4218653,505843.379560816,12116744.5467478,13027861.9576657,13412698.8676287,13751031.9362564,14592361.7458685
"Health Cost","Adult Male",7305542.70103914,426605.193243768,6324680.65526291,6979236.68624762,7301061.52128967,7605974.26450561,8386901.90701373
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",17516943714.6007,3130360288.7642,10628674026.747,15419138915.6765,17374686381.9496,19479738302.294,26325645267.5303
"Total Expenditure","Neonatal Female",5770183141.78321,1144764619.71081,3207508797.32694,4962173545.84378,5738427921.49669,6389346117.91238,8967365925.95178
"Total Expenditure","Neonatal Male",5711108910.15439,1144636124.41545,3147053046.88949,4902183403.0555,5681973613.04085,6333179770.84845,8900885460.29072
"Total Expenditure","Neonatal Combined",11481292051.9376,2289393580.91556,6354561844.21643,9864356948.89928,11421287372.5443,12722525888.7608,17868251386.2425
"Total Expenditure","Juvenile Female",1998550925.95716,391342837.20881,1171670100.98785,1691010979.67293,2012081391.52445,2269949150.41496,3098448088.24313
"Total Expenditure","Juvenile Male",1857261146.45957,383117898.255805,1046307735.39261,1554804218.25388,1871691110.85358,2125123458.97895,2929944034.60395
"Total Expenditure","Juvenile Combined",3855812072.41672,774457803.435023,2217977836.38046,3245815197.92681,3883772502.37803,4395072609.39392,6028392122.84708
"Total Expenditure","Adult Female",1411245936.72585,49698094.799857,1312690893.23477,1371118704.21057,1409328760.62577,1448830286.70482,1542135229.46431
"Total Expenditure","Adult Male",768593653.520523,44710189.635614,679572462.932436,733139911.701097,767123385.469172,802383454.639456,886866528.976367
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",324425336767.137,55751347920.8742,196256945349.928,280171582817.86,329496101038.904,367304299926.51,444229628114.107
"Gross Margin","Neonatal Female",45990598420.9153,11643436469.1674,18320094767.889,39318744132.0542,44505543002.5603,53584920682.2512,71538252921.5611
"Gross Margin","Neonatal Male",59003263583.2571,16302308655.9406,23468863988.025,46644650885.9932,58224616341.6017,70349477217.9917,102861561700.974
"Gross Margin","Neonatal Combined",104993862004.172,25430048568.459,41788958755.9139,87629833231.2711,104434262984.963,122848941892.789,169638670533.934
"Gross Margin","Juvenile Female",31339433819.9583,8673622091.47375,16220422844.6205,25314369270.5381,30372022859.5443,35998596963.3732,62159767889.4745
"Gross Margin","Juvenile Male",48392660891.7253,15879643922.1834,12993366171.1527,37240964297.8518,45475548250.68,57194340090.6152,88678881752.8562
"Gross Margin","Juvenile Combined",79732094711.6836,21611889901.6901,32946861194.2664,64890875332.7363,76218259838.6073,91060183708.5074,136369348934.099
"Gross Margin","Adult Female",125983307696.297,33421233990.7923,61843742577.5164,101974491418.123,121550542365.005,150640480520.389,205862855489.087
"Gross Margin","Adult Male",13714294793.6776,3605607378.58316,6543671510.2357,11104793807.8576,13663610776.9556,16069487677.0707,22548416542.0598
"Gross Margin","Oxen",1777561.3060743,79727.2764684506,1623226.20144352,1710113.16257159,1772742.91422634,1839023.77993444,1983514.86162565
