"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1652172173.24945,444183847.562119,861259206.61232,1351788127.30034,1766881586.01723,1960154873.80133,2157635201.22105
"Population Liveweight (kg)","Neonatal Female",390453620.276997,229397671.11173,43295543.2293563,309439234.216998,357264329.814706,569641344.974959,724580080.425056
"Population Liveweight (kg)","Neonatal Male",484917126.461662,195715157.19722,232063492.520539,334656256.478616,470779357.516987,617775063.239432,847098319.187886
"Population Liveweight (kg)","Juvenile Female",245265312.02793,185204310.135092,33585309.0080878,122497712.206408,175493152.697242,312943884.379703,569919529.896921
"Population Liveweight (kg)","Juvenile Male",260933804.573413,201167699.447169,9127322.89067615,96690724.063754,232064205.410851,422719545.960996,550738209.310052
"Population Liveweight (kg)","Juvenile Combined",506199116.601343,330774037.278399,110098497.294183,263868028.411902,375883410.708195,770486320.088922,1120657739.20697
"Population Liveweight (kg)","Adult Female",170600554.340206,103953088.731633,23268335.2041496,110702361.590501,150104797.94314,207382116.613508,339034710.639323
"Population Liveweight (kg)","Adult Male",100001755.56924,56644653.8309252,3596700.7643016,62192149.3739829,112043173.963287,127621953.832972,190692286.452977
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",74929477.3699629,23578036.6087453,41316575.5389792,66779325.2593139,71364053.101917,93853850.9882167,109177129.592989
"Offtake Liveweight (kg)","Juvenile Female",6442350.11263814,3404579.04307033,559803.471377324,5017842.47954197,6196636.60166108,7039984.16181406,12492925.2002019
"Offtake Liveweight (kg)","Juvenile Male",13972475.3157315,6185999.77809778,4489810.05084495,12496524.3553734,14732030.9967398,15954008.2629348,26187664.2285715
"Offtake Liveweight (kg)","Adult Female",6690808.64282068,3914541.91082707,45699.1730656586,5351375.63885693,7482727.98604689,10092458.3538398,10344780.3512843
"Offtake Liveweight (kg)","Adult Male",47823843.2987725,24330205.3934674,11956845.4602739,30250772.4814106,43930549.9283597,71262931.1398772,81465765.9679631
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",184556702.850228,18039581.0974726,156019311.340467,172375387.84934,182250283.363127,198610549.331484,211859099.775657
"Manure","Overall",4463163903.87949,630057214.564978,3248579855.90065,4108124078.91253,4521969239.91353,4964629812.80767,5166569514.45327
"Manure","Neonatal Female",1037101202.96768,179398897.519786,692676915.677438,956264632.814862,1039060402.76125,1175183077.47178,1293518209.0413
"Manure","Neonatal Male",1048374259.88518,166994392.421366,706006276.663363,954722505.367102,1079932024.83372,1182276424.51469,1234388391.62915
"Manure","Neonatal Combined",2085475462.85285,343460624.78155,1398683192.3408,1914042919.99105,2121043586.33723,2359333850.32668,2508314720.62814
"Manure","Juvenile Female",639302094.367618,126606658.208708,405145984.542328,545006856.801661,663413507.407533,736565121.496312,808898035.881559
"Manure","Juvenile Male",604451618.813548,120206841.999569,383365333.071966,535312015.823785,635293609.992532,698329167.128198,745666218.291625
"Manure","Juvenile Combined",1243753713.18117,244208192.297573,788511317.614293,1087215029.714,1299636946.53875,1442259307.56725,1516400078.09366
"Manure","Adult Female",742583106.94971,45567697.7223645,673418397.032596,718413688.40501,737937452.505825,744148338.934314,819781396.822061
"Manure","Adult Male",391351620.895757,33815811.8814132,317767142.981686,383316800.374018,400514028.848697,406041320.28543,435910546.367628
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",3959531849.91011,1812170754.82112,1711334844.22735,2872086335.51144,3412936705.57405,5500049183.85838,7073848613.53415
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",9749329389.70878,1478231024.23242,6466297591.38203,9036386845.48294,9812687269.87088,10700340334.0861,11412786221.4277
"Cml Dry Matter","Neonatal Female",2596396335.42734,473280976.058734,1502191951.69468,2430048071.42715,2605321869.95582,2869607576.21784,3233623002.78853
"Cml Dry Matter","Neonatal Male",2430656513.11038,511478695.958301,1452435386.62737,2122689051.48883,2418358016.69833,2895746968.07946,3038903704.71672
"Cml Dry Matter","Neonatal Combined",5027052848.53771,899878421.181997,2954627338.32205,4685993970.50641,5323404274.25528,5439360622.60361,6111243523.61404
"Cml Dry Matter","Juvenile Female",1392942564.30052,365570802.281625,1030407612.17873,1130439202.12698,1258597196.14512,1661006224.52473,2076423933.47518
"Cml Dry Matter","Juvenile Male",1293605780.63555,297757115.056542,934665650.045325,1069861917.88904,1208693642.35222,1478320886.64457,1844907916.82154
"Cml Dry Matter","Juvenile Combined",2686548344.93607,525394518.296315,1988970058.34568,2248321076.11181,2576049547.74765,3120218349.60771,3594533767.63164
"Cml Dry Matter","Adult Female",1293397120.2373,192925457.127801,922301591.918689,1203888887.5255,1335706481.24396,1457139215.87105,1479161454.96101
"Cml Dry Matter","Adult Male",742331075.997692,92262095.9519049,600398602.795601,691846775.34335,738387683.942974,795070202.098287,915028249.995628
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",14785456601.9331,2198239024.89349,11012242581.5353,13676316092.3226,14968780110.3416,16311054804.623,17760044816.3249
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",652068358.94019,114033820.113073,430682247.224145,624449683.287392,685604472.504313,732122431.097408,769294147.034868
"Value of Offtake","Juvenile Male",2617888192.89268,778556242.391023,1475187445.20703,2030481997.0592,2511786632.45132,3271888733.07288,3923837207.38865
"Value of Offtake","Juvenile Combined",3269956551.83287,846249469.188074,1960435238.94621,2685818707.67918,3043734639.50203,3991920876.06708,4661708823.97375
"Value of Offtake","Adult Female",700817912.304504,135794116.915073,455816824.696274,612311177.191316,705461984.0437,800254374.174838,879250746.788779
"Value of Offtake","Adult Male",10814682137.7958,1731599852.09975,7418380945.06719,9793016286.07382,10755064181.015,11978503359.8666,13231380486.7312
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",233813169159.92,50451387359.4636,161313253125.387,210812930141.356,226653659242.513,269108652504.427,316907807759.948
"Value of Herd Increase","Neonatal Female",57351299942.3082,11334688796.9309,39673868477.6064,52986509113.0093,55865310714.7071,60015105767.0017,76622604370.0932
"Value of Herd Increase","Neonatal Male",69599231383.3147,22809544231.6558,40909361384.2025,54840564114.6228,65258379186.366,80069839831.2408,111318048265.709
"Value of Herd Increase","Neonatal Combined",126950531325.623,32977047240.0889,80583229861.8089,106073467993.359,121846599911.546,134956719001.128,185509252453.946
"Value of Herd Increase","Juvenile Female",35823065476.8425,10953729897.7498,19135704699.2411,27391343861.7659,36568516642.2679,44642986185.5089,51128538476.3212
"Value of Herd Increase","Juvenile Male",55354955188.4244,16216463430.3275,31436965306.4498,45014289965.0079,51620424455.4836,65949442502.7938,88233143618.3938
"Value of Herd Increase","Juvenile Combined",91178020665.267,23679613935.0512,50572670005.6909,77943867044.0649,87823843011.2953,101014470029.301,132938661894.094
"Value of Herd Increase","Adult Female",8646791287.32827,2372189175.77716,4839801232.4534,7201028654.09522,8378343910.28559,10187297369.3789,12189413755.4204
"Value of Herd Increase","Adult Male",7037825881.70181,3908543731.17822,1484708737.71148,3877578096.00873,6752050531.73694,10121231211.7443,13566410083.1814
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",248598625761.853,51488529320.877,173392852304.786,223512123281.589,241511940690.9,286190869136.65,331194062175.732
"Value of Herd Increase plus Offtake","Neonatal Female",57351299942.3082,11334688796.9309,39673868477.6064,52986509113.0093,55865310714.7071,60015105767.0017,76622604370.0932
"Value of Herd Increase plus Offtake","Neonatal Male",69599231383.3147,22809544231.6558,40909361384.2025,54840564114.6228,65258379186.366,80069839831.2408,111318048265.709
"Value of Herd Increase plus Offtake","Neonatal Combined",126950531325.623,32977047240.0889,80583229861.8089,106073467993.359,121846599911.546,134956719001.128,185509252453.946
"Value of Herd Increase plus Offtake","Juvenile Female",36475133835.7827,11011966166.4602,19620952492.9803,28026691617.442,37257661741.4171,45354693339.6671,51897832623.3561
"Value of Herd Increase plus Offtake","Juvenile Male",57972843381.3171,16817921394.5693,32912152751.6568,47540233603.0967,54261604335.1966,68302280395.5603,92156980825.7825
"Value of Herd Increase plus Offtake","Juvenile Combined",94447977217.0998,24429797172.2185,52533105244.6371,80824780014.5983,91210741796.7735,104222374958.235,137600370718.068
"Value of Herd Increase plus Offtake","Adult Female",9347609199.63278,2481147517.57999,5295618057.14968,7927430416.82824,8994244276.91897,11051272506.2541,13060966902.1113
"Value of Herd Increase plus Offtake","Adult Male",17852508019.4976,4993350492.78087,10928504876.5902,14179801601.7457,18649499309.6872,21180718239.3053,25581504532.403
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",2231581951.93974,315028607.282489,1624289927.95032,2054062039.45627,2260984619.95677,2482314906.40384,2583284757.22664
"Value of Manure","Neonatal Female",518550601.483839,89699448.7598932,346338457.838719,478132316.407431,519530201.380623,587591538.735892,646759104.520648
"Value of Manure","Neonatal Male",524187129.942588,83497196.2106832,353003138.331681,477361252.683551,539966012.416861,591138212.257344,617194195.814574
"Value of Manure","Neonatal Combined",1042737731.42643,171730312.390775,699341596.1704,957021459.995526,1060521793.16861,1179666925.16334,1254157360.31407
"Value of Manure","Juvenile Female",319651047.183809,63303329.1043538,202572992.271164,272503428.400831,331706753.703767,368282560.748156,404449017.940779
"Value of Manure","Juvenile Male",302225809.406774,60103420.9997845,191682666.535983,267656007.911893,317646804.996266,349164583.564099,372833109.145813
"Value of Manure","Juvenile Combined",621876856.590583,122104096.148787,394255658.807147,543607514.856998,649818473.269373,721129653.783627,758200039.046831
"Value of Manure","Adult Female",371291553.474855,22783848.8611822,336709198.516298,359206844.202505,368968726.252912,372074169.467157,409890698.41103
"Value of Manure","Adult Male",195675810.447879,16907905.9407066,158883571.490843,191658400.187009,200257014.424348,203020660.142715,217955273.183814
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",122745487347.213,56177293399.4547,53051380171.048,89034676400.8546,105801037872.796,170501524699.61,219289307019.559
"Total Production Value","Overall",373575695061.006,52122051537.7417,280662538116.326,350466113406.066,372091898531.935,406491152654.164,458829172406.418
"Total Production Value","Neonatal Female",57869850543.7921,11365218149.3473,40150851224.4538,53436476902.1868,56314163850.6542,60615028827.9378,77269363474.6139
"Total Production Value","Neonatal Male",70123418513.2573,22839155022.4615,41382813995.4435,55396925813.9468,65781489311.1446,80590953762.953,111848025907.059
"Total Production Value","Neonatal Combined",127993269057.049,33037410462.9294,81533665219.8972,106879712055.711,122888864303.92,135992838675.914,186520811120.383
"Total Production Value","Juvenile Female",36794784882.9665,11040420867.8123,19823525485.2514,28374218795.2232,37576181410.6131,45727931960.2711,52248056323.9056
"Total Production Value","Juvenile Male",58275069190.7239,16864338036.3102,33103835418.1928,47780433807.3161,54592527454.1048,68646345254.1964,92510731846.8885
"Total Production Value","Juvenile Combined",95069854073.6904,24525377055.0194,52927360903.4442,81337108443.99,91856187127.4158,104931771117.738,138358570757.115
"Total Production Value","Adult Female",132464388100.321,57365311574.9568,60532262343.9609,98049644496.5045,114560613483.83,181234326971.347,232333944784.552
"Total Production Value","Adult Male",18048183829.9454,5006578540.6182,11123504169.5456,14373312511.7528,18846291995.7272,21383359543.8521,25799459805.5868
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18991804189.5939,2949750275.68396,13363927671.786,17317002091.0715,19214904603.9047,21513572646.7989,22391935271.2304
"Labour Cost","Neonatal Female",6280819076.26399,1030555956.97296,4310867081.96142,5642667788.1378,6400214548.36575,7101153879.80517,7673553505.16517
"Labour Cost","Neonatal Male",6218810106.89901,1030555956.97296,4248858112.59644,5580658818.77281,6338205579.00077,7039144910.44019,7611544535.80019
"Labour Cost","Neonatal Combined",12499629183.163,2061111913.94591,8559725194.55785,11223326606.9106,12738420127.3665,14140298790.2454,15285098040.9654
"Labour Cost","Juvenile Female",2170964649.47727,414041638.601447,1414236892.06179,1904222953.38569,2218716934.80273,2512843868.71114,2640466802.61465
"Labour Cost","Juvenile Male",2024364089.29095,405284248.187223,1282832555.90148,1763522898.30578,2070070741.54263,2360064117.968,2482207422.45821
"Labour Cost","Juvenile Combined",4195328738.76822,819324749.610424,2697069447.96327,3667745851.69147,4288787676.34536,4872907986.67915,5122674225.07287
"Labour Cost","Adult Female",1479533868.93725,58432353.2093262,1380018640.96566,1440740086.40108,1480103773.28676,1526583812.00688,1557051339.05071
"Labour Cost","Adult Male",817312398.725383,52551071.2098401,727114388.299207,782310588.807558,818309192.669993,859538829.79168,886342275.79194
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",182265535.617283,27953125.1758273,128361065.926713,166390046.337801,183982904.294813,205966602.371208,213961320.735116
"Health Cost","Neonatal Female",60213213.285805,10049650.0896542,41233671.8559968,54289168.4094958,60014874.2899421,68366752.93326,74176806.3623051
"Health Cost","Neonatal Male",59258220.3011184,9578891.28333089,40195350.0668625,53110670.7749587,61236187.6232651,65762904.1609185,71271619.3198023
"Health Cost","Neonatal Combined",119471433.586923,19566466.2776054,81429021.9228593,107399839.184455,121251061.913207,134033291.605889,145448425.682107
"Health Cost","Juvenile Female",20984132.2447037,3920692.18261264,13893020.1726855,18691552.5305183,21372191.4150235,24012521.1018294,25682790.083858
"Health Cost","Juvenile Male",19575275.093063,3809940.49263056,12637397.5024229,17304759.6401515,20015778.7259581,22368668.6449773,23993161.1843289
"Health Cost","Juvenile Combined",40559407.3377667,7725619.38454309,26530417.6751085,36001311.188301,41387970.1409815,46381189.7468067,49675951.2681869
"Health Cost","Adult Female",14379194.1120619,608262.869975547,13376262.9277841,13961750.4296139,14348889.2609918,14826594.7485209,15390549.7561863
"Health Cost","Adult Male",7855500.58053077,448413.052685941,7025363.40096126,7624241.81542222,7914751.72693447,8178956.15397167,8497972.41090717
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19174069725.2111,2977675806.69092,13492288737.7127,17483392137.4093,19398887508.1995,21718163616.1857,22605896591.9655
"Total Expenditure","Neonatal Female",6341032289.5498,1040565743.62812,4352100753.81742,5696956956.54729,6460229422.6557,7169977841.21571,7747730311.52748
"Total Expenditure","Neonatal Male",6278068327.20013,1040087832.30027,4289053462.6633,5633769489.54777,6399441766.62404,7106843536.13032,7682816155.11999
"Total Expenditure","Neonatal Combined",12619100616.7499,2080652992.87872,8641154216.48071,11330726446.0951,12859671189.2797,14276821377.346,15430546466.6475
"Total Expenditure","Juvenile Female",2191948781.72197,417955633.924006,1428129912.23447,1922914505.91621,2240089126.21776,2536856389.81297,2666149592.69851
"Total Expenditure","Juvenile Male",2043939364.38401,409086041.900342,1295469953.4039,1780832656.96356,2090086520.26859,2382432786.61298,2506200583.64254
"Total Expenditure","Juvenile Combined",4235888146.10598,827040613.161399,2723599865.63838,3703747162.87977,4330175646.48634,4919289176.42595,5172350176.34105
"Total Expenditure","Adult Female",1493913063.04931,59020683.9314144,1393394903.89345,1454662528.89633,1494491642.6769,1541449335.43577,1572441888.8069
"Total Expenditure","Adult Male",825167899.305913,52979062.1300313,734139751.700168,789894658.879184,826223944.396928,867664882.643038,894587330.280601
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",354401625335.795,50697099346.9879,267170249378.614,328633598196.642,352496247031.871,389549869025.906,438204974062.811
"Gross Margin","Neonatal Female",51528818254.2423,10989634268.5611,34499587324.4932,47905219114.0985,50617019577.7079,53400688193.0191,69521633163.0864
"Gross Margin","Neonatal Male",63845350186.0572,22511682047.0124,35795050816.8018,48617484571.3693,59522370469.7056,74473250190.6339,105762833425.679
"Gross Margin","Neonatal Combined",115374168440.299,32326256334.0184,70294638141.295,96894126491.6553,110308292362.675,123694698267.142,174288896760.727
"Gross Margin","Juvenile Female",34602836101.2445,10855916218.7745,18395395573.0169,25917357177.7712,35332674752.7729,43392151576.3144,49763592922.7351
"Gross Margin","Juvenile Male",56231129826.3399,16512513178.6365,31808365464.7889,46068927026.1218,52502440933.8362,66220570432.0431,90042549116.2271
"Gross Margin","Juvenile Combined",90833965927.5844,23869657774.488,50203761037.8059,77767463735.2489,87421376394.3804,100034409881.032,133265487517.614
"Gross Margin","Adult Female",130970475037.272,57365686090.4978,58977924374.8973,96580220911.3755,113093086536.975,179762697498.033,230793124412.258
"Gross Margin","Adult Male",17223015930.6395,4957494883.95823,10347820156.7821,13569531832.2979,18029325398.3808,20516560670.546,24919082369.857
"Gross Margin","Oxen",0,0,0,0,0,0,0
