"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Juvenile Female",748658.59640437,140882.767077779,385999.610865912,646473.52379005,747669.801702712,847636.04135778,1163260.84043414
"Total Mortality","Juvenile Male",712565.542641816,138471.250268074,357002.907350731,612725.46632049,716629.475422816,811008.713468551,1121473.55526332
"Total Mortality","Juvenile Combined",1461224.13904619,277968.086165587,758446.666535305,1263923.75410274,1459029.50143937,1658033.11617953,2279396.82039345
"Total Mortality","Adult Female",176489.562290119,4392.09684803867,165422.579361086,173325.465397149,176322.894470045,179744.563787829,188732.36586019
"Total Mortality","Adult Male",13405.7602345647,2146.62898960956,7992.56488163239,11856.9092123354,13321.1277767481,14991.5220588889,19392.1087710665
"Total Mortality","Oxen",63471.0259924171,26.0402273017011,63406.7976104035,63451.5238895183,63469.0379486741,63491.1101751459,63538.535921852
"Value of Total Mortality","Overall",27716903896.687,4593178581.71023,16148169490.0593,24455233425.0633,27693742227.322,30961192180.5326,41237869129.3589
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",10643020693.0406,2002806369.28898,5487416915.64384,9190345404.76188,10628963868.5795,12050095960.516,16537056083.5146
"Value of Total Mortality","Juvenile Male",12658341035.0661,2459866783.54773,6341963344.17372,10884736139.2177,12730534600.4394,14407130661.1798,19922370469.5289
"Value of Total Mortality","Juvenile Combined",23301361728.1067,4440764115.50076,12103737192.2184,20132993197.3174,23285303661.2947,26445728598.8679,36383546940.2479
"Value of Total Mortality","Adult Female",3880660362.28437,96573621.263109,3637319048.35344,3811088058.76883,3876995662.82772,3952231480.30084,4149855672.88021
"Value of Total Mortality","Adult Male",379766053.876284,60810935.4677659,226417955.590585,335889315.036983,377368537.139263,424688423.057447,549350763.811175
"Value of Total Mortality","Oxen",1742170858.16421,714759.599922267,1740407899.18156,1741635558.87116,1742116289.77147,1742722134.55077,1744023889.99817
"Population Liveweight (kg)","Overall",26439024973.784,4869572231.21192,15319864891.6519,23011657379.6349,26204988718.9499,29590349795.9944,47502373208.8821
"Population Liveweight (kg)","Neonatal Female",4874148172.57716,1469091753.39595,1422049157.40263,3801226583.11365,4799136674.9308,5868577794.45195,9952249254.84969
"Population Liveweight (kg)","Neonatal Male",6655117269.23243,2279222273.96638,1702201277.91658,5021472689.90852,6430452105.00898,8107757572.08599,17257411640.4475
"Population Liveweight (kg)","Juvenile Female",4472713164.58048,1227362394.66764,1796744560.77329,3554820886.16652,4379962952.13359,5267841533.95636,9976837337.54294
"Population Liveweight (kg)","Juvenile Male",4761834600.67336,1427885636.98668,1874093555.75996,3680384351.68679,4604121582.27381,5586284457.53807,10753782789.826
"Population Liveweight (kg)","Juvenile Combined",9234547765.25384,2243302303.33547,3670838116.53325,7661987323.39583,9123637427.32907,10657403549.9917,20344918676.1722
"Population Liveweight (kg)","Adult Female",2878580098.41322,496539796.365994,1711474420.12798,2507934755.55651,2845729990.95886,3209459813.09757,4225497776.60555
"Population Liveweight (kg)","Adult Male",1229247804.35217,310006886.041753,545386650.39066,998082942.425325,1196269747.02388,1440957648.74382,2236422115.5622
"Population Liveweight (kg)","Oxen",1567383863.95518,250663570.488815,1012969001.76266,1382241857.4609,1558098693.79917,1750314702.11815,2273027817.87748
"Offtake Liveweight (kg)","Overall",472520503.02438,59155717.9718299,310075917.488427,431962553.3008,470731556.327006,513032434.670819,694724997.511985
"Offtake Liveweight (kg)","Juvenile Female",33703891.3607375,9435971.1261906,13890101.0832287,26971907.8068971,32591425.0966928,39737653.0973664,71649846.9533195
"Offtake Liveweight (kg)","Juvenile Male",104869927.818429,31980697.2996426,28977305.4454338,82317134.8567355,101247712.634775,124984745.84811,238770764.659181
"Offtake Liveweight (kg)","Adult Female",42713853.274566,6668906.82221516,26467478.1128217,37552259.3261331,42870036.8531913,47345276.3358777,60429508.5892882
"Offtake Liveweight (kg)","Adult Male",50843882.17988,11968608.9234631,23404576.7199312,42172820.9802497,50027939.0093726,58820194.2356635,87016834.2067092
"Offtake Liveweight (kg)","Oxen",240388948.390768,39626652.3018359,160074910.627406,209225310.583098,238763940.521626,268435630.712417,346341763.55787
"Meat (kg)","Overall",1313681636.92128,81140003.9523541,1054879098.44748,1257127526.91973,1311616205.39655,1371505502.49073,1539874088.84843
"Manure","Overall",37732239142.767,5345367694.93644,23190362446.997,33955617546.0566,37892789188.5318,41535323901.7065,54036638994.3566
"Manure","Neonatal Female",8169901259.21343,1605199036.34717,3566542688.84355,6999830754.17764,8179648451.5044,9256824172.0938,13502503367.1532
"Manure","Neonatal Male",8146424973.40626,1595299003.31596,3864290570.40331,7039415708.89115,8150008220.08758,9269151027.01536,12769995072.9713
"Manure","Neonatal Combined",16316326232.6197,3183848275.13246,7430833259.24686,13988730263.5346,16286361959.117,18499989528.374,26184711818.7132
"Manure","Juvenile Female",4965461017.80992,957700596.041425,2478909904.95942,4253320349.28732,4957217241.84067,5640349530.83737,7754697412.1743
"Manure","Juvenile Male",4784258467.06531,945684682.420689,2373955012.90162,4105775207.6344,4751056237.94158,5485825192.7304,7873575503.01956
"Manure","Juvenile Combined",9749719484.87523,1881657074.62,4908286377.39072,8398489575.44262,9716627547.73971,11171798706.8965,15458035480.3921
"Manure","Adult Female",6225966818.36836,436627603.802175,4986924099.57713,5912777867.83241,6214786474.66339,6522795097.02949,7642207414.75648
"Manure","Adult Male",1164338616.28062,214725750.194764,607383085.522084,1011172423.12597,1163249465.78851,1310070290.61706,1897977455.05975
"Manure","Oxen",4275887990.62313,259859186.999974,3389106432.12478,4131984932.46744,4286766615.6936,4444150799.69194,5054683741.8614
"Hides","Overall",857295.243781643,142161.079046748,498168.728706229,756512.230613271,856067.816022448,957965.171522471,1275529.91547328
"Hides","Juvenile Female",374329.298202185,70441.3835388896,192999.805432956,323236.761895025,373834.900851356,423818.02067889,581630.42021707
"Hides","Juvenile Male",356282.771320908,69235.6251340369,178501.453675365,306362.733160245,358314.737711408,405504.356734275,560736.77763166
"Hides","Juvenile Combined",730612.069523093,138984.043082794,379223.333267653,631961.87705137,729514.750719683,829016.558089767,1139698.41019673
"Hides","Adult Female",88244.7811450593,2196.04842401933,82711.2896805432,86662.7326985746,88161.4472350224,89872.2818939144,94366.1829300952
"Hides","Adult Male",6702.88011728237,1073.31449480478,3996.2824408162,5928.45460616769,6660.56388837406,7495.76102944447,9696.05438553327
"Hides","Oxen",31735.5129962085,13.0201136508506,31703.3988052017,31725.7619447592,31734.518974337,31745.5550875729,31769.267960926
"Milk","Overall",31517805436.7682,8633748227.34338,6868617328.45815,25496755135.9249,31178171706.7937,36911539226.3496,60603406464.0907
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",143867968955.016,21345333942.2755,85238717270.1169,128349531324.53,143789650729.089,159388586973.537,208845191802.281
"Cml Dry Matter","Neonatal Female",27375291367.5831,5654943616.40667,11749301135.6401,23299087957.7511,27298154548.6301,31465497783.5365,47880808384.1755
"Cml Dry Matter","Neonatal Male",37090971194.9154,7898823667.89163,16093436219.9669,31532269214.2709,36711591873.6532,42408776592.2386,62229258713.2505
"Cml Dry Matter","Neonatal Combined",64466262562.4985,13088789043.7234,28666451677.9346,55246742948.8803,63981357536.7628,73914764750.3796,107281800198.234
"Cml Dry Matter","Juvenile Female",18923065134.0315,3815203182.4966,8566649428.35132,16168665380.6378,18899110727.5171,21587723707.9797,29856221580.0759
"Cml Dry Matter","Juvenile Male",19884428803.3546,4111484546.59865,8779039520.40667,16955550877.7676,19830802926.3244,22698632798.6425,33954552814.1459
"Cml Dry Matter","Juvenile Combined",38807493937.3861,7640591597.85943,17345688948.758,33254236873.8254,38764427032.3431,44220053569.6193,61578790234.6894
"Cml Dry Matter","Adult Female",20698595754.1059,1131032546.26687,16673355016.5803,19948290187.3544,20687394554.2303,21461776512.4372,24167477659.8325
"Cml Dry Matter","Adult Male",4229971475.27574,750220980.569795,2455399088.99203,3685847087.07173,4194562390.49833,4784098041.89402,6617552327.33272
"Cml Dry Matter","Oxen",15665645225.7494,738709069.595179,13325244396.5702,15151629377.8934,15656936114.5051,16163097542.6936,18174631049.005
"Value of Offtake","Overall",50872076243.9407,7286026357.62973,31217377014.8605,45953555854.2209,50711587094.7071,56031062857.5778,74544615173.6115
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2572217619.64784,1015135627.18031,714909173.628161,1801711511.53376,2446380287.15101,3192865210.03646,6491299765.627
"Value of Offtake","Juvenile Male",9094266583.51898,2904970112.81679,2929578924.51917,6985191662.34044,8845251746.26822,10860677127.3907,20939652399.7995
"Value of Offtake","Juvenile Combined",11666484203.1668,3306707400.97059,4300151578.71273,9290600658.30656,11241270865.6994,13844325977.9974,24175606719.0125
"Value of Offtake","Adult Female",3031600024.32634,584548050.35402,1923065377.87302,2559556813.38521,2992076088.92205,3423590217.72657,4740138414.16676
"Value of Offtake","Adult Male",5995216134.3189,1756421685.36326,1486076967.5248,4696301593.34094,5859088835.23313,7207673018.15526,11518159889.0903
"Value of Offtake","Oxen",30178775882.1286,5741562020.66145,16246514779.2998,25833388166.5149,30360406662.9469,34564701720.6566,43961897243.5665
"Value of draught","Overall",67676658789.6641,42057691.6394591,67571773691.4689,67645512236.5724,67674301728.8246,67709052286.0443,67788902037.9849
"Value of Herd Increase","Overall",1957118896902.34,482509581562.159,682959782721.704,1615851578865.7,1928860433636.68,2268666603857.32,4124679369976.6
"Value of Herd Increase","Neonatal Female",374370672358.159,116486387241.981,127690536829.064,285173147753.55,359392028509.039,443008075422.633,890538786073.02
"Value of Herd Increase","Neonatal Male",713305092711.008,269818112623.441,141407774408.08,521988357332.765,677361334116.106,883212644449.594,1784459992758.16
"Value of Herd Increase","Neonatal Combined",1087675765069.17,331869709541.605,315753601652.064,848463773982.578,1051244243832.6,1290541930308.11,2563526154978.54
"Value of Herd Increase","Juvenile Female",306990375765.451,127774549841.892,79635557173.7697,208798990530.432,290834670517.457,379050440213.973,853513789538.273
"Value of Herd Increase","Juvenile Male",386297308546.866,126381286149.555,73284679537.162,298312001969.922,370267781946.999,463827575715.647,833263674544.015
"Value of Herd Increase","Juvenile Combined",693287684312.317,205725477807.342,181583984781.679,547079813249.705,676909919985.881,819090871895.23,1571174615253.09
"Value of Herd Increase","Adult Female",67228489476.6825,20114865649.5891,23339730250.2085,52369331916.3889,64649725960.4687,80983851609.267,138578598648.789
"Value of Herd Increase","Adult Male",137910770075.279,45085102411.2576,32951782623.2011,103970541901.935,136070489203.908,169121242419.095,267216323920.651
"Value of Herd Increase","Oxen",-28983812031.107,5610821574.80528,-42770174428.09,-33068503197.2001,-28854912112.8793,-24901441212.1065,-14273019875.408
"Value of Herd Increase plus Offtake","Overall",2007990973146.28,484404811684.735,721256923488.132,1668789131175.76,1976683719786.31,2317057793172.13,4179179168634.61
"Value of Herd Increase plus Offtake","Neonatal Female",374370672358.159,116486387241.981,127690536829.064,285173147753.55,359392028509.039,443008075422.633,890538786073.02
"Value of Herd Increase plus Offtake","Neonatal Male",713305092711.008,269818112623.441,141407774408.08,521988357332.765,677361334116.106,883212644449.594,1784459992758.16
"Value of Herd Increase plus Offtake","Neonatal Combined",1087675765069.17,331869709541.605,315753601652.064,848463773982.578,1051244243832.6,1290541930308.11,2563526154978.54
"Value of Herd Increase plus Offtake","Juvenile Female",309562593385.099,128002600119.542,80966485674.7239,211117659857.408,293190062076.925,381749403136.219,857221271183.033
"Value of Herd Increase plus Offtake","Juvenile Male",395391575130.385,127472273579.136,77761817586.6717,305756835242.808,379164315074.797,472797139896.79,844997998042.676
"Value of Herd Increase plus Offtake","Juvenile Combined",704954168515.484,207200032867.06,187164060586.691,558426763507.115,689725825772.62,832928269327.357,1587785027482.45
"Value of Herd Increase plus Offtake","Adult Female",70260089501.0088,20198863217.8115,25828478763.5858,55555845663.7508,67562880689.1187,84229309559.2143,142518792753.201
"Value of Herd Increase plus Offtake","Adult Male",143905986209.598,45725662295.2849,36224514714.4262,109471592843.406,142222500022.156,175210393302.871,275041929301.176
"Value of Herd Increase plus Offtake","Oxen",1194963851.02157,7897403694.35421,-22390128138.8849,-4342219245.91506,909089809.967548,6743035053.93842,27397911199.7418
"Value of Manure","Overall",18866119571.3835,2672683847.46822,11595181223.4985,16977808773.0283,18946394594.2659,20767661950.8532,27018319497.1783
"Value of Manure","Neonatal Female",4084950629.60671,802599518.173585,1783271344.42178,3499915377.08882,4089824225.7522,4628412086.0469,6751251683.57658
"Value of Manure","Neonatal Male",4073212486.70313,797649501.657978,1932145285.20165,3519707854.44557,4075004110.04379,4634575513.50768,6384997536.48565
"Value of Manure","Neonatal Combined",8158163116.30984,1591924137.56623,3715416629.62343,6994365131.76729,8143180979.55849,9249994764.187,13092355909.3566
"Value of Manure","Juvenile Female",2482730508.90496,478850298.020712,1239454952.47971,2126660174.64366,2478608620.92033,2820174765.41868,3877348706.08715
"Value of Manure","Juvenile Male",2392129233.53266,472842341.210345,1186977506.45081,2052887603.8172,2375528118.97079,2742912596.3652,3936787751.50978
"Value of Manure","Juvenile Combined",4874859742.43761,940828537.310001,2454143188.69536,4199244787.72131,4858313773.86986,5585899353.44826,7729017740.19604
"Value of Manure","Adult Female",3112983409.18418,218313801.901087,2493462049.78857,2956388933.91621,3107393237.3317,3261397548.51475,3821103707.37824
"Value of Manure","Adult Male",582169308.140311,107362875.097382,303691542.761042,505586211.562984,581624732.894254,655035145.308528,948988727.529874
"Value of Manure","Oxen",2137943995.31157,129929593.499987,1694553216.06239,2065992466.23372,2143383307.8468,2222075399.84597,2527341870.9307
"Value of Hides","Overall",67741651.1568235,11602623.112072,38387876.193118,59415931.1712677,67623660.8076103,75984773.4679424,101853008.060274
"Value of Hides","Juvenile Female",32605928.8467985,6135792.07016415,16811235.3310746,28155516.8394169,32562864.3981417,36916640.7561902,50662879.4161018
"Value of Hides","Juvenile Male",26875382.7183221,5222632.3386924,13464852.2731438,23109777.8705013,27028659.4939938,30588301.367412,42297906.9327936
"Value of Hides","Juvenile Combined",59481311.5651206,11302433.9304764,30858584.7528788,51410079.2724843,59357033.8669886,67477104.0136422,92728321.7763749
"Value of Hides","Adult Female",7487927.64163702,186343.61696197,7018388.44448267,7353684.41343559,7480856.42132967,7626027.68207005,8007353.41432253
"Value of Hides","Adult Male",337788.007658317,54089.1017662858,201390.485896162,298761.254098347,335655.504256131,377744.811143284,488627.401315343
"Value of Hides","Oxen",434623.942407505,69595.1843107569,259124.43591571,384409.129841519,431880.100071951,486035.428496156,628705.4682617
"Value of Milk","Overall",977051968539.815,267646195047.645,212927137182.203,790399409213.673,966523322910.603,1144257716016.84,1878705600386.81
"Total Production Value","Overall",3071653461698.3,562355856047.853,1496887401618.75,2674658607376.3,3052602179725.92,3451160937111.19,5371808069386.51
"Total Production Value","Neonatal Female",378455622987.766,116918159159.591,129473808173.486,288937246321.109,363555575603.356,447954621932.53,896827593730.592
"Total Production Value","Neonatal Male",717378305197.711,270176123515.605,144551422121.843,525739361482.319,681266877274.949,887607188243.395,1789902095211.12
"Total Production Value","Neonatal Combined",1095833928185.48,332757718342.853,321475052087.803,856893516812.084,1059594945002.05,1300694914451.7,2574666839730.81
"Total Production Value","Juvenile Female",312077929822.851,128231826183.251,82586738645.2026,213502275030.475,295660864630.351,384428641061.665,860385282512.544
"Total Production Value","Juvenile Male",397810579746.636,127752792765.491,79064106033.9414,308529934917.416,381548524310.036,476004558692.426,848685007743.743
"Total Production Value","Juvenile Combined",709888509569.486,207826789835.515,189702352748.571,563311046346.268,694509867708.464,837713450546.722,1594735781622.76
"Total Production Value","Adult Female",1050432529377.65,270147647033.876,261192421905.783,862169828441.207,1045126361103.03,1219774060362.2,1934968144468.87
"Total Production Value","Adult Male",144488493305.746,45790004982.1289,36628609863.1145,110073250480.916,142856295803.946,175884730528.404,275875437776.611
"Total Production Value","Oxen",71010001259.9396,7896833971.72023,47406713057.6889,65503408462.3165,70721439610.7604,76572931655.7958,97061320127.3782
"Feed Cost","Overall",9125029562.07223,1363474732.84973,5403642662.57997,8130561443.93066,9114681604.0213,10108044960.2072,13489405438.5189
"Feed Cost","Neonatal Female",1735201576.90195,371520517.855944,752703188.732897,1471375161.79098,1716205194.41728,1986932850.39365,3082526162.16832
"Feed Cost","Neonatal Male",2361801852.13515,517461116.908778,1055063326.2415,1986416324.58845,2352686677.80085,2702532382.37385,3930277676.22024
"Feed Cost","Neonatal Combined",4097003429.03711,845917055.346991,1837716906.40885,3499543317.29334,4095727951.22781,4681679906.27344,6638232058.12464
"Feed Cost","Juvenile Female",1198837219.70044,253127361.439926,598476761.825869,1021062419.13129,1187834434.56508,1373672553.97875,2112235012.75889
"Feed Cost","Juvenile Male",1253246664.07794,271544298.575787,608837351.746622,1048999035.49313,1237055157.40489,1431910233.26768,2094625874.41674
"Feed Cost","Juvenile Combined",2452083883.77838,490011214.456697,1220514614.89417,2090538682.57823,2445998527.93049,2798535818.40201,3869998370.0619
"Feed Cost","Adult Female",1314557329.8864,102865937.110868,1035977493.90634,1245490946.06298,1312604295.63531,1381374021.1137,1719979530.28044
"Feed Cost","Adult Male",269448220.232282,50995538.9240755,158526841.087302,232887818.399834,268540921.887536,303430359.117489,424697976.650694
"Feed Cost","Oxen",991936699.138061,71030350.2771769,770657019.524033,940746136.883387,988485114.992734,1038655160.86444,1235730452.54993
"Labour Cost","Overall",170687513654.265,19088169148.0782,118839057736.22,157045031315.062,171286540036.332,184101765263.574,226858604045.201
"Labour Cost","Neonatal Female",32182515014.9838,6254633144.59351,15233675087.1184,27589908155.8076,32274933663.7179,36538796748.6714,51607433834.508
"Labour Cost","Neonatal Male",32101730787.236,6254633144.59351,15152890859.3707,27509123928.0599,32194149435.9702,36458012520.9237,51526649606.7603
"Labour Cost","Neonatal Combined",64284245802.2198,12509266289.187,30386565946.489,55099032083.8676,64469083099.6881,72996809269.595,103134083441.268
"Labour Cost","Juvenile Female",11062816067.916,2074497850.71804,5741371511.43731,9531209601.08087,11038112532.6691,12577584754.3028,17180512006.9239
"Labour Cost","Juvenile Male",10603788270.4512,2055309982.70054,5325941001.22236,9078487428.42431,10579828243.0239,12100096333.0064,16662190895.8572
"Labour Cost","Juvenile Combined",21666604338.3672,4129799848.41967,11067312512.6597,18612777865.3151,21617940775.6931,24677919856.2968,33842702902.7811
"Labour Cost","Adult Female",77385591940.2325,3460497388.0299,67521464229.5232,75003003475.8546,77207539485.412,79968434426.0584,87263530786.2259
"Labour Cost","Adult Male",1575379909.97743,263373956.12334,913798046.685278,1387090997.23323,1565322317.64901,1766985146.90206,2326593100.51171
"Labour Cost","Oxen",5775691663.46813,3589306.31817536,5766740512.53808,5773033540.41278,5775490506.12844,5778456203.71494,5785270776.93503
"Health Cost","Overall",1574468670.48495,262465371.493175,868271924.104207,1387392031.59224,1576523263.79893,1756877412.17666,2371322361.56004
"Health Cost","Neonatal Female",498276397.376642,97265458.6595809,232889050.676529,427484714.303744,499218781.909843,566989429.948043,798353948.777258
"Health Cost","Neonatal Male",496741010.857276,96825096.6370711,236222432.703704,425673964.487853,498715206.978072,563900762.104107,799162428.661139
"Health Cost","Neonatal Combined",995017408.233918,194013139.28764,471286098.76842,851395127.401664,999162169.390966,1131171547.59195,1592744522.70626
"Health Cost","Juvenile Female",171189817.124228,32051356.9494179,89076833.4496808,147537665.030217,171296976.41235,194444172.758799,268765310.14487
"Health Cost","Juvenile Male",164133568.868346,31863396.6455684,82436275.8848482,140646794.364584,163774385.442314,187047830.168575,258859207.789798
"Health Cost","Juvenile Combined",335323385.992574,63881120.9348055,171513109.334529,288025295.065416,334993787.032887,381533290.824704,527624517.934668
"Health Cost","Adult Female",130381140.50539,4234952.28198421,118356951.202466,127356464.604195,130293923.110248,133423002.951724,144057658.537105
"Health Cost","Adult Male",24385617.7922654,4082085.58767287,14000707.9936275,21460842.123803,24242630.48745,27289572.1656124,36128026.4430853
"Health Cost","Oxen",89361117.9607989,642963.205943448,86825382.2996983,88911032.7057385,89371248.2581055,89792308.2529273,91270641.4774145
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",181387011886.822,20653887017.6842,125472686921.498,166505982814.095,182086119066.075,195928123982.273,241826489707.743
"Total Expenditure","Neonatal Female",34415992989.2624,6689305771.97315,16441844832.9491,29485576690.6433,34559261024.7559,39048966231.487,54889864449.5123
"Total Expenditure","Neonatal Male",34960273650.2285,6813931457.17305,16678445325.3242,29969068653.4719,35045242028.8806,39620482561.9852,56251037452.7342
"Total Expenditure","Neonatal Combined",69376266639.4908,13500256341.0574,33120290158.2733,59511341069.2106,69667553715.9718,78687470168.0811,111140901902.246
"Total Expenditure","Juvenile Female",12432843104.7407,2332295741.87072,6483040774.63468,10697028562.6174,12407172276.5244,14110877595.5907,19148777265.1203
"Total Expenditure","Juvenile Male",12021168503.3975,2326449352.0759,6068273985.46069,10352323728.1058,12002384197.4274,13734605653.4997,18903529593.5349
"Total Expenditure","Juvenile Combined",24454011608.1382,4654924057.01133,12574970989.6259,21030846135.5162,24404379208.0703,27821132530.6189,38052306858.6552
"Total Expenditure","Adult Female",78830530410.6243,3496672919.55203,68864051472.818,76476385188.0034,78629581926.9975,81415837875.1329,88772905711.2417
"Total Expenditure","Adult Male",1869213748.00197,312875420.956471,1095332517.03286,1644467525.67018,1857286262.26789,2096111210.49612,2749522931.69825
"Total Expenditure","Oxen",6856989480.56699,71087240.3795575,6643351383.67568,6806459559.45515,6854526121.29267,6905356614.02529,7105136352.03222
"Gross Margin","Overall",2890266449811.48,548448618609.513,1356354726930.26,2503912088593.61,2875596032568.25,3254644109074.78,5158051338777.91
"Gross Margin","Neonatal Female",344039629998.503,113443539194.164,113031963340.537,257567483192.436,329075696418.919,410910171399.635,842397783948.06
"Gross Margin","Neonatal Male",682418031547.482,267146354864.248,118043847308.776,493138940237.31,647650741905.071,851343065285.877,1741065910206.49
"Gross Margin","Neonatal Combined",1026457661545.99,325409771605.155,272021138141.652,794257956904.424,991834285865.012,1223855838654.58,2478030305283.31
