"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Male",7608454319.91884,1189639780.38755,5291920078.25203,6938094936.27759,7463899851.45504,8718550863.28264,9021577390.96178
"Value of Total Mortality","Juvenile Combined",14401804530.4257,2205950291.54625,10169447145.9549,13074866904.7901,14372679752.4963,16409694913.2638,16959717136.3142
"Value of Total Mortality","Adult Female",3658528262.69551,68118439.5725815,3551810321.48144,3626271126.52404,3662291541.37753,3706795660.42063,3758339866.35379
"Value of Total Mortality","Adult Male",457066479.410871,54657486.4055752,371179166.711598,430827660.129345,460303061.368248,495759763.410723,536178547.91167
"Value of Total Mortality","Oxen",1274723187.11303,406916.912010032,1274035788.6868,1274546595.5898,1274766659.80504,1274928147.31261,1275418234.82904
"Population Liveweight (kg)","Overall",22997483683.8285,4341470613.14692,16665964209.2246,20247246016.7683,22411492343.1296,25581890104.8032,31307747191.8076
"Population Liveweight (kg)","Neonatal Female",4672733063.13333,1759081341.996,2656004042.96305,3461092477.4256,4491830938.84736,5292399879.14798,8684181207.39771
"Population Liveweight (kg)","Neonatal Male",4521663554.45226,1566322800.79395,2693587266.67206,3285247435.90331,4044874181.99291,5547341151.57248,7318336913.77541
"Population Liveweight (kg)","Juvenile Female",4264581907.72098,1356759052.08949,2092488366.08182,3504864042.35066,4204787800.71642,5278649616.47209,6022437994.72315
"Population Liveweight (kg)","Juvenile Male",3973332308.82547,1287451305.16157,2243058377.67073,3337305081.77317,3690526172.54885,4436508920.58389,6945813829.14536
"Population Liveweight (kg)","Juvenile Combined",8237914216.54644,2265587472.02256,4867419223.68796,7184157466.65456,8485385148.45673,9020781560.62328,12945017080.1916
"Population Liveweight (kg)","Adult Female",2869119235.78609,490145539.259314,2266742461.96795,2423464797.91667,2957096493.58625,3153596510.1997,3777243642.50199
"Population Liveweight (kg)","Adult Male",1132895463.2577,236057285.271987,880511266.540346,1016034550.5949,1055619019.15437,1182322152.38748,1645946515.61932
"Population Liveweight (kg)","Oxen",1563158150.65269,227816225.262347,1241182074.08597,1447183460.0274,1539467763.07634,1692903476.4906,1992363381.9303
"Offtake Liveweight (kg)","Overall",466928955.39789,68191156.7026652,353964651.958603,426747380.253307,459298246.831749,515049431.835082,592009444.373719
"Offtake Liveweight (kg)","Juvenile Female",32034122.6990819,8268010.74784964,17536071.6703064,27568514.4447794,32499310.9423501,36263810.0938863,48088559.1117117
"Offtake Liveweight (kg)","Juvenile Male",95086699.535141,30745531.3993605,53938257.5827268,73108554.8762648,95482750.9932597,102026136.404655,158060193.013669
"Offtake Liveweight (kg)","Adult Female",42048523.2101279,6785334.83436018,32346926.315554,36196365.6663865,41370546.4723323,47173944.3066958,52331819.4557
"Offtake Liveweight (kg)","Adult Male",53788634.7484154,12101586.8164052,33628843.9849293,45011452.9523863,55008583.5293491,58016400.8382188,74717798.7972213
"Offtake Liveweight (kg)","Oxen",243970975.205124,42770730.1724333,178862869.36246,205674279.86375,259209099.857955,273521474.779755,300471554.377561
"Meat (kg)","Overall",1303810601.08885,81664908.5709694,1174513511.1393,1266539220.90911,1297201626.42505,1342209578.61319,1445097257.46869
"Manure","Overall",35554765139.0516,4587984814.43357,27486302817.7979,32594769953.3572,35376167305.198,39176506424.9979,41983494507.3958
"Manure","Neonatal Female",7446584313.2666,1399468586.48216,5072673114.66696,6503324615.13412,7538898045.45522,8516177445.55809,9598941963.35023
"Manure","Neonatal Male",7359505927.53013,1461123321.85441,4926683069.60892,6200490067.8375,7427878047.39318,8433452771.01077,9433899142.72358
"Manure","Neonatal Combined",14806090240.7967,2853673557.06805,9999356184.27588,12703814682.9716,14966776092.8484,16953454121.9388,19032841106.0738
"Manure","Juvenile Female",4714141090.45092,816570258.675562,3453196035.31542,4090750780.5422,4701947756.38996,5408778643.66867,5704891767.42288
"Manure","Juvenile Male",4598491494.09429,736186183.485459,3318796032.24176,4223491818.19392,4402676540.44831,5269377095.90942,5570589866.35568
"Manure","Juvenile Combined",9312632584.54521,1512458497.78,6771992067.55718,8220047855.61214,8981440327.87416,10720574670.1086,11155360031.5349
"Manure","Adult Female",6043173622.77749,484455993.535672,5360119842.07316,5694827865.49298,6024304660.61297,6478949595.30277,6729449123.68299
"Manure","Adult Male",1141510983.97607,146947418.199844,900052308.794536,1069925944.58786,1150611783.02545,1186721543.28312,1372791984.77696
"Manure","Oxen",4251357706.95613,359180081.203913,3835472458.68541,3998648493.53626,4142871772.93624,4453646999.56488,5049999125.32217
"Hides","Overall",827475.199846691,109428.793608879,618285.441524539,760902.995745016,827154.506852931,927682.06334049,953945.261804072
"Hides","Juvenile Female",357145.275983148,53772.6668026797,256425.135865333,322627.13542285,363213.735197693,406283.290598756,417330.039273091
"Hides","Juvenile Male",343617.783014859,53727.2574342555,238997.011577008,313342.59234611,337089.323502605,393752.658920534,407438.13290218
"Hides","Juvenile Combined",700763.058998007,107181.660214273,495422.147442341,635969.72776896,700303.058700298,798097.448934198,824768.172175271
"Hides","Adult Female",88266.0504348,1643.43287549826,85691.3617881257,87487.8112621728,88356.8437052345,89430.5549174914,90674.1160310978
"Hides","Adult Male",6708.56924445636,802.232385871638,5447.96272348372,6323.45035262737,6756.07400613656,7276.48788802654,7869.73247457086
"Hides","Oxen",31737.521169427,10.1312459361198,31720.406612851,31733.1244680382,31738.6035342076,31742.6241821742,31754.8261747988
"Milk","Overall",27978218706.1885,5708188547.66965,22030231147.7157,22915037782.1264,26163878496.2612,33080532886.4305,36175841803.4188
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",128535341820.725,17445759359.3626,97874221247.4654,117326247713.904,124279831900.577,145083622774.08,149575417037.094
"Cml Dry Matter","Neonatal Female",25157405005.128,5601883268.04831,16288118715.1174,21466596804.509,25802771461.1855,28624685012.1982,32808807155.0891
"Cml Dry Matter","Neonatal Male",26400904694.4754,5916314370.77123,17231292680.9223,22882195856.3324,24915280242.0412,31995292422.1682,34494714863.8053
"Cml Dry Matter","Neonatal Combined",51558309699.6034,10912335721.3028,33519411396.0397,43492681077.7676,50718051703.2266,60853296681.1533,67303522018.8944
"Cml Dry Matter","Juvenile Female",18091610561.4692,2658548883.55766,13165214409.4566,16365210284.984,17942148300.4601,20030991697.6735,21925154300.7897
"Cml Dry Matter","Juvenile Male",18823333657.5383,3487506239.30654,12530943460.5694,17057955673.0019,18505982721.7966,21407283700.5593,24306744768.319
"Cml Dry Matter","Juvenile Combined",36914944219.0076,5805145726.60733,25696157870.026,33288439147.4266,36688521301.039,41409956645.9144,45191876926.5238
"Cml Dry Matter","Adult Female",20010946296.5376,1033944739.92679,18413966422.7962,19339092721.1385,20233717622.2186,20817580200.8404,21281280165.2599
"Cml Dry Matter","Adult Male",4181195484.48766,669804988.271684,3275911278.91646,3514309543.9953,4221372235.81404,4754678908.58682,5004975093.2155
"Cml Dry Matter","Oxen",15869946121.0893,502518931.480851,15026616830.0414,15511829716.3666,16002041178.851,16163732820.7887,16646937304.7127
"Value of Offtake","Overall",51585487934.6083,6673429888.75466,43471841099.3611,45954296484.2528,49453822206.5491,57626630641.3443,60761891492.3802
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2814469320.73965,948631202.486695,1061179829.12743,2186160469.06486,2854359037.67727,3539037983.92839,4129487000.72833
"Value of Offtake","Juvenile Male",9201173812.42531,3508447602.10079,4162567201.93163,7243381879.53932,9369465001.55463,10949303077.4299,14821978935.0259
"Value of Offtake","Juvenile Combined",12015643133.165,3982163761.71534,6207571915.14433,8829271979.26472,12692494571.3461,14436597677.5971,17706975103.2484
"Value of Offtake","Adult Female",3364084763.80002,701959496.949616,2216115964.11868,2791220209.36141,3635126767.65585,3834638294.25891,4298490723.46291
"Value of Offtake","Adult Male",5515612362.00703,2305337430.89419,2169836044.01081,4100370093.27854,5440419099.40995,6956938966.71292,9880129356.20179
"Value of Offtake","Oxen",30690147675.6363,5565767096.28003,18827858678.93,27935709695.0912,31377836785.5429,34064535558.3384,39372304403.6111
"Value of draught","Overall",67681012248.2606,32188522.4460225,67629158300.8351,67666534083.4704,67683802162.2256,67699537099.2694,67733521923.7185
"Value of Herd Increase","Overall",1707545940820.61,412612792355.555,1199036113176.98,1456242743320.12,1590065095311.24,1864062429113.9,2658380334287.53
"Value of Herd Increase","Neonatal Female",320047850295.282,155830374875.548,169767229854.342,232974566904.436,265851739235.556,359786078596.908,715204141782.723
"Value of Herd Increase","Neonatal Male",637837840576.594,226126324406.92,360746709225.292,512815201937.544,545186786489.493,822806869801.118,976160558146.531
"Value of Herd Increase","Neonatal Combined",957885690871.876,338831795409.02,530513939079.634,751169434994.045,851788827029.383,1093916746398.97,1691364699929.25
"Value of Herd Increase","Juvenile Female",241786946344.94,78567624322.0435,116813897201.027,197808061721.967,238008022557.176,268036535279.335,374636615152.784
"Value of Herd Increase","Juvenile Male",334120417297.092,95772156901.7127,200813144212.231,249491112367.595,344663434938.053,390015433151.204,480554091445.5
"Value of Herd Increase","Juvenile Combined",575907363642.032,121803589509.715,424956379536.048,507288151065.276,550372425028.705,600743164439.195,836050356973.499
"Value of Herd Increase","Adult Female",66212797320.3106,19572794502.2319,39062880592.9761,51427493374.4635,62523939157.6737,85518482360.3983,91790252017.5829
"Value of Herd Increase","Adult Male",134925803710.714,30124166573.0689,95187588533.0057,113848224228.76,131081215401.487,154020581607.361,183159640552.083
"Value of Herd Increase","Oxen",-27385714724.322,7594759789.97467,-41318151157.7299,-31527573213.8151,-25151357154.8221,-22893607466.45,-15168498119.1892
"Value of Herd Increase plus Offtake","Overall",1759131428755.22,412819959173.443,1259798004669.36,1507020306901.22,1639605938976.65,1913258569592.25,2714607269894.65
"Value of Herd Increase plus Offtake","Neonatal Female",320047850295.282,155830374875.548,169767229854.342,232974566904.436,265851739235.556,359786078596.908,715204141782.723
"Value of Herd Increase plus Offtake","Neonatal Male",637837840576.594,226126324406.92,360746709225.292,512815201937.544,545186786489.493,822806869801.118,976160558146.531
"Value of Herd Increase plus Offtake","Neonatal Combined",957885690871.876,338831795409.02,530513939079.634,751169434994.045,851788827029.383,1093916746398.97,1691364699929.25
"Value of Herd Increase plus Offtake","Juvenile Female",244601415665.68,78651782710.8805,119766944577.501,200847411856.302,239715839924.189,270102804395.192,377796636064.303
"Value of Herd Increase plus Offtake","Juvenile Male",343321591109.517,95185458724.0721,204975711414.163,259267953169.957,353832152115.589,401448084400.908,485168994209.432
"Value of Herd Increase plus Offtake","Juvenile Combined",587923006775.197,121176704167.334,437896266838.097,521522043520.266,562988686453.291,616948247929.381,846665939293.084
"Value of Herd Increase plus Offtake","Adult Female",69576882084.1106,19999708174.4104,41278996557.0947,55038079563.7168,66327727391.9744,89028194791.877,95411283725.9573
"Value of Herd Increase plus Offtake","Adult Male",140441416072.721,31163620735.4394,100941592772.454,118892570617.905,133515439887.445,160148053607.351,193039769908.285
"Value of Herd Increase plus Offtake","Oxen",3304432951.3143,7411763922.32164,-11396831897.0035,-1131516046.58404,4882921686.00517,9045520901.25471,11880066804.6694
"Value of Manure","Overall",17777382569.5258,2293992407.21678,13743151408.8989,16297384976.6786,17688083652.599,19588253212.4989,20991747253.6979
"Value of Manure","Neonatal Female",3723292156.6333,699734293.24108,2536336557.33348,3251662307.56706,3769449022.72761,4258088722.77905,4799470981.67511
"Value of Manure","Neonatal Male",3679752963.76507,730561660.927207,2463341534.80446,3100245033.91875,3713939023.69659,4216726385.50539,4716949571.36179
"Value of Manure","Neonatal Combined",7403045120.39837,1426836778.53403,4999678092.13794,6351907341.48581,7483388046.4242,8476727060.9694,9516420553.0369
"Value of Manure","Juvenile Female",2357070545.22546,408285129.337781,1726598017.65771,2045375390.2711,2350973878.19498,2704389321.83434,2852445883.71144
"Value of Manure","Juvenile Male",2299245747.04715,368093091.74273,1659398016.12088,2111745909.09696,2201338270.22416,2634688547.95471,2785294933.17784
"Value of Manure","Juvenile Combined",4656316292.27261,756229248.889998,3385996033.77859,4110023927.80607,4490720163.93708,5360287335.05431,5577680015.76747
"Value of Manure","Adult Female",3021586811.38874,242227996.767836,2680059921.03658,2847413932.74649,3012152330.30648,3239474797.65138,3364724561.84149
"Value of Manure","Adult Male",570755491.988034,73473709.099922,450026154.397268,534962972.29393,575305891.512724,593360771.641558,686395992.388479
"Value of Manure","Oxen",2125678853.47806,179590040.601957,1917736229.34271,1999324246.76813,2071435886.46812,2226823499.78244,2524999562.66108
"Value of Hides","Overall",45759793.108143,6169822.36423094,33929161.9846468,42048244.7341435,45581910.7154492,51407160.625011,52934075.4338744
"Value of Hides","Juvenile Female",15220460.2890695,2291629.75053929,10928070.0600439,13749400.686771,15479079.8164776,17314575.0665413,17785354.3567285
"Value of Hides","Juvenile Male",23632511.4652104,3695123.15739041,16437157.4913526,21550317.7431244,23183512.892087,27080566.5083819,28021792.8847947
"Value of Hides","Juvenile Combined",38852971.7542799,5970004.01673115,27365227.5513965,35299718.4298954,38662592.7085646,44312528.4951491,45807147.2415232
"Value of Hides","Adult Female",6015948.08842782,112011.433808476,5840465.06674557,5962905.65093523,6022136.28421796,6095317.20579632,6180074.58496295
"Value of Hides","Adult Male",491396.068025469,58762.7295321984,399057.886043505,463186.489757574,494875.744876301,532995.547473245,576450.127217826
"Value of Hides","Oxen",399477.197409828,47770.773990926,324411.48046119,376544.406531273,402305.977790281,433295.2202733,468621.334706286
"Value of Milk","Overall",867324779891.844,176953844977.759,682937165579.187,710366171245.918,811080233384.096,1025496519479.35,1121451095905.98
"Total Production Value","Overall",2711960363257.96,516001083247.714,2082517069375.38,2454913219645.17,2597020324091.23,2857828458194.32,3918818835237.78
"Total Production Value","Neonatal Female",323771142451.915,156336679352.82,172764925366.08,236274222613.86,269984706244.649,363850538336.054,720003612764.398
"Total Production Value","Neonatal Male",641517593540.359,226264532572.972,363770256854.142,516484130588.077,548535366770.177,826514000821.926,980877507717.893
"Total Production Value","Neonatal Combined",965288735992.275,339499115319.671,536535182220.222,757825345656.871,858547415923.615,1101336689163.01,1700881120482.29
"Total Production Value","Juvenile Female",246973706671.194,78823600056.2987,121999772933.676,203506068752.589,242044468053.756,272080384548.442,380646030832.548
"Total Production Value","Juvenile Male",345644469368.03,95278586715.3872,206651546587.775,261672455141.534,355966922586.273,403764324728.698,487429827815.018
"Total Production Value","Juvenile Combined",592618176039.224,121516292100.398,443302025985.06,525572067296.768,567517341812.252,622384966674.673,852288287158.669
"Total Production Value","Adult Female",939929264735.432,178739361005.582,748326998439.582,791803324055.814,888780609095.045,1079366088888.23,1216156967818.76
"Total Production Value","Adult Male",141012662960.777,31193917080.4694,101429082576.67,119362991996.191,134077032674.35,160741925331.794,193618823770.416
"Total Production Value","Oxen",73111523530.2504,7343636525.16707,58466039057.7891,68572124279.6699,74620802685.9699,78967363951.3014,81486327920.1492
"Feed Cost","Overall",80244685485.8267,11649742876.7534,61466601137.698,70730016962.5309,80894233170.0593,90970418099.6873,95252105422.6164
"Feed Cost","Neonatal Female",15285554023.0995,3564624719.8277,10560829531.4789,12982793588.8144,14662268980.9164,17573880538.0732,21076198849.2269
"Feed Cost","Neonatal Male",16758362697.8595,3513304850.26055,10570290644.7232,14275671177.258,16452906835.5484,19710856455.5591,20953256209.5235
"Feed Cost","Neonatal Combined",32043916720.9589,6748022806.35019,21131120176.202,27382613743.032,31862095460.8869,37078317257.1823,42029455058.7504
"Feed Cost","Juvenile Female",11145985067.0591,2014657357.91067,7723615308.60357,9325791233.08779,11956427826.5951,12789832340.603,13164069187.4894
"Feed Cost","Juvenile Male",11676000938.7173,2504938734.29327,8066092736.20298,10163153582.649,11453214340.7286,13232464985.5235,15540107241.026
"Feed Cost","Juvenile Combined",22821986005.7763,4307117252.34318,16436964951.6802,19533617273.7435,24283784348.1954,25266902454.1526,28704176428.5154
"Feed Cost","Adult Female",12558774129.7185,965994385.330289,11016869262.2627,11998454993.7508,12353700360.0641,13162397121.8017,14036949678.8845
"Feed Cost","Adult Male",2790989606.80123,450997069.503892,2238243722.90289,2428787238.66616,2758086177.87314,3000374082.32231,3551346868.68254
"Feed Cost","Oxen",10029019022.5717,476747340.263126,9252771475.47113,9643725164.43969,10183639678.255,10364404595.6014,10538578134.2483
"Labour Cost","Overall",163160244686.615,16280741223.6703,131587929423.267,154825514715.496,164299794294.558,174124010220.049,187437478507.933
"Labour Cost","Neonatal Female",29378707662.0775,6030279236.62313,19347795041.4526,25134280056.8262,29586671699.622,33616369366.5168,38997137788.4507
"Labour Cost","Neonatal Male",29274794666.3449,6007929837.43022,19258466063.5335,25067338290.6354,29507063538.2839,33548565121.7543,38752046920.8739
"Labour Cost","Neonatal Combined",58653502328.4224,12037940351.1401,38606261104.9862,50201618347.4617,59093735237.9059,67164934488.2711,77749184709.3246
"Labour Cost","Juvenile Female",10540023515.3616,1641225040.12818,7541466102.71147,9580350943.23108,10254527107.3098,12054564317.3192,12569431936.4886
"Labour Cost","Juvenile Male",10076795272.7533,1625236054.87955,7108046442.23409,9115288476.11733,9807048826.45464,11557588117.6493,12062454833.7561
"Labour Cost","Juvenile Combined",20616818788.1149,3266397331.12182,14649512544.9456,18695639419.3484,20061575933.7645,23612152434.9684,24631886770.2447
"Labour Cost","Adult Female",76551746285.6117,2590535850.36544,71323716033.4131,75392933016.8497,76627661480.0107,77498227338.7474,80569188410.4575
"Labour Cost","Adult Male",1562114086.18796,196767797.085112,1236290082.76746,1454486260.71684,1566493645.75128,1721549253.97809,1827177270.46986
"Labour Cost","Oxen",5776063198.27751,2747047.26970442,5771637855.51947,5774827596.26676,5776301296.3621,5777644154.39225,5780544502.47038
"Health Cost","Overall",1471981913.03101,237975299.011483,1062079690.32388,1315629769.49125,1461968365.82253,1664200619.62402,1828585382.29007
"Health Cost","Neonatal Female",455162290.995095,93413018.2977233,299542918.94925,387616877.710705,461153246.926363,519766577.462345,601002460.269211
"Health Cost","Neonatal Male",452943614.924144,91735030.5094377,301309205.83023,386493475.334585,454651056.604597,522485643.416379,595234352.3339
"Health Cost","Neonatal Combined",908105905.919239,185087850.028504,600852124.779481,774110353.04529,915804303.53096,1040787923.21268,1196236812.60311
"Health Cost","Juvenile Female",163203979.162187,25076863.0394507,117030958.108795,148337648.500273,158416802.151336,187295689.154867,194432501.270101
"Health Cost","Juvenile Male",156402470.357731,25401568.136449,110876363.649231,140665550.202473,151629735.479771,179816290.455519,186228160.346128
"Health Cost","Juvenile Combined",319606449.519918,50437743.9168122,227907321.758025,289003198.702747,310046537.631107,367111979.610386,380660661.616229
"Health Cost","Adult Female",130560075.68268,3466945.23483047,123996523.312002,128289207.130525,130461757.551949,133588512.969269,134815562.091114
"Health Cost","Adult Male",24286125.107749,2951133.784231,19255579.8486822,22743177.7374775,24487594.8775343,26537600.1364808,28437562.781683
"Health Cost","Oxen",89423356.8014217,658520.24928012,88604833.8537498,88796271.1816922,89426460.2855377,89829974.0682231,90505882.0114046
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",244876912085.472,27659339004.1165,194116610251.289,228303176537.558,243310007451.994,267175513279.304,284518169312.839
"Total Expenditure","Neonatal Female",45119423976.1721,9468573089.87249,30208167491.8807,38504690523.3514,45720026692.372,52022909086.8775,59144840961.1324
"Total Expenditure","Neonatal Male",46486100979.1285,9359400010.51334,30130065914.0869,39891587210.923,46151608309.9518,54994484954.8305,58759040142.2481
"Total Expenditure","Neonatal Combined",91605524955.3006,18706494348.9751,60338233405.9677,78973600081.3572,91871635002.3238,107035185274.087,117903881103.381
"Total Expenditure","Juvenile Female",21849212561.5829,3510825862.69527,15382112369.4238,19304643702.447,22472493316.5087,24812293429.0509,25927933625.2481
"Total Expenditure","Juvenile Male",21909198681.8283,4002121533.85616,15932272448.9599,19565338130.6516,21600380420.8863,24943892988.2019,27788790235.1283
"Total Expenditure","Juvenile Combined",43758411243.4112,7386339346.48335,31314384818.3838,38869981833.0986,44072873737.395,49643128462.7265,53716723860.3764
"Total Expenditure","Adult Female",89241080491.0129,2849624722.8112,83855213368.1669,87449265355.3979,89266431233.1567,91649239344.7993,92816041512.244
"Total Expenditure","Adult Male",4377389818.09695,618700100.727021,3493789385.51903,3949385543.81371,4403342665.90285,4696642250.68838,5273217925.29509
"Total Expenditure","Oxen",15894505577.6507,477412189.698554,15114989273.2516,15510153264.2819,16048141540.2808,16226987887.7809,16405602953.2061
