"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Overall",1231127.3018893,212332.209832155,753467.273865836,1047071.34277136,1248372.15319193,1361575.37794515,1673596.02599394
"Total Mortality","Neonatal Female",455163.527770159,85617.3555076795,263158.076711951,384720.181607349,459979.423169503,510011.943514982,639709.899942024
"Total Mortality","Neonatal Male",449733.405321752,84124.3051397976,253973.13786106,377810.866187321,457422.826181891,503331.103477703,635146.558925361
"Total Mortality","Neonatal Combined",904896.933091912,169350.226392867,517131.214573011,763063.155082925,916947.62032087,1013415.68556799,1274856.45886739
"Total Mortality","Juvenile Female",123541.392574309,21766.8079494799,79225.2213807724,108043.489400647,122474.96496152,136852.508648573,175046.487443651
"Total Mortality","Juvenile Male",115043.107726106,21743.8725915924,69860.923349322,100333.609405455,114052.051668017,128176.315378509,166366.169964848
"Total Mortality","Juvenile Combined",238584.500300415,43498.5610185102,149086.144730094,208179.672292081,236768.959476681,265217.758487104,341412.657408499
"Total Mortality","Adult Female",87645.8684969712,2223.09592556418,83434.89550298,85969.8567694086,87509.426107957,89071.3952421165,93069.306990715
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1648268183.97032,438496147.852129,738732855.929609,1325341374.95886,1648337086.65929,1914568375.72226,3060123268.12732
"Population Liveweight (kg)","Neonatal Female",326014632.382318,209341313.103899,11199542.4124673,131527859.651191,305011196.52331,514639944.147929,721511546.653088
"Population Liveweight (kg)","Neonatal Male",326156548.628986,211595479.491366,13177955.2704677,153047275.703775,311518699.922711,502708799.088677,930097103.965818
"Population Liveweight (kg)","Juvenile Female",290967475.947585,174354308.889459,4916485.03635312,153590337.57638,267177380.073879,419985656.121205,713986164.241378
"Population Liveweight (kg)","Juvenile Male",261599300.351702,156533157.221488,19157480.7444572,125910562.27053,268785667.511279,381060500.596557,622698736.112607
"Population Liveweight (kg)","Juvenile Combined",552566776.299287,240516785.891853,28050515.0419803,360210024.530046,569019135.415909,694536962.556785,1169793318.60062
"Population Liveweight (kg)","Adult Female",143366567.021399,87546839.8432058,3973625.15545212,62237534.0115351,130955435.360787,220168015.525908,323780977.715535
"Population Liveweight (kg)","Adult Male",300163659.638331,67950540.1941578,150604112.101278,253624378.807955,301002274.903873,344116196.912505,453650670.64599
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",134188250.042922,22853155.5643894,76212190.0931636,116693822.296298,135013566.234432,153963885.162865,177879997.409515
"Offtake Liveweight (kg)","Juvenile Female",2739763.09459245,1585365.28702826,44605.8097571224,1621353.58951513,2693564.1078175,3833661.79818554,6196540.98001694
"Offtake Liveweight (kg)","Juvenile Male",7312377.19907384,4397360.4654601,214736.965022709,3881880.4440678,6774705.46144795,10463931.1340661,16759251.1625678
"Offtake Liveweight (kg)","Adult Female",2609785.00500404,1593204.82291549,47191.211115862,1247062.88826263,2339610.14654895,3751273.38305095,5625131.98573699
"Offtake Liveweight (kg)","Adult Male",121526324.744252,21390641.4484758,70923160.7689315,109595330.570498,121862187.278944,138693039.710986,157037699.71198
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",387877690.923702,23348278.5395373,324864036.922048,373119877.10704,388233871.60388,403369566.243411,439317139.650141
"Manure","Overall",4103646402.75942,576412358.52071,2834148453.40397,3719812191.13518,4128436453.42006,4408741317.45317,5393479427.05613
"Manure","Neonatal Female",943332279.181648,168030110.46253,524083580.358042,818660815.074697,954182692.569457,1047003639.05995,1327811103.19232
"Manure","Neonatal Male",929956989.336892,163978677.554797,506688041.086782,814287428.358415,946453881.985965,1034451679.44571,1270802431.39002
"Manure","Neonatal Combined",1873289268.51854,329411661.838091,1030771621.44482,1634696124.84112,1903349921.29143,2087158824.36025,2582307140.8209
"Manure","Juvenile Female",582952021.160189,108826068.728755,353288727.429149,510573908.081048,577815884.339188,648812128.58109,912711667.153396
"Manure","Juvenile Male",548038467.806489,104855848.781634,327966258.239159,466722805.166468,549974635.973546,617322832.380964,792607064.792989
"Manure","Juvenile Combined",1130990488.96668,210857279.969628,681254985.668308,983446808.06939,1132234662.26143,1266376699.32194,1615116837.00025
"Manure","Adult Female",697532192.969719,49837137.7350652,600429323.490669,671250268.229952,691505531.172099,724089576.097317,842641300.710422
"Manure","Adult Male",401834452.304486,31073311.7628376,328833041.579792,377570039.675707,402286560.271878,418992777.902864,511175167.054403
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",163115.184398693,22830.1637631591,116260.520116537,147264.195187776,162080.273191711,176731.876886942,217240.982199607
"Hides","Juvenile Female",61770.6962871543,10883.40397474,39612.6106903862,54021.7447003237,61237.4824807602,68426.2543242866,87523.2437218254
"Hides","Juvenile Male",57521.553863053,10871.9362957962,34930.461674661,50166.8047027275,57026.0258340084,64088.1576892546,83183.0849824242
"Hides","Juvenile Combined",119292.250150207,21749.2805092551,74543.0723650472,104089.836146041,118384.479738341,132608.879243552,170706.32870425
"Hides","Adult Female",43822.9342484856,1111.54796278209,41717.44775149,42984.9283847043,43754.7130539785,44535.6976210583,46534.6534953575
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",4036943869.4524,1163356024.84537,1462265571.47553,3201209788.16569,4050503640.91729,4663300058.30199,7754705858.00136
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",10012982766.6286,1333986932.00469,6720885349.47437,9070914147.20118,10089350995.9662,10943370726.4128,13228433587.2739
"Cml Dry Matter","Neonatal Female",2171814173.48227,441219201.722396,1219554884.07972,1915593220.7064,2148672855.52034,2465944502.42731,3474130215.99978
"Cml Dry Matter","Neonatal Male",2128137953.2777,439062432.924832,955425400.166072,1864686703.83728,2130313719.94585,2385751441.81815,3178202558.71336
"Cml Dry Matter","Neonatal Combined",4299952126.75997,820367385.181807,2178611276.52647,3814425545.00726,4375022420.20773,4838874627.64455,6531933244.11707
"Cml Dry Matter","Juvenile Female",1224136489.62937,286205314.196859,630049060.653467,1021330372.42474,1206346447.98515,1431730192.12929,1933937923.53447
"Cml Dry Matter","Juvenile Male",1172403259.04491,257856091.60109,679733519.719577,962195481.890643,1148274549.85505,1338314394.47382,1781161840.51947
"Cml Dry Matter","Juvenile Combined",2396539748.67428,477043352.743138,1451108695.11597,2031276606.16491,2396798225.85828,2744891036.02304,3513212431.71721
"Cml Dry Matter","Adult Female",1266471945.57705,184018883.643319,720249617.840993,1149193940.78638,1258221388.46446,1381510466.4919,1705992224.2284
"Cml Dry Matter","Adult Male",2050018945.61729,145510347.197484,1723165395.55181,1940206722.49861,2047613155.09314,2147805844.00152,2462175244.49214
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",13225399957.8488,1690551877.42543,8710422763.71171,11964518540.8431,13250982957.6393,14446324704.8222,17429839820.6602
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",327322064.12524,73980036.2649395,168389589.10236,279871618.398855,325619017.931105,378927633.482543,538382790.125582
"Value of Offtake","Juvenile Male",1274379036.67425,365001376.35379,538932004.859367,993175978.70833,1285388137.6774,1522732600.52946,2291267313.97733
"Value of Offtake","Juvenile Combined",1601701100.79949,403606216.13494,839305777.879359,1286556719.94687,1612481702.8034,1863509479.14688,2725909913.5581
"Value of Offtake","Adult Female",369671492.608526,60814908.8339612,242156107.809939,324362032.012211,361134822.178289,419748152.260054,509338836.490483
"Value of Offtake","Adult Male",11254027364.4407,1611680473.7176,7321497852.12703,10191010290.3145,11190614997.0817,12352701196.9599,15030408664.3163
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",209761954805.986,44641445505.7558,108012197077.046,179521550459.69,205627836899.436,239771249262.107,357327940282.626
"Value of Herd Increase","Neonatal Female",50838860840.6227,12739120644.4974,22182859694.9162,41701460142.6263,51436405134.227,57814139090.5806,89425569560.263
"Value of Herd Increase","Neonatal Male",64915193005.9274,16998547186.7868,26792262163.7082,52569645758.7929,63674776164.5668,76972431047.5816,111677150800.055
"Value of Herd Increase","Neonatal Combined",115754053846.55,27560516332.0356,48975121858.6244,100500100550.503,113317996847.84,135870147131.382,188631726924.79
"Value of Herd Increase","Juvenile Female",31755991175.5249,7876904222.24143,16854201849.7494,25232157486.4546,31393905915.1506,37910168583.8779,51939368599.4755
"Value of Herd Increase","Juvenile Male",47917946655.1522,14577857901.2729,14703116123.381,36402346392.67,45605692381.5125,59438536546.5292,90339747870.3347
"Value of Herd Increase","Juvenile Combined",79673937830.6771,19220391724.4311,36103001201.8527,65969958995.2329,77455950759.9209,92435506676.4286,137410923577.462
"Value of Herd Increase","Adult Female",6366202117.8844,1918979150.51328,2487606370.98211,4806314250.8262,6140832543.82727,7441614288.90587,12174714658.6898
"Value of Herd Increase","Adult Male",7967761010.87443,3597481548.19464,1009057773.58293,5274218654.44282,7632723378.35563,9942245658.93547,19478624161.3994
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",222987354763.835,44938519076.7,118919085731.547,192719219838.959,218362458872.104,252871366676.329,370969839700.238
"Value of Herd Increase plus Offtake","Neonatal Female",50838860840.6227,12739120644.4974,22182859694.9162,41701460142.6263,51436405134.227,57814139090.5806,89425569560.263
"Value of Herd Increase plus Offtake","Neonatal Male",64915193005.9274,16998547186.7868,26792262163.7082,52569645758.7929,63674776164.5668,76972431047.5816,111677150800.055
"Value of Herd Increase plus Offtake","Neonatal Combined",115754053846.55,27560516332.0356,48975121858.6244,100500100550.503,113317996847.84,135870147131.382,188631726924.79
"Value of Herd Increase plus Offtake","Juvenile Female",32083313239.6501,7916950014.3414,17047941757.7186,25565213402.2582,31710179908.5441,38236184528.0059,52358755217.4233
"Value of Herd Increase plus Offtake","Juvenile Male",49192325691.8264,14720046855.2911,15600266993.2709,37210234790.0645,46830978026.1602,60480630929.0286,92345354853.4588
"Value of Herd Increase plus Offtake","Juvenile Combined",81275638931.4766,19414551947.9179,37245762551.9524,67394716930.5305,78995087366.3547,94409597100.9054,139954584714.501
"Value of Herd Increase plus Offtake","Adult Female",6735873610.49293,1936853841.92428,2729762478.79205,5175013660.31939,6505089632.36686,7823377880.49164,12661960078.2711
"Value of Herd Increase plus Offtake","Adult Male",19221788375.3152,3927145525.63946,8659938305.83683,16470925027.5937,18662173793.2673,21099976133.543,30142531485.5462
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",2051823201.37971,288206179.260355,1417074226.70198,1859906095.56759,2064218226.71003,2204370658.72658,2696739713.52807
"Value of Manure","Neonatal Female",471666139.590824,84015055.2312652,262041790.179021,409330407.537348,477091346.284728,523501819.529975,663905551.596161
"Value of Manure","Neonatal Male",464978494.668446,81989338.7773986,253344020.543391,407143714.179207,473226940.992983,517225839.722857,635401215.695008
"Value of Manure","Neonatal Combined",936644634.25927,164705830.919046,515385810.722412,817348062.420562,951674960.645714,1043579412.18013,1291153570.41045
"Value of Manure","Juvenile Female",291476010.580095,54413034.3643777,176644363.714575,255286954.040524,288907942.169594,324406064.290545,456355833.576698
"Value of Manure","Juvenile Male",274019233.903245,52427924.3908172,163983129.119579,233361402.583234,274987317.986773,308661416.190482,396303532.396494
"Value of Manure","Juvenile Combined",565495244.483339,105428639.984814,340627492.834154,491723404.034695,566117331.130717,633188349.660971,807558418.500126
"Value of Manure","Adult Female",348766096.48486,24918568.8675326,300214661.745335,335625134.114976,345752765.586049,362044788.048658,421320650.355211
"Value of Manure","Adult Male",200917226.152243,15536655.8814188,164416520.789896,188785019.837853,201143280.135939,209496388.951432,255587583.527202
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",10100915.8133197,1248526.31991179,7545310.36489792,9234176.55190129,10040084.0539857,10835044.2945113,13065937.5372981
"Value of Hides","Juvenile Female",3691032.97183562,650324.592907752,2367003.46518693,3228003.77638687,3659171.42811448,4088727.76301655,5229845.18221212
"Value of Hides","Juvenile Male",2679494.53441947,506441.358529678,1627146.2583371,2336892.34700227,2656411.62799038,2985382.98631866,3874871.35860773
"Value of Hides","Juvenile Combined",6370527.50625509,1156448.72990607,3994149.72352403,5558997.63254667,6320518.49404157,7079113.35779562,9104716.54081985
"Value of Hides","Adult Female",3730388.30706462,94619.5318549924,3551160.64137388,3659053.80313169,3724581.03854992,3791061.65530901,3961220.99647822
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",125145259953.024,36064036770.2064,45330232715.7415,99237503433.1365,125565612868.436,144562301807.362,240395881598.042
"Total Production Value","Overall",350194538834.052,57533233926.0397,235304716653.393,303203378419.187,354106715946.897,382555529385.472,517024696350.391
"Total Production Value","Neonatal Female",51310526980.2135,12794584079.1894,22444901485.0952,42127967344.5013,51943204522.6159,58280288980.2059,90031488121.3831
"Total Production Value","Neonatal Male",65380171500.5959,17047115301.8188,27045606184.2516,53023636984.2252,64147359166.6744,77522404512.2246,112304398818.869
"Total Production Value","Neonatal Combined",116690698480.809,27672285773.1365,49490507669.3468,101369458788.063,114385770655.557,136951971201.715,189922880495.201
"Total Production Value","Juvenile Female",32378480283.2021,7953350760.04634,17283993502.3918,25835365886.8844,32008735967.8108,38545690499.4258,52711308680.9997
"Total Production Value","Juvenile Male",49469024420.2641,14753502717.1386,15784915368.9263,37440905329.3571,47080877409.22,60739702777.408,92745444866.7264
"Total Production Value","Juvenile Combined",81847504703.4662,19495135195.0629,37624106568.7004,67860253888.5391,79595635231.6412,95005916961.9726,140749897316.835
"Total Production Value","Adult Female",132233630048.309,36168149811.5053,51115127939.9841,106644270519.632,132368651220.365,152690730920.417,247251699788.478
"Total Production Value","Adult Male",19422705601.4674,3936333282.74443,8846097444.09192,16670764414.801,18868389184.4255,21306211741.3438,30367354473.8472
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",17297786591.7764,2740591798.30241,10733614358.612,15229968307.7278,17644907581.2267,18687283218.2365,23365799521.3989
"Labour Cost","Neonatal Female",5643233570.83749,1000351093.31877,3161141157.9217,4846174622.5364,5778370759.60019,6262737139.35479,7812804858.74977
"Labour Cost","Neonatal Male",5584839586.94646,1001067253.99251,3105237718.82787,4785720421.6852,5712598211.31248,6208740118.20252,7753250057.03749
"Labour Cost","Neonatal Combined",11228073157.784,2001412946.09674,6266378876.74957,9631895044.2216,11490968970.9127,12471477257.5573,15566054915.7873
"Labour Cost","Juvenile Female",1975619257.70291,347826040.79516,1245749573.16824,1725584751.99645,1980535864.81097,2167456979.30701,2759266245.01768
"Labour Cost","Juvenile Male",1855620651.04687,344368404.918697,1132976818.17625,1606836123.3862,1861291116.197,2043737692.70584,2630667952.06804
"Labour Cost","Juvenile Combined",3831239908.74978,692192986.01689,2378726391.34449,3332420875.38265,3841849477.11001,4211194672.01285,5389934197.08573
"Labour Cost","Adult Female",1414639187.55085,46031691.9982252,1325073865.72759,1378716146.741,1413297847.46105,1444954800.01655,1525912821.26208
"Labour Cost","Adult Male",823834337.691868,42805165.5535818,740306179.705204,790153744.768591,822324159.223182,852409914.963299,927299110.305825
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",166522609.758078,26558671.5634792,103456296.516356,146298196.882901,170717794.154409,180864533.49674,226264933.584388
"Health Cost","Neonatal Female",54309431.5436385,9701809.49253505,29777635.5085474,46569025.1114177,55427694.4814612,59683169.172843,76498181.2302486
"Health Cost","Neonatal Male",53837769.6891279,9737824.54504324,30671536.2422606,46544022.1629727,54639662.1582237,59588500.60793,74907485.1653311
"Health Cost","Neonatal Combined",108147201.232766,19397466.8111454,60449171.750808,92850784.6316921,110128543.633552,119240010.633361,151405666.39558
"Health Cost","Juvenile Female",19008921.4986069,3316539.18779688,12175546.4786284,16497429.3135843,19195805.4312439,20941065.6006616,26607982.0911113
"Health Cost","Juvenile Male",17871303.1079441,3379708.23904906,10853369.6748383,15375649.3060835,17895319.7875967,19952738.7640686,25840151.2029031
"Health Cost","Juvenile Combined",36880224.606551,6680882.46869795,23028916.1534668,31712481.5227943,37235288.9138729,40828433.7232232,52188339.696156
"Health Cost","Adult Female",13577515.2516464,497720.632867362,12519832.3186043,13236207.8768285,13549807.6070002,13919526.3417502,14934857.0999557
"Health Cost","Adult Male",7917668.66711462,432592.818103674,7122042.57691923,7577489.39488914,7919465.25299828,8212932.45933902,8971662.97640508
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",17464309201.5345,2767121351.05794,10837070655.1284,15375922647.0034,17816128017.9942,18867291681.3579,23592064454.9832
"Total Expenditure","Neonatal Female",5697543002.38113,1010015598.51808,3190918793.43025,4891979256.03584,5834375194.73947,6322256140.29302,7889303039.98002
"Total Expenditure","Neonatal Male",5638677356.63559,1010765853.45025,3135909255.07013,4831366933.6626,5767762470.32156,6268328618.81046,7828157542.20282
"Total Expenditure","Neonatal Combined",11336220359.0167,2020775404.98701,6326828048.50038,9723346189.69844,11602137665.061,12590584759.1035,15717460582.1828
"Total Expenditure","Juvenile Female",1994628179.20151,351122540.619028,1258017716.3357,1741857556.84255,1999490400.59018,2188263107.85149,2785740781.27913
"Total Expenditure","Juvenile Male",1873491954.15481,347735260.359226,1143946756.23149,1622275800.06289,1879165576.17099,2063492939.80531,2655736436.1095
"Total Expenditure","Juvenile Combined",3868120133.35633,698856348.964169,2401964472.56718,3364133356.90544,3878730529.74437,4251756047.6568,5441477217.38863
"Total Expenditure","Adult Female",1428216702.8025,46489774.1079973,1337593698.04619,1391727962.66166,1426927622.80305,1458758790.61613,1540603873.28824
"Total Expenditure","Adult Male",831752006.358982,43226496.4260756,747571841.622356,797855164.521362,830400008.321247,860683188.784992,936078311.331565
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",332730229632.518,55684528825.3529,221427463487.899,288148964636.807,335406746439.859,365603653831.942,493957984503.885
"Gross Margin","Neonatal Female",45612983977.8324,12132559567.0954,19253982691.665,37522248480.0733,46559055257.969,52583453538.9794,82275777055.3722
"Gross Margin","Neonatal Male",59741494143.9603,16450594979.1984,23909696929.1814,48164405165.9574,58948724125.0034,71848674651.1933,104476241276.666
"Gross Margin","Neonatal Combined",105354478121.793,26320690713.6943,43163679620.8464,90545057374.5088,102079103314.133,124681788140.345,174205419913.018
"Gross Margin","Juvenile Female",30383852104.0005,7715911667.67597,15657270744.0936,23950207580.6908,29978794785.442,36354416329.043,50153828860.8415
"Gross Margin","Juvenile Male",47595532466.1093,14531989847.9161,14572530790.547,36016672703.0847,45403443227.3658,58977239177.0148,90101400215.0061
"Gross Margin","Juvenile Combined",77979384570.1098,18963887719.6919,35082792893.9004,64792120167.1014,75634619451.1976,90874914713.7015,135331308655.769
"Gross Margin","Adult Female",130805413345.507,36166191790.7587,49678944743.7394,105218313453.852,130969449844.546,151238273241.467,245832451240.427
"Gross Margin","Adult Male",18590953595.1084,3900526491.85973,8098525602.46956,15854224984.6492,18034220123.8455,20459370987.9803,29441099257.3898
"Gross Margin","Oxen",0,0,0,0,0,0,0
