"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Oxen",247655356.213844,40935697.3513957,166822761.993852,215743922.255041,247462374.365926,277749850.062155,341592164.233129
"Meat (kg)","Overall",1310254929.90991,80197653.5908168,1115828288.19427,1257076410.32498,1307273287.02029,1363849254.14429,1511254333.22197
"Manure","Overall",37019029675.6309,5209376662.73956,22228934549.5852,33739070193.0005,37537000908.3141,39908843345.1903,50452515067.4944
"Manure","Neonatal Female",7866411478.232,1505292299.21809,3693370398.91883,6901019194.1069,7888344695.69017,8810726795.29348,11354234727.1603
"Manure","Neonatal Male",7883212273.68628,1527465249.99291,3464137725.35353,6843087359.36567,7921770109.68294,8852871251.84197,11752969486.8385
"Manure","Neonatal Combined",15749623751.9183,3016681149.86324,7232465150.19117,13943944744.4319,15905984749.9193,17774495425.0998,23107204213.9988
"Manure","Juvenile Female",4860940739.54965,937353335.525461,2383983164.81997,4253466912.85007,4884628348.22298,5455755551.72581,7099098203.22509
"Manure","Juvenile Male",4662852081.35429,931467689.450161,2121963572.82118,4165666409.30873,4676557930.78288,5247378899.82936,7217863765.46073
"Manure","Juvenile Combined",9523792820.90394,1851998080.76019,4505946737.64115,8395350171.22513,9566389300.21687,10797094315.4585,14137612372.7313
"Manure","Adult Female",6328054806.47504,436247428.01717,4943939931.02048,6110105061.7901,6348224827.88868,6616327040.16032,7209756021.81168
"Manure","Adult Male",1142449584.26299,213715375.19939,627276508.949892,1000194605.37588,1156013751.16246,1306032686.79139,1628023646.60134
"Manure","Oxen",4275108712.07065,256430316.428523,3673250824.89189,4139196820.35454,4293964051.44982,4443015659.10578,4886031315.69439
"Hides","Overall",758141.665582753,134925.407183287,392905.593877663,672326.678077858,757368.927873906,843890.479271273,1083490.22457987
"Hides","Juvenile Female",368307.243671179,66820.242992461,183403.63626829,321420.386778467,369790.786592532,408955.297833919,525238.747694639
"Hides","Juvenile Male",351426.922777695,67850.6417446816,173694.807933487,307938.377349981,347425.03728237,394395.361402328,517292.144026144
"Hides","Juvenile Combined",719734.166448873,133920.295042005,357098.444201777,634294.092194754,719237.612871479,804750.291407311,1042530.89172078
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",6672.04328421118,1024.91784604387,4098.94829794728,5899.77411795426,6743.21968234462,7366.60252963576,9193.64448544962
"Hides","Oxen",31735.4558496688,12.1834826893113,31708.2013779386,31726.0623999429,31735.7489567286,31745.2085968783,31765.6883736337
"Milk","Overall",32007392063.5607,9247371050.19312,8268320531.00122,27015967511.9784,31629165287.2543,37327064822.105,57694809573.45
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",132740180480.977,18631410413.5879,79575925816.42,120150369723.505,135018158957.637,145704625571.641,178302291193.592
"Cml Dry Matter","Neonatal Female",26381442792.5656,5320260015.54339,12938224570.9885,22912430294.3734,26714528887.6621,29388580052.8446,40463901086.8612
"Cml Dry Matter","Neonatal Male",27913619781.4704,5781649177.52873,12072709106.4874,24333918972.605,28192080025.563,31398764654.8249,45595103082.5909
"Cml Dry Matter","Neonatal Combined",54295062574.0361,10662452096.9579,25010933677.4759,47785529284.3991,54655187404.9839,61176256166.1999,82951123168.881
"Cml Dry Matter","Juvenile Female",18347788650.8922,3515889257.80018,8868134980.19163,16158989395.3867,18502602040.9744,20491249780.5367,27872425009.3622
"Cml Dry Matter","Juvenile Male",19361523762.0868,4185887971.81229,8163638946.73245,16280103654.9442,19034962004.1698,22639439194.7761,28181139947.1197
"Cml Dry Matter","Juvenile Combined",37709312412.979,7376891571.64225,17031773926.9241,32956965053.3392,38049343646.8737,42933695684.988,54024693620.6293
"Cml Dry Matter","Adult Female",21005441584.6157,1094391536.37932,16280326284.5317,20381743943.2845,20991164599.7914,21819090428.5448,23331191115.8208
"Cml Dry Matter","Adult Male",4218789812.90106,752391621.514378,2252711968.55755,3673456066.20796,4232583817.52922,4775269085.16865,6409304010.1819
"Cml Dry Matter","Oxen",15511574096.4454,709378793.1462,13967259765.0251,15028321801.0998,15430920386.6288,15887770555.1226,17564091042.4547
"Value of Offtake","Overall",48957137899.2047,7229323986.37207,37098303981.0781,43533368315.496,47515637743.349,53305067139.2826,68078894840.5403
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2378032729.87433,806344091.557464,1144045042.92861,1685489136.19711,2428788082.27139,2896824012.97936,4053746296.67221
"Value of Offtake","Juvenile Male",8731659921.95497,2603821306.86574,3708915699.63225,6865248818.67197,8400482246.88031,10491721239.353,15938666157.4574
"Value of Offtake","Juvenile Combined",11109692651.8293,3024112508.85392,4953079952.03865,8978110575.7005,10732025229.9755,13192051180.1672,19580326171.8022
"Value of Offtake","Adult Female",3069569739.83829,640656918.178616,1967175721.82082,2669030143.04681,2969759697.24712,3425895489.72307,4915240667.15182
"Value of Offtake","Adult Male",5921111582.05167,1610001885.6859,2361651504.94349,5150911484.07799,5894199243.47996,6818878232.43983,10747683465.5016
"Value of Offtake","Oxen",28856763925.4855,5669979739.22309,17709983446.5389,24714870994.0065,28109890752.1563,32680042354.3996,41970215213.3066
"Value of draught","Overall",67676121321.1903,39629518.962846,67583385821.0797,67644841061.7556,67678381458.5201,67705704921.6381,67774504823.354
"Value of Herd Increase","Overall",1852527942312.68,454864249167.664,719099017967.921,1520710815901.19,1816683396114.76,2204909483562.01,2722149211780.1
"Value of Herd Increase","Neonatal Female",369665384704.392,119788178085.155,140717655426.118,256435949536.155,381157523510.73,456304654068.605,652345086782.186
"Value of Herd Increase","Neonatal Male",616174544102.234,244956768625.774,200993398700.56,462315448087.654,572880863991.512,712723208835.346,1478830663401.46
"Value of Herd Increase","Neonatal Combined",985839928806.626,304254161034.423,406142337414.396,761451938564.369,982974456559.537,1171254369942.44,1788811968843.9
"Value of Herd Increase","Juvenile Female",311859636386.31,128195120855.148,89034175818.5498,212033724130.762,295831973240.11,392602727245.803,639921211035.791
"Value of Herd Increase","Juvenile Male",379947009069.915,122749501453.579,116996380879.085,291268950584.648,370874699390.251,466964791899.792,750024361540.3
"Value of Herd Increase","Juvenile Combined",691806645456.225,206515624013.121,220614345605.853,554614431426.594,702345305680.348,817620205416.437,1182863101321.45
"Value of Herd Increase","Adult Female",69209363447.7046,20158758067.6801,20775186911.2302,53538139195.9927,68382498789.5207,83626770403.504,115465924245.129
"Value of Herd Increase","Adult Male",133837254192.279,42916219267.2836,39085267233.9526,97774400128.9586,136257488178.088,165464034356.422,223194671739.709
"Value of Herd Increase","Oxen",-28165249590.1585,5579988375.06529,-38519525276.9771,-32975308540.4367,-27708151380.1093,-24072089647.1057,-16441085384.1717
"Value of Herd Increase plus Offtake","Overall",1901485080211.88,456371637852.158,759004286731.12,1568492942511.56,1875459157126.76,2256247073157.9,2776018389470.7
"Value of Herd Increase plus Offtake","Neonatal Female",369665384704.392,119788178085.155,140717655426.118,256435949536.155,381157523510.73,456304654068.605,652345086782.186
"Value of Herd Increase plus Offtake","Neonatal Male",616174544102.234,244956768625.774,200993398700.56,462315448087.654,572880863991.512,712723208835.346,1478830663401.46
"Value of Herd Increase plus Offtake","Neonatal Combined",985839928806.626,304254161034.423,406142337414.396,761451938564.369,982974456559.537,1171254369942.44,1788811968843.9
"Value of Herd Increase plus Offtake","Juvenile Female",314237669116.184,128308224185.619,91243570506.7428,214799170792.123,297891459757.333,396565560321.905,642837681265.475
"Value of Herd Increase plus Offtake","Juvenile Male",388678668991.87,123654596497.298,121449242687.888,300993035869.868,379500490435.595,475704140742.959,759817466221.358
"Value of Herd Increase plus Offtake","Juvenile Combined",702916338108.055,207643233279.269,227500256142.641,564943570879.417,712324017942.161,830959906550.634,1195434653018.03
"Value of Herd Increase plus Offtake","Adult Female",72278933187.5429,20265328398.0485,23513773972.6944,56751504028.3228,71630789072.0855,86982390674.8861,118524927744.117
"Value of Herd Increase plus Offtake","Adult Male",139758365774.331,43757009970.0219,41568245696.0998,103855938934.069,141987678185.69,173168248481.993,230194095807.044
"Value of Herd Increase plus Offtake","Oxen",691514335.327012,8074411924.91656,-15789597671.3723,-5366053326.26653,1030633425.24843,5830845366.26031,17864986701.3532
"Value of Manure","Overall",18509514837.8155,2604688331.36978,11114467274.7926,16869535096.5003,18768500454.157,19954421672.5951,25226257533.7472
"Value of Manure","Neonatal Female",3933205739.116,752646149.609044,1846685199.45942,3450509597.05345,3944172347.84508,4405363397.64674,5677117363.58014
"Value of Manure","Neonatal Male",3941606136.84314,763732624.996456,1732068862.67677,3421543679.68283,3960885054.84147,4426435625.92099,5876484743.41925
"Value of Manure","Neonatal Combined",7874811875.95914,1508340574.93162,3616232575.09558,6971972372.21597,7952992374.95963,8887247712.54988,11553602106.9994
"Value of Manure","Juvenile Female",2430470369.77482,468676667.762731,1191991582.40999,2126733456.42504,2442314174.11149,2727877775.8629,3549549101.61255
"Value of Manure","Juvenile Male",2331426040.67715,465733844.72508,1060981786.41059,2082833204.65436,2338278965.39144,2623689449.91468,3608931882.73037
"Value of Manure","Juvenile Combined",4761896410.45197,925999040.380094,2252973368.82058,4197675085.61257,4783194650.10843,5398547157.72926,7068806186.36563
"Value of Manure","Adult Female",3164027403.23752,218123714.008585,2471969965.51024,3055052530.89505,3174112413.94434,3308163520.08016,3604878010.90584
"Value of Manure","Adult Male",571224792.131495,106857687.599695,313638254.474946,500097302.687942,578006875.581228,653016343.395696,814011823.300671
"Value of Manure","Oxen",2137554356.03533,128215158.214261,1836625412.44595,2069598410.17727,2146982025.72491,2221507829.55289,2443015657.84719
"Value of Hides","Overall",5307566.58376427,982136.439055667,2640755.69183697,4674941.01572501,5307618.15877026,5928516.85443799,7670215.52298462
"Value of Hides","Juvenile Female",2994693.04656042,543313.00971548,1491248.41741342,2613457.68742902,3006755.68107873,3325200.92347323,4270697.50197348
"Value of Hides","Juvenile Male",2259946.7479286,436332.071384186,1116991.87193373,1980281.78647749,2234211.53094734,2536267.0206208,3326588.32562017
"Value of Hides","Juvenile Combined",5254639.79448902,974249.995547662,2608240.28934715,4626965.70452295,5256832.58833791,5871160.87752766,7597285.82759364
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",24238.2912567654,3723.33574715484,14890.7161509542,21432.7811329551,24496.8618617626,26761.4957038226,33398.7990271002
"Value of Hides","Oxen",28688.4980184829,4406.94886751075,17624.6863388607,25367.8896977417,28994.5427891525,31674.96868231,39530.8963638775
"Value of Milk","Overall",992229153970.381,286668502555.987,256317936461.038,837494992871.33,980504123904.883,1157139009485.25,1788539096776.95
"Total Production Value","Overall",2979905177907.85,535540739203.685,1244437121904,2570668110452.18,2940910390223.77,3342593633259.02,4570884355783.65
"Total Production Value","Neonatal Female",373598590443.508,120102333618.99,143452541312.016,261018453586.902,385026108825.162,460480707796.744,656298099297.611
"Total Production Value","Neonatal Male",620116150239.077,245323770306.168,203460833558.502,464854000515.779,576853997072.784,716630376412.59,1482882577147.28
"Total Production Value","Neonatal Combined",993714740682.585,305077672594.671,411009757145.518,769301783451.871,990829913256.335,1178521575088.41,1796799214769.98
"Total Production Value","Juvenile Female",316671134179.006,128553264118.139,93232439171.1353,217064631693.295,300217833952.674,399750344809.301,645864615053.301
"Total Production Value","Juvenile Male",391012354979.295,123949896185.637,122849407015.839,303085600468.384,382048161408.084,478336411858.65,763126493731.883
"Total Production Value","Juvenile Combined",707683489158.301,208302389596.584,230367662419.98,569049929392.253,717306706380.251,836932357098.852,1202124057645.05
"Total Production Value","Adult Female",1067672114561.16,289201542366.202,322903238337.099,892514221742.481,1057918368888.24,1244190751090.76,1858414292474.11
"Total Production Value","Adult Male",140329614804.754,43821707384.6488,41911436357.7832,104414155969.744,142528465435.95,173819953788.364,230840132701.749
"Total Production Value","Oxen",70505218701.0507,8070331219.92675,53822606577.095,64469657885.9762,70755352573.0306,75707555020.7312,87955011243.7169
"Feed Cost","Overall",84838813278.5573,12375462665.5523,47036560806.0707,76653453928.0658,86120162693.6419,92928141499.9736,116013705155.25
"Feed Cost","Neonatal Female",17080284398.9172,3561572223.49913,7340956089.59005,14836457253.3526,17053164280.3247,19604094717.4828,25452999233.8871
"Feed Cost","Neonatal Male",17911922210.408,3914965587.47117,7423943809.38396,15918963541.9811,17784527446.9258,20230064501.1406,27164958048.0289
"Feed Cost","Neonatal Combined",34992206609.3252,7089593170.97933,14764899898.974,30951586062.6109,35009210457.4448,39691837880.0534,52291386975.8548
"Feed Cost","Juvenile Female",11828928507.6154,2499997535.9369,5236172198.15698,10176404508.025,11581742991.0543,13534085005.8621,19197224318.2114
"Feed Cost","Juvenile Male",12235574660.4028,2628123359.337,5434335096.09254,10349103061.5449,12140752914.0217,14254768145.9431,18695432369.6771
"Feed Cost","Juvenile Combined",24064503168.0181,4907623399.68065,10670507294.2495,20683692821.6683,23912249513.1619,27444061681.7953,37007196990.6487
"Feed Cost","Adult Female",13221552445.3238,942060437.50078,10970391947.5556,12570239497.8906,13167551889.4946,13834544214.1436,15293282607.5623
"Feed Cost","Adult Male",2650144858.67525,519676806.693037,1535247289.30782,2303093196.93563,2630245388.8978,3020358521.70758,4255046156.70303
"Feed Cost","Oxen",9910406197.21493,724299701.285253,7879664254.61669,9469913864.5267,9835125299.54725,10434428032.5877,11754832728.8911
"Labour Cost","Overall",168450456279.067,18402374478.8603,116957460800.269,156184522116.811,169168101855.412,179873159338.443,211125844906.312
"Labour Cost","Neonatal Female",31042232305.5873,6030328563.13019,14184053713.3444,27200267466.0693,31252302471.4163,34442045308.908,45755337436.1347
"Labour Cost","Neonatal Male",30964674207.6042,6026469478.03922,14127317798.4575,27103138210.5117,31146821594.9447,34407398098.6827,45528448147.7658
"Labour Cost","Neonatal Combined",62006906513.1914,12056375934.3891,28311371511.8019,54303405676.581,62407613825.9654,68849443407.5907,91283785583.9005
"Labour Cost","Juvenile Female",10854502094.764,2016878404.25021,5231142692.88423,9613217513.53835,10934301150.2905,12158969259.17,15677742598.7696
"Labour Cost","Juvenile Male",10395310112.3501,1996931094.16993,4816675699.01367,9158729736.26646,10468152744.0507,11698261826.1938,15175659027.7897
"Labour Cost","Juvenile Combined",21249812207.114,4013723308.4877,10047818391.8979,18771947249.8048,21401956904.9002,23855863125.7672,30853401626.5593
"Labour Cost","Adult Female",77854057467.4043,3232012102.1851,70258943383.4081,75862053018.7871,77913428191.5656,79841253776.7419,86017120575.3876
"Labour Cost","Adult Male",1564034296.76425,252771985.922781,909690521.718691,1380182881.13032,1571419511.98828,1723787360.83913,2188134430.79713
"Labour Cost","Oxen",5775645794.59341,3382080.12030166,5767731520.09353,5772976260.71158,5775838680.2436,5778170531.44564,5784042083.40896
"Health Cost","Overall",1534143206.34984,254076810.083564,818791581.34555,1367064533.52543,1557877394.28584,1681412186.73991,2140608151.17414
"Health Cost","Neonatal Female",480303819.159313,93411664.3283361,220144306.985745,418487248.359349,482899602.160278,536481801.140701,712857216.21187
"Health Cost","Neonatal Male",479544904.788326,93330954.7605048,219527853.425529,421042894.231784,481956258.275026,529248324.580471,700521058.319757
"Health Cost","Neonatal Combined",959848723.947639,186655422.082114,439672160.411273,840480790.109509,963642374.504525,1063898517.65201,1413378274.53163
"Health Cost","Juvenile Female",167988350.638916,31669331.9044385,80020831.1510661,148435726.112754,168985687.91473,187361769.044322,245199375.547002
"Health Cost","Juvenile Male",160924275.995862,30979810.3468656,75033582.1764916,142352579.205661,162455169.159694,181574217.129943,234690483.620582
"Health Cost","Juvenile Combined",328912626.634778,62618840.7185413,155054413.327558,290545558.016979,331440857.074423,368492122.004111,479889859.167584
"Health Cost","Adult Female",131635931.611764,4097343.74309857,120450154.428359,128766676.968343,131767605.714394,134710664.718056,141924985.766479
"Health Cost","Adult Male",24277144.6519793,3943145.36227705,13989172.6750683,21389768.3807875,24251686.2866082,27041319.8821746,34081117.9719464
"Health Cost","Oxen",89468779.5036854,655830.967398573,88010216.1435196,89117231.7759578,89335576.6009258,89939149.2919949,91532078.636453
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",254823412763.975,30700976973.3424,164812813187.685,234876071499.366,257259457782.351,274933318304.331,326060039123.639
"Total Expenditure","Neonatal Female",48602820523.6638,9410109263.69547,21745154109.9202,42114890674.39,49756554216.7395,55067755473.24,68962013536.4185
"Total Expenditure","Neonatal Male",49356141322.8005,9795090816.03916,21770789461.267,43200536287.6996,49258937995.1636,55462963786.6799,72044635278.325
"Total Expenditure","Neonatal Combined",97958961846.4643,19057417671.0016,43515943571.1872,84628176604.3121,98694364386.9417,109961592232.289,140709719143.886
"Total Expenditure","Juvenile Female",22851418953.0182,4426747131.70941,10547335722.1923,20117536334.0357,22726372964.4784,26070337501.3315,35120166292.528
"Total Expenditure","Juvenile Male",22791809048.7487,4541110406.5963,10326044377.2827,20175808499.3774,22967827457.4682,25815432208.4556,33220322183.8476
"Total Expenditure","Juvenile Combined",45643228001.7669,8843850986.51804,20873380099.475,40227991011.4987,45795032078.7348,51484212752.9907,68340488476.3756
"Total Expenditure","Adult Female",91207245844.3398,3633897631.78306,82625500078.1328,89020003770.4654,90855831543.9575,93688041764.2102,100558593186.398
"Total Expenditure","Adult Male",4238456300.09148,757490947.760981,2458926983.70158,3737965624.37058,4234162889.28352,4794520280.56861,6299596224.66917
"Total Expenditure","Oxen",15775520771.312,724799971.7846,13743462631.5394,15334368974.3725,15699736913.9156,16299951855.3408,17623152974.3452
"Gross Margin","Overall",2725081765143.88,516164615938.72,1072120825189.92,2314990809725.95,2700841325697.09,3078784481512.98,4283813497222.76
"Gross Margin","Neonatal Female",324995769919.844,116292421021.575,107359055426.5,216076022075.977,335049685090.577,404036225076.449,607217827192.124
