"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Value of Offtake","Adult Female",90106789.0064444,51598642.6104353,1477029.494196,46023130.1843375,89489246.1184035,135835528.17929,176013571.819184
"Value of Offtake","Adult Male",42740140.4183651,24254724.5008252,549732.406752237,21783914.7341756,42727500.9722152,63591414.4989174,86521166.8611061
"Value of Herd Increase","Overall",-146963977.451839,53676976.7063162,-271003028.639262,-191861439.792196,-146716643.063336,-104573889.98206,-16060489.3789616
"Value of Herd Increase","Neonatal Female",-6192610.97461916,3512711.08734532,-12033980.1535078,-9401546.99492798,-6016990.07675391,-3008495.03837695,-376061.879797119
"Value of Herd Increase","Neonatal Male",-6248268.13282913,3401824.32769693,-12033980.1535078,-9025485.11513086,-6393051.95655102,-3384556.91817407,-376061.879797119
"Value of Herd Increase","Neonatal Combined",-12440879.1074483,5053911.87298546,-23691898.4272185,-16170660.8312761,-12410042.0333049,-8649423.23533374,-1504247.51918848
"Value of Herd Increase","Juvenile Female",-17782158.9556668,9955285.27769985,-34729522.0503389,-26596094.3973713,-17728746.4298806,-9279219.11065836,-402414.782471414
"Value of Herd Increase","Juvenile Male",-7952806.18529055,4649229.87699399,-16165101.9811362,-11749529.7595566,-7954996.76914814,-3929027.94791023,-186141.322361338
"Value of Herd Increase","Juvenile Combined",-25734965.1409573,10857752.6902527,-50331247.844662,-34473615.1132367,-25419720.3616847,-17388679.1213475,-591352.739773713
"Value of Herd Increase","Adult Female",-91270667.416745,50903511.9827479,-180129712.316753,-134216511.556142,-91521562.1369592,-48815307.0587279,-1525213.04636504
"Value of Herd Increase","Adult Male",-17517465.7866883,10409087.8144367,-35538544.5150243,-26359576.1382929,-17506215.1421137,-8514909.01521175,-235897.331696304
"Value of Herd Increase plus Offtake","Overall",-14117048.0270294,77607305.8765291,-222108871.307163,-69097409.1920987,-14440873.7365984,42964555.4934755,206336712.776068
"Value of Herd Increase plus Offtake","Neonatal Female",-6192610.97461916,3512711.08734532,-12033980.1535078,-9401546.99492798,-6016990.07675391,-3008495.03837695,-376061.879797119
"Value of Herd Increase plus Offtake","Neonatal Male",-6248268.13282913,3401824.32769693,-12033980.1535078,-9025485.11513086,-6393051.95655102,-3384556.91817407,-376061.879797119
"Value of Herd Increase plus Offtake","Neonatal Combined",-12440879.1074483,5053911.87298546,-23691898.4272185,-16170660.8312761,-12410042.0333049,-8649423.23533374,-1504247.51918848
"Value of Herd Increase plus Offtake","Juvenile Female",-17782158.9556668,9955285.27769985,-34729522.0503389,-26596094.3973713,-17728746.4298806,-9279219.11065836,-402414.782471414
"Value of Herd Increase plus Offtake","Juvenile Male",-7952806.18529055,4649229.87699399,-16165101.9811362,-11749529.7595566,-7954996.76914814,-3929027.94791023,-186141.322361338
"Value of Herd Increase plus Offtake","Juvenile Combined",-25734965.1409573,10857752.6902527,-50331247.844662,-34473615.1132367,-25419720.3616847,-17388679.1213475,-591352.739773713
"Value of Herd Increase plus Offtake","Adult Female",-1163878.41030057,71701424.5225216,-170980325.266388,-51155155.1197323,-809354.496164028,49428965.9481989,165865522.600333
"Value of Herd Increase plus Offtake","Adult Male",25222674.6316768,26922626.4908482,-31775650.6388091,4048366.24587286,24950386.4189301,46122447.3417116,82669524.7184167
"Value of Eggs sold","Overall",72837542.9901526,7093395.12351988,55776345.9327483,67728104.057728,72739060.1591998,78198367.6269482,90745011.5730107
"Value of Eggs consumed","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",58720494.9631232,77711585.9317159,-158134546.375511,5190674.76335834,57952690.6683167,114973967.290675,285685339.40297
"Total Production Value","Neonatal Female",-6192610.97461916,3512711.08734532,-12033980.1535078,-9401546.99492798,-6016990.07675391,-3008495.03837695,-376061.879797119
"Total Production Value","Neonatal Male",-6248268.13282913,3401824.32769693,-12033980.1535078,-9025485.11513086,-6393051.95655102,-3384556.91817407,-376061.879797119
"Total Production Value","Neonatal Combined",-12440879.1074483,5053911.87298546,-23691898.4272185,-16170660.8312761,-12410042.0333049,-8649423.23533374,-1504247.51918848
"Total Production Value","Juvenile Female",-17782158.9556668,9955285.27769985,-34729522.0503389,-26596094.3973713,-17728746.4298806,-9279219.11065836,-402414.782471414
"Total Production Value","Juvenile Male",-7952806.18529055,4649229.87699399,-16165101.9811362,-11749529.7595566,-7954996.76914814,-3929027.94791023,-186141.322361338
"Total Production Value","Juvenile Combined",-25734965.1409573,10857752.6902527,-50331247.844662,-34473615.1132367,-25419720.3616847,-17388679.1213475,-591352.739773713
"Total Production Value","Adult Female",71673664.579852,71902109.1820045,-110866220.28489,22426178.2302128,70761438.8368619,122722260.735732,236393131.470368
"Total Production Value","Adult Male",25222674.6316768,26922626.4908482,-31775650.6388091,4048366.24587286,24950386.4189301,46122447.3417116,82669524.7184167
"Feed Cost","Overall",123596809.305188,36565136.2378981,25242764.8696806,97450212.0872184,120669108.443087,147420382.172111,224317254.829586
"Feed Cost","Neonatal Female",4264319.08826649,2364145.77110714,282798.533607434,2262388.26885947,4241978.0041115,6504366.27297097,8201157.47461557
"Feed Cost","Neonatal Male",4409394.7360071,2287050.66310313,282798.533607434,2545186.8024669,4524776.53771894,6504366.27297097,8201157.47461557
"Feed Cost","Neonatal Combined",8673713.82427359,3239122.96141796,1131194.13442973,6221567.73936354,8766754.54183044,11029142.8106899,16402314.9492311
"Feed Cost","Juvenile Female",28495647.8678951,16329951.9850041,1278181.35961162,14293300.810257,28337364.9996314,40996793.8020115,69134094.8051812
"Feed Cost","Juvenile Male",21416310.970994,12736565.9386621,1002965.39419156,10492231.9824256,20322904.8682142,31733774.2231066,54579531.0678595
"Feed Cost","Juvenile Combined",49911958.8388891,20738639.4472042,2927541.78080587,35067837.4827768,48850606.8808658,64840946.2196713,108924328.117001
"Feed Cost","Adult Female",49817021.0834438,30081235.7303475,2182667.88344769,24272754.6544986,47268262.6629777,72536175.2888704,129794217.289654
"Feed Cost","Adult Male",15194115.5585814,8972545.41919555,743493.659434478,7501694.21304017,14996545.6566543,21754430.2935667,38960527.3660606
"Labour Cost","Overall",88863559.7558284,3132249.28427817,78601463.0713005,86767883.1407883,88777832.999072,90852866.1532252,99987992.4964318
"Labour Cost","Neonatal Female",5092595.8930062,488595.119836066,3950742.10311573,4739637.77680205,5049799.75692181,5404850.65341703,6900755.14397791
"Labour Cost","Neonatal Male",5105832.06500088,484254.356902747,3973932.2021618,4733070.6849531,5067906.49118035,5450164.00810962,6482278.77453388
"Labour Cost","Neonatal Combined",10198427.9580071,688052.682799138,8268878.45256801,9701010.99330816,10172631.7498491,10658588.9018324,12727817.1305772
"Labour Cost","Juvenile Female",22323451.8241657,1555402.94089492,18237770.415044,21237774.1538816,22280492.0105249,23417220.7114794,28021310.436551
"Labour Cost","Juvenile Male",17559301.651503,1161882.34585289,14437391.3242847,16729481.8378241,17497519.4496443,18326304.236778,21026606.7647608
"Labour Cost","Juvenile Combined",39882753.4756687,1927027.78218953,35102665.235758,38537235.3541575,39866314.0401017,41198022.4248866,47635912.5861559
"Labour Cost","Adult Female",29774147.4664767,2247177.95460808,23442729.7802491,28154156.0726128,29775541.8626167,31323064.5971642,37306600.1183169
"Labour Cost","Adult Male",9008230.8556759,602662.740840175,7140077.75786119,8585035.79773918,8987645.47606593,9404821.82595217,10874064.2096597
"Health Cost","Overall",2625164.34174304,24854.7843637943,2553452.76842188,2607207.18089081,2625082.81695167,2642533.75056801,2694767.97475888
"Health Cost","Neonatal Female",150424.751918848,0,150424.751918848,150424.751918848,150424.751918848,150424.751918848,150424.751918848
"Health Cost","Neonatal Male",150424.751918848,0,150424.751918848,150424.751918848,150424.751918848,150424.751918848,150424.751918848
"Health Cost","Neonatal Combined",300849.503837695,0,300849.503837695,300849.503837695,300849.503837695,300849.503837695,300849.503837695
"Health Cost","Juvenile Female",659982.536801985,13195.7155855284,627947.23807783,650120.482594205,660094.167734694,669347.813712544,694358.847371819
"Health Cost","Juvenile Male",518766.942660906,9444.98651013001,494999.677447069,512131.890732755,518643.865895471,524812.943772633,543502.914073432
"Health Cost","Juvenile Combined",1178749.47946289,15893.6456967433,1137032.06010926,1167477.37354453,1178496.89006119,1189907.82297607,1226385.94221541
"Health Cost","Adult Female",880176.923012351,7291.04345728955,862699.919743715,874719.632030215,880261.118465439,885348.109450778,898884.323780784
"Health Cost","Adult Male",265388.435430103,7029.07947509355,244419.513588411,260198.73440358,265254.751284177,270294.983786641,290011.831202154
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",625857.0881431,0,625857.0881431,625857.0881431,625857.0881431,625857.0881431,625857.0881431
"Infrastructure Cost","Neonatal Female",75230.74284,0,75230.74284,75230.74284,75230.74284,75230.74284,75230.74284
"Infrastructure Cost","Neonatal Male",75230.74284,0,75230.74284,75230.74284,75230.74284,75230.74284,75230.74284
"Infrastructure Cost","Neonatal Combined",150461.48568,0,150461.48568,150461.48568,150461.48568,150461.48568,150461.48568
"Infrastructure Cost","Juvenile Female",81876.1251242,0,81876.1251242,81876.1251242,81876.1251242,81876.1251242,81876.1251242
"Infrastructure Cost","Juvenile Male",38493.0634198,0,38493.0634198,38493.0634198,38493.0634198,38493.0634198,38493.0634198
"Infrastructure Cost","Juvenile Combined",120369.188544,0,120369.188544,120369.188544,120369.188544,120369.188544,120369.188544
"Infrastructure Cost","Adult Female",306878.7385015,0,306878.7385015,306878.7385015,306878.7385015,306878.7385015,306878.7385015
"Infrastructure Cost","Adult Male",48147.6754176,0,48147.6754176,48147.6754176,48147.6754176,48147.6754176,48147.6754176
"Total Expenditure","Overall",215711390.490902,36799926.7112052,114263203.764757,188634412.449191,213191394.188757,239583838.174977,316149698.236082
"Total Expenditure","Neonatal Female",9582570.47603154,2416963.47449584,4800988.06315649,7492017.76947379,9625484.48344268,11762207.3364375,14391336.2213081
"Total Expenditure","Neonatal Male",9740882.29576683,2339261.7864881,4926694.86351084,7892076.36171813,9779010.7525956,11704598.106742,14616655.4863002
"Total Expenditure","Neonatal Combined",19323452.7717984,3293110.2028563,10730256.3371266,16877630.9275695,19337272.7479049,21684055.2605782,26954685.0953009
"Total Expenditure","Juvenile Female",51560958.353987,16530083.2568101,22179431.7772267,37412955.8746921,51274319.5786614,64161352.2170849,91938591.9021438
"Total Expenditure","Juvenile Male",39532872.6285777,12763745.2796915,16341021.5511819,28457331.4999615,38314501.4033916,49593969.2603038,73993159.6970899
"Total Expenditure","Juvenile Combined",91093830.9825647,20884338.2806398,43837897.8518076,76132147.9589616,90158226.8297082,105942805.527303,150724441.190369
"Total Expenditure","Adult Female",80778224.2114343,30260929.331009,29761864.3537189,55182723.891901,78503790.1904199,103424933.244333,160627862.941135
"Total Expenditure","Adult Male",24515882.525105,9022648.39364215,9232239.13083977,16748018.10413,24170110.0992788,31017224.0052831,49403820.9283596
"Gross Margin","Overall",-156990895.527779,84427087.0159252,-392706677.817167,-218240163.206627,-157535204.719066,-96073180.9221182,66828052.4244866
"Gross Margin","Neonatal Female",-15775181.4506507,4334478.50479257,-25507089.711627,-19255746.3381482,-15762093.1559115,-12557186.1023469,-5603476.89551297
"Gross Margin","Neonatal Male",-15989150.428596,4140877.30809668,-26274573.7600109,-19144590.3336975,-15733944.8520264,-12962933.9184637,-5678818.62310507
"Gross Margin","Neonatal Combined",-31764331.8792467,6174092.91050405,-46382776.4254751,-36229570.0944459,-31904267.5683929,-27198958.5843374,-16129390.8593769
"Gross Margin","Juvenile Female",-69343117.3096538,19465688.7932271,-124072147.153426,-82929465.7631533,-69104144.1859658,-55033503.1180599,-24710235.0976609
"Gross Margin","Juvenile Male",-47485678.8138683,13451217.9439367,-86088437.7348617,-57842844.1549385,-47046998.6350618,-36552626.1552077,-19374153.3538193
"Gross Margin","Juvenile Combined",-116828796.123522,23442247.1220836,-191700983.600364,-133200252.17256,-116470178.304232,-99452986.7609831,-57696415.2983896
"Gross Margin","Adult Female",-9104559.63158231,77542685.1708128,-232917995.772252,-63265268.922581,-9573237.67992524,44442207.1241181,185437075.82348
"Gross Margin","Adult Male",706792.106571765,27926403.5030608,-72497693.0360695,-20694911.8022281,1254033.24210108,22437688.399395,68184981.6625373
