"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Adult Female",17800162.9151438,1638789.13602014,12677017.5887164,16648210.6855299,17747317.9334568,18886880.346532,25165205.9670302
"Population Liveweight (kg)","Adult Male",13091602.1507855,1724061.00113649,7784533.03481475,11902005.1496827,13059188.926654,14237895.5277846,20805348.7164458
"Offtake Liveweight (kg)","Overall",131990258.291396,9458423.57035469,100938991.71495,125470686.657163,131979435.156276,138490752.787342,170405697.93462
"Offtake Liveweight (kg)","Juvenile Female",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",66872595.4991545,4038448.58072343,53811687.9760516,64014377.8554233,66816820.0557669,69620052.8332471,82355714.4211196
"Offtake Liveweight (kg)","Adult Male",65117662.7922414,7102222.47689916,41627189.5510617,60246800.2037254,65300709.1777571,70180630.5635612,88614871.7998234
"Meat (kg)","Overall",535345748.303106,22771175.2831902,463478153.760366,519219800.564426,535186101.707607,551295908.035745,628991095.904727
"Eggs Sold","Overall",165543857.506582,10746949.6101821,130975183.487993,158052415.503338,165226388.525447,172704542.63321,209256145.730536
"Eggs Consumed","Overall",144031537.513701,9328032.51169583,112812513.90157,137501560.980638,143809794.142701,150299611.825923,180595838.181551
"Value of Offtake","Overall",6082213840.47866,2497807097.94557,94341381.2530189,4259667780.31605,6049079854.39348,7866105262.18105,12752482697.9924
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Value of Offtake","Adult Female",2761492362.19768,1579936500.46801,41011398.3381514,1401818660.90811,2770019017.99503,4111552637.83093,6166355772.86653
"Value of Offtake","Adult Male",3320721478.28098,1919557728.31429,37412645.0826488,1649777228.60474,3347259664.2904,4957724864.23687,7528097697.51146
"Value of Herd Increase","Overall",2256678109.52626,814627532.390425,-43139765.2076954,1668952099.93068,2221151396.42661,2803833765.59922,6075098767.75611
"Value of Herd Increase","Neonatal Female",215632706.496109,128552610.513923,7641454.82249795,106718520.432926,210616063.499283,309486405.288363,765676595.996078
"Value of Herd Increase","Neonatal Male",217628844.522612,127603031.327483,7199862.19263336,111253262.779266,211469714.724525,314108833.888647,623430319.997636
"Value of Herd Increase","Neonatal Combined",433261551.018722,187968653.413786,24696969.46445,299490214.647506,421609442.601606,554011617.706882,1387788830.24289
"Value of Herd Increase","Juvenile Female",793442356.070758,466610493.474427,12730853.6473115,399234806.688375,776487063.278158,1175353066.81155,2213502401.35403
"Value of Herd Increase","Juvenile Male",885004390.539866,517733516.738641,14972602.9294259,443510090.400372,867914714.159052,1309944406.19096,2575216254.70167
"Value of Herd Increase","Juvenile Combined",1678446746.61062,711635085.935633,54115805.3905368,1159522309.06953,1659002281.65947,2157703170.58113,4201311041.81687
"Value of Herd Increase","Adult Female",-183247160.156088,125770610.493227,-753215676.566771,-268163598.908174,-162962024.46738,-80431662.8914252,97432704.7651367
"Value of Herd Increase","Adult Male",328216972.053005,200671351.715492,1936288.83263814,158621184.565988,318765263.33475,476865758.083056,1055322082.65297
"Value of Herd Increase plus Offtake","Overall",8338891950.00492,2668295395.85118,1621623061.31301,6418539842.11162,8286131983.31004,10219272323.1574,17061677680.2852
"Value of Herd Increase plus Offtake","Neonatal Female",215632706.496109,128552610.513923,7641454.82249795,106718520.432926,210616063.499283,309486405.288363,765676595.996078
"Value of Herd Increase plus Offtake","Neonatal Male",217628844.522612,127603031.327483,7199862.19263336,111253262.779266,211469714.724525,314108833.888647,623430319.997636
"Value of Herd Increase plus Offtake","Neonatal Combined",433261551.018722,187968653.413786,24696969.46445,299490214.647506,421609442.601606,554011617.706882,1387788830.24289
"Value of Herd Increase plus Offtake","Juvenile Female",793442356.070758,466610493.474427,12730853.6473115,399234806.688375,776487063.278158,1175353066.81155,2213502401.35403
"Value of Herd Increase plus Offtake","Juvenile Male",885004390.539866,517733516.738641,14972602.9294259,443510090.400372,867914714.159052,1309944406.19096,2575216254.70167
"Value of Herd Increase plus Offtake","Juvenile Combined",1678446746.61062,711635085.935633,54115805.3905368,1159522309.06953,1659002281.65947,2157703170.58113,4201311041.81687
"Value of Herd Increase plus Offtake","Adult Female",2578245202.04159,1589087867.52365,-492182485.797177,1216825770.48941,2580961425.11541,3922303025.27125,6081636656.51546
"Value of Herd Increase plus Offtake","Adult Male",3648938450.33398,1935511697.77444,68179563.8652825,1971781270.30412,3671202841.55389,5272284142.00559,8152068013.38544
"Value of Eggs sold","Overall",661406034.80324,77568885.1805847,444290243.765302,605130084.381649,659421120.630352,715763750.190831,1005484967.58311
"Value of Eggs consumed","Overall",575855996.895211,68084683.3676789,378955266.227762,526755721.741989,574128789.471193,622995201.146239,825069035.865859
"Total Production Value","Overall",9576153981.70337,2686017642.61235,2685309063.13432,7642750823.41285,9515247794.92497,11473336810.2239,18317948847.7055
"Total Production Value","Neonatal Female",215632706.496109,128552610.513923,7641454.82249795,106718520.432926,210616063.499283,309486405.288363,765676595.996078
"Total Production Value","Neonatal Male",217628844.522612,127603031.327483,7199862.19263336,111253262.779266,211469714.724525,314108833.888647,623430319.997636
"Total Production Value","Neonatal Combined",433261551.018722,187968653.413786,24696969.46445,299490214.647506,421609442.601606,554011617.706882,1387788830.24289
"Total Production Value","Juvenile Female",793442356.070758,466610493.474427,12730853.6473115,399234806.688375,776487063.278158,1175353066.81155,2213502401.35403
"Total Production Value","Juvenile Male",885004390.539866,517733516.738641,14972602.9294259,443510090.400372,867914714.159052,1309944406.19096,2575216254.70167
"Total Production Value","Juvenile Combined",1678446746.61062,711635085.935633,54115805.3905368,1159522309.06953,1659002281.65947,2157703170.58113,4201311041.81687
"Total Production Value","Adult Female",3815507233.74005,1600940696.36445,536033530.664953,2450216047.9957,3819278278.43613,5162054717.62126,7549702224.58322
"Total Production Value","Adult Male",3648938450.33398,1935511697.77444,68179563.8652825,1971781270.30412,3671202841.55389,5272284142.00559,8152068013.38544
"Feed Cost","Overall",388949453.494436,97167295.0429721,81956789.0582135,321295013.337424,387251073.831969,453661531.954518,763953120.233098
"Feed Cost","Neonatal Female",54494497.3633651,30869265.1742104,2765801.50048122,27928027.0412773,54360342.8505979,80646492.5794168,123848230.231962
"Feed Cost","Neonatal Male",54604458.9269871,30925694.47911,2904273.91180631,27550274.9742146,54594429.4973808,80359489.3535054,124017010.258423
"Feed Cost","Neonatal Combined",109098956.290352,44277082.8849361,6486471.82965333,77330746.9466135,108530865.233977,140246730.974555,247459975.715708
"Feed Cost","Juvenile Female",86628667.4484083,50815381.4169035,4301549.81361313,43290173.6784267,84994196.1951405,127399713.981715,235663692.306637
"Feed Cost","Juvenile Male",86969965.0551749,49588007.5032593,3892072.31276136,44438000.9613894,86140998.3869696,126804318.376903,234059202.299202
"Feed Cost","Juvenile Combined",173598632.503583,71628025.564844,10660550.3800186,121506741.430101,171163864.945374,222771867.413054,413338231.828281
"Feed Cost","Adult Female",64285585.0344658,37006018.5148663,2742179.22887,33053030.1604925,63239300.1988225,93859298.3094985,163529225.164645
"Feed Cost","Adult Male",41966279.6660347,24402183.225298,1738245.53391546,21230256.7214676,40907837.5373458,61250036.1668513,114229642.141318
"Labour Cost","Overall",0,0,0,0,0,0,0
"Labour Cost","Neonatal Female",0,0,0,0,0,0,0
"Labour Cost","Neonatal Male",0,0,0,0,0,0,0
"Labour Cost","Neonatal Combined",0,0,0,0,0,0,0
"Labour Cost","Juvenile Female",0,0,0,0,0,0,0
"Labour Cost","Juvenile Male",0,0,0,0,0,0,0
"Labour Cost","Juvenile Combined",0,0,0,0,0,0,0
"Labour Cost","Adult Female",0,0,0,0,0,0,0
"Labour Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",388949453.494436,97167295.0429721,81956789.0582135,321295013.337424,387251073.831969,453661531.954518,763953120.233098
"Total Expenditure","Neonatal Female",54494497.3633651,30869265.1742104,2765801.50048122,27928027.0412773,54360342.8505979,80646492.5794168,123848230.231962
"Total Expenditure","Neonatal Male",54604458.9269871,30925694.47911,2904273.91180631,27550274.9742146,54594429.4973808,80359489.3535054,124017010.258423
"Total Expenditure","Neonatal Combined",109098956.290352,44277082.8849361,6486471.82965333,77330746.9466135,108530865.233977,140246730.974555,247459975.715708
"Total Expenditure","Juvenile Female",86628667.4484083,50815381.4169035,4301549.81361313,43290173.6784267,84994196.1951405,127399713.981715,235663692.306637
"Total Expenditure","Juvenile Male",86969965.0551749,49588007.5032593,3892072.31276136,44438000.9613894,86140998.3869696,126804318.376903,234059202.299202
"Total Expenditure","Juvenile Combined",173598632.503583,71628025.564844,10660550.3800186,121506741.430101,171163864.945374,222771867.413054,413338231.828281
"Total Expenditure","Adult Female",64285585.0344658,37006018.5148663,2742179.22887,33053030.1604925,63239300.1988225,93859298.3094985,163529225.164645
"Total Expenditure","Adult Male",41966279.6660347,24402183.225298,1738245.53391546,21230256.7214676,40907837.5373458,61250036.1668513,114229642.141318
"Gross Margin","Overall",9187204528.20894,2680452098.18009,2351066049.34293,7267412977.11399,9129582763.39159,11076327268.1937,18004526077.9423
"Gross Margin","Neonatal Female",161138209.132744,131378134.031048,-100744286.333029,52161992.2983711,155479867.021107,257267461.661608,746926496.827733
"Gross Margin","Neonatal Male",163024385.595625,130793647.675743,-102596481.299916,56205853.7256242,158386405.674831,259310925.719229,597126446.587078
"Gross Margin","Neonatal Combined",324162594.728369,190836375.678929,-161533596.065446,187831154.751615,314557597.219013,446832044.07199,1265913185.64865
"Gross Margin","Juvenile Female",706813688.62235,467202286.56355,-173365771.49985,314925883.713862,690824363.625124,1089226646.41518,2147379041.13194
"Gross Margin","Juvenile Male",798034425.484691,519242598.397499,-202937577.551303,357684719.695921,777703712.375331,1224374687.48109,2415103905.21568
"Gross Margin","Juvenile Combined",1504848114.10704,711315039.252119,-149109483.739156,991339106.66036,1487140904.95126,1992880475.88505,4006741820.42341
"Gross Margin","Adult Female",3751221648.70558,1600968713.75714,480252975.837042,2381408368.49539,3760901731.39168,5091781032.47281,7512106673.29392
"Gross Margin","Adult Male",3606972170.66795,1935098983.59851,1605075.45482421,1926543387.2857,3626198604.43913,5232514797.93818,8133567496.31887
