"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Combined",185155277.281347,39867970.852882,86616600.7389261,156195425.543506,181070352.012117,210529690.674073,341327917.913795
"Total Number Increase","Adult Female",101058246.63014,16878152.157695,59494273.5677155,88720580.7681232,100218050.614446,111799279.028286,166460628.146136
"Total Number Increase","Adult Male",103654715.929644,17404956.5650389,60754498.5954938,90807850.9865073,102708762.908067,114850382.301849,170224044.26995
"Total Mortality","Overall",271359697.743095,48622521.5801471,154935648.989317,236063034.29212,267802799.266992,302773368.346972,465082278.939242
"Total Mortality","Neonatal Female",121179599.170655,21926208.149356,67655169.2326917,105298017.529002,119811761.672432,135204514.253154,209310956.49031
"Total Mortality","Neonatal Male",121179599.170655,21926208.149356,67655169.2326917,105298017.529002,119811761.672432,135204514.253155,209310956.49031
"Total Mortality","Neonatal Combined",242359198.341309,43852416.2987119,135310338.465383,210596035.058005,239623523.344865,270409028.506309,418621912.98062
"Total Mortality","Juvenile Female",14597517.5158262,3189984.67536762,7089502.9536956,12356191.683381,14311899.9050923,16620145.1435222,25896908.6739661
"Total Mortality","Juvenile Male",14402981.8859599,2971215.28702046,7774075.51038805,12266920.5770572,14147794.0159095,16238994.5547711,26068301.0412065
"Total Mortality","Juvenile Combined",29000499.4017861,5595506.25040058,16645524.1813061,24857640.1999068,28560558.8369512,32743927.7454189,51965209.7151726
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",10261137495.2362,1826456424.56209,5863457283.12119,8909411130.91878,10175348238.583,11459159315.6682,17410076834.2047
"Value of Total Mortality","Neonatal Female",3877747173.46095,701638660.779391,2164965415.44614,3369536560.92807,3833976373.51783,4326544456.10094,6697950607.68992
"Value of Total Mortality","Neonatal Male",3877747173.46095,701638660.779391,2164965415.44614,3369536560.92807,3833976373.51783,4326544456.10094,6697950607.68992
"Value of Total Mortality","Neonatal Combined",7755494346.9219,1403277321.55878,4329930830.89227,6739073121.85615,7667952747.03567,8653088912.20189,13395901215.3798
"Value of Total Mortality","Juvenile Female",1261225513.36739,275614675.951763,612533055.1993,1067574961.44412,1236548151.79998,1435980540.40032,2237492909.43067
"Value of Total Mortality","Juvenile Male",1244417634.94693,256713000.798568,671680124.097527,1059861937.85774,1222369402.97458,1403049129.53222,2252301209.96024
"Value of Total Mortality","Juvenile Combined",2505643148.31432,483451740.03461,1438173289.26485,2147700113.27195,2467632283.51258,2829075357.2042,4489794119.39091
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",551967981.396492,118068272.255783,269663158.723979,467109648.315782,540081370.221308,624216189.70034,1017982412.40748
"Population Liveweight (kg)","Neonatal Female",11682234.1699246,4984384.7002693,2063525.7065384,7964780.73583582,10864603.8742875,14608517.813579,37477000.1761728
"Population Liveweight (kg)","Neonatal Male",12038337.081403,4887513.43119709,1919117.32827028,8425383.91390017,11295350.249649,14873861.5912439,36224180.57312
"Population Liveweight (kg)","Juvenile Female",114847604.650911,25210823.0955801,51153192.9063343,96371462.5791293,112370990.230187,131690446.087309,221444100.040244
"Population Liveweight (kg)","Juvenile Male",205554448.033717,56293641.4126723,80790488.7813523,165372029.63611,200199647.223475,239404912.074551,400735180.260472
"Population Liveweight (kg)","Juvenile Combined",320402052.684629,77459183.5875887,145723078.97849,262646119.051385,311878468.343121,367765240.043616,601595066.156731
"Population Liveweight (kg)","Adult Female",78525264.5822313,15413677.1754836,43048466.2561642,67236071.589387,77440481.1641585,87478913.1649867,151797312.968376
"Population Liveweight (kg)","Adult Male",129320092.878304,31081503.8860551,63781681.9659343,106881486.659023,125221727.429676,148024820.844137,263432187.443101
"Offtake Liveweight (kg)","Overall",369987891.56513,65758432.7069516,219537562.911099,323122077.48831,365057871.472917,414100841.97804,584808817.713289
"Offtake Liveweight (kg)","Juvenile Female",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",107251282.146588,15433412.6262811,68754576.6795155,96304451.218327,106705889.772585,117757741.071363,157482649.257571
"Offtake Liveweight (kg)","Adult Male",262736609.418542,53487809.4664071,144925649.559742,224817026.096257,257177078.37964,299078991.786693,432013412.441093
"Meat (kg)","Overall",961964137.349839,128306017.820926,649991626.530234,868185624.79077,954802964.792141,1049721462.85063,1392033261.16098
"Eggs Sold","Overall",629926656.490587,109795141.056872,330595447.867382,552482085.358794,625068576.542895,699207476.771535,1044994237.65265
"Eggs Consumed","Overall",548214817.668296,94863868.2269348,313564753.272366,483738572.404165,542000249.245958,608302760.905872,941682602.797328
"Value of Offtake","Overall",10036595966.2234,4493056948.32529,562469961.514687,6725441020.10002,9918518973.8674,13229263917.1447,23628701884.0907
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Value of Offtake","Adult Female",3849540854.31523,2266440834.3576,44192550.5415561,1897542044.2476,3731011371.0974,5657343888.62123,9661715964.63265
"Value of Offtake","Adult Male",6187055111.90821,3687454697.57534,60114520.8725672,3025714383.19044,6093119218.38514,9162257589.17502,16393011281.1844
"Value of Herd Increase","Overall",17292471114.6925,5595489153.78305,6015017639.72155,13121249186.1731,16760696103.023,20418446307.6582,41608054567.8136
"Value of Herd Increase","Neonatal Female",2031742722.80659,1323501348.11831,69055300.9314957,960192329.171185,1855073026.66468,2861365623.21926,7184918301.35637
"Value of Herd Increase","Neonatal Male",1997243939.02336,1280873011.15213,62023012.6550762,962827728.20306,1839201481.39863,2858463909.42974,6518108694.32987
"Value of Herd Increase","Neonatal Combined",4028986661.82996,1989785965.334,197200872.876961,2580428922.54871,3758695662.36959,5201573698.9414,11985518883.6901
"Value of Herd Increase","Juvenile Female",4020245368.15165,2530117463.10988,59691508.7848901,1908930048.55801,3817992533.66231,5779325595.37877,12863122713.1253
"Value of Herd Increase","Juvenile Male",3950832909.60347,2485393693.69473,63507299.0123734,1928328601.43431,3810614256.69875,5681186887.67834,12699571554.4589
"Value of Herd Increase","Juvenile Combined",7971078277.75512,3803632340.93034,185055781.541543,5120090055.57746,7612370625.14166,10490646999.1634,21934937158.5276
"Value of Herd Increase","Adult Female",2397261032.14664,1553772980.89578,31387152.6670228,1083556871.31215,2238705683.77979,3453184250.09926,7322254261.53911
"Value of Herd Increase","Adult Male",2895145142.9608,1782803275.75565,19412716.0894952,1383017079.35982,2836850008.04414,4230423879.66487,9238423096.39552
"Value of Herd Increase plus Offtake","Overall",27329067080.916,7681630135.03952,9612610383.89462,21758481470.086,26634994114.1507,32057521751.7078,58730957581.1967
"Value of Herd Increase plus Offtake","Neonatal Female",2031742722.80659,1323501348.11831,69055300.9314957,960192329.171185,1855073026.66468,2861365623.21926,7184918301.35637
"Value of Herd Increase plus Offtake","Neonatal Male",1997243939.02336,1280873011.15213,62023012.6550762,962827728.20306,1839201481.39863,2858463909.42974,6518108694.32987
"Value of Herd Increase plus Offtake","Neonatal Combined",4028986661.82996,1989785965.334,197200872.876961,2580428922.54871,3758695662.36959,5201573698.9414,11985518883.6901
"Value of Herd Increase plus Offtake","Juvenile Female",4020245368.15165,2530117463.10988,59691508.7848901,1908930048.55801,3817992533.66231,5779325595.37877,12863122713.1253
"Value of Herd Increase plus Offtake","Juvenile Male",3950832909.60347,2485393693.69473,63507299.0123734,1928328601.43431,3810614256.69875,5681186887.67834,12699571554.4589
"Value of Herd Increase plus Offtake","Juvenile Combined",7971078277.75512,3803632340.93034,185055781.541543,5120090055.57746,7612370625.14166,10490646999.1634,21934937158.5276
"Value of Herd Increase plus Offtake","Adult Female",6246801886.46187,2851839713.17198,223651855.18638,4144468527.59764,6052602078.06939,8073500199.25626,16433230341.2311
"Value of Herd Increase plus Offtake","Adult Male",9082200254.86901,4201526314.26894,117215032.167932,5736270931.73408,8950444463.64615,12054053237.0623,24518782550.0389
"Value of Eggs sold","Overall",2514232390.18846,500684439.892606,1334232678.54254,2146792938.8958,2471351652.71321,2841417884.68404,4231077059.45024
"Value of Eggs consumed","Overall",2180602210.88526,428863918.690276,1004689947.54495,1873166755.12505,2151322015.21562,2450123862.27915,3966775203.72787
"Total Production Value","Overall",32023901681.9897,8128557674.9651,13811857808.5634,26386533241.4179,31343164987.6344,36999176460.3927,64624009397.6326
"Total Production Value","Neonatal Female",2031742722.80659,1323501348.11831,69055300.9314957,960192329.171185,1855073026.66468,2861365623.21926,7184918301.35637
"Total Production Value","Neonatal Male",1997243939.02336,1280873011.15213,62023012.6550762,962827728.20306,1839201481.39863,2858463909.42974,6518108694.32987
"Total Production Value","Neonatal Combined",4028986661.82996,1989785965.334,197200872.876961,2580428922.54871,3758695662.36959,5201573698.9414,11985518883.6901
"Total Production Value","Juvenile Female",4020245368.15165,2530117463.10988,59691508.7848901,1908930048.55801,3817992533.66231,5779325595.37877,12863122713.1253
"Total Production Value","Juvenile Male",3950832909.60347,2485393693.69473,63507299.0123734,1928328601.43431,3810614256.69875,5681186887.67834,12699571554.4589
"Total Production Value","Juvenile Combined",7971078277.75512,3803632340.93034,185055781.541543,5120090055.57746,7612370625.14166,10490646999.1634,21934937158.5276
"Total Production Value","Adult Female",10941636487.5356,3215439886.47609,3189609746.7779,8674558832.2481,10717085428.9059,12951649232.492,22851110229.6608
"Total Production Value","Adult Male",9082200254.86901,4201526314.26894,117215032.167932,5736270931.73408,8950444463.64615,12054053237.0623,24518782550.0389
"Feed Cost","Overall",848938062.18691,249426332.460303,199154921.512511,668773642.565579,817424053.13776,1011593739.85628,1708402300.69549
"Feed Cost","Neonatal Female",156907150.249398,93372335.7096859,5814874.21748053,79283129.4584775,150277106.404755,229114161.861411,453595248.288399
"Feed Cost","Neonatal Male",154740042.544681,91010320.7029031,5903992.25244533,78911506.5788139,149155277.606658,220599668.452348,427456273.301858
"Feed Cost","Neonatal Combined",311647192.794079,138234821.416019,15851532.8099358,211259836.829333,301145199.134111,403544737.056108,795953060.631046
"Feed Cost","Juvenile Female",172967576.65586,105448019.184101,5868411.27157731,82921751.4052984,164878710.49846,249117642.584187,540636803.808191
"Feed Cost","Juvenile Male",174238783.974276,102485650.890147,6868172.20355282,93994436.6613742,171098058.660449,248171457.184074,496973101.029895
"Feed Cost","Juvenile Combined",347206360.630136,150769538.43466,26638232.6911842,240392955.47816,338450985.008953,442781376.987357,891447202.493735
"Feed Cost","Adult Female",110125839.98363,66089848.3021354,5007319.89809373,55621310.8156145,105922814.256787,158193134.265911,336289522.094194
"Feed Cost","Adult Male",79958668.779064,49153881.0740864,3464500.16029165,38727562.8426656,78388309.2959816,114219443.708978,254132104.664947
"Labour Cost","Overall",0,0,0,0,0,0,0
"Labour Cost","Neonatal Female",0,0,0,0,0,0,0
"Labour Cost","Neonatal Male",0,0,0,0,0,0,0
"Labour Cost","Neonatal Combined",0,0,0,0,0,0,0
"Labour Cost","Juvenile Female",0,0,0,0,0,0,0
"Labour Cost","Juvenile Male",0,0,0,0,0,0,0
"Labour Cost","Juvenile Combined",0,0,0,0,0,0,0
"Labour Cost","Adult Female",0,0,0,0,0,0,0
"Labour Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",848938062.18691,249426332.460303,199154921.512511,668773642.565579,817424053.13776,1011593739.85628,1708402300.69549
"Total Expenditure","Neonatal Female",156907150.249398,93372335.7096859,5814874.21748053,79283129.4584775,150277106.404755,229114161.861411,453595248.288399
"Total Expenditure","Neonatal Male",154740042.544681,91010320.7029031,5903992.25244533,78911506.5788139,149155277.606658,220599668.452348,427456273.301858
"Total Expenditure","Neonatal Combined",311647192.794079,138234821.416019,15851532.8099358,211259836.829333,301145199.134111,403544737.056108,795953060.631046
"Total Expenditure","Juvenile Female",172967576.65586,105448019.184101,5868411.27157731,82921751.4052984,164878710.49846,249117642.584187,540636803.808191
"Total Expenditure","Juvenile Male",174238783.974276,102485650.890147,6868172.20355282,93994436.6613742,171098058.660449,248171457.184074,496973101.029895
"Total Expenditure","Juvenile Combined",347206360.630136,150769538.43466,26638232.6911842,240392955.47816,338450985.008953,442781376.987357,891447202.493735
"Total Expenditure","Adult Female",110125839.98363,66089848.3021354,5007319.89809373,55621310.8156145,105922814.256787,158193134.265911,336289522.094194
"Total Expenditure","Adult Male",79958668.779064,49153881.0740864,3464500.16029165,38727562.8426656,78388309.2959816,114219443.708978,254132104.664947
"Gross Margin","Overall",31174963619.8028,8034038196.34221,12960924578.9031,25606636636.0234,30454712689.2083,36071713398.9911,63605154244.6506
"Gross Margin","Neonatal Female",1874835572.5572,1318674275.70638,-162880311.438852,824318922.597132,1714959565.47794,2680951339.78977,6816421514.02718
"Gross Margin","Neonatal Male",1842503896.47868,1277927880.89992,-174033561.748874,811161800.879412,1702171864.34741,2736522826.47099,6276682748.81779
"Gross Margin","Neonatal Combined",3717339469.03588,1973159277.48661,-67832587.8681418,2281385989.74652,3506803421.06463,4874688777.4192,11921644799.1334
"Gross Margin","Juvenile Female",3847277791.49579,2525950270.7648,-249387160.709309,1786657302.75691,3605253637.44431,5572479797.91272,12779732799.851
"Gross Margin","Juvenile Male",3776594125.62919,2479435798.17423,-261138407.14652,1784281367.49228,3653849450.77784,5486727332.60952,12517555637.0581
"Gross Margin","Juvenile Combined",7623871917.12498,3783421156.73725,-19459031.7152779,4826845977.71307,7302774269.14675,10138230397.2148,21269416984.386
"Gross Margin","Adult Female",10831510647.552,3206526875.20236,3092556416.66197,8538133863.67069,10626841833.7795,12849374403.8412,22652517290.2281
"Gross Margin","Adult Male",9002241586.08994,4197020807.2241,44234097.4394536,5639262313.8766,8863325363.67288,11985996536.3267,24305860598.0686
