"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Juvenile Female",1061964.72548175,197177.214270679,638297.603211167,900736.271364872,1050360.50249249,1180477.59552786,1561747.77092497
"Offtake Liveweight (kg)","Juvenile Male",5916238.68304669,1288319.55572985,3494934.15909443,5125157.88941779,5784229.93819076,6605974.61357381,9093210.89337997
"Offtake Liveweight (kg)","Adult Female",5531359.30333493,877715.521595921,3670670.87769172,4917680.00106271,5577075.78343725,5959982.60480755,7606280.90175575
"Offtake Liveweight (kg)","Adult Male",15808065.0884124,2659138.50084638,10763792.2160115,13733403.6541461,15679171.2305031,18192635.9871931,21480245.3312217
"Offtake Liveweight (kg)","Oxen",4412694.73468075,672749.059973406,3006085.55705996,3877726.76166839,4480907.80666617,4918850.41397152,6038252.04723736
"Meat (kg)","Overall",100368445.130974,2892828.77652667,94260118.9112911,98626117.6987049,100193648.632621,102102283.128873,107995461.450376
"Manure","Overall",1407751438.40091,48169450.9822683,1308220179.98318,1373313459.54367,1403341887.03481,1441821025.83234,1517172336.08182
"Manure","Neonatal Female",84288155.1900776,2655240.33864606,78405130.5170437,82134659.6783834,84403811.1413692,86082164.5634362,92231707.8189943
"Manure","Neonatal Male",79602811.2799143,2689609.07328642,72397705.4226558,78066837.8469141,79272690.3690279,81372087.7816309,85774094.9016588
"Manure","Neonatal Combined",163890966.469992,4657160.53116092,153485606.828877,160966454.956023,163910689.250613,167393848.474414,174504433.508295
"Manure","Juvenile Female",151824303.256986,5064684.33282753,138663817.091654,148543100.596975,151641645.907311,154918759.453323,168248532.647741
"Manure","Juvenile Male",101194984.524983,3430137.90573268,92063083.1972717,99051992.3280351,101200282.292848,103246415.383772,112796294.366597
"Manure","Juvenile Combined",253019287.78197,6191325.48145227,241087614.675612,248472369.593425,253851294.391518,256257405.895111,270935544.319945
"Manure","Adult Female",849546383.204256,46159178.0506091,760058071.115282,819677698.602532,849226470.408761,879861681.438653,967958574.19152
"Manure","Adult Male",110429888.321522,6626061.53027585,99069763.2989913,105604144.036311,111075684.573683,114818973.866026,126895908.184968
"Manure","Oxen",30864912.6231755,1845746.84700435,26714847.9781317,30009475.8065108,31121078.5444708,32217126.9381414,35578398.9315658
"Hides","Overall",22919.1122458878,375.516256264433,21810.0375132727,22703.6724961356,22932.1592183066,23204.9468588582,23680.0507925118
"Hides","Juvenile Female",13281.2328812829,279.596102000976,12585.6537193304,13144.0958069969,13318.3448838512,13462.8757867804,13850.4821895158
"Hides","Juvenile Male",8613.51027725874,228.796798585416,8082.0882997907,8475.17492030177,8603.68336444131,8767.47062566507,9146.64366370277
"Hides","Juvenile Combined",21894.7431585416,375.030866684754,20786.3929718282,21680.1211857819,21908.705933562,22181.0249998913,22653.4387510003
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",794.314049397334,1.21832089242675,792.159512379374,793.528921117329,794.091822463024,794.97228508267,797.689088954498
"Hides","Oxen",230.055037948839,0.0144213855892973,230.031154926611,230.044265781739,230.052997802397,230.06290033952,230.096212908323
"Milk","Overall",820264191.707249,118621604.807144,537990323.869531,744939085.926765,820563020.34913,901135112.275513,1092709951.17284
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4892318196.84373,122818424.656068,4539512398.12418,4808185852.53699,4888473662.87791,4987973025.66669,5164155998.58175
"Cml Dry Matter","Neonatal Female",283198941.82961,16875440.3567309,245259332.865323,272702102.828266,282314589.802518,295139195.330307,319577967.763694
"Cml Dry Matter","Neonatal Male",283695515.324349,25248929.7073934,219627829.478726,267883004.130849,283343164.800958,300285656.455843,356525080.958589
"Cml Dry Matter","Neonatal Combined",566894457.15396,30869670.2883953,482917465.357186,544149253.699371,565550479.774297,588322795.001114,644399219.46788
"Cml Dry Matter","Juvenile Female",570621613.20226,37335094.7455528,480964922.181283,542178450.22921,572829631.963499,593428401.223278,700794762.985008
"Cml Dry Matter","Juvenile Male",419001908.373273,26008787.260974,344377272.588353,400340243.542297,419133000.00897,436927749.539348,470108179.495965
"Cml Dry Matter","Juvenile Combined",989623521.575533,45469465.4405431,887790798.424803,954387255.114857,989777479.225747,1018550053.06243,1136136772.61998
"Cml Dry Matter","Adult Female",2820441494.22193,109734877.201305,2541114479.25679,2757807150.35371,2809654052.28052,2900577621.05131,3066143558.26088
"Cml Dry Matter","Adult Male",401378147.214168,17767803.3122304,360734193.675414,389485168.676754,399978067.23531,412606859.406084,448614329.452828
"Cml Dry Matter","Oxen",113980576.678137,5281316.24658691,102590669.930113,110580486.499044,114419291.823913,117528989.399839,126438014.07381
"Value of Offtake","Overall",3374840023.02677,532325686.934932,2301603812.53434,3039344043.91743,3405016823.73783,3680812381.83015,4559934868.1725
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",85740746.9162682,32731995.7437397,33511434.5310859,58150091.8177792,76978618.3049537,112790383.816981,156803078.604147
"Value of Offtake","Juvenile Male",514217489.021358,124106533.820769,264891862.32481,410298055.657245,527531847.464618,599442091.162359,824637253.693908
"Value of Offtake","Juvenile Combined",599958235.937627,129033657.742575,324681256.757963,484228100.47109,604074942.065962,703322867.932639,909163035.562693
"Value of Offtake","Adult Female",412916551.087854,77741570.2264593,287172447.090415,351484169.98228,400127010.437975,464335893.464091,646875658.28858
"Value of Offtake","Adult Male",1801674900.52915,458038580.752623,891241869.452044,1488590027.02058,1836976881.54495,2144276441.63839,2639781836.12244
"Value of Offtake","Oxen",560290335.472135,114173732.881962,300432028.69773,469925789.512378,565939409.018653,648209175.101374,793440926.205558
"Value of draught","Overall",491553148.755308,46414.9142303801,491474181.20897,491522491.726933,491546765.130709,491576499.892857,491684714.31752
"Value of Herd Increase","Overall",8661728343.18764,1132756713.55996,6262597918.12507,7901894395.39563,8627018741.64021,9224536821.28447,12418301703.2843
"Value of Herd Increase","Neonatal Female",684592587.254665,196204130.026859,349240557.472708,525921459.647745,665646283.977204,803770303.893151,1299153627.3983
"Value of Herd Increase","Neonatal Male",1372399170.76254,486721616.837615,495191202.164851,1015339438.05898,1345415479.6423,1679118358.2299,2849112708.16718
"Value of Herd Increase","Neonatal Combined",2056991758.0172,555262451.364122,908131664.849008,1681082061.65424,1946768622.35299,2419083350.71084,4010292741.0829
"Value of Herd Increase","Juvenile Female",1885123339.20384,617558848.278014,808264294.099606,1444090545.94914,1815381504.06077,2338641345.36492,3527600597.4891
"Value of Herd Increase","Juvenile Male",2595675197.22859,594025062.418706,1441164313.35571,2124823710.66918,2595513623.50167,3009209078.88804,3985852711.85508
"Value of Herd Increase","Juvenile Combined",4480798536.43243,812148970.621654,2816507158.18975,3947614211.10567,4329082377.66745,5060069151.42284,6461353424.25119
"Value of Herd Increase","Adult Female",940035260.022989,197359251.768328,618514004.337818,805999823.535829,903144036.802934,1064126275.23707,1495557518.98173
"Value of Herd Increase","Adult Male",1362328571.79683,357782789.582685,426970956.591731,1148760913.26544,1356896994.40244,1682136915.05096,2003076241.98328
"Value of Herd Increase","Oxen",-178425783.081817,33058059.4651117,-244706221.36881,-205507743.140641,-174732077.759744,-152583656.710113,-117979933.317096
"Value of Herd Increase plus Offtake","Overall",12036568366.2144,1247598946.99728,9584080813.84637,11156308532.7485,11953393377.4148,12781372128.1939,15041711417.5298
"Value of Herd Increase plus Offtake","Neonatal Female",684592587.254665,196204130.026859,349240557.472708,525921459.647745,665646283.977204,803770303.893151,1299153627.3983
"Value of Herd Increase plus Offtake","Neonatal Male",1372399170.76254,486721616.837615,495191202.164851,1015339438.05898,1345415479.6423,1679118358.2299,2849112708.16718
"Value of Herd Increase plus Offtake","Neonatal Combined",2056991758.0172,555262451.364122,908131664.849008,1681082061.65424,1946768622.35299,2419083350.71084,4010292741.0829
"Value of Herd Increase plus Offtake","Juvenile Female",1970864086.1201,615881909.561557,902930132.050789,1511058849.30923,1897963308.12864,2411773051.12189,3644913370.41163
"Value of Herd Increase plus Offtake","Juvenile Male",3109892686.24995,601293101.37262,2047017758.41077,2646083088.7174,3037584990.22077,3530067077.98058,4450638102.03268
"Value of Herd Increase plus Offtake","Juvenile Combined",5080756772.37006,833408490.499878,3352663233.85918,4513454719.6186,4932074539.53981,5613516493.42401,7019239259.79082
"Value of Herd Increase plus Offtake","Adult Female",1352951811.11084,208248701.23148,978202290.23944,1194848145.9458,1324495009.52588,1501720665.17435,1815692124.59419
"Value of Herd Increase plus Offtake","Adult Male",3164003472.32599,625943659.426552,1939096106.74173,2762266725.57089,3130134245.66909,3667649186.58045,4497834203.314
"Value of Herd Increase plus Offtake","Oxen",381864552.390318,120001803.799866,97117589.7333805,293121789.123419,386498313.178921,470553268.797838,647934037.633285
"Value of Manure","Overall",703875719.200457,24084725.4911341,654110089.991592,686656729.771835,701670943.517403,720910512.916172,758586168.040911
"Value of Manure","Neonatal Female",42144077.5950388,1327620.16932303,39202565.2585218,41067329.8391917,42201905.5706846,43041082.2817181,46115853.9094972
"Value of Manure","Neonatal Male",39801405.6399571,1344804.53664321,36198852.7113279,39033418.923457,39636345.184514,40686043.8908155,42887047.4508294
"Value of Manure","Neonatal Combined",81945483.2349959,2328580.26558046,76742803.4144385,80483227.4780113,81955344.6253064,83696924.2372072,87252216.7541476
"Value of Manure","Juvenile Female",75912151.6284932,2532342.16641376,69331908.545827,74271550.2984876,75820822.9536557,77459379.7266615,84124266.3238706
"Value of Manure","Juvenile Male",50597492.2624917,1715068.95286634,46031541.5986359,49525996.1640175,50600141.1464238,51623207.6918859,56398147.1832986
"Value of Manure","Juvenile Combined",126509643.890985,3095662.74072614,120543807.337806,124236184.796713,126925647.195759,128128702.947556,135467772.159972
"Value of Manure","Adult Female",424773191.602128,23079589.0253046,380029035.557641,409838849.301266,424613235.20438,439930840.719327,483979287.09576
"Value of Manure","Adult Male",55214944.1607609,3313030.76513792,49534881.6494957,52802072.0181553,55537842.2868413,57409486.9330131,63447954.0924839
"Value of Manure","Oxen",15432456.3115877,922873.423502174,13357423.9890659,15004737.9032554,15560539.2722354,16108563.4690707,17789199.4657829
"Value of Hides","Overall",175197.150518784,2818.66350106492,166955.364319538,173574.165930538,175420.824305615,177222.255267696,181187.70057711
"Value of Hides","Juvenile Female",88146.6406962105,1855.66034143364,83530.1290355491,87236.4712472391,88392.9505369566,89352.1923245133,91924.7096968745
"Value of Hides","Juvenile Male",74148.3238299999,1969.56856922423,69573.6443314785,72957.4812449663,74063.7300824589,75473.672195898,78737.735778228
"Value of Hides","Juvenile Combined",162294.96452621,2810.91045672902,154064.819322149,160665.193482681,162532.496010356,164304.287783374,168280.986787143
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",7615.53570709006,11.6807278758437,7594.87894846295,7608.00824052244,7613.40509243632,7621.84658295731,7647.89411026816
"Value of Hides","Oxen",5286.65028548371,8.10867754214525,5272.31051175098,5281.4247721634,5285.1712280673,5291.03125026261,5309.11325696449
"Value of Milk","Overall",25428189942.9247,3677269749.02148,16677700039.9555,23093111663.7297,25437453630.823,27935188480.5409,33874008486.3579
"Total Production Value","Overall",38660362374.2454,3854225429.2342,30503586255.5588,35621332961.4871,38681027185.2214,42038846735.6584,46835024209.4467
"Total Production Value","Neonatal Female",726736664.849704,196594286.751457,389770052.382482,566725836.358821,707574241.999585,847136698.270766,1343356142.18147
"Total Production Value","Neonatal Male",1412200576.4025,486992670.461931,534988096.931085,1054238163.98991,1384858884.67447,1719306824.78271,2890179084.65262
"Total Production Value","Neonatal Combined",2138937241.2522,556014850.626121,989497114.658883,1763002324.96781,2030072426.53644,2500521674.87897,4092482427.18778
"Total Production Value","Juvenile Female",2046864384.38929,615884322.781,976187419.812197,1583040095.79857,1972991159.48741,2488276932.46191,3718710409.91864
"Total Production Value","Juvenile Male",3160564326.83627,601093594.509096,2097164330.7455,2698496001.88242,3086701963.87322,3579354421.68401,4501152824.80875
"Total Production Value","Juvenile Combined",5207428711.22557,833642261.385342,3478125416.18224,4639612740.76919,5057238602.90786,5741273227.87331,7147931038.27048
"Total Production Value","Adult Female",27205914945.6377,3683317347.71099,18392300704.2963,24673120731.2382,27430092889.2444,29855539843.591,35796119774.7195
"Total Production Value","Adult Male",3219226032.02246,625745963.687158,1990118178.98239,2816021185.90623,3184766464.40326,3721845475.56598,4551752675.56037
"Total Production Value","Oxen",888855444.107499,120067041.566074,603138671.958932,799997164.045953,892904657.578926,978034887.509782,1154494704.90726
"Feed Cost","Overall",3105709142.41952,143519541.857133,2810683802.77133,3005262067.51938,3100650162.82634,3212711530.80695,3458983111.80785
"Feed Cost","Neonatal Female",177643333.653031,13485328.9146826,142226248.51824,168150378.100634,177472858.255213,186207243.892863,208773057.654852
"Feed Cost","Neonatal Male",176873471.447008,18418762.5586776,134305498.691645,164780160.94244,176098657.28366,188353962.569633,218095190.472334
"Feed Cost","Neonatal Combined",354516805.100039,22549246.1718164,299784689.88881,338041487.080642,356904883.32771,367615674.636189,415546140.856619
"Feed Cost","Juvenile Female",366879146.246568,28915665.8076389,292401118.337593,348727325.945822,364450487.812131,384357101.055735,451758459.304517
"Feed Cost","Juvenile Male",268277447.203987,26407777.5427107,217437925.771174,246940445.788507,267917584.903873,287056833.363098,324233829.656713
"Feed Cost","Juvenile Combined",635156593.450555,39552317.9560113,534848890.357435,608325027.924498,634236014.151273,659440805.63856,752027535.848424
"Feed Cost","Adult Female",1788158938.1579,132586024.888412,1465105514.27481,1691547485.38231,1792970275.44472,1878816443.82428,2119639669.09524
"Feed Cost","Adult Male",255708001.098387,17149161.8690425,210979139.855033,244160558.809652,253343933.629928,266224689.59012,298244796.053759
"Feed Cost","Oxen",72168804.6126436,5121577.62855814,62746678.0008169,68748767.9495668,71018684.452669,75066063.2076651,87724713.6537663
"Labour Cost","Overall",11936454102.8574,366604193.619424,10984629015.5042,11710585408.804,11932484979.2236,12217152291.7596,12804406994.8087
"Labour Cost","Neonatal Female",330963575.891344,7530323.43199402,316211526.094664,325724264.455398,330811273.952388,336395070.525757,348804167.081497
"Labour Cost","Neonatal Male",312993157.364338,7307013.8293531,297687005.617724,307885742.426572,313364977.656068,318232194.968602,330340614.6047
"Labour Cost","Neonatal Combined",643956733.255681,14772277.416392,613915625.276345,633630683.408197,644047871.939065,654515932.069813,679144781.686197
"Labour Cost","Juvenile Female",336468120.312946,2470879.39740754,331486297.208182,334813633.26525,336474354.745419,338195920.144042,342631253.395836
"Labour Cost","Juvenile Male",224656501.078248,2397829.69689421,219849795.13821,222948354.54948,224764954.281965,226237584.427266,230642781.261424
"Labour Cost","Juvenile Combined",561124621.391194,4841263.22653242,551336092.346391,557879663.567132,561075077.442872,563918813.207026,572921340.031432
"Labour Cost","Adult Female",10539815253.6621,367616963.365155,9604825297.6398,10314451965.5765,10526970941.2542,10810107802.7548,11421653877.1717
"Labour Cost","Adult Male",149607146.020751,297659.264282656,149069067.391261,149417929.453322,149574691.798518,149794962.68257,150412291.755616
"Labour Cost","Oxen",41950348.5277133,3961.16235605179,41943609.2440781,41947732.1818951,41949803.7335695,41952341.3709311,41961576.6547287
"Health Cost","Overall",39302303.0647136,345352.008171952,38479406.269439,39090094.4559527,39256558.773223,39565437.038591,40140275.6820375
"Health Cost","Neonatal Female",5120381.76719693,124131.354711202,4850518.27345903,5027220.14281351,5125035.98398656,5200220.23206935,5417239.91656441
"Health Cost","Neonatal Male",4844193.59291156,111742.700694035,4597201.20695123,4772056.79684496,4839394.28049398,4924226.46552033,5076078.75143416
"Health Cost","Neonatal Combined",9964575.3601085,229379.350296055,9483745.86433325,9816806.94443906,9962458.43435248,10118627.1739205,10450732.866283
"Health Cost","Juvenile Female",5199993.20762504,49878.6110934726,5068121.38065396,5165832.9454805,5197129.13559721,5242151.06247896,5337364.58134235
"Health Cost","Juvenile Male",3478011.51436362,45006.0101604334,3369065.27217991,3448643.1170495,3476088.30373189,3508152.07888876,3574923.37796197
"Health Cost","Juvenile Combined",8678004.72198866,81313.6864554165,8438496.75274636,8627774.00827318,8680714.62744505,8733868.97813904,8893212.44336433
"Health Cost","Adult Female",17696830.0999894,112246.22717391,17444076.34475,17625455.3487893,17697057.1321169,17771695.0498902,18015866.0340298
"Health Cost","Adult Male",2313135.13768887,18463.6209334529,2273811.51697642,2301879.15853223,2313000.78019201,2326291.10445151,2361760.2143062
"Health Cost","Oxen",649757.744938178,4800.78768065219,637723.578770122,646420.372156022,650025.2254779,652867.479936042,665688.964109466
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",15081465548.3417,384557918.278989,13933499486.4663,14813438922.5753,15104012970.227,15359686971.0562,15946064582.4824
"Total Expenditure","Neonatal Female",513727291.311572,17078034.2635384,463589757.963364,500192108.321316,515471159.015672,526622201.299138,558534605.304679
"Total Expenditure","Neonatal Male",494710822.404257,21218852.7773315,456132866.915468,477163408.484689,492599752.143891,506425677.389414,543920285.562986
"Total Expenditure","Neonatal Combined",1008438113.71583,30650627.5614184,944958110.736105,987326144.189067,1007218483.48393,1026459008.37755,1100968089.44839
"Total Expenditure","Juvenile Female",708547259.767139,29616699.4900243,631173082.056805,690630783.866508,705436550.669168,727547120.968698,798460628.152793
"Total Expenditure","Juvenile Male",496411959.796599,26652535.8357398,444719527.41715,473609219.591553,495291397.210867,514638041.777827,552610407.214169
"Total Expenditure","Juvenile Combined",1204959219.56374,40858561.6450554,1099243906.20856,1177382122.89436,1203101985.22138,1227835125.3826,1332916310.24383
"Total Expenditure","Adult Female",12345671021.92,387145900.723075,11255534261.1775,12089454455.7678,12343561340.002,12634336149.3316,13198856447.1029
"Total Expenditure","Adult Male",407628282.256826,17141959.379907,362773905.19261,396173359.34504,405408064.918333,418042585.586151,450462315.392928
"Total Expenditure","Oxen",114768910.885295,5121407.26379143,105340414.448086,111344071.425308,113618423.882636,117670687.749811,130331443.753697
"Gross Margin","Overall",23578896825.9037,3878357405.18606,15443462992.6248,20596451229.0121,23415905675.1702,26611679275.4007,31629739258.9166
"Gross Margin","Neonatal Female",213009373.538132,191263950.603898,-105606720.123743,56126133.1531885,198149243.932181,315218780.834083,784821536.876787
"Gross Margin","Neonatal Male",917489753.998239,486842131.555408,50035710.1027007,564866206.893394,898349619.54147,1205335956.81844,2358506628.45391
"Gross Margin","Neonatal Combined",1130499127.53637,548480618.028606,2287611.92728901,745737556.698439,1035656431.00873,1473110474.5099,3056465341.08538
"Gross Margin","Juvenile Female",1338317124.62215,620092470.687401,233254149.57327,868620729.241329,1219083794.42087,1777939799.30128,3015217267.05239
"Gross Margin","Juvenile Male",2664152367.03967,599844756.068296,1594125872.68888,2208725044.9053,2571932895.27497,3108745447.10497,3990755549.16276
"Gross Margin","Juvenile Combined",4002469491.66183,840678103.979651,2270179879.11263,3404403386.28901,3831376858.18159,4548029500.21913,6027473870.794
"Gross Margin","Adult Female",14860243923.7177,3717924676.03533,5909679290.35433,12357019317.3902,15075519849.4772,17786876053.9851,23193604945.2861
"Gross Margin","Adult Male",2811597749.76563,623662230.714053,1590017431.68823,2416482387.87178,2776187910.97753,3319183798.80129,4131838136.72368
"Gross Margin","Oxen",774086533.222204,119531791.163095,481506762.907367,684001961.755504,779115548.948642,868673232.463528,1028807066.05913
