"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Oxen",11221.9960126852,2.54733035624138,11213.2999492612,11220.3373745479,11222.1644738402,11223.7666513814,11228.9697666565
"Total Mortality","Overall",135282.700904035,2932.57314460481,126774.313095973,133226.552327841,135322.917063641,137237.449821792,146361.013222363
"Total Mortality","Neonatal Female",35736.8692788849,2120.87650055933,29788.5001252598,34207.3600019493,35695.3421410853,37101.5113936514,42121.0529629952
"Total Mortality","Neonatal Male",33186.9538776331,1967.06436660039,28387.4768924636,31770.175437499,33068.9768270917,34480.3470481616,41267.1124647882
"Total Mortality","Neonatal Combined",68923.823156518,2891.37403998899,60893.2372040392,66981.5461571604,68998.7561849163,70767.3434012053,79412.5893434753
"Total Mortality","Juvenile Female",24915.6554125376,535.263564125845,23035.0549628386,24549.9673996299,24920.8674927499,25284.8536812346,26644.9902481363
"Total Mortality","Juvenile Male",15135.0630243452,323.725429810417,14016.0756722249,14932.3589995969,15144.2959711521,15347.0558711471,16169.8688482946
"Total Mortality","Juvenile Combined",40050.7184368828,627.253031025246,37952.2296996258,39621.1873649104,40060.691597684,40472.0701800763,41993.047017082
"Total Mortality","Adult Female",24290.962284821,0.983816384979121,24287.987859185,24290.2969197723,24290.9751186455,24291.6306178577,24294.1434025532
"Total Mortality","Adult Male",1557.55212217633,0.34023414664471,1556.39056176214,1557.33064385825,1557.57464692325,1557.78869743688,1558.48370421476
"Total Mortality","Oxen",459.644903637325,0.00456989229404141,459.629263954891,459.642006031655,459.645147211316,459.648035578868,459.658014954253
"Value of Total Mortality","Overall",1770365198.14086,23275513.1900323,1701873539.00686,1754408779.73286,1770482202.66413,1785507432.10414,1868597435.44828
"Value of Total Mortality","Neonatal Female",159442262.293363,9462422.25795115,132903243.796564,152618261.639859,159256986.388368,165530697.861157,187925694.391103
"Value of Total Mortality","Neonatal Male",315181957.381806,18681533.7028856,269600535.351562,301726579.597383,314061509.935714,327465524.974498,391920551.976696
"Value of Total Mortality","Neonatal Combined",474624219.67517,20933774.7414395,420916731.26883,459522604.278717,473836823.542494,488050453.188754,562108966.70139
"Value of Total Mortality","Juvenile Female",429588478.810019,9228858.58180325,397163713.213481,423283392.526594,429678343.980038,435954087.902083,459405166.714772
"Value of Total Mortality","Juvenile Male",312140636.438783,6676408.38560789,289063003.812084,307960134.303321,312331053.74249,316512708.230938,333482136.501159
"Value of Total Mortality","Juvenile Combined",741729115.248802,11423993.0766124,702013093.713572,733971391.753233,741997939.067243,749286036.734199,776800859.604434
"Value of Total Mortality","Adult Female",496790835.097822,20120.6917101892,496730003.115197,496777227.268938,496791097.571014,496804503.627028,496855894.279759
"Value of Total Mortality","Adult Male",55814340.4957806,12192.1727297222,55772716.3809012,55806403.8970101,55815147.6622801,55822818.0882523,55847723.4152683
"Value of Total Mortality","Oxen",15886407.7900205,157.946214491025,15885867.2458507,15886307.6419607,15886416.2085099,15886516.0372786,15886860.9479381
"Population Liveweight (kg)","Overall",502337974.22444,47285745.6650883,383257555.469488,467906566.165418,500197699.691272,536175580.018601,636332169.716724
"Population Liveweight (kg)","Neonatal Female",22323883.1266106,4726935.74694124,7479289.03611275,18991165.2961698,22635394.9302768,25961849.8673251,31709502.6732657
"Population Liveweight (kg)","Neonatal Male",22784800.5850209,6040568.17513062,8544940.51391358,18399525.7878818,22798292.0089884,27368358.3799186,37597642.9362872
"Population Liveweight (kg)","Juvenile Female",62266728.9244419,12883243.2041053,35056560.1775006,52029798.5084387,61653619.4728108,72154831.7844606,95868506.6889251
"Population Liveweight (kg)","Juvenile Male",43930787.0623568,9611868.42228802,24796666.9990241,36287147.162446,43302200.5323001,50607808.9091957,71751252.4605417
"Population Liveweight (kg)","Juvenile Combined",106197515.986799,16121716.6357577,63298681.6353119,94901525.1298749,105804114.473591,117634006.438,160827839.457771
"Population Liveweight (kg)","Adult Female",293145223.061854,42840500.7942542,194494571.757748,260685880.40057,291924987.032885,322447326.980454,399515073.306243
"Population Liveweight (kg)","Adult Male",46401733.0132724,7454700.53169895,30422672.9828116,40631127.5700329,45608709.1270716,51812319.4385948,68379977.520432
"Population Liveweight (kg)","Oxen",11484818.4508834,1776328.2892035,7547104.67542239,10190067.9117896,11387861.9205427,12693335.7018532,16154279.7580434
"Offtake Liveweight (kg)","Overall",42526093.0205331,3792745.99917705,31915676.8119224,40030918.5061702,42517495.5400676,45032565.0375517,55415076.5161544
"Offtake Liveweight (kg)","Juvenile Female",2065080.71025707,424875.376586192,1180702.65308402,1744987.18753978,2052324.63872717,2362493.03735755,3296076.30451897
"Offtake Liveweight (kg)","Juvenile Male",10177357.7707517,2194205.55951088,5808958.81470906,8527686.66118381,9944557.13101606,11616645.7912247,16810687.0488421
"Offtake Liveweight (kg)","Adult Female",10791737.9756536,1571952.28495415,7234677.96294032,9641230.99629175,10704430.6251548,11986676.8131934,14905402.7934395
"Offtake Liveweight (kg)","Adult Male",15103695.0837756,2493853.3934984,9953066.47323694,13159450.5151492,15023362.3113506,16867331.7847723,22097929.9470549
"Offtake Liveweight (kg)","Oxen",4388221.48009518,698179.222774872,2924737.73333198,3873010.04829246,4326892.32713171,4865738.22072234,6390573.43328416
"Meat (kg)","Overall",134866177.069289,4008135.18108274,123045759.529406,132012721.797894,134709896.306368,137570493.999528,147711239.317861
"Manure","Overall",1322278432.52186,50823280.2732225,1167946530.89843,1287958250.20441,1322768818.42518,1354428996.49093,1450510518.12765
"Manure","Neonatal Female",64624029.9540153,1621284.73882013,59043542.4003635,63546605.0860536,64644436.4780417,65785885.1410149,69014957.7703467
"Manure","Neonatal Male",60037790.9330066,1510558.0321391,55306266.827836,59003256.3058652,60012366.6105746,61016226.985688,66054471.7476953
"Manure","Neonatal Combined",124661820.887022,2226058.8504366,117510177.165028,123196392.727488,124685484.501052,126167014.277127,132206363.865965
"Manure","Juvenile Female",140011900.561876,4591886.26081195,126361086.679042,136831647.648024,139976472.654624,143171115.983507,152604896.715788
"Manure","Juvenile Male",86400031.1471341,2995601.30315955,77309049.9090071,84415270.8876338,86321552.8780307,88493771.9685536,96373936.7583171
"Manure","Juvenile Combined",226411931.70901,5452559.61815036,209292293.211433,222417687.932919,226399159.4622,230197861.63265,242308925.610745
"Manure","Adult Female",831544814.132668,50065352.2629301,684754757.584228,801307757.087755,830507357.288479,859698252.142943,947196376.924012
"Manure","Adult Male",108559250.307177,6784522.52663573,85516541.2113833,104249458.668822,108334678.542306,112376353.132102,127521832.107662
"Manure","Oxen",31100615.4859807,1929351.12463599,25637066.9738079,29994634.6315713,31123117.7252295,32250528.6564786,37681549.7394499
"Hides","Overall",33179.4388737587,313.380514025729,32130.5720293909,32965.1501994929,33184.3945172579,33390.1585380772,34150.0004263296
"Hides","Juvenile Female",12457.8277062688,267.631782062923,11517.5274814193,12274.9836998149,12460.4337463749,12642.4268406173,13322.4951240682
"Hides","Juvenile Male",7567.53151217259,161.862714905208,7008.03783611244,7466.17949979844,7572.14798557606,7673.52793557355,8084.93442414729
"Hides","Juvenile Combined",20025.3592184414,313.626515512623,18976.1148498129,19810.5936824552,20030.345798842,20236.0350900381,20996.523508541
"Hides","Adult Female",12145.4811424105,0.491908192489561,12143.9939295925,12145.1484598861,12145.4875593228,12145.8153089289,12147.0717012766
"Hides","Adult Male",778.776061088166,0.170117073322355,778.19528088107,778.665321929125,778.787323461626,778.894348718441,779.24185210738
"Hides","Oxen",229.822451818663,0.0022849461470207,229.814631977446,229.821003015828,229.822573605658,229.824017789434,229.829007477127
"Milk","Overall",77519057.365367,12789613.8613094,24318574.7615745,69246734.7480617,77760320.4659611,86101371.2432955,115125520.533171
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4576393532.67099,126628778.452476,4193148681.88634,4490652129.01449,4577686818.01901,4656882035.21411,4986117972.10398
"Cml Dry Matter","Neonatal Female",215598276.650993,13637308.5204627,174614380.982106,206485178.053872,215426886.586219,225006532.450396,257721223.981901
"Cml Dry Matter","Neonatal Male",213810914.786459,17056025.4374263,162893558.531243,202285469.223573,214687231.483953,224943207.4218,263529589.729259
"Cml Dry Matter","Neonatal Combined",429409191.437452,21526150.1975544,356423286.755922,415364076.58241,429493630.477927,443286833.230928,494050064.131869
"Cml Dry Matter","Juvenile Female",535360654.767027,32272605.465524,445795046.355547,511829191.866097,535874600.118245,557206441.578604,628203988.858045
"Cml Dry Matter","Juvenile Male",356609645.979465,23289727.2826281,287553866.516173,341207481.491707,355883527.985025,372708271.868425,427982696.505102
"Cml Dry Matter","Juvenile Combined",891970300.746492,40178456.9237468,774198811.082314,864713287.47484,890498857.820624,919017444.829044,1026211649.88037
"Cml Dry Matter","Adult Female",2748873780.04461,115009413.048689,2424225975.27257,2670744739.79615,2749091097.4671,2827611519.10481,3087756418.42813
"Cml Dry Matter","Adult Male",393772808.886625,18292569.6567291,329459430.051828,381159230.844545,393771640.723008,406039739.663451,443076825.551632
"Cml Dry Matter","Oxen",112367451.555814,5451758.2220103,95071601.981209,108537698.353917,112093382.626409,116185546.808888,129729066.549617
"Value of Offtake","Overall",4096281858.76754,541668989.154773,2271947098.3469,3734077848.93928,4137473421.99513,4467941983.2847,5598193033.58239
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",158359625.17463,54428568.7742571,57380463.1649157,114898525.976251,154788391.684078,194111611.262962,315558229.554344
"Value of Offtake","Juvenile Male",891130713.671648,220877974.434207,394550543.368302,727568623.866654,888562176.108059,1050521117.47941,1456757949.05947
"Value of Offtake","Juvenile Combined",1049490338.84628,225373474.708501,490016349.442946,885516753.110175,1044168762.93435,1211855867.56603,1643512054.41039
"Value of Offtake","Adult Female",783786689.242392,161342871.716792,508949865.149431,653699265.337487,766528728.062676,889755754.156978,1253515900.95914
"Value of Offtake","Adult Male",1742521149.15315,441472608.532619,561366906.863949,1425390199.33984,1772629385.70577,2085453142.08227,2656257896.33586
"Value of Offtake","Oxen",520483681.525723,132044774.408084,158006847.91701,428475026.244445,528940020.310555,621324320.056258,784158639.690775
"Value of draught","Overall",490857520.186598,7020.50662501796,490833345.238282,490853175.501469,490857904.755115,490862472.62361,490877502.466564
"Value of Herd Increase","Overall",2786413235.86684,524633821.113575,1384588751.53315,2423280043.11806,2769976957.86837,3147925972.59177,4619741992.00222
"Value of Herd Increase","Neonatal Female",-188749393.28644,42213334.2745146,-324997375.799502,-216585492.512848,-186609168.910491,-155539771.792098,-103542887.064117
"Value of Herd Increase","Neonatal Male",-53507925.139199,23382714.1263314,-142781740.032415,-66867865.3797227,-49413748.5044277,-36206083.9746563,-7310598.91137137
"Value of Herd Increase","Neonatal Combined",-242257318.425639,48554499.4837695,-409947781.054109,-275652088.578996,-239451805.127793,-205673851.246207,-136456103.399488
"Value of Herd Increase","Juvenile Female",961050244.803845,329172375.882543,339878038.99229,712396242.001807,924818532.071611,1179239201.41271,1978186940.43481
"Value of Herd Increase","Juvenile Male",1352804774.11254,327269813.566807,530304556.91313,1123244737.4671,1340481898.17711,1594721203.69772,2132064775.03002
"Value of Herd Increase","Juvenile Combined",2313855018.91639,468399835.4353,1091923932.19317,1986800404.49558,2284791381.67503,2612041283.79784,3886243534.32039
"Value of Herd Increase","Adult Female",-77261478.2684189,15980479.7647267,-123284451.774773,-87648929.7610169,-75669327.6021948,-64479673.6298225,-45828147.7885285
"Value of Herd Increase","Adult Male",962788205.291796,235832061.292038,274154722.466241,793392533.537682,975343067.053098,1150095132.31147,1458739521.69711
"Value of Herd Increase","Oxen",-170711191.647289,42401315.1802766,-259537987.140687,-202861664.002974,-174097976.399803,-140331027.194326,-50494293.7048931
"Value of Herd Increase plus Offtake","Overall",6882695094.63438,745463537.570171,4409583311.84916,6365128402.10024,6881275327.56531,7393412443.23102,9473517992.45623
"Value of Herd Increase plus Offtake","Neonatal Female",-188749393.28644,42213334.2745146,-324997375.799502,-216585492.512848,-186609168.910491,-155539771.792098,-103542887.064117
"Value of Herd Increase plus Offtake","Neonatal Male",-53507925.139199,23382714.1263314,-142781740.032415,-66867865.3797227,-49413748.5044277,-36206083.9746563,-7310598.91137137
"Value of Herd Increase plus Offtake","Neonatal Combined",-242257318.425639,48554499.4837695,-409947781.054109,-275652088.578996,-239451805.127793,-205673851.246207,-136456103.399488
"Value of Herd Increase plus Offtake","Juvenile Female",1119409869.97848,333186185.074122,456893870.585414,864576117.580807,1090298169.77961,1342017415.35965,2158725381.37356
"Value of Herd Increase plus Offtake","Juvenile Male",2243935487.78419,398417994.724911,1079072025.95947,1952464813.76905,2246363771.591,2531616885.88513,3358079182.45742
"Value of Herd Increase plus Offtake","Juvenile Combined",3363345357.76267,517589018.771621,1849434988.22206,2995668626.96136,3346475437.18042,3711817465.11709,5127097272.3183
"Value of Herd Increase plus Offtake","Adult Female",706525210.973973,161487081.694447,430438610.065192,579889022.16013,690269508.148963,818558816.190788,1195603160.4356
"Value of Herd Increase plus Offtake","Adult Male",2705309354.44494,503390346.323805,1044136186.82037,2344768871.42164,2745135967.79226,3082026449.54087,3940938157.23669
"Value of Herd Increase plus Offtake","Oxen",349772489.878434,138941264.03869,-49503467.4036533,258731830.518218,355727477.913416,454556283.393066,677450323.993255
"Value of Manure","Overall",661139216.260929,25411640.1366112,583973265.449216,643979125.102205,661384409.212588,677214498.245464,725255259.063826
"Value of Manure","Neonatal Female",32312014.9770077,810642.369410064,29521771.2001818,31773302.5430268,32322218.2390209,32892942.5705074,34507478.8851733
"Value of Manure","Neonatal Male",30018895.4665033,755279.016069548,27653133.413918,29501628.1529326,30006183.3052873,30508113.492844,33027235.8738476
"Value of Manure","Neonatal Combined",62330910.4435109,1113029.4252183,58755088.5825142,61598196.3637441,62342742.2505261,63083507.1385633,66103181.9329824
"Value of Manure","Juvenile Female",70005950.2809378,2295943.13040598,63180543.339521,68415823.8240122,69988236.3273122,71585557.9917537,76302448.3578942
"Value of Manure","Juvenile Male",43200015.5735671,1497800.65157978,38654524.9545035,42207635.4438169,43160776.4390153,44246885.9842768,48186968.3791586
"Value of Manure","Juvenile Combined",113205965.854505,2726279.80907518,104646146.605716,111208843.96646,113199579.7311,115098930.816325,121154462.805372
"Value of Manure","Adult Female",415772407.066334,25032676.1314651,342377378.792114,400653878.543877,415253678.644239,429849126.071472,473598188.462006
"Value of Manure","Adult Male",54279625.1535884,3392261.26331787,42758270.6056916,52124729.3344112,54167339.2711528,56188176.5660512,63760916.0538309
"Value of Manure","Oxen",15550307.7429903,964675.562317995,12818533.486904,14997317.3157856,15561558.8626147,16125264.3282393,18840774.869725
"Value of Hides","Overall",2360501.6325996,25376.4582041084,2282236.3598394,2343314.03040428,2360828.38507085,2378304.82134782,2440929.1383189
"Value of Hides","Juvenile Female",1104493.17796175,23727.8508311282,1021127.50554523,1088282.48998941,1104724.22574845,1120859.47306173,1181153.35393164
"Value of Hides","Juvenile Male",416110.437557518,8900.22922469702,385345.959341396,410537.467012433,416364.280275557,421938.787006736,444560.501062245
"Value of Hides","Juvenile Combined",1520603.61551927,25393.5914713912,1442292.67932836,1503363.77619208,1520903.60343534,1538414.19450315,1601071.13813528
"Value of Hides","Adult Female",749257.910875013,30.3459451565125,749166.164326977,749237.387603002,749258.30673601,749278.525695002,749356.032867807
"Value of Hides","Adult Male",33281.5636204726,7.27007734520688,33256.7435542459,33276.8311016511,33282.0449262261,33286.6187287242,33301.4695397919
"Value of Hides","Oxen",57358.542584846,12.5294906740399,57315.766865476,57350.3864060842,57359.3720830291,57367.2547248531,57392.8491016306
"Value of Milk","Overall",2403090778.32638,396478029.700591,753875817.608809,2146648777.18991,2410569934.44479,2669142508.54216,3568891136.5283
"Total Production Value","Overall",10440143111.0409,836536342.83701,7587431463.46426,9878137535.2151,10443315345.9396,11027369250.1925,13177793875.2597
"Total Production Value","Neonatal Female",-156437378.309432,42219730.2441434,-291582223.433594,-184391174.53032,-153995605.337363,-122964799.146084,-71865438.8599897
"Total Production Value","Neonatal Male",-23489029.6726957,23437059.1367222,-111522719.380319,-37172406.3724187,-19487384.9869659,-6199219.57844344,22588623.6239621
"Total Production Value","Neonatal Combined",-179926407.982128,48602412.7019914,-347815862.210653,-213947638.979657,-177259403.085381,-143375307.126105,-74910276.14264
"Total Production Value","Juvenile Female",1190520313.43737,333243092.883633,524634574.209793,937722959.704924,1161759797.78375,1413699074.56302,2226702296.14759
"Total Production Value","Juvenile Male",2287551613.79532,398445022.66861,1121674096.3051,1997447691.29764,2288818488.68581,2574025778.27734,3401627226.91416
"Total Production Value","Juvenile Combined",3478071927.23269,517698442.530491,1962068018.22624,3111989160.81893,3459717713.87917,3825528056.12914,5237998770.42473
"Total Production Value","Adult Female",3526137654.27756,425241687.569498,1606753209.3123,3246195141.06125,3537731833.54809,3804418206.34566,4695326202.38948
"Total Production Value","Adult Male",2759622261.16215,503465042.146207,1094579928.84681,2401066222.13031,2797777219.13281,3133891594.76845,3997246883.34835
"Total Production Value","Oxen",856237676.350607,138948177.595394,455821538.891323,765746043.229939,862607402.841378,960225607.557112,1184421792.44588
"Feed Cost","Overall",2899636616.50389,127131740.96553,2537032762.60997,2808764203.42493,2897522202.07571,2984915956.79652,3366036362.69563
"Feed Cost","Neonatal Female",136744058.741143,11506206.7068683,107038108.82259,128742264.593508,136389218.378607,144250114.280714,178304796.785961
"Feed Cost","Neonatal Male",136001957.041337,13150200.9028984,96388354.7957319,126761201.267855,135802589.957499,144866166.486322,179000439.753429
"Feed Cost","Neonatal Combined",272746015.782479,17147018.1592117,219285268.77321,261075515.066778,272555761.174775,284293783.065788,317311451.334654
"Feed Cost","Juvenile Female",340490736.157056,29088493.0358224,256326022.440048,320666541.94743,338852781.23704,359684031.349507,448024879.884124
"Feed Cost","Juvenile Male",225982307.774292,18977124.1679236,174478648.873429,213147666.593705,225204695.297707,237759644.061459,297103492.483064
"Feed Cost","Juvenile Combined",566473043.931348,34670706.0281427,468854885.996511,542593731.569055,565746320.461599,589492858.289925,681520791.608483
"Feed Cost","Adult Female",1739591976.56308,119753328.056289,1422530740.34439,1656374813.08691,1740082680.91016,1818247061.42188,2189433301.60575
"Feed Cost","Adult Male",249833537.71117,18824749.0704466,193038818.885924,237757837.035827,249477669.407746,262176189.874904,315157942.290428
"Feed Cost","Oxen",70992042.51582,5093440.22496665,57349988.7564414,67328814.8936502,70841971.4473765,74493095.9887587,86243752.5915485
"Labour Cost","Overall",11458144731.436,329951479.346056,10331271882.2312,11224608280.9166,11473822275.887,11683500501.7583,12718925266.8357
"Labour Cost","Neonatal Female",254044788.092366,870183.431266927,251303673.333419,253478679.729636,254073238.858596,254697368.384778,256420782.302591
"Labour Cost","Neonatal Male",236153062.109492,813661.501929668,233220442.311386,235609813.512161,236181835.762467,236739872.392642,238183007.234866
"Labour Cost","Neonatal Combined",490197850.201859,1185526.29399585,486684138.920898,489442224.032664,490192598.286697,491016634.022419,493633293.923328
"Labour Cost","Juvenile Female",311360195.723275,381802.996031836,310089824.944025,311101634.923419,311369294.360184,311622961.948898,312646466.487625
"Labour Cost","Juvenile Male",191840331.650462,301443.618925709,190887943.265393,191646741.452169,191861064.765695,192058153.90983,192638939.36175
"Labour Cost","Juvenile Combined",503200527.373737,479764.999488749,501789872.522207,502899243.753524,503218256.472302,503527851.679114,504586836.191845
"Labour Cost","Adult Female",10277113807.9615,330021968.167845,9151494681.23801,10043641319.1373,10292552407.5778,10502872033.2424,11537312480.4534
"Labour Cost","Adult Male",145741564.015387,40456.1506180105,145607418.630914,145716410.577473,145743986.456885,145769401.226727,145851830.909237
"Labour Cost","Oxen",41890981.8834814,599.147214307076,41888918.7342369,41890611.0974212,41891014.7034997,41891404.5365745,41892687.2201497
"Health Cost","Overall",35588933.8691392,136911.65398632,35168409.9680788,35494297.9568623,35593916.3248114,35688116.9658787,36010569.043656
"Health Cost","Neonatal Female",3932376.50596282,28627.8880556401,3840326.33869639,3912785.52768292,3932666.08951599,3951444.82452933,4032096.49552773
"Health Cost","Neonatal Male",3656374.06785935,27736.9561228182,3573193.01614586,3637418.98987097,3656861.07924784,3675603.03519077,3744968.69838131
"Health Cost","Neonatal Combined",7588750.57382218,40013.4390405121,7468714.65902798,7560033.80491296,7588999.45300555,7618236.37090139,7706064.68950833
"Health Cost","Juvenile Female",4819638.49003804,34371.0422406576,4711683.57618587,4795063.26993117,4820049.49681738,4844640.8066848,4933516.61797659
"Health Cost","Juvenile Male",2970146.9999301,22242.4019710317,2901327.93918278,2955205.86511786,2969493.4245411,2985970.83363502,3037295.22376878
"Health Cost","Juvenile Combined",7789785.48996814,40330.9406088839,7674059.49495635,7761392.90348824,7790645.33608669,7818707.12000045,7946277.55589792
"Health Cost","Adult Female",17305231.059145,122743.014091151,16946773.6985263,17219812.4766665,17307577.6332349,17389945.0865027,17673550.7621715
"Health Cost","Adult Male",2256723.92846705,16179.6811899763,2206506.37817699,2245961.33884383,2256191.7959756,2268089.32247139,2310804.84932284
"Health Cost","Oxen",648442.817736849,4622.71670323802,631201.77907111,645263.216885527,648339.008523876,651756.928963381,663047.653029068
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",14393370281.809,356193838.322917,13202247542.7311,14144240802.6891,14396118459.6325,14635580395.9739,15666103906.7463
"Total Expenditure","Neonatal Female",394721223.339472,11567389.9726389,364416474.043027,386582580.149177,394500834.915072,402249067.171408,437679567.947645
"Total Expenditure","Neonatal Male",375811393.218688,13194736.9671819,335738426.959735,366491021.072073,375274333.551468,384750267.820426,419331188.276094
"Total Expenditure","Neonatal Combined",770532616.55816,17186267.398056,719147688.596111,758856358.771405,770347261.394536,782377225.387239,815062181.757533
"Total Expenditure","Juvenile Female",656670570.370369,29071371.712706,572055703.479753,636919164.144965,654977748.214836,675820138.303255,764336978.027751
"Total Expenditure","Juvenile Male",420792786.424684,18989500.4930969,369702381.817232,407805994.466133,419988121.854307,432473498.202894,491957001.957837
"Total Expenditure","Juvenile Combined",1077463356.79505,34662783.1581192,980330248.11517,1053498547.45969,1076772980.78692,1100285012.18583,1192790114.30541
"Total Expenditure","Adult Female",12034011015.5837,353374896.055373,10889727619.4478,11789068533.6106,12035824499.1526,12275331324.8136,13388012820.2866
"Total Expenditure","Adult Male",397831825.655025,18825679.8404556,340996231.114622,385786884.535101,397505451.596624,410191536.495631,463167620.795756
"Total Expenditure","Oxen",113531467.217038,5093416.86491283,99891846.5138071,109867218.117168,113381188.860129,117031962.037703,128784628.324059
