"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Combined",1511854.53084878,81011.3432017848,1396528.93318912,1448799.27424357,1526065.23549556,1556818.60849499,1654731.83741889
"Total Mortality","Juvenile Female",383422.45102446,47541.9134154268,300342.173571004,368205.902747936,388767.543489758,412903.537418853,448009.608601318
"Total Mortality","Juvenile Male",317965.56808249,50223.1598793077,242762.937808465,291757.367214577,311531.166666655,348651.752103365,409143.261252438
"Total Mortality","Juvenile Combined",701388.01910695,33791.5287452685,642192.569659595,675541.932224416,711673.094986269,719305.580961359,752888.720160402
"Total Mortality","Adult Female",808029.106318609,87133.0450334436,672483.461327643,747009.512428056,811492.128627708,883997.551489416,924845.517252021
"Total Mortality","Adult Male",237290.247129986,35255.6277317877,165189.29064239,227077.147309826,243389.63384809,249018.714757772,302242.284561831
"Population Liveweight (kg)","Overall",702662469.702652,62005746.3758414,607310329.712252,651920174.378852,713130462.571254,732940431.174034,789016452.888638
"Population Liveweight (kg)","Neonatal Female",30350493.9614509,2821762.71155402,26762136.7892039,28089202.9272461,30182096.6626044,31312990.2028331,35519917.6566142
"Population Liveweight (kg)","Neonatal Male",28407716.5350527,3966725.13085424,21806726.6096115,25289901.7947395,28773085.4697202,31470943.3651332,33965375.3961065
"Population Liveweight (kg)","Juvenile Female",44377277.9401772,7509686.54699753,31027025.960599,40316290.6833726,46124676.798118,49629228.5882229,52908656.9390376
"Population Liveweight (kg)","Juvenile Male",36496459.8994293,5714989.4830128,25477066.8302673,34107159.4808323,36655674.9299788,40047013.7154524,45800547.8931599
"Population Liveweight (kg)","Juvenile Combined",80873737.8396065,7568371.89738203,70918252.5011751,73214160.1209851,82178076.181878,87475069.935484,90480449.4240249
"Population Liveweight (kg)","Adult Female",452273015.422883,68910950.7716574,321427162.113132,420492035.929166,463699383.666553,494584297.211073,550728698.359454
"Population Liveweight (kg)","Adult Male",110757505.943659,20412667.2272928,85085742.9394275,90967200.1889082,112122536.112588,130668861.63223,136081936.765812
"Offtake Liveweight (kg)","Overall",116095618.956686,16290085.178867,101385698.194252,102555180.913353,110163111.752022,123983346.305205,143443885.52877
"Offtake Liveweight (kg)","Juvenile Female",1691587.61971335,368159.958674527,1073672.38962494,1534757.36733254,1707815.79693337,1954122.67972319,2255798.95820619
"Offtake Liveweight (kg)","Juvenile Male",17414264.1424139,4417683.24033773,11197203.9995984,13157457.1391529,18971931.7730931,20832377.5842556,23377553.1688162
"Offtake Liveweight (kg)","Adult Female",16946043.3364044,1757789.78351095,14485373.6769702,16156222.206844,16556277.2858567,17510503.8453726,21018969.3823782
"Offtake Liveweight (kg)","Adult Male",80043723.858154,14891309.2106994,61584498.5595497,69571479.1008644,76427351.40873,89319728.2026427,103009050.364708
"Meat (kg)","Overall",48760159.961808,6841835.77512414,42581993.241586,43073175.9836083,46268506.9358494,52073005.4481862,60246431.9220833
"Manure","Overall",2317463727.79864,17245463.9364381,2297302139.88044,2301736355.37008,2319236806.52916,2326110387.06765,2351705412.65002
"Manure","Neonatal Female",82537266.8163113,2832585.79351747,79523756.9986172,79973186.685323,81717237.0044439,84443279.1094488,86818769.8604433
"Manure","Neonatal Male",81841659.0383317,2327667.91093922,79490780.2014293,79953452.8741585,81340431.1109343,83307754.0995913,86380387.9219291
"Manure","Neonatal Combined",164378925.854643,5109443.94645988,159014537.200047,159896601.263861,163057668.115378,167732355.902857,173199157.782372
"Manure","Juvenile Female",141778865.655275,3071518.3926307,136629473.227844,139810079.729943,142034124.992033,143601802.543314,146840648.325852
"Manure","Juvenile Male",106991744.402523,2729724.18915262,103296804.695381,104915228.457556,106916505.313988,108348125.988796,112517581.143138
"Manure","Juvenile Combined",248770610.057798,5354950.50884487,242731545.456942,244228946.810427,248695338.594405,251710982.57325,259358229.46899
"Manure","Adult Female",1569349032.91817,7130043.0576063,1558535777.83763,1563347625.4429,1570034789.50864,1572791708.49416,1579739376.37198
"Manure","Adult Male",334965158.968025,2494805.79269439,331968534.310693,332740473.245902,334979913.596878,336555403.569521,339408649.026681
"Hides","Overall",873353.686277772,45376.7739444777,805827.969383536,840054.06200519,869392.984540576,910961.709778408,931232.720028315
"Hides","Juvenile Female",191711.22551223,23770.9567077134,150171.086785502,184102.951373968,194383.771744879,206451.768709427,224004.804300659
"Hides","Juvenile Male",158982.784041245,25111.5799396538,121381.468904232,145878.683607289,155765.583333328,174325.876051683,204571.630626219
"Hides","Juvenile Combined",350694.009553475,16895.7643726343,321096.284829797,337770.966112208,355836.547493134,359652.790480679,376444.360080201
"Hides","Adult Female",404014.553159304,43566.5225167218,336241.730663822,373504.756214028,405746.064313854,441998.775744708,462422.758626011
"Hides","Adult Male",118645.123564993,17627.8138658939,82594.645321195,113538.573654913,121694.816924045,124509.357378886,151121.142280916
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2749566152.57291,120881826.077798,2548060572.36836,2676853093.31199,2806256992.50148,2831068156.4099,2884237358.40489
"Cml Dry Matter","Neonatal Female",240531147.750475,14981626.0926819,223111922.270119,226240774.153863,241969994.700362,249398780.541262,267865135.13072
"Cml Dry Matter","Neonatal Male",237866950.325444,12774266.218961,213369104.997157,232650774.094332,237468835.522135,248416775.318292,255239244.326255
"Cml Dry Matter","Neonatal Combined",478398098.07592,22161782.4408462,440041432.465637,466959561.160522,478188374.047551,484067039.047433,523104379.456975
"Cml Dry Matter","Juvenile Female",210231547.828047,11754924.0948188,196197431.198684,200203974.46876,208241480.839627,220213584.928178,230229170.86775
"Cml Dry Matter","Juvenile Male",163612782.736186,10424707.1979872,144320877.746163,160560298.433808,164333450.656882,165720715.260782,180666998.712026
"Cml Dry Matter","Juvenile Combined",373844330.564233,17966062.4208864,349199478.367588,363462202.479195,372430352.595631,382650322.009,410896169.579776
"Cml Dry Matter","Adult Female",1569318104.64792,105640086.673441,1396662834.8317,1530785272.11123,1585159127.23627,1630647949.7424,1730021326.09295
"Cml Dry Matter","Adult Male",328005619.284838,7441682.81925028,317725809.740942,322334477.802002,328792360.111279,332286195.63363,341902912.372986
"Value of Offtake","Overall",17604786221.8767,94143530.0512963,17509261661.8942,17531609845.6183,17585962919.5546,17651286966.784,17815581347.6325
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",163960650.525404,2743944.06831638,159505912.772238,162131368.316018,163857305.431429,165374306.599172,169373831.017063
"Value of Offtake","Juvenile Male",2380207956.62243,55568230.0953001,2309032536.42037,2348652101.45996,2377322945.24343,2412293751.12255,2493155240.21888
"Value of Offtake","Juvenile Combined",2544168607.14784,56649103.4536265,2470667659.2659,2513842802.0001,2539384373.176,2575791838.02415,2662529071.23594
"Value of Offtake","Adult Female",1716919943.33788,23379468.9243089,1674021065.34544,1699870456.8943,1727821276.68089,1733775393.89106,1741948652.23183
"Value of Offtake","Adult Male",13343697671.391,55983491.7690219,13275007021.4891,13294512456.7081,13347888816.4778,13372251753.0157,13428736958.7281
"Value of Herd Increase","Overall",6806298254.52606,998725196.6749,5452330322.93586,6134706233.27122,6652287409.86084,7474209062.62217,8635170157.10819
"Value of Herd Increase","Neonatal Female",432776896.016248,103346258.016651,290771914.332888,351120173.010353,415059348.257116,524752864.077177,579901665.381875
"Value of Herd Increase","Neonatal Male",642886169.732823,136821120.59913,413389527.197614,588150247.993883,656921967.910882,746306967.799974,803890080.999226
"Value of Herd Increase","Neonatal Combined",1075663065.74907,220482385.655488,704161441.530502,953226325.432879,1100412068.01702,1216719893.48732,1353380487.74013
"Value of Herd Increase","Juvenile Female",312512785.286547,159571586.106727,102207503.372873,186333266.602524,285118549.599159,411126035.162949,585401862.272037
"Value of Herd Increase","Juvenile Male",1508065813.72834,227435827.586904,1180160910.83735,1305125789.55664,1511639487.20036,1671600923.88528,1843940163.86757
"Value of Herd Increase","Juvenile Combined",1820578599.01488,365313287.390187,1346008725.45749,1524656570.24449,1781334376.5704,2032052267.49678,2429342026.13961
"Value of Herd Increase","Adult Female",2735751244.62011,390863996.281573,2031049849.68056,2518225659.3993,2676493995.2951,2915656022.02334,3392570676.87097
"Value of Herd Increase","Adult Male",1174305345.14198,338768829.145828,714198939.355187,929589259.845536,1234073069.5884,1391604215.76021,1749219707.18116
"Value of Herd Increase plus Offtake","Overall",24411084476.4028,1079937219.91611,22976114800.6664,23659663643.7865,24207107248.7594,25129547141.8032,26450751504.7407
"Value of Herd Increase plus Offtake","Neonatal Female",432776896.016248,103346258.016651,290771914.332888,351120173.010353,415059348.257116,524752864.077177,579901665.381875
"Value of Herd Increase plus Offtake","Neonatal Male",642886169.732823,136821120.59913,413389527.197614,588150247.993883,656921967.910882,746306967.799974,803890080.999226
"Value of Herd Increase plus Offtake","Neonatal Combined",1075663065.74907,220482385.655488,704161441.530502,953226325.432879,1100412068.01702,1216719893.48732,1353380487.74013
"Value of Herd Increase plus Offtake","Juvenile Female",476473435.811951,160455456.043365,266549961.6554,351707573.201696,445689067.408043,576012079.595533,754775693.2891
"Value of Herd Increase plus Offtake","Juvenile Male",3888273770.35077,278080446.323928,3526839289.34975,3625567228.85592,3888962432.4438,4071623630.10331,4337095404.08645
"Value of Herd Increase plus Offtake","Juvenile Combined",4364747206.16272,415731838.638995,3858160551.92923,4024853252.27767,4320718749.7464,4608888275.9193,5091871097.37555
"Value of Herd Increase plus Offtake","Adult Female",4452671187.958,396458058.507734,3759648058.64226,4213656303.62131,4417083837.46872,4615526478.91764,5123685489.34287
"Value of Herd Increase plus Offtake","Adult Male",14518003016.533,373500465.387722,14012822089.1609,14251549704.6528,14525379584.6516,14760532673.9502,15171157171.1058
"Value of Manure","Overall",1158731863.89932,8622731.96821904,1148651069.94022,1150868177.68504,1159618403.26458,1163055193.53382,1175852706.32501
"Value of Manure","Neonatal Female",41268633.4081556,1416292.89675873,39761878.4993086,39986593.3426615,40858618.502222,42221639.5547244,43409384.9302217
"Value of Manure","Neonatal Male",40920829.5191659,1163833.95546961,39745390.1007147,39976726.4370792,40670215.5554671,41653877.0497957,43190193.9609646
"Value of Manure","Neonatal Combined",82189462.9273215,2554721.97322994,79507268.6000233,79948300.6319305,81528834.0576891,83866177.9514284,86599578.8911862
"Value of Manure","Juvenile Female",70889432.8276374,1535759.19631535,68314736.613922,69905039.8649715,71017062.4960164,71800901.2716572,73420324.162926
"Value of Manure","Juvenile Male",53495872.2012616,1364862.09457631,51648402.3476904,52457614.228778,53458252.656994,54174062.9943978,56258790.571569
"Value of Manure","Juvenile Combined",124385305.028899,2677475.25442243,121365772.728471,122114473.405214,124347669.297203,125855491.286625,129679114.734495
"Value of Manure","Adult Female",784674516.459087,3565021.52880315,779267888.918817,781673812.721449,785017394.754318,786395854.247081,789869688.185988
"Value of Manure","Adult Male",167482579.484013,1247402.89634719,165984267.155347,166370236.622951,167489956.798439,168277701.784761,169704324.513341
"Value of Hides","Overall",34934147.4511109,1815070.95777911,32233118.7753415,33602162.4802076,34775719.381623,36438468.3911363,37249308.8011326
"Value of Hides","Juvenile Female",7668449.0204892,950838.268308536,6006843.47142009,7364118.05495872,7775350.86979517,8258070.74837707,8960192.17202635
"Value of Hides","Juvenile Male",6359311.36164979,1004463.19758615,4855258.75616929,5835147.34429154,6230623.33333311,6973035.0420673,8182865.22504876
"Value of Hides","Juvenile Combined",14027760.382139,675830.574905371,12843851.3931919,13510838.6444883,14233461.8997254,14386111.6192272,15057774.403208
"Value of Hides","Adult Female",16160582.1263722,1742660.90066887,13449669.2265529,14940190.2485611,16229842.5725542,17679951.0297883,18496910.3450404
"Value of Hides","Adult Male",4745804.94259972,705112.554635755,3303785.8128478,4541542.94619652,4867792.67696181,4980374.29515543,6044845.69123663
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",25604750487.7532,1087194879.75903,24161994121.7737,24848290484.8086,25397341282.177,26327443884.0483,27658837329.841
"Total Production Value","Neonatal Female",474045529.424404,104285083.941551,330533792.832196,390911821.987,456736009.994609,566033869.138141,623167952.083683
"Total Production Value","Neonatal Male",683806999.251989,137136433.222733,453134917.298329,628940983.760356,698792770.328365,787324201.963112,844094108.644105
"Total Production Value","Neonatal Combined",1157852528.67639,221635632.820093,783668710.130525,1034707024.3889,1182193355.62269,1301247605.71869,1434156060.48955
"Total Production Value","Juvenile Female",555031317.660077,161934007.083816,343873778.229108,428818101.323508,523328905.047973,655577084.733428,835656411.29967
"Total Production Value","Juvenile Male",3948128953.91368,278749019.720981,3586569018.19776,3684996752.94157,3948237320.93229,4131880032.65529,4399303102.02696
"Total Production Value","Juvenile Combined",4503160271.57376,418144160.027323,3994836143.40841,4161226569.97258,4457277350.64874,4749209539.37061,5234959513.32663
"Total Production Value","Adult Female",5253506286.54346,398326879.170701,4557412857.90612,5013224255.46495,5218160181.89908,5416866258.43752,5927562216.57462
"Total Production Value","Adult Male",14690231400.9596,374342120.326666,14184851202.0074,14423091471.6786,14697926594.0624,14933378296.8968,15345678274.1321
"Feed Cost","Overall",3214822240.73653,149006336.40854,2957755439.92559,3122099472.05558,3209846156.87903,3310159545.05309,3428335838.37751
"Feed Cost","Neonatal Female",131706793.356051,12710627.5441037,113256252.105268,122312407.040787,131825999.745911,139092425.614192,154429642.792169
"Feed Cost","Neonatal Male",131645374.459566,9643566.2228705,118524316.028879,126411847.514776,130807697.414976,135122535.531076,150765883.642749
"Feed Cost","Neonatal Combined",263352167.815617,16444756.4904395,238362585.544192,249796991.517693,265910210.223162,277987432.495583,285075587.10571
"Feed Cost","Juvenile Female",204155527.828447,19375821.0926108,167633565.231039,194782126.80541,205604102.244434,217685375.213927,231632268.514364
"Feed Cost","Juvenile Male",150439806.275398,10521297.7766257,126917015.63722,144625060.606071,154599622.038938,157406628.261421,159260301.392186
"Feed Cost","Juvenile Combined",354595334.103845,23696444.3893811,308806432.69194,341719458.420786,352676759.922666,373327524.75381,389452203.634538
"Feed Cost","Adult Female",2105436806.334,129333032.421957,1857939446.83468,2019178577.34617,2123533657.60306,2201143403.7398,2281813688.94893
"Feed Cost","Adult Male",491437932.483072,30284578.6921375,460763070.768642,469221831.757962,479177760.878529,516383814.619555,547062510.814412
"Labour Cost","Overall",9993284001.27194,382853464.337066,9538949718.30842,9656217231.80798,10007261198.8937,10281660290.6145,10566170683.5734
"Labour Cost","Neonatal Female",899795727.371865,40228014.2169706,835433579.659308,874078652.934247,893832013.599337,918501862.915627,961599756.711154
"Labour Cost","Neonatal Male",886305036.157936,32095300.5203871,845187385.744628,873013672.989497,882892550.376969,891805516.724257,956921461.31455
"Labour Cost","Neonatal Combined",1786100763.5298,53857233.235749,1727542464.84898,1756455862.04722,1771451525.93222,1804406425.36533,1918521218.0257
"Labour Cost","Juvenile Female",772053755.518532,33519051.2309515,719346435.892527,747683851.403479,772629908.672097,797098251.083161,818076218.725969
"Labour Cost","Juvenile Male",589998064.460167,28641925.0530859,551066119.507173,569859621.97534,584837662.334397,609053408.46601,633755746.029222
"Labour Cost","Juvenile Combined",1362051819.9787,43152985.0850997,1287725172.12583,1337093083.41733,1363730554.07653,1385108380.5286,1432163671.59019
"Labour Cost","Adult Female",5602024683.28784,385858881.313902,5123965945.57005,5312001958.30035,5542730400.1781,5931622699.51807,6172727139.81347
"Labour Cost","Adult Male",1243106734.47559,92013820.1230749,1088126754.70856,1167185036.04848,1267665021.50807,1285637434.85192,1365927907.35883
"Health Cost","Overall",63949717.2518345,776549.431930499,62995655.4696263,63500569.6429494,63823658.6461215,64395013.1418805,65549383.0124111
"Health Cost","Neonatal Female",5751656.59281094,204801.014285277,5531866.58654643,5596084.09083795,5706438.42733516,5831087.82881274,6163234.57118113
"Health Cost","Neonatal Male",5626561.47184706,204501.059052838,5360824.83768393,5508687.99960738,5583289.22781364,5684857.02237645,5967160.38431851
"Health Cost","Neonatal Combined",11378218.064658,402369.167546654,10965970.9689494,11109083.0148403,11261545.4227803,11515944.8511892,12130394.9554996
"Health Cost","Juvenile Female",4931862.66935273,113161.601025506,4790600.25126223,4859268.90137755,4890986.25135491,5025615.56647774,5105213.59839516
"Health Cost","Juvenile Male",3706973.57337451,112992.812643834,3502008.85231904,3639106.83585956,3679741.18072094,3818491.60088955,3841205.53972271
"Health Cost","Juvenile Combined",8638836.24272724,186828.10300059,8385941.01404452,8498375.73723711,8597614.41285257,8793526.48322826,8911958.2662745
"Health Cost","Adult Female",36224896.525243,721489.586510323,35467851.518999,35686189.562017,35912706.9401923,36807903.1611175,37516634.4906774
"Health Cost","Adult Male",7707766.41920629,181678.727917396,7321995.13059212,7657020.83144188,7737903.72211159,7799358.36251923,7951534.75973133
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",13296359304.2603,361066994.011231,12810601204.1611,12975867255.0395,13282066147.5012,13548571121.577,13788745150.7148
"Total Expenditure","Neonatal Female",1039324999.32073,44096510.9917591,964688259.794282,1015569188.82582,1040955947.05233,1056840008.96558,1104373449.24881
"Total Expenditure","Neonatal Male",1025647794.08935,30653568.481887,984194242.982435,1008118566.05686,1025692881.21639,1039025932.65579,1083029713.74089
"Total Expenditure","Neonatal Combined",2064972793.41008,54007631.039362,1999407564.71111,2027449747.77935,2066648828.26872,2085901467.22428,2185750505.03501
"Total Expenditure","Juvenile Female",983057117.016331,38622364.957881,911092521.011422,976077930.965458,993555476.162652,1002805550.39059,1026695306.51208
"Total Expenditure","Juvenile Male",745292230.30894,25483318.6900744,696888381.820393,732376951.576812,746852744.225988,762832112.599743,778651234.601993
"Total Expenditure","Juvenile Combined",1728349347.32527,51515064.5838433,1607980902.83182,1718111395.01798,1733592892.93082,1753124608.10019,1801592171.85111
"Total Expenditure","Adult Female",7757736015.14709,378514215.860816,7221597898.65251,7539340875.78016,7745920119.92044,7999543184.50239,8437039776.84817
"Total Expenditure","Adult Male",1745301148.37787,101718250.636118,1571871794.18939,1660622403.34797,1764788122.16042,1831486337.37307,1866094685.76654
"Gross Margin","Overall",12308391183.4929,1184386597.25863,10864469944.6061,11501206510.4887,12262653390.922,12875180193.5151,14751975189.3229
"Gross Margin","Neonatal Female",-565279469.896323,101639533.076545,-733498625.664939,-599195809.262896,-583748134.355244,-506840183.49749,-402120566.208403
"Gross Margin","Neonatal Male",-341840794.83736,150971484.765559,-604850254.994532,-407759599.045801,-314213367.439179,-217034481.559783,-163130938.01315
"Gross Margin","Neonatal Combined",-907120264.733682,239461551.853228,-1338348880.65947,-984414903.001955,-901118493.134552,-750949546.77292,-565251504.221553
"Gross Margin","Juvenile Female",-428025799.356254,161625737.351564,-646174252.966083,-578760439.972405,-418424634.654806,-294884038.260389,-191038895.212411
"Gross Margin","Juvenile Male",3202836723.60474,269530549.890154,2831670318.79282,2977033732.60411,3213690053.99853,3356522460.78762,3624406236.68793
"Gross Margin","Juvenile Combined",2774810924.24849,406313681.413227,2236633713.29442,2466975261.59827,2729694437.1697,3040354356.19454,3433367341.47552
"Gross Margin","Adult Female",-2504229728.60363,639576846.899225,-3879626918.94205,-2688028143.67126,-2510921087.09384,-2304663389.33417,-1311818383.89883
"Gross Margin","Adult Male",12944930252.5817,332050509.090264,12499282992.9034,12660025833.3461,12943319547.0807,13181978786.1722,13537162966.9266
