"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Female",252426.710180005,29347.4161567863,225093.821405785,232376.231291941,236472.713488196,271283.520606335,308013.660521702
"Total Mortality","Neonatal Male",221832.995063433,37593.6356819792,161025.278312083,200736.413399118,223342.632586094,229234.778572335,305743.326872703
"Total Mortality","Neonatal Combined",474259.705243438,47657.316244638,399080.082553152,445249.003084955,460026.371102457,517689.508294747,534985.629899889
"Total Mortality","Juvenile Female",161774.47035298,28979.9991334616,124601.926520699,145381.256586301,154221.620065158,172280.681855924,229870.751229656
"Total Mortality","Juvenile Male",131916.441871452,29959.4321554988,100471.863725494,113881.637842186,128089.115117572,138251.072010975,206014.218949035
"Total Mortality","Juvenile Combined",293690.912224432,54012.4913447333,248945.681923575,265338.573705544,276783.808933866,303791.184753224,435884.970178692
"Total Mortality","Adult Female",844734.481224195,139327.756018934,592762.846876158,752870.726271061,854490.259024875,919933.447834434,1062928.67942675
"Total Mortality","Adult Male",247802.794803668,40373.5563221268,200155.559312728,220796.538500349,232603.811951834,276508.935867136,316246.635237995
"Population Liveweight (kg)","Overall",669240668.114102,61911453.9463191,582000809.919761,622071241.8861,679460769.999549,726542848.440567,734348522.36231
"Population Liveweight (kg)","Neonatal Female",45010370.1630592,13976302.6449539,21219436.5427249,37722953.9425174,42078386.0707041,53778049.5494684,69136038.1307097
"Population Liveweight (kg)","Neonatal Male",51315413.8776504,12678307.355488,33262506.5063734,40953566.7170404,53595663.3721647,58517838.4546429,72915643.8790876
"Population Liveweight (kg)","Juvenile Female",67644907.9232811,11470008.6192198,52241199.8433513,57626037.7557407,67875576.5625597,76338188.2547984,82777577.7878749
"Population Liveweight (kg)","Juvenile Male",50655034.8944208,10932262.1610703,36794491.1431498,39960082.9080784,52413827.6002398,56612945.0185714,68095899.396511
"Population Liveweight (kg)","Juvenile Combined",118299942.817702,15844416.1022834,97743599.7915208,105837222.361256,115794719.222756,133253065.329382,139829418.431734
"Population Liveweight (kg)","Adult Female",352043613.441484,40197029.7474698,299496607.932413,319665847.454048,349077569.223416,382247235.112473,415236152.609268
"Population Liveweight (kg)","Adult Male",102571327.814206,9463544.66596543,86484086.2907741,94550159.5907907,105449629.973131,110074337.468893,112323705.571751
"Offtake Liveweight (kg)","Overall",155320205.327278,8851424.96511303,144446791.652424,148626289.094993,154227371.832776,159220862.898945,171526400.896792
"Offtake Liveweight (kg)","Juvenile Female",4596439.88295162,663545.838989637,3526502.37703522,4235472.70704467,4607728.92900477,4964595.10882194,5652221.50161588
"Offtake Liveweight (kg)","Juvenile Male",31886305.6466136,4293536.4229239,24313753.4266283,29887050.1605826,32103722.5650459,35067192.7722129,37542008.9340314
"Offtake Liveweight (kg)","Adult Female",28898288.5706279,3320613.68452144,23901149.1114937,26817695.6288909,29459266.0189808,30970554.9267968,33100096.0670486
"Offtake Liveweight (kg)","Adult Male",89939171.227085,5598548.3038152,82686959.1180963,86483949.5130559,88586047.8212863,93497372.6849191,100355156.374368
"Meat (kg)","Overall",65234486.2374568,3717598.48534747,60667652.4940182,62423041.4198973,64775496.1697661,66872762.417557,72041088.3766527
"Manure","Overall",2156062911.12221,41940782.4830856,2096270797.79295,2137980135.40357,2151786750.3674,2168227448.69475,2254415427.68283
"Manure","Neonatal Female",123273628.927832,9960269.73237434,112870351.4981,117289129.234586,120948912.928597,124378127.082358,148330106.06928
"Manure","Neonatal Male",120969019.712725,7923328.86161122,111551085.861132,115606620.642075,119767512.005752,122723949.093401,139197607.556658
"Manure","Neonatal Combined",244242648.640557,17373498.5213551,228161742.052852,236026013.080274,237575265.537924,250579672.714765,287527713.625937
"Manure","Juvenile Female",178899304.871538,7844684.04684255,169866592.09149,173979742.247081,179175523.152908,181179716.66843,197145503.541959
"Manure","Juvenile Male",142737414.1833,7881299.96739417,128591511.244211,140530631.765216,141817490.507087,144058690.423396,159461902.653752
"Manure","Juvenile Combined",321636719.054838,15241048.0977861,298458103.3357,312901820.757283,320806594.078086,325800159.543936,356607406.195711
"Manure","Adult Female",1246897409.05592,9592046.15315952,1232617594.73413,1239299509.5739,1246156701.51075,1255540953.11196,1259464557.058
"Manure","Adult Male",343286134.370891,5052805.51423989,336970595.264126,340597690.749657,342711030.530971,345739480.189631,353862587.736278
"Hides","Overall",693114.094126148,83118.7971088068,545921.101963501,648561.34988929,688097.492268952,761675.916321013,804562.478593706
"Hides","Juvenile Female",80887.2351764901,14489.9995667308,62300.9632603497,72690.6282931505,77110.8100325791,86140.340927962,114935.375614828
"Hides","Juvenile Male",65958.2209357261,14979.7160777494,50235.9318627472,56940.8189210929,64044.5575587861,69125.5360054875,103007.109474518
"Hides","Juvenile Combined",146845.456112216,27006.2456723667,124472.840961788,132669.286852772,138391.904466933,151895.592376612,217942.485089346
"Hides","Adult Female",422367.240612097,69663.8780094672,296381.423438079,376435.36313553,427245.129512438,459966.723917217,531464.339713376
"Hides","Adult Male",123901.397401834,20186.7781610634,100077.779656364,110398.269250174,116301.905975917,138254.467933568,158123.317618997
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2929888247.17474,189539709.645892,2585725099.2723,2806616714.14015,2954953117.6989,3029496526.56908,3246335701.07927
"Cml Dry Matter","Neonatal Female",393105224.991699,38767296.6454266,310478486.218299,370049087.150056,398619928.071058,423592984.002912,435448842.310419
"Cml Dry Matter","Neonatal Male",377991825.799417,29259230.2157671,340729837.143656,354971202.582344,377648790.565223,391163374.741778,440176812.864579
"Cml Dry Matter","Neonatal Combined",771097050.791116,57875824.8010695,673054750.416573,746349071.466859,765414345.872015,805458562.658777,875625655.174999
"Cml Dry Matter","Juvenile Female",285583252.464708,24250345.885888,251533658.591103,269345871.250508,285438107.786691,302257944.412285,328560450.567289
"Cml Dry Matter","Juvenile Male",232573211.533285,17370036.341584,203181754.891266,225545693.988468,235651805.244518,246264496.43269,253207923.889139
"Cml Dry Matter","Juvenile Combined",518156463.997993,31493636.8124155,461780969.183823,501352610.283449,519475847.005122,528620997.728622,573710636.1677
"Cml Dry Matter","Adult Female",1280318068.67902,109841769.802231,1043507621.28747,1237660325.98068,1261362603.98053,1365462423.45193,1430884880.48848
"Cml Dry Matter","Adult Male",360316663.70661,18732079.6572392,328638669.480263,349632726.374905,363318609.979599,376198582.137555,382574782.637785
"Value of Offtake","Overall",25586488919.1748,3723326036.3458,19392903384.7848,24801136397.1903,25830756293.4954,27876526144.3665,30892249116.2997
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",582313504.687549,60576558.2853375,476809742.391368,546794250.56343,577424774.812938,627682397.603339,685828632.329956
"Value of Offtake","Juvenile Male",5184234029.7271,1327853563.02997,3524816001.49874,3925363084.97001,5324978878.30395,6003730300.3255,7286050183.63143
"Value of Offtake","Juvenile Combined",5766547534.41464,1325638226.91842,4099716396.29926,4551432459.93996,5870944860.96229,6596699973.97001,7830870521.46133
"Value of Offtake","Adult Female",3465169767.38095,645070722.421362,2536587216.9822,2885718633.82482,3615081254.77401,4039191797.32562,4137686322.49239
"Value of Offtake","Adult Male",16354771617.3792,3092031795.57858,12253748785.7572,14026943412.4973,16632036358.1276,18645781623.5391,21442522974.5712
"Value of Herd Increase","Overall",21826896781.2185,4229909002.7052,16688118849.5125,19113494706.8613,21158206777.4548,22722020545.2577,31409971407.761
"Value of Herd Increase","Neonatal Female",1683220697.43798,649009624.625178,795045512.337055,1154238588.72341,1667158866.42125,2139997052.81682,2677864855.71536
"Value of Herd Increase","Neonatal Male",2252655064.59785,793480471.194193,999153382.952433,1631337490.05152,2212533254.72673,2904195629.61214,3400520550.0411
"Value of Herd Increase","Neonatal Combined",3935875762.03583,1424720804.54198,1794198895.28949,2806611401.24815,3896220200.77061,5031110357.1859,6078385405.75646
"Value of Herd Increase","Juvenile Female",4337538108.50378,836098724.282344,3756427115.94972,3964904179.07837,4113687760.64002,4286257998.88307,6627434522.47457
"Value of Herd Increase","Juvenile Male",5470471245.19757,1112658828.63425,3443004444.69074,4721916184.10865,5324003952.93063,6513505767.65594,6923051216.99204
"Value of Herd Increase","Juvenile Combined",9808009353.70135,1751682568.26839,7199431560.64046,8656448743.08709,9637831695.28917,10728175790.3512,13550485739.4666
"Value of Herd Increase","Adult Female",5155630148.30286,684135104.188923,4485825866.73473,4744774893.1152,4897225481.52454,5424558840.49847,6626120010.72945
"Value of Herd Increase","Adult Male",2927381517.1785,1077772477.61625,2110068306.32148,2305597634.69379,2597681191.96402,2981993301.01069,5650912068.03132
"Value of Herd Increase plus Offtake","Overall",47413385700.3933,4118061890.78296,37973632676.5228,46428236908.0896,48337450221.3748,50692464558.6396,51087512363.8456
"Value of Herd Increase plus Offtake","Neonatal Female",1683220697.43798,649009624.625178,795045512.337055,1154238588.72341,1667158866.42125,2139997052.81682,2677864855.71536
"Value of Herd Increase plus Offtake","Neonatal Male",2252655064.59785,793480471.194193,999153382.952433,1631337490.05152,2212533254.72673,2904195629.61214,3400520550.0411
"Value of Herd Increase plus Offtake","Neonatal Combined",3935875762.03583,1424720804.54198,1794198895.28949,2806611401.24815,3896220200.77061,5031110357.1859,6078385405.75646
"Value of Herd Increase plus Offtake","Juvenile Female",4919851613.19133,874715611.75787,4237228121.18704,4577106598.84583,4719596899.3007,4879871721.17982,7313263154.80452
"Value of Herd Increase plus Offtake","Juvenile Male",10654705274.9247,1727926631.13672,6967820446.18948,10476141726.5308,10721086312.7544,11848334009.9823,12674245607.6746
"Value of Herd Increase plus Offtake","Juvenile Combined",15574556888.116,2097738853.04598,11299147956.9397,14904001613.8645,15865706888.7361,16870763161.523,18141639844.1093
"Value of Herd Increase plus Offtake","Adult Female",8620799915.68382,702906082.778476,7116720795.59599,8413713976.12428,8696216509.33017,8896406033.73612,9616451897.25462
"Value of Herd Increase plus Offtake","Adult Male",19282153134.5577,2816516918.92082,14401704607.5062,17326679115.8007,19651898767.7372,21014320300.3252,23552591280.8927
"Value of Manure","Overall",1078031455.5611,20970391.2415428,1048135398.89648,1068990067.70178,1075893375.1837,1084113724.34737,1127207713.84141
"Value of Manure","Neonatal Female",61636814.4639158,4980134.86618717,56435175.74905,58644564.6172931,60474456.4642987,62189063.5411792,74165053.0346398
"Value of Manure","Neonatal Male",60484509.8563627,3961664.43080561,55775542.9305662,57803310.3210374,59883756.0028761,61361974.5467006,69598803.7783288
"Value of Manure","Neonatal Combined",122121324.320278,8686749.26067757,114080871.026426,118013006.540137,118787632.768962,125289836.357382,143763856.812969
"Value of Manure","Juvenile Female",89449652.4357689,3922342.02342128,84933296.0457449,86989871.1235406,89587761.5764541,90589858.3342148,98572751.7709796
"Value of Manure","Juvenile Male",71368707.09165,3940649.98369708,64295755.6221053,70265315.882608,70908745.2535433,72029345.2116982,79730951.326876
"Value of Manure","Juvenile Combined",160818359.527419,7620524.04889306,149229051.66785,156450910.378641,160403297.039043,162900079.771968,178303703.097856
"Value of Manure","Adult Female",623448704.527961,4796023.07657976,616308797.367065,619649754.786948,623078350.755374,627770476.555979,629732278.529001
"Value of Manure","Adult Male",171643067.185446,2526402.75711995,168485297.632063,170298845.374828,171355515.265486,172869740.094815,176931293.868139
"Value of Hides","Overall",13862281.882523,1662375.94217614,10918422.03927,12971226.9977858,13761949.845379,15233518.3264203,16091249.5718741
"Value of Hides","Juvenile Female",1617744.7035298,289799.991334616,1246019.26520699,1453812.56586301,1542216.20065158,1722806.81855924,2298707.51229656
"Value of Hides","Juvenile Male",1319164.41871452,299594.321554988,1004718.63725494,1138816.37842186,1280891.15117572,1382510.72010975,2060142.18949035
"Value of Hides","Juvenile Combined",2936909.12224432,540124.913447333,2489456.81923575,2653385.73705544,2767838.08933866,3037911.84753224,4358849.70178692
"Value of Hides","Adult Female",8447344.81224195,1393277.56018934,5927628.46876158,7528707.2627106,8544902.59024875,9199334.47834434,10629286.7942675
"Value of Hides","Adult Male",2478027.94803668,403735.563221268,2001555.59312728,2207965.38500349,2326038.11951834,2765089.35867136,3162466.35237995
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",48505279437.8369,4123835553.07606,39060512746.6429,47515363206.0309,49434358866.4164,51773127716.4248,52178547100.1222
"Total Production Value","Neonatal Female",1744857511.9019,651212727.701057,853436404.854621,1214610309.74828,1726421647.93937,2201947310.15918,2737270436.63183
"Total Production Value","Neonatal Male",2313139574.45421,794574149.043674,1059841747.81577,1688714813.86744,2272064246.30877,2966387057.1979,3459599697.18352
"Total Production Value","Neonatal Combined",4057997086.35611,1428005634.24693,1913278152.67039,2923115860.0879,4012508640.36233,5155124931.35207,6196870133.81535
"Total Production Value","Juvenile Female",5010919010.33063,878435431.394518,4323965752.73403,4668375282.53757,4810314319.49108,4971035253.59014,7414134614.0878
"Total Production Value","Juvenile Male",10727393146.435,1728722083.84723,7039400572.82932,10546217667.047,10799981754.8255,11920647055.1298,12746942306.0574
"Total Production Value","Juvenile Combined",15738312156.7657,2102634056.45203,11457407187.899,15060294060.2974,16028780244.0964,17035755887.3922,18324302396.909
"Total Production Value","Adult Female",9252695965.02402,705698293.20927,7747017939.31834,9043802176.04978,9326179075.66112,9529611005.04866,10253000000.7808
"Total Production Value","Adult Male",19456274229.6911,2815828769.152,14575525896.4928,17501479397.3256,19825276348.6506,21187198522.0755,23723299113.6048
"Feed Cost","Overall",2954136985.2905,73044370.3456288,2847934249.62691,2893844932.47226,2961572308.42097,2991630559.42337,3072161852.97586
"Feed Cost","Neonatal Female",206151680.040622,27737440.8801916,187873104.707142,191694165.700852,195462895.223125,204075631.252761,278464800.741517
"Feed Cost","Neonatal Male",216118488.827,22553801.2702395,188437134.815599,196634729.996634,214061577.809009,237150311.515076,247108665.127533
"Feed Cost","Neonatal Combined",422270168.867622,45637970.892493,381704566.270428,391046773.174675,405111696.698378,436411034.048472,525573465.86905
"Feed Cost","Juvenile Female",261353053.418982,15514662.7541566,240852296.668122,251186401.858258,262144821.241423,272457991.494803,288366716.346429
"Feed Cost","Juvenile Male",217939042.666544,16345846.2575178,195591298.530256,209928249.151673,216676188.155458,220194794.497006,253319381.497877
"Feed Cost","Juvenile Combined",479292096.085526,26631742.4282425,436707988.596796,461095069.405013,477759190.528597,497179094.546349,521492453.074019
"Feed Cost","Adult Female",1589310999.31405,75496165.1376579,1475553041.67835,1546391453.9002,1588213209.30849,1615313568.97848,1714723310.95071
"Feed Cost","Adult Male",463263721.023301,23572662.7025256,439255964.156177,449649494.85896,456490504.290527,466376488.320646,507474418.791512
"Labour Cost","Overall",8800177172.96367,318591992.267574,8405995891.332,8553230409.52527,8798373189.73623,8972536201.99159,9456799236.85585
"Labour Cost","Neonatal Female",1183445710.32715,117313947.392917,1015561449.7332,1088106847.57166,1183101471.92933,1265487817.20081,1396740167.91021
"Labour Cost","Neonatal Male",1133075134.93604,115030982.045283,979978703.389195,1035778170.05497,1138174176.65542,1200430212.42167,1346261191.43458
"Labour Cost","Neonatal Combined",2316520845.26319,214952399.845634,2020985334.66818,2200152187.08377,2274963670.21639,2440230424.51611,2743001359.34479
"Labour Cost","Juvenile Female",824637483.584438,55364073.9020268,728864260.123023,803763707.368316,824813840.890263,844024874.20085,943965039.153198
"Labour Cost","Juvenile Male",686016383.772155,32148905.7268561,638958394.626505,667712195.006265,680593503.196266,698760791.871134,737713185.711448
"Labour Cost","Juvenile Combined",1510653867.35659,82412229.104733,1367822654.74953,1478187541.37299,1505585046.10622,1543306770.56628,1679264141.7306
"Labour Cost","Adult Female",3850256488.2484,200542128.758265,3551817570.81056,3676982272.87098,3869349624.98099,3967778287.61095,4165464357.98353
"Labour Cost","Adult Male",1122745972.09549,57466266.5213188,1010779180.92091,1104385841.63526,1124640536.97671,1158713770.83469,1214199346.06717
"Health Cost","Overall",31598914.1504046,1272122.19546963,29442511.5081373,30991329.1527563,31418911.9225541,32413035.5267505,33822812.0612982
"Health Cost","Neonatal Female",4060407.25351269,594303.292248455,3060726.24465095,3728325.52491436,4287283.60967553,4457370.38942457,4723294.16448576
"Health Cost","Neonatal Male",4138319.12227495,599451.004712683,3552569.37587024,3861471.24419454,4066717.71079743,4115358.4534002,5728616.48628113
"Health Cost","Neonatal Combined",8198726.37578763,931454.349149121,6660690.8163387,7763009.35718681,8319110.13856537,8529281.88495253,10044307.0699809
"Health Cost","Juvenile Female",2870890.56403319,241214.050099103,2423179.83456012,2785562.26439676,2868600.93467497,3047156.96678614,3241630.38243682
"Health Cost","Juvenile Male",2499743.03028064,374865.822528751,1881415.26416545,2221799.82756063,2501560.01166694,2869753.39152677,2906555.8361554
"Health Cost","Juvenile Combined",5370633.59431384,547770.615215826,4496121.08515164,5060627.49627652,5515782.87487237,5807176.64986148,5980711.81552286
"Health Cost","Adult Female",14125316.0167709,1707244.35787661,11347106.1511906,13138150.2911813,14053779.4409482,14565618.517432,17178035.1961363
"Health Cost","Adult Male",3904238.16353219,397600.234740231,3402124.93303499,3594997.77317556,3873616.94966805,4131535.08909257,4656351.78054646
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",21965464,0,21965464,21965464,21965464,21965464,21965464
"Infrastructure Cost","Neonatal Female",2803178,0,2803178,2803178,2803178,2803178,2803178
"Infrastructure Cost","Neonatal Male",2586971,0,2586971,2586971,2586971,2586971,2586971
"Infrastructure Cost","Neonatal Combined",5390149,0,5390149,5390149,5390149,5390149,5390149
"Infrastructure Cost","Juvenile Female",1508363,0,1508363,1508363,1508363,1508363,1508363
"Infrastructure Cost","Juvenile Male",1146066,0,1146066,1146066,1146066,1146066,1146066
"Infrastructure Cost","Juvenile Combined",2654429,0,2654429,2654429,2654429,2654429,2654429
"Infrastructure Cost","Adult Female",10864998,0,10864998,10864998,10864998,10864998,10864998
"Infrastructure Cost","Adult Male",3055888,0,3055888,3055888,3055888,3055888,3055888
"Total Expenditure","Overall",11807878536.4046,341061384.219817,11428865399.998,11554979526.7746,11721001648.3826,12033108310.3203,12499070299.2629
"Total Expenditure","Neonatal Female",1396460975.62129,139359556.052951,1215699882.24527,1289242840.54806,1380691710.68846,1480163525.4125,1682323837.23543
"Total Expenditure","Neonatal Male",1355918913.88531,125947687.316812,1176856868.07326,1274857906.26472,1344812831.37846,1434145251.87334,1601685444.0484
"Total Expenditure","Neonatal Combined",2752379889.5066,253162902.508491,2440558724.18528,2611351832.48812,2702980910.88982,2902833715.84083,3284009281.28382
"Total Expenditure","Juvenile Female",1090369790.56745,64478700.9423365,984361095.39133,1053844628.99513,1089168714.91073,1127830831.47642,1213970660.52826
"Total Expenditure","Juvenile Male",907601235.468979,35878642.7373824,852040635.832179,878656411.03177,910522190.15116,926261095.439045,959762246.069399
"Total Expenditure","Juvenile Combined",1997971026.03643,95123814.6462477,1836401731.22351,1938790708.33556,2028867282.27872,2043768772.88998,2173732906.59766
"Total Expenditure","Adult Female",5464557801.57922,228843946.349281,5079977147.78408,5264167333.94221,5544104567.95656,5616479940.08283,5810439021.458
"Total Expenditure","Adult Male",1592969819.28232,72812583.8291973,1459808583.50653,1574683227.9884,1586904204.09805,1656000276.59152,1683471840.72218
"Gross Margin","Overall",36697400901.4324,3991067349.01239,27438176022.9455,35830934290.6599,37666321246.0486,39629566946.3606,40201852549.1595
"Gross Margin","Neonatal Female",348396536.280613,580430596.966094,-442322051.245342,-162835657.452489,468084351.489258,763606288.50629,1248209473.57581
"Gross Margin","Neonatal Male",957220660.568895,766889067.65138,-309630826.483978,464647970.172219,996698406.786449,1509260408.98444,2010902368.80333
"Gross Margin","Neonatal Combined",1305617196.84951,1330657039.19681,-751952877.72932,375654985.24621,1464782758.27571,2350980468.79361,3259111842.37914
"Gross Margin","Juvenile Female",3920549219.76317,831018696.044252,3339604657.3427,3555406991.3383,3699825660.44792,3886606380.68771,6200163953.55954
"Gross Margin","Juvenile Male",9819791910.96605,1723786546.16409,6164040256.13531,9632078664.25988,9868170131.34417,11021701086.5222,11858397612.0123
"Gross Margin","Juvenile Combined",13740341130.7292,2064508720.72314,9557412232.59127,13172791628.2839,14034212022.1274,15008204016.0469,16150569490.3113
"Gross Margin","Adult Female",3788138163.4448,674257579.425837,2511855495.40906,3633695068.98563,3885815648.58923,3947142022.3813,4907418124.74468
"Gross Margin","Adult Male",17863304410.4088,2839495085.89267,12900206208.8315,15872219258.3421,18225807203.0171,19645621252.925,22137455456.9184
