"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Overall",2834909.68525632,86332.893298409,2692584.89482683,2763924.82498939,2874814.94346373,2891416.94857217,2953703.37014819
"Total Mortality","Neonatal Female",1071214.3782069,39863.1921104985,1006752.68213257,1037947.98376132,1089152.76438344,1097626.93430898,1125172.57012298
"Total Mortality","Neonatal Male",924642.836945277,39863.1921104985,860181.140870944,891376.44249969,942581.223121815,951055.393047351,978601.028861353
"Total Mortality","Neonatal Combined",1995857.21515218,79726.384220997,1866933.82300351,1929324.42626101,2031733.98750526,2048682.32735633,2103773.59898433
"Total Mortality","Juvenile Female",149982.105396879,2849.86191832489,144556.617478409,148044.734199981,150896.322056716,151625.370012262,154339.790558479
"Total Mortality","Juvenile Male",108451.229426499,2797.44205297715,103135.262480787,106540.074277838,109360.271853326,110070.821616895,112718.400280167
"Total Mortality","Juvenile Combined",258433.334823379,5647.28678143313,247691.879959196,254584.808477819,260256.593910042,261696.191629157,267058.190838646
"Total Mortality","Adult Female",397454.854283905,604.242425671043,396235.362423076,397181.264471358,397390.351688406,397733.322645442,398490.211639894
"Total Mortality","Adult Male",183164.280996856,713.378948555286,181723.829441047,182836.044429316,183096.337519589,183498.328184199,184381.368685316
"Value of Total Mortality","Overall",4185296118.39381,106236880.766637,4007465278.937,4099071198.46732,4235458612.9623,4254184738.90327,4333402329.79434
"Value of Total Mortality","Neonatal Female",1228753329.71539,45725702.5627775,1154811525.62663,1190594587.848,1249329838.20199,1259050268.32729,1290646923.87465
"Value of Total Mortality","Neonatal Male",1060368842.34766,45714610.2057492,986444975.411181,1022219357.2082,1080940359.28758,1090658431.385,1122247422.06633
"Value of Total Mortality","Neonatal Combined",2289122172.06305,91440312.7685266,2141256501.03781,2212813945.0562,2330270197.48957,2349708699.71229,2412894345.94098
"Value of Total Mortality","Juvenile Female",287597628.501753,5464742.12439447,277194004.318134,283882629.567173,289350681.258348,290748664.454572,295953691.479514
"Value of Total Mortality","Juvenile Male",271195202.97502,6995336.7000063,257901995.120442,266416132.13185,273468371.723405,275245185.950167,281865771.4131
"Value of Total Mortality","Juvenile Combined",558792831.476773,12460041.4661693,535095999.438576,550298761.699023,562819052.981752,565993850.404739,577819462.892613
"Value of Total Mortality","Adult Female",885982038.972429,1346940.23877055,883263622.342913,885372169.304592,885838253.73377,886602783.603133,888289994.231843
"Value of Total Mortality","Adult Male",451399075.881562,1758086.21844093,447849156.1177,450590153.517161,451231632.629617,452222318.223611,454398526.728897
"Population Liveweight (kg)","Overall",521106128.511587,29864092.8752847,458307022.875932,507965222.39044,523693735.457309,533024796.976382,560617479.489028
"Population Liveweight (kg)","Neonatal Female",15951351.9269111,2301280.99377599,12713665.8849012,14290190.7311289,16095463.2679872,17276168.1297999,19787773.9900733
"Population Liveweight (kg)","Neonatal Male",16221862.1821855,1943530.5191307,13447655.4262128,14454759.659655,16631305.309044,17756759.5588411,18660136.1391732
"Population Liveweight (kg)","Juvenile Female",26903190.2125485,1282911.08497348,24985633.1431661,26136458.0267433,27067488.1886916,27935052.9172985,28435829.4422698
"Population Liveweight (kg)","Juvenile Male",23233624.8559897,1283218.23499453,21509637.8519286,22057831.9987252,23312056.3941697,24124146.3825911,25502340.4539474
"Population Liveweight (kg)","Juvenile Combined",50136815.0685382,2433627.73644862,46495270.9950947,48208670.7707459,50686200.5334441,52279083.9452883,52936102.0952155
"Population Liveweight (kg)","Adult Female",311545700.911131,6317007.68314144,300966547.332046,307068936.313512,312837756.201145,315933195.848894,320503449.567093
"Population Liveweight (kg)","Adult Male",127250398.422821,28908002.9647193,65838649.103408,115300296.737026,128425341.528485,143890029.964709,169489547.804798
"Offtake Liveweight (kg)","Overall",51172149.6982533,8550079.86602063,33049847.8997289,49468376.3758112,51911887.7950797,55600317.2684193,64873525.7801092
"Offtake Liveweight (kg)","Juvenile Female",566934.463949388,11604.2597981062,552976.639837742,556905.142196098,565735.880041886,573661.503087074,586248.99117628
"Offtake Liveweight (kg)","Juvenile Male",2454449.34749799,85838.7392231296,2264025.50877926,2431858.74240718,2447810.2785936,2526983.62243564,2548755.76709474
"Offtake Liveweight (kg)","Adult Female",5795437.582325,142488.316144764,5560800.63651492,5712365.37754902,5786302.11639806,5869569.31313732,6087432.7130963
"Offtake Liveweight (kg)","Adult Male",42355328.3044809,8590696.48202239,24318736.285295,40608550.2946503,42920061.3226135,46839627.9204594,56210992.7366618
"Meat (kg)","Overall",21492302.8732664,3591033.54372867,13880936.1178861,20776718.0778407,21802992.8739335,23352133.2527361,27246880.8276459
"Manure","Overall",1737309494.24851,52188192.0534857,1669995189.7302,1700980163.38864,1730533612.38106,1754764290.76643,1841038535.96719
"Manure","Neonatal Female",53546730.8772902,2269940.92851159,51188525.6553485,51908314.1817662,53186885.0141908,54055266.2931283,57892150.2052189
"Manure","Neonatal Male",48016983.9471523,3961584.00736471,43172826.9872365,45073033.8886707,47097606.1081416,49467072.2805234,55911823.3654507
"Manure","Neonatal Combined",101563714.824443,4554812.83872886,96039857.6020317,98666379.1139451,99863517.7530966,105227939.995568,109322595.233292
"Manure","Juvenile Female",108332897.166229,9370779.46997333,88333445.0301684,103719606.165711,112079869.282721,115052908.552057,116132940.16485
"Manure","Juvenile Male",78234968.7883945,4420172.91012917,72600964.2976739,74727670.1706279,77224018.3538305,82178974.7963297,84552715.5112708
"Manure","Juvenile Combined",186567865.954624,12470740.030803,160934409.327842,179566726.627929,191157592.809476,194820658.916233,199382596.865465
"Manure","Adult Female",1063442664.27952,46235782.063256,982695933.222158,1029146444.59029,1078365362.47604,1096421132.64933,1126737894.61299
"Manure","Adult Male",385735249.189925,20035531.2156533,346938299.674902,374747760.159757,388412116.150707,401267597.821924,410851597.425676
"Hides","Overall",419526.23505207,3456.18016230607,412825.535911659,417300.199364192,420472.045855805,421413.719081006,424964.885581928
"Hides","Juvenile Female",74991.0526984396,1424.93095916245,72278.3087392043,74022.3670999905,75448.1610283581,75812.6850061311,77169.8952792396
"Hides","Juvenile Male",54225.6147132497,1398.72102648858,51567.6312403936,53270.0371389188,54680.1359266632,55035.4108084476,56359.2001400834
"Hides","Juvenile Combined",129216.667411689,2823.64339071657,123845.939979598,127292.404238909,130128.296955021,130848.095814579,133529.095419323
"Hides","Adult Female",198727.427141952,302.121212835521,198117.681211538,198590.632235679,198695.175844203,198866.661322721,199245.105819947
"Hides","Adult Male",91582.1404984279,356.689474277643,90861.9147205234,91418.0222146582,91548.1687597946,91749.1640920995,92190.6843426578
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2053816702.666,87918735.1369785,1939890969.96737,1996391815.15237,2034263194.65311,2091139030.27522,2237305130.3113
"Cml Dry Matter","Neonatal Female",162334622.567669,7388776.79839512,146999132.987162,160063327.963813,163727231.591438,167797211.089383,170035355.090696
"Cml Dry Matter","Neonatal Male",142579679.385382,10200307.5294499,126943225.791823,134830771.293311,145262701.742022,150891186.254837,153874333.161742
"Cml Dry Matter","Neonatal Combined",304914301.95305,15824332.5283206,274840829.200594,302286100.125744,308844770.481126,315726412.97346,322596441.968649
"Cml Dry Matter","Juvenile Female",156050700.597083,5037561.27017274,148660468.2067,152770972.091394,155782413.481529,157974995.761134,167273817.513468
"Cml Dry Matter","Juvenile Male",116284801.273025,6890646.77370154,104631880.509229,112019306.483276,117087710.509858,117636421.718343,130128073.21506
"Cml Dry Matter","Juvenile Combined",272335501.870108,8343693.42000478,259617057.371219,264882581.315478,273877301.909605,277958234.320326,284548999.906196
"Cml Dry Matter","Adult Female",1083160451.79599,70446267.7642514,978833638.088169,1038375966.63535,1095981130.39246,1114045522.41503,1208663213.59256
"Cml Dry Matter","Adult Male",393406447.046857,30135567.110924,351542498.288673,370702394.036613,396151769.987244,415238119.711806,439292376.329881
"Value of Offtake","Overall",4783181882.71205,426744811.097737,4224083568.64912,4490084219.41936,4738706910.68732,5030556805.33219,5474403402.01508
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",56272454.6987691,4841714.14033389,49123731.8895947,52834242.8112377,56471459.6274296,59680371.6911452,62611735.0161894
"Value of Offtake","Juvenile Male",255210650.403661,32606475.6642478,211461150.573133,229893463.530399,258963416.16141,276362365.743941,303795618.51686
"Value of Offtake","Juvenile Combined",311483105.10243,31322155.2494024,263840298.497923,288453624.453177,315485315.570828,337188372.851382,354167199.257608
"Value of Offtake","Adult Female",429029981.655169,42612049.6670881,352273627.283678,402473293.690366,431330649.46332,453660060.337659,487749584.168032
"Value of Offtake","Adult Male",4042668795.95445,413635974.358208,3495258567.5672,3744470230.95283,3931502822.91217,4328417604.03274,4683607539.23689
"Value of Herd Increase","Overall",4528581273.86923,713774320.209305,3511290106.01651,3883190171.33559,4503737141.02835,5043503680.31267,5472732129.30188
"Value of Herd Increase","Neonatal Female",-378878730.126909,132999998.502937,-599676756.820979,-418563585.993791,-367997877.545649,-269806040.976518,-221630423.190297
"Value of Herd Increase","Neonatal Male",249043552.644104,123823501.042947,40847859.3835663,189007192.157392,251963098.615497,327472069.703138,431880373.034275
"Value of Herd Increase","Neonatal Combined",-129835177.482806,254987929.570484,-532822606.78901,-229556393.8364,-113123276.715541,56210277.6193143,210249949.843977
"Value of Herd Increase","Juvenile Female",-231415762.866645,109620162.145901,-367256201.176536,-340186423.623249,-217202904.580249,-143764978.788843,-83639646.2242163
"Value of Herd Increase","Juvenile Male",484236969.041986,140573055.728744,287779007.759336,361903552.414402,502817043.342587,594961443.885967,701973495.876704
"Value of Herd Increase","Juvenile Combined",252821206.175341,248746212.664793,-54139305.7745472,17043327.6188342,285614138.762338,451196465.097124,618333849.652488
"Value of Herd Increase","Adult Female",2558983518.89228,244516340.266275,2312694922.96564,2395721517.25631,2489193118.70271,2567825148.9016,3054038328.09477
"Value of Herd Increase","Adult Male",1846611726.28441,177946942.089626,1634661308.68366,1696157466.1481,1854855082.22732,1926115102.67936,2152698305.06066
"Value of Herd Increase plus Offtake","Overall",9311763156.58128,887396264.606814,8225704108.40338,8646470360.80736,9150543674.98875,9983527298.41779,10862936083.2798
"Value of Herd Increase plus Offtake","Neonatal Female",-378878730.126909,132999998.502937,-599676756.820979,-418563585.993791,-367997877.545649,-269806040.976518,-221630423.190297
"Value of Herd Increase plus Offtake","Neonatal Male",249043552.644104,123823501.042947,40847859.3835663,189007192.157392,251963098.615497,327472069.703138,431880373.034275
"Value of Herd Increase plus Offtake","Neonatal Combined",-129835177.482806,254987929.570484,-532822606.78901,-229556393.8364,-113123276.715541,56210277.6193143,210249949.843977
"Value of Herd Increase plus Offtake","Juvenile Female",-175143308.167876,112630327.56305,-312892772.901749,-287255845.047915,-165827540.24748,-82095109.6896369,-21347084.6869842
"Value of Herd Increase plus Offtake","Juvenile Male",739447619.445647,140474712.705261,535113493.124697,641808492.363888,760445427.887584,821872696.599264,977528431.434893
"Value of Herd Increase plus Offtake","Juvenile Combined",564304311.277771,249670610.319652,247394707.061394,353163818.775773,594617887.640104,739777586.909627,956181346.747909
"Value of Herd Increase plus Offtake","Adult Female",2988013500.54745,259727289.745363,2737943929.6846,2793599906.52111,2956504298.78629,2981342571.67325,3539113890.14361
"Value of Herd Increase plus Offtake","Adult Male",5889280522.23887,460917168.653255,5343421804.33485,5454150305.4759,5932862661.6444,6082319574.453,6595730452.82371
"Value of Manure","Overall",868654747.124256,26094096.0267428,834997594.865102,850490081.694319,865266806.190531,877382145.383213,920519267.983595
"Value of Manure","Neonatal Female",26773365.4386451,1134970.46425579,25594262.8276743,25954157.0908831,26593442.5070954,27027633.1465641,28946075.1026094
"Value of Manure","Neonatal Male",24008491.9735761,1980792.00368235,21586413.4936182,22536516.9443353,23548803.0540708,24733536.1402617,27955911.6827254
"Value of Manure","Neonatal Combined",50781857.4122213,2277406.41936443,48019928.8010159,49333189.5569725,49931758.8765483,52613969.9977838,54661297.6166458
"Value of Manure","Juvenile Female",54166448.5831146,4685389.73498666,44166722.5150842,51859803.0828555,56039934.6413605,57526454.2760287,58066470.0824251
"Value of Manure","Juvenile Male",39117484.3941973,2210086.45506458,36300482.148837,37363835.085314,38612009.1769152,41089487.3981648,42276357.7556354
"Value of Manure","Juvenile Combined",93283932.9773118,6235370.01540149,80467204.6639211,89783363.3139647,95578796.4047381,97410329.4581164,99691298.4327326
"Value of Manure","Adult Female",531721332.13976,23117891.031628,491347966.611079,514573222.295145,539182681.238021,548210566.324664,563368947.306497
"Value of Manure","Adult Male",192867624.594963,10017765.6078266,173469149.837451,187373880.079879,194206058.075354,200633798.910962,205425798.712838
"Value of Hides","Overall",8390524.70104139,69123.6032461214,8256510.71823319,8346003.98728385,8409440.91711609,8428274.38162012,8499297.71163855
"Value of Hides","Juvenile Female",1499821.05396879,28498.6191832489,1445566.17478409,1480447.34199981,1508963.22056716,1516253.70012262,1543397.90558479
"Value of Hides","Juvenile Male",1084512.29426499,27974.4205297715,1031352.62480787,1065400.74277838,1093602.71853326,1100708.21616895,1127184.00280167
"Value of Hides","Juvenile Combined",2584333.34823379,56472.8678143313,2476918.79959196,2545848.08477819,2602565.93910042,2616961.91629157,2670581.90838646
"Value of Hides","Adult Female",3974548.54283905,6042.42425671043,3962353.62423076,3971812.64471358,3973903.51688406,3977333.22645442,3984902.11639894
"Value of Hides","Adult Male",1831642.80996856,7133.78948555285,1817238.29441047,1828360.44429316,1830963.37519589,1834983.28184199,1843813.68685316
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",10188808428.4066,898131804.561506,9101176243.62404,9506789546.3266,10024476788.16,10875777400.9743,11714462765.348
"Total Production Value","Neonatal Female",-352105364.688264,132771413.495859,-573770837.54771,-392677328.398515,-340734758.260678,-243989969.085694,-194555686.288688
"Total Production Value","Neonatal Male",273052044.61768,123961841.981454,65594827.3784483,214516100.510373,274440423.938802,350879797.961383,458188777.665667
"Total Production Value","Neonatal Combined",-79053320.0705843,254827026.846224,-479129563.691519,-178161227.888142,-63191517.8389929,105338420.634247,263633091.376979
"Total Production Value","Juvenile Female",-119477038.530793,114789877.016592,-253692440.668004,-234542213.60707,-111066080.764876,-23889260.8845555,38225461.6343994
"Total Production Value","Juvenile Male",779649616.134109,142061766.813047,573651642.217834,680458343.117012,801231188.148985,862939616.301491,1018603776.33869
"Total Production Value","Juvenile Combined",660172577.603317,253331432.310333,338134985.615228,446680496.323697,690165107.384108,839050355.416935,1056829237.97309
"Total Production Value","Adult Female",3523709381.23005,264848833.190371,3247140799.63373,3334757479.41155,3494353776.24407,3531930977.96844,4106467739.56651
"Total Production Value","Adult Male",6083979789.6438,465717315.113315,5529088196.59022,5648580104.835,6129527913.45327,6285521761.78734,6798404658.1157
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7611652678.40285,287803699.074346,7112840432.37605,7419042855.58201,7642800618.60688,7742643870.14559,8044183897.88936
"Labour Cost","Neonatal Female",590819479.43638,35830994.6733437,523215969.884794,576653404.512006,593077469.722283,604640451.278449,659068995.606467
"Labour Cost","Neonatal Male",543511429.780383,15865166.9309732,526041584.178977,531248020.359586,541104889.439987,550512813.953758,572692627.195458
"Labour Cost","Neonatal Combined",1134330909.21676,42494642.1290854,1050018489.59953,1121401607.62926,1135928347.04831,1162715612.47403,1194113666.00739
"Labour Cost","Juvenile Female",601681677.380543,25009853.9424467,567177757.946839,587781267.535086,598125481.771612,613234208.22259,656763754.363872
"Labour Cost","Juvenile Male",437935482.762291,31818835.0536683,389320262.580617,420794463.926446,429350657.140113,457620609.997106,498128458.333143
"Labour Cost","Juvenile Combined",1039617160.14283,49492719.3361029,956498020.527457,1009041523.35804,1026406383.95811,1072663507.06113,1112489663.36644
"Labour Cost","Adult Female",3968532315.78287,210013738.584572,3585345746.83227,3840649587.29441,3974855494.83176,4096598818.04866,4264419806.86701
"Labour Cost","Adult Male",1469172293.26039,71541383.7087256,1329474415.92258,1431510430.71905,1469467630.7419,1522806009.79685,1572728081.41124
"Health Cost","Overall",48050793.4436266,698962.598981778,46683612.0955021,47688918.271042,47958788.5201923,48562273.3331924,49107075.725841
"Health Cost","Neonatal Female",3742828.00914573,134397.671963331,3532310.20510888,3652890.59709649,3745503.3579755,3816186.6669325,3982185.10440566
"Health Cost","Neonatal Male",3353909.38759069,209595.529608849,3096619.50030085,3189765.28655839,3327337.63843727,3501944.80361264,3685274.67324162
"Health Cost","Neonatal Combined",7096737.39673642,322325.911613345,6715072.6969061,6818508.09696794,7077928.57279766,7343869.8962239,7667459.77764728
"Health Cost","Juvenile Female",3705843.2714947,118699.670904368,3473308.10901115,3638671.85264555,3744906.86369307,3760066.10490213,3869860.48024132
"Health Cost","Juvenile Male",2736194.03857525,90483.6871809555,2560387.54569054,2679638.92738488,2747610.20154196,2793453.0523586,2883139.88943597
"Health Cost","Juvenile Combined",6442037.31006995,192876.041340756,6033695.65470169,6339694.13680245,6489170.76508885,6597551.48321074,6629645.27851136
"Health Cost","Adult Female",25205400.8964313,278627.160829326,24863092.0857787,25048056.3193243,25097162.3587782,25365670.8530751,25671310.4474946
"Health Cost","Adult Male",9306617.84038895,232817.798250522,8835854.26056317,9221120.76431005,9307643.51328303,9426546.36860951,9683568.32047419
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",18195874,0,18195874,18195874,18195874,18195874,18195874
"Infrastructure Cost","Neonatal Female",1805806,0,1805806,1805806,1805806,1805806,1805806
"Infrastructure Cost","Neonatal Male",1212609,0,1212609,1212609,1212609,1212609,1212609
"Infrastructure Cost","Neonatal Combined",3018415,0,3018415,3018415,3018415,3018415,3018415
"Infrastructure Cost","Juvenile Female",1525444,0,1525444,1525444,1525444,1525444,1525444
"Infrastructure Cost","Juvenile Male",967746,0,967746,967746,967746,967746,967746
"Infrastructure Cost","Juvenile Combined",2493190,0,2493190,2493190,2493190,2493190,2493190
"Infrastructure Cost","Adult Female",9293369,0,9293369,9293369,9293369,9293369,9293369
"Infrastructure Cost","Adult Male",3390900,0,3390900,3390900,3390900,3390900,3390900
"Total Expenditure","Overall",7677899345.84647,288078531.566216,7178961153.02164,7485654715.76761,7708955281.12707,7808657215.22189,8111486847.6152
"Total Expenditure","Neonatal Female",596368113.445526,35844526.266896,528712264.981485,582346100.170574,598565842.630493,610037047.598138,664750939.818291
"Total Expenditure","Neonatal Male",548077948.167973,16020405.7259718,530464966.849819,535597930.572872,545654799.913606,555272577.494595,577410549.115128
"Total Expenditure","Neonatal Combined",1144446061.6135,42651593.2477628,1059841465.50439,1131249529.20028,1146340544.42571,1172953476.33913,1204500059.67465
"Total Expenditure","Juvenile Female",606912964.652038,25063476.1351947,572176510.055851,592966838.288353,603444888.674067,618475703.853161,662035703.752947
"Total Expenditure","Juvenile Male",441639422.800867,31873011.2459915,392848396.126308,424487815.759332,433051801.678522,461405497.121667,501844033.197048
"Total Expenditure","Juvenile Combined",1048552387.4529,49625457.4598901,965024906.182158,1017934824.86586,1035359663.73645,1081715435.22848,1121491866.91692
"Total Expenditure","Adult Female",4003031085.6793,210127594.483947,3619502207.91805,3874996625.97355,4009334115.1573,4130972273.68567,4299090029.49422
"Total Expenditure","Adult Male",1481869811.10077,71432638.0062507,1342382304.76346,1444170529.95814,1482359789.00928,1535464011.44534,1585327091.52542
"Gross Margin","Overall",2510909082.5601,796084890.717795,1395652053.48151,2051971865.2559,2352256607.06176,3003153191.40091,4000887086.27503
"Gross Margin","Neonatal Female",-948473478.13379,109623042.653834,-1134571427.53089,-991986853.181534,-943387716.401864,-870973672.015236,-805907250.893928
"Gross Margin","Neonatal Male",-275025903.550293,118012763.985901,-472728546.234715,-328567139.540627,-268767704.314104,-220487224.127563,-81560342.1906921
"Gross Margin","Neonatal Combined",-1223499381.68408,223776386.867751,-1607299973.7656,-1320553992.72216,-1208249486.74315,-1064353871.41665,-940866968.297671
"Gross Margin","Juvenile Female",-726390003.182831,103971097.633223,-856729407.095651,-822806403.445438,-711123035.382159,-649355917.500057,-561397490.912816
"Gross Margin","Juvenile Male",338010193.333243,131029781.863066,143706683.017866,255934863.659715,343316595.549177,390235512.855736,595935008.3929
"Gross Margin","Juvenile Combined",-388379809.849588,228987476.90344,-682558107.120139,-580896435.456771,-359922027.362814,-266922992.798991,34537517.4800844
"Gross Margin","Adult Female",-479321704.449251,275126253.82735,-890721767.895745,-648906911.412475,-507869534.550907,-307636020.601661,-38428128.1115856
"Gross Margin","Adult Male",4602109978.54303,454823168.841235,4033206145.63789,4209785719.74425,4611567895.88897,4839231063.32267,5306040104.61581
