"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Male",1042876.91815024,97741.9443989934,871986.111911347,979283.239505763,1030124.02309957,1104608.24050278,1182384.63322362
"Total Mortality","Neonatal Combined",2262318.49620321,185681.190177033,2032945.1674516,2119854.46344984,2221106.13566091,2391261.65928651,2562301.87967808
"Total Mortality","Juvenile Female",663774.062438642,7133.26553202669,653908.742203759,660409.671129356,661975.037372595,668305.492986776,676354.01958141
"Total Mortality","Juvenile Male",432320.841275648,5877.82030692943,420938.83906948,430303.086859245,431211.50985482,435085.689164647,441941.353780482
"Total Mortality","Juvenile Combined",1096094.90371429,11951.0347287678,1081648.92375271,1087406.74295929,1092577.56786435,1102779.47661408,1118295.37336189
"Total Mortality","Adult Female",1373600.53357502,56464.9134427119,1244281.83375141,1350534.71857398,1385437.58337958,1400006.77266401,1437717.60285589
"Total Mortality","Adult Male",429466.9613726,14319.5377331485,405248.097417443,425695.295003469,432131.071090363,438927.76481085,445157.664341002
"Population Liveweight (kg)","Overall",585966516.959878,7648689.34662688,569685504.155045,583716890.813827,587938329.642626,590906366.7755,594347683.773772
"Population Liveweight (kg)","Neonatal Female",20887284.668209,3804730.09801011,15365405.9280494,18099793.7562292,20467918.4028724,23005251.1497241,26544844.4656594
"Population Liveweight (kg)","Neonatal Male",20878696.6529073,2143722.16498136,17902156.9934388,19175521.2256781,20818663.0497152,22920568.4926371,23458019.8383816
"Population Liveweight (kg)","Juvenile Female",36950463.0205161,5416843.65935697,29305941.1878809,34452354.9485111,35872993.2086621,41472518.887021,45000207.3669821
"Population Liveweight (kg)","Juvenile Male",21590736.1918405,4028882.20622258,14997013.3216505,19666307.7134914,21068752.1998496,24516976.443457,28507200.5948295
"Population Liveweight (kg)","Juvenile Combined",58541199.2123566,7533806.8700443,44534484.8506129,54102205.2490967,60885350.4074715,62657620.6153351,70632824.4672681
"Population Liveweight (kg)","Adult Female",383151811.677921,3652113.54321119,377209426.653335,380294484.177435,383483208.313027,385614133.147013,387670724.260585
"Population Liveweight (kg)","Adult Male",102507524.748485,998421.111446109,100881052.685069,101767861.859314,102844402.881105,103041671.3834,104081631.017642
"Offtake Liveweight (kg)","Overall",172984573.163109,3329719.71662965,167699699.682587,170995311.22164,173055900.546215,175532777.964701,177393181.542463
"Offtake Liveweight (kg)","Juvenile Female",5128611.49901309,727706.004096378,4052880.84548984,4750370.095902,4913393.05302445,5495884.72140041,6460391.96247193
"Offtake Liveweight (kg)","Juvenile Male",12654836.9250773,2987501.82792607,7749492.87375171,10684997.4902759,13500641.2544086,13914423.1470815,17298488.1302363
"Offtake Liveweight (kg)","Adult Female",50891331.9377992,247054.894009086,50469245.8055773,50761250.1067393,50887626.3082191,51006091.7928782,51382922.7976013
"Offtake Liveweight (kg)","Adult Male",104309792.801219,680291.270409162,103155638.793697,104232199.47747,104329635.655311,104678782.516094,105202837.796813
"Meat (kg)","Overall",72653520.7285057,1398482.28098446,70433873.8666864,71818030.7130886,72683478.2294101,73723766.7451744,74505136.2478344
"Manure","Overall",2637134968.29473,13981200.4337571,2616990522.78189,2628590332.49795,2633929202.34162,2647998367.84747,2658358120.62428
"Manure","Neonatal Female",93505678.4652029,4827880.51903562,85778606.3621425,90171148.402739,92508283.1059441,96400520.7332388,101108195.496333
"Manure","Neonatal Male",84663635.7033479,4480473.85987827,78769129.4350937,81269090.8353768,84389690.2259424,87103001.736313,93327848.1718433
"Manure","Neonatal Combined",178169314.168551,8424303.18475215,170282813.385262,170720691.994777,175194255.882313,184358857.269137,194436043.668176
"Manure","Juvenile Female",168348776.211226,3282229.11760293,161844110.562862,166764896.187188,169260016.285041,169694206.921592,172790420.870471
"Manure","Juvenile Male",111911252.080362,2346995.0992325,107058120.225316,110781137.63335,112125510.026381,113502351.507452,115274542.897451
"Manure","Juvenile Combined",280260028.291588,4456543.61315668,271769132.861822,277666221.96477,280681860.810426,283956356.930206,285755691.557087
"Manure","Adult Female",1682518361.78517,4496956.51041611,1676174272.02357,1679395062.72218,1680891084.04734,1686409109.82592,1688742757.68028
"Manure","Adult Male",496187264.049417,1461634.57919995,494112773.680209,495259364.681058,496336430.273544,497240315.083131,498537762.239886
"Hides","Overall",1449581.19933096,32481.0670850605,1370820.91310323,1440826.90103191,1454859.39437538,1466934.34191319,1484978.66083241
"Hides","Juvenile Female",331887.031219321,3566.63276601335,326954.37110188,330204.835564678,330987.518686298,334152.746493388,338177.009790705
"Hides","Juvenile Male",216160.420637824,2938.91015346472,210469.41953474,215151.543429622,215605.75492741,217542.844582324,220970.676890241
"Hides","Juvenile Combined",548047.451857145,5975.5173643839,540824.461876353,543703.371479647,546288.783932176,551389.738307041,559147.686680946
"Hides","Adult Female",686800.266787512,28232.4567213559,622140.916875704,675267.359286988,692718.791689791,700003.386332006,718858.801427945
"Hides","Adult Male",214733.4806863,7159.76886657425,202624.048708722,212847.647501734,216065.535545181,219463.882405425,222578.832170501
"Milk","Overall",825421189.086013,12947645.4733602,810163590.907172,813736998.010789,823677967.436546,835975442.409822,843957033.777736
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2390415288.24576,77321694.2647342,2233977077.46607,2343586459.91789,2396241854.00046,2443343096.52294,2495562093.25491
"Cml Dry Matter","Neonatal Female",218174473.567192,7803576.81749655,204404478.675771,215260058.649496,217483202.403842,224854523.260506,228880214.882147
"Cml Dry Matter","Neonatal Male",194310818.739612,11700863.4763098,175506115.443366,187207569.241198,195018797.484342,197048047.166615,214529840.521018
"Cml Dry Matter","Neonatal Combined",412485292.306804,14129235.9106434,391961992.835639,402244153.674596,412835668.703602,418860510.558243,441211553.962554
"Cml Dry Matter","Juvenile Female",192177177.448228,5314597.33779441,181867970.385592,189247993.036613,191450864.297755,196454461.358748,199231377.616404
"Cml Dry Matter","Juvenile Male",129910571.464659,4267033.46343122,119414040.288445,128504064.400008,130597809.785977,132839995.063503,133980272.77728
"Cml Dry Matter","Juvenile Combined",322087748.912887,6780016.10178911,311606552.130889,317497526.873311,321996722.504881,324849252.155066,332668401.972681
"Cml Dry Matter","Adult Female",1281200283.79414,59970624.9974309,1163225991.17869,1264644796.05858,1288525517.47916,1320534298.296,1354545684.93179
"Cml Dry Matter","Adult Male",374641963.231937,16037364.5971444,351717790.176527,361506574.038991,374590941.579376,383993543.326335,397913446.024163
"Value of Offtake","Overall",23929231564.572,2505773912.97508,19865872326.1276,22989008449.5471,23857813246.6311,25886448016.9907,26922409866.5405
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",651840908.923073,70194217.0135698,542273617.885328,595562080.874644,656263514.909027,701048037.536038,764169478.502527
"Value of Offtake","Juvenile Male",1814772846.50761,311542540.704175,1242560388.26921,1634860961.30052,1868311311.29758,2061562208.70345,2211031316.29595
"Value of Offtake","Juvenile Combined",2466613755.43068,280370801.529083,1966639962.33707,2320097091.91122,2475724595.05783,2677535089.16343,2845815408.5389
"Value of Offtake","Adult Female",4973739940.77201,610135825.263394,3981155714.89538,4650276732.96846,4913472386.36161,5191563522.72486,5965860411.98182
"Value of Offtake","Adult Male",16488877868.3693,2935130903.34363,11695922523.2962,15498169062.3225,16072973454.5643,18558630144.9434,20974614189.308
"Value of Herd Increase","Overall",-7615527217.62142,1051834155.14518,-9077223425.65366,-8471660090.17193,-7599875545.27145,-6599220276.72685,-6357763305.64592
"Value of Herd Increase","Neonatal Female",-540597027.496218,130494637.463875,-724836487.062358,-628921188.123992,-564176661.903833,-455700847.938444,-309288032.497548
"Value of Herd Increase","Neonatal Male",471227029.685258,136139523.118428,245340651.81676,366742067.454182,491894720.137241,549085882.631501,697382471.505192
"Value of Herd Increase","Neonatal Combined",-69369997.8109603,220317995.429529,-299034039.522098,-271095593.291509,-92070535.120791,85115976.7634106,288425676.457577
"Value of Herd Increase","Juvenile Female",-914799533.117732,240206923.398756,-1317205501.7253,-1117206995.67402,-841033964.215632,-724108414.282939,-639001746.005929
"Value of Herd Increase","Juvenile Male",201157881.403715,134603575.642156,12890099.0865549,111148561.024595,198992095.454965,311361120.53314,413868436.677233
"Value of Herd Increase","Juvenile Combined",-713641651.714018,337889823.901256,-1186805089.33853,-995253912.285387,-603870832.101242,-477196618.071031,-225133309.328697
"Value of Herd Increase","Adult Female",-1007383835.58617,173237184.795714,-1175406171.96574,-1127604762.62323,-1076127547.08172,-901249386.964676,-667829379.1328
"Value of Herd Increase","Adult Male",-5825131732.51027,756850158.959271,-6672459887.88347,-6376870416.25587,-6119230729.6171,-5278795270.12831,-4431485261.38068
"Value of Herd Increase plus Offtake","Overall",16313704346.9506,2620478363.77967,11959984232.6672,14235904620.513,16107949788.3965,18805056935.7417,19636499924.8789
"Value of Herd Increase plus Offtake","Neonatal Female",-540597027.496218,130494637.463875,-724836487.062358,-628921188.123992,-564176661.903833,-455700847.938444,-309288032.497548
"Value of Herd Increase plus Offtake","Neonatal Male",471227029.685258,136139523.118428,245340651.81676,366742067.454182,491894720.137241,549085882.631501,697382471.505192
"Value of Herd Increase plus Offtake","Neonatal Combined",-69369997.8109603,220317995.429529,-299034039.522098,-271095593.291509,-92070535.120791,85115976.7634106,288425676.457577
"Value of Herd Increase plus Offtake","Juvenile Female",-262958624.194659,243759932.097783,-612518769.010005,-468934795.37863,-229417753.791702,-58362181.5533896,55546869.9220651
"Value of Herd Increase plus Offtake","Juvenile Male",2015930727.91132,382260991.673293,1372960800.65598,1716387085.16852,2040614929.34681,2381179095.73005,2409104558.72178
"Value of Herd Increase plus Offtake","Juvenile Combined",1752972103.71666,582475232.125275,779834872.998543,1252960039.4555,1935796850.48396,2265516139.48576,2357401511.46192
"Value of Herd Increase plus Offtake","Adult Female",3966356105.18584,653396807.012507,2858336271.32271,3559881463.5316,3984563811.2612,4380605326.64491,4836660543.00841
"Value of Herd Increase plus Offtake","Adult Male",10663746135.859,2889395577.08971,6637625559.59064,9097303317.92342,9693818167.89237,13324845277.4098,14536310521.462
"Value of Manure","Overall",1318567484.14736,6990600.21687855,1308495261.39095,1314295166.24897,1316964601.17081,1323999183.92374,1329179060.31214
"Value of Manure","Neonatal Female",46752839.2326014,2413940.25951781,42889303.1810713,45085574.2013695,46254141.552972,48200260.3666194,50554097.7481663
"Value of Manure","Neonatal Male",42331817.8516739,2240236.92993913,39384564.7175469,40634545.4176884,42194845.1129712,43551500.8681565,46663924.0859216
"Value of Manure","Neonatal Combined",89084657.0842754,4212151.59237607,85141406.6926309,85360345.9973886,87597127.9411564,92179428.6345684,97218021.834088
"Value of Manure","Juvenile Female",84174388.1056132,1641114.55880146,80922055.2814309,83382448.0935938,84630008.1425206,84847103.4607962,86395210.4352354
"Value of Manure","Juvenile Male",55955626.0401808,1173497.54961625,53529060.1126579,55390568.816675,56062755.0131905,56751175.7537261,57637271.4487256
"Value of Manure","Juvenile Combined",140130014.145794,2228271.80657834,135884566.430911,138833110.982385,140340930.405213,141978178.465103,142877845.778544
"Value of Manure","Adult Female",841259180.892586,2248478.25520806,838087136.011786,839697531.36109,840445542.023672,843204554.91296,844371378.840139
"Value of Manure","Adult Male",248093632.024708,730817.289599974,247056386.840104,247629682.340529,248168215.136772,248620157.541565,249268881.119943
"Value of Hides","Overall",28991623.9866191,649621.341701211,27416418.2620646,28816538.0206383,29097187.8875075,29338686.8382637,29699573.2166482
"Value of Hides","Juvenile Female",6637740.62438642,71332.655320267,6539087.42203759,6604096.71129356,6619750.37372595,6683054.92986776,6763540.1958141
"Value of Hides","Juvenile Male",4323208.41275648,58778.2030692944,4209388.3906948,4303030.86859245,4312115.0985482,4350856.89164647,4419413.53780482
"Value of Hides","Juvenile Combined",10960949.0371429,119510.347287679,10816489.2375271,10874067.4295929,10925775.6786435,11027794.7661408,11182953.7336189
"Value of Hides","Adult Female",13736005.3357502,564649.134427119,12442818.3375141,13505347.1857398,13854375.8337958,14000067.7266401,14377176.0285589
"Value of Hides","Adult Male",4294669.613726,143195.377331485,4052480.97417443,4256952.95003469,4321310.71090363,4389277.6481085,4451576.64341002
"Value of Milk","Overall",33016847563.4405,517905818.934409,32406543636.2869,32549479920.4316,32947118697.4619,33439017696.3929,33758281351.1095
"Total Production Value","Overall",50678111018.5251,2548706873.44962,46412134223.6737,49002487550.6388,50023555493.4125,53185103736.4302,53894322524.6186
"Total Production Value","Neonatal Female",-493844188.263617,132165614.865576,-681947183.881287,-583627277.983323,-516363164.158279,-408429805.203776,-258733934.749382
"Total Production Value","Neonatal Male",513558847.536932,137593646.649545,284725216.534307,407339625.152176,535330516.430399,592613388.918097,739070708.165127
"Total Production Value","Neonatal Combined",19714659.2733151,223537058.199803,-213059035.769231,-185950673.252312,-2567785.79055288,174504362.148043,385643698.291665
"Total Production Value","Juvenile Female",-172146495.46466,244760455.273889,-521036728.644813,-380902062.048004,-137365049.089041,34184982.6061418,146718406.434705
"Total Production Value","Juvenile Male",2076209562.36426,382898657.413784,1430796952.43032,1777175264.40069,2101320036.88304,2442525450.5963,2469837985.22512
"Total Production Value","Juvenile Combined",1904063066.8996,584393440.657512,926578987.576464,1403688413.00882,2088536479.00768,2416934516.43376,2511462310.97408
"Total Production Value","Adult Female",37838198854.8547,595963359.333026,36948977486.8172,37526714046.4081,37727489405.3345,38063785620.6415,39078737543.8907
"Total Production Value","Adult Male",10916134437.4975,2889725416.2804,6889642016.91103,9349924632.26319,9946236798.33587,13577816207.7126,14788531044.3686
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",11488821507.5729,229683639.807785,11015953969.2552,11368927775.9405,11491320720.7034,11622205624.3568,11830259090.9233
"Labour Cost","Neonatal Female",1047272131.46758,45626476.750176,972909275.443809,1012460454.89123,1052540353.94191,1080019518.47553,1121502026.35624
"Labour Cost","Neonatal Male",942896139.267561,32549656.8484629,876680782.522727,925093407.26156,941892980.929599,965729386.706007,988477554.915138
"Labour Cost","Neonatal Combined",1990168270.73514,57587228.4316217,1915549583.73684,1929939650.53204,2004606430.2649,2035454381.81027,2072103803.44176
"Labour Cost","Juvenile Female",948587577.984954,30348472.8388557,868069966.413424,950673845.887514,960960253.392948,964218760.676938,969104722.88301
"Labour Cost","Juvenile Male",619160089.622554,46008278.8632704,512153598.43837,601131290.281686,620536805.459461,655842302.980957,663207077.757074
"Labour Cost","Juvenile Combined",1567747667.60751,64756495.6758151,1443413480.49527,1564710205.69487,1584578552.32649,1610085681.55822,1626194931.48418
"Labour Cost","Adult Female",6039806761.81927,221263776.664584,5735471506.93631,5938472090.34485,6021547572.43448,6067358724.92533,6548772350.90713
"Labour Cost","Adult Male",1891098807.41097,117572602.670876,1712374659.53442,1797574361.76315,1882779180.9366,2007818365.08103,2024082815.40747
"Health Cost","Overall",72693399.8196039,1093174.23834149,71265534.4565855,72088171.3235001,72294311.7190444,73009110.0925163,74901229.6844608
"Health Cost","Neonatal Female",6528540.5721687,228556.244482576,6033500.01832491,6418424.90336517,6571481.03273519,6631265.78060528,6830695.4742612
"Health Cost","Neonatal Male",5837114.14919343,243279.375874706,5497473.74454623,5640408.68553013,5813517.12822794,6039429.92449863,6176671.51077691
"Health Cost","Neonatal Combined",12365654.7213621,324714.884857096,12009661.6241561,12086979.1275754,12261337.4915531,12635201.5110358,12948134.2865183
"Health Cost","Juvenile Female",5870762.49220339,126119.019159369,5595528.8316987,5856288.74893603,5887318.35962528,5909336.27368222,6040546.32816672
"Health Cost","Juvenile Male",3887683.08841577,126383.091058499,3744376.6202223,3774065.95726655,3867370.39000023,4000544.00881123,4063640.82999759
"Health Cost","Juvenile Combined",9758445.58061916,208829.175229858,9490729.54627991,9615141.52395779,9717285.55405227,9947936.35132006,10060541.477688
"Health Cost","Adult Female",39075251.4966858,821279.588537357,38028690.5304027,38401339.2750604,39094263.9511192,39406619.888429,40441850.000406
"Health Cost","Adult Male",11494048.0209369,197682.738220038,11239454.7131,11315468.1102486,11524986.102275,11665605.8463521,11758358.3350244
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",30300895,0,30300895,30300895,30300895,30300895,30300895
"Infrastructure Cost","Neonatal Female",2931658,0,2931658,2931658,2931658,2931658,2931658
"Infrastructure Cost","Neonatal Male",1974212,0,1974212,1974212,1974212,1974212,1974212
"Infrastructure Cost","Neonatal Combined",4905870,0,4905870,4905870,4905870,4905870,4905870
"Infrastructure Cost","Juvenile Female",2563862,0,2563862,2563862,2563862,2563862,2563862
"Infrastructure Cost","Juvenile Male",1533797,0,1533797,1533797,1533797,1533797,1533797
"Infrastructure Cost","Juvenile Combined",4097659,0,4097659,4097659,4097659,4097659,4097659
"Infrastructure Cost","Adult Female",15741790,0,15741790,15741790,15741790,15741790,15741790
"Infrastructure Cost","Adult Male",5555576,0,5555576,5555576,5555576,5555576,5555576
"Total Expenditure","Overall",11591815802.3925,230023215.284073,11117520398.7118,11471520151.7616,11596117162.531,11724478824.3696,11933576495.0715
"Total Expenditure","Neonatal Female",1056732330.03975,45698685.4336775,982196092.26914,1022052168.42001,1061805785.84151,1089700482.75525,1130981657.99017
"Total Expenditure","Neonatal Male",950707465.416755,32566857.4032808,884654863.327498,932599652.231911,949587862.932861,973733265.987859,996291963.963892
"Total Expenditure","Neonatal Combined",2007439795.4565,57715930.8896434,1932465115.361,1947070857.65912,2022132355.36006,2052932925.13906,2089680565.96478
"Total Expenditure","Juvenile Female",957022202.477157,30441596.9842128,876229357.245122,959240199.009092,969340447.464695,972691958.95062,977678470.930833
"Total Expenditure","Juvenile Male",624581569.71097,46027004.4625764,517449193.89752,606716398.732386,625871581.614801,661285460.033872,668485251.377296
"Total Expenditure","Juvenile Combined",1581603772.18813,64849045.0526804,1457120555.01187,1578667581.20769,1598532368.29545,1624153545.15484,1639910928.70047
"Total Expenditure","Adult Female",6094623803.31596,221120240.150028,5789456301.06377,5993642461.67761,6076001477.39406,6121951418.02529,6603611843.69916
"Total Expenditure","Adult Male",1908148431.4319,117615319.094647,1729176236.08781,1814576291.01892,1899795453.16134,2024780803.03566,2041245237.11772
"Gross Margin","Overall",39086295216.1326,2479749613.39543,35294613824.9619,37199275019.4175,38330124716.836,41534039253.6606,42311301505.3223
"Gross Margin","Neonatal Female",-1550576518.30337,136427166.494802,-1733886259.29035,-1639825728.0313,-1558434131.18036,-1476272949.53094,-1297637049.88751
"Gross Margin","Neonatal Male",-437148617.879823,126116654.099491,-676751544.04772,-530279201.373902,-394360738.540716,-358129147.229079,-257221255.798765
"Gross Margin","Neonatal Combined",-1987725136.18319,193830289.310844,-2259428006.68208,-2134200419.86747,-1992150969.51653,-1877267304.84951,-1631078184.63626
"Gross Margin","Juvenile Female",-1129168697.94182,226136881.857275,-1460708089.75917,-1334642886.61875,-1110463598.63684,-936962108.9699,-825880035.706008
"Gross Margin","Juvenile Male",1451627992.65329,374932364.425564,832732327.2134,1145903776.07841,1524975672.46134,1777266186.02703,1867568637.53034
"Gross Margin","Juvenile Combined",322459294.711474,544386686.722834,-547714994.885578,-123596861.627397,472245462.428353,804198925.621199,885495473.361542
"Gross Margin","Adult Female",31743575051.5387,544923089.323527,31043209023.4338,31442362367.2106,31683704551.9105,31853812977.5268,33079442450.1743
"Gross Margin","Adult Male",9007986006.06558,2856574017.6908,4931291777.00437,7483544022.00957,8061026061.7331,11741241885.6687,12756824020.6485
