"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Manure","Adult Male",197288827.745492,11539143.6276906,158194444.536947,189742540.470183,197056736.380377,205166474.75197,231521354.464153
"Value of Hides","Overall",9210342.77806052,550031.761982259,7576325.68568954,8810845.42030159,9199293.37365029,9560981.61731402,11203215.7818298
"Value of Hides","Juvenile Female",3011534.03687638,363137.347403955,2021647.69751556,2762123.20267612,2998569.03126076,3255048.43826245,4171785.68533135
"Value of Hides","Juvenile Male",2171881.92199974,273279.478736378,1389322.66074371,1986871.08801845,2154050.73010706,2351580.77628682,3036451.66266899
"Value of Hides","Juvenile Combined",5183415.95887613,458515.040244595,3929733.1026786,4866497.47494277,5170490.00173549,5472552.79120942,6621179.91957675
"Value of Hides","Adult Female",1464395.59163753,137464.249015236,1031471.92657636,1371206.98311383,1462219.74369346,1554855.69951933,1892377.93781617
"Value of Hides","Adult Male",2562531.22754687,267176.956447078,1803869.46960896,2388610.07315154,2558941.6442292,2728948.08322782,3492754.44436505
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",9596980085.88512,791035141.045386,7069864010.04873,9068911813.77473,9602299097.42785,10129203613.6315,11752700720.4688
"Total Production Value","Neonatal Female",-197638685.988521,80965938.472029,-451518008.606665,-249568504.635484,-197917556.782282,-142676516.945122,73456345.3194492
"Total Production Value","Neonatal Male",305985395.625564,117704007.829789,-41851704.4157452,226159202.254738,300501223.840033,383918501.745407,730646965.243191
"Total Production Value","Neonatal Combined",108346709.637043,196065632.945231,-493369713.02241,-18594624.1879409,104785628.031799,237168322.118957,785253418.923158
"Total Production Value","Juvenile Female",-143777792.85675,102303183.02508,-460665164.501203,-210788273.165532,-144302861.451099,-76243986.2899168,150542967.926407
"Total Production Value","Juvenile Male",618402399.70075,115059657.544846,306884426.355516,540763456.711893,617496713.670761,690475272.487986,1038687951.95446
"Total Production Value","Juvenile Combined",474624606.843999,209215496.589015,-129424109.581577,333721558.341441,474634512.08281,611239599.655179,1128267381.99632
"Total Production Value","Adult Female",3338681149.07066,270329384.215102,2757849217.0259,3131057658.10926,3304522861.20044,3500394544.57443,4280973365.37758
"Total Production Value","Adult Male",5675327620.33343,525773268.02295,4060028177.46573,5298997807.28903,5705964192.63744,6064202291.36785,6982971976.64247
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7619976126.2103,236914991.436911,6949227003.64641,7464594557.38385,7613864436.53384,7776378371.92435,8421560672.93199
"Labour Cost","Neonatal Female",606102056.894779,40258757.1485329,488033355.836296,577650934.333111,605355869.198816,632994988.87892,736891315.570259
"Labour Cost","Neonatal Male",540622023.368504,37709848.8709447,427000607.63564,514577802.137888,540113765.896876,565556077.55591,662227275.827994
"Labour Cost","Neonatal Combined",1146724080.26328,65325715.1158056,955975747.033284,1101190466.37625,1147503551.07541,1189678973.99243,1388021916.54471
"Labour Cost","Juvenile Female",575048517.110353,33253089.2470091,485336399.997917,551666127.911419,574579327.575371,597452953.822175,687587541.780043
"Labour Cost","Juvenile Male",429103922.806403,25128617.8420837,340034293.037524,412150941.701002,428823587.356734,444761767.641383,511130902.010707
"Labour Cost","Juvenile Combined",1004152439.91676,43695763.8057692,863374625.794471,974078864.63259,1002997151.54321,1033988088.84774,1150218794.20796
"Labour Cost","Adult Female",4017375262.68657,202799827.369549,3411130965.23102,3878733764.01721,4007965528.48798,4149241986.26534,4820030136.81135
"Labour Cost","Adult Male",1451724343.34369,74866274.6614895,1219703070.37215,1400485531.33368,1450005214.50828,1500588466.10203,1752786826.69742
"Health Cost","Overall",48126104.2604987,775822.741508926,45806225.8681894,47570287.275339,48116318.2381611,48652708.581945,50954219.9080995
"Health Cost","Neonatal Female",3826841.4142542,170829.954799046,3313345.32788894,3704063.63660792,3822472.94300337,3945647.35747133,4291908.0719451
"Health Cost","Neonatal Male",3419683.46838128,169529.182115457,2966345.91030221,3307147.70784618,3415909.33953563,3541115.7338087,3998505.21342573
"Health Cost","Neonatal Combined",7246524.88263548,326179.16882357,6279691.23819115,7025591.20740882,7240600.57108709,7467474.66342557,8278437.95176152
"Health Cost","Juvenile Female",3635048.39412765,114316.139134048,3258423.64650671,3558775.1222712,3631386.22184757,3713890.38754206,3975976.9593898
"Health Cost","Juvenile Male",2707591.26486328,96981.0246321569,2374785.18339453,2641912.94706311,2708662.17277999,2770012.82279937,2992134.25629281
"Health Cost","Juvenile Combined",6342639.65899093,186597.103657772,5732212.12890447,6207843.29894062,6347470.37307806,6462041.4675423,6923305.01700515
"Health Cost","Adult Female",25376018.9100539,519316.431845265,23969689.7502948,25032894.7471904,25365886.7850045,25707519.9707838,27161207.987477
"Health Cost","Adult Male",9160920.80881836,197185.021192313,8561051.40994835,9031014.07308547,9162918.29771904,9293922.48311098,9767428.71101903
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",18195874,0,18195874,18195874,18195874,18195874,18195874
"Infrastructure Cost","Neonatal Female",1805806,0,1805806,1805806,1805806,1805806,1805806
"Infrastructure Cost","Neonatal Male",1212609,0,1212609,1212609,1212609,1212609,1212609
"Infrastructure Cost","Neonatal Combined",3018415,0,3018415,3018415,3018415,3018415,3018415
"Infrastructure Cost","Juvenile Female",1525444,0,1525444,1525444,1525444,1525444,1525444
"Infrastructure Cost","Juvenile Male",967746,0,967746,967746,967746,967746,967746
"Infrastructure Cost","Juvenile Combined",2493190,0,2493190,2493190,2493190,2493190,2493190
"Infrastructure Cost","Adult Female",9293369,0,9293369,9293369,9293369,9293369,9293369
"Infrastructure Cost","Adult Male",3390900,0,3390900,3390900,3390900,3390900,3390900
"Total Expenditure","Overall",7686298104.4708,237107270.913581,7013401535.4328,7531341341.29703,7679890291.23759,7842628590.14915,8487512525.43591
"Total Expenditure","Neonatal Female",611734704.309034,40349766.4410779,493286437.708397,583244592.738847,611035753.391328,638686093.111306,742894900.228203
"Total Expenditure","Neonatal Male",545254315.836885,37814859.3155238,431403976.418399,519004449.966767,544668985.151298,570173161.426422,667322876.907148
"Total Expenditure","Neonatal Combined",1156989020.14592,65555939.4979279,965439045.869214,1111176063.11215,1157700714.14694,1199947616.72216,1399136531.92861
"Total Expenditure","Juvenile Female",580209009.504481,33283581.7284154,490481907.295726,556756461.738975,579655054.219181,602649158.022994,692717660.564158
"Total Expenditure","Juvenile Male",432779260.071267,25169477.9749582,343526275.650642,415770009.731439,432449997.573626,448507097.82864,514867553.200258
"Total Expenditure","Juvenile Combined",1012988269.57575,43783748.8728253,871674262.373147,982783513.94274,1011772997.90708,1042916359.93266,1159331589.71514
"Total Expenditure","Adult Female",4052044650.59663,202806726.711345,3445686115.8523,3913539343.92644,4042652799.10958,4183996892.82141,4855456750.38951
"Total Expenditure","Adult Male",1464276164.15251,74879406.4478562,1232040483.28275,1412935548.83106,1462403737.86388,1512970918.91246,1765418899.66284
"Gross Margin","Overall",1910681981.41432,759042989.887678,-351717478.046465,1370950484.84193,1903203146.34778,2433935444.70529,4010819012.59098
"Gross Margin","Neonatal Female",-809373390.297554,75863420.907919,-1059921374.05483,-861417345.385305,-807822250.370773,-756791927.767413,-499450892.106106
"Gross Margin","Neonatal Male",-239268920.211322,108417141.517746,-533350702.299879,-309616557.399401,-240441285.050988,-165399508.891965,141551488.132175
"Gross Margin","Neonatal Combined",-1048642310.50888,175735423.136616,-1593272076.35471,-1163713887.91538,-1048336017.64872,-933625098.811711,-408639246.731534
"Gross Margin","Juvenile Female",-723986802.361231,96423504.1171268,-1026758283.85762,-787673280.491992,-723750953.219846,-657274511.657627,-432888320.360287
"Gross Margin","Juvenile Male",185623139.629483,107937395.319448,-100273364.185987,111467686.956659,184995588.212719,254440626.455569,579901561.499522
"Gross Margin","Juvenile Combined",-538363662.731748,192736476.874841,-1077843366.08867,-662255332.983584,-540798300.487307,-411737684.693315,104942884.515752
"Gross Margin","Adult Female",-713363501.525973,340099845.798326,-1781315212.8443,-942120469.316136,-727897132.223094,-492911496.706218,442641270.585248
"Gross Margin","Adult Male",4211051456.18092,523192024.75259,2642736392.37196,3842509501.51501,4241548774.34298,4604135094.33089,5504981573.54808
