"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Neonatal Combined",732482356.288125,65385250.784099,647428849.258444,683916187.396815,720966268.76699,762707840.343683,853402366.606605
"Cml Dry Matter","Juvenile Female",270359430.375701,15326820.9131789,242974621.512458,264267702.401027,270574561.474659,281043973.867342,293990887.790097
"Cml Dry Matter","Juvenile Male",217772116.662038,9837732.1852129,195828148.837283,214681632.560613,219242973.050547,221953279.429362,232120350.524711
"Cml Dry Matter","Juvenile Combined",488131547.03774,22229774.0952891,438802770.349741,484719994.144953,489213450.203129,495062742.968892,526111238.314808
"Cml Dry Matter","Adult Female",1606699781.30495,118816886.962148,1409718168.81929,1537996764.86823,1646341466.00219,1686979598.19697,1780015042.46662
"Cml Dry Matter","Adult Male",359306195.442348,16971393.5283571,323712198.68867,353943287.606692,360072541.7852,370654530.793373,380397293.586797
"Value of Offtake","Overall",17004911673.3333,3783274191.4331,12923922116.836,15024863832.4839,15551853046.601,18568874379.0514,23561239825.6996
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",234189236.662219,66936641.5884264,150317342.197733,191944330.371428,214357507.683069,280342046.597745,331441909.11935
"Value of Offtake","Juvenile Male",3035811435.07473,871376924.783439,1907688152.15017,2393951158.28315,3087319077.83381,3463205865.93683,4309317876.116
"Value of Offtake","Juvenile Combined",3270000671.73695,863044498.323094,2114451860.0998,2602730765.1484,3365751240.29302,3642094922.50368,4611714029.96268
"Value of Offtake","Adult Female",1953428869.95185,139511531.759059,1719439158.69257,1859630593.32107,1969654767.94534,2054825943.51372,2170125783.21974
"Value of Offtake","Adult Male",11781482131.6445,3038352156.60151,8548076308.23551,9634544116.33114,10768097621.3071,13183096141.7086,16905986559.2159
"Value of Herd Increase","Overall",24552084227.5785,2134188912.50528,21102315734.5995,23247225830.3039,24196373476.8639,25954283000.4254,27688594123.9951
"Value of Herd Increase","Neonatal Female",2971978659.842,649140752.91042,1962057412.73024,2509200353.99332,2959162834.56717,3454632007.83831,4037023499.1251
"Value of Herd Increase","Neonatal Male",2828676130.11579,820192197.262094,1545869914.07276,2553875060.2652,2843641996.70066,3136710870.99078,4457583544.7807
"Value of Herd Increase","Neonatal Combined",5800654789.9578,1420887801.04766,3507927326.803,5284795559.89532,5920789080.67218,6366991867.55947,8494607043.9058
"Value of Herd Increase","Juvenile Female",2919436253.70292,745986088.306277,1718376824.15765,2681228988.36096,3051364390.16153,3264654999.05342,4255945168.59882
"Value of Herd Increase","Juvenile Male",4097473010.26604,1459857197.97296,2147079204.92757,3014607395.3885,3989726931.66595,4982753700.74199,6430743784.11509
"Value of Herd Increase","Juvenile Combined",7016909263.96896,1589697265.31721,4870866464.50642,5809898718.17407,7227261562.07249,7661284503.9291,9479844474.25872
"Value of Herd Increase","Adult Female",8055640272.04704,796008546.30689,6820649033.48441,7713511284.6507,8013460680.24878,8364102196.52215,9703781875.90935
"Value of Herd Increase","Adult Male",3678879901.60468,660059809.239837,2728087843.72571,3236766802.33536,3771450336.64406,3928288229.98945,5054518782.00484
"Value of Herd Increase plus Offtake","Overall",41556995900.9118,4095151391.20786,34026237851.4355,39377076800.788,41719868067.7752,42508845598.6779,48527670802.9671
"Value of Herd Increase plus Offtake","Neonatal Female",2971978659.842,649140752.91042,1962057412.73024,2509200353.99332,2959162834.56717,3454632007.83831,4037023499.1251
"Value of Herd Increase plus Offtake","Neonatal Male",2828676130.11579,820192197.262094,1545869914.07276,2553875060.2652,2843641996.70066,3136710870.99078,4457583544.7807
"Value of Herd Increase plus Offtake","Neonatal Combined",5800654789.9578,1420887801.04766,3507927326.803,5284795559.89532,5920789080.67218,6366991867.55947,8494607043.9058
"Value of Herd Increase plus Offtake","Juvenile Female",3153625490.36514,733811964.820385,2005364404.80032,2942676110.85169,3267649026.62853,3455988765.26367,4462708876.54845
"Value of Herd Increase plus Offtake","Juvenile Male",7133284445.34078,1111399029.73023,5494343051.95803,6473150180.34634,6867791301.53217,7833616356.23343,9384592593.5294
"Value of Herd Increase plus Offtake","Juvenile Combined",10286909935.7059,1294700263.78103,8493521071.6332,9681095599.14619,10247979957.2414,10927675042.7167,12715945214.4093
"Value of Herd Increase plus Offtake","Adult Female",10009069141.9989,861321029.46587,8766323783.27203,9650688568.51821,9948589242.26225,10406624185.2647,11787352894.2747
"Value of Herd Increase plus Offtake","Adult Male",15460362033.2492,3485638482.28591,11276164151.9612,13141279740.2696,14287324365.7719,17950479258.9916,20919588109.2964
"Value of Manure","Overall",1288788424.04854,18771671.2503821,1264451640.56028,1275065503.31466,1283245783.55225,1300080446.96519,1321549210.73116
"Value of Manure","Neonatal Female",62582606.014271,4114118.1649583,56351243.7594018,59949740.6510298,62269689.9993789,65244758.0399186,69517545.9188047
"Value of Manure","Neonatal Male",62715928.849237,3872232.37936553,57595072.0905218,59914290.6415897,62390986.628578,64498449.973565,69669719.4285863
"Value of Manure","Neonatal Combined",125298534.863508,7932488.41959201,113946315.849924,119462415.801636,124434424.110956,129662744.49518,139187265.347391
"Value of Manure","Juvenile Female",89785312.3451032,3647905.08923867,85048356.4654053,87640706.8935081,88787198.9997853,92657273.7692475,96131745.3388475
"Value of Manure","Juvenile Male",71487554.0803635,3243114.18745543,67468421.0497741,69443792.4626661,71188606.8676124,72665653.2769531,77314779.624106
"Value of Manure","Juvenile Combined",161272866.425467,6748668.58776402,152516777.515179,156059095.150368,159833277.65418,165659639.534919,173446524.962954
"Value of Manure","Adult Female",822027082.412416,3381473.24067073,815677231.166548,820513364.587013,821632155.482902,823943198.377225,828383289.194604
"Value of Manure","Adult Male",180189940.347145,2380670.87266447,177073370.036265,178466381.953306,179878888.787995,181649237.11133,184534939.996839
"Value of Hides","Overall",22174553.9023822,1432205.42956199,19828664.8228753,21167721.1568929,22541400.8387301,23176390.7677718,24346803.0588702
"Value of Hides","Juvenile Female",9682713.35143831,1187511.01350838,8290047.6419497,8862696.35281105,9206825.79581272,10796401.2942431,11595143.0796241
"Value of Hides","Juvenile Male",7714943.7112228,795568.273446658,6311225.24811636,7190377.70578772,7847808.06100095,8201497.09101482,8962216.66127341
"Value of Hides","Juvenile Combined",17397657.0626611,1475027.03099648,15085141.3689302,16649564.3893001,17494801.1913373,18597379.3669311,19222447.2087113
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",4776896.83972111,472012.888898046,4159168.30346408,4473865.3895332,4666547.06243586,5068754.32412007,5738926.58608289
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",42867958878.8627,4107160997.97613,35311911198.5026,40675422848.7828,43034826779.2601,43822453605.4271,49873566816.7572
"Total Production Value","Neonatal Female",3034561265.85627,650860196.156019,2020405060.24745,2575276355.60233,3022392941.92099,3521702451.95193,4099602458.61649
"Total Production Value","Neonatal Male",2891392058.96503,822175198.412546,1605269483.90974,2616229132.11731,2904219558.65456,3200319628.76289,4520454559.94843
"Total Production Value","Neonatal Combined",5925953324.82131,1424643961.33836,3625674544.15719,5411155829.2116,6045401429.64777,6492189598.72347,8620057018.56492
"Total Production Value","Juvenile Female",3253093516.06168,734436421.674252,2105220343.12387,3044091416.56279,3365745386.61,3551510289.00836,4562308200.27997
"Total Production Value","Juvenile Male",7212486943.13236,1112988864.72827,5572239699.06075,6549489281.01394,6949809925.90783,7911400349.07572,9467735514.27242
"Total Production Value","Juvenile Combined",10465580459.194,1298396714.15776,8668496747.85922,9852415124.18657,10431995544.0781,11109575240.8557,12903789884.5611
"Total Production Value","Adult Female",10831096224.4113,864123209.728518,9582001014.43857,10474300839.3193,10769317992.3928,11228024793.1938,12615736183.4693
"Total Production Value","Adult Male",15645328870.436,3486362570.41347,11459140046.6951,13323714321.9071,14471569741.4476,18135006412.3368,21109247405.1433
"Feed Cost","Overall",3647157154.82604,152450954.257944,3401588780.42363,3519808387.46154,3687947164.17383,3739688352.59628,3875778350.66986
"Feed Cost","Neonatal Female",194786742.978503,13272174.4081125,177554212.854028,184828555.644001,195784236.851298,202782542.601659,215163399.700577
"Feed Cost","Neonatal Male",199252685.264986,14046220.9195075,181193882.783883,187559230.562256,197887720.707405,210328015.24788,222242245.897714
"Feed Cost","Neonatal Combined",394039428.243488,23865901.885618,362938706.28417,378890524.339749,388723495.63095,413067362.19649,425679122.808814
"Feed Cost","Juvenile Female",268484167.414004,17832714.0723531,250939931.094135,256377936.502636,260389984.757812,277914034.65938,308239047.666065
"Feed Cost","Juvenile Male",213489527.847611,19652242.9944744,187293671.441626,202726866.677991,211212239.73428,219809043.177667,259151691.032111
"Feed Cost","Juvenile Combined",481973695.261615,23416942.4586444,443648784.30066,469431873.436325,475394922.475126,497865079.657648,518254512.703744
"Feed Cost","Adult Female",2280293676.28237,108729126.678564,2128803111.9067,2201970158.32256,2285023181.91116,2347833294.6734,2465701445.49606
"Feed Cost","Adult Male",490850355.038562,36443071.926676,407594393.600489,479752106.060157,490968152.173733,518330883.435297,531835508.613977
"Labour Cost","Overall",11792397931.5214,463871288.048812,11124456628.904,11555003630.2409,11806155674.4492,12039226071.2194,12547023856.3037
"Labour Cost","Neonatal Female",1354794396.89323,108436957.779894,1243988502.844,1267074566.59846,1334499068.47463,1428923157.88609,1572034963.97508
"Labour Cost","Neonatal Male",1392160453.80802,85294078.3267911,1240513356.95696,1339855125.76095,1386216910.25555,1465283111.917,1506417213.2125
"Labour Cost","Neonatal Combined",2746954850.70125,182502682.150757,2484501859.80096,2627058477.65862,2709126967.59746,2860746086.4631,3067751024.08956
"Labour Cost","Juvenile Female",991074312.717745,46711942.042915,937190053.836494,949246410.065926,979649142.613533,1038660386.07221,1054381243.23515
"Labour Cost","Juvenile Male",783144149.455805,50567977.0690367,700546485.517197,758049736.726093,777586214.362713,811721604.266425,861297228.57671
"Labour Cost","Juvenile Combined",1774218462.17355,89473424.1947868,1648965808.17666,1727940832.65524,1748156025.41455,1841297569.99766,1915678471.81186
"Labour Cost","Adult Female",5966471625.29952,294510088.431318,5503923083.29734,5850619697.28246,5924981600.02235,6082690218.92591,6516452041.95289
"Labour Cost","Adult Male",1304752993.34705,77474682.3748474,1188965380.17668,1234723947.85782,1325270333.51992,1347887115.29397,1419849632.56746
"Health Cost","Overall",74922352.0585514,1921893.48558759,72322778.9789168,73516087.0133696,74819326.5470931,76385533.840785,78159832.2694604
"Health Cost","Neonatal Female",8560025.52946112,578989.726528402,7897419.22985163,8159875.86524392,8384346.77523678,8945193.11113073,9688665.78617331
"Health Cost","Neonatal Male",8628640.87434153,504965.593479788,8069297.49325049,8262599.21714296,8444387.76129466,8813970.4331662,9517838.500937
"Health Cost","Neonatal Combined",17188666.4038026,1067468.01517766,15966716.7231021,16440802.4449737,16901056.1647489,17704675.3676013,19206504.2871103
"Health Cost","Juvenile Female",6199388.62956575,236085.438673115,5886306.56282851,5996698.89518616,6189745.93958983,6367536.85794608,6568091.87641509
"Health Cost","Juvenile Male",5025946.18143853,222618.981833623,4704730.29616779,4933904.91968688,4990440.51900918,5097320.24685042,5490948.05125779
"Health Cost","Juvenile Combined",11225334.8110043,433637.878529561,10681409.4164344,10891359.6762444,11171014.4119944,11519720.8137508,12059039.9276729
"Health Cost","Adult Female",38185221.6210521,717247.549787415,36695272.3238804,37679721.4280994,38527760.0641332,38707400.8996002,38891426.116142
"Health Cost","Adult Male",8323129.22269236,303562.067418964,7887004.64490391,8091655.93329385,8361308.89950168,8495865.69531322,8795139.06891836
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",15538780783.406,577770084.878648,14711973865.1846,15216602574.1879,15593740629.628,15812418634.0844,16370020015.6316
"Total Expenditure","Neonatal Female",1560211987.40119,117497938.693689,1433373241.30864,1460215890.50534,1536476636.6426,1639486521.95442,1787231328.67236
"Total Expenditure","Neonatal Male",1602112601.94735,98900222.926136,1432004744.76261,1539361714.44699,1592556600.32325,1687765174.29004,1731376541.93283
"Total Expenditure","Neonatal Combined",3162324589.34855,203826004.300456,2886997652.17173,3014228500.98317,3128589310.29407,3286082036.23473,3516778295.18548
"Total Expenditure","Juvenile Female",1267673839.76131,53535759.5006633,1196449623.5572,1219256161.67397,1266469410.27663,1306327357.16699,1357009837.98627
"Total Expenditure","Juvenile Male",1002807009.48485,64191588.2758182,893769736.102319,968576904.055229,993361898.500444,1028947227.16611,1126700206.20871
"Total Expenditure","Juvenile Combined",2270480849.24617,104898165.648145,2106484550.81218,2216015208.56807,2246347558.65158,2352146785.70956,2444648788.95995
"Total Expenditure","Adult Female",8299000152.20295,364820876.89373,7700590346.04617,8183278693.5055,8311732802.48852,8355864732.14919,8872495937.67601
"Total Expenditure","Adult Male",1806975192.6083,95462071.1997906,1679362105.56725,1740110578.89754,1791353102.69397,1876988316.43978,1952644202.98437
"Gross Margin","Overall",27329178095.4567,3971095775.315,20109741216.6268,25103499965.7947,27271817986.4686,28421127340.1921,33555811903.5393
"Gross Margin","Neonatal Female",1474349278.45508,622721485.358922,587031818.93881,935789833.647914,1460682997.3353,1832888226.55742,2518374906.4372
"Gross Margin","Neonatal Male",1289279457.01768,768572674.753599,83242654.8291991,1022568131.2727,1319649997.77279,1642626753.26819,2813293329.84536
"Gross Margin","Neonatal Combined",2763628735.47276,1335361477.58453,670274473.768009,2182721656.26687,2870549845.62987,3424841596.46969,5331668236.28256
"Gross Margin","Juvenile Female",1985419676.30036,727859334.422086,800229234.334335,1747239057.15919,2128305218.49801,2342861772.08667,3244359617.52874
"Gross Margin","Juvenile Male",6209679933.64751,1094059861.98634,4587896236.53872,5580912376.95871,5869438118.32708,6918673890.39851,8454076832.46636
"Gross Margin","Juvenile Combined",8195099609.94787,1281906246.93124,6417062167.60123,7650492047.84666,8115838652.08596,8842158882.39817,10693681579.1978
"Gross Margin","Adult Female",2532096072.20836,812220250.730732,1283479354.64269,1902340401.82335,2671584775.39834,3001259598.34754,3797749694.6171
"Gross Margin","Adult Male",13838353677.8277,3510956784.69868,9709922807.97897,11388126559.1386,12673542295.4373,16414787339.89,19279694025.8086
