"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Juvenile Combined",45976.5719733736,110051.735336683,-126733.229137393,-29719.5652963055,38152.3520757362,126653.80176401,205820.336991405
"Cml Pop Growth","Adult Female",1112599.24345513,92616.3418140224,911953.935216177,1058078.15725248,1147819.55533755,1171530.38478739,1201399.23794955
"Cml Pop Growth","Adult Male",871997.412268091,42291.5601897572,811997.001210243,849567.156657534,868942.954703552,902308.544196771,941593.395029325
"Total Number Increase","Overall",3421455.94994161,473958.466560845,2517855.87911678,3154374.74518992,3583355.49799234,3761437.28663214,3957339.60117014
"Total Number Increase","Neonatal Female",-344972.462745511,126094.317180991,-578174.938722867,-386130.128793129,-291742.873720917,-267497.257494098,-212372.592040425
"Total Number Increase","Neonatal Male",220374.910692191,126094.317180991,-12827.5652851649,179217.244644573,273604.499716784,297850.115943603,352974.781397277
"Total Number Increase","Neonatal Combined",-124597.55205332,252188.634361983,-591002.504008032,-206912.884148556,-18138.3740041329,30352.8584495048,140602.189356852
"Total Number Increase","Juvenile Female",-144282.220541484,64049.2392699277,-245331.623917724,-181821.843838951,-162521.372682725,-111511.867406938,-33829.4810861621
"Total Number Increase","Juvenile Male",301511.771104239,51935.2945980094,226874.578296268,262155.860765047,314705.578343519,345299.839086041,363951.440107559
"Total Number Increase","Juvenile Combined",157229.550562756,111956.802918287,-18457.0456214564,78819.5230371128,149131.519017478,239823.85678306,321094.206015273
"Total Number Increase","Adult Female",1251708.13347915,93016.4000543876,1050010.60465661,1197273.98438391,1286891.4603524,1310731.5188937,1341291.91999316
"Total Number Increase","Adult Male",2137115.81795302,46423.458637312,2071553.84898862,2111068.7432322,2133281.55511347,2171286.54523036,2213894.02613876
"Total Mortality","Overall",3078547.13489683,117178.795597287,2939346.25478858,3006070.82135655,3060750.41882509,3119294.74929707,3314078.49735057
"Total Mortality","Neonatal Female",1073953.80511865,34750.795642595,1023100.91026708,1061750.15186692,1070527.16922128,1093411.20356632,1139436.87079952
"Total Mortality","Neonatal Male",927382.263857028,34750.7956425949,876529.369005451,915178.610605292,923955.62795965,946839.662304693,992865.329537891
"Total Mortality","Neonatal Combined",2001336.06897568,69501.59128519,1899630.27927253,1976928.76247221,1994482.79718093,2040250.86587101,2132302.20033741
"Total Mortality","Juvenile Female",274577.937959939,33917.6630871766,208328.119238622,253938.6150817,279091.522339225,294543.337183613,321042.032593359
"Total Mortality","Juvenile Male",211036.021962822,36643.951768191,172537.554719066,183162.048819828,202491.066822107,221711.86067503,278953.394257443
"Total Mortality","Juvenile Combined",485613.959922761,45095.2760549505,404230.422683712,473441.454092864,488056.849645514,509034.273657721,558923.461366893
"Total Mortality","Adult Female",591597.105998386,85229.2436025153,435780.667993095,549897.956371252,573718.650342316,655494.092356615,738729.328300537
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",514737200.98625,29230728.0366515,468163755.34263,491954926.23668,520407258.077808,537815416.597943,550718698.24204
"Population Liveweight (kg)","Neonatal Female",16655663.0572006,2408948.61476029,12769291.0335303,15020792.1871339,16447331.7009914,18775515.6710433,20115651.1857968
"Population Liveweight (kg)","Neonatal Male",15131643.4672892,2735341.74507633,10030483.6493042,13274139.8418851,15979407.3111747,17150356.8420098,17975230.8911088
"Population Liveweight (kg)","Juvenile Female",25905771.1162423,1821602.10090119,23170444.5325946,24869786.7932722,25894292.774972,26486176.2907087,29674962.149534
"Population Liveweight (kg)","Juvenile Male",22613424.2280214,903007.837349587,21459523.1120912,21837403.3936079,22721641.0796015,23057451.5035626,24247669.0790188
"Population Liveweight (kg)","Juvenile Combined",48519195.3442637,2442473.78514386,45795088.2443484,46425184.6524031,48532471.2123932,49375414.5101798,52818600.3983961
"Population Liveweight (kg)","Adult Female",305687785.400622,6810296.0233873,295303605.968781,301301819.279275,307268769.425571,310323475.861559,314725548.63767
"Population Liveweight (kg)","Adult Male",128742913.716874,22332681.7204977,95394434.4057394,110788846.809612,134429555.286672,144835835.662626,159691895.543062
"Offtake Liveweight (kg)","Overall",45522610.1104287,8794073.62610544,34078154.0200483,37649038.4120309,45946325.6991449,52051825.2684577,59069634.1209539
"Offtake Liveweight (kg)","Juvenile Female",389129.370909547,12990.6696650213,368447.309947092,380318.073989205,392232.462595744,397202.474261697,407245.615859242
"Offtake Liveweight (kg)","Juvenile Male",1734140.42969761,51935.2213666041,1646579.14862182,1701311.3388889,1740991.67869883,1761741.0355157,1808906.16355861
"Offtake Liveweight (kg)","Adult Female",4152038.36798703,86115.0743666254,4050210.09267175,4104976.45116728,4131819.20521635,4184877.7907278,4331568.35842444
"Offtake Liveweight (kg)","Adult Male",39247301.9418345,8749587.78395781,27873206.7179102,31536561.0560602,39477901.2706698,45766830.0223962,52856376.4381157
"Meat (kg)","Overall",19119496.24638,3693510.92296428,14312824.6884203,15812596.133053,19297456.7936408,21861766.6127522,24809246.3308006
"Manure","Overall",1788267150.43683,83285918.1874236,1697569192.21014,1735662165.02622,1761696731.21216,1816570243.5995,1942394470.5207
"Manure","Neonatal Female",56245132.3213668,2061866.09870078,51512825.7291567,55825058.6201678,56673125.8801749,57796605.3724026,58291391.1659149
"Manure","Neonatal Male",46225899.0911699,3170897.84397596,41984520.933482,43453376.8546036,46681517.5253179,48522089.8392469,50776176.1508344
"Manure","Neonatal Combined",102471031.412537,3827510.12836491,98625155.9701955,99694090.4775527,101077850.558582,105762702.37393,109067567.316749
"Manure","Juvenile Female",103614469.936665,5851955.55978153,96700732.7602432,100211838.872851,101309097.439858,106589439.403415,114028561.688332
"Manure","Juvenile Male",78659566.1152703,3799569.29602387,74030709.8929868,75681032.0021747,77782283.347968,80868736.675918,85044507.4509555
"Manure","Juvenile Combined",182274036.051935,9296846.63674091,172036968.104467,176117526.17409,179792186.015957,185378723.251433,198266378.767136
"Manure","Adult Female",1090975075.8152,75502904.8549193,984016723.705945,1053673535.45601,1071734459.10751,1120761896.28108,1251843381.74322
"Manure","Adult Male",412547007.157159,20203605.2185649,381647927.019466,399133457.295678,409456668.352273,423344003.675409,448180059.298414
"Hides","Overall",538605.532960573,51385.1202979009,477001.68678888,510676.876911483,520923.089276774,577892.637898435,616049.789957512
"Hides","Juvenile Female",137288.968979969,16958.8315435883,104164.059619311,126969.30754085,139545.761169613,147271.668591806,160521.016296679
"Hides","Juvenile Male",105518.010981411,18321.9758840955,86268.7773595329,91581.0244099142,101245.533411053,110855.930337515,139476.697128721
"Hides","Juvenile Combined",242806.97996138,22547.6380274753,202115.211341856,236720.727046432,244028.424822757,254517.13682886,279461.730683446
"Hides","Adult Female",295798.552999193,42614.6218012577,217890.333996548,274948.978185626,286859.325171158,327747.046178308,369364.664150268
"Hides","Adult Male",0,0,0,0,0,0,0
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2039408123.94355,73607275.8193094,1916415147.46443,1983942386.6126,2053236195.14412,2074477872.34744,2152930954.34575
"Cml Dry Matter","Neonatal Female",156584448.762743,8655467.84155133,146828107.200861,150202961.470535,153696807.78796,162953173.449603,170052035.921321
"Cml Dry Matter","Neonatal Male",141949647.912181,9502109.12620548,125687475.655712,138456322.629933,141506783.58603,145954104.413808,159939307.3123
"Cml Dry Matter","Neonatal Combined",298534096.674924,15383650.9420515,279892441.610257,287408965.781602,294709036.466105,308808612.323342,328751214.633831
"Cml Dry Matter","Juvenile Female",153531219.221208,8334987.52119091,141481773.062752,147023175.12014,154549318.23335,158813371.8372,167342161.678222
"Cml Dry Matter","Juvenile Male",116034865.772416,6468140.34627225,102901323.079979,114910415.31656,117376254.982668,120413729.009721,123319253.133464
"Cml Dry Matter","Juvenile Combined",269566084.993624,10829294.3347026,246880790.966517,264671504.257842,274874846.019658,276919432.734701,279448635.400502
"Cml Dry Matter","Adult Female",1055226588.29073,62922280.759515,949845451.811042,1016647523.70226,1072945174.09743,1095769812.20746,1141297172.94959
"Cml Dry Matter","Adult Male",416081353.984266,22124521.5296097,384638442.374308,397099870.574262,417053034.895513,436478169.197995,444101139.761993
"Value of Offtake","Overall",4227844219.8825,530814413.674101,3598015804.62356,3874492043.87522,4088197291.82072,4534108884.73423,5159005615.77388
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",39139501.6581328,3474289.63837005,35385401.1703083,36814824.9560254,37662386.0186394,41858602.0900057,45570347.1680201
"Value of Offtake","Juvenile Male",175149841.078605,32495079.8154056,133530518.961118,158735761.448931,170542811.695932,193770486.064346,240965784.123939
"Value of Offtake","Juvenile Combined",214289342.736737,32917973.1652275,168915920.131426,197284247.769384,207955395.626068,235160965.935167,277299002.817328
"Value of Offtake","Adult Female",275252006.565914,33837879.7863996,242952729.81624,255122692.529868,266709493.432476,288751637.258469,356822022.197921
"Value of Offtake","Adult Male",3738302870.57984,533733562.85162,3026109420.80104,3399732987.48455,3627495227.34796,4040391861.36015,4698583661.91085
"Value of Herd Increase","Overall",5017792128.44279,922663744.368875,3240833413.69595,4970383348.77913,5078308446.98189,5554956201.85765,6251151927.77539
"Value of Herd Increase","Neonatal Female",-393170813.898069,158727954.58213,-733548080.923826,-449805301.718522,-338569734.030088,-293263329.433803,-218088808.716629
"Value of Herd Increase","Neonatal Male",244495024.313393,143851979.851954,-14480400.4871803,187024367.225813,296534804.446271,333467950.119912,405077580.218476
"Value of Herd Increase","Neonatal Combined",-148675789.584675,300969626.778618,-748028481.411006,-262780934.492708,-35679515.19465,37026913.4915251,169666024.984376
"Value of Herd Increase","Juvenile Female",-300520884.757578,116000594.039981,-474756732.621916,-370960665.722905,-333121515.027599,-249432375.098085,-104593904.864903
"Value of Herd Increase","Juvenile Male",392003129.536714,115762340.708816,239067265.279379,350519062.098595,356364676.14602,483023790.409603,593325761.42002
"Value of Herd Increase","Juvenile Combined",91482244.7791356,223603870.316363,-235689467.342538,-30357556.2968706,25480449.4517465,228388676.777638,467451931.642648
"Value of Herd Increase","Adult Female",2299656887.06912,224563303.641068,1804292362.09383,2245749771.33068,2379261690.87434,2414500737.58145,2557549472.28238
"Value of Herd Increase","Adult Male",2775328786.1792,308998344.462569,2254913651.44792,2592996891.484,2803274242.22828,2938920801.8606,3329033987.55321
"Value of Herd Increase plus Offtake","Overall",9245636348.32528,1099590764.46895,7326693153.14231,8807563964.30975,9022479240.9568,9501769828.73548,11410157543.5493
"Value of Herd Increase plus Offtake","Neonatal Female",-393170813.898069,158727954.58213,-733548080.923826,-449805301.718522,-338569734.030088,-293263329.433803,-218088808.716629
"Value of Herd Increase plus Offtake","Neonatal Male",244495024.313393,143851979.851954,-14480400.4871803,187024367.225813,296534804.446271,333467950.119912,405077580.218476
"Value of Herd Increase plus Offtake","Neonatal Combined",-148675789.584675,300969626.778618,-748028481.411006,-262780934.492708,-35679515.19465,37026913.4915251,169666024.984376
"Value of Herd Increase plus Offtake","Juvenile Female",-261381383.099446,115767490.214978,-439371331.451608,-333200484.88569,-290704901.695242,-210021128.054262,-67661327.1506796
"Value of Herd Increase plus Offtake","Juvenile Male",567152970.615319,133343202.856975,372597784.240497,495569384.514452,539389832.104378,652592913.002308,834291545.543959
"Value of Herd Increase plus Offtake","Juvenile Combined",305771587.515873,239605003.772645,-66773547.2111114,178493843.815406,247218263.195035,429392286.726317,744750934.459976
"Value of Herd Increase plus Offtake","Adult Female",2574908893.63504,232061403.992097,2047245091.91007,2517849392.27879,2630491807.50261,2742117072.42892,2811767444.40349
"Value of Herd Increase plus Offtake","Adult Male",6513631656.75905,634994114.006639,5901306394.32808,6130173523.09223,6250425982.50083,6647932125.87765,8027617649.46406
"Value of Manure","Overall",894133575.218414,41642959.0937118,848784596.105072,867831082.513111,880848365.606082,908285121.799751,971197235.26035
"Value of Manure","Neonatal Female",28122566.1606834,1030933.04935039,25756412.8645783,27912529.3100839,28336562.9400874,28898302.6862013,29145695.5829575
"Value of Manure","Neonatal Male",23112949.545585,1585448.92198798,20992260.466741,21726688.4273018,23340758.7626589,24261044.9196234,25388088.0754172
"Value of Manure","Neonatal Combined",51235515.7062684,1913755.06418246,49312577.9850978,49847045.2387763,50538925.2792909,52881351.1869648,54533783.6583747
"Value of Manure","Juvenile Female",51807234.9683324,2925977.77989076,48350366.3801216,50105919.4364257,50654548.7199292,53294719.7017075,57014280.8441662
"Value of Manure","Juvenile Male",39329783.0576352,1899784.64801194,37015354.9464934,37840516.0010874,38891141.673984,40434368.337959,42522253.7254777
"Value of Manure","Juvenile Combined",91137018.0259676,4648423.31837045,86018484.0522334,88058763.0870449,89896093.0079783,92689361.6257166,99133189.383568
"Value of Manure","Adult Female",545487537.907598,37751452.4274597,492008361.852972,526836767.728005,535867229.553756,560380948.140541,625921690.871611
"Value of Manure","Adult Male",206273503.578579,10101802.6092824,190823963.509733,199566728.647839,204728334.176137,211672001.837704,224090029.649207
"Value of Hides","Overall",10772110.6592115,1027702.40595802,9540033.7357776,10213537.5382297,10418461.7855355,11557852.7579687,12320995.7991502
"Value of Hides","Juvenile Female",2745779.37959939,339176.630871766,2083281.19238622,2539386.150817,2790915.22339225,2945433.37183613,3210420.32593359
"Value of Hides","Juvenile Male",2110360.21962822,366439.51768191,1725375.54719066,1831620.48819828,2024910.66822107,2217118.6067503,2789533.94257443
"Value of Hides","Juvenile Combined",4856139.59922761,450952.760549505,4042304.22683712,4734414.54092864,4880568.49645514,5090342.73657721,5589234.61366893
"Value of Hides","Adult Female",5915971.05998386,852292.436025153,4357806.67993095,5498979.56371252,5737186.50342316,6554940.92356615,7387293.28300537
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",10150542034.2029,1128565551.94228,8210314612.68968,9719145687.14716,9920818139.88312,10365275217.198,12380943031.0429
"Total Production Value","Neonatal Female",-365048247.737385,158637873.369917,-705505077.949542,-420906999.03232,-310062367.194267,-266424503.575204,-189768101.159503
"Total Production Value","Neonatal Male",267607973.858978,145121421.9932,7244923.16511283,208344961.382754,319966037.565075,357652457.788361,429573585.071134
"Total Production Value","Neonatal Combined",-97440273.878407,302131532.89319,-698260154.784429,-212562037.649566,14564443.400786,88591494.3547442,223116046.831737
"Total Production Value","Juvenile Female",-206828368.751514,117993279.542321,-385865744.158504,-279948737.031121,-237987698.135125,-154098735.238664,-8224418.54543884
"Total Production Value","Juvenile Male",608593113.892582,134715794.18574,413419590.451353,535361501.691226,580778078.817919,696538787.22698,878772822.303888
"Total Production Value","Juvenile Combined",401764745.141068,243432930.690703,27553846.2928498,270472775.404946,342158671.774858,526501141.427138,847585793.581565
"Total Production Value","Adult Female",3126312402.60262,244736810.849522,2584988387.18429,3047545306.24591,3209923945.82026,3251871055.32808,3395237150.67344
"Total Production Value","Adult Male",6719905160.33762,641235694.253859,6098311386.06839,6332552780.11157,6458043166.55998,6860448062.69194,8251707679.11327
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7562265610.26626,173234043.390248,7337843578.04139,7433965440.18266,7541476412.15131,7691717340.34523,7800619733.89917
"Labour Cost","Neonatal Female",592353863.897099,26583422.0176572,555153487.533008,571894268.673638,593992959.402854,607035683.934711,638178420.13085
"Labour Cost","Neonatal Male",514023436.526579,27286552.7160533,458301110.568569,509351449.709073,519204314.524102,526239271.902365,550015210.950021
"Labour Cost","Neonatal Combined",1106377300.42368,47187325.3826404,1029819744.39407,1080942915.15121,1119066156.08573,1143664248.14335,1163978259.88142
"Labour Cost","Juvenile Female",595901712.219029,47753437.2851845,517057262.035071,560555600.355467,598141655.386445,640786866.728572,654838978.690817
"Labour Cost","Juvenile Male",413582428.999368,20700611.334228,382468854.078237,396702219.909761,418361365.506069,431938188.546898,437767975.437844
"Labour Cost","Juvenile Combined",1009484141.2184,61888960.0409165,918311496.610038,964958282.440279,989092755.846281,1070406384.72241,1088086940.17234
"Labour Cost","Adult Female",3905227532.03139,206472842.095022,3606493714.47408,3788885664.6859,3928742494.5505,3977840977.08795,4277836237.32458
"Labour Cost","Adult Male",1541176636.59279,78723909.3253495,1450578958.60209,1472513105.10022,1533920962.61081,1613697055.71347,1651094619.20262
"Health Cost","Overall",47915006.3714757,540134.223323479,46847225.6662543,47752397.6335747,47829891.6156859,48209390.3349888,48938394.1358238
"Health Cost","Neonatal Female",3796270.50194658,168128.189100497,3517327.87791191,3749243.34230869,3821911.8461042,3863501.76271039,4076068.99213736
"Health Cost","Neonatal Male",3359782.73978314,195083.236059124,3074612.6078578,3227127.93273898,3380209.65538769,3468104.90654637,3697503.27205005
"Health Cost","Neonatal Combined",7156053.24172972,340022.392709583,6591940.48576971,7014306.99249861,7153771.02067406,7306330.06681213,7773572.26418742
"Health Cost","Juvenile Female",3631812.38681534,111031.012497748,3478865.59690238,3561154.40131148,3619538.75310563,3687186.27058522,3843271.37334334
"Health Cost","Juvenile Male",2707543.70051072,85681.7778954005,2589037.71641717,2655983.58175724,2681999.51006024,2785991.612246,2838160.40020659
"Health Cost","Juvenile Combined",6339356.08732606,170675.635827731,6136449.49532848,6180539.4824105,6367419.0600005,6420881.28294592,6681431.77354993
"Health Cost","Adult Female",24699091.5726033,297854.830273534,24202707.7035938,24467104.1614998,24719305.4652364,24930449.5965928,25088661.638193
"Health Cost","Adult Male",9720505.46981657,137128.165707777,9522862.32510823,9599156.7508987,9741335.05655629,9843806.60707007,9878273.44302924
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",18195874,0,18195874,18195874,18195874,18195874,18195874
"Infrastructure Cost","Neonatal Female",1805806,0,1805806,1805806,1805806,1805806,1805806
"Infrastructure Cost","Neonatal Male",1212609,0,1212609,1212609,1212609,1212609,1212609
"Infrastructure Cost","Neonatal Combined",3018415,0,3018415,3018415,3018415,3018415,3018415
"Infrastructure Cost","Juvenile Female",1525444,0,1525444,1525444,1525444,1525444,1525444
"Infrastructure Cost","Juvenile Male",967746,0,967746,967746,967746,967746,967746
"Infrastructure Cost","Juvenile Combined",2493190,0,2493190,2493190,2493190,2493190,2493190
"Infrastructure Cost","Adult Female",9293369,0,9293369,9293369,9293369,9293369,9293369
"Infrastructure Cost","Adult Male",3390900,0,3390900,3390900,3390900,3390900,3390900
"Total Expenditure","Overall",7628376490.63773,173089656.941986,7404977846.17721,7499972081.7579,7607246926.62164,7757775783.32117,7866606936.45333
"Total Expenditure","Neonatal Female",597955940.399045,26601561.7527992,560796502.761362,577323239.88622,599460736.573737,612665888.382784,643759674.69993
"Total Expenditure","Neonatal Male",518595828.266363,27391285.9975589,462730950.769773,513983990.616364,523706041.857602,530770266.422579,554925323.222071
"Total Expenditure","Neonatal Combined",1116551768.66541,47364664.0216414,1039599893.98182,1091037007.10725,1128964236.63709,1153872799.97771,1174494351.17832
"Total Expenditure","Juvenile Female",601058968.605844,47796998.7338303,522130117.813983,565677703.062666,603218410.613113,646116657.517678,659966804.959329
"Total Expenditure","Juvenile Male",417257718.699879,20747339.5635524,386113182.228104,400290423.957253,422078869.59104,435728035.13816,441443389.98776
"Total Expenditure","Juvenile Combined",1018316687.30572,61997863.6140449,926941136.105366,973879576.91994,997784334.141253,1079495934.4518,1096999259.76247
"Total Expenditure","Adult Female",3939219992.60399,206579042.333829,3640392200.12914,3823077016.36267,3962678904.81683,4012055728.03182,4312081665.10478
"Total Expenditure","Adult Male",1554288042.06261,78807024.8588815,1463609864.85548,1485562728.64853,1546983607.71349,1626914749.08517,1664215614.37697
"Gross Margin","Overall",2522165543.56517,1169547092.56625,673485811.754554,1974614608.63878,2259330164.14736,2700446332.1407,4975965184.86571
"Gross Margin","Neonatal Female",-963004188.136431,148825962.581867,-1306370078.41441,-993365201.493613,-926309667.855558,-874384495.152296,-819203620.774985
"Gross Margin","Neonatal Male",-250987854.407384,132662560.469894,-522545510.540074,-295913404.958057,-200948099.690294,-163768399.51399,-125351738.150937
"Gross Margin","Neonatal Combined",-1213992042.54382,279287604.474093,-1828915588.95448,-1289278606.45167,-1127257767.54585,-1038152894.66629,-947327773.493221
"Gross Margin","Juvenile Female",-807887337.357358,106532584.142632,-983729737.801269,-885648773.15563,-820858816.300672,-713462158.392967,-659842340.012753
"Gross Margin","Juvenile Male",191335395.192703,125544140.55607,23071302.5742828,119727917.689652,170348663.989356,271307379.685071,441740367.500751
"Gross Margin","Juvenile Combined",-616551942.164655,216812882.1577,-960658435.226986,-733403067.617199,-649783589.235717,-458602989.816646,-249413466.180901
"Gross Margin","Adult Female",-812907590.001371,281093594.30836,-1369362833.20547,-917959007.334835,-838234663.909027,-585044721.87748,-439020866.091281
"Gross Margin","Adult Male",5165617118.27501,665568009.30521,4442015989.6259,4792140778.13936,4894023671.58115,5330177894.94715,6730303084.78383
