"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Female",41831057.7657737,7152923.88865836,30552530.1871159,38504407.9655935,40257520.1044088,46399082.0262238,54105500.0623974
"Population Liveweight (kg)","Juvenile Male",35900040.0887846,6264079.84023184,27900506.8940401,31125913.9145272,35479770.5966792,39961139.8974544,45389101.6420462
"Population Liveweight (kg)","Juvenile Combined",77731097.8545583,8052339.07500292,66463207.0861675,76011914.6881502,77253768.2773385,80425463.378767,94989936.7258752
"Population Liveweight (kg)","Adult Female",408248394.509486,75290224.1986102,293616868.64986,349914895.926713,410792132.397591,451801593.832971,533761336.991235
"Population Liveweight (kg)","Adult Male",99188444.1991074,12756574.6609274,74782980.4406821,96626209.9079364,103329958.675715,106403915.9786,113775429.821438
"Offtake Liveweight (kg)","Overall",112609867.282443,19390232.2476568,97619767.2150368,98853061.7073357,104600411.491213,115810810.331237,149408259.092731
"Offtake Liveweight (kg)","Juvenile Female",1679499.6025945,235129.154085085,1231387.95206744,1605025.03598526,1648573.40482912,1796267.64091522,2129136.31903936
"Offtake Liveweight (kg)","Juvenile Male",17291910.2822225,2945926.03149233,11955682.6256741,15385847.0478776,17656209.1147122,19745574.2921806,20770325.5497582
"Offtake Liveweight (kg)","Adult Female",17071176.0621422,3721795.98342622,12287498.2455733,14446234.058684,15922930.9037406,20164930.0671727,23205188.6426781
"Offtake Liveweight (kg)","Adult Male",76567281.3354841,19464516.3879117,61089629.6469577,64756639.3578932,69707366.1032636,76139352.4256608,120524095.768021
"Meat (kg)","Overall",47296144.2586262,8143897.54401585,41000302.2303155,41518285.917081,43932172.8263096,48640540.3391196,62751468.8189471
"Manure","Overall",2300056003.52924,19964619.9939157,2276350124.82221,2284044081.0397,2294679577.86712,2315716423.57823,2330790188.38394
"Manure","Neonatal Female",78628518.905095,3299149.74782051,74168210.2373965,76260248.3154566,77850143.6027457,81410371.6080351,83646373.0652031
"Manure","Neonatal Male",78255912.3640113,3047956.83591511,74203357.527203,75961078.3663886,77967852.5779613,80863170.1156286,82905749.9396518
"Manure","Neonatal Combined",156884431.269106,6263387.97731283,149938641.413004,151301073.553738,155590327.903355,162429749.475816,166552123.004855
"Manure","Juvenile Female",138054898.823902,3672394.60161792,132317205.704087,136075260.146785,137200772.273434,141246277.523815,142999751.129848
"Manure","Juvenile Male",104349057.140913,2945539.38785058,100529069.178181,101808867.962505,104299735.61412,107145140.781582,107848613.126319
"Manure","Juvenile Combined",242403955.964815,6460116.64383786,232879674.533337,237859124.325391,240987057.748844,248368090.772962,250289488.621807
"Manure","Adult Female",1566816430.38782,5836376.45073136,1556692401.26396,1562911269.81336,1566739605.31375,1570402069.55742,1575449297.29222
"Manure","Adult Male",333951185.907505,3030591.39969925,329548747.944148,331527798.514229,333569486.037162,336641566.778041,338499279.465054
"Hides","Overall",874505.205659294,61328.7404944765,766823.013679851,848957.709570119,874332.974427656,897609.332824529,987574.300148244
"Hides","Juvenile Female",205731.431678692,31835.3095882073,139755.861900912,197306.425237125,206035.885816125,226793.81392313,243614.234787176
"Hides","Juvenile Male",153457.435536246,19499.709676629,128552.201621453,138941.967486105,150255.595811347,166989.157766024,189053.680827773
"Hides","Juvenile Combined",359188.867214939,46555.3257222366,277344.787723825,340390.368664422,347810.23323561,394080.101734841,431548.652228195
"Hides","Adult Female",405933.745187498,27152.55632452,369830.297737502,386297.2899316,401054.712167524,430151.138500776,440335.230906385
"Hides","Adult Male",109382.593256857,12469.9052243254,89799.5371491107,103425.464246518,107473.425341932,117209.340905453,129020.80593705
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2714564371.88663,86134046.7328755,2608721993.02654,2651203222.74382,2705180995.58606,2732626833.55891,2895118833.41152
"Cml Dry Matter","Neonatal Female",227113788.31998,15531316.367514,204778850.658109,219353515.801648,229134519.40272,231755487.705062,259029571.074936
"Cml Dry Matter","Neonatal Male",231647824.977531,15424129.3580094,206850073.572892,222900245.496665,239434917.015596,240180509.368591,250998992.770709
"Cml Dry Matter","Neonatal Combined",458761613.297512,28805910.5263346,415263000.414912,434607035.554548,463283414.84706,473244608.013807,510028563.845645
"Cml Dry Matter","Juvenile Female",204580386.244603,10943460.2374367,190699866.729306,194129602.286786,204861649.986362,211897911.942295,220434144.481372
"Cml Dry Matter","Juvenile Male",154793784.914798,4504781.52544236,149675187.834482,151515618.504211,152600471.100047,157672320.677558,162508078.672612
"Cml Dry Matter","Juvenile Combined",359374171.159401,12603005.9998352,342220138.655741,350544843.232373,355390279.960205,370356984.251891,380654952.196831
"Cml Dry Matter","Adult Female",1564784623.14807,65124289.2753214,1499452178.20396,1522411388.07081,1548334840.51285,1587212139.29337,1726609231.89067
"Cml Dry Matter","Adult Male",331643964.28165,20500927.8373465,291299243.226107,330276277.169803,334441470.637878,346046534.364466,354566003.076929
"Value of Offtake","Overall",14947888839.8214,1923485271.80493,12267028830.5453,13256301293.7398,15434786646.6887,16423104651.9307,17252582614.842
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",166545175.953496,38507752.9757203,109993932.605542,134012584.670492,171196913.747002,197380858.146197,215490195.184697
"Value of Offtake","Juvenile Male",2453873649.55448,868075579.299383,1372189657.8175,1901115683.99508,2141937280.37611,2912090705.17162,4378939789.04388
"Value of Offtake","Juvenile Combined",2620418825.50797,878981558.359618,1541143236.81922,2097493185.21098,2289426808.16772,3102524116.52927,4594429984.22858
"Value of Offtake","Adult Female",1674340629.72341,125628205.589762,1420099183.56773,1587868499.95797,1713438537.67652,1760612061.88433,1819528069.75996
"Value of Offtake","Adult Male",10653129384.59,2028228936.70251,7835913488.90428,9137881424.30547,10890927029.9892,11621200864.2436,13781717704.4749
"Value of Herd Increase","Overall",5216524032.13237,1224086090.92228,3425795008.64045,4409414256.49894,5077944691.51059,6282719864.8842,7039415226.9996
"Value of Herd Increase","Neonatal Female",191476473.251432,217240444.27726,-161409894.918826,94948698.19087,172638217.992066,289976361.81259,621764611.982683
"Value of Herd Increase","Neonatal Male",217333804.933621,155122148.98388,-58290585.5980389,173111055.245649,236127659.244292,278765095.353035,448726685.999227
"Value of Herd Increase","Neonatal Combined",408810278.185053,363438726.190069,-154395690.185874,278190017.453445,407638480.488654,559630714.620994,1070491297.98191
"Value of Herd Increase","Juvenile Female",52365198.0599212,189463424.117576,-226868747.145607,-45447877.8015878,34621028.6425625,175542100.77359,382012901.290798
"Value of Herd Increase","Juvenile Male",1396378749.05742,498176493.371602,615824169.807744,1155843780.39949,1327591194.20212,1623757009.88992,2374071850.71996
"Value of Herd Increase","Juvenile Combined",1448743947.11734,613379501.179831,658971924.54254,1047593810.31496,1345268318.54594,1877811466.61718,2568237441.93949
"Value of Herd Increase","Adult Female",2531629900.39495,447147162.72982,1811500581.71245,2397103489.02144,2611307829.45098,2715866009.14393,3316303936.55647
"Value of Herd Increase","Adult Male",827339906.435023,323110243.063871,293633454.512981,645808795.642672,815183984.563249,937164219.960956,1343709845.92449
"Value of Herd Increase plus Offtake","Overall",20164412871.9538,2469026437.50471,15692823839.1857,18508706427.6454,20358618301.241,21775365492.1027,23740792829.201
"Value of Herd Increase plus Offtake","Neonatal Female",191476473.251432,217240444.27726,-161409894.918826,94948698.19087,172638217.992066,289976361.81259,621764611.982683
"Value of Herd Increase plus Offtake","Neonatal Male",217333804.933621,155122148.98388,-58290585.5980389,173111055.245649,236127659.244292,278765095.353035,448726685.999227
"Value of Herd Increase plus Offtake","Neonatal Combined",408810278.185053,363438726.190069,-154395690.185874,278190017.453445,407638480.488654,559630714.620994,1070491297.98191
"Value of Herd Increase plus Offtake","Juvenile Female",218910374.013417,198291512.404375,-39909059.1822314,92263203.537807,174094784.446195,331642869.513709,597503096.475495
"Value of Herd Increase plus Offtake","Juvenile Male",3850252398.6119,1099602915.52229,1988013827.62524,3296679764.37753,3655827094.55495,4268006021.76421,5973534812.38694
"Value of Herd Increase plus Offtake","Juvenile Combined",4069162772.62532,1186616192.97894,2200115161.36176,3393378529.11139,3917701781.70239,4462757765.76627,6571037908.86244
"Value of Herd Increase plus Offtake","Adult Female",4205970530.11836,451037427.541213,3409347505.20772,4137908780.83472,4279487564.8015,4494024881.87908,4736403120.1242
"Value of Herd Increase plus Offtake","Adult Male",11480469291.0251,2148011099.60088,8338379478.03266,9946406970.94994,11446122710.6191,12549005948.0999,15066373409.2438
"Value of Manure","Overall",1150028001.76462,9982309.99695785,1138175062.41111,1142022040.51985,1147339788.93356,1157858211.78912,1165395094.19197
"Value of Manure","Neonatal Female",39314259.4525475,1649574.87391026,37084105.1186983,38130124.1577283,38925071.8013729,40705185.8040176,41823186.5326016
"Value of Manure","Neonatal Male",39127956.1820056,1523978.41795756,37101678.7636015,37980539.1831943,38983926.2889806,40431585.0578143,41452874.9698259
"Value of Manure","Neonatal Combined",78442215.6345532,3131693.98865641,74969320.7065022,75650536.776869,77795163.9516776,81214874.7379082,83276061.5024275
"Value of Manure","Juvenile Female",69027449.4119508,1836197.30080896,66158602.8520436,68037630.0733925,68600386.1367172,70623138.7619077,71499875.5649242
"Value of Manure","Juvenile Male",52174528.5704566,1472769.69392529,50264534.5890906,50904433.9812525,52149867.8070599,53572570.3907908,53924306.5631596
"Value of Manure","Juvenile Combined",121201977.982407,3230058.32191893,116439837.266669,118929562.162695,120493528.874422,124184045.386481,125144744.310904
"Value of Manure","Adult Female",783408215.193909,2918188.22536568,778346200.631982,781455634.906681,783369802.656873,785201034.77871,787724648.646112
"Value of Manure","Adult Male",166975592.953752,1515295.69984962,164774373.972074,165763899.257115,166784743.018581,168320783.389021,169249639.732527
"Value of Hides","Overall",34980208.2263718,2453149.61977906,30672920.547194,33958308.3828048,34973318.9771062,35904373.3129812,39502972.0059298
"Value of Hides","Juvenile Female",8229257.26714769,1273412.38352829,5590234.47603647,7892257.00948501,8241435.43264501,9071752.55692521,9744569.39148704
"Value of Hides","Juvenile Male",6138297.42144986,779988.387065161,5142088.06485811,5557678.69944419,6010223.83245387,6679566.31064097,7562147.23311093
"Value of Hides","Juvenile Combined",14367554.6885976,1862213.02888946,11093791.508953,13615614.7465769,13912409.3294244,15763204.0693936,17261946.0891278
"Value of Hides","Adult Female",16237349.8074999,1086102.2529808,14793211.9095001,15451891.597264,16042188.4867009,17206045.540031,17613409.2362554
"Value of Hides","Adult Male",4375303.73027428,498796.208973017,3591981.48596443,4137018.56986072,4298937.01367727,4688373.63621812,5160832.237482
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",21349421081.9448,2473848223.96349,16868431857.6724,19690805496.407,21539406821.4514,22956276669.4967,24933515997.714
"Total Production Value","Neonatal Female",230790732.703979,218399445.990664,-124325789.800128,133078822.348598,212027390.528919,329932348.538995,663587798.515285
"Total Production Value","Neonatal Male",256461761.115626,156003476.859262,-18796931.5442173,210266915.017692,274488023.629756,319196680.410849,490179560.969053
"Total Production Value","Neonatal Combined",487252493.819606,365530869.64429,-79419709.5718461,353840554.230314,485951920.305946,639250292.614641,1153767359.48434
"Total Production Value","Juvenile Female",296167080.692515,199571266.109278,36560535.7502791,166705786.549529,251019311.361904,410702563.693348,675706609.879158
"Total Production Value","Juvenile Male",3908565224.60381,1100629032.51244,2043802583.16167,3353365148.91714,3714472388.63111,4326086198.01003,6033011028.10073
"Total Production Value","Juvenile Combined",4204732305.29632,1188831575.63394,2331284245.90054,3530006397.25316,4053910079.6558,4602160996.20826,6708717637.97989
"Total Production Value","Adult Female",5005616095.11977,452612557.010506,4203878895.34384,4938955833.07036,5079053313.89634,5294836679.88997,5537582446.44596
"Total Production Value","Adult Male",11651820187.7091,2148193066.70174,8508397932.64213,10119169270.1104,11617009947.8281,12720757122.7362,15239185954.2399
"Feed Cost","Overall",3161610273.06495,135768753.559897,2989074848.40306,3038972185.72865,3159620028.25353,3254597779.53343,3365063722.75868
"Feed Cost","Neonatal Female",116990141.556271,7288718.68718844,103690766.030854,112170191.229851,118849103.665317,120928018.561147,129562332.253323
"Feed Cost","Neonatal Male",120053529.791344,6102133.92862428,110618187.241672,117536644.430512,118630075.065721,124162993.252457,130264441.600988
"Feed Cost","Neonatal Combined",237043671.347614,11748744.2405192,220998069.802969,230741988.923189,235638224.390557,243224387.164928,259826773.854312
"Feed Cost","Juvenile Female",202215420.433819,11541913.1292179,185652362.62103,190595944.965114,206476632.793117,210953115.997245,214694618.799292
"Feed Cost","Juvenile Male",169449398.77352,11533510.3767372,155594886.391948,160948455.251558,169428333.24884,175993699.31121,191152577.782482
"Feed Cost","Juvenile Combined",371664819.207339,20545474.7374262,341671122.340361,363926737.147629,367531642.848802,386116850.760304,405847196.581774
"Feed Cost","Adult Female",2046574654.66589,140853705.916252,1848320975.88029,1936192170.16886,2038865399.35464,2151330658.35473,2282542342.31421
"Feed Cost","Adult Male",506327127.844103,33304813.3887779,463798597.691018,478670122.975372,504027310.99114,522844173.948851,567993803.739777
"Labour Cost","Overall",10051601247.5347,370454897.486395,9519623867.54657,9846246820.54578,9995701662.63291,10164406038.5816,10747361927.2778
"Labour Cost","Neonatal Female",868972946.314512,50848213.3674611,793514326.199062,827634726.477078,874006047.475541,897330949.971643,963967223.642013
"Labour Cost","Neonatal Male",863714101.430145,50019823.4020591,791380579.785693,817860088.540133,877071893.298809,898081611.963749,927148440.515574
"Labour Cost","Neonatal Combined",1732687047.74466,86337711.9649847,1594528477.63664,1660838400.24933,1762090298.95368,1800680092.75556,1818166130.92354
"Labour Cost","Juvenile Female",771059409.51925,46466320.5003608,690988762.602943,749974922.694341,774215940.572285,786565310.447796,852656090.465495
"Labour Cost","Juvenile Male",587183231.980165,29231512.6002947,551519925.554155,562208202.87872,590270021.732498,599533117.561324,644526708.078335
"Labour Cost","Juvenile Combined",1358242641.49942,60958652.7166431,1242508688.1571,1315123306.79199,1370525396.64644,1399314791.73387,1441543127.2725
"Labour Cost","Adult Female",5718801240.94092,335303332.446745,5209408518.67699,5521873461.2605,5712056057.38487,5885134122.99368,6288422196.11457
"Labour Cost","Adult Male",1241870317.34969,63578845.63243,1169322827.31129,1190165419.67313,1237581257.12593,1280251150.92845,1370041514.14076
"Health Cost","Overall",63523817.3242607,975192.047800975,61941588.8504424,62811479.2251542,63588725.1584348,64301986.0265347,64874554.4726536
"Health Cost","Neonatal Female",5490387.49072405,256052.482343296,5180302.58686507,5346974.84392721,5423725.91168719,5658832.23827642,5884413.11397646
"Health Cost","Neonatal Male",5335848.53487928,232834.336122029,5035798.38767044,5152823.23940996,5326394.48518495,5450887.7038297,5728351.87606918
"Health Cost","Neonatal Combined",10826236.0256033,442059.151782859,10339026.5587172,10470827.3159283,10699778.3574881,11193433.6192658,11538792.3603115
"Health Cost","Juvenile Female",4798286.3084872,177672.40367976,4468868.87907282,4717432.040449,4807915.34213194,4924128.42145873,5057806.1323178
"Health Cost","Juvenile Male",3621215.92913226,96913.572543588,3486011.99057766,3525860.61368902,3636500.43995041,3709207.99700009,3745610.83556443
"Health Cost","Juvenile Combined",8419502.23761946,244117.846428098,7985865.87509591,8244533.76410473,8427600.44427959,8638659.05810298,8688439.86567722
"Health Cost","Adult Female",36602960.5984564,744721.299520812,34967195.9702982,36359659.0508341,36767244.4517972,36973405.9797079,37729043.6973074
"Health Cost","Adult Male",7675118.46258155,181168.868682978,7338390.36488071,7545553.86947862,7721473.71909261,7828611.29253056,7860680.99037201
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",13301038682.9239,374160557.120475,12739730738.9844,13026895676.2232,13292182189.3398,13412845239.3587,13897484843.0776
"Total Expenditure","Neonatal Female",993524297.361507,53768092.3058213,904743525.15515,950353644.032455,1006661239.08993,1026087595.41228,1081900284.49845
"Total Expenditure","Neonatal Male",991174301.756368,51989276.6357079,917150751.593605,938448034.485757,1011171917.71202,1031485346.02126,1052602652.89313
"Total Expenditure","Neonatal Combined",1984698599.11788,94077970.4204475,1830171600.75251,1904819792.48165,2024394410.88212,2053032462.89059,2069593523.55335
"Total Expenditure","Juvenile Female",979989087.261557,41957532.0760966,896734364.309898,964735046.189622,986067215.320342,1001572901.56943,1047099048.4326
"Total Expenditure","Juvenile Male",761401232.682817,39384958.0627359,721802763.836078,726075395.998586,759934413.077696,782605776.70312,840341721.788124
"Total Expenditure","Juvenile Combined",1741390319.94437,63960575.7393422,1618537128.14598,1705999578.59014,1746421250.73924,1786949165.6518,1836912327.25607
"Total Expenditure","Adult Female",7816028485.20527,359401606.396372,7282941647.41666,7609981937.45488,7740733779.99873,8083536733.34729,8371757173.47621
"Total Expenditure","Adult Male",1758921278.65637,78220062.623213,1652197631.17428,1717826459.92103,1754193362.85087,1787726215.82508,1907993969.28199
"Gross Margin","Overall",8048382399.02089,2426768632.52192,3950300204.20437,6399320226.9851,8141808158.2774,9422463648.57129,12193785258.7296
"Gross Margin","Neonatal Female",-762733564.657528,215066211.027015,-1062355404.41621,-878799048.367386,-732382767.380238,-660639509.496836,-352479102.93766
"Gross Margin","Neonatal Male",-734712540.640742,129625504.403268,-986668084.750269,-786829441.220131,-711273977.321437,-692804716.349622,-529246816.350732
"Gross Margin","Neonatal Combined",-1497446105.29827,338077039.028053,-2046749473.12381,-1653150889.03396,-1454853500.92641,-1360323448.28765,-881725919.288393
"Gross Margin","Juvenile Female",-683822006.569041,193492891.316876,-947455246.389514,-801513665.998851,-712007848.931022,-584651880.731865,-305160127.689981
"Gross Margin","Juvenile Male",3147163991.92099,1085493317.09002,1273250232.42824,2610927101.39165,2990120698.13741,3587444690.28068,5235090132.63337
"Gross Margin","Juvenile Combined",2463341985.35195,1163495238.23544,627226841.03426,1783119857.824,2344688239.93251,2854764176.35348,4929930004.94339
"Gross Margin","Adult Female",-2810412390.08549,462082791.450277,-3395542218.56396,-3069716667.66846,-2926939959.27874,-2615689367.06301,-1745359200.9707
"Gross Margin","Adult Male",9892898909.05271,2197433168.72443,6748497613.06937,8248276883.57462,9887062668.07663,10954751898.5072,13574530850.2181
