"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Combined",-105103.7458496,206183.643258922,-701361.834088991,-246629.086316606,-102578.779727856,33376.9559568231,474490.102634108
"Total Number Increase","Juvenile Female",-140051.888526325,63537.2097776361,-319776.229963301,-182144.787526858,-139287.399175291,-95460.9803918786,79016.2908520653
"Total Number Increase","Juvenile Male",327118.822480296,62758.368353662,149100.259603443,284137.517424674,328348.071816127,370060.280556318,541438.460673382
"Total Number Increase","Juvenile Combined",187066.933953972,124108.041954927,-170675.970359858,102872.508673726,186922.714106139,271165.850892946,592392.19869983
"Total Number Increase","Adult Female",1255167.52285868,80717.4198553105,999693.817381334,1201278.91986528,1253765.08732359,1308238.38745924,1554914.18516926
"Total Number Increase","Adult Male",1858301.6706968,63566.8619712595,1677259.06138245,1813093.42994458,1858450.90521494,1903295.02678781,2116396.32856572
"Total Mortality","Overall",3375340.7408681,118264.418099069,3028103.78169542,3297746.33060913,3375647.06597826,3452969.00652317,3730997.53050898
"Total Mortality","Neonatal Female",1080269.76661972,41027.4486820133,942258.704526562,1053695.02770332,1080230.43440116,1108213.31270301,1223209.97528389
"Total Mortality","Neonatal Male",933698.225358095,41027.4486820132,795687.163264936,907123.486441691,933658.893139538,961641.771441387,1076638.43402227
"Total Mortality","Neonatal Combined",2013967.99197782,82054.8973640265,1737945.8677915,1960818.51414501,2013889.3275407,2069855.0841444,2299848.40930616
"Total Mortality","Juvenile Female",301891.683187936,36390.6257786049,198693.495171934,276720.940531485,299836.559310918,324846.521976575,412080.475614128
"Total Mortality","Juvenile Male",219004.282796674,26295.7181922417,149517.546656062,200365.09541649,217336.450507406,237677.914569327,310737.376744808
"Total Mortality","Juvenile Combined",520895.96598461,44710.4372203511,380634.53012654,490468.253803456,518930.830841057,551535.552185683,653577.582810846
"Total Mortality","Adult Female",577192.343570604,54822.4908496937,414389.522538937,540568.418212609,576330.037457011,614695.494883146,734136.548576264
"Total Mortality","Adult Male",263284.439335074,27673.9244031325,182496.789068714,244220.962080451,262796.291495174,282065.950682638,356372.984307174
"Value of Total Mortality","Overall",5856000920.36834,216536074.928166,5225345052.9041,5702689086.92111,5862263607.15341,6003848910.23694,6513514126.3551
"Value of Total Mortality","Neonatal Female",1428183075.81769,54240810.640271,1245723963.05937,1393049636.43297,1428131076.20554,1465126162.4685,1617158823.52079
"Value of Total Mortality","Neonatal Male",1254066909.6183,55104705.5470659,1068701765.47237,1218373898.96272,1254014081.80688,1291598389.84256,1446052479.33589
"Value of Total Mortality","Neonatal Combined",2682249985.43599,109345516.187337,2314425728.53173,2611423535.39568,2682145158.01242,2756724552.31106,3063211302.85668
"Value of Total Mortality","Juvenile Female",582958864.908215,70271024.604506,383681104.384611,534353658.521107,578990379.688811,627285116.705108,795735622.05522
"Value of Total Mortality","Juvenile Male",574468198.644639,68976065.988576,392198155.197802,525575910.960769,570093322.506957,623450837.109971,815092466.643128
"Value of Total Mortality","Juvenile Combined",1157427063.55285,98035848.4170428,853837634.890527,1091761399.40017,1155537241.47784,1223318049.02248,1441227732.64252
"Value of Total Mortality","Adult Female",1136490342.88846,107945353.256659,815931977.97166,1064377921.52378,1134792464.21486,1210333958.05307,1445513106.87358
"Value of Total Mortality","Adult Male",879833528.491039,92479626.2790709,609860553.362455,816127954.015757,878202255.342165,942596840.447701,1190913147.14129
"Population Liveweight (kg)","Overall",503632790.43458,28296018.1250441,418612260.639164,483624411.089309,504067130.221117,522409721.729241,588381164.367494
"Population Liveweight (kg)","Neonatal Female",19002511.2776613,3112308.07583622,8798885.62258963,17025337.6836434,19114095.2242747,21347960.3537256,26774800.1841454
"Population Liveweight (kg)","Neonatal Male",18799408.7909549,3089226.15389126,8133128.23470427,16560930.21134,18878600.1864755,20973489.4111267,26527421.1505166
"Population Liveweight (kg)","Juvenile Female",24220727.5673286,1290334.32845261,20478815.5691993,23355055.6038366,24314132.5617491,25067470.9100099,28604515.2192516
"Population Liveweight (kg)","Juvenile Male",21310277.0082732,1249952.00846972,17327796.1257221,20427529.4760674,21307899.430534,22172223.4237073,25605764.2354932
"Population Liveweight (kg)","Juvenile Combined",45531004.5756018,2350692.19940918,38687174.2772643,43909593.4801378,45663853.21902,47054381.5208838,52955058.6318674
"Population Liveweight (kg)","Adult Female",301489656.910656,7719094.65996136,275759727.148454,296570741.4701,301605087.578412,306583850.016478,323319344.36664
"Population Liveweight (kg)","Adult Male",118810208.879706,26911001.5941622,31014507.1802188,100371456.339291,120112713.875964,137411011.425243,199385251.217405
"Offtake Liveweight (kg)","Overall",48775588.5084651,8854634.69413436,14774631.0265455,42859607.7185162,48483110.7415967,54483502.7326061,77107917.4217368
"Offtake Liveweight (kg)","Juvenile Female",521723.336803399,17569.0379935382,458394.511574978,509905.036789973,522075.826296548,533539.594210889,590566.429738719
"Offtake Liveweight (kg)","Juvenile Male",2327176.1395389,90632.7698213017,2053427.05618529,2265013.75216661,2325584.43135071,2389414.64391255,2577929.08658052
"Offtake Liveweight (kg)","Adult Female",5736624.52609279,134542.821806125,5222927.84833112,5642346.20693279,5728800.07705215,5831513.71174324,6110499.67548995
"Offtake Liveweight (kg)","Adult Male",40190064.5060301,8842395.601996,6195141.01607036,34322556.2977785,39839049.2990049,45908904.9845935,68413846.703213
"Meat (kg)","Overall",20485747.1735554,3718946.57153643,6205345.03114912,18001035.2417768,20362906.5114706,22883071.1476946,32385325.3171295
"Manure","Overall",1753231391.09665,67049226.6836655,1508266389.00364,1708976397.83565,1751994389.87772,1795865560.91219,1969668683.347
"Manure","Neonatal Female",54348337.9965317,4258584.2854268,42222270.8726735,51441147.2412105,54425664.6558445,57242490.2916828,69654599.2103351
"Manure","Neonatal Male",48648662.5625555,3780423.1851382,37391844.2054168,46123149.3489893,48380349.5235302,51087565.0220919,61335124.2736493
"Manure","Neonatal Combined",102997000.559087,6494876.08699695,82970791.90703,98419569.6422056,102963325.359795,107173159.304305,125177624.764978
"Manure","Juvenile Female",104396705.686198,6189312.45840686,85137680.5225121,100068232.741022,104453219.192286,108595790.152778,125359146.544138
"Manure","Juvenile Male",77639950.549971,4868044.5598556,61300768.6184876,74298336.681799,77629558.1542537,80981748.8741714,93076088.484577
"Manure","Juvenile Combined",182036656.236169,8502048.81451145,158528380.149524,176089755.875207,182267718.007273,188013738.789454,208439657.575787
"Manure","Adult Female",1072191224.49498,59360846.8886011,863241483.634808,1035421699.53385,1069621003.81158,1112222047.60608,1289484335.87357
"Manure","Adult Male",396006509.806414,22502073.4454804,317216432.173974,380312830.498667,395629591.17818,411540086.584677,474694058.626641
"Hides","Overall",680686.374445144,38270.5847573232,559948.558519573,654024.675961597,679696.157868687,708123.403515646,791260.831066742
"Hides","Juvenile Female",150945.841593968,18195.3128893025,99346.7475859668,138360.470265743,149918.279655459,162423.260988287,206040.237807064
"Hides","Juvenile Male",109502.141398337,13147.8590961209,74758.7733280308,100182.547708245,108668.225253703,118838.957284663,155368.688372404
"Hides","Juvenile Combined",260447.982992305,22355.2186101756,190317.26506327,245234.126901728,259465.415420528,275767.776092842,326788.791405423
"Hides","Adult Female",288596.171785302,27411.2454248468,207194.761269468,270284.209106304,288165.018728505,307347.747441573,367068.274288132
"Hides","Adult Male",131642.219667537,13836.9622015662,91248.3945343571,122110.481040225,131398.145747587,141032.975341319,178186.492153587
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2300776815.76981,61165039.2756717,2047800123.36691,2259941664.30947,2299587401.22577,2342041690.78714,2479138385.13636
"Cml Dry Matter","Neonatal Female",183235218.54999,10612332.254253,152990566.254737,175937103.640572,183288176.74555,190188465.347517,214265292.709957
"Cml Dry Matter","Neonatal Male",164677010.549801,10040288.6707292,128314968.228015,158144735.849723,164588209.9555,171265308.273806,200212750.55809
"Cml Dry Matter","Neonatal Combined",347912229.099792,17854632.2643277,287660272.345649,335526302.575875,347634872.937214,360187910.842399,404687097.602797
"Cml Dry Matter","Juvenile Female",175514176.549853,8209442.55229293,151732471.719102,169900244.15612,175329004.254213,180926574.032229,204428776.672645
"Cml Dry Matter","Juvenile Male",130929916.610526,6661803.8185626,109239812.693157,126391342.059614,130812715.695706,135268738.620486,150729276.060804
"Cml Dry Matter","Juvenile Combined",306444093.160379,11872628.7911395,268270698.3541,298038637.397098,306686559.302893,313874595.040866,352263307.365817
"Cml Dry Matter","Adult Female",1202819660.70527,49185389.2098039,984327606.82681,1169641684.44808,1202166376.04138,1234611322.51951,1371680940.62816
"Cml Dry Matter","Adult Male",443600832.804371,19377430.9192749,376855961.414097,431164813.393548,444015068.988602,456427395.59354,492637181.606596
"Value of Offtake","Overall",5396626040.38949,333611033.831292,4277199465.95032,5165431757.19378,5452257996.75982,5658852332.87118,6010689248.10137
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",63896847.1194973,4177999.09222481,49758532.8144425,60981979.5191996,64289957.6611058,67119635.1630712,73348766.2624991
"Value of Offtake","Juvenile Male",297746759.950915,29516541.5591409,193451752.07099,277939499.200768,299676453.615212,320241817.011538,361516937.942233
"Value of Offtake","Juvenile Combined",361643607.070412,30362307.7145931,259353275.906506,341220651.357948,363458933.391386,384655822.237465,431507133.107791
"Value of Offtake","Adult Female",473414174.335344,33488806.3926443,358864467.037612,450011751.338847,478018435.565767,500504693.349493,525532830.202175
"Value of Offtake","Adult Male",4561568258.98374,328799860.045438,3429826647.76143,4332012674.56775,4619811720.15088,4820237999.51815,5120629731.881
"Value of Herd Increase","Overall",4273124323.78323,798393989.223476,2237640023.97888,3749785887.42586,4273068452.09725,4793147480.57849,7287479965.02971
"Value of Herd Increase","Neonatal Female",-476611016.709758,150485148.014279,-932172913.398686,-582034210.754574,-471342407.531707,-372123688.278398,-65642262.4401341
"Value of Herd Increase","Neonatal Male",322293686.223316,145645226.363111,-95863220.6374044,221908877.092983,325625663.338937,424837302.663599,737247821.218807
"Value of Herd Increase","Neonatal Combined",-154317330.486442,293722592.43736,-997878286.358921,-353857634.856964,-145208523.920227,50284429.6978835,671605558.778673
"Value of Herd Increase","Juvenile Female",-368836341.738158,140261284.874385,-813198779.059995,-461010272.331925,-365035506.213428,-266881497.492868,103748008.569211
"Value of Herd Increase","Juvenile Male",468785363.939077,148080425.132868,55704834.4002436,368115872.336394,463313928.90145,571113226.75591,1014280280.56829
"Value of Herd Increase","Juvenile Combined",99949022.2009189,279307055.503428,-735442442.694619,-85696298.2617074,102244354.657751,280402344.096482,1001145913.73009
"Value of Herd Increase","Adult Female",2554918284.49918,263440465.472279,1739930796.54869,2383474247.51104,2564398802.49023,2729473500.73619,3582552201.66265
"Value of Herd Increase","Adult Male",1772574347.56957,234176275.048884,1103996717.62855,1603719596.14102,1765316838.99089,1933999415.89789,2593465699.31799
"Value of Herd Increase plus Offtake","Overall",9669750364.17272,887814697.161489,6917616423.25782,9083269806.1971,9603266142.15353,10271736558.9141,13275397143.514
"Value of Herd Increase plus Offtake","Neonatal Female",-476611016.709758,150485148.014279,-932172913.398686,-582034210.754574,-471342407.531707,-372123688.278398,-65642262.4401341
"Value of Herd Increase plus Offtake","Neonatal Male",322293686.223316,145645226.363111,-95863220.6374044,221908877.092983,325625663.338937,424837302.663599,737247821.218807
"Value of Herd Increase plus Offtake","Neonatal Combined",-154317330.486442,293722592.43736,-997878286.358921,-353857634.856964,-145208523.920227,50284429.6978835,671605558.778673
"Value of Herd Increase plus Offtake","Juvenile Female",-304939494.618661,141385033.252697,-753428505.887356,-397703953.569448,-299683805.893304,-202612893.309737,167138940.197613
"Value of Herd Increase plus Offtake","Juvenile Male",766532123.889992,156557292.516597,349648551.193074,659503854.787876,767471508.145121,871095879.160225,1375246244.5562
"Value of Herd Increase plus Offtake","Juvenile Combined",461592629.271331,287962171.473237,-403779954.694282,271461536.68052,463836892.710127,649491775.876271,1431558461.15404
"Value of Herd Increase plus Offtake","Adult Female",3028332458.83453,266047373.385269,2223778389.78164,2860497124.11561,3031701799.14828,3205024765.90209,4049818551.123
"Value of Herd Increase plus Offtake","Adult Male",6334142606.55331,417075915.394565,5030828453.45028,6060637946.96084,6357478284.05525,6641265337.07356,7682832006.33815
"Value of Manure","Overall",876615695.548326,33524613.3418328,754133194.501818,854488198.917825,875997194.93886,897932780.456094,984834341.673499
"Value of Manure","Neonatal Female",27174168.9982658,2129292.1427134,21111135.4363368,25720573.6206053,27212832.3279222,28621245.1458414,34827299.6051675
"Value of Manure","Neonatal Male",24324331.2812778,1890211.5925691,18695922.1027084,23061574.6744946,24190174.7617651,25543782.5110459,30667562.1368247
"Value of Manure","Neonatal Combined",51498500.2795436,3247438.04349847,41485395.953515,49209784.8211028,51481662.6798973,53586579.6521523,62588812.3824888
"Value of Manure","Juvenile Female",52198352.8430992,3094656.22920343,42568840.261256,50034116.3705108,52226609.5961431,54297895.0763891,62679573.2720688
"Value of Manure","Juvenile Male",38819975.2749855,2434022.2799278,30650384.3092438,37149168.3408995,38814779.0771269,40490874.4370857,46538044.2422885
"Value of Manure","Juvenile Combined",91018328.1180847,4251024.40725572,79264190.0747619,88044877.9376037,91133859.0036365,94006869.3947272,104219828.787893
"Value of Manure","Adult Female",536095612.24749,29680423.4443005,431620741.817404,517710849.766924,534810501.905788,556111023.803039,644742167.936784
"Value of Manure","Adult Male",198003254.903207,11251036.7227402,158608216.086987,190156415.249333,197814795.58909,205770043.292339,237347029.31332
"Value of Hides","Overall",13613727.4889029,765411.695146465,11198971.1703915,13080493.5192319,13593923.1573737,14162468.0703129,15825216.6213348
"Value of Hides","Juvenile Female",3018916.83187936,363906.257786049,1986934.95171934,2767209.40531485,2998365.59310918,3248465.21976575,4120804.75614128
"Value of Hides","Juvenile Male",2190042.82796674,262957.181922417,1495175.46656062,2003650.9541649,2173364.50507406,2376779.14569327,3107373.76744808
"Value of Hides","Juvenile Combined",5208959.6598461,447104.372203511,3806345.3012654,4904682.53803456,5189308.30841057,5515355.52185683,6535775.82810846
"Value of Hides","Adult Female",5771923.43570604,548224.908496937,4143895.22538937,5405684.18212609,5763300.37457011,6146954.94883146,7341365.48576264
"Value of Hides","Adult Male",2632844.39335074,276739.244031325,1824967.89068714,2442209.62080451,2627962.91495174,2820659.50682638,3563729.84307174
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",10559979787.21,896655694.694763,7763395296.60144,9971684839.00533,10500814000.5218,11158742595.3338,14204284095.8849
"Total Production Value","Neonatal Female",-449436847.711492,151131478.398864,-904527948.584915,-555489777.453532,-445046808.201982,-344889737.718945,-36133051.3600143
"Total Production Value","Neonatal Male",346618017.504594,146280907.755382,-73133808.3167954,246149576.468994,349871607.108076,450549414.925867,762755257.101153
"Total Production Value","Neonatal Combined",-102818830.206898,294999770.411519,-947941296.710506,-303895294.62191,-92896715.9998639,102691060.604281,726622205.741139
"Total Production Value","Juvenile Female",-249722224.943682,142406761.215951,-705153005.890751,-341987216.926816,-243884751.261764,-147323315.191642,225678569.082413
"Total Production Value","Juvenile Male",807542141.992944,157492889.492201,386182981.903313,700253840.282977,809429032.639911,913458223.728841,1421332548.00363
"Total Production Value","Juvenile Combined",557819917.049262,289974116.589127,-318970023.987438,366877289.971109,560024830.086843,749152246.357765,1538915798.56972
"Total Production Value","Adult Female",3570199994.51772,268883205.654731,2753400809.11391,3397014609.92636,3579890458.63962,3750804466.03385,4595692667.33157
"Total Production Value","Adult Male",6534778705.84986,418408065.100341,5228087836.50127,6255062071.53372,6559773990.07818,6847697736.74804,7895891896.84184
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7515360988.07693,250306051.436462,6693707960.25422,7338501332.29692,7510727929.65738,7688261054.85454,8311395606.14236
"Labour Cost","Neonatal Female",599225194.547323,38506044.9816361,487412333.547571,572383934.310846,599206035.770058,623583221.366404,734737541.990208
"Labour Cost","Neonatal Male",536507417.734219,37853381.5958198,422816118.358452,512623798.512643,534858285.289633,560738669.99793,679644622.231785
"Labour Cost","Neonatal Combined",1135732612.28154,64804572.7028981,938382109.317903,1091742071.69845,1137150194.36949,1176944634.57832,1361781729.34853
"Labour Cost","Juvenile Female",571250779.286513,32301234.9460851,468053618.424779,547915667.473646,570276227.070695,591641394.759826,692105659.037145
"Labour Cost","Juvenile Male",427282094.043904,26191079.807287,358831314.133843,409926734.440564,426420353.581339,444089014.095029,514381139.474339
"Labour Cost","Juvenile Combined",998532873.330417,44727225.1446096,873443665.713914,968012884.620007,995882797.46274,1029943778.22158,1184455890.54535
"Labour Cost","Adult Female",3930869964.40366,204922091.637763,3398828794.28046,3788266756.77865,3930472588.90342,4067857794.33405,4563896508.46764
"Labour Cost","Adult Male",1450225538.06131,79014154.1511094,1182232693.94208,1396098117.57518,1449800926.12901,1503546228.52246,1694928893.77386
"Health Cost","Overall",47411187.7834471,779405.897920081,45253586.7552789,46880828.1970634,47424852.6441534,47938257.3035388,49651287.6751039
"Health Cost","Neonatal Female",3785641.60601953,177542.843813264,3262143.56417477,3668391.87539389,3782791.41920904,3912081.43892853,4296006.00240606
"Health Cost","Neonatal Male",3383355.22681921,170122.701139583,2898448.08135427,3264636.14056862,3377488.10362628,3495077.43374967,3979933.36024537
"Health Cost","Neonatal Combined",7168996.83283874,333715.086577405,6173200.3174106,6945955.98264223,7164651.86322054,7390403.12464943,8231965.40879866
"Health Cost","Juvenile Female",3617291.07763389,114368.344308978,3281331.74799014,3539475.9684807,3621240.13083181,3691363.07612454,4026035.65564643
"Health Cost","Juvenile Male",2694412.64552857,99917.561150596,2395656.68138215,2626344.83835922,2690620.41418059,2762604.50099251,3035372.77429497
"Health Cost","Juvenile Combined",6311703.72316246,190938.608707315,5775153.70510319,6176567.71196276,6310762.98772259,6438428.29133866,6961034.19105385
"Health Cost","Adult Female",24796312.6432153,497432.702944,23136614.5191801,24460654.4343643,24798438.1692051,25123753.9051132,26564653.3157449
"Health Cost","Adult Male",9134174.58423059,194105.201120315,8594744.30435013,8997596.26682124,9131796.92028788,9261822.65158086,9752533.46478589
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",18195874,0,18195874,18195874,18195874,18195874,18195874
"Infrastructure Cost","Neonatal Female",1805806,0,1805806,1805806,1805806,1805806,1805806
"Infrastructure Cost","Neonatal Male",1212609,0,1212609,1212609,1212609,1212609,1212609
"Infrastructure Cost","Neonatal Combined",3018415,0,3018415,3018415,3018415,3018415,3018415
"Infrastructure Cost","Juvenile Female",1525444,0,1525444,1525444,1525444,1525444,1525444
"Infrastructure Cost","Juvenile Male",967746,0,967746,967746,967746,967746,967746
"Infrastructure Cost","Juvenile Combined",2493190,0,2493190,2493190,2493190,2493190,2493190
"Infrastructure Cost","Adult Female",9293369,0,9293369,9293369,9293369,9293369,9293369
"Infrastructure Cost","Adult Male",3390900,0,3390900,3390900,3390900,3390900,3390900
"Total Expenditure","Overall",7580968049.86038,250567281.105358,6758145961.7995,7404275771.17198,7575308430.80692,7754508829.87167,8377982256.25538
"Total Expenditure","Neonatal Female",604816642.153342,38608472.9352416,492480283.111746,577866161.552626,604928949.727348,629234401.110639,740839353.992614
"Total Expenditure","Neonatal Male",541103381.961038,37958403.4552638,427324725.776828,517212443.822636,539513031.085696,565246093.360001,684508125.748912
"Total Expenditure","Neonatal Combined",1145920024.11438,65050041.7964185,947607976.234377,1101630936.68235,1147322848.74397,1187317913.49583,1373032109.75733
"Total Expenditure","Juvenile Female",576393514.364147,32339584.0339466,473049755.128822,553028247.269964,575452086.335501,596684240.93702,697413047.544038
"Total Expenditure","Juvenile Male",430944252.689433,26235868.4761235,362377131.835703,413471588.953365,430084163.981853,447862775.62044,518030740.494994
"Total Expenditure","Juvenile Combined",1007337767.05358,44827871.0027871,881948096.726906,976659476.399343,1004688490.30264,1038865419.14355,1193602741.24683
"Total Expenditure","Adult Female",3964959646.04688,204952702.942631,3432480433.4401,3821670563.40678,3964425279.71864,4101512574.17569,4597821589.53356
"Total Expenditure","Adult Male",1462750612.64554,79021633.4685903,1194628000.42119,1408745706.60667,1462398361.92669,1516207035.79239,1707491380.43071
"Gross Margin","Overall",2979011737.34957,848637865.392848,528665388.62004,2393944988.59432,2974216097.57726,3517040342.7018,5935685495.24173
"Gross Margin","Neonatal Female",-1054253489.86483,141671536.529706,-1502268034.9809,-1149607931.81451,-1047425992.56369,-960480968.053209,-651244380.243218
"Gross Margin","Neonatal Male",-194485364.456444,136065085.286616,-587815940.912435,-286257662.601756,-187691516.474312,-103343252.98384,199025288.877475
"Gross Margin","Neonatal Combined",-1248738854.32128,271948152.446391,-2067992301.72378,-1437907949.52479,-1238133051.6362,-1067890169.12188,-466817551.004639
"Gross Margin","Juvenile Female",-826115739.307829,135409533.194749,-1284119560.04868,-918549215.433135,-821732739.377264,-734161709.404636,-384094930.008318
"Gross Margin","Juvenile Male",376597889.303512,147213713.53841,-2407499.40995502,275612364.027512,374296958.358424,474635023.154718,922198938.269567
"Gross Margin","Juvenile Combined",-449517850.004318,270422965.566833,-1276077350.40018,-629571198.765843,-442886928.280613,-263233908.061489,492158543.433143
"Gross Margin","Adult Female",-394759651.529153,326442183.170233,-1428585925.30188,-613201012.350077,-401596093.044662,-173763065.447268,516348621.369356
"Gross Margin","Adult Male",5072028093.20432,419868242.327843,3820015757.54232,4791696953.99702,5087790557.27853,5373155740.63664,6432811232.71542
