"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Male",1015201.50915416,86288.5458088839,891961.531400691,934145.047635246,1029905.01271692,1084927.01395194,1123492.05901039
"Total Mortality","Neonatal Combined",2036543.861995,99048.8220898952,1898146.6464073,1959268.92403938,2031826.25492689,2129941.65271815,2176303.48808513
"Total Mortality","Juvenile Female",393336.845964699,57622.2993487155,326018.992034145,358588.730000314,383289.796951705,416761.604162906,528606.987767912
"Total Mortality","Juvenile Male",252645.021650041,40626.0739030738,200322.216490266,216346.324218759,254364.771159518,289406.739315065,303761.249022022
"Total Mortality","Juvenile Combined",645981.86761474,76169.0914631729,558163.82577951,599943.608135124,626683.389611372,671942.442180249,832368.236789935
"Total Mortality","Adult Female",851064.211985645,73213.667625854,728453.097906227,806179.910695742,861828.639540256,884053.20156623,979593.24713373
"Total Mortality","Adult Male",221025.496451934,24176.9885756021,195468.679902813,206689.831202712,211786.113844992,229752.72295164,272417.058005579
"Value of Total Mortality","Overall",8695087996.11099,354377693.610256,8294985174.16893,8484590418.90089,8598765556.89816,8784385865.8706,9540793293.30458
"Value of Total Mortality","Neonatal Female",1540502635.11108,111871594.020208,1354616033.78959,1464098983.55551,1543208629.14944,1624828423.26536,1710428426.11713
"Value of Total Mortality","Neonatal Male",1246081339.07218,105912516.617228,1094813797.48409,1146590801.28319,1264128752.55937,1331664003.79683,1378999614.07173
"Value of Total Mortality","Neonatal Combined",2786583974.18326,133889779.910569,2612454593.21322,2667088413.31926,2778696014.53102,2912889156.78176,2967404847.47986
"Value of Total Mortality","Juvenile Female",1377472424.82397,201794287.064912,1141724138.23709,1255783922.85276,1342287485.73617,1459506332.42055,1851190796.61535
"Value of Total Mortality","Juvenile Male",745581004.936362,119891651.968626,591171116.321371,638459878.496024,750656159.630251,854068550.904483,896430160.497197
"Value of Total Mortality","Juvenile Combined",2123053429.76033,252353668.035928,1833545147.49914,1963894632.88311,2082860613.1962,2193777631.43646,2747620957.11255
"Value of Total Mortality","Adult Female",2694105988.72431,231763217.897607,2305971542.37646,2552021451.2689,2728181571.19112,2798535047.23643,3100974046.90469
"Value of Total Mortality","Adult Male",1091344603.44309,119377295.529462,965154212.425763,1020560231.6957,1045723846.97337,1134436516.80319,1345097696.47722
"Population Liveweight (kg)","Overall",687423666.466101,62158756.2401764,589446732.503249,654376011.359814,680256086.570369,718469499.177509,793484783.320659
"Population Liveweight (kg)","Neonatal Female",26524220.2111803,2849343.68639369,20722817.4625761,24868098.482684,27236918.9617652,28729374.6393936,29849997.3553413
"Population Liveweight (kg)","Neonatal Male",27462735.5514272,4783144.70449209,16446779.4871679,26060056.1095818,29181936.8869937,30198515.9562242,32860242.2911014
"Population Liveweight (kg)","Juvenile Female",39264112.376699,11594194.849661,18369912.1307555,30248222.2280515,43932167.2484642,46541535.1624978,53069347.1704764
"Population Liveweight (kg)","Juvenile Male",33145726.2765688,4570737.04656948,27250228.0431498,29830059.5012399,33174595.5770322,36087246.0894048,41384618.0597979
"Population Liveweight (kg)","Juvenile Combined",72409838.6532679,11030678.2254957,54407278.2090746,64180058.3415333,73517379.4500885,78853400.2719302,88119677.9791419
"Population Liveweight (kg)","Adult Female",447082920.832214,57537755.4295799,349536727.241536,412486990.030472,442191221.009397,463560071.444467,538781107.615701
"Population Liveweight (kg)","Adult Male",113943951.218012,20287267.9772796,75795416.3613586,103274394.57467,113822229.428884,129271044.901667,138192851.638122
"Offtake Liveweight (kg)","Overall",108172011.754959,18266469.0795315,74810322.1008082,100150823.521799,106762888.251703,119115950.979864,139967044.481564
"Offtake Liveweight (kg)","Juvenile Female",1717232.84774174,263734.180214211,1362584.3904633,1555186.08233615,1621087.59371901,1912148.30174838,2218388.79563349
"Offtake Liveweight (kg)","Juvenile Male",15331437.4237767,2756784.39516468,10241002.3113268,14141204.4785658,15648330.1913308,16255455.7204325,19714983.2153106
"Offtake Liveweight (kg)","Adult Female",16632165.1914497,1268204.8382132,14764997.8514098,15856269.8302509,15999282.7516627,17590112.6085983,18528674.9710264
"Offtake Liveweight (kg)","Adult Male",74491176.2919905,17165906.5483162,47002451.9251965,66285528.1101284,72623477.1944136,84761505.4199387,107356265.300005
"Meat (kg)","Overall",45432244.9370826,7671917.01340323,31420335.2823394,42063345.8791558,44840413.0657154,50028699.4115431,58786158.6822567
"Manure","Overall",2299282707.25581,18437447.8151021,2279312699.06963,2282453245.01233,2296603945.66448,2309302413.27274,2331673062.09119
"Manure","Neonatal Female",79061788.7225825,3211036.65213079,75617828.8247068,76620052.2378186,78058143.8074184,81227032.9891022,84370189.6051344
"Manure","Neonatal Male",79014105.4421466,2956825.58137004,74645231.1261429,76606866.6149948,79052277.1899775,81452678.61454,83573669.0787262
"Manure","Neonatal Combined",158075894.164729,5927438.47000481,151106396.725429,152890733.892596,157110420.997396,164180669.522542,165973250.235438
"Manure","Juvenile Female",138047836.032854,3315031.38153345,133598126.366033,135793519.030071,136879019.661097,140309587.465784,144152452.117934
"Manure","Juvenile Male",105555097.412248,2152116.10691144,102943765.487038,103737695.730017,105700658.439653,106071225.058149,109553116.503448
"Manure","Juvenile Combined",243602933.445102,5063276.50334521,236823686.237281,239942079.316789,242029640.004138,246987285.475647,252249541.009188
"Manure","Adult Female",1563169866.59969,7379638.75253922,1555412596.69833,1557635113.63616,1560774901.13509,1567386887.15174,1579063525.57052
"Manure","Adult Male",334434013.046288,2361094.18689273,331430690.077395,332684520.692119,334142397.010008,335551489.312813,338528069.366151
"Hides","Overall",859035.78802616,51217.5547859049,797156.850998395,828104.311344333,846482.252371408,881949.412525835,970075.705252833
"Hides","Juvenile Female",196668.422982349,28811.1496743577,163009.496017073,179294.365000157,191644.898475852,208380.802081453,264303.493883956
"Hides","Juvenile Male",126322.51082502,20313.0369515369,100161.108245133,108173.16210938,127182.385579759,144703.369657533,151880.624511011
"Hides","Juvenile Combined",322990.93380737,38084.5457315864,279081.912889755,299971.804067562,313341.694805686,335971.221090124,416184.118394967
"Hides","Adult Female",425532.105992823,36606.833812927,364226.548953113,403089.955347871,430914.319770128,442026.600783115,489796.623566865
"Hides","Adult Male",110512.748225967,12088.4942878011,97734.3399514067,103344.915601356,105893.056922496,114876.36147582,136208.529002789
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2669913936.26134,95249454.2010628,2529772193.44537,2587651826.73739,2673787022.13765,2738309002.81502,2819285809.0884
"Cml Dry Matter","Neonatal Female",235478084.78566,20886262.3046964,208380867.028192,223312060.412123,228882494.237473,247730220.876415,268848652.731542
"Cml Dry Matter","Neonatal Male",240647872.441704,16417057.4714625,219176345.747498,227698224.92812,240554982.564469,249504372.23473,270655809.342412
"Cml Dry Matter","Neonatal Combined",476125957.227364,31764852.9440271,438196382.714658,458449043.465361,468421598.424388,485854137.024711,539504462.073953
"Cml Dry Matter","Juvenile Female",203768515.262034,12728980.4737596,187346378.435575,194957914.914757,202465292.374539,211469353.788854,226423168.467663
"Cml Dry Matter","Juvenile Male",150454427.860198,10262433.795789,134737281.010917,145343232.663077,148656380.541342,155674909.717494,172564138.252213
"Cml Dry Matter","Juvenile Combined",354222943.122231,17493431.1656198,333784671.143997,341989357.946346,350646463.979344,362815264.775253,385771446.969031
"Cml Dry Matter","Adult Female",1512379532.00188,75605769.7939067,1377046609.55297,1453802710.66303,1519344906.88747,1574636043.1035,1610351797.18286
"Cml Dry Matter","Adult Male",327185503.909864,11422948.0399015,307904337.390523,323811492.918955,327823341.757687,331986285.51395,349295126.461687
"Value of Offtake","Overall",15617587842.0532,2693444598.66438,12196236483.031,13881175100.1119,15452696580.7313,15893990658.464,21629088031.6004
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",166601032.370559,42025038.8998374,113458252.386047,137293063.063743,160702640.821145,174074002.035194,237836039.309918
"Value of Offtake","Juvenile Male",2300891194.25576,663417320.441162,1597275626.6841,1824285844.86594,2086699332.219,2577473597.27416,3776916518.96449
"Value of Offtake","Juvenile Combined",2467492226.62632,651599424.818312,1832473303.45356,1994007630.78252,2271267422.25505,2693805775.74048,3951770949.95485
"Value of Offtake","Adult Female",1630388225.47594,174798890.597835,1431654592.84734,1499266267.87054,1586739971.78846,1740274444.93296,1984205039.03974
"Value of Offtake","Adult Male",11519707389.9509,2276623888.12751,8681008122.34804,9706207332.10422,11523610977.8084,12079025726.0833,16203139892.159
"Value of Herd Increase","Overall",5413299936.58057,1515526312.26191,3477346877.75623,4248526354.7177,4917689456.31171,6464251162.88845,7828089065.0756
"Value of Herd Increase","Neonatal Female",304145887.177514,177873498.016344,73330347.4236794,145159788.886277,376239777.233409,406029203.442504,570425554.105003
"Value of Herd Increase","Neonatal Male",321834073.407594,205198649.652388,-22058947.5565954,200848381.999756,296663054.234539,478203827.407467,592108172.935007
"Value of Herd Increase","Neonatal Combined",625979960.585107,372329610.870287,51271399.867084,346008170.886033,682133362.81517,918037769.694914,1148558043.33791
"Value of Herd Increase","Juvenile Female",168046016.795785,328598879.738446,-196874865.275327,-75807624.902468,67048978.7663622,294637982.953375,821173437.492524
"Value of Herd Increase","Juvenile Male",1395842297.67051,592338703.332233,681954422.767299,1032669597.38891,1245778032.07378,1474052708.81843,2496382818.36972
"Value of Herd Increase","Juvenile Combined",1563888314.46629,821945053.393629,573931830.702688,1127265636.60133,1260031397.41354,2076998194.13218,3073535005.07768
"Value of Herd Increase","Adult Female",2430719345.58428,541081385.511425,1557266031.75937,2020023141.13263,2452262173.46361,2844175020.07238,3194281775.17819
"Value of Herd Increase","Adult Male",792712315.944888,273345924.50939,416126908.051906,666391997.832429,730013644.516582,789598007.004689,1271008779.53779
"Value of Herd Increase plus Offtake","Overall",21030887778.6337,2271922693.97894,18192976640.5594,19388383916.5526,20607864573.2223,22808190084.7602,25106434909.3566
"Value of Herd Increase plus Offtake","Neonatal Female",304145887.177514,177873498.016344,73330347.4236794,145159788.886277,376239777.233409,406029203.442504,570425554.105003
"Value of Herd Increase plus Offtake","Neonatal Male",321834073.407594,205198649.652388,-22058947.5565954,200848381.999756,296663054.234539,478203827.407467,592108172.935007
"Value of Herd Increase plus Offtake","Neonatal Combined",625979960.585107,372329610.870287,51271399.867084,346008170.886033,682133362.81517,918037769.694914,1148558043.33791
"Value of Herd Increase plus Offtake","Juvenile Female",334647049.166344,340366861.260445,-25142150.1056275,69045841.2546016,251617068.802406,455449847.406246,1056371114.26199
"Value of Herd Increase plus Offtake","Juvenile Male",3696733491.92627,887017287.467344,2401390039.78982,3115507426.42422,3555614315.15981,4246009353.68587,5013469907.46345
"Value of Herd Increase plus Offtake","Juvenile Combined",4031380541.09261,1006479254.55658,2451083731.21026,3440153841.29049,4099572308.4247,4659394905.90306,5715576050.87858
"Value of Herd Increase plus Offtake","Adult Female",4061107571.06023,597960419.778292,3031443221.24585,3582625560.09875,4148780871.15584,4400136004.9357,4925736868.381
"Value of Herd Increase plus Offtake","Adult Male",12312419705.8958,2225995473.03336,9271729581.42925,10460366124.2212,12511659309.1204,13209050794.8099,16619266800.211
"Value of Manure","Overall",1149641353.6279,9218723.90755107,1139656349.53481,1141226622.50617,1148301972.83224,1154651206.63637,1165836531.04559
"Value of Manure","Neonatal Female",39530894.3612913,1605518.32606539,37808914.4123534,38310026.1189093,39029071.9037092,40613516.4945511,42185094.8025672
"Value of Manure","Neonatal Male",39507052.7210733,1478412.79068502,37322615.5630715,38303433.3074974,39526138.5949887,40726339.30727,41786834.5393631
"Value of Manure","Neonatal Combined",79037947.0823646,2963719.2350024,75553198.3627147,76445366.9462978,78555210.498698,82090334.7612708,82986625.1177191
"Value of Manure","Juvenile Female",69023918.016427,1657515.69076673,66799063.1830163,67896759.5150356,68439509.8305487,70154793.7328922,72076226.0589668
"Value of Manure","Juvenile Male",52777548.7061239,1076058.05345572,51471882.7435189,51868847.8650083,52850329.2198265,53035612.5290744,54776558.2517242
"Value of Manure","Juvenile Combined",121801466.722551,2531638.25167261,118411843.118641,119971039.658394,121014820.002069,123493642.737823,126124770.504594
"Value of Manure","Adult Female",781584933.299844,3689819.37626961,777706298.349166,778817556.818078,780387450.567543,783693443.575868,789531762.785259
"Value of Manure","Adult Male",167217006.523144,1180547.09344636,165715345.038697,166342260.346059,167071198.505004,167775744.656406,169264034.683075
"Value of Hides","Overall",34361431.5210464,2048702.1914362,31886274.0399358,33124172.4537733,33859290.0948563,35277976.5010334,38803028.2101133
"Value of Hides","Juvenile Female",7866736.91929398,1152445.98697431,6520379.8406829,7171774.60000628,7665795.9390341,8335232.08325813,10572139.7553582
"Value of Hides","Juvenile Male",5052900.43300082,812521.478061476,4006444.32980531,4326926.48437518,5087295.42319036,5788134.7863013,6075224.98044044
"Value of Hides","Juvenile Combined",12919637.3522948,1523381.82926346,11163276.5155902,11998872.1627025,12533667.7922274,13438848.843605,16647364.7357987
"Value of Hides","Adult Female",17021284.2397129,1464273.35251708,14569061.9581245,16123598.2139148,17236572.7908051,17681064.0313246,19591864.9426746
"Value of Hides","Adult Male",4420509.92903868,483539.771512042,3909373.59805627,4133796.62405424,4235722.27689984,4595054.4590328,5448341.16011158
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",22214890563.7827,2270770947.2924,19376283296.8065,20565802433.0429,21795211294.6621,23996178701.7507,26282304518.2541
"Total Production Value","Neonatal Female",343676781.538805,179012638.816539,111560930.223323,183899344.706107,415944526.057564,447183913.317152,610296195.368399
"Total Production Value","Neonatal Male",361341126.128667,206397890.719884,15263668.006476,239777127.039908,336153408.179584,519744335.890778,631905321.712875
"Total Production Value","Neonatal Combined",705017907.667472,374592674.826724,126824598.229799,423676471.746015,761828784.890669,1000939732.56095,1229079979.86707
"Total Production Value","Juvenile Female",411537704.102065,341298451.178762,50949996.7827959,144809462.640851,327227107.494378,532040388.010214,1134947328.57255
"Total Production Value","Juvenile Male",3754563941.06539,886852997.925002,2460295124.26199,3173588134.78716,3615008006.76837,4304109701.77493,5072350839.02924
"Total Production Value","Juvenile Combined",4166101645.16746,1006883506.89843,2588328130.88617,3571990157.00918,4234111614.58891,4795264718.25473,5853588260.05006
"Total Production Value","Adult Female",4859713788.59978,599368533.175301,3829467089.30527,4380241513.56647,4947708779.29144,5196154251.34666,5726341017.65643
"Total Production Value","Adult Male",12484057222.348,2225843181.04112,9442461598.42626,10632043600.1806,12684147785.8009,13380678980.1684,16790373404.2573
"Feed Cost","Overall",3068330462.55465,104537720.632656,2936990798.81775,2999851566.56479,3042632647.26498,3110673802.70022,3298464608.1308
"Feed Cost","Neonatal Female",124031647.212126,13163543.8229808,105542869.513624,117043387.75028,120528824.477419,127306396.564745,151438268.003118
"Feed Cost","Neonatal Male",123741887.874427,13451379.4950067,103976255.204738,111748685.446242,126712605.772145,133990400.409483,140886593.716286
"Feed Cost","Neonatal Combined",247773535.086553,22379400.8915407,215940622.637261,234297280.029371,242598713.29685,257460897.936896,292324861.719404
"Feed Cost","Juvenile Female",191509837.350601,16537554.9085712,161663590.564138,185794016.974743,195817133.49187,203396582.671688,209563190.261668
"Feed Cost","Juvenile Male",146814157.784491,5863427.54190214,134602888.026957,145386085.686245,147852007.595055,149404160.726724,156544107.297334
"Feed Cost","Juvenile Combined",338323995.135092,16903751.6471778,311033540.090331,331482817.759646,340672337.509273,353542830.824636,356315397.080043
"Feed Cost","Adult Female",2002216896.07945,117964384.028253,1849520902.26588,1942703405.32264,1965580585.55922,2062621169.21404,2256264225.59607
"Feed Cost","Adult Male",480016036.253552,36440632.5125928,428516216.977761,455878040.116403,478512331.700444,503350363.939552,539211687.081613
"Labour Cost","Overall",10004623317.0537,269500938.757871,9436920911.89852,9924475916.40694,10036309635.42,10186573966.1138,10376029791.527
"Labour Cost","Neonatal Female",872743258.301057,68136953.9001665,775314678.61351,830379456.985695,880077541.828023,908921805.788096,969651743.664524
"Labour Cost","Neonatal Male",832456722.258327,77227248.4159305,695015267.682541,786822500.999296,848975681.506417,879532830.324483,921407144.405338
"Labour Cost","Neonatal Combined",1705199980.55938,137766221.024678,1477685901.59161,1657262453.54004,1702346226.29774,1812099230.2249,1891058888.06986
"Labour Cost","Juvenile Female",769881905.84698,52437135.2452244,709800203.213283,734938142.566913,763192386.794274,777986895.124661,888414495.687012
"Labour Cost","Juvenile Male",564501272.962659,45428150.9626314,487893817.287012,547083496.065847,573809569.951339,585964740.114637,628789324.841642
"Labour Cost","Juvenile Combined",1334383178.80964,65427315.9126189,1247351432.93992,1301940016.4797,1331031917.73804,1364797791.8837,1476389673.91901
"Labour Cost","Adult Female",5714329443.40595,237354735.518573,5256000778.56914,5544073718.64922,5769277205.84688,5908977627.11487,5984283213.86553
"Labour Cost","Adult Male",1250710714.27872,57189040.4463677,1181226385.44089,1217050093.46355,1243549425.6728,1272067640.18744,1371823169.14967
"Health Cost","Overall",63094006.8988195,883808.932070537,62167061.4792017,62280570.0516095,62951238.3234319,63872429.7622343,64405606.5364018
"Health Cost","Neonatal Female",5448520.21554326,221513.26861699,5131681.06312399,5290614.97222522,5452751.85217344,5565608.60234904,5887500.9629848
"Health Cost","Neonatal Male",5538719.83867287,205405.938926693,5251821.08430419,5375433.70825986,5533680.68791935,5698332.17012,5814061.13885647
"Health Cost","Neonatal Combined",10987240.0542161,358577.293753258,10563505.3890072,10664975.1897065,10976405.756475,11298596.8010044,11434995.211964
"Health Cost","Juvenile Female",4780803.85701896,196523.06942059,4516883.57335553,4585814.97421195,4843702.13247745,4917993.21903693,5021183.63117289
"Health Cost","Juvenile Male",3680693.13688624,126118.461232264,3526176.32712913,3590054.97592482,3635026.27149377,3775959.34969024,3887342.27633029
"Health Cost","Juvenile Combined",8461496.9939052,275963.567278709,8130802.39452041,8253611.40546132,8402839.91038206,8646271.43112179,8878098.55674231
"Health Cost","Adult Female",35895173.6038538,598132.243984358,34544054.2607709,35643300.1156995,36007285.2206119,36156007.5563622,36587877.7342459
"Health Cost","Adult Male",7750096.24684431,137833.543587882,7580502.56348961,7611378.59236548,7776177.16365488,7874132.98261505,7921296.06806191
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",13160351131.5072,267872190.210641,12620158820.5317,13037603257.6618,13174275370.6947,13266984439.866,13579851582.7127
"Total Expenditure","Neonatal Female",1004294247.72873,74962967.7413724,905118239.343277,954897801.890413,1010465010.04721,1040645124.15802,1128796009.6667
"Total Expenditure","Neonatal Male",963808151.971426,84800073.8252939,829622635.791898,906312024.691776,984399022.550796,1013049879.36741,1069965573.5529
"Total Expenditure","Neonatal Combined",1968102399.70015,151100505.826004,1734740875.13517,1913266065.41259,1955516903.04894,2085114167.75161,2198761583.2196
"Total Expenditure","Juvenile Female",968088518.054601,61216300.3018263,882493646.499865,926224699.722825,958039471.592392,990344791.139498,1092140295.32602
"Total Expenditure","Juvenile Male",716143509.884035,44935013.1739593,639703101.687848,701257025.592726,722894301.430977,737803788.791615,778530166.243211
"Total Expenditure","Juvenile Combined",1684232027.93864,64585831.8492138,1602428324.77166,1654537714.15077,1678766394.25685,1703550764.82271,1819622210.13067
"Total Expenditure","Adult Female",7766491142.08926,261108844.017009,7395318531.96779,7615281568.10204,7729807875.25002,7869160869.79754,8235136739.78678
"Total Expenditure","Adult Male",1741525561.77912,64023727.616281,1658844641.08049,1684640462.34626,1733492187.7011,1791622787.20708,1844739425.07926
"Gross Margin","Overall",9054539432.2755,2198190872.06258,6411078607.80216,7497125663.22416,8695206093.03992,10627869822.4656,13072251657.9905
"Gross Margin","Neonatal Female",-660617466.189922,165757815.829912,-906818706.223257,-788272784.528993,-631619021.085614,-595157577.343833,-347302441.147828
"Gross Margin","Neonatal Male",-602467025.842759,156947051.126633,-825201475.100222,-731564955.722053,-595184188.064035,-538594869.70009,-361766336.414589
"Gross Margin","Neonatal Combined",-1263084492.03268,310879950.466488,-1636442567.36848,-1538476158.89232,-1226803209.14965,-1079255041.00686,-709068777.562417
"Gross Margin","Juvenile Female",-556550813.952536,311160427.867352,-831543649.717069,-794465523.379061,-611994432.958728,-517129975.85839,148468918.563014
"Gross Margin","Juvenile Male",3038420431.18136,915261011.92843,1690116436.57678,2452126652.74372,2925966556.89302,3586788506.24835,4412138320.27545
"Gross Margin","Juvenile Combined",2481869617.22882,1000595093.48386,893646289.591609,1932101314.85127,2542417079.91131,3034599591.17994,4163394237.59386
"Gross Margin","Adult Female",-2906777353.48947,601145147.270605,-4042492703.75487,-3154116499.23041,-2996444291.54027,-2572542522.93567,-1769699280.95994
"Gross Margin","Adult Male",10742531660.5688,2202892944.24729,7706564071.25364,8881924763.13407,10949046207.4791,11711448100.0173,14998480489.971
