"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Combined",2592425846.16906,100837454.924342,2252511076.75188,2524452041.37516,2593878504.74102,2660792413.37891,2888937322.11183
"Value of Total Mortality","Juvenile Female",790970656.975652,7599667.05089861,766317148.223119,785603224.610818,791077128.568398,796222172.922331,813164528.779879
"Value of Total Mortality","Juvenile Male",1009080134.87486,11592784.6487943,970151881.043462,1001380258.57953,1008732298.97932,1016938488.04555,1044294876.75034
"Value of Total Mortality","Juvenile Combined",1800050791.85051,17685370.8210201,1736469029.26658,1787590295.83513,1799502253.55853,1811964674.57939,1849206265.77877
"Value of Total Mortality","Adult Female",2620134048.35258,139178541.892085,2108550528.044,2526792919.7814,2623455674.87355,2717318403.53351,3024700198.21155
"Value of Total Mortality","Adult Male",1944733517.06594,93641413.3403075,1681129672.81028,1883270110.45893,1943738382.88035,2008205188.21719,2258187100.01248
"Population Liveweight (kg)","Overall",417428388.629465,5876928.51022905,400017515.82734,413358254.408727,417234005.68001,421065653.004895,440291222.294176
"Population Liveweight (kg)","Neonatal Female",14818318.0978747,2801564.72151092,5526447.30388532,12972532.3319763,14776137.5899255,16676241.3997319,25705148.9650474
"Population Liveweight (kg)","Neonatal Male",14832911.7403078,2789637.05491556,6463025.15379638,12959745.4480684,14623194.0127788,16671591.5222132,24252892.9746661
"Population Liveweight (kg)","Juvenile Female",22258129.2351518,1727559.80611113,16456281.7926635,21051735.8791637,22261826.4378079,23388949.4851292,27004684.9136637
"Population Liveweight (kg)","Juvenile Male",16970833.6810441,1286280.91194827,13204978.1783488,16150244.823766,17023915.1135273,17857576.5502098,21622520.2463188
"Population Liveweight (kg)","Juvenile Combined",39228962.9161959,2263038.36039229,32948149.8124695,37698521.2214123,39216199.3207496,40704075.0876577,46261292.934895
"Population Liveweight (kg)","Adult Female",282238684.288156,2763654.41385077,273782641.05004,280391101.011472,282254182.084115,284086845.318517,290800426.45626
"Population Liveweight (kg)","Adult Male",66309511.5869308,806801.855102903,63823748.0827029,65758244.5271274,66270425.4510764,66844048.9031705,68754179.3077695
"Offtake Liveweight (kg)","Overall",106975210.869344,1212633.27723118,103333248.90187,106217332.100989,106961180.988928,107810863.03198,110541848.138529
"Offtake Liveweight (kg)","Juvenile Female",2150381.69544451,164949.39271484,1658552.24060824,2042200.80832991,2152004.33208123,2263026.66093478,2680582.01351458
"Offtake Liveweight (kg)","Juvenile Male",12947066.4540552,968675.870582144,10015795.9288232,12301276.476197,12941048.8837965,13612451.9949023,16188196.4777722
"Offtake Liveweight (kg)","Adult Female",24948496.723592,212123.063723569,24364640.2323885,24805362.7520395,24949539.7541649,25083442.9733544,25602339.8682596
"Offtake Liveweight (kg)","Adult Male",66929265.9962528,618184.675651173,65026506.2686949,66528895.7334657,66905924.0945239,67333181.9919687,69106951.1694916
"Meat (kg)","Overall",44929588.5651247,509305.976437095,43399964.5387854,44611279.4824153,44923696.0153497,45280562.4734315,46427576.2181823
"Manure","Overall",1871332248.32262,9530102.49859894,1843258832.08905,1864388129.83386,1871359791.12273,1878266292.24587,1897455939.00481
"Manure","Neonatal Female",71606290.3435421,3617023.42842847,60292628.8734085,69162787.2742772,71514541.0748587,74010871.1055886,83056012.6275192
"Manure","Neonatal Male",69534676.9921862,3480932.35477034,59137411.0560639,67083809.575189,69424274.9614226,72014162.8895137,80871568.4846423
"Manure","Neonatal Combined",141140967.335728,5158445.13102573,127174057.288553,137458490.646871,141082248.326223,144829165.019393,154610831.644484
"Manure","Juvenile Female",126992457.078161,2365174.02374633,119812343.818817,125367872.282974,126957890.117725,128614977.457426,134127287.560497
"Manure","Juvenile Male",97041315.4636363,1883293.90150647,90941638.5772322,95725936.6616828,96982859.8936853,98325313.6020422,102909277.035936
"Manure","Juvenile Combined",224033772.541797,3361192.91520335,213131616.550088,221654407.051629,224155112.976245,226187581.101325,233835573.489183
"Manure","Adult Female",1196398666.51977,4174624.3702855,1182891518.01257,1193605937.38812,1196454067.91482,1199132968.34432,1207767544.60776
"Manure","Adult Male",309758841.925328,1350321.87404337,305748179.215252,308923586.102455,309717069.881418,310657181.542017,314340913.021304
"Hides","Overall",941711.847931247,26805.6886098648,850142.313630222,923239.787006757,941286.108481547,961116.675697225,1016051.59850591
"Hides","Juvenile Female",184076.358046664,1768.61053031416,178338.941539218,182827.237876317,184101.136340088,185298.501903915,189241.362660486
"Hides","Juvenile Male",140674.369451581,1616.13296535597,135247.439149101,139600.941083243,140625.878163737,141769.890846769,145583.604543547
"Hides","Juvenile Combined",324750.727498245,3106.98427072445,313586.380688318,322571.212670817,324743.840838824,326846.469960407,333287.146000585
"Hides","Adult Female",486800.983973523,25858.3148383826,391752.655729614,469458.912005022,487418.116925106,504857.098224111,561966.298495334
"Hides","Adult Male",130160.136459479,6267.37752585342,112517.250152195,126046.418399381,130093.532577634,134408.266759009,151139.443275556
"Milk","Overall",2461316568.40991,38134516.0206161,2344200475.99296,2434600811.62179,2462618685.58186,2488521598.21776,2565131582.42357
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1671430445.81592,51950252.7453615,1523460320.73876,1637515061.50907,1671388371.15865,1703141971.95971,1850919892.77297
"Cml Dry Matter","Neonatal Female",158518763.045447,9122424.81294865,131842300.379139,152036555.139141,158460132.37448,164398125.886492,188438329.985934
"Cml Dry Matter","Neonatal Male",153611839.483532,8844519.30967679,122815151.364047,147769853.876399,153337442.35488,159311156.15404,180420789.952319
"Cml Dry Matter","Neonatal Combined",312130602.528979,13208515.6641345,266758785.150119,303153484.718729,311657179.695909,320835072.76633,359293141.172455
"Cml Dry Matter","Juvenile Female",140599022.603902,7768226.05651427,119060435.997607,135392518.501054,140588388.746918,145917399.181273,166996212.828265
"Cml Dry Matter","Juvenile Male",107301843.698314,6108437.72145995,91111120.5648809,103284098.256475,107173836.822385,111362515.076131,128364886.78478
"Cml Dry Matter","Juvenile Combined",247900866.302216,10088393.8993298,218176749.773038,241188233.221809,247655111.641768,254680014.388635,283484492.778513
"Cml Dry Matter","Adult Female",882905764.611887,47285500.9246886,753225530.53915,850877125.556346,881954607.786254,913931937.917003,1092412915.50612
"Cml Dry Matter","Adult Male",228493212.372842,12087024.0470194,187088500.743336,221010019.885666,228454570.355645,236903018.339919,268187441.294925
"Value of Offtake","Overall",23274076898.3804,2791793737.86886,17007205799.854,21260132658.9145,23106498817.4097,25296601478.1937,30993668657.3645
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",320147938.881136,36853779.24932,244286607.011578,291726916.661305,315624855.331574,346967392.492602,424898501.826489
"Value of Offtake","Juvenile Male",2901187108.15672,460118959.650278,1877572876.97457,2549333133.07247,2904557116.41827,3254607428.51235,3961033407.34186
"Value of Offtake","Juvenile Combined",3221335047.03785,460283874.711219,2202456396.18642,2873439836.07765,3212489290.4787,3563355714.14766,4272660484.7869
"Value of Offtake","Adult Female",3172082842.9113,373079071.637824,2233095391.52915,2906566173.94563,3175964098.74962,3446136580.44951,3967526099.05033
"Value of Offtake","Adult Male",16880659008.4313,2712128538.44617,11171427832.2666,14906617806.7926,16730579033.935,18723365293.4777,24309534180.2573
"Value of Herd Increase","Overall",-2283766946.92321,621167394.518644,-4734810879.58441,-2722954168.64805,-2257215108.65056,-1871178376.69243,-444463267.140063
"Value of Herd Increase","Neonatal Female",-879241918.78917,48596275.5680582,-1017608765.66587,-911533040.102868,-878437148.264372,-846169027.098995,-717675850.597152
"Value of Herd Increase","Neonatal Male",-1342378765.07039,235529677.54498,-2035556063.17581,-1511174477.25807,-1329320073.49502,-1170769941.59211,-766313062.280057
"Value of Herd Increase","Neonatal Combined",-2221620683.85956,254340314.057362,-3053164828.84168,-2399492480.89121,-2208312649.82287,-2039371981.57259,-1597825798.83617
"Value of Herd Increase","Juvenile Female",264709313.734818,71877632.1232588,43174866.0829511,215049147.538753,261812707.127266,312923503.891632,566274535.702853
"Value of Herd Increase","Juvenile Male",322606186.953291,102583901.716877,13570733.2485197,251930936.273674,319027581.391767,385862499.86544,726795024.980233
"Value of Herd Increase","Juvenile Combined",587315500.688109,157708228.358442,68535560.9194062,476773458.944615,584315443.662436,684198231.310338,1167696310.52786
"Value of Herd Increase","Adult Female",1204382290.81107,230803665.078021,566397693.917631,1047457708.05547,1197143610.99056,1353119573.18881,2086881254.35399
"Value of Herd Increase","Adult Male",-1853844054.56283,340007432.336512,-2870701328.24499,-2103481808.19569,-1843565881.11874,-1600987129.83072,-1104163871.1316
"Value of Herd Increase plus Offtake","Overall",20990309951.4572,2869447669.50252,14312196219.8516,18962135342.0488,20844342673.2332,22948162093.7183,28861081882.0445
"Value of Herd Increase plus Offtake","Neonatal Female",-879241918.78917,48596275.5680582,-1017608765.66587,-911533040.102868,-878437148.264372,-846169027.098995,-717675850.597152
"Value of Herd Increase plus Offtake","Neonatal Male",-1342378765.07039,235529677.54498,-2035556063.17581,-1511174477.25807,-1329320073.49502,-1170769941.59211,-766313062.280057
"Value of Herd Increase plus Offtake","Neonatal Combined",-2221620683.85956,254340314.057362,-3053164828.84168,-2399492480.89121,-2208312649.82287,-2039371981.57259,-1597825798.83617
"Value of Herd Increase plus Offtake","Juvenile Female",584857252.615953,85106929.2386748,318872771.440514,524526140.081039,582620231.705947,639936177.790068,944621278.857105
"Value of Herd Increase plus Offtake","Juvenile Male",3223793295.11001,477425244.354177,2070783964.23618,2868161220.78731,3221852057.13013,3586164775.13482,4447565590.96936
"Value of Herd Increase plus Offtake","Juvenile Combined",3808650547.72596,495762528.537561,2563951305.97066,3443914157.24087,3807029751.1192,4184371001.69423,5266002184.66686
"Value of Herd Increase plus Offtake","Adult Female",4376465133.72237,445490500.449664,3220070860.37354,4066181322.2698,4369579538.09129,4700378252.985,5616119101.23593
"Value of Herd Increase plus Offtake","Adult Male",15026814953.8685,2742712773.04098,9258898368.35039,12956122159.1777,14933570664.8967,16941986277.1749,22417847341.3458
"Value of Manure","Overall",935666124.16131,4765051.24929947,921629416.044523,932194064.916928,935679895.561365,939133146.122937,948727969.502403
"Value of Manure","Neonatal Female",35803145.1717711,1808511.71421423,30146314.4367042,34581393.6371386,35757270.5374294,37005435.5527943,41528006.3137596
"Value of Manure","Neonatal Male",34767338.4960931,1740466.17738517,29568705.528032,33541904.7875945,34712137.4807113,36007081.4447569,40435784.2423212
"Value of Manure","Neonatal Combined",70570483.6678642,2579222.56551287,63587028.6442763,68729245.3234355,70541124.1631113,72414582.5096964,77305415.8222419
"Value of Manure","Juvenile Female",63496228.5390804,1182587.01187316,59906171.9094083,62683936.1414871,63478945.0588626,64307488.7287132,67063643.7802485
"Value of Manure","Juvenile Male",48520657.7318181,941646.950753234,45470819.2886161,47862968.3308414,48491429.9468427,49162656.8010211,51454638.5179678
"Value of Manure","Juvenile Combined",112016886.270899,1680596.45760167,106565808.275044,110827203.525814,112077556.488123,113093790.550662,116917786.744591
"Value of Manure","Adult Female",598199333.259883,2087312.18514275,591445759.006283,596802968.694062,598227033.957411,599566484.172159,603883772.303882
"Value of Manure","Adult Male",154879420.962664,675160.937021683,152874089.607626,154461793.051228,154858534.940709,155328590.771008,157170456.510652
"Value of Hides","Overall",18834236.9586249,536113.772197297,17002846.2726044,18464795.7401351,18825722.1696309,19222333.5139445,20321031.9701182
"Value of Hides","Juvenile Female",3681527.16093328,35372.2106062832,3566778.83078435,3656544.75752635,3682022.72680176,3705970.0380783,3784827.25320971
"Value of Hides","Juvenile Male",2813487.38903162,32322.6593071194,2704948.78298202,2792018.82166486,2812517.56327475,2835397.81693537,2911672.09087094
"Value of Hides","Juvenile Combined",6495014.5499649,62139.6854144891,6271727.61376637,6451424.25341634,6494876.81677649,6536929.39920813,6665742.92001169
"Value of Hides","Adult Female",9736019.67947046,517166.296767652,7835053.11459229,9389178.24010044,9748362.33850211,10097141.9644822,11239325.9699067
"Value of Hides","Adult Male",2603202.72918958,125347.550517068,2250345.0030439,2520928.36798762,2601870.65155267,2688165.33518018,3022788.86551112
"Value of Milk","Overall",98452662736.3964,1525380640.82464,93768019039.7185,97384032464.8716,98504747423.2743,99540863928.7106,102605263296.943
"Total Production Value","Overall",120397473048.974,3249435707.55792,111942448230.019,118095605374.062,120243164122.939,122546015496.486,130097030155.506
"Total Production Value","Neonatal Female",-843438773.617399,49085015.7645534,-981969914.787713,-875691382.574105,-842714210.141768,-810083223.852898,-679105569.798334
"Total Production Value","Neonatal Male",-1307611426.57429,235647288.869263,-2002212934.74088,-1475377950.94398,-1294900933.11496,-1136581622.71848,-731630345.230743
"Total Production Value","Neonatal Combined",-2151050200.19169,254724023.761859,-2984182849.52859,-2328026102.4843,-2135984223.1859,-1967867695.20705,-1527492758.70675
"Total Production Value","Juvenile Female",652035008.315967,85668600.3034287,384183637.290669,590660968.509388,650587585.50709,707376210.022985,1013920397.46532
"Total Production Value","Juvenile Male",3275127440.23086,477613638.863041,2120997242.44856,2919724807.53619,3272908752.86858,3637465096.29062,4500095948.73586
"Total Production Value","Juvenile Combined",3927162448.54683,496240589.118437,2679513170.98595,3560880460.93733,3925724766.59152,4302946966.26919,5385373509.28703
"Total Production Value","Adult Female",103437063223.058,1637062051.2716,98461482456.423,102329968068.139,103490604875.49,104615761233.456,108273974222.17
"Total Production Value","Adult Male",15184297577.5603,2742750860.08006,9416577776.14902,13113035903.4577,15091625937.9451,17099425629.9417,22575104506.7177
"Feed Cost","Overall",2101082278.67131,82449941.3371155,1858858385.65761,2044627763.88896,2098777929.04315,2156884476.43898,2433415065.78339
"Feed Cost","Neonatal Female",84044496.1021075,7023404.45408676,62292241.997258,79135528.8444523,84236172.6683431,88773005.1824929,107560836.787384
"Feed Cost","Neonatal Male",81367588.5590898,6501831.69183254,61354418.412413,76980089.8112065,81253012.6514365,85864648.1169909,107049748.560488
"Feed Cost","Neonatal Combined",165412084.661197,9762560.05926946,132764390.534524,159220180.580455,165389725.98014,171777154.26513,201770644.896453
"Feed Cost","Juvenile Female",118711317.963365,7398480.48039212,93032695.926069,113414981.851197,118741491.698684,123608622.630494,139586278.455845
"Feed Cost","Juvenile Male",90832624.3950213,5544518.33235132,73361387.6570401,87079969.1730786,90714688.444915,94174217.4132262,109235692.761031
"Feed Cost","Juvenile Combined",209543942.358386,9473628.30467672,182673385.936803,202886291.142358,209479609.330733,215866556.188917,241108464.115304
"Feed Cost","Adult Female",1383000163.49115,77816403.7049205,1139004367.73557,1328844089.98455,1384180003.25116,1433112590.37269,1698790755.8187
"Feed Cost","Adult Male",343126088.160578,19125406.7353646,282978109.520307,329207462.331628,341925821.029331,355639998.487359,411157175.039273
"Labour Cost","Overall",8329915969.83327,255320452.192635,7641987010.40261,8155766110.8418,8321421632.51509,8503971374.1999,9179488089.22398
"Labour Cost","Neonatal Female",788072161.585376,43889351.0568247,655381486.23652,756613810.595892,786278363.158943,817026900.885209,930377455.852314
"Labour Cost","Neonatal Male",762284316.154365,41981457.3474342,646835447.422257,735407027.683563,761321263.128479,789252369.588838,894447612.787987
"Labour Cost","Neonatal Combined",1550356477.73974,62694325.5954362,1367771553.44692,1506839262.03075,1549664348.76117,1592408940.24296,1767126676.28784
"Labour Cost","Juvenile Female",701448977.665851,36527043.5019126,584665003.022466,674976956.199191,700221695.857497,726188043.936477,821447139.307123
"Labour Cost","Juvenile Male",535446915.075577,28230668.5662755,461962475.564869,515330610.815856,534319551.655054,554424529.279327,620331089.479604
"Labour Cost","Juvenile Combined",1236895892.74143,47184638.0748055,1090527107.62176,1203891117.64118,1234313933.15712,1267862393.64044,1397451126.93202
"Labour Cost","Adult Female",4406604042.15586,233823538.062548,3698591350.48404,4242358296.43045,4406776441.73555,4551788490.87606,5167340319.04189
"Labour Cost","Adult Male",1136059557.19623,59349422.1138807,992807966.126311,1095151390.06544,1132168680.19907,1174450320.33735,1419373614.02506
"Health Cost","Overall",52391935.1626396,664674.79842339,50125737.7003171,51933442.3639681,52375850.1894271,52842735.1679265,54634117.1354517
"Health Cost","Neonatal Female",4961988.23560675,134151.431019018,4590328.15965838,4866808.93618285,4963278.95447493,5054856.91060954,5385780.8341787
"Health Cost","Neonatal Male",4808490.07697516,130621.751490675,4388759.97011174,4721552.0410691,4805799.4419125,4896232.10490646,5234501.44953654
"Health Cost","Neonatal Combined",9770478.31258191,215780.154122504,9116596.6423819,9629083.80476656,9770603.7746547,9915475.26618818,10443400.4225691
"Health Cost","Juvenile Female",4409825.93519076,100731.940769154,4090474.12884222,4339536.64549755,4404245.00568963,4482583.09560291,4667841.38245759
"Health Cost","Juvenile Male",3370477.37157181,79947.776472777,3133121.52148621,3316086.14306154,3370931.44660561,3423184.4075854,3649828.92524919
"Health Cost","Juvenile Combined",7780303.30676257,136913.084726643,7364483.92318508,7693675.3481566,7779950.87561806,7875229.23465188,8239980.92045931
"Health Cost","Adult Female",27681783.6991189,563406.177978599,25791698.0795509,27299299.0684766,27684847.5176083,28061514.147462,29489229.6066394
"Health Cost","Adult Male",7159369.84417624,143757.008446568,6741539.13948943,7062860.62105813,7154939.92595851,7257802.97845437,7661146.40657425
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",21965464,0,21965464,21965464,21965464,21965464,21965464
"Infrastructure Cost","Neonatal Female",2803178,0,2803178,2803178,2803178,2803178,2803178
"Infrastructure Cost","Neonatal Male",2586971,0,2586971,2586971,2586971,2586971,2586971
"Infrastructure Cost","Neonatal Combined",5390149,0,5390149,5390149,5390149,5390149,5390149
"Infrastructure Cost","Juvenile Female",1508363,0,1508363,1508363,1508363,1508363,1508363
"Infrastructure Cost","Juvenile Male",1146066,0,1146066,1146066,1146066,1146066,1146066
"Infrastructure Cost","Juvenile Combined",2654429,0,2654429,2654429,2654429,2654429,2654429
"Infrastructure Cost","Adult Female",10864998,0,10864998,10864998,10864998,10864998,10864998
"Infrastructure Cost","Adult Male",3055888,0,3055888,3055888,3055888,3055888,3055888
"Total Expenditure","Overall",10505355647.6672,273144576.323407,9719194716.20852,10311876329.2862,10499082271.9188,10681566568.4332,11413599500.3286
"Total Expenditure","Neonatal Female",879881823.92309,45258825.8015555,736370633.00973,847696871.444587,877771496.568753,909284450.542662,1027437742.15316
"Total Expenditure","Neonatal Male",851047365.79043,42766927.968202,725859828.24672,823296853.629664,849537555.156498,879036232.671158,987973101.40556
"Total Expenditure","Neonatal Combined",1730929189.71352,64886191.7623523,1535012133.99325,1686046395.67334,1730148519.52998,1773010585.6577,1945394370.42376
"Total Expenditure","Juvenile Female",826078484.564407,37496441.3878395,707962124.580321,799532746.401485,824337878.378482,851844286.684923,950084181.833421
"Total Expenditure","Juvenile Male",630796082.84217,28963585.7904742,553510925.482395,609584728.652831,628929851.495569,650651197.668237,724147265.145197
"Total Expenditure","Juvenile Combined",1456874567.40658,48274880.8798714,1316045542.25879,1421538157.53943,1454013571.99795,1491346777.71567,1626560017.35936
"Total Expenditure","Adult Female",5828150987.34613,247696276.721048,5086953561.78715,5650603381.72149,5824581248.19666,5986999953.28493,6636891017.35178
"Total Expenditure","Adult Male",1489400903.20099,63175944.3886743,1319585738.115,1445389950.15648,1487486088.49357,1531267737.08255,1768684355.72179
"Gross Margin","Overall",109892117401.306,3248573723.06059,101387430483.136,107610240866.096,109736117456.339,112010607702.022,119803557765.507
"Gross Margin","Neonatal Female",-1723320597.54049,59999896.603015,-1905879592.27057,-1764602553.35663,-1725564580.29177,-1680220431.22213,-1505515677.90303
"Gross Margin","Neonatal Male",-2158658792.36472,234663110.885719,-2873641812.10575,-2335187915.11516,-2142741540.38916,-1986427940.8844,-1603679947.21566
"Gross Margin","Neonatal Combined",-3881979389.90521,251315333.736902,-4706519476.66451,-4058186563.27927,-3867790262.45667,-3698780886.56796,-3195613391.26397
"Gross Margin","Juvenile Female",-174043476.248439,86836769.7934762,-412374573.853796,-234003273.452378,-173966100.192561,-115961494.179153,213305787.008138
"Gross Margin","Juvenile Male",2644331357.38869,476934018.46249,1506307616.85113,2286963888.87446,2647174466.2063,3006049953.58915,3892465416.85374
"Gross Margin","Juvenile Combined",2470287881.14025,493465778.842056,1200281940.70415,2109034731.25738,2470265740.79316,2835341129.10809,3931336266.64946
"Gross Margin","Adult Female",97608912235.712,1662480826.22342,91979995722.9065,96483810648.1419,97644665614.4337,98750636874.13,102447590892.338
"Gross Margin","Adult Male",13694896674.3593,2741922218.44406,7961922129.76597,11608008356.047,13572683585.1717,15594714136.7414,21096637422.4775
