"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Adult Male",334981258.791257,20356852.0802422,311644924.871815,318921082.310955,333970322.25485,340892877.760913,380537766.868021
"Value of Offtake","Overall",14462459272.3886,2825323488.34437,10856438381.3827,12622413471.2446,14307137025.1704,16702639784.2348,18976142716.9534
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",169815849.859408,32543047.6239796,118442758.780415,152444800.129969,162574683.123796,201300692.185249,208827668.702736
"Value of Offtake","Juvenile Male",2286594552.025,663101310.542314,1420049876.24055,1752496001.13972,2212532283.96364,2909757692.12368,3115698491.6385
"Value of Offtake","Juvenile Combined",2456410401.88441,676397696.724634,1621723007.94157,1905215231.90723,2338436715.90708,3117707152.76922,3315881865.27642
"Value of Offtake","Adult Female",1721479987.05119,174375448.413245,1460019322.58507,1590795691.30226,1727953454.32139,1847230983.87636,1965537754.1356
"Value of Offtake","Adult Male",10284568883.453,2330620370.65892,7382392124.76333,9051465991.59915,9495603624.14764,12172715683.1157,14437639005.541
"Value of Herd Increase","Overall",5073294078.28603,887537270.09983,3654063848.89188,4598368365.20101,5096335166.3812,5600317148.41808,6545310406.54544
"Value of Herd Increase","Neonatal Female",258529664.881751,168192484.297321,-46425122.3835899,142327978.967079,287364062.544349,376150428.427299,468828197.194474
"Value of Herd Increase","Neonatal Male",235938544.468725,150723427.843093,-49143509.3112693,160375660.194717,199548744.28389,371927866.7446,434895776.828768
"Value of Herd Increase","Neonatal Combined",494468209.350476,312025055.819671,-95568631.6948592,337123123.873716,470323615.312034,765224035.706469,886795456.787128
"Value of Herd Increase","Juvenile Female",104112160.269981,161222972.760052,-196064964.993374,16343171.2805053,95104519.5425805,229948909.835697,336847618.391115
"Value of Herd Increase","Juvenile Male",1284285357.10551,416152400.928156,790746348.012386,1064015057.37124,1178352847.74602,1382365773.3363,2335972714.55413
"Value of Herd Increase","Juvenile Combined",1388397517.37549,520814227.335176,838762929.318368,1145211062.18396,1194744497.71756,1585307766.20825,2621273978.43715
"Value of Herd Increase","Adult Female",2369543079.02974,391249225.639589,1836372087.46349,2070664359.81489,2363435706.4116,2608632941.19579,3083955674.14383
"Value of Herd Increase","Adult Male",820885272.530318,177661738.484054,564337808.380003,693183617.057036,848274796.40112,956344838.286128,1057053010.63842
"Value of Herd Increase plus Offtake","Overall",19535753350.6747,2902148953.48711,14961104752.7447,17220818613.523,19680980017.0926,21933888152.1083,24006339751.9343
"Value of Herd Increase plus Offtake","Neonatal Female",258529664.881751,168192484.297321,-46425122.3835899,142327978.967079,287364062.544349,376150428.427299,468828197.194474
"Value of Herd Increase plus Offtake","Neonatal Male",235938544.468725,150723427.843093,-49143509.3112693,160375660.194717,199548744.28389,371927866.7446,434895776.828768
"Value of Herd Increase plus Offtake","Neonatal Combined",494468209.350476,312025055.819671,-95568631.6948592,337123123.873716,470323615.312034,765224035.706469,886795456.787128
"Value of Herd Increase plus Offtake","Juvenile Female",273928010.129389,156620958.678953,12762703.7093616,147960079.626174,295505340.842509,389507916.692488,490857627.597276
"Value of Herd Increase plus Offtake","Juvenile Male",3570879909.13051,801710314.919193,2210796224.25293,2860473962.75723,3792457338.83329,4243165154.47759,4469382295.33249
"Value of Herd Increase plus Offtake","Juvenile Combined",3844807919.2599,834051092.152731,2512825784.0544,3205070795.32632,3860947194.58497,4504664840.82085,4928312794.43854
"Value of Herd Increase plus Offtake","Adult Female",4091023066.08094,459668463.981347,3419787287.37002,3888642418.85831,3987090105.64502,4438416836.38623,4919722190.89993
"Value of Herd Increase plus Offtake","Adult Male",11105454155.9834,2439428169.27224,8202762225.76553,9744649608.65619,10269239657.9995,13087160613.4692,15494692016.1794
"Value of Manure","Overall",1147958188.58565,5330818.22735349,1139211650.80436,1143999822.0404,1149154723.46002,1151868698.68778,1155257519.74715
"Value of Manure","Neonatal Female",38932107.7138463,1229478.18105499,36625067.03382,38335094.5418672,38980826.4955195,39771608.2098681,40481194.5890247
"Value of Manure","Neonatal Male",39144883.3707927,1018900.32473566,37680879.6193251,38315807.1141621,39238271.5338577,39876716.9423401,40519215.575558
"Value of Manure","Neonatal Combined",78076991.084639,2106283.863415,74427786.2829449,76551485.0396967,78560469.5755996,79508537.5139111,80788426.4658417
"Value of Manure","Juvenile Female",68540295.3245611,1138761.01733866,66241655.4727059,67967757.3087079,68803448.770709,69376160.0027893,69718517.3712574
"Value of Manure","Juvenile Male",52286290.9454888,948542.68165529,50895629.8800351,51665786.445904,52136256.2723171,53076145.0181517,53696743.8679968
"Value of Manure","Juvenile Combined",120826586.27005,1902077.27770141,117137285.352741,119773509.652728,121259183.769319,122091204.383438,123115878.87399
"Value of Manure","Adult Female",782090933.544554,1902126.00415719,778826050.207694,780885831.265108,781850918.598789,783080027.682034,784995711.387323
"Value of Manure","Adult Male",166963677.686407,787523.67551494,165686929.962115,166441451.015266,166879600.76858,167614272.745875,168208907.682488
"Value of Hides","Overall",33978735.3466048,1963447.38020981,31022373.629294,33444349.1982672,33649807.1025146,34831146.7257573,37275568.0625036
"Value of Hides","Juvenile Female",7518549.8979337,815555.928944997,6201582.33078077,6995525.73311635,7608701.24877168,8161101.82886845,8542145.09094134
"Value of Hides","Juvenile Male",5681602.62803804,687349.651469467,4687110.64017768,5148599.04408521,5761754.50274839,6118400.94767315,6772646.73139972
"Value of Hides","Juvenile Combined",13200152.5259717,942298.908656792,11654081.089211,12831779.7781618,13308841.0781285,13574258.4226353,15006265.1998523
"Value of Hides","Adult Female",16569111.9414893,1639646.82665637,13764360.5610597,15939088.6834622,16459421.3136317,17522994.0714246,19120895.342337
"Value of Hides","Adult Male",4209470.87914374,390288.632394021,3492058.50518267,4049527.05909204,4260875.30307007,4490980.49346444,4678143.84401858
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",20717690274.6069,2904788747.57316,16133795793.9443,18397516778.2364,20867769452.8462,23114242969.3436,25190833090.9868
"Total Production Value","Neonatal Female",297461772.595598,169031247.322728,-9800055.34976996,181113940.810387,325471448.063219,415601736.492359,509210799.444912
"Total Production Value","Neonatal Male",275083427.839517,151184158.66478,-11340790.0621444,200047624.676702,238062362.656539,411737498.331099,474831706.926404
"Total Production Value","Neonatal Combined",572545200.435115,313343916.640757,-21140845.4119143,415167824.353445,547370144.974937,843972490.312416,966194393.421574
"Total Production Value","Juvenile Female",349986855.351884,157319159.794591,87347055.0784003,224805571.965996,371959782.409176,466632292.742777,566777727.299315
"Total Production Value","Juvenile Male",3628847802.70404,801616692.699904,2268474742.24701,2919494624.48914,3850526515.10317,4299938163.57391,4526549965.12107
"Total Production Value","Juvenile Combined",3978834658.05592,834958313.005929,2645314129.40887,3339898617.75825,3994930192.70612,4639741267.5062,5062869270.5319
"Total Production Value","Adult Female",4889683111.56698,459552341.230413,4216433646.60842,4688103156.09895,4787276303.32059,5235331440.74578,5718482262.84831
"Total Production Value","Adult Male",11276627304.5489,2439874217.61304,8372170967.71021,9915486442.7916,10440511355.3443,13258366433.9679,15666949474.6525
"Feed Cost","Overall",3106254130.04696,154075156.765199,2901901976.05741,3025798331.38937,3079829296.85738,3185371652.90468,3353158369.66053
"Feed Cost","Neonatal Female",124273895.763495,10759614.353304,111698043.179446,116228050.064134,121488692.959011,132672897.283297,144105547.425271
"Feed Cost","Neonatal Male",122194749.820385,8925553.69573629,110043309.696148,115308499.740737,120407553.859176,128560099.129596,136940696.090022
"Feed Cost","Neonatal Combined",246468645.583881,13517744.0474193,232133109.363438,234732428.990299,242450268.569876,256331230.053488,272009443.133574
"Feed Cost","Juvenile Female",200535070.445372,27137000.3718821,171696187.002569,175747710.765694,197893274.469659,214129660.428632,249186525.970679
"Feed Cost","Juvenile Male",153349822.503448,10395666.8640768,135864114.039699,146126218.942178,154240623.969927,163018363.070666,163259683.120991
"Feed Cost","Juvenile Combined",353884892.94882,25471938.0725038,325395322.341974,336603302.867087,347315575.694762,365450694.105373,412217513.928065
"Feed Cost","Adult Female",2047377232.81096,142398125.770475,1839900568.8136,1967670034.23495,2050270876.9803,2119661126.84022,2289331501.20965
"Feed Cost","Adult Male",458523358.703299,20509227.6318053,420685831.824161,447126440.546652,458746846.829981,469071623.96521,493473140.032909
"Labour Cost","Overall",10046085915.7647,278193124.950939,9642795616.71238,9830431311.30366,9979237391.36122,10301225252.6353,10468089681.54
"Labour Cost","Neonatal Female",852015525.361173,57847678.7487488,762508942.726872,807600124.093676,851301267.413003,896199637.723751,937255423.678316
"Labour Cost","Neonatal Male",855367575.305935,49017541.1018072,790245803.386105,818071643.086713,857249661.731637,900085433.599327,917724985.424203
"Labour Cost","Neonatal Combined",1707383100.66711,85085492.3065329,1555585226.46772,1642656484.87894,1737560575.0373,1752884393.16938,1843591833.3219
"Labour Cost","Juvenile Female",764026563.277317,31707230.730255,728762620.293549,737711033.884436,757081197.759018,782587947.110803,828207383.564598
"Labour Cost","Juvenile Male",563938319.036754,39388295.0855097,517968927.152009,536126747.542038,552849956.964865,598537414.263387,625658875.710154
"Labour Cost","Juvenile Combined",1327964882.31407,46309783.1963855,1259133570.39141,1295830226.12969,1320970106.78617,1364059606.94323,1404124334.49711
"Labour Cost","Adult Female",5777892715.55127,292092584.479622,5427465439.88607,5530796769.64663,5703920052.50669,5994821020.15808,6209784840.42578
"Labour Cost","Adult Male",1232845217.23222,64406689.5698703,1140684970.93961,1174389308.34628,1252932872.33634,1269842874.49628,1338959629.7995
"Health Cost","Overall",62967843.0700445,810981.204892366,61934842.9332192,62221683.7046145,62946068.7511029,63542743.3186429,64410241.8988469
"Health Cost","Neonatal Female",5427217.75535868,192607.945235212,5025886.88534058,5328006.62143091,5448101.84182771,5531518.76122312,5669878.62191149
"Health Cost","Neonatal Male",5436565.60151621,150733.505586863,5204077.13164727,5342871.75052505,5440654.74687792,5513050.07011746,5716382.03207846
"Health Cost","Neonatal Combined",10863783.3568749,321511.843028703,10229964.0169879,10770499.0770452,10879604.6237708,11059771.012177,11371064.7282934
"Health Cost","Juvenile Female",4781344.95662047,117982.216953649,4632525.88002409,4712306.55669239,4734370.10236513,4878400.76210117,4959394.82120099
"Health Cost","Juvenile Male",3628314.42284653,102126.26775271,3481892.89569381,3536652.74169423,3645477.43869481,3691676.27098789,3774523.37521618
"Health Cost","Juvenile Combined",8409659.379467,195559.908261019,8140694.09802192,8261876.48367016,8383324.57859434,8548020.77095271,8733918.19641717
"Health Cost","Adult Female",35992471.8337474,578175.548405261,35236781.8583383,35483557.8211112,35950723.1057722,36458443.2634386,36783010.300708
"Health Cost","Adult Male",7701928.49995524,176910.60209261,7394897.74969052,7619690.18733449,7669930.39216629,7811833.64203654,8030343.72222677
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",13239611233.8817,396897185.002126,12648578717.0685,12960512631.6065,13153524152.647,13465049040.4823,13909089795.1052
"Total Expenditure","Neonatal Female",983787460.880027,61974680.5101053,887752883.739398,932927231.20578,987479042.25378,1026662190.3085,1071575054.45943
"Total Expenditure","Neonatal Male",985069712.727836,46351365.9946331,915666869.291984,946341450.405997,990309291.094773,1024424846.58767,1046037693.19748
"Total Expenditure","Neonatal Combined",1968857173.60786,92145209.7086644,1803419753.03138,1904207506.90824,1995850529.13198,2008924719.12204,2117612747.65691
"Total Expenditure","Juvenile Female",971258949.67931,47777547.5559241,912385273.361606,944104223.35281,964029640.164239,987342226.132293,1049568861.48206
"Total Expenditure","Juvenile Male",722063841.963049,40687890.6420764,676533844.209692,693532027.573947,706715124.351042,748930502.659115,793343593.345392
"Total Expenditure","Juvenile Combined",1693322791.64236,64336409.0539949,1595871080.45299,1661358099.81642,1682626822.85559,1727915671.60651,1828139123.62159
"Total Expenditure","Adult Female",7875312049.19598,396181249.086637,7417039521.22888,7536429134.34394,7827529449.46231,8208720774.44695,8536168004.68206
"Total Expenditure","Adult Male",1702119219.43547,72598528.3537726,1606179794.21936,1632875264.34629,1706388616.81943,1754176382.32593,1808066558.34914
"Gross Margin","Overall",7478079040.72526,2746874829.63265,3485217076.87584,5316918242.98954,7746570833.9918,9438621877.33514,12170570175.4991
"Gross Margin","Neonatal Female",-686325688.28443,177018571.725456,-929848178.613596,-852522414.415598,-643667734.844555,-549923222.043706,-447160073.018817
"Gross Margin","Neonatal Male",-709986284.888319,147283523.991436,-966613584.702048,-804427398.566435,-724845177.90569,-603700099.69152,-477749426.163671
"Gross Margin","Neonatal Combined",-1396311973.17275,314557932.182629,-1896461763.31564,-1658943082.41495,-1359588225.76779,-1120008912.62604,-1024672880.5002
"Gross Margin","Juvenile Female",-621272094.327427,142953876.017058,-877674644.88207,-733376401.614424,-576206633.749522,-516645497.355764,-446248805.680597
"Gross Margin","Juvenile Male",2906783960.74099,803756974.193287,1584988935.15563,2180192959.2874,3102967317.0013,3602746239.49564,3835765529.30858
"Gross Margin","Juvenile Combined",2285511866.41356,810894559.240193,1049443048.95588,1653213703.90238,2290869798.34391,2971231653.42078,3325420161.56748
"Gross Margin","Adult Female",-2985628937.629,689151520.813645,-3912177084.04729,-3523857075.57842,-3095335573.69267,-2342941764.93973,-2007155343.35739
"Gross Margin","Adult Male",9574508085.11345,2423284958.80353,6613902610.71838,8206338297.43957,8788007739.17713,11499951687.5968,13956748957.2799
