"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Adult Male",104674864.680026,22900090.5425904,38754192.7165129,89255799.8366912,105122478.712124,120891729.017756,167058526.797493
"Offtake Liveweight (kg)","Overall",114503665.021145,17371357.6725979,53055967.7973334,102975426.968593,114490062.38302,126180794.621585,173762171.198265
"Offtake Liveweight (kg)","Juvenile Female",1721792.36355232,313718.535200905,876158.306581007,1494935.6963691,1724816.10215934,1932887.00728496,2734135.22595494
"Offtake Liveweight (kg)","Juvenile Male",18413507.2835293,2599672.19124906,12165025.5620431,16392977.2777786,18496733.8304663,20203022.9221933,25262899.3197506
"Offtake Liveweight (kg)","Adult Female",16650263.7225784,2352535.5485459,9469574.2445117,15211992.5538595,16584133.2551763,18170830.2739488,23973180.045182
"Offtake Liveweight (kg)","Adult Male",77718101.651485,16862973.0951949,15375021.4326125,66145950.5202539,77348494.9503617,89191062.2954736,137884512.973157
"Meat (kg)","Overall",48091539.3088809,7295970.2224911,22283506.47488,43249679.3268091,48085826.2008685,52995933.7410658,72980111.9032713
"Manure","Overall",2332182469.99668,14434365.4657829,2289363848.20493,2322665268.87361,2331986479.72003,2341633301.51772,2377026400.3984
"Manure","Neonatal Female",79596534.2382487,2504771.96376572,71861008.1942362,77867521.4630664,79542007.8103059,81274108.2358983,86762039.9559636
"Manure","Neonatal Male",79666989.6309018,2487950.31953818,70453772.7894632,77993748.2573155,79658381.770965,81308685.4713857,87173336.8364826
"Manure","Neonatal Combined",159263523.869151,4786527.35437524,143959873.117861,156116074.21583,159380542.7298,162405061.815873,173935376.792446
"Manure","Juvenile Female",147617898.689567,2684485.19474891,139339742.059794,145675417.691588,147689826.48585,149384781.18226,155730124.696794
"Manure","Juvenile Male",111350022.87159,2372483.01097107,103473288.040457,109695869.266434,111322727.487016,112924941.204355,118661737.283204
"Manure","Juvenile Combined",258967921.561157,4843597.72878824,243829052.47905,255794551.142388,258889799.120888,262280855.04801,273709427.060883
"Manure","Adult Female",1574509983.40686,5716846.71554386,1554218058.63209,1570694004.90441,1574399833.07406,1578398217.96636,1590431642.76354
"Manure","Adult Male",339441041.159512,2242613.68724171,332275467.389127,337976689.352396,339385355.647253,340948250.101691,345893586.508972
"Hides","Overall",536956.87572563,43066.0221895306,419570.746925246,507184.379465507,536318.154630344,566888.350517822,683080.127855369
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",425441.545757613,42158.2054448442,313388.350850042,396724.277820299,424417.795664367,454650.298671978,559085.445974518
"Hides","Adult Male",111515.329968016,11637.5316725671,74116.499883434,103181.433616046,111834.034984937,119661.353936824,148402.169198793
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2737514378.65934,86036951.5316835,2480973478.8926,2679519104.71598,2736091980.79184,2795912530.091,3025054089.78982
"Cml Dry Matter","Neonatal Female",235001977.855316,14482859.7943712,193522743.777365,225154373.406469,234831990.310674,244151436.625279,278880130.088599
"Cml Dry Matter","Neonatal Male",235778108.926198,14334573.238509,189627627.573641,225826470.90933,235984988.916057,245524983.71912,283543340.861327
"Cml Dry Matter","Neonatal Combined",470780086.781514,22812626.5558076,394503024.901696,455276183.28615,469791239.827053,486097103.463552,542448878.884776
"Cml Dry Matter","Juvenile Female",217866497.715937,11892620.9884746,177293201.042853,209981604.744539,217466841.212047,226026023.465664,255853770.535821
"Cml Dry Matter","Juvenile Male",164702477.748703,8783905.60732853,135389331.792015,158597661.907496,164808552.067418,170768045.836352,191110864.281888
"Cml Dry Matter","Juvenile Combined",382568975.46464,15539194.7988863,325448944.489767,372011096.672408,382255172.570983,393153599.831448,426636794.743051
"Cml Dry Matter","Adult Female",1550108500.60095,75755104.4028178,1309746539.36026,1498815768.19632,1551396078.1821,1598600013.01031,1784395791.3043
"Cml Dry Matter","Adult Male",334056815.812241,16913394.9985495,282752908.075924,322879177.086475,334442042.336096,345701180.47542,388662888.494418
"Value of Offtake","Overall",15523590968.8261,2762716198.96031,9294684020.41129,13389893094.9557,15349435370.1539,17424348157.3343,24280392918.6126
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",188707782.335228,45430116.5959995,102251015.987914,153369336.037137,185276426.109508,220008946.477394,333566980.240103
"Value of Offtake","Juvenile Male",2598257315.44194,764279095.495849,1201786508.40046,2003972855.48388,2529648602.84268,3144959122.81947,4825174623.79212
"Value of Offtake","Juvenile Combined",2786965097.77717,766411489.105011,1388280719.03828,2170721499.96333,2724646409.18805,3322376500.41243,4952330670.40654
"Value of Offtake","Adult Female",1726290057.66278,163976714.997797,1412125845.5223,1600845894.91299,1710714199.86204,1832519582.45622,2246341189.98088
"Value of Offtake","Adult Male",11010335813.3861,2647669363.3727,5823137174.35156,9029193830.75699,10862232101.9531,12758663859.5269,19178232003.9954
"Value of Herd Increase","Overall",7498082806.94513,1219861767.8673,3891221316.86791,6661859990.46342,7435919846.85168,8295719439.58204,12143116378.2491
"Value of Herd Increase","Neonatal Female",310227255.410865,150430931.034736,-114451101.87585,203298498.91674,303776141.0439,414886581.922581,814852415.849044
"Value of Herd Increase","Neonatal Male",315621356.631193,156326700.212802,-130082435.183476,212750547.810438,308235094.896931,416179823.514674,1032658871.83159
"Value of Herd Increase","Neonatal Combined",625848612.042057,288532062.12562,-222361011.251189,436363393.538801,615620331.978564,809364308.809578,1823357626.74387
"Value of Herd Increase","Juvenile Female",563450787.284531,212582468.798069,66047518.38933,409345336.814845,536188199.750002,691041556.148167,1466591147.88624
"Value of Herd Increase","Juvenile Male",1860491225.28707,606161135.186824,777198004.820679,1378903013.77834,1795771160.80916,2245026268.94192,4426208639.30893
"Value of Herd Increase","Juvenile Combined",2423942012.5716,686622524.509565,975270856.487683,1898156769.78428,2349638153.03581,2859270946.1743,5348917799.89824
"Value of Herd Increase","Adult Female",3053884309.48162,424159027.68134,1980331970.63499,2747146615.97969,3012434473.31966,3329585890.98163,4495600486.30464
"Value of Herd Increase","Adult Male",1394407872.84985,413805463.082926,553745434.58276,1081448437.78931,1356409018.49203,1653541453.3145,2921634885.72681
"Value of Herd Increase plus Offtake","Overall",23021673775.7712,3085852933.78186,14016862864.0454,20775531012.4593,22844578987.8973,25056254842.1408,34050315287.4524
"Value of Herd Increase plus Offtake","Neonatal Female",310227255.410865,150430931.034736,-114451101.87585,203298498.91674,303776141.0439,414886581.922581,814852415.849044
"Value of Herd Increase plus Offtake","Neonatal Male",315621356.631193,156326700.212802,-130082435.183476,212750547.810438,308235094.896931,416179823.514674,1032658871.83159
"Value of Herd Increase plus Offtake","Neonatal Combined",625848612.042057,288532062.12562,-222361011.251189,436363393.538801,615620331.978564,809364308.809578,1823357626.74387
"Value of Herd Increase plus Offtake","Juvenile Female",752158569.61976,218914750.951695,244595435.958009,592051918.318619,724192549.375147,889113210.458595,1674454099.27564
"Value of Herd Increase plus Offtake","Juvenile Male",4458748540.72901,981457095.728517,2243946871.92228,3714303317.71403,4387611917.97776,5133771464.45739,7555282724.21042
"Value of Herd Increase plus Offtake","Juvenile Combined",5210907110.34877,1048676992.76125,2798852013.8048,4420495446.25899,5114999564.34942,5919987579.13462,8607478883.78429
"Value of Herd Increase plus Offtake","Adult Female",4780174367.14441,456954182.290275,3527537201.34121,4458708818.30738,4743102611.96787,5074084217.87247,6314763045.16662
"Value of Herd Increase plus Offtake","Adult Male",12404743686.236,2695331494.0256,7005947976.0629,10401363383.0382,12291442538.2022,14249967667.5571,20301976558.8469
"Value of Manure","Overall",1166091234.99834,7217182.73289143,1144681924.10246,1161332634.4368,1165993239.86001,1170816650.75886,1188513200.1992
"Value of Manure","Neonatal Female",39798267.1191244,1252385.98188286,35930504.0971181,38933760.7315332,39771003.905153,40637054.1179492,43381019.9779818
"Value of Manure","Neonatal Male",39833494.8154509,1243975.15976909,35226886.3947316,38996874.1286578,39829190.8854825,40654342.7356929,43586668.4182413
"Value of Manure","Neonatal Combined",79631761.9345753,2393263.67718762,71979936.5589305,78058037.1079151,79690271.3648998,81202530.9079363,86967688.3962231
"Value of Manure","Juvenile Female",73808949.3447837,1342242.59737446,69669871.0298968,72837708.8457942,73844913.2429248,74692390.5911298,77865062.348397
"Value of Manure","Juvenile Male",55675011.4357948,1186241.50548554,51736644.0202285,54847934.6332168,55661363.743508,56462470.6021775,59330868.641602
"Value of Manure","Juvenile Combined",129483960.780579,2421798.86439412,121914526.239525,127897275.571194,129444899.560444,131140427.524005,136854713.530442
"Value of Manure","Adult Female",787254991.703432,2858423.35777193,777109029.316046,785347002.452204,787199916.537029,789199108.98318,795215821.381768
"Value of Manure","Adult Male",169720520.579756,1121306.84362086,166137733.694564,168988344.676198,169692677.823627,170474125.050846,172946793.254486
"Value of Hides","Overall",21478275.0290252,1722640.88758123,16782829.8770098,20287375.1786203,21452726.1852138,22675534.0207129,27323205.1142148
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",17017661.8303045,1686328.21779377,12535534.0340017,15868971.112812,16976711.8265747,18186011.9468791,22363417.8389807
"Value of Hides","Adult Male",4460613.19872066,465501.266902684,2964659.99533736,4127257.34464182,4473361.39939749,4786454.15747297,5936086.76795172
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",24209243285.7986,3088167448.28527,15184588758.4616,21961225514.4924,24027175740.7596,26244657837.4056,35250440506.1261
"Total Production Value","Neonatal Female",350025522.529989,151188628.484099,-77282081.05453,242368140.192326,343495186.626966,455415034.54216,857150727.681753
"Total Production Value","Neonatal Male",355454851.446643,157121543.379088,-94855548.7887447,252043192.528763,348385843.676925,456620952.999137,1076199601.49521
"Total Production Value","Neonatal Combined",705480373.976632,290050224.295628,-150381074.692258,514274118.740986,694406540.652766,890077032.435148,1910248184.58659
"Total Production Value","Juvenile Female",825967518.964544,219794031.725775,316052301.661836,665103251.409913,798177932.515109,962406656.162213,1749669348.16878
"Total Production Value","Juvenile Male",4514423552.16481,981782480.960353,2298678254.59361,3770324127.46766,4442728234.64736,5188853709.04697,7612955362.15489
"Total Production Value","Juvenile Combined",5340391071.12935,1049601266.90594,2925633125.28633,4547751011.86312,5244953069.42805,6047658686.02317,8742220025.15347
"Total Production Value","Adult Female",5584447020.67815,457749822.447769,4329988121.21325,5262504225.41167,5547994196.2065,5880273381.67364,7121066117.36779
"Total Production Value","Adult Male",12578924820.0145,2695458294.57028,7180487369.91632,10574974578.3239,12464806775.8488,14423779252.1779,20477350728.1581
"Feed Cost","Overall",3194675221.09791,149572636.575827,2752329187.71851,3086955377.38827,3191972609.10102,3295630846.97392,3773394026.41346
"Feed Cost","Neonatal Female",124467258.243341,9988881.28775657,93822342.2618436,117784918.426367,124375987.604842,130966265.316051,156257061.333876
"Feed Cost","Neonatal Male",125401098.030636,10219917.883618,100683143.070123,118480096.782752,124838879.796711,132055330.742834,166026056.412278
"Feed Cost","Neonatal Combined",249868356.273977,15403215.9980571,208565853.085126,239167485.367684,249433948.953133,259823979.164329,297736673.845156
"Feed Cost","Juvenile Female",213820388.18447,16938394.8966469,161882677.679433,202659304.509757,213171106.071425,225223326.618678,273059149.139484
"Feed Cost","Juvenile Male",174790678.260478,12565791.0042797,137493674.693819,166504968.522448,174652074.31918,183349759.081833,219050761.378267
"Feed Cost","Juvenile Combined",388611066.444947,21685370.7090159,325578650.198835,374287425.019715,387843611.564477,402361214.874726,454290543.000223
"Feed Cost","Adult Female",2067944571.45413,142158218.742591,1686535362.58811,1964683707.21554,2068063219.34074,2158232845.50553,2604747122.315
"Feed Cost","Adult Male",488251226.924859,40207794.950013,373907357.529129,460720809.097887,486678546.610532,515525934.634475,625675365.928981
"Labour Cost","Overall",10213888794.1463,329866631.247366,9289149331.94422,9976721101.80564,10213775644.4087,10442072769.9996,11162257928.1777
"Labour Cost","Neonatal Female",879191563.332554,53236282.0813344,723249840.880188,838904248.078432,878426788.095301,914871183.389799,1050425442.14958
"Labour Cost","Neonatal Male",876752034.011334,51965807.5960496,709883168.4096,837655668.085124,876744900.021403,911752901.820508,1041722031.16126
"Labour Cost","Neonatal Combined",1755943597.34389,82339565.2183955,1509893854.84618,1697275479.68068,1753027487.75647,1812802627.55721,2070434990.40465
"Labour Cost","Juvenile Female",813244555.460645,44075545.528394,688863117.905829,783629589.059551,812513701.617805,843454346.948903,974388182.680157
"Labour Cost","Juvenile Male",612499070.98293,35417740.9670837,506486532.884511,587083470.451383,612101554.269288,636880387.276901,745813679.842946
"Labour Cost","Juvenile Combined",1425743626.44358,60087102.1386373,1247655315.14815,1386131188.89894,1427841262.92629,1465792817.67222,1615153294.32391
"Labour Cost","Adult Female",5788677134.23234,300641882.918333,4907468760.60457,5585612488.83968,5781621409.61474,6002248371.88895,6849820507.88479
"Labour Cost","Adult Male",1243524436.12652,62133596.6711721,1055406299.51613,1200600593.13684,1244879985.12354,1284883723.83872,1427448755.23916
"Health Cost","Overall",64424674.7734817,1006381.74287681,61522852.5067041,63788776.9168738,64422621.1502905,65092218.714937,67588621.6748797
"Health Cost","Neonatal Female",5529567.97395134,204775.476144856,4982807.6202433,5390343.862335,5522233.9372667,5672812.88051624,6173749.73705878
"Health Cost","Neonatal Male",5539782.73036832,207709.661727032,4883024.14711402,5394152.55960244,5533728.66588635,5686220.32392426,6080428.42826038
"Health Cost","Neonatal Combined",11069350.7043197,369787.779467639,10016829.2868539,10811031.6336652,11068106.5205321,11329166.3330906,12215170.8595654
"Health Cost","Juvenile Female",5133031.34678468,140619.715834148,4661368.03773898,5036299.00976311,5131095.76276299,5227680.29687568,5626753.6213766
"Health Cost","Juvenile Male",3865386.29415635,113883.487017698,3542185.3822716,3787008.67404683,3862270.75039971,3936379.57884882,4309418.24712761
"Health Cost","Juvenile Combined",8998417.64094104,214555.72420215,8455664.37938164,8849270.92892982,8993151.59636812,9141779.2929947,9665046.64744599
"Health Cost","Adult Female",36489167.9894053,748759.672941409,34168711.6322506,35989416.4630224,36465356.7748998,37017318.5645986,39000863.2419148
"Health Cost","Adult Male",7867738.43881575,168880.388888649,7299375.92394301,7760239.90344295,7869183.29226959,7977441.27722573,8333204.79364528
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",13497292035.0177,369231412.678808,12417827426.0525,13241418071.1867,13496825581.9924,13751702612.2495,14599932577.348
"Total Expenditure","Neonatal Female",1011259211.54985,56446288.7748043,840052511.640156,968223349.08419,1009601233.41628,1048420758.49338,1189942562.3777
"Total Expenditure","Neonatal Male",1009763736.77234,55205920.9780846,845367034.82673,971511560.393833,1009571236.21323,1045920748.35827,1183180515.41122
"Total Expenditure","Neonatal Combined",2021022948.32218,89056538.7021503,1776870459.58178,1958394376.75515,2019352089.84089,2080354559.61296,2347271791.0602
"Total Expenditure","Juvenile Female",1034113945.9919,48869054.1640749,893619757.506835,1001535807.18575,1032890913.95104,1067575879.55106,1200674223.75104
"Total Expenditure","Juvenile Male",792302521.537565,39650380.7638475,674379560.385945,763276800.283216,790620182.039032,821499800.181361,929498014.852566
"Total Expenditure","Juvenile Combined",1826416467.52946,68007872.4778996,1604414192.67663,1781560773.96222,1826490367.1288,1871684593.16034,2057748057.29034
"Total Expenditure","Adult Female",7907160502.67587,333303654.860087,6954349109.45815,7684040750.38944,7908514412.18614,8132718395.44998,9173977818.63075
"Total Expenditure","Adult Male",1742692116.49019,73072150.9397866,1537542668.2745,1692131685.21973,1741377105.79915,1791435639.45319,1937475894.025
"Gross Margin","Overall",10711951250.7809,3061777184.51637,2731307123.5871,8446560485.77732,10491687769.8408,12711553842.5443,21806678931.6686
"Gross Margin","Neonatal Female",-661233689.019857,140588631.920718,-1054671579.09174,-765223174.837897,-664493312.007835,-570299476.231709,-135083006.960229
"Gross Margin","Neonatal Male",-654308885.325695,145290072.621071,-1062859565.26931,-761129352.416542,-666089160.28999,-556908539.448588,-38016050.2902896
"Gross Margin","Neonatal Combined",-1315542574.34555,260788645.481309,-1995234505.18116,-1500829935.39693,-1319180278.25202,-1152312151.07434,-307848612.012726
"Gross Margin","Juvenile Female",-208146427.027356,211041818.775483,-682086205.981798,-360375934.292802,-236866841.937444,-78996532.2083037,656953388.018924
"Gross Margin","Juvenile Male",3722121030.62724,978840231.965899,1533946961.22895,2983005084.82941,3641907919.6919,4393784101.93781,6764234614.32422
"Gross Margin","Juvenile Combined",3513974603.59989,1040894685.80231,1142018902.31296,2729395725.78881,3426898112.2694,4203347942.73783,6888946397.52759
"Gross Margin","Adult Female",-2322713481.99773,553073240.452944,-3916836142.40493,-2709999409.38889,-2369454307.95007,-1948497535.98399,-371075044.398177
"Gross Margin","Adult Male",10836232703.5243,2692681405.81821,5452176900.87883,8806516595.09516,10714845484.0285,12688556394.9168,18685580336.174
