"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Adult Male",862501136.698804,331455063.78003,266216060.686856,727253156.653385,834501684.760411,1088049520.6335,1400289495.9844
"Value of Herd Increase plus Offtake","Overall",31834936200.3761,2955138014.38571,25985257679.4272,30492554280.1259,31348920772.5606,33506449928.6295,36791209448.6305
"Value of Herd Increase plus Offtake","Neonatal Female",330228216.808973,301980085.627736,-46514600.058254,86269141.2198643,389177649.905598,477364082.762586,866761541.849218
"Value of Herd Increase plus Offtake","Neonatal Male",642984835.554357,420111974.402599,159656997.085569,323724817.437239,523424539.800102,1013245192.79699,1336399990.25253
"Value of Herd Increase plus Offtake","Neonatal Combined",973213052.363331,712888860.864157,113142397.027315,413240196.539501,912602189.7057,1507688901.15624,2203161532.10174
"Value of Herd Increase plus Offtake","Juvenile Female",2050214186.07877,300944705.165069,1592880537.0464,1894600136.04437,1985779307.23705,2289364338.81408,2517869982.95243
"Value of Herd Increase plus Offtake","Juvenile Male",5064271104.05209,1171623567.10915,3564410402.8785,4253970269.98575,4741011077.52965,5889455233.6257,7353482829.61088
"Value of Herd Increase plus Offtake","Juvenile Combined",7114485290.13087,1337299654.10294,5157290939.9249,6299991193.79405,6899273447.94315,7895490109.16604,9711675317.75228
"Value of Herd Increase plus Offtake","Adult Female",10133012537.0227,1949050245.69291,7946836507.41701,8832390758.60634,9590458459.17921,10996963381.2014,13869465867.6856
"Value of Herd Increase plus Offtake","Adult Male",13614225320.8592,2086176505.49561,10944796236.8292,11506430737.0154,13950158198.0091,15577436128.5972,16088651843.7493
"Value of Manure","Overall",1049347717.44551,8947142.57102215,1034578862.60408,1046402920.37582,1049659112.55435,1054181602.521,1064202409.47035
"Value of Manure","Neonatal Female",54236049.0989049,3073390.66614635,48606539.264615,52423045.1502277,54431150.2789249,55834623.6176919,59008079.3285405
"Value of Manure","Neonatal Male",53026336.76409,1776482.48653561,51114812.6024477,52067608.9089133,52297489.9032564,53916459.674186,56390944.5998472
"Value of Manure","Neonatal Combined",107262385.862995,4582038.09899217,100662673.193098,103984808.097709,106221946.214903,109751083.291878,114432154.379377
"Value of Manure","Juvenile Female",78630836.7203168,2146393.11810914,75580403.2411869,76985946.5423865,78962931.8124626,79872709.929343,81475569.2357509
"Value of Manure","Juvenile Male",62384909.9670745,1869624.33600364,58528302.3939964,61839396.6726544,62710526.8221873,63681051.0247499,64737745.6950807
"Value of Manure","Juvenile Combined",141015746.687391,3790240.23752893,134108705.635183,139062662.912728,141973147.242741,143632284.310968,146193594.965534
"Value of Manure","Adult Female",636243089.252349,1865163.12924122,633424743.454474,634703794.285177,636870782.73115,637211063.351532,639344803.88372
"Value of Manure","Adult Male",164826495.642775,1609706.52324498,162365925.668484,163458375.764127,164947254.86518,166192119.422096,167016617.559696
"Value of Hides","Overall",13158077.0682671,230888.385485769,12821803.2797313,12985736.9539989,13190326.6156305,13321137.9845374,13524384.4788705
"Value of Hides","Juvenile Female",5864641.54332408,132259.416072595,5639154.21777401,5774715.20296857,5897458.37238591,5950615.90543068,6040115.40184505
"Value of Hides","Juvenile Male",4651487.30374509,113137.322438515,4447680.80186863,4600811.47036858,4678947.73582633,4701747.7687873,4829738.44386871
"Value of Hides","Juvenile Combined",10516128.8470692,242156.41870179,10137526.6694028,10375526.6733372,10576406.1082122,10663119.8609665,10869853.8457138
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",2641948.22119798,127512.142338482,2413002.89915639,2623876.85178766,2669308.15739956,2707404.03165531,2828195.01397493
"Value of Milk","Overall",184223064864.223,13548820371.8901,162925091658.321,175356683053.439,186511703737.098,193693350502.437,201624973354.093
"Total Production Value","Overall",217120506859.112,12438904926.4517,196361580332.521,212677614786.184,218962836068.848,225076293424.23,232957241155.321
"Total Production Value","Neonatal Female",384464265.907878,302452248.434712,5047385.35392098,144293216.002891,443166964.331711,527266547.063888,922649866.958077
"Total Production Value","Neonatal Male",696011172.318447,420500582.130518,211759030.935772,376683275.841815,575633075.884812,1068552434.72899,1390521183.29578
"Total Production Value","Neonatal Combined",1080475438.22633,713678469.60598,216806416.289693,522254720.636077,1018800040.21652,1611564950.40729,2313171050.25386
"Total Production Value","Juvenile Female",2134709664.34242,302285696.298594,1674100094.50536,1977752793.74323,2072404099.57276,2372926780.22731,2605365947.62473
"Total Production Value","Juvenile Male",5131307501.32291,1171984990.24164,3627440104.98984,4323137950.27616,4807690539.90006,5957706475.81497,7419799237.38449
"Total Production Value","Juvenile Combined",7266017165.66533,1338518351.67689,5301540199.4952,6448246840.01271,7055044301.8523,8048813287.68916,9860828078.9026
"Total Production Value","Adult Female",194992320490.498,12822077273.8766,173432502060.925,189183205323.612,196741512826.785,202668763848.256,211651188013.793
"Total Production Value","Adult Male",13781693764.7232,2086510832.16108,11111200670.3017,11673382301.4407,14118132365.0654,15746308232.168,16253702046.0281
"Feed Cost","Overall",2430835388.19405,75812460.0990723,2282091983.31732,2403447545.0191,2445256028.10473,2470246174.21649,2532654903.63121
"Feed Cost","Neonatal Female",126491339.379,9599772.57664554,102996041.125778,124907015.631063,128107406.810126,132005608.392269,136168804.906913
"Feed Cost","Neonatal Male",124399670.656848,11196686.7806263,109523089.892788,115867138.515178,120224303.506603,136037455.181023,139502838.228371
"Feed Cost","Neonatal Combined",250891010.035848,16846311.7562465,212519131.018566,243141545.500359,254212666.425202,259963278.15743,274279710.56746
"Feed Cost","Juvenile Female",144878712.599291,10516740.3826738,128380040.032348,136396444.784348,146826989.754632,152115550.820455,162418557.108608
"Feed Cost","Juvenile Male",117870178.41909,7065853.11487142,105238905.005313,112969404.242636,119050541.776799,122110378.005729,127896921.970868
"Feed Cost","Juvenile Combined",262748891.018381,15496051.4055215,233618945.037661,255101563.573597,265384288.587566,273839531.691889,282326147.350029
"Feed Cost","Adult Female",1546254168.7361,84314526.6004571,1439759642.55723,1485074887.85237,1547262637.2139,1568460846.22001,1681743097.86883
"Feed Cost","Adult Male",370941318.403725,28420213.7450896,332697122.915734,350360750.413257,366523982.154281,382347528.650222,418457141.538259
"Labour Cost","Overall",9811778582.03572,334064104.684489,9308342867.17847,9609393481.60408,9711757357.42106,10055366307.5949,10332884956.2373
"Labour Cost","Neonatal Female",1185043743.22842,73013575.3038128,1066450480.93985,1135695433.45404,1186583100.93969,1234631635.34029,1313446432.69239
"Labour Cost","Neonatal Male",1186135263.45999,52566321.7052796,1116228814.56285,1148577605.20877,1189503374.49627,1215356699.66165,1288496855.98252
"Labour Cost","Neonatal Combined",2371179006.68841,105593374.450737,2261118123.62732,2284643420.65315,2362080212.11416,2409359598.07585,2601943288.67491
"Labour Cost","Juvenile Female",846417875.992218,57919630.0480565,775149788.6274,795761203.800389,843385485.808895,895522566.505613,929343533.935102
"Labour Cost","Juvenile Male",683250613.387294,22908648.4321747,649727774.711586,672125209.13401,678956734.676425,691144074.034556,723901362.334566
"Labour Cost","Juvenile Combined",1529668489.37951,61372015.5687568,1453596606.69789,1475207061.81912,1529023210.48597,1570868980.79868,1641544431.23916
"Labour Cost","Adult Female",4727529294.69619,258310436.795284,4374321465.86569,4507742074.11467,4720579297.78476,4941345890.16635,5118924928.19046
"Labour Cost","Adult Male",1183401791.27161,50497233.7245233,1104432051.8932,1149341343.09623,1187034585.42435,1225123093.65834,1255388407.69706
"Health Cost","Overall",61688174.4409021,925649.333523059,60206380.2803878,61123518.1270727,61735728.0993564,62188404.8581817,62957492.6893176
"Health Cost","Neonatal Female",7426812.05676233,296486.431281164,6826292.01122302,7264363.81384858,7497550.28738676,7549176.93265023,7848889.17584837
"Health Cost","Neonatal Male",7307734.4338126,292619.211140834,6943352.83807303,7045948.43173988,7339536.4417688,7478177.70201141,7769836.70858095
"Health Cost","Neonatal Combined",14734546.4905749,547645.025586434,13866100.3517988,14306628.2947873,14865698.6208608,15143766.2541652,15504329.0135978
"Health Cost","Juvenile Female",5416484.48272617,164785.531421677,5144698.77342698,5306990.68420424,5399553.91748117,5568475.46117135,5626989.85794021
"Health Cost","Juvenile Male",4332639.33410901,132162.135030068,4099814.90545518,4266231.45523445,4349231.49448381,4434310.31977329,4492915.01769586
"Health Cost","Juvenile Combined",9749123.81683517,269044.928331802,9244513.67888217,9616901.75208346,9847656.50794638,9947650.27742613,10028333.1406349
"Health Cost","Adult Female",29478044.4616628,625764.683109722,28304171.9997408,29112727.8325933,29554488.6806078,30037235.5345906,30141669.0612232
"Health Cost","Adult Male",7726459.67182919,93901.7314082468,7549278.12566587,7664236.88127561,7729182.38745519,7794361.67236761,7872699.08661636
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",21965464,0,21965464,21965464,21965464,21965464,21965464
"Infrastructure Cost","Neonatal Female",2803178,0,2803178,2803178,2803178,2803178,2803178
"Infrastructure Cost","Neonatal Male",2586971,0,2586971,2586971,2586971,2586971,2586971
"Infrastructure Cost","Neonatal Combined",5390149,0,5390149,5390149,5390149,5390149,5390149
"Infrastructure Cost","Juvenile Female",1508363,0,1508363,1508363,1508363,1508363,1508363
"Infrastructure Cost","Juvenile Male",1146066,0,1146066,1146066,1146066,1146066,1146066
"Infrastructure Cost","Juvenile Combined",2654429,0,2654429,2654429,2654429,2654429,2654429
"Infrastructure Cost","Adult Female",10864998,0,10864998,10864998,10864998,10864998,10864998
"Infrastructure Cost","Adult Male",3055888,0,3055888,3055888,3055888,3055888,3055888
"Total Expenditure","Overall",12326267608.6707,369812420.388289,11828340668.169,12050834825.6243,12238531551.816,12512387846.495,12949549688.1905
"Total Expenditure","Neonatal Female",1321765072.66418,78786607.8324866,1179075992.07685,1280829420.85896,1324813666.56309,1368980635.66359,1460267304.77515
"Total Expenditure","Neonatal Male",1320429639.55065,57925625.4464012,1247641381.68789,1282533687.29585,1314420505.76678,1348932444.43375,1436850172.48081
"Total Expenditure","Neonatal Combined",2642194712.21483,116261249.573413,2511483363.78157,2550920757.93833,2629738082.01146,2686466410.99407,2897117477.25596
"Total Expenditure","Juvenile Female",998221436.074236,65320791.8517362,917045314.816564,939551962.169299,995267237.073617,1052772901.73928,1089152023.56677
"Total Expenditure","Juvenile Male",806599497.140492,20491168.4536479,783248539.095428,791091885.079679,800128538.060506,817240839.688944,844546947.506212
"Total Expenditure","Juvenile Combined",1804820933.21473,70711808.3258688,1711353863.93839,1748203852.1979,1818826889.13879,1848750170.05902,1919312646.02542
"Total Expenditure","Adult Female",6314126505.89395,301435413.189671,5962776024.3577,6073139214.08464,6229724756.56216,6512390816.9414,6840741372.94575
"Total Expenditure","Adult Male",1565125457.34717,51170815.9089172,1487641042.5319,1546246782.43145,1558720315.39846,1596662716.65141,1657762903.22525
"Gross Margin","Overall",204794239250.442,12385498403.6561,184348838962.502,200589950708.118,206270776129.744,212841957991.039,220933796350.871
"Gross Margin","Neonatal Female",-937300806.756303,260844058.153529,-1293338835.17972,-1123402461.79886,-978414138.539872,-819233134.85225,-453578347.244472
"Gross Margin","Neonatal Male",-624418467.232203,418071990.346262,-1120648340.76895,-936833239.804765,-782258726.642247,-245178745.278761,21436757.8896937
"Gross Margin","Neonatal Combined",-1561719273.98851,670736970.200957,-2324355551.92189,-2060235701.60362,-1760672865.18212,-1069587465.07899,-432141589.354778
"Gross Margin","Juvenile Female",1136488228.26818,281517545.714546,748102047.786739,939627296.282824,1060302543.85736,1320133934.46965,1583149940.06475
"Gross Margin","Juvenile Male",4324708004.18242,1174075189.0688,2837420441.25754,3492522050.26523,4018911995.79143,5156366032.80752,6631457962.42668
"Gross Margin","Juvenile Combined",5461196232.4506,1310266176.68828,3585522489.04428,4659233365.53248,5198293392.53844,6172610590.41327,8009528270.81241
"Gross Margin","Adult Female",188678193984.604,12788368925.109,167306184008.087,182935760571.757,190270299244.646,196520566633.637,205595775079.293
"Gross Margin","Adult Male",12216568307.376,2087779080.9589,9506855853.79712,10159900559.9168,12514694084.664,14198152741.6204,14638644792.9218
