"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Female",259701945.57194,8744870.52497934,248291804.593252,252197983.294518,258899838.283543,265806373.652885,272312819.771741
"Value of Total Mortality","Neonatal Male",307435252.050672,12048814.2453949,291714188.053981,297096179.868089,306330096.55464,315846024.950234,324810704.353987
"Value of Total Mortality","Neonatal Combined",567137197.622611,20793684.7703742,540005992.647232,549294163.162607,565229934.838183,581652398.603119,597123524.125728
"Value of Total Mortality","Juvenile Female",528067563.964518,103419919.343461,359542771.960516,456150558.589008,520738665.295296,602577596.938498,672704049.007232
"Value of Total Mortality","Juvenile Male",357453365.919905,34162390.2704611,298736778.458502,352263082.20019,361990515.140243,370918161.894053,407483120.06075
"Value of Total Mortality","Juvenile Combined",885520929.884424,94824581.8276368,726566342.98931,846387816.992337,889389615.484081,959057963.995974,1017835234.53777
"Value of Total Mortality","Adult Female",921422911.546304,93113705.9973606,817402331.540127,849522301.377731,893065465.646785,1007451471.98518,1070924589.5996
"Value of Total Mortality","Adult Male",717059014.68401,74410698.7822591,562611947.306431,675076244.737084,728021597.196165,773743237.06385,798999859.44495
"Population Liveweight (kg)","Overall",527466182.159974,17072278.1723954,505216574.294232,514720318.425761,528301751.272859,536548763.405868,561988490.194748
"Population Liveweight (kg)","Neonatal Female",21415131.4344642,2742425.10403279,16256538.5141343,20077979.4492608,21055538.0197052,23255692.515448,25223128.6358597
"Population Liveweight (kg)","Neonatal Male",20704460.8847094,2853936.80237137,15225435.1063479,19030811.7015653,20620509.6632922,22927162.3373964,24195339.0016399
"Population Liveweight (kg)","Juvenile Female",30065984.9334343,1594397.74549611,27154823.493184,29004134.4208914,30675808.9139405,30838305.2496995,32348920.6118353
"Population Liveweight (kg)","Juvenile Male",25680221.7942087,1419584.38808876,23062815.9278466,24816338.139774,26269607.8360413,26627821.4523069,27355164.7910562
"Population Liveweight (kg)","Juvenile Combined",55746206.727643,2859135.56238176,50986543.5544372,53726898.2576455,57060661.5510387,57801696.0151177,59211718.1838058
"Population Liveweight (kg)","Adult Female",311862759.832657,8978250.59070198,297627047.359843,306037885.153588,313071838.759594,317355201.316912,324213343.028892
"Population Liveweight (kg)","Adult Male",117737623.280501,16634240.9462075,94561757.5592582,107728282.409284,116973803.705482,127218140.274316,145742958.206656
"Offtake Liveweight (kg)","Overall",52741463.222503,9387144.56502024,41543136.5711012,44325431.5096421,52260873.1477525,58507437.6762819,70211737.5447396
"Offtake Liveweight (kg)","Juvenile Female",598735.221016439,16542.1944052975,565180.746424207,590250.458372741,600802.145762429,607272.887719105,625982.956684679
"Offtake Liveweight (kg)","Juvenile Male",2607425.72472837,104088.340677573,2514446.71746462,2540004.12979034,2580173.73524251,2631248.52531795,2865100.19058356
"Offtake Liveweight (kg)","Adult Female",5905612.61446369,115364.966648415,5695832.74516281,5840307.02140787,5927925.92528673,5974898.30189091,6084941.67453867
"Offtake Liveweight (kg)","Adult Male",43629689.6622945,9364986.00836175,32380389.4463122,35289343.9469019,43231282.1922169,49383282.7686849,61048095.1858327
"Meat (kg)","Overall",22151414.5534513,3942600.7173085,17448117.3598625,18616681.2340497,21949566.722056,24573123.8240384,29488929.7687906
"Manure","Overall",1785934839.57851,58379998.8665953,1666690057.83934,1763873017.23486,1777132758.85071,1820692014.9359,1865131848.29898
"Manure","Neonatal Female",62468324.0354036,4215227.29165098,56312423.4340111,61159239.4292025,61605275.0825857,62313136.1977716,70773097.8944993
"Manure","Neonatal Male",54555779.7607662,4933619.40620291,47554826.0526905,50147921.2359105,55440094.9418244,58556155.7844551,60354943.5876053
"Manure","Neonatal Combined",117024103.79617,8226532.77364222,107267676.900847,109262249.393564,117185841.487,121671503.012149,129382789.293242
"Manure","Juvenile Female",113327258.51839,7442649.19165938,100577795.555117,108448517.10969,113629330.72578,117393999.300126,126601257.020785
"Manure","Juvenile Male",84971133.8051252,4307774.8802602,76403451.5396097,84860612.6956565,85369810.6916797,87679358.8175092,90548355.9967058
"Manure","Juvenile Combined",198298392.323515,9628364.02721762,182624147.029469,193503737.819885,198168033.53547,202047660.409297,217149613.017491
"Manure","Adult Female",1067021880.20114,38028081.9023423,999131742.266004,1044342118.95166,1079547569.76382,1091514710.86451,1116628708.77973
"Manure","Adult Male",403590463.257685,32681425.1410858,356070598.942789,376113065.950013,414928482.391446,432967440.747479,436479358.232628
"Hides","Overall",697661.627942755,27551.9047327835,663849.138283893,677405.666480074,696178.03438984,705770.147473269,754085.343766251
"Hides","Juvenile Female",160019.703768663,31339.2186652683,108951.830764503,138226.776724025,157798.83607288,182598.392970431,203848.730715356
"Hides","Juvenile Male",108249.203510599,10345.5496279318,90467.7963913791,106677.40664919,109623.208726766,112326.807972046,123399.937994915
"Hides","Juvenile Combined",268268.907279262,28735.1344955292,220111.394515116,256408.464981323,269439.054171437,290552.938878342,308364.112382329
"Hides","Adult Female",296983.423582812,30011.4386597711,263456.595037317,273809.168745019,287843.547352504,324711.252015213,345169.24534096
"Hides","Adult Male",132409.297080681,13740.3869406523,103889.709140419,124656.923922633,134433.604445763,142876.382616433,147540.171157725
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2121652637.26712,41263692.6779142,2047587086.36755,2092129934.74218,2124691922.00225,2157649140.88213,2173597477.88891
"Cml Dry Matter","Neonatal Female",184135453.406512,10092217.4996468,160428684.591684,180875449.282365,187028354.009474,190029508.780304,196085536.613893
"Cml Dry Matter","Neonatal Male",166617366.623975,10457502.4653128,148026690.368695,158264898.507483,169757686.887476,174703094.01906,179838046.151106
"Cml Dry Matter","Neonatal Combined",350752820.030487,18843331.8297103,308455374.960379,342853661.680651,354850539.263541,363338958.095312,373256099.197974
"Cml Dry Matter","Juvenile Female",167993107.165885,6512998.99436364,158378545.457896,162797899.471017,167424707.170088,173438000.196093,176454860.142848
"Cml Dry Matter","Juvenile Male",126288845.033511,4141823.9479153,119499851.184196,123520908.209776,127292049.675478,129573008.168979,131273161.78264
"Cml Dry Matter","Juvenile Combined",294281952.199396,6693956.05034609,284551795.146364,289436208.727368,293787278.305563,299409135.256508,306021441.032703
"Cml Dry Matter","Adult Female",1075972527.55812,34182056.0832293,1010832759.76438,1070164924.19204,1081801767.59908,1097927244.92681,1115834212.00776
"Cml Dry Matter","Adult Male",400645337.47911,21276940.1042888,364772564.859843,392010264.640704,408252729.021296,411568899.152496,427591613.591373
"Value of Offtake","Overall",4482851210.11255,543386906.321159,3542749751.32775,4102365286.27248,4593127883.5148,4955115725.06514,5128469006.84365
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",51298420.9992278,2686256.97741568,46745933.7870043,49625415.0813951,50866558.9259734,53282617.8041653,55751973.9224386
"Value of Offtake","Juvenile Male",211133734.730656,16104496.7534692,194271144.941499,199168171.057473,208996095.754,215596409.411381,239716643.849355
"Value of Offtake","Juvenile Combined",262432155.729884,17260918.1850369,245043224.450722,249877983.03037,258895512.729128,265607579.859494,292145393.109385
"Value of Offtake","Adult Female",320882103.812779,20074707.5004447,301131191.040198,305705129.442399,314267896.316363,329110913.485518,354777713.040917
"Value of Offtake","Adult Male",3899536950.56989,552208961.926466,2940770952.06477,3511389436.86609,4021832096.3298,4347262526.56026,4574669757.92755
"Value of Herd Increase","Overall",5308944491.8387,614610336.547088,4557071467.25083,4987533390.71128,5149580287.13176,5621416675.00036,6539894367.30008
"Value of Herd Increase","Neonatal Female",-5877823.9097742,77562758.5476649,-129716364.102143,-61264086.3770027,-13486333.1802925,48421250.7635942,105595916.063086
"Value of Herd Increase","Neonatal Male",557423796.51922,122828517.237484,341231426.122357,505697818.021947,561275347.598061,647924783.236296,741017265.892333
"Value of Herd Increase","Neonatal Combined",551545972.609446,193750686.158595,211515062.020215,439625301.751884,525489297.42561,708544558.059091,846613181.955419
"Value of Herd Increase","Juvenile Female",89707490.3393945,121392777.617345,-74211745.5076009,-24335458.0810894,111886567.591686,168363977.875181,283983570.268197
"Value of Herd Increase","Juvenile Male",658526747.843194,117859325.928997,504680511.055658,599369747.503699,646637669.623929,691171968.602157,929211225.193455
"Value of Herd Increase","Juvenile Combined",748234238.182588,221467277.47766,450823268.746289,575496116.457407,779937721.298318,845495905.866225,1099046399.1781
"Value of Herd Increase","Adult Female",2079585293.69575,184590603.474187,1811357268.77139,1950487932.69592,2048124577.89912,2167118695.05633,2403407184.42893
"Value of Herd Increase","Adult Male",1929578987.35092,271623054.414743,1633297550.0717,1700011017.01419,1840967499.2267,2094564990.04907,2362120004.81404
"Value of Herd Increase plus Offtake","Overall",9791795701.95125,497867014.851115,9100159784.87827,9447276431.65912,9756448351.64357,10111815703.7056,10715831504.088
"Value of Herd Increase plus Offtake","Neonatal Female",-5877823.9097742,77562758.5476649,-129716364.102143,-61264086.3770027,-13486333.1802925,48421250.7635942,105595916.063086
"Value of Herd Increase plus Offtake","Neonatal Male",557423796.51922,122828517.237484,341231426.122357,505697818.021947,561275347.598061,647924783.236296,741017265.892333
"Value of Herd Increase plus Offtake","Neonatal Combined",551545972.609446,193750686.158595,211515062.020215,439625301.751884,525489297.42561,708544558.059091,846613181.955419
"Value of Herd Increase plus Offtake","Juvenile Female",141005911.338622,123289024.627079,-27465811.7205966,25442252.3381245,164422286.102972,219011690.729745,337983999.855925
"Value of Herd Increase plus Offtake","Juvenile Male",869660482.57385,119993537.809021,698951655.997158,809743442.949669,855633765.377928,916955370.541459,1142372164.90421
"Value of Herd Increase plus Offtake","Juvenile Combined",1010666393.91247,224040769.36905,695866493.197011,835185695.287793,1031968317.4919,1129283623.33675,1362750609.91403
"Value of Herd Increase plus Offtake","Adult Female",2400467397.50853,192516515.209163,2114909017.92968,2280825583.53056,2361733487.02144,2492790780.13817,2725198191.27706
"Value of Herd Increase plus Offtake","Adult Male",5829115937.9208,526465868.19092,4972042409.66434,5446688106.73802,5929299482.82071,6023662844.12362,6686449301.84784
"Value of Manure","Overall",892967419.789254,29189999.4332977,833345028.919671,881936508.61743,888566379.425357,910346007.467949,932565924.14949
"Value of Manure","Neonatal Female",31234162.0177018,2107613.64582549,28156211.7170055,30579619.7146013,30802637.5412929,31156568.0988858,35386548.9472497
"Value of Manure","Neonatal Male",27277889.8803831,2466809.70310145,23777413.0263453,25073960.6179552,27720047.4709122,29278077.8922276,30177471.7938026
"Value of Manure","Neonatal Combined",58512051.8980849,4113266.38682111,53633838.4504235,54631124.696782,58592920.7435001,60835751.5060743,64691394.6466208
"Value of Manure","Juvenile Female",56663629.2591951,3721324.59582969,50288897.7775583,54224258.5548452,56814665.3628898,58696999.6500631,63300628.5103926
"Value of Manure","Juvenile Male",42485566.9025626,2153887.4401301,38201725.7698049,42430306.3478283,42684905.3458399,43839679.4087546,45274177.9983529
"Value of Manure","Juvenile Combined",99149196.1617577,4814182.01360881,91312073.5147344,96751868.9099424,99084016.7677351,101023830.204648,108574806.508746
"Value of Manure","Adult Female",533510940.100569,19014040.9511711,499565871.133002,522171059.475829,539773784.881912,545757355.432254,558314354.389865
"Value of Manure","Adult Male",201795231.628843,16340712.5705429,178035299.471395,188056532.975007,207464241.195723,216483720.373739,218239679.116314
"Value of Hides","Overall",13953232.5588551,551038.094655669,13276982.7656779,13548113.3296015,13923560.6877968,14115402.9494654,15081706.875325
"Value of Hides","Juvenile Female",3200394.07537326,626784.373305367,2179036.61529006,2764535.5344805,3155976.7214576,3651967.85940861,4076974.61430713
"Value of Hides","Juvenile Male",2164984.07021198,206910.992558636,1809355.92782758,2133548.13298379,2192464.17453532,2246536.15944092,2467998.7598983
"Value of Hides","Juvenile Combined",5365378.14558524,574702.689910583,4402227.89030231,5128169.29962645,5388781.08342874,5811058.77756684,6167282.24764658
"Value of Hides","Adult Female",5939668.47165625,600228.773195422,5269131.90074634,5476183.37490037,5756870.94705008,6494225.04030426,6903384.90681921
"Value of Hides","Adult Male",2648185.94161361,274807.738813046,2077794.18280839,2493138.47845266,2688672.08891525,2857527.65232865,2950803.4231545
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",10698716354.2994,494024555.418832,9995868080.77329,10350548690.097,10658871459.7236,10985421923.2659,11609879414.1531
"Total Production Value","Neonatal Female",25356338.1079276,78087094.6656893,-100236440.693551,-30481493.2374931,19802414.4361321,77244050.2963268,139830828.969905
"Total Production Value","Neonatal Male",584701686.399603,123050759.635789,366170831.368492,533484679.937164,588025268.891502,673298392.700068,771194737.686136
"Total Production Value","Neonatal Combined",610058024.507531,194218726.549318,265934390.67494,497245824.626367,585003583.864332,764016127.335901,911025566.656041
"Total Production Value","Juvenile Female",200869934.673191,122188994.340777,35723094.6969493,85615593.2138186,224615534.689489,279638584.594561,393273384.216144
"Total Production Value","Juvenile Male",914311033.546625,120569130.094893,740627370.898247,854645565.051945,901111408.420764,962872295.325647,1188392626.97858
"Total Production Value","Juvenile Combined",1115180968.21982,223431030.700821,799389903.80977,940261158.265764,1134790868.47934,1240464789.98046,1469181061.71599
"Total Production Value","Adult Female",2939918006.08076,189928300.922915,2649583316.00436,2815820872.51794,2911730301.05688,3036396116.51026,3269106753.35733
"Total Production Value","Adult Male",6033559355.49126,521589502.577601,5177816720.24823,5664901631.01162,6135083180.2657,6205713928.2727,6904626670.06211
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7819569074.81973,303205389.7384,7323202133.1318,7749693988.42299,7822181931.75721,7989206572.31561,8348582159.90832
"Labour Cost","Neonatal Female",699425720.489847,30360074.3800366,645244610.015257,679217885.202942,703306956.627695,716467192.985841,752719885.946925
"Labour Cost","Neonatal Male",627526411.861154,35621295.3713095,556605867.85368,618678001.087612,633111410.061942,648210967.269034,680043767.473808
"Labour Cost","Neonatal Combined",1326952132.351,52413716.9163702,1252098303.2467,1287647445.48833,1324397300.60508,1353927064.53767,1432763653.42073
"Labour Cost","Juvenile Female",603683673.111796,39964244.1509613,544812165.275335,577932729.79295,607148281.701347,625661819.923137,663357045.634721
"Labour Cost","Juvenile Male",461739255.335452,25191571.9392183,421755616.749905,451221169.240034,461436374.336116,473196058.873196,509822358.979993
"Labour Cost","Juvenile Combined",1065422928.44725,50110367.5109063,995543595.489782,1031618710.16543,1070881907.82814,1087999353.45715,1146285107.62395
"Labour Cost","Adult Female",3972080741.72724,215281883.528312,3640038739.15787,3880659143.43137,3941533535.6865,4087274807.394,4349012071.53871
"Labour Cost","Adult Male",1455113272.29424,60037272.6866115,1337101862.23316,1417449077.43123,1468114978.9497,1500184368.48402,1521253144.5458
"Health Cost","Overall",49403192.1292284,639950.516324845,48270955.4340727,49135949.7103833,49390817.9487679,49680179.1538767,50310414.8117429
"Health Cost","Neonatal Female",4369425.25915216,175923.492998247,4012046.31026461,4283441.34184678,4345528.33888857,4514569.70165733,4583734.4071915
"Health Cost","Neonatal Male",3903169.78737922,142138.269317992,3703627.8147856,3773003.52753326,3927783.40279136,3994950.68668187,4099649.77059317
"Health Cost","Neonatal Combined",8272595.04653138,303279.073882983,7740131.63464283,8054702.47001738,8302477.46513751,8519545.93729309,8683384.17778467
"Health Cost","Juvenile Female",3870328.5213743,113675.548845273,3708691.05808641,3795994.21455461,3858493.71619867,3948774.08684408,4040764.42828986
"Health Cost","Juvenile Male",2928411.38182264,106496.067789119,2791292.26690842,2842948.08385312,2914302.96224827,3030643.87728806,3079309.87662652
"Health Cost","Juvenile Combined",6798739.90319695,205634.831598187,6542306.6029004,6675691.23277791,6721249.70524832,6956216.65876439,7105174.01227278
"Health Cost","Adult Female",25074309.3438223,295140.192050204,24661309.4498829,24878848.7439093,25048150.0825769,25365680.285166,25405379.2407857
"Health Cost","Adult Male",9257547.83567775,152069.772394463,8929918.44496163,9173729.3502458,9299315.21311409,9354400.34670281,9461168.71505058
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",18195874,0,18195874,18195874,18195874,18195874,18195874
"Infrastructure Cost","Neonatal Female",1805806,0,1805806,1805806,1805806,1805806,1805806
"Infrastructure Cost","Neonatal Male",1212609,0,1212609,1212609,1212609,1212609,1212609
"Infrastructure Cost","Neonatal Combined",3018415,0,3018415,3018415,3018415,3018415,3018415
"Infrastructure Cost","Juvenile Female",1525444,0,1525444,1525444,1525444,1525444,1525444
"Infrastructure Cost","Juvenile Male",967746,0,967746,967746,967746,967746,967746
"Infrastructure Cost","Juvenile Combined",2493190,0,2493190,2493190,2493190,2493190,2493190
"Infrastructure Cost","Adult Female",9293369,0,9293369,9293369,9293369,9293369,9293369
"Infrastructure Cost","Adult Male",3390900,0,3390900,3390900,3390900,3390900,3390900
"Total Expenditure","Overall",7887168140.94896,303504839.709521,7390902746.16449,7816722979.8872,7889337202.42717,8056989890.20924,8417088448.72006
"Total Expenditure","Neonatal Female",705600951.748999,30426542.796364,651390766.7114,685289006.867683,709294138.773645,722650917.046546,759109148.596909
"Total Expenditure","Neonatal Male",632642190.648533,35723726.2606237,561522104.668465,623740723.132142,638343546.654907,653311163.90886,685258023.301728
"Total Expenditure","Neonatal Combined",1338243142.39753,52644369.6458796,1263095163.64666,1298934474.22338,1335579166.80314,1365469892.50434,1444367171.89864
"Total Expenditure","Juvenile Female",609079445.633171,39975612.7097647,550215455.431377,583440008.485836,612490833.033806,630918471.389834,668779323.637476
"Total Expenditure","Juvenile Male",465635412.717275,25252327.2659296,425653710.298611,455031863.323887,465318423.298365,477023376.469373,513854180.966808
"Total Expenditure","Juvenile Combined",1074714858.35045,50214711.9756667,1004752448.42655,1040685893.90087,1080006414.11973,1097494116.88589,1155754441.50333
"Total Expenditure","Adult Female",4006448420.07106,215299538.621058,3674490664.03161,3914882539.06811,3975833366.45765,4121305705.5113,4383675809.55479
"Total Expenditure","Adult Male",1467761720.12992,60095263.7410731,1349648808.06944,1430143458.49114,1480655310.41305,1512919650.35281,1533870824.43792
"Gross Margin","Overall",2811548213.3504,548477631.234885,2019309141.80679,2575666838.12377,2744680085.98687,3218528493.12238,3585784110.85832
"Gross Margin","Neonatal Female",-680244613.641071,76604883.6508076,-801809499.671746,-706797510.256686,-697626410.699261,-637617760.841645,-545178126.498533
"Gross Margin","Neonatal Male",-47940504.2489302,109650842.053187,-215845318.359945,-119826483.971696,-29256909.6652321,51332332.7512031,85936714.3844079
"Gross Margin","Neonatal Combined",-728185117.890002,173528492.394566,-997160772.971719,-816591194.82933,-755663763.080404,-580728540.185902,-471909680.301023
"Gross Margin","Juvenile Female",-408209510.95998,126985619.699143,-596700807.035884,-524855944.623965,-401846012.693698,-286882864.990433,-268034954.579743
"Gross Margin","Juvenile Male",448675620.82935,108672650.197212,304516586.351935,382121965.115817,449726565.553868,477511782.538385,701417509.112718
"Gross Margin","Juvenile Combined",40466109.86937,209776109.440724,-250572722.336827,-141959553.6102,76890933.7738889,200001165.014207,313426620.212652
"Gross Margin","Adult Female",-1066530413.99031,168757535.420564,-1332104974.30599,-1115575180.75677,-1093299527.63321,-931387580.352507,-811479106.638669
"Gross Margin","Adult Male",4565797635.36134,522724536.850151,3643945895.8103,4197236020.24211,4641700201.54172,4739914702.74892,5424119032.1252
