"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Juvenile Combined",239731440.661484,7585213.67308278,227072495.508898,235476168.278234,238602600.851307,245830209.213295,251983492.345463
"Cml Dry Matter","Adult Female",874263046.553967,50162653.8548598,780613033.59102,853904312.130304,873852531.754837,898019544.844534,961189003.407
"Cml Dry Matter","Adult Male",227188788.371948,9214322.05090206,210243883.59565,222241699.987931,227221182.270041,231186847.725304,243057551.414878
"Value of Offtake","Overall",16737438340.2225,1920633721.59525,13729996769.5098,15130948471.6002,16790168578.1221,18452454373.467,19190652664.3056
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",271022138.993443,27246335.6394405,238209819.276937,249832205.529456,260147662.164944,293531703.621322,312375384.756993
"Value of Offtake","Juvenile Male",2413423554.63203,349566286.754981,1859831683.09429,2253535907.66805,2460575234.75669,2556611522.07421,2954617671.48052
"Value of Offtake","Juvenile Combined",2684445693.62547,344813582.237621,2170690186.36322,2510599509.00319,2753623440.4225,2809697020.53555,3247651354.54945
"Value of Offtake","Adult Female",3140758139.30421,303023630.044551,2819537480.9817,2911434200.16288,3062281124.40513,3328449563.2042,3721000216.64355
"Value of Offtake","Adult Male",10912234507.2928,1975338236.30069,8263604408.02565,9183756323.77451,10994021515.6398,12516444475.8552,13806173459.8852
"Value of Herd Increase","Overall",-2084123077.95415,728234823.291721,-3563379305.56901,-2261252696.26714,-2012193309.1101,-1558366028.0904,-1184978563.00611
"Value of Herd Increase","Neonatal Female",-1124302912.87281,129635750.595654,-1324570366.09345,-1226223556.05131,-1109817389.09102,-1028650313.03535,-914040297.435369
"Value of Herd Increase","Neonatal Male",-1041492759.00912,248043848.305186,-1485025798.86593,-1236579841.28335,-931768533.943369,-855344573.461807,-824788745.989545
"Value of Herd Increase","Neonatal Combined",-2165795671.88193,280247429.393933,-2566806043.74283,-2392865712.81391,-2137096792.22355,-1932829673.09116,-1768583942.10645
"Value of Herd Increase","Juvenile Female",174475353.755873,85265897.9692481,2914425.98363211,143351842.129689,155110683.526207,245954322.179155,283226914.142429
"Value of Herd Increase","Juvenile Male",192682623.723463,103959189.924108,36252824.790532,107932164.955997,192045176.44628,265891269.763122,363128227.715427
"Value of Herd Increase","Juvenile Combined",367157977.479336,171112405.488702,39167250.7741641,264319714.801627,384070330.622773,510422116.165451,555663016.609122
"Value of Herd Increase","Adult Female",1034561348.93892,264225326.308192,607700289.651614,829593186.657566,1043007773.47577,1234211424.4431,1441405007.01835
"Value of Herd Increase","Adult Male",-1320046732.49048,282721351.400216,-1680860534.54575,-1597105453.09439,-1266062595.17621,-1115129793.74243,-929669104.365884
"Value of Herd Increase plus Offtake","Overall",14653315262.2683,2281196757.92849,10166617463.9408,13571968032.4624,14696713365.2511,16385894290.0744,17842047412.7439
"Value of Herd Increase plus Offtake","Neonatal Female",-1124302912.87281,129635750.595654,-1324570366.09345,-1226223556.05131,-1109817389.09102,-1028650313.03535,-914040297.435369
"Value of Herd Increase plus Offtake","Neonatal Male",-1041492759.00912,248043848.305186,-1485025798.86593,-1236579841.28335,-931768533.943369,-855344573.461807,-824788745.989545
"Value of Herd Increase plus Offtake","Neonatal Combined",-2165795671.88193,280247429.393933,-2566806043.74283,-2392865712.81391,-2137096792.22355,-1932829673.09116,-1768583942.10645
"Value of Herd Increase plus Offtake","Juvenile Female",445497492.749316,77200074.34277,315289810.740625,395018012.909615,449171982.746648,490517981.754401,576924624.61455
"Value of Herd Increase plus Offtake","Juvenile Male",2606106178.35549,394245392.817769,1896084507.88482,2515957876.27426,2723866046.81995,2734695751.45458,3114474333.02902
"Value of Herd Increase plus Offtake","Juvenile Combined",3051603671.10481,447428983.673331,2211374318.62544,2966211041.74729,3128732498.47267,3286965386.97064,3617161690.54985
"Value of Herd Increase plus Offtake","Adult Female",4175319488.24313,438056227.177297,3427237770.63332,3893163222.48999,4268746054.58709,4438546311.27653,4899901730.41003
"Value of Herd Increase plus Offtake","Adult Male",9592187774.80231,2181384850.19493,6896433382.76357,7630351041.44852,9514677254.60055,11419464338.9594,12876504355.5193
"Value of Manure","Overall",931967983.843354,4620855.18037547,924670879.665052,928875256.546661,932782155.781564,935856707.787633,937984381.582294
"Value of Manure","Neonatal Female",36341703.6240752,1566851.18769786,33835996.8718153,35413193.3569788,36460154.434411,37704003.7148724,38279872.4353142
"Value of Manure","Neonatal Male",33957547.7239435,1336011.41870718,31328690.7912218,33526632.6301907,33990955.8366743,34919643.8434988,35778012.9132157
"Value of Manure","Neonatal Combined",70299251.3480187,2131878.86439897,67138902.0451527,68710562.9525038,70594000.6978365,71879774.9546462,73181547.9752429
"Value of Manure","Juvenile Female",62397043.9315244,1192973.79437424,61117227.9314761,61655407.8091356,62049020.6538092,62946799.5526209,65058498.6876259
"Value of Manure","Juvenile Male",47697793.0250494,1175828.60214934,46267139.314753,46692635.655218,47572792.8578479,48587678.7436583,49451746.8572259
"Value of Manure","Juvenile Combined",110094836.956574,2073314.65238782,107593360.725618,108552450.865088,109845868.310035,110718230.864904,114351140.212918
"Value of Manure","Adult Female",597430317.404608,1656928.60933384,595611178.387383,596165492.292703,597196374.939569,598014241.929985,600760865.117545
"Value of Manure","Adult Male",154143578.134153,643306.24101216,153325499.456093,153825452.81541,153984568.091515,154398465.627403,155616901.622344
"Value of Hides","Overall",20900716.1570284,422374.321472447,20213772.4073771,20681217.0611828,20878409.4538508,21247749.9272047,21462906.7414523
"Value of Hides","Juvenile Female",4829840.14654364,62619.2418639958,4717680.30123807,4798037.39036484,4814576.74505073,4861677.85225707,4925626.59252294
"Value of Hides","Juvenile Male",3697258.21257474,48713.8423260787,3612491.19185632,3666844.6013427,3711411.11015015,3729228.45767933,3766653.38001381
"Value of Hides","Juvenile Combined",8527098.35911838,97549.4265504949,8380488.08879053,8451252.18809984,8553541.02950248,8582267.04814887,8661361.89993849
"Value of Hides","Adult Female",9800666.54734967,348769.268262729,9221464.95786563,9584113.11773717,9907879.32958795,10011816.3918537,10274006.3264409
"Value of Hides","Adult Male",2572951.25056039,124616.667093905,2451532.06740505,2490358.29110777,2538035.78338409,2588910.26987019,2833641.74591892
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",15606183962.2687,2283275572.6458,11113658581.8396,14526450228.9701,15650344332.7415,17337537175.4587,18798536014.055
"Total Production Value","Neonatal Female",-1087961209.24874,129958276.371323,-1290734369.22163,-1188836981.64616,-1074757576.82411,-990946309.320474,-876970219.803587
"Total Production Value","Neonatal Male",-1007535211.28518,248564475.123855,-1451599317.18933,-1201972725.7959,-897101709.055864,-821494814.072433,-792351729.812735
"Total Production Value","Neonatal Combined",-2095496420.53391,281709775.192404,-2499667141.69768,-2324350497.49414,-2065042948.60665,-1860005838.59796,-1697686778.98373
"Total Production Value","Juvenile Female",512724376.827384,77792210.1074607,381723675.878955,462442823.45474,516708280.857133,557348326.503831,644240966.597598
"Total Production Value","Juvenile Male",2657501229.59311,394594708.809408,1946264257.05133,2567226759.71745,2774956917.55706,2787863093.15744,3167013920.7624
"Total Production Value","Juvenile Combined",3170225606.4205,448107221.940133,2327987932.93028,3084649976.04963,3247711561.8673,3406662959.43042,3736769975.95575
"Total Production Value","Adult Female",4782550472.19509,438784659.196564,4033564111.06843,4499425474.30871,4877244521.78828,5047569068.7364,5506733516.32864
"Total Production Value","Adult Male",9748904304.18703,2181528947.25173,7052841230.97777,7787268377.07199,9671069577.4274,11577099092.8796,13033680112.3841
"Feed Cost","Overall",2098424297.12659,72069720.7446053,1966212491.45073,2056514288.79924,2114265927.10603,2138818676.38364,2189104586.59619
"Feed Cost","Neonatal Female",84108257.9884539,12220661.5121773,71117494.4557884,75240198.323926,83793769.0075136,88192040.6836082,113026310.225839
"Feed Cost","Neonatal Male",82705479.8339297,4560252.5796172,76064052.955946,79128262.9293791,83440806.6109346,85183822.9150992,88446463.3403558
"Feed Cost","Neonatal Combined",166813737.822384,13831032.161854,150359812.712216,157044529.854843,164343636.67899,172440808.097007,196449835.808196
"Feed Cost","Juvenile Female",118887614.149596,6783036.74522348,110369389.71733,113116210.540625,119036374.38121,124257484.974849,129037243.645793
"Feed Cost","Juvenile Male",88220732.1929248,6994156.42289639,80277602.4817482,84794176.6590096,87054277.1737917,91149226.312575,104053047.572057
"Feed Cost","Juvenile Combined",207108346.34252,10537487.009641,192907069.486083,198160601.104255,206523972.427172,213694796.045591,224899717.469009
"Feed Cost","Adult Female",1378947553.39644,45777895.0258051,1293668905.77062,1350124882.74639,1384368701.62978,1415998735.93187,1438888819.56533
"Feed Cost","Adult Male",345554659.565241,27407617.8010086,311032001.52945,326584988.31949,339632807.765891,360737867.626759,396965796.535796
"Labour Cost","Overall",8335614628.86323,249322881.725646,7889195678.20807,8188702487.01394,8373902360.02398,8458815080.38709,8762778118.78353
"Labour Cost","Neonatal Female",791538764.036523,51387791.3071609,736901051.05257,758564942.854145,769259536.765776,816802681.281064,904460233.745488
"Labour Cost","Neonatal Male",767740114.964931,57294677.2742589,704063757.535465,718493542.317322,752333683.738954,798875837.040316,871285562.400835
"Labour Cost","Neonatal Combined",1559278879.00145,90712367.7389513,1474527637.39275,1502036522.0993,1533443671.45562,1590560091.09444,1775745796.14632
"Labour Cost","Juvenile Female",686863769.613062,22879880.3733609,647672864.313568,667365614.310882,695337931.904464,703973081.673309,715302421.682414
"Labour Cost","Juvenile Male",518956095.6547,33018529.2903457,460237462.98902,495303496.203011,522149889.426514,537923311.70189,569959921.333238
"Labour Cost","Juvenile Combined",1205819865.26776,42215228.8386726,1136954440.7535,1167755321.08131,1230839861.22648,1233788667.84982,1245651330.24401
"Labour Cost","Adult Female",4384478559.10048,214271278.450898,4039076742.02053,4272882657.33262,4400258956.45478,4442039775.89418,4820468464.51739
"Labour Cost","Adult Male",1186037325.49353,73587456.3086452,1053943476.58991,1146570160.9189,1183249633.35865,1215872956.14039,1308602535.94075
"Health Cost","Overall",52133282.2026591,621318.314740335,50953557.2486253,51799969.6266159,52243069.1232245,52584103.5733119,52920271.4371686
"Health Cost","Neonatal Female",4985789.82720612,169259.491199268,4677302.36009854,4907004.78645567,5068168.46582639,5112780.29586602,5136204.67126969
"Health Cost","Neonatal Male",4816231.23697076,198193.354606077,4527912.15368795,4663572.50186058,4843556.508017,4969235.43902679,5094784.12718424
"Health Cost","Neonatal Combined",9802021.06417688,296896.842715633,9387230.08200651,9525667.37565488,9842959.45001347,10053816.7073239,10144606.9967174
"Health Cost","Juvenile Female",4372330.92165396,108800.313369938,4195599.85429874,4280309.54608187,4384062.90580071,4478485.96582083,4493610.5510198
"Health Cost","Juvenile Male",3311001.98943317,62216.0487295157,3225687.8189408,3265473.19312677,3294742.71566056,3357105.25270484,3414767.10117395
"Health Cost","Juvenile Combined",7683332.91108713,131360.051283148,7479226.58535265,7569403.0351778,7693052.44402224,7787334.85802311,7859957.15450706
"Health Cost","Adult Female",27403115.0713527,352240.023106634,26784238.760153,27125869.2363806,27501522.6698167,27669263.8902571,27829010.7708103
"Health Cost","Adult Male",7244813.15604245,128679.252619549,7014258.21605379,7171347.62233367,7264165.22003121,7339199.69237737,7436973.22384134
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",21965464,0,21965464,21965464,21965464,21965464,21965464
"Infrastructure Cost","Neonatal Female",2803178,0,2803178,2803178,2803178,2803178,2803178
"Infrastructure Cost","Neonatal Male",2586971,0,2586971,2586971,2586971,2586971,2586971
"Infrastructure Cost","Neonatal Combined",5390149,0,5390149,5390149,5390149,5390149,5390149
"Infrastructure Cost","Juvenile Female",1508363,0,1508363,1508363,1508363,1508363,1508363
"Infrastructure Cost","Juvenile Male",1146066,0,1146066,1146066,1146066,1146066,1146066
"Infrastructure Cost","Juvenile Combined",2654429,0,2654429,2654429,2654429,2654429,2654429
"Infrastructure Cost","Adult Female",10864998,0,10864998,10864998,10864998,10864998,10864998
"Infrastructure Cost","Adult Male",3055888,0,3055888,3055888,3055888,3055888,3055888
"Total Expenditure","Overall",10508137672.1925,262104200.994193,10057762511.9323,10323914101.385,10501909167.5821,10717725776.7174,10887018020.1486
"Total Expenditure","Neonatal Female",883435989.852183,61284009.5658084,817409628.73834,848355075.694209,854065880.736712,914352733.043076,1025401056.29832
"Total Expenditure","Neonatal Male",857848797.035831,57231004.9298472,793224256.699884,809136172.278134,840182609.356693,893426502.110103,962245757.816309
"Total Expenditure","Neonatal Combined",1741284786.88801,99872240.1540717,1650016500.63525,1684943538.18378,1718413652.84396,1758516851.72186,1987646814.11463
"Total Expenditure","Juvenile Female",811632077.684311,25772148.5572829,764009017.347293,794303941.571996,816579419.116648,828644021.831572,846631666.970146
"Total Expenditure","Juvenile Male",611633895.837058,33873224.3886623,549472376.010572,590487101.53495,609635402.683567,635285233.979391,663744740.886812
"Total Expenditure","Juvenile Combined",1423265973.52137,45505955.466307,1342833152.25251,1386916698.04095,1449208323.54039,1454717373.26596,1468566713.55007
"Total Expenditure","Adult Female",5801694225.56828,218016267.42814,5461148049.34784,5653933118.54541,5777975803.29722,5913874653.17372,6219423033.33061
"Total Expenditure","Adult Male",1541892686.21481,73379643.3083638,1461068244.12665,1499076596.37846,1515515003.49035,1591901459.27306,1680408905.3967
"Gross Margin","Overall",5098046290.07623,2289845639.90806,780306098.474016,3753040176.34422,4928742101.37846,6966670861.09954,8378446323.09286
"Gross Margin","Neonatal Female",-1971397199.10092,133154048.021475,-2216063037.71038,-2026409980.54348,-1984402363.19882,-1913202996.40937,-1733762463.73896
"Gross Margin","Neonatal Male",-1865384008.32101,239359512.619363,-2292709742.40865,-2049842915.36157,-1777004438.9493,-1699557687.58332,-1613940815.88003
"Gross Margin","Neonatal Combined",-3836781207.42193,256122280.356437,-4151651238.2995,-4067242863.68933,-3801370574.89119,-3737489797.28583,-3347703279.61899
"Gross Margin","Juvenile Female",-298907700.856927,88089015.243233,-458119075.610542,-346542915.242524,-321728247.931453,-224722164.997892,-177147091.84618
"Gross Margin","Juvenile Male",2045867333.75606,380134560.75806,1330429085.44399,1942813924.1023,2144127844.32768,2196658889.18234,2503269179.87559
"Gross Margin","Juvenile Combined",1746959632.89913,449170994.145072,872310009.83345,1625898180.73667,1789253531.91685,2005597132.20148,2284934252.18241
"Gross Margin","Adult Female",-1019143753.37319,531991695.529287,-1923888583.13927,-1349794318.11023,-949853949.467303,-599042124.142797,-299988111.912123
"Gross Margin","Adult Male",8207011617.97221,2215379889.80641,5530375157.79347,6275619180.81795,8097364904.0835,10032509364.2659,11564784047.5553
