"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Male",7738573.7268553,4238.02429406189,7732222.47466914,7735229.84242414,7738516.71053513,7741071.36738188,7745707.20387881
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",308698668.085173,3190203.11383108,304040273.225669,306437930.266085,308305401.299504,310558386.496426,315139895.725447
"Population Liveweight (kg)","Neonatal Female",6673489.48899463,1531944.36372784,4223807.12887574,5953495.5951594,6367947.671966,7781474.09796539,9234909.93621626
"Population Liveweight (kg)","Neonatal Male",13005526.6178992,3817202.08817576,7316875.38371113,11238926.4778463,12333796.2601982,14559159.9272806,21309816.626918
"Population Liveweight (kg)","Juvenile Female",15306165.6665039,1126651.87347716,13861783.4476887,14740255.0547035,15051351.7549709,15841348.2977784,17663024.4028339
"Population Liveweight (kg)","Juvenile Male",31032193.6605928,1966732.08953763,27714818.4883982,29410659.1082688,31512002.4241651,32360068.558521,33943355.8225062
"Population Liveweight (kg)","Juvenile Combined",46338359.3270967,2812835.57366302,42700576.7406775,43593455.2372455,46682299.0659127,48423627.0426459,49878595.1135826
"Population Liveweight (kg)","Adult Female",96175190.0745618,511416.704772628,95498757.0544808,95858324.0629934,96059518.5504867,96683996.6768737,96845438.3498522
"Population Liveweight (kg)","Adult Male",146506102.57662,1293252.16267117,144602429.539396,145727671.98547,146212405.839977,147682195.070902,148445603.740888
"Offtake Liveweight (kg)","Overall",156146740.223023,2111175.30743648,151953972.235218,155818116.35218,156627987.256506,157556135.403227,158647354.467242
"Offtake Liveweight (kg)","Juvenile Female",1848371.89849221,163287.717828714,1514452.15276601,1791055.56491668,1857256.9357681,1896956.08380432,2147144.90176721
"Offtake Liveweight (kg)","Juvenile Male",34977555.5735007,1499072.28339558,32120219.1303197,34595702.0422625,35111701.6399444,35675185.3306661,37093397.43782
"Offtake Liveweight (kg)","Adult Female",5695057.45023203,45238.3599287191,5599449.77767964,5675735.53234697,5708170.37939281,5723429.88244896,5750047.93174439
"Offtake Liveweight (kg)","Adult Male",113625755.300798,824262.024839325,112391587.138267,113060294.872808,113700843.690535,114249361.332616,114723061.541465
"Meat (kg)","Overall",65581630.8936697,886693.629123325,63820668.3387916,65443608.8679156,65783754.6477325,66173576.8693554,66631888.8762418
"Manure","Overall",1437810651.3698,5537820.37284513,1429440514.374,1434016211.47877,1437706766.55635,1443307127.19705,1444425706.15572
"Manure","Neonatal Female",46109665.3379529,2111544.68299334,43233824.5632709,44128604.6646933,46370216.3851835,48078571.7145195,48577259.53808
"Manure","Neonatal Male",153201576.998722,6167731.41906111,142189585.74936,148331457.825535,153730551.083832,158890505.369068,160021085.683017
"Manure","Neonatal Combined",199311242.336675,5437241.47865383,190648938.899447,196273221.344473,199003481.206816,202715829.289035,207621662.418117
"Manure","Juvenile Female",111980915.118429,1774623.57121019,109704164.579416,110934958.844003,111787604.173372,112427794.884899,115561861.54881
"Manure","Juvenile Male",270573055.831376,2282972.25271482,267861162.733989,269371320.591566,270449091.30816,271145047.386413,275821084.229552
"Manure","Juvenile Combined",382553970.949805,2575457.52616826,377565327.313405,381693716.764038,382659665.442983,382872754.858286,387252638.247322
"Manure","Adult Female",297246946.380602,627720.205376025,296134730.733605,297004231.505426,297259984.278222,297567868.50992,298222321.057215
"Manure","Adult Male",558698491.702714,1378303.08771703,556609258.336419,557839854.860789,559033643.474007,559701177.04691,560634116.537618
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Milk","Overall",610618411.073519,13723765.5355013,589204315.971221,604256853.75813,606843921.808305,616146319.580701,638528352.039445
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1507429985.17343,47861959.7603391,1440996340.2261,1467583842.12415,1502834278.47484,1549123006.0316,1579670405.80387
"Cml Dry Matter","Neonatal Female",101989391.231294,6742807.84663456,91180461.4600315,98340444.7342143,102625648.659249,107082202.908214,110880225.171937
"Cml Dry Matter","Neonatal Male",340369577.070372,22224836.5724752,300495207.611438,325693121.325462,343105659.703162,351321981.785709,376111567.630396
"Cml Dry Matter","Neonatal Combined",442358968.301666,22757776.6643567,408126651.084795,425339093.220897,447692016.560597,457435323.867507,477130890.132236
"Cml Dry Matter","Juvenile Female",123935053.626628,7430643.16791725,109327400.90159,122173264.740991,125157293.094864,127067049.839417,133845574.720758
"Cml Dry Matter","Juvenile Male",294836278.726837,10175100.2757129,281911221.321776,286730292.853148,292737897.106852,301945514.522519,310675930.50217
"Cml Dry Matter","Juvenile Combined",418771332.353465,13508533.588551,391238622.223366,410418034.723942,421301628.39264,428518236.281536,435075990.358655
"Cml Dry Matter","Adult Female",224419222.896709,14090069.848389,206729824.244296,216654299.100746,219376150.756713,233601406.548131,251480741.291119
"Cml Dry Matter","Adult Male",421880461.62159,31932758.6603131,381244771.501943,393643299.498963,422198848.763345,444112464.741145,468892774.375764
"Value of Offtake","Overall",26182664335.5338,3589095023.68955,20553788845.4923,24205675961.2527,25287379598.3149,28615212959.0097,32966277229.1136
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",251261305.568438,17322547.8103267,225142633.980788,240196216.040887,248142560.176414,259624835.723151,284483441.36189
"Value of Offtake","Juvenile Male",6820944539.52101,1211470195.04036,4803796130.84895,5828483663.99283,7092803073.31081,7550399998.13331,8738816389.88788
"Value of Offtake","Juvenile Combined",7072205845.08945,1216739044.84293,5058673225.50104,6064645085.2625,7333423441.69132,7790596214.1742,9023299831.24977
"Value of Offtake","Adult Female",746488097.694477,79455021.3779648,647760608.660994,663386171.129641,774784191.276783,800108914.392515,859099866.289027
"Value of Offtake","Adult Male",18363970392.7499,3330153744.67041,14064080203.6635,15923085388.3078,17882088120.0138,20234461459.7795,24294529183.6542
"Value of Herd Increase","Overall",4595656577.23082,2981275828.6295,608097964.717159,1989876211.9299,4908928643.85432,5944698133.52862,9697796064.84573
"Value of Herd Increase","Neonatal Female",-2238517720.59174,284386825.943993,-2731904577.8529,-2427841387.50989,-2182664109.49705,-2071133763.96495,-1822670276.8126
"Value of Herd Increase","Neonatal Male",-12126059537.5268,1495367850.73259,-15407505339.2468,-12790829474.64,-11880074587.4166,-11083282057.9375,-10471641358.7436
"Value of Herd Increase","Neonatal Combined",-14364577258.1185,1607224685.93242,-17607367058.6732,-15339389682.3814,-14112540615.9453,-13119694524.3841,-12637107858.3113
"Value of Herd Increase","Juvenile Female",-707526541.427235,74470868.6452633,-809533101.535095,-759019252.307682,-727669088.530484,-657327403.087041,-581358395.426985
"Value of Herd Increase","Juvenile Male",-698883374.734364,153959097.496035,-974863920.849874,-719982364.491279,-699327493.300372,-613500017.404593,-441131092.112604
"Value of Herd Increase","Juvenile Combined",-1406409916.1616,191745270.937267,-1733964633.195,-1475350284.20429,-1401460851.31082,-1250660638.3661,-1170388619.79798
"Value of Herd Increase","Adult Female",8487413888.69207,1120333421.28014,6949973814.76996,7721473707.0353,8335528904.99251,9253986890.35804,10557039895.6492
"Value of Herd Increase","Adult Male",11879229862.8189,1486796088.11576,9690778882.20905,11169871059.295,11929761437.6956,12252874058.0323,14956968385.4063
"Value of Herd Increase plus Offtake","Overall",30778320912.7646,4499445983.63221,24692506982.6038,28265550626.3844,30370967518.2769,33035550338.4141,38110660585.3221
"Value of Herd Increase plus Offtake","Neonatal Female",-2238517720.59174,284386825.943993,-2731904577.8529,-2427841387.50989,-2182664109.49705,-2071133763.96495,-1822670276.8126
"Value of Herd Increase plus Offtake","Neonatal Male",-12126059537.5268,1495367850.73259,-15407505339.2468,-12790829474.64,-11880074587.4166,-11083282057.9375,-10471641358.7436
"Value of Herd Increase plus Offtake","Neonatal Combined",-14364577258.1185,1607224685.93242,-17607367058.6732,-15339389682.3814,-14112540615.9453,-13119694524.3841,-12637107858.3113
"Value of Herd Increase plus Offtake","Juvenile Female",-456265235.858797,78755822.0189009,-568791601.634814,-515479724.389785,-480178812.72732,-397702567.36389,-339950369.726249
"Value of Herd Increase plus Offtake","Juvenile Male",6122061164.78665,1230018779.46212,3897498274.86767,5347545772.35996,6258619456.81812,6849185269.64408,8017943650.00168
"Value of Herd Increase plus Offtake","Juvenile Combined",5665795928.92785,1237304107.80775,3377532094.93024,4882823160.43566,5829010271.31257,6342437723.2695,7543652219.1682
"Value of Herd Increase plus Offtake","Adult Female",9233901986.38655,1111083419.02055,7605784131.65497,8517987465.84006,9056060230.9611,9945886969.80966,11326467649.7571
"Value of Herd Increase plus Offtake","Adult Male",30243200255.5687,3929715037.90877,25850367092.047,27344063133.0006,29925505439.9691,30409612326.0605,37541731926.2736
"Value of Manure","Overall",718905325.684898,2768910.18642257,714720257.187001,717008105.739387,718853383.278177,721653563.598525,722212853.07786
"Value of Manure","Neonatal Female",23054832.6689765,1055772.34149667,21616912.2816355,22064302.3323467,23185108.1925917,24039285.8572598,24288629.76904
"Value of Manure","Neonatal Male",76600788.4993608,3083865.70953056,71094792.8746799,74165728.9127674,76865275.5419158,79445252.684534,80010542.8415084
"Value of Manure","Neonatal Combined",99655621.1683373,2718620.73932692,95324469.4497234,98136610.6722367,99501740.6034078,101357914.644518,103810831.209059
"Value of Manure","Juvenile Female",55990457.5592146,887311.785605095,54852082.2897078,55467479.4220017,55893802.0866862,56213897.4424495,57780930.7744049
"Value of Manure","Juvenile Male",135286527.915688,1141486.12635741,133930581.366995,134685660.295783,135224545.65408,135572523.693207,137910542.114776
"Value of Manure","Juvenile Combined",191276985.474903,1287728.76308413,188782663.656702,190846858.382019,191329832.721491,191436377.429143,193626319.123661
"Value of Manure","Adult Female",148623473.190301,313860.102688013,148067365.366802,148502115.752713,148629992.139111,148783934.25496,149111160.528607
"Value of Manure","Adult Male",279349245.851357,689151.543858514,278304629.16821,278919927.430395,279516821.737003,279850588.523455,280317058.268809
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Milk","Overall",24424736442.9408,548950621.420051,23568172638.8489,24170274150.3252,24273756872.3322,24645852783.228,25541134081.5778
"Total Production Value","Overall",55921962681.3903,4423191583.55915,49480095924.3278,53773444962.679,55832676240.3103,57541621850.2679,63274418395.4484
"Total Production Value","Neonatal Female",-2215462887.92276,284169872.943381,-2709067243.10282,-2403933752.09046,-2160834255.06553,-2048653928.86729,-1798381647.04356
"Total Production Value","Neonatal Male",-12049458749.0274,1494478073.15633,-15328051420.1063,-12715742655.4469,-11801904122.5238,-11008121907.8952,-10394241194.6039
"Total Production Value","Neonatal Combined",-14264921636.9502,1606870944.54798,-17506296227.2511,-15242435453.892,-14009908395.8147,-13022463138.5588,-12537664897.5902
"Total Production Value","Juvenile Female",-400274778.299582,78466016.4324513,-513137171.523157,-459480619.802097,-423571065.584944,-342634561.394387,-283759338.015872
"Total Production Value","Juvenile Male",6257347692.70234,1230261109.04018,4032806130.63656,5482573982.35088,6393948832.07714,6984451816.40826,8151938101.11973
"Total Production Value","Juvenile Combined",5857072914.40276,1237642195.69325,3568911777.86361,5074941528.43798,6020137743.68951,6533784017.07646,7734640645.21787
"Total Production Value","Adult Female",33807261902.5176,1422117839.13182,31987008981.0132,32491035573.9888,33673545750.2995,34961650006.8791,35916715058.274
"Total Production Value","Adult Male",30522549501.4201,3929564501.2207,26130684150.3158,27622567803.9007,30205321197.5754,30689436068.5458,37820051813.7406
"Feed Cost","Overall",1530335195.72864,76023518.2581478,1437659242.61255,1466602650.92737,1529964545.5459,1563139397.34689,1686819419.6768
"Feed Cost","Neonatal Female",52448422.8831958,5091812.62091717,42341860.0943458,49915139.7195871,53180038.0455966,54544382.0325483,60383386.9717218
"Feed Cost","Neonatal Male",180455909.359847,25331054.606031,155894688.846052,167888039.857799,170608924.752684,182457497.026745,243915518.410251
"Feed Cost","Neonatal Combined",232904332.243043,27428354.2171659,204464454.614345,220744279.392238,224739850.450258,240280244.921066,298185102.781762
"Feed Cost","Juvenile Female",107278106.988445,5984172.29868205,99133430.0075925,103769981.717188,106227913.624217,111317456.670694,118602467.680277
"Feed Cost","Juvenile Male",252189963.831203,19696911.9483654,218635683.257773,240101905.985464,251227273.116517,268390472.688547,283268172.276931
"Feed Cost","Juvenile Combined",359468070.819648,21538040.8621179,322346783.18063,346812906.726804,362782254.952749,372094433.255401,395217897.468723
"Feed Cost","Adult Female",335129409.157857,23004467.1264565,298328581.558795,316757408.581224,332944224.315385,355028758.790982,365735441.686053
"Feed Cost","Adult Male",602833383.508091,37578919.432951,533190993.676947,576837176.234499,615885580.564365,627556484.010751,648032507.328686
"Labour Cost","Overall",7341733757.10672,145427266.356575,7130507647.1388,7242567107.31834,7352177616.51734,7395800730.11072,7662817106.8716
"Labour Cost","Neonatal Female",503537977.962767,25205373.7249697,461334152.299647,489140633.165293,504810615.548148,520324298.544371,542799830.633175
"Labour Cost","Neonatal Male",1667880606.90133,78130056.3866331,1567522151.35448,1645068952.78988,1660695286.69604,1687950445.4364,1842272967.59364
"Labour Cost","Neonatal Combined",2171418584.8641,68696285.5898083,2091789514.24122,2122031304.17494,2160592064.87669,2211322022.08609,2317236465.00685
"Labour Cost","Juvenile Female",595366158.988593,24531462.9329534,546884510.257091,582582931.056192,593796143.806366,612186608.85479,630936887.260776
"Labour Cost","Juvenile Male",1452597833.69984,63634170.7568088,1372503542.50688,1400943199.74028,1450765045.83723,1493559171.22857,1571337295.3839
"Labour Cost","Juvenile Combined",2047963992.68844,77731609.8499526,1955044698.42932,1981660028.38187,2036541355.64966,2094250995.11828,2192293011.72076
"Labour Cost","Adult Female",1064988406.78291,53423303.1716535,974729590.752146,1039670365.64263,1058733211.89737,1080166238.26516,1147994139.07388
"Labour Cost","Adult Male",2057362772.77128,83063453.0531148,1918212287.78481,2008730319.45784,2038308241.08563,2097045501.73085,2189912483.10538
"Health Cost","Overall",46736988.0105558,292067.994094934,46349935.36679,46554492.2724144,46699413.1186563,46962318.049551,47248159.6445489
"Health Cost","Neonatal Female",3212778.02870591,42574.3317899063,3150479.57818169,3180549.95783818,3217362.42767645,3238338.96256514,3282130.84699777
"Health Cost","Neonatal Male",10507839.8711862,211101.083134007,10181285.9118724,10347610.7991818,10587287.3117544,10647293.4399193,10780659.5673043
"Health Cost","Neonatal Combined",13720617.8998922,228361.102395398,13343659.5817387,13532728.9538626,13838113.3956786,13870350.331736,13942655.9094269
"Health Cost","Juvenile Female",3829159.52718094,55708.391633717,3739572.99565322,3793198.5769514,3829508.85088133,3864706.69150829,3929567.40836009
"Health Cost","Juvenile Male",9419744.37297212,116792.554800949,9234239.33898259,9345146.95137664,9451910.94738581,9499970.26644976,9558281.14119858
"Health Cost","Juvenile Combined",13248903.9001531,150814.490506424,12976449.6438867,13158168.1476882,13307558.7078923,13362898.1366567,13375052.2311018
"Health Cost","Adult Female",6890237.44118416,175130.626092114,6578520.73087609,6795422.76306515,6893066.42070028,6995127.85445911,7156200.23757667
"Health Cost","Adult Male",12877228.7693264,215554.853262643,12559644.6115558,12745705.7143662,12864707.0674336,13007029.3817695,13186584.0034473
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",21965464,0,21965464,21965464,21965464,21965464,21965464
"Infrastructure Cost","Neonatal Female",2803178,0,2803178,2803178,2803178,2803178,2803178
"Infrastructure Cost","Neonatal Male",10864998,0,10864998,10864998,10864998,10864998,10864998
"Infrastructure Cost","Neonatal Combined",13668176,0,13668176,13668176,13668176,13668176,13668176
"Infrastructure Cost","Juvenile Female",1508363,0,1508363,1508363,1508363,1508363,1508363
"Infrastructure Cost","Juvenile Male",2586971,0,2586971,2586971,2586971,2586971,2586971
"Infrastructure Cost","Juvenile Combined",4095334,0,4095334,4095334,4095334,4095334,4095334
"Infrastructure Cost","Adult Female",1146066,0,1146066,1146066,1146066,1146066,1146066
"Infrastructure Cost","Adult Male",3055888,0,3055888,3055888,3055888,3055888,3055888
"Total Expenditure","Overall",8940771404.84592,166308575.881563,8721230502.02743,8868093794.46696,8890438611.68305,8979017550.57178,9268939301.50782
"Total Expenditure","Neonatal Female",562002356.874668,28215455.2840208,515924037.191411,541377230.823787,563983721.630747,579716945.849038,603367186.954955
"Total Expenditure","Neonatal Male",1869709354.13237,75872308.6458351,1773197877.78037,1833439764.55557,1849176910.34135,1905236819.10731,2033893170.0361
"Total Expenditure","Neonatal Combined",2431711711.00704,66960865.9206465,2349704281.2114,2377410626.65201,2425662231.57124,2464627998.9551,2564744626.4811
"Total Expenditure","Juvenile Female",707981788.504219,27694607.4661456,651318997.331125,690987109.848413,711371839.644494,726151350.864357,749107122.923551
"Total Expenditure","Juvenile Male",1716794512.90402,55748700.2186642,1624997019.7669,1678335815.19018,1719511378.53848,1759632927.28656,1802005434.46442
"Total Expenditure","Juvenile Combined",2424776301.40824,69029847.5310483,2322336105.68201,2368768363.8841,2424480110.63812,2469564387.969,2532110181.13249
"Total Expenditure","Adult Female",1408154119.38195,72149698.1885336,1280996375.14337,1366911250.75696,1403312787.36381,1434720470.1782,1521454167.49081
"Total Expenditure","Adult Male",2676129273.0487,79126256.5394877,2548717141.15909,2633857013.8404,2668009758.96452,2723659652.62554,2832868315.02591
"Gross Margin","Overall",46981191276.5444,4396259570.86373,40591531527.1767,44842051013.377,46883707492.8834,48374394093.7188,54382105569.2333
"Gross Margin","Neonatal Female",-2777465244.79743,287872845.348682,-3281638987.30383,-2979819241.85832,-2724817976.69628,-2602297679.2163,-2380480326.77527
"Gross Margin","Neonatal Male",-13919168103.1598,1493944187.13788,-17166779183.132,-14643666827.6073,-13643227412.0075,-12816958194.099,-12324827115.5662
"Gross Margin","Neonatal Combined",-16696633347.9572,1603892368.15222,-19911102717.7263,-17717645893.1815,-16447413451.6178,-15400489660.6203,-15030139534.3645
"Gross Margin","Juvenile Female",-1108256566.8038,86254961.0343515,-1262244294.44671,-1143757565.30381,-1128635993.37358,-1044732388.91371,-980233554.93565
"Gross Margin","Juvenile Male",4540553179.79832,1236996721.88058,2282336256.58572,3823146061.20828,4627014529.91973,5304991281.26971,6444778513.89319
"Gross Margin","Juvenile Combined",3432296612.99452,1243117491.68712,1093301345.01972,2720332885.84039,3562491569.53249,4132862594.66556,5300992776.43654
"Gross Margin","Adult Female",32399107783.1357,1405183906.07486,30626855316.862,31156616390.5845,32263812527.5039,33504660462.8139,34507037713.2646
"Gross Margin","Adult Male",27846420228.3714,3915800017.61198,23498192975.1802,25060074619.7537,27483680802.2358,27936614029.1696,35182097283.7859
