"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Overall",587161072.155318,43067284.4725733,454341253.022812,557051149.379091,588679664.57242,616772114.920863,704578778.101439
"Population Liveweight (kg)","Neonatal Female",31372431.6452523,4430209.97495488,19164609.543567,28274339.5196474,31683846.4324301,34794682.9949054,42628369.4887499
"Population Liveweight (kg)","Neonatal Male",30485593.3233608,4605019.88187209,15675716.9882818,27530043.9831386,30842160.3651001,33790945.677774,42058265.4975886
"Population Liveweight (kg)","Juvenile Female",36148732.1577819,4615841.93468223,25344275.1824139,32810286.2163698,36196634.929972,39322464.3976359,48820370.5000662
"Population Liveweight (kg)","Juvenile Male",32349695.4155183,4241145.10008674,21932427.1833642,29190827.279249,32164023.7935405,35325322.7309769,43069192.2986076
"Population Liveweight (kg)","Juvenile Combined",68498427.5733002,6521308.45237043,49692352.435341,64131024.9672269,68026099.5825057,73100209.4285568,89420350.6781699
"Population Liveweight (kg)","Adult Female",319571267.469138,35744178.4844568,214902096.032666,294041349.825816,321847698.799525,345149433.833849,391871517.699186
"Population Liveweight (kg)","Adult Male",137233352.144267,19930256.9500789,86838635.0358727,122650853.982115,138288743.815543,151424966.410996,187487207.533321
"Offtake Liveweight (kg)","Overall",51323328.8776377,5902353.59589763,35821849.1281374,47040157.9804848,51292186.1929563,55914472.3251432,65931911.068091
"Offtake Liveweight (kg)","Juvenile Female",619558.569373461,74786.0051537668,432140.068441682,562295.403502519,620447.980918513,675780.713634724,805730.600181953
"Offtake Liveweight (kg)","Juvenile Male",2866274.5057134,341654.372550795,2054713.97333127,2613252.2842073,2866118.05282826,3098032.15582216,3873629.44472079
"Offtake Liveweight (kg)","Adult Female",5718954.26517119,636409.895194344,3812420.78893068,5251210.14703135,5803471.36361269,6220622.79333683,6940161.87056927
"Offtake Liveweight (kg)","Adult Male",42118541.5373797,5893076.11842632,26618878.191976,37997075.101306,42109172.5433627,46445057.3484704,56271726.9861609
"Meat (kg)","Overall",21555798.1286078,2478988.51027701,15045176.6338177,19756866.3518036,21542718.2010417,23484078.3765602,27691402.6485982
"Manure","Overall",1928010236.59473,69666039.723856,1725548789.79152,1879483207.07576,1929714044.85537,1977120455.17876,2109814195.38227
"Manure","Neonatal Female",76622060.9645056,5543960.86995131,59644602.3405667,72957342.6259968,76365692.2982587,80307529.4474041,95652672.1692696
"Manure","Neonatal Male",68406360.064354,5021496.82831394,51524946.4668106,65078139.4926923,68405333.6992033,71845041.0108071,86832070.1913335
"Manure","Neonatal Combined",145028421.02886,8413908.45593167,120283055.829022,139094176.702603,145035317.288463,150411756.233944,173465732.096016
"Manure","Juvenile Female",131533268.263222,7732885.9379212,113067698.711726,126106987.342327,131044407.885112,137018247.992487,154767701.793517
"Manure","Juvenile Male",99934742.9810629,6286692.01386268,77746264.3172833,95602681.9401845,100055932.967672,103864853.77948,122750890.024259
"Manure","Juvenile Combined",231468011.244285,10748406.9080167,196196858.800103,224087011.763574,231108551.242915,238638644.48011,270139566.079225
"Manure","Adult Female",1125904305.47486,62242325.0146294,932663718.82253,1083516398.89644,1128604573.45944,1168218311.59554,1291577751.18848
"Manure","Adult Male",425609498.846723,24606372.7485904,345407600.688324,408569299.882809,425113272.740412,441932666.570783,496918270.384895
"Hides","Overall",71.4828937993934,8.41109307827014,48.7092769919944,65.4559232807023,71.1137653495639,76.6173867403013,105.793480073137
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",71.4828937993934,8.41109307827014,48.7092769919944,65.4559232807023,71.1137653495639,76.6173867403013,105.793480073137
"Hides","Adult Male",0,0,0,0,0,0,0
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2662475684.31799,63820906.906942,2490897893.44315,2621103556.78856,2661434115.27212,2705959192.49685,2855404300.40978
"Cml Dry Matter","Neonatal Female",262034035.440796,13618387.8487818,221228088.667625,252591191.946042,262035149.194128,271380994.634878,303882292.816711
"Cml Dry Matter","Neonatal Male",234198377.804935,12736592.1577571,197121471.2699,225936389.857134,234494140.579204,242499231.121369,275774970.024127
"Cml Dry Matter","Neonatal Combined",496232413.245731,22439461.735791,421110654.128384,481910049.904521,495454718.148027,511050937.932309,568351127.317808
"Cml Dry Matter","Juvenile Female",224991393.623096,9881833.84221138,187692819.448253,218309541.57979,224687920.420998,231768699.458789,256455129.134724
"Cml Dry Matter","Juvenile Male",170736706.79777,8526240.40663848,147343440.668457,165130537.257091,170906234.606454,176552828.901617,195418914.465445
"Cml Dry Matter","Juvenile Combined",395728100.420866,14727326.7076726,350385921.519297,385204756.053112,395526574.564727,406308534.974938,442678243.291806
"Cml Dry Matter","Adult Female",1284859866.187,48871531.642144,1118513921.85347,1251383458.96314,1286070822.98701,1318928130.90474,1426131572.74727
"Cml Dry Matter","Adult Male",485655304.464392,19598603.9625557,422038155.750371,472821912.85665,486936311.92417,499809410.952742,540409168.058893
"Value of Offtake","Overall",6030278853.37989,298180118.853503,4815934585.22715,5858170881.25084,6106405492.489,6266299292.82382,6566299180.21153
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",80980595.5192491,4488322.82296236,63107094.2992017,78580041.4647945,82057894.1079322,84243620.2203844,90604288.7230702
"Value of Offtake","Juvenile Male",391914070.948009,31082383.5565208,276165885.147779,375686583.928852,398605980.894439,414330644.635399,456745797.350912
"Value of Offtake","Juvenile Combined",472894666.467258,31496927.0114246,356484095.908424,456579322.056021,478909013.853789,495421636.314559,545661188.793142
"Value of Offtake","Adult Female",516224132.332739,28421819.4901509,406270303.778485,500673364.626972,521598773.934421,539242109.015106,552198600.203975
"Value of Offtake","Adult Male",5041160054.5799,294636312.652016,3849892785.10389,4864754208.28899,5118029513.66651,5280006303.60678,5478264916.9141
"Value of Herd Increase","Overall",15697945709.7976,1042618115.13876,12684228182.0364,14992379478.8935,15708076990.0237,16373601854.8256,19185569115.2488
"Value of Herd Increase","Neonatal Female",856902644.964232,202158821.62066,231106990.731616,718308419.696367,846097582.673382,993988140.949167,1621389541.48905
"Value of Herd Increase","Neonatal Male",1641768375.62163,213545107.417726,940335027.593267,1500616251.22376,1635697281.53487,1783457231.02712,2436303720.89412
"Value of Herd Increase","Neonatal Combined",2498671020.58586,403802799.395646,1269707863.45882,2223556876.57516,2475199737.48994,2762856832.28521,4057693262.38317
"Value of Herd Increase","Juvenile Female",1262997407.88178,180295904.361829,700493412.818082,1136810522.58222,1267648127.20724,1378317284.05191,1950134999.33912
"Value of Herd Increase","Juvenile Male",2046030843.23783,242699365.109592,1226460122.36013,1881503934.23022,2050662443.1281,2220865442.73036,2742504960.61526
"Value of Herd Increase","Juvenile Combined",3309028251.11961,388704062.285427,2092362488.82738,3030127163.85081,3299652610.10791,3576134513.64845,4614221233.62777
"Value of Herd Increase","Adult Female",5588634322.90141,347445097.245321,4284956789.81723,5394699359.5954,5640518296.79825,5840322251.04031,6379141801.74205
"Value of Herd Increase","Adult Male",4301612115.19076,331260122.178467,3035751282.0503,4107237015.0258,4324338323.30339,4531352227.79348,5272846510.1309
"Value of Herd Increase plus Offtake","Overall",21728224563.1775,1103913218.79015,18430743821.1166,20967409221.5355,21725367617.1115,22447236672.4261,25414611365.8816
"Value of Herd Increase plus Offtake","Neonatal Female",856902644.964232,202158821.62066,231106990.731616,718308419.696367,846097582.673382,993988140.949167,1621389541.48905
"Value of Herd Increase plus Offtake","Neonatal Male",1641768375.62163,213545107.417726,940335027.593267,1500616251.22376,1635697281.53487,1783457231.02712,2436303720.89412
"Value of Herd Increase plus Offtake","Neonatal Combined",2498671020.58586,403802799.395646,1269707863.45882,2223556876.57516,2475199737.48994,2762856832.28521,4057693262.38317
"Value of Herd Increase plus Offtake","Juvenile Female",1343978003.40103,181359932.473163,772830234.663293,1218112167.04671,1347999443.93404,1461207258.92258,2036697871.80902
"Value of Herd Increase plus Offtake","Juvenile Male",2437944914.18584,250911784.705736,1572534052.03776,2272411285.67816,2443009274.13551,2616640711.26364,3151861012.94309
"Value of Herd Increase plus Offtake","Juvenile Combined",3781922917.58687,398013314.420259,2520733913.99797,3492398029.31317,3769018214.17801,4056095092.9573,5130102667.55867
"Value of Herd Increase plus Offtake","Adult Female",6104858455.23415,350401204.298096,4727317327.42021,5903902305.59174,6158396594.85476,6350746156.12504,6904863773.32104
"Value of Herd Increase plus Offtake","Adult Male",9342772169.77066,465220855.804906,7594095086.19957,9065102028.68137,9373394993.12399,9688090676.91186,10751111427.045
"Value of Manure","Overall",964005118.297366,34833019.861928,862774394.895762,939741603.537881,964857022.427684,988560227.589379,1054907097.69113
"Value of Manure","Neonatal Female",38311030.4822528,2771980.43497565,29822301.1702834,36478671.3129984,38182846.1491294,40153764.723702,47826336.0846348
"Value of Manure","Neonatal Male",34203180.032177,2510748.41415697,25762473.2334053,32539069.7463461,34202666.8496017,35922520.5054035,43416035.0956667
"Value of Manure","Neonatal Combined",72514210.5144298,4206954.22796583,60141527.9145111,69547088.3513016,72517658.6442315,75205878.1169722,86732866.0480079
"Value of Manure","Juvenile Female",65766634.1316111,3866442.9689606,56533849.355863,63053493.6711634,65522203.9425561,68509123.9962436,77383850.8967583
"Value of Manure","Juvenile Male",49967371.4905314,3143346.00693134,38873132.1586417,47801340.9700922,50027966.4838358,51932426.88974,61375445.0121297
"Value of Manure","Juvenile Combined",115734005.622143,5374203.45400835,98098429.4000517,112043505.881787,115554275.621457,119319322.240055,135069783.039613
"Value of Manure","Adult Female",562952152.737432,31121162.5073147,466331859.411265,541758199.44822,564302286.729722,584109155.79777,645788875.594239
"Value of Manure","Adult Male",212804749.423362,12303186.3742952,172703800.344162,204284649.941405,212556636.370206,220966333.285391,248459135.192448
"Value of Hides","Overall",1429.65787598787,168.221861565403,974.185539839888,1309.11846561405,1422.27530699128,1532.34773480603,2115.86960146275
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",1429.65787598787,168.221861565403,974.185539839888,1309.11846561405,1422.27530699128,1532.34773480603,2115.86960146275
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",22692231111.1328,1109938662.64921,19384836599.0402,21941142178.8814,22689164058.0099,23392843924.2128,26441342182.0468
"Total Production Value","Neonatal Female",895213675.446485,203179925.459517,266848614.20929,757290179.974779,884649368.686563,1033005815.21945,1665642952.87204
"Total Production Value","Neonatal Male",1675971555.6538,214334484.043609,976484533.571035,1532446119.67039,1670108157.30917,1817179795.70401,2474363598.09745
"Total Production Value","Neonatal Combined",2571185231.10029,405667679.940291,1338598486.34214,2297384638.20617,2547447448.20545,2835262138.97092,4140006550.96949
"Total Production Value","Juvenile Female",1409744637.53264,182434250.503365,833224539.656862,1281850758.7624,1414043874.82036,1528222262.37806,2099948783.06865
"Total Production Value","Juvenile Male",2487912285.67637,251809355.706143,1617310440.07778,2322660309.08722,2491774155.43581,2668170739.4203,3205724786.66699
"Total Production Value","Juvenile Combined",3897656923.20901,400140289.765069,2630217658.58368,3610565966.57969,3888676285.02526,4173188274.86451,5243920774.28262
"Total Production Value","Adult Female",6667812037.62945,352392743.292888,5259882657.01744,6469594076.59593,6720247555.59015,6921539574.75925,7477487782.01399
"Total Production Value","Adult Male",9555576919.19402,465744839.296106,7802080256.91974,9285414723.8556,9581452807.40819,9899374038.82202,10981991490.1243
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7351059223.96238,226103507.424951,6693987457.28158,7202996677.73497,7343644187.69214,7511458616.02358,8053138726.22445
"Labour Cost","Neonatal Female",720796538.631215,45946679.9977231,607326236.541291,689728798.141879,720253852.44977,750806325.757686,874829707.90704
"Labour Cost","Neonatal Male",646684257.981143,42110714.4030496,506826173.510238,618757899.937458,645407324.697476,673454834.15069,787981119.729205
"Labour Cost","Neonatal Combined",1367480796.61236,72815683.766298,1158726556.5439,1320343346.71949,1367218745.83098,1418895571.24564,1641118664.04279
"Labour Cost","Juvenile Female",620598265.205481,34210697.8883473,534014628.796574,596120995.888534,619877824.382963,643221399.596543,719303169.030817
"Labour Cost","Juvenile Male",473104398.450985,28274355.7335454,383764875.343551,453477639.815817,472259917.216388,492065093.112051,570685830.946628
"Labour Cost","Juvenile Combined",1093702663.65647,49416898.1713153,969157570.03253,1058957864.83629,1092660733.05342,1126802298.3305,1245490065.20298
"Labour Cost","Adult Female",3546324345.55969,183348483.884718,2953741232.94278,3421628290.64802,3544457381.8735,3670445877.72742,4125310878.89442
"Labour Cost","Adult Male",1343551418.13386,69309066.2634983,1103711217.90447,1298030832.07058,1339802735.60599,1386842869.82649,1542753868.83252
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",18195874,0,18195874,18195874,18195874,18195874,18195874
"Infrastructure Cost","Neonatal Female",1805806,0,1805806,1805806,1805806,1805806,1805806
"Infrastructure Cost","Neonatal Male",1212609,0,1212609,1212609,1212609,1212609,1212609
"Infrastructure Cost","Neonatal Combined",3018415,0,3018415,3018415,3018415,3018415,3018415
"Infrastructure Cost","Juvenile Female",1525444,0,1525444,1525444,1525444,1525444,1525444
"Infrastructure Cost","Juvenile Male",967746,0,967746,967746,967746,967746,967746
"Infrastructure Cost","Juvenile Combined",2493190,0,2493190,2493190,2493190,2493190,2493190
"Infrastructure Cost","Adult Female",9293369,0,9293369,9293369,9293369,9293369,9293369
"Infrastructure Cost","Adult Male",3390900,0,3390900,3390900,3390900,3390900,3390900
"Total Expenditure","Overall",7369255097.96238,226103507.424951,6712183331.28158,7221192551.73497,7361840061.69214,7529654490.02358,8071334600.22445
"Total Expenditure","Neonatal Female",722602344.631215,45946679.9977231,609132042.541291,691534604.141879,722059658.44977,752612131.757686,876635513.90704
"Total Expenditure","Neonatal Male",647896866.981143,42110714.4030496,508038782.510238,619970508.937458,646619933.697476,674667443.15069,789193728.729205
"Total Expenditure","Neonatal Combined",1370499211.61236,72815683.766298,1161744971.5439,1323361761.71949,1370237160.83098,1421913986.24564,1644137079.04279
"Total Expenditure","Juvenile Female",622123709.205481,34210697.8883473,535540072.796574,597646439.888534,621403268.382963,644746843.596543,720828613.030817
"Total Expenditure","Juvenile Male",474072144.450985,28274355.7335454,384732621.343551,454445385.815817,473227663.216388,493032839.112051,571653576.946628
"Total Expenditure","Juvenile Combined",1096195853.65647,49416898.1713153,971650760.03253,1061451054.83629,1095153923.05342,1129295488.3305,1247983255.20298
"Total Expenditure","Adult Female",3555617714.55969,183348483.884718,2963034601.94278,3430921659.64802,3553750750.8735,3679739246.72742,4134604247.89442
"Total Expenditure","Adult Male",1346942318.13386,69309066.2634983,1107102117.90447,1301421732.07058,1343193635.60599,1390233769.82649,1546144768.83252
"Gross Margin","Overall",15322976013.1704,1042541211.04388,12017144449.1786,14632070838.9171,15327433749.6613,16002362557.2397,18891607111.6516
"Gross Margin","Neonatal Female",172611330.81527,190647524.563223,-415641663.236492,49317004.5118694,165332235.836446,297850207.402515,897928538.95826
"Gross Margin","Neonatal Male",1028074688.67266,203456124.583342,353243417.764807,892973624.861422,1016717636.68019,1164711500.07804,1783061039.06037
"Gross Margin","Neonatal Combined",1200686019.48793,378115179.245853,14802370.6664424,945778856.57816,1182890117.3195,1440925120.92522,2680989578.01863
"Gross Margin","Juvenile Female",787620928.327163,173231183.898073,235926116.990467,674663156.093735,788170985.245174,904976257.824171,1409301925.61039
"Gross Margin","Juvenile Male",2013840141.22538,243871006.457719,1186087452.2964,1842806474.73835,2020990251.18331,2188886500.23869,2677673238.71196
"Gross Margin","Juvenile Combined",2801461069.55255,379108225.43015,1658566898.55116,2523438429.06102,2801656552.13161,3059845825.24042,4063920814.62526
"Gross Margin","Adult Female",3112194323.06976,397007746.261062,1592247451.63394,2871432989.36618,3165175351.56424,3383050866.29814,4014182567.75683
"Gross Margin","Adult Male",8208634601.06016,464527440.218883,6502189411.38001,7923991934.0379,8249439874.59253,8541814377.8516,9616709623.63568
