"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Combined",1434609.770544,101539.635580541,1334436.19123096,1375617.78087151,1406062.0983521,1437415.55251497,1659610.78288422
"Total Number Increase","Adult Female",1443655.52973,106470.978392902,1212409.22007337,1403825.0541663,1428251.04687734,1529163.57665295,1568117.58439548
"Total Number Increase","Adult Male",2834927.78744367,52008.0521143314,2758876.40070509,2803670.33604088,2818186.56107439,2861528.96181413,2940190.23302214
"Total Mortality","Overall",3628486.2023169,137731.889352529,3409291.11713222,3543759.81534526,3664906.28620619,3697544.05646614,3852354.35569788
"Total Mortality","Neonatal Female",1051453.11838001,118233.438754829,895428.840507485,974830.329877774,1042790.42999129,1114001.04310521,1253131.93649838
"Total Mortality","Neonatal Male",1021868.67013211,100668.697944348,807905.990994945,998697.097113912,1015468.36645927,1045196.46118126,1166563.96607007
"Total Mortality","Neonatal Combined",2073321.78851212,176994.506288719,1786221.21515745,1934462.03861036,2098869.71691634,2231695.63781901,2282615.61886202
"Total Mortality","Juvenile Female",398567.512161761,50197.4258670795,321896.230823507,351118.790329331,414374.960153503,433342.901287594,457958.699992584
"Total Mortality","Juvenile Male",282010.051738016,34519.5548696707,226562.550754815,261381.13411689,282252.539548427,293264.253462484,346675.194762378
"Total Mortality","Juvenile Combined",680577.563899777,64531.7398456939,548458.781578321,640887.288303283,711817.909457729,727059.111772453,743661.717862594
"Total Mortality","Adult Female",818962.500924596,65300.47867452,703662.973600935,776194.645049054,827261.180800952,852177.940061914,942196.087198047
"Total Mortality","Adult Male",55624.3489804113,6727.7004246593,46642.7444138605,50243.9072048899,54823.5171951784,59448.2050645163,66255.6328284135
"Population Liveweight (kg)","Overall",688734654.404481,64393355.2596571,577467651.364567,653803705.765262,688688623.342885,721349047.66433,787167372.78958
"Population Liveweight (kg)","Neonatal Female",25936238.1533869,4666905.60404185,19061408.2333448,22476365.1474891,25503715.7177432,29536134.3174456,33450974.63955
"Population Liveweight (kg)","Neonatal Male",25503787.7345913,4054760.54879558,20375113.6258891,22895789.5994555,24330370.8356472,27537798.0549404,33302359.9456434
"Population Liveweight (kg)","Juvenile Female",41390864.1854902,9199942.21734931,24203585.9784449,36004707.3348884,42523973.2228173,45395630.8437138,58699158.4647199
"Population Liveweight (kg)","Juvenile Male",32432571.4473748,4227305.27135308,22865312.7624766,31057712.6773772,32787134.8066496,34356031.0033879,37667628.5941645
"Population Liveweight (kg)","Juvenile Combined",73823435.6328651,9478482.15948641,57157929.1908383,67446828.4113636,74419083.0344367,80132575.2331026,89402975.5642216
"Population Liveweight (kg)","Adult Female",459510448.006947,51312838.1933105,370582176.169956,438502844.040199,461504529.32268,502727136.581138,522876991.79293
"Population Liveweight (kg)","Adult Male",103960744.876691,18321240.3821334,77071142.4322784,95676098.6371668,99826993.8315447,109953882.511811,136720348.042262
"Offtake Liveweight (kg)","Overall",121305562.662054,16230691.7634505,96506002.9102757,112230090.62943,121813736.457614,131469297.121277,146393639.315114
"Offtake Liveweight (kg)","Juvenile Female",1722126.60241924,314660.266438092,1344046.427225,1441565.29058923,1711328.84755669,1861518.66095322,2301744.50534895
"Offtake Liveweight (kg)","Juvenile Male",17492394.0212211,1565852.66145384,15733718.7863836,16137977.489234,17209189.1275995,18348435.008027,19915504.6833136
"Offtake Liveweight (kg)","Adult Female",15862782.6559436,2228775.97505591,12855213.6307696,14137065.136067,15621777.3817439,17162302.9339708,20197041.2160975
"Offtake Liveweight (kg)","Adult Male",86228259.3824699,15872078.6476069,58689675.9399508,76715687.3720514,88819094.805477,96770380.6814441,107212956.933323
"Meat (kg)","Overall",50948336.3180626,6816890.54064922,40532521.2223158,47136638.0643605,51161769.3121978,55217104.7909365,61485328.5123481
"Manure","Overall",2317843788.73739,15478227.4633649,2299381940.24341,2308909428.69125,2313432849.6417,2324092130.91148,2349588951.54386
"Manure","Neonatal Female",80465964.9453322,2015087.5734259,78763368.5209697,79124234.2244729,79694274.3976683,80642413.7736059,84528045.466769
"Manure","Neonatal Male",80720090.4055782,2379961.4190869,78068075.4048716,78820252.199547,80072553.8241635,82188611.861415,85704863.6886162
"Manure","Neonatal Combined",161186055.35091,4133372.59312297,156955034.656321,158093389.260933,160071751.20709,162525025.525288,169324954.835997
"Manure","Juvenile Female",139720044.087206,2989341.29537473,135542975.843448,138004172.252608,139841205.044922,140168451.975171,145219408.801492
"Manure","Juvenile Male",106991308.833148,2247582.54930119,104099151.795576,105705675.881679,106307154.418531,107872778.98931,111743642.1468
"Manure","Juvenile Combined",246711352.920354,4969700.94418683,239642127.639024,244125234.345104,246188507.392643,248011373.727246,256963050.948292
"Manure","Adult Female",1566674876.25504,5775060.85778681,1560747119.35208,1562006505.99249,1563986512.9643,1571846824.63371,1576299291.29667
"Manure","Adult Male",343271504.211095,1814172.51248023,340885575.745452,342163792.212761,342528311.828997,344510386.940924,347001654.462894
"Hides","Overall",777582.206902392,52314.3637595168,689018.124425379,751017.200853062,779436.867874876,809864.005632619,864520.662198718
"Hides","Juvenile Female",199283.756080881,25098.7129335398,160948.115411753,175559.395164665,207187.480076751,216671.450643797,228979.349996292
"Hides","Juvenile Male",141005.025869008,17259.7774348354,113281.275377407,130690.567058445,141126.269774214,146632.126731242,173337.597381189
"Hides","Juvenile Combined",340288.781949889,32265.8699228469,274229.390789161,320443.644151642,355908.954728865,363529.555886226,371830.858931297
"Hides","Adult Female",409481.250462298,32650.23933726,351831.486800467,388097.322524527,413630.590400476,426088.970030957,471098.043599023
"Hides","Adult Male",27812.1744902056,3363.85021232965,23321.3722069303,25121.9536024449,27411.7585975892,29724.1025322581,33127.8164142067
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2699287318.68067,85740206.4822255,2554330092.51136,2652218005.18156,2684485087.39547,2756544882.05027,2827299624.45813
"Cml Dry Matter","Neonatal Female",233360257.8488,17786671.0682713,210084874.942502,223269729.525556,231511016.620942,234592738.216091,273499510.949266
"Cml Dry Matter","Neonatal Male",242468043.502751,6739181.23088434,233256986.680627,236844164.508096,243396952.557619,245302108.29054,253995400.166325
"Cml Dry Matter","Neonatal Combined",475828301.351551,22305293.2568002,446890001.924882,463788478.169869,471517799.951343,486461972.096841,524267543.38424
"Cml Dry Matter","Juvenile Female",203665589.966202,12051661.2570766,188696007.681762,193467801.12642,202737863.453195,209000683.794266,224856870.666595
"Cml Dry Matter","Juvenile Male",155095816.440911,14390536.467532,138488683.607262,143468924.617136,152403983.808233,167047763.764036,175850756.210515
"Cml Dry Matter","Juvenile Combined",358761406.407113,23989688.0004275,330308542.741024,345426572.247491,351626241.071177,368352564.66921,400707626.877111
"Cml Dry Matter","Adult Female",1527664429.68046,72070837.792749,1412107961.04052,1483606151.58107,1522290090.69365,1556785522.01822,1670052257.64595
"Cml Dry Matter","Adult Male",337033181.24155,12843083.3638599,321158441.713195,326253139.501043,338315022.833662,342240280.76177,362464880.594234
"Value of Offtake","Overall",17800915801.2428,130731117.13997,17614638138.8389,17730549121.1824,17754903599.9608,17887627417.5218,18017037518.8937
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",163312966.173572,3896768.27035783,159252546.364,160240412.324597,162373614.592852,165913699.211511,171023071.3396
"Value of Offtake","Juvenile Male",2348935121.61891,52777120.2321549,2271143995.92356,2323557394.32294,2336136709.98967,2376235427.23992,2445892149.14384
"Value of Offtake","Juvenile Combined",2512248087.79248,53785723.9776486,2434783100.37519,2486609793.58198,2501033381.446,2535609730.53511,2616915220.48344
"Value of Offtake","Adult Female",1709768825.39516,23240095.6913368,1671490522.35917,1690088331.14234,1715053405.01479,1730150077.7509,1733836013.4273
"Value of Offtake","Adult Male",13578898888.0551,86211102.1130068,13434459371.0467,13520976413.9728,13579717848.0691,13629284048.7676,13724742409.8671
"Value of Herd Increase","Overall",6874743291.44304,801059360.664761,5728105466.89706,6456468633.88354,6655557127.6096,7253052805.89571,8457549444.79905
"Value of Herd Increase","Neonatal Female",283674274.64859,85116488.6210386,180239851.198884,209270902.961557,282356534.11212,336415262.088989,432449140.118744
"Value of Herd Increase","Neonatal Male",454671086.834801,170926863.406638,195911476.330444,349479032.787539,451584733.376186,484809304.890196,796754601.397179
"Value of Herd Increase","Neonatal Combined",738345361.483391,246031284.997181,376151327.529328,584258281.895903,740582604.301064,818924854.420207,1229203741.51592
"Value of Herd Increase","Juvenile Female",184740744.115862,110411451.208796,62631674.9582339,124797691.267118,152493916.397857,201358732.058446,385381668.993643
"Value of Herd Increase","Juvenile Male",1477209847.79413,129407817.583441,1337155641.68823,1384974143.28367,1432411560.38788,1558882384.14287,1751009335.86321
"Value of Herd Increase","Juvenile Combined",1661950591.90999,217868849.806034,1444236355.33201,1511024669.36579,1591495481.45114,1690886641.63388,2117668810.95994
"Value of Herd Increase","Adult Female",2576870691.03509,326274381.754539,1866259489.41909,2474266244.85273,2523023596.86321,2787049096.49133,3018690920.78452
"Value of Herd Increase","Adult Male",1897576647.01457,227376264.753448,1546915909.93244,1775070251.96241,1828447936.03789,1997725382.1051,2358834979.45334
"Value of Herd Increase plus Offtake","Overall",24675659092.6858,892719908.215409,23342743605.736,24183465033.9283,24475850363.7057,25148873827.5657,26474586963.6928
"Value of Herd Increase plus Offtake","Neonatal Female",283674274.64859,85116488.6210386,180239851.198884,209270902.961557,282356534.11212,336415262.088989,432449140.118744
"Value of Herd Increase plus Offtake","Neonatal Male",454671086.834801,170926863.406638,195911476.330444,349479032.787539,451584733.376186,484809304.890196,796754601.397179
"Value of Herd Increase plus Offtake","Neonatal Combined",738345361.483391,246031284.997181,376151327.529328,584258281.895903,740582604.301064,818924854.420207,1229203741.51592
"Value of Herd Increase plus Offtake","Juvenile Female",348053710.289434,113474227.900434,223236839.836968,285046791.552515,317649417.356073,362157250.977679,552713914.816233
"Value of Herd Increase plus Offtake","Juvenile Male",3826144969.41304,174002403.476657,3608299637.61179,3709694222.20272,3787224010.60834,3890981180.01407,4196901485.00705
"Value of Herd Increase plus Offtake","Juvenile Combined",4174198679.70247,257819288.893553,3897891796.87074,4004415145.35334,4111469477.87193,4231791042.93115,4734584031.44339
"Value of Herd Increase plus Offtake","Adult Female",4286639516.43025,326417718.92425,3563411348.95747,4181092220.83636,4252035282.47225,4480090796.69019,4748065657.38089
"Value of Herd Increase plus Offtake","Adult Male",15476475535.0697,301414999.353137,14981375280.9792,15329148422.9939,15372209309.5171,15614175207.4865,16029582541.2673
"Value of Manure","Overall",1158921894.3687,7739113.73168246,1149690970.12171,1154454714.34562,1156716424.82085,1162046065.45574,1174794475.77193
"Value of Manure","Neonatal Female",40232982.4726661,1007543.78671295,39381684.2604849,39562117.1122365,39847137.1988342,40321206.8868029,42264022.7333845
"Value of Manure","Neonatal Male",40360045.2027891,1189980.70954345,39034037.7024358,39410126.0997735,40036276.9120818,41094305.9307075,42852431.8443081
"Value of Manure","Neonatal Combined",80593027.6754552,2066686.29656149,78477517.3281604,79046694.6304663,80035875.6035449,81262512.7626442,84662477.4179985
"Value of Manure","Juvenile Female",69860022.0436031,1494670.64768736,67771487.921724,69002086.1263041,69920602.5224611,70084225.9875857,72609704.4007462
"Value of Manure","Juvenile Male",53495654.4165738,1123791.27465059,52049575.8977879,52852837.9408394,53153577.2092656,53936389.4946552,55871821.0734
"Value of Manure","Juvenile Combined",123355676.460177,2484850.47209341,119821063.819512,122062617.172552,123094253.696322,124005686.863623,128481525.474146
"Value of Manure","Adult Female",783337438.127518,2887530.42889341,780373559.67604,781003252.996245,781993256.482152,785923412.316856,788149645.648337
"Value of Manure","Adult Male",171635752.105547,907086.256240117,170442787.872726,171081896.106381,171264155.914498,172255193.470462,173500827.231447
"Value of Hides","Overall",31103288.2760957,2092574.55038067,27560724.9770151,30040688.0341225,31177474.714995,32394560.2253048,34580826.4879487
"Value of Hides","Juvenile Female",7971350.24323523,1003948.51734159,6437924.61647013,7022375.80658662,8287499.20307006,8666858.02575188,9159173.99985168
"Value of Hides","Juvenile Male",5640201.03476032,690391.097393414,4531251.01509629,5227622.68233781,5645050.79096854,5865285.06924968,6933503.89524756
"Value of Hides","Juvenile Combined",13611551.2779955,1290634.79691388,10969175.6315664,12817745.7660657,14236358.1891546,14541182.2354491,14873234.3572519
"Value of Hides","Adult Female",16379250.0184919,1306009.5734904,14073259.4720187,15523892.9009811,16545223.616019,17043558.8012383,18843921.7439609
"Value of Hides","Adult Male",1112486.97960823,134554.008493186,932854.888277211,1004878.1440978,1096470.34390357,1188964.10129033,1325112.65656827
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",25865684275.3306,899352979.137677,24527015402.3456,25367431806.987,25662193491.8645,26340183621.502,27679834995.5117
"Total Production Value","Neonatal Female",323907257.121256,85474905.814177,220155207.145909,248908582.413921,323151016.124287,377958700.204148,472803989.657054
"Total Production Value","Neonatal Male",495031132.03759,171695388.527786,235462206.912653,389453820.771307,491814094.783545,524606218.2709,837845430.492743
"Total Production Value","Neonatal Combined",818938389.158846,247079298.296275,455617414.058562,664536719.173945,820005139.576179,898993327.536994,1310649420.1498
"Total Production Value","Juvenile Female",425885082.576272,114452712.705153,300533132.418127,362663575.286029,394994094.890268,439571094.159981,633058746.841814
"Total Production Value","Juvenile Male",3885280824.86437,175260651.618058,3665662135.42506,3767856886.18499,3845959458.18066,3951313856.73717,4258622323.28366
"Total Production Value","Juvenile Combined",4311165907.44064,260137942.268071,4032932993.78329,4139300991.44921,4247954305.28386,4369254585.68031,4875739733.88575
"Total Production Value","Adult Female",5086356204.57626,327887117.552038,4362977451.19125,4978197597.41488,5050212116.65966,5280360658.74606,5552696437.74292
"Total Production Value","Adult Male",15649223774.1549,302347034.41245,15152964029.8444,15501518874.5669,15544319021.8631,15787435718.0163,16204381612.8637
"Feed Cost","Overall",3096275214.18777,135467544.479276,2857149940.40593,3023517059.64319,3143749480.08489,3193200775.89011,3241576886.5368
"Feed Cost","Neonatal Female",128879408.129636,9811691.92898163,107474423.985268,125125864.156051,129645929.228227,131655839.528761,142357064.653479
"Feed Cost","Neonatal Male",127847255.038799,11987531.5247895,111256107.868009,117804403.918841,127289147.767581,138715031.32405,144757543.17776
"Feed Cost","Neonatal Combined",256726663.168435,18144704.6330439,234698516.418689,243372022.092368,250403519.323761,270636267.437591,284533147.733802
"Feed Cost","Juvenile Female",194221751.69395,17395809.2623312,176848410.454009,181184573.065046,187598042.638348,203700234.605729,224943157.381581
"Feed Cost","Juvenile Male",156415286.71219,11969456.1490146,129479965.33344,156095449.672943,158850756.430173,161014330.206285,173289830.529352
"Feed Cost","Juvenile Combined",350637038.406141,20310195.8294178,323594197.525008,339595785.909206,346855341.605791,355294333.369884,398232987.910933
"Feed Cost","Adult Female",2017413059.34054,131762433.161305,1725637757.64377,1955956559.6406,2037553113.09343,2083139757.94488,2182842288.07475
"Feed Cost","Adult Male",471498453.272649,47396691.1541844,393421269.733572,438124219.162804,466814586.50697,518273602.174582,529192646.415462
"Labour Cost","Overall",10082941624.8073,267955006.264044,9579641528.07369,9891962820.98308,10135630638.9101,10288275673.2371,10405623096.9588
"Labour Cost","Neonatal Female",871562793.413207,49357845.7692554,767870511.451268,847607752.68263,885336373.146953,903189049.660042,932942164.543249
"Labour Cost","Neonatal Male",895199339.50422,35472603.7309181,817099595.335418,885176528.408502,898412463.639415,914385481.799831,951773613.558885
"Labour Cost","Neonatal Combined",1766762132.91743,66148937.2635327,1638076829.54971,1737532660.30373,1771101084.28089,1798257088.73553,1859186727.17529
"Labour Cost","Juvenile Female",774270135.420143,47489789.7853626,702234425.353003,735981301.469273,781467648.612785,804626295.302027,841729985.555641
"Labour Cost","Juvenile Male",566491115.480843,35178503.8094872,518442577.778189,537168697.25541,568020713.984239,588978352.589004,616178541.836627
"Labour Cost","Juvenile Combined",1340761250.90099,61511465.2765151,1256138579.85722,1302336192.86192,1345850532.01377,1368823451.19388,1457908527.39227
"Labour Cost","Adult Female",5731869743.20975,244494642.336795,5407618808.26575,5551653033.97731,5708635064.77217,5950400351.61319,6078187130.21215
"Labour Cost","Adult Male",1243548497.77909,78103282.5087595,1170539620.77804,1192874944.90115,1216061759.52367,1284246171.47405,1414172514.0879
"Health Cost","Overall",63824742.2635476,1198026.98256466,62848630.6672545,63040768.2003385,63345355.8475704,64055788.4803322,66684339.5686071
"Health Cost","Neonatal Female",5591672.90706578,204715.852203236,5420805.11057946,5467199.83045265,5485738.24751859,5645107.93572073,6042474.42309517
"Health Cost","Neonatal Male",5595758.39143998,181209.612267769,5357488.32408105,5493751.83994486,5602973.26890983,5629617.25512514,6022420.90737777
"Health Cost","Neonatal Combined",11187431.2985058,326554.455875209,10852519.8546752,11023243.5484605,11082775.1406155,11216429.8258986,11872533.3861834
"Health Cost","Juvenile Female",4851969.63027345,124202.332149744,4730323.35463999,4751006.75190397,4825576.72538567,4901736.91786057,5113387.23417009
"Health Cost","Juvenile Male",3726282.53187703,106246.956009508,3615043.39668498,3652623.86999386,3694531.00684694,3749241.66065645,3931020.42606581
"Health Cost","Juvenile Combined",8578252.16215048,214126.967556976,8400511.7122147,8452941.82544115,8496565.71135513,8564751.88086039,9044407.6602359
"Health Cost","Adult Female",36097020.7565509,942392.105001247,35027172.7102336,35498836.3331839,35817776.9012054,36293338.205914,37911250.5075839
"Health Cost","Adult Male",7962038.04634047,92203.2683951624,7843718.43828678,7922672.88707977,7949285.39746895,8002359.11562437,8167799.70752099
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",13267344926.2586,353943340.834892,12564606957.9616,13145740233.6591,13206768754.7784,13525584723.3791,13734748371.6706
"Total Expenditure","Neonatal Female",1008104696.44991,48069412.9881044,903137091.153106,992813732.513275,1022697701.4704,1028088853.91827,1065345811.07645
"Total Expenditure","Neonatal Male",1030713174.93446,42826254.0981504,941938463.48482,1015588603.5135,1023307654.55042,1053032351.71332,1102195488.31187
"Total Expenditure","Neonatal Combined",2038817871.38437,68510714.3896068,1911605058.427,2025004564.86435,2039262817.90255,2052346985.73488,2158756378.9417
"Total Expenditure","Juvenile Female",975259827.744367,59599474.5221501,888598854.256272,931873385.4553,971042552.477755,1022302800.72033,1073702501.17139
"Total Expenditure","Juvenile Male",727780070.72491,37968277.2874805,681840068.827294,696824388.63027,717221015.282094,754206059.121541,794546778.792046
"Total Expenditure","Juvenile Combined",1703039898.46928,77906949.6104872,1600001171.08631,1650293028.63818,1707832216.86547,1740068770.7101,1868249279.96344
"Total Expenditure","Adult Female",7799429452.30684,286906455.698884,7382273728.44019,7682088973.6269,7790321674.72283,8003739532.60458,8274479239.53037
"Total Expenditure","Adult Male",1726057704.09808,105279313.007016,1605629050.64915,1636430663.88537,1736531695.70766,1777350124.91664,1945880929.52101
"Gross Margin","Overall",12598339349.0721,885647632.047617,11349355403.2167,12194347975.8745,12601937548.8789,12947515301.3977,14511493514.5351
"Gross Margin","Neonatal Female",-684197439.328653,115644182.353579,-797198999.642779,-785693030.912857,-694954153.926462,-633439304.298032,-430333101.496053
"Gross Margin","Neonatal Male",-535682042.896869,180373666.656181,-779256509.695714,-666250433.296046,-531511884.026521,-458909504.454313,-170622536.78115
"Gross Margin","Neonatal Combined",-1219879482.22552,290526096.614876,-1568677746.2196,-1442594267.55689,-1256585630.39743,-1092348808.75235,-600955638.277202
"Gross Margin","Juvenile Female",-549374745.168094,85180645.6061278,-633452923.036335,-587666960.904314,-580008550.08497,-565215566.530386,-343680114.656843
"Gross Margin","Juvenile Male",3157500754.13946,147623635.296966,2958015033.60143,3070196903.87637,3126268689.35524,3202222151.37195,3464075544.49161
"Gross Margin","Juvenile Combined",2608126008.97137,203326614.886659,2324562110.56509,2501142184.91293,2552759084.98961,2694604624.81652,3007490453.92231
"Gross Margin","Adult Female",-2713073247.73058,416113702.610062,-3399378707.97497,-3053270485.23582,-2597865123.74556,-2440536414.97051,-2102636807.37087
"Gross Margin","Adult Male",13923166070.0568,313159809.499964,13394940013.9552,13786666643.7282,13873858468.0455,14045488808.5186,14586755435.5873
