"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3148149494.11334,134002559.038358,2728866617.24482,3058046679.29342,3142943759.04797,3240911758.60375,3547036567.10697
"Cml Dry Matter","Neonatal Female",273364203.846886,20829452.9867691,207907921.552317,259388768.583836,272759147.75805,287527491.13006,333997553.811353
"Cml Dry Matter","Neonatal Male",272590977.279861,20309365.5483402,219180124.856778,258824500.351636,272860307.101481,285779747.737927,340204009.55766
"Cml Dry Matter","Neonatal Combined",545955181.126747,31330815.1759834,458378468.968504,524363081.966962,545507052.587756,566458082.542376,652495880.709733
"Cml Dry Matter","Juvenile Female",239360983.76203,17617438.3714058,187326946.410269,227531509.890429,238795393.359923,250372808.555233,305456109.543667
"Cml Dry Matter","Juvenile Male",181646609.295732,12964147.2130531,139647886.156817,173107971.05455,181286765.437975,190310468.421885,221948867.792054
"Cml Dry Matter","Juvenile Combined",421007593.057762,22685277.8131164,352319286.960977,405836204.364468,420852771.125874,435667861.009683,487796070.858829
"Cml Dry Matter","Adult Female",1797281601.68715,122106690.466095,1423935711.83903,1714685226.27845,1793816219.7603,1883404747.05383,2141142706.33841
"Cml Dry Matter","Adult Male",383905118.241684,26229835.5055844,307056341.443252,365278306.005436,383331112.44539,401195680.429141,471180271.872543
"Value of Offtake","Overall",15029170825.6882,2749856399.22274,8953388851.67599,12930364280.1836,14808986115.8371,16985055710.8779,23403838446.1381
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",176850841.053492,43060444.1672592,94464511.2700366,143462524.625806,172869943.451478,205521772.543478,309675396.893393
"Value of Offtake","Juvenile Male",2212154711.41018,648062277.646087,985449650.12407,1702697618.93281,2164465032.25348,2639841852.48864,4077591705.80027
"Value of Offtake","Juvenile Combined",2389005552.46367,651063346.351546,1127409900.25989,1877430265.20232,2329249445.85779,2829036373.97953,4301920708.17791
"Value of Offtake","Adult Female",1721141855.87889,172064300.097596,1401208725.69936,1583852402.02153,1704725027.83337,1848560180.58773,2243948557.68118
"Value of Offtake","Adult Male",10919023417.3456,2651226628.15876,6025184691.48092,8856207243.46794,10634399663.7479,12857597122.8567,18877462342.3255
"Value of Herd Increase","Overall",5458953707.16151,972290913.984803,2646119254.71648,4752321663.86889,5391789722.71543,6127716709.8503,8739976077.16822
"Value of Herd Increase","Neonatal Female",318059858.684964,161620342.056944,-195909162.186547,216687265.200173,306038851.300343,423784233.889174,824667264.484449
"Value of Herd Increase","Neonatal Male",288926213.535226,148530417.498829,-192543179.993625,189022705.920702,281088050.824584,387920621.585247,806081549.817225
"Value of Herd Increase","Neonatal Combined",606986072.22019,292222375.671963,-328617929.235174,415402885.017448,596372916.217046,792452615.649458,1630748814.30167
"Value of Herd Increase","Juvenile Female",158897784.627223,158702311.608975,-270055044.690393,51764543.4425054,144737031.964328,259340441.588214,798239360.389567
"Value of Herd Increase","Juvenile Male",1348701444.21642,421563070.413214,517820332.067751,1036506145.25643,1305237149.73513,1607422078.61557,3087614090.67541
"Value of Herd Increase","Juvenile Combined",1507599228.84364,488509778.498234,407915168.726723,1167903077.46866,1460681298.7263,1808547663.17881,3464649962.44818
"Value of Herd Increase","Adult Female",2432723933.38172,385199317.777862,1368761124.60934,2162163347.23254,2407789891.73126,2682923495.01662,3653773924.10365
"Value of Herd Increase","Adult Male",911644472.715963,309272574.405061,211103077.277789,685033538.119796,869178835.156207,1095893714.83928,1878300154.40762
"Value of Herd Increase plus Offtake","Overall",20488124532.8497,2930369737.22682,13807666601.995,18264671497.381,20304593244.2698,22447241726.7353,29566263555.5452
"Value of Herd Increase plus Offtake","Neonatal Female",318059858.684964,161620342.056944,-195909162.186547,216687265.200173,306038851.300343,423784233.889174,824667264.484449
"Value of Herd Increase plus Offtake","Neonatal Male",288926213.535226,148530417.498829,-192543179.993625,189022705.920702,281088050.824584,387920621.585247,806081549.817225
"Value of Herd Increase plus Offtake","Neonatal Combined",606986072.22019,292222375.671963,-328617929.235174,415402885.017448,596372916.217046,792452615.649458,1630748814.30167
"Value of Herd Increase plus Offtake","Juvenile Female",335748625.680714,167108794.546137,-111458319.757467,218214004.503096,327000014.18303,436515497.166456,1041140291.03678
"Value of Herd Increase plus Offtake","Juvenile Male",3560856155.6266,771251151.357404,1755245539.86693,3000910842.38566,3486015498.20203,4094308341.35218,6404942269.9269
"Value of Herd Increase plus Offtake","Juvenile Combined",3896604781.30732,807277273.515517,1935640703.3897,3337614685.91006,3812024961.0803,4433315078.92895,7135033138.07567
"Value of Herd Increase plus Offtake","Adult Female",4153865789.26061,421587911.868996,2914388687.97865,3868558745.89639,4132306487.81366,4427208767.99328,5412202231.61747
"Value of Herd Increase plus Offtake","Adult Male",11830667890.0616,2666551004.61076,6688258945.98461,9781603052.00735,11580024831.9217,13795096440.1,19823781554.913
"Value of Manure","Overall",1151600705.61035,6959801.67417376,1128684517.48162,1146628313.17775,1151739719.89213,1156463212.14822,1182212292.41172
"Value of Manure","Neonatal Female",39737848.5245204,1162820.89979342,36365217.7644306,38963376.9364472,39738415.1838537,40522611.7774508,43307114.0941792
"Value of Manure","Neonatal Male",39725372.442086,1173832.72062312,36542336.8873864,38909552.2252035,39680350.9189826,40516559.4861162,43282784.335771
"Value of Manure","Neonatal Combined",79463220.9666063,2236024.24195362,73279613.9122882,77870083.7235354,79383784.1021743,81027385.2312785,86562206.1208132
"Value of Manure","Juvenile Female",69456741.2654582,1315042.30932744,65749110.0976841,68540614.9349799,69435105.0229113,70358281.6745445,74079857.227885
"Value of Manure","Juvenile Male",52842185.5139066,1149845.38342128,49272836.7778268,52057117.0970832,52790445.6238725,53646875.6093271,56709769.1816157
"Value of Manure","Juvenile Combined",122298926.779365,2288877.52139937,115574047.891509,120662783.532319,122205633.089845,123926321.084227,130789626.409501
"Value of Manure","Adult Female",782582067.190511,2913446.24301398,773644701.975785,780661222.012672,782672938.377083,784636920.59399,793657269.429527
"Value of Manure","Adult Male",167256490.673872,1157170.02010689,163556075.107014,166465722.408,167190027.761907,168063362.275144,171439222.993436
"Value of Hides","Overall",34828682.487486,2093934.66853714,28631729.9074817,33418487.2455272,34735631.0852322,36189843.167331,42538458.5485847
"Value of Hides","Juvenile Female",7721217.44770645,913201.710588707,4811386.35739066,7122753.15993733,7721759.44716238,8347533.50069662,10687658.8718147
"Value of Hides","Juvenile Male",5667519.89618467,706347.848632817,3701585.91888611,5184752.53753599,5646329.7406194,6125784.50307834,7999342.66259759
"Value of Hides","Juvenile Combined",13388737.3438911,1173842.39768615,9987150.92539598,12582811.0628888,13441518.8283792,14193983.3088212,17257633.0488846
"Value of Hides","Adult Female",17050500.7040323,1672398.47631601,12482458.3817483,15915429.1108797,17000394.6300939,18254859.3997001,22789195.14504
"Value of Hides","Adult Male",4389444.4395626,469925.058635782,2854326.8118338,4092103.28226442,4382086.69361774,4710299.3848001,6076295.71720132
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",21674553920.9475,2932013666.37319,14977366881.5853,19447777530.6902,21494297045.4269,23634945062.9279,30759217585.3429
"Total Production Value","Neonatal Female",357797707.209485,162281653.190877,-157855534.359404,255413093.666081,346445170.454777,464143290.063904,866979852.461516
"Total Production Value","Neonatal Male",328651585.977312,149180091.707007,-152799170.271979,228717971.349491,320154581.609337,427918732.440414,848099796.510795
"Total Production Value","Neonatal Combined",686449293.186797,293496645.341544,-248763768.951998,494505753.706857,676563894.547335,872488498.146231,1715079648.97231
"Total Production Value","Juvenile Female",412926584.393879,167881862.983678,-36765479.8750396,294107762.797578,404232721.812583,514024590.980955,1120162550.14522
"Total Production Value","Juvenile Male",3619365861.03669,771412862.371428,1814585915.85651,3060392591.8209,3545363751.65942,4152445507.64699,6464253899.92928
"Total Production Value","Juvenile Combined",4032292445.43057,807909023.54579,2068047948.21206,3471885105.89146,3947522788.73235,4565102902.74419,7278286165.99392
"Total Production Value","Adult Female",4953498357.15515,422464662.827192,3711789935.56484,4667434300.92322,4934381585.7956,5228528688.34521,6213971415.00402
"Total Production Value","Adult Male",12002313825.175,2666648467.1681,6858402358.1975,9953334460.50694,11751770609.788,13966923972.6246,19997186616.0999
"Feed Cost","Overall",3158828721.79285,155612280.444718,2664383632.73404,3051253473.31494,3148973406.4031,3263525710.08057,3684028456.74052
"Feed Cost","Neonatal Female",144030784.613369,12702550.7163646,106189720.609647,134888877.883382,143635676.62792,152839138.514815,183619929.888869
"Feed Cost","Neonatal Male",123794711.643361,9591945.84200276,97742541.731087,117412807.460969,123189960.052601,129932652.798104,152276341.833389
"Feed Cost","Neonatal Combined",267825496.256731,16269202.8190222,224959833.02738,257016886.820731,266967278.326466,278421354.404259,321436314.640629
"Feed Cost","Juvenile Female",201796411.475818,15219937.1368159,153562926.872099,191091222.800189,201287953.095383,212166516.04192,254219337.189478
"Feed Cost","Juvenile Male",152806047.934702,11913309.0599995,122498110.356156,144270721.465829,152435371.137379,161005482.140694,196854185.326459
"Feed Cost","Juvenile Combined",354602459.410521,19647370.8633776,289790947.850042,340982561.104441,354883137.296314,367093351.829749,412773136.619981
"Feed Cost","Adult Female",2054158872.23001,146751753.125512,1647264875.95497,1951504557.55482,2046090227.72333,2151597107.05083,2544901476.25841
"Feed Cost","Adult Male",482241893.895585,38483892.2480091,373200892.70375,454653320.419044,481601540.762653,508107684.005014,605217570.941335
"Labour Cost","Overall",10085957079.7745,323437258.208012,9025795798.13853,9866369141.6803,10071488551.9165,10302148653.8115,11121098665.5197
"Labour Cost","Neonatal Female",876022257.391304,49006487.8620589,707500539.387039,842188971.789453,875965020.653274,908868330.850705,1016634983.61064
"Labour Cost","Neonatal Male",874153615.675828,50932756.5593406,735962083.945396,839269214.838278,872794028.657465,907613528.551258,1053918292.8533
"Labour Cost","Neonatal Combined",1750175873.06713,78936761.6236164,1522286627.5095,1695790033.00554,1749267119.22068,1802216201.54049,2008977174.05517
"Labour Cost","Juvenile Female",767849983.778686,40544063.441162,641147030.606248,739642477.840398,765032940.227652,794470573.8041,897522475.883373
"Labour Cost","Juvenile Male",583971812.094859,31571125.8139965,487693658.412036,561997672.496114,584360649.916492,604782173.663965,696711653.958223
"Labour Cost","Juvenile Combined",1351821795.87354,54876416.0848799,1203571644.35373,1311602002.38386,1351215723.90615,1387351716.4817,1547774625.11906
"Labour Cost","Adult Female",5754180539.01189,293895158.677553,4899588827.95913,5548481559.5139,5742655921.32189,5947009186.41761,6610549040.07051
"Labour Cost","Adult Male",1229778871.82191,62301473.2812606,1049711342.82343,1188760795.55841,1229078673.8545,1270819209.42241,1421264479.45239
"Health Cost","Overall",63496223.9917809,967423.896212853,60142331.4632027,62850659.9341087,63479843.8972136,64162798.83997,66398488.5440779
"Health Cost","Neonatal Female",5519961.39048822,192022.855174653,4984505.13656659,5378911.59808976,5524661.93389791,5640343.9261262,6133171.36870998
"Health Cost","Neonatal Male",5523734.0429186,198033.456627588,4944479.36066023,5391110.99600239,5514691.7145889,5662393.13062624,6208085.37139902
"Health Cost","Neonatal Combined",11043695.4334068,342986.178318087,9968043.73988754,10804158.8643599,11036376.8002664,11272063.0554082,12180557.5660611
"Health Cost","Juvenile Female",4824861.70306947,131749.477323292,4461467.11124599,4735809.70902284,4826903.07429919,4909436.84414002,5303810.25319505
"Health Cost","Juvenile Male",3666450.79789117,110794.066767694,3354433.92901282,3592547.48968107,3667228.64436859,3739571.56681729,4079041.76758489
"Health Cost","Juvenile Combined",8491312.50096064,198919.305599627,7849127.38839917,8355433.86757225,8491259.94246989,8623388.42936,9306757.68782811
"Health Cost","Adult Female",36223296.9029151,742606.667185673,33796954.0944408,35698690.9872651,36226589.3848262,36748021.9649809,38524471.2177498
"Health Cost","Adult Male",7737919.15449832,165276.002649405,7157471.09345877,7621228.65712407,7734651.03800419,7856314.63197016,8344462.54728776
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",13332585370.5591,364296480.040791,12166482870.9333,13088373264.031,13333386437.9612,13560197346.583,14584800441.1385
"Total Expenditure","Neonatal Female",1027643825.39516,52494852.5033712,854713469.834565,991700113.989424,1026736589.75493,1065762962.32338,1176263311.29372
"Total Expenditure","Neonatal Male",1005542883.36211,53612637.3055372,850650727.082388,968170413.213134,1003999415.03083,1041183771.86475,1187669880.64747
"Total Expenditure","Neonatal Combined",2033186708.75727,84484437.5706021,1818653507.16003,1976025503.00016,2035264523.41124,2087466284.96267,2296752217.17553
"Total Expenditure","Juvenile Female",976387227.957574,44724752.4770967,833797797.524542,946807214.70423,972921127.954594,1005195560.60578,1113872548.23127
"Total Expenditure","Juvenile Male",741591696.827452,35084379.7898663,631644679.66252,716478757.957436,741602177.162283,766370182.387105,854644997.271699
"Total Expenditure","Juvenile Combined",1717978924.78503,61624435.632205,1527078564.78375,1674595717.0006,1718058007.92222,1758445653.76073,1919929737.15042
"Total Expenditure","Adult Female",7858612337.14482,331718389.987811,6904372416.08611,7640118928.66532,7834152717.21332,8077589108.65583,8901198614.31519
"Total Expenditure","Adult Male",1722807399.872,71929827.6539502,1455841105.39678,1676723275.90203,1723236402.91001,1771060943.89909,1936224101.07329
"Gross Margin","Overall",8341968550.38841,2935943852.50819,1202257751.4461,6158586226.08579,8171132167.24578,10334178140.6343,17252412116.8953
"Gross Margin","Neonatal Female",-669846118.185677,156052040.354617,-1174706241.15077,-769000342.803807,-674075552.660956,-569437712.446093,-183214732.877563
"Gross Margin","Neonatal Male",-676891297.384796,141656107.72788,-1274509069.69542,-769811201.459563,-677440059.063547,-584816570.457637,-189445505.973561
"Gross Margin","Neonatal Combined",-1346737415.57047,275388191.735101,-2449215310.84619,-1521390025.57498,-1345153855.28882,-1172150231.22192,-420933517.453577
"Gross Margin","Juvenile Female",-563460643.563695,157786517.952233,-1006575945.61617,-672957589.741553,-570557020.619114,-467793466.56587,80833782.6639409
"Gross Margin","Juvenile Male",2877774164.20924,769714215.880602,1074870050.26088,2315406487.28881,2800507855.66025,3403823638.99565,5748944271.36804
"Gross Margin","Juvenile Combined",2314313520.64555,799433829.887084,411493941.592543,1766227906.40908,2219700919.89209,2844317125.84359,5498983010.78219
"Gross Margin","Adult Female",-2905113979.98967,517798187.651288,-4514034761.45912,-3264063896.92534,-2925378003.02185,-2557164783.75036,-1120740029.82436
"Gross Margin","Adult Male",10279506425.303,2667576128.40389,5146077010.92253,8246629844.7884,10030193462.009,12283013480.17,18326171372.3321
