"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Combined",2148496.44874005,154546.628396093,1916336.49827175,2042821.80771146,2142954.54848348,2292908.49522004,2343266.34466311
"Total Number Increase","Adult Female",2324565.2868807,56076.2974104957,2245862.73287107,2287519.92286478,2321703.65473328,2353661.99293769,2423233.54627462
"Total Number Increase","Adult Male",3071967.7163701,49453.1216324252,2999183.3217417,3029782.1688419,3075587.48374906,3114330.24745479,3143007.95774822
"Total Mortality","Overall",1014006.7833542,38195.99621802,957904.593910742,982095.56853029,1028360.62990685,1040601.33912623,1068059.90163919
"Total Mortality","Neonatal Female",271921.311047373,20926.6743541444,236858.463415868,262653.144919586,268383.466802293,288907.98386612,298971.654701869
"Total Mortality","Neonatal Male",280136.482678074,32435.0059538002,228594.127417303,269844.080591609,281736.197185627,284790.30110936,332402.356932453
"Total Mortality","Neonatal Combined",552057.793725447,46912.2777203854,491503.893220934,513628.997484601,548132.06759018,577659.710282276,630725.266536779
"Total Mortality","Juvenile Female",103755.887290913,9687.27332717486,91491.7030834619,94506.629962561,105133.023345686,110494.427104987,119487.410410566
"Total Mortality","Juvenile Male",80886.5060995002,7827.72062892617,68000.0324408649,75106.1232334393,82062.1667025639,86048.5152938113,91766.5750383112
"Total Mortality","Juvenile Combined",184642.393390413,8859.81354620624,173498.202821278,179482.58046383,182523.340166717,187482.273206027,204873.714405095
"Total Mortality","Adult Female",221337.277022697,19546.7934316545,187731.315906782,210020.135442666,220464.83273578,229938.586449893,252351.135487854
"Total Mortality","Adult Male",55969.3192156399,4959.5468351193,46610.3119469883,53350.0644515989,56297.3923130068,59161.2893435479,64002.0098372332
"Value of Total Mortality","Overall",2250604207.50312,69814408.2916923,2167907290.93012,2180215551.24382,2265756865.92075,2301002124.63753,2356025360.23619
"Value of Total Mortality","Neonatal Female",326410216.630672,25120062.4290377,284321306.250662,315284850.612512,322163442.069332,346800760.987953,358881038.789439
"Value of Total Mortality","Neonatal Male",502402982.54992,58169659.2119349,409965779.215656,483944360.322606,505271946.035646,510749243.764355,596137760.897783
"Value of Total Mortality","Neonatal Combined",828813199.180593,74464412.4020091,725558673.644338,771634651.284776,826647252.572431,860864483.605089,954240055.913844
"Value of Total Mortality","Juvenile Female",216711011.179841,20233442.6809093,191095271.868195,197392436.006659,219587383.352587,230785545.31099,249568850.591886
"Value of Total Mortality","Juvenile Male",248470445.230331,24045509.2400134,208885253.561015,230714031.044692,252081887.083484,264327314.127793,281892281.624619
"Value of Total Mortality","Juvenile Combined",465181456.410172,22270625.9428037,439916390.758475,452399223.015228,466348938.224175,470948477.414244,518134900.562559
"Value of Total Mortality","Adult Female",653111121.223375,57677714.0579013,553948308.526652,619717057.982869,650536755.648368,678491440.885522,744625285.254428
"Value of Total Mortality","Adult Male",303498430.688977,26893567.8061022,252748411.595503,289295297.229406,305277435.17925,320807162.297695,347056384.082529
"Population Liveweight (kg)","Overall",726410626.852187,62117193.243944,631731583.283575,679158757.013337,720142134.476312,782649432.33408,808173843.61154
"Population Liveweight (kg)","Neonatal Female",30580582.9049556,6541050.44687445,19972331.6360467,26080834.6250882,29771281.5426496,35001977.7176172,40731558.8890054
"Population Liveweight (kg)","Neonatal Male",31711547.8137822,6777422.17965834,22761871.0022594,26072324.820011,33143688.4217717,36995727.6224987,40437418.8907351
"Population Liveweight (kg)","Juvenile Female",52205508.7933497,7614959.22760253,43492837.379971,48519058.2908948,49916434.6966417,53512446.2123467,70431345.4889039
"Population Liveweight (kg)","Juvenile Male",42359364.6982546,6363985.44936171,36097890.0813109,37668927.3360676,39766420.4929555,47605012.1394718,53248338.9385035
"Population Liveweight (kg)","Juvenile Combined",94564873.4916043,9379257.09716,81145000.4644546,87060396.6462266,94014854.5463014,100912650.44007,108446675.339579
"Population Liveweight (kg)","Adult Female",450108096.393833,69718343.2037071,354894342.094076,403826849.195054,439185086.494323,494606304.644113,587792979.861514
"Population Liveweight (kg)","Adult Male",119445526.248012,33690799.5605195,66681263.1138972,97875005.6861547,109306655.907476,145975096.863452,172565108.727435
"Offtake Liveweight (kg)","Overall",115325127.581236,18648814.7333589,87246637.1251603,100555337.06129,116960357.108209,124379969.181954,143989315.059775
"Offtake Liveweight (kg)","Juvenile Female",1717541.83176268,243211.382375597,1475222.79905565,1513570.77416405,1634247.70070745,1882568.92994611,2118998.25027586
"Offtake Liveweight (kg)","Juvenile Male",17442536.5055072,2459404.23453228,13879456.5668599,15778899.965379,17812443.6389207,18366617.593401,22690680.1093322
"Offtake Liveweight (kg)","Adult Female",16536353.6241972,2734784.0151942,12808650.340277,14408555.9895453,16176891.3291998,18622785.151923,21008692.8473634
"Offtake Liveweight (kg)","Adult Male",79628695.6197692,17257157.8635926,54540266.2596493,67671520.7511135,79557708.6803435,89170622.4781827,110793078.967648
"Meat (kg)","Overall",48436553.5841192,7832502.18801073,36643587.5925673,42233241.5657419,49123349.9854478,52239587.0564205,60475512.3251055
"Manure","Overall",2411794491.84644,12559501.7413604,2393319351.61138,2403459741.84861,2412191787.33006,2421103897.89899,2429615862.291
"Manure","Neonatal Female",88703304.4738503,2696571.32033413,84458464.850829,86934312.8032579,88821845.501725,90953667.1797647,91970308.4523039
"Manure","Neonatal Male",88638027.8835969,2462964.29297399,85066386.3428302,87007436.3955997,88481525.5139562,90971438.0494507,91675069.4790725
"Manure","Neonatal Combined",177341332.357447,5151098.76844438,169524851.193659,173982293.540661,177222282.332074,181908302.942389,183645377.931376
"Manure","Juvenile Female",153515846.493407,2401265.75398414,150013476.41145,151776360.367085,153757084.001006,155426635.626344,156561738.6212
"Manure","Juvenile Male",117228794.937619,2048588.62369801,114313750.299856,115502569.608995,117524471.043173,118998614.316021,119900392.015387
"Manure","Juvenile Combined",270744641.431026,4426458.70057943,264426631.357021,267278929.97608,271281555.044179,274395664.346382,276462130.636586
"Manure","Adult Female",1613062581.06387,1859420.05315071,1610006496.97104,1612166584.06795,1612664806.81333,1613445160.35245,1616484106.35475
"Manure","Adult Male",350645936.99409,1553661.74611422,348201143.396775,349272316.19941,351244869.611063,351645580.193976,353024247.368289
"Hides","Overall",230974.494814375,12755.4763527587,203919.915337524,227252.38922446,233763.031842406,236259.494659181,247586.108476489
"Hides","Juvenile Female",51877.9436454564,4843.63666358743,45745.8515417309,47253.3149812805,52566.5116728432,55247.2135524935,59743.7052052829
"Hides","Juvenile Male",40443.2530497501,3913.86031446309,34000.0162204325,37553.0616167197,41031.083351282,43024.2576469056,45883.2875191556
"Hides","Juvenile Combined",92321.1966952065,4429.90677310312,86749.1014106389,89741.2902319152,91261.6700833585,93741.1366030137,102436.857202548
"Hides","Adult Female",110668.638511348,9773.39671582726,93865.6579533909,105010.067721333,110232.41636789,114969.293224946,126175.567743927
"Hides","Adult Male",27984.6596078199,2479.77341755965,23305.1559734941,26675.0322257995,28148.6961565034,29580.6446717739,32001.0049186166
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2896926293.51059,65045157.2114542,2816183428.87529,2840608129.02921,2884604942.13964,2947799824.73284,2999046749.50737
"Cml Dry Matter","Neonatal Female",265482176.732985,13633937.7759025,245924521.02831,254528593.476668,266380540.195981,271737780.038326,289623155.706753
"Cml Dry Matter","Neonatal Male",259857236.17394,10578614.8280432,243598908.685721,252666720.214399,258364251.271136,268055992.620136,276463890.783663
"Cml Dry Matter","Neonatal Combined",525339412.906926,17434420.5754439,500859572.39363,515121846.752723,525203933.354023,536592618.665567,556588884.83173
"Cml Dry Matter","Juvenile Female",225263472.650505,12168141.2267642,206791570.393596,218308527.286433,221745134.358076,234877989.694078,246538771.638787
"Cml Dry Matter","Juvenile Male",176658022.885397,11621123.8765842,162917280.955378,168151897.883184,175777081.963901,179365711.700648,202129864.091835
"Cml Dry Matter","Juvenile Combined",401921495.535902,20144265.5858677,372648669.778551,391967750.74106,401832188.866163,405927543.984151,440551135.074753
"Cml Dry Matter","Adult Female",1629038381.34804,65250648.7725884,1548154549.45441,1580938079.31697,1618700644.26912,1690173295.27335,1718656657.63844
"Cml Dry Matter","Adult Male",340627003.719718,18023744.2693271,317140341.589088,326063344.815881,338070300.597269,354698401.559759,366234724.109147
"Value of Offtake","Overall",18344286819.3787,112616122.099387,18198725714.3652,18242297250.8183,18350718578.3887,18441228119.2742,18488817206.2067
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",176957368.001265,5352145.95267636,167035750.368136,173783905.912275,176854262.022758,180566603.594204,186148045.600215
"Value of Offtake","Juvenile Male",2561465352.53995,57796496.0324474,2462080871.85268,2529367984.89039,2562112639.34513,2599892476.76755,2639335578.14991
"Value of Offtake","Juvenile Combined",2738422720.54121,60604263.7876037,2637419306.74775,2702588557.64551,2740237656.08669,2777087182.30064,2825483623.75012
"Value of Offtake","Adult Female",1770224465.41622,25132826.8572033,1733366284.97581,1758844985.25699,1765343873.22405,1793469821.0469,1799884364.78805
"Value of Offtake","Adult Male",13835639633.4213,59023225.0396459,13758029296.6865,13782198539.9009,13837080542.5756,13876299085.1787,13920093325.9038
"Value of Herd Increase","Overall",13133088111.9249,1073171692.06865,11540862028.7684,12448884668.0694,13088931973.2523,13904980233.815,14628618016.7398
"Value of Herd Increase","Neonatal Female",706398829.222451,151351646.892658,473393348.72826,640430265.460438,701972068.717213,789168128.762507,941890759.328062
"Value of Herd Increase","Neonatal Male",1069749841.12688,202975585.900533,690001928.737295,983364534.866962,1120120095.44827,1187391213.0258,1342857946.85889
"Value of Herd Increase","Neonatal Combined",1776148670.34933,352152802.885219,1163395277.46555,1623794800.3274,1822092164.16548,1967906810.21716,2284748706.18695
"Value of Herd Increase","Juvenile Female",950391861.008252,167437929.475646,700489440.209872,840961298.58426,948610011.619883,1089801353.97329,1196141836.61165
"Value of Herd Increase","Juvenile Male",2315823882.40903,198775347.789279,2065325549.03896,2164436978.34859,2315709280.40313,2473624922.07584,2620476933.35327
"Value of Herd Increase","Juvenile Combined",3266215743.41728,363639088.798672,2769595582.22958,3024613663.89745,3231005385.4966,3573762277.86363,3816618769.96491
"Value of Herd Increase","Adult Female",5121380382.46449,168972443.744773,4872474054.63678,5012170800.16026,5092203547.05686,5198460014.6805,5391207197.02434
"Value of Herd Increase","Adult Male",2969343315.69377,219519464.531747,2658972993.12021,2784629097.96473,2967372798.78522,3162191778.06042,3261916068.01085
"Value of Herd Increase plus Offtake","Overall",31477374931.3036,1147102798.10375,29744112922.0919,30720000560.2963,31352945430.3053,32314119817.3036,33117435222.9465
"Value of Herd Increase plus Offtake","Neonatal Female",706398829.222451,151351646.892658,473393348.72826,640430265.460438,701972068.717213,789168128.762507,941890759.328062
"Value of Herd Increase plus Offtake","Neonatal Male",1069749841.12688,202975585.900533,690001928.737295,983364534.866962,1120120095.44827,1187391213.0258,1342857946.85889
"Value of Herd Increase plus Offtake","Neonatal Combined",1776148670.34933,352152802.885219,1163395277.46555,1623794800.3274,1822092164.16548,1967906810.21716,2284748706.18695
"Value of Herd Increase plus Offtake","Juvenile Female",1127349229.00952,170756122.656726,874619399.815995,1016261711.48916,1125464273.64264,1265996556.73781,1375723483.44093
"Value of Herd Increase plus Offtake","Juvenile Male",4877289234.94897,246860067.043767,4559092120.46609,4641304367.90374,4894080495.59843,5065530846.46122,5250817427.94021
"Value of Herd Increase plus Offtake","Juvenile Combined",6004638463.95849,412780648.742811,5433711520.28209,5704936963.30121,5989065939.63712,6331527403.19904,6626540911.38114
"Value of Herd Increase plus Offtake","Adult Female",6891604847.8807,178558260.643197,6605840339.61258,6805908690.11819,6849521629.16816,6968930810.42194,7178740034.54006
"Value of Herd Increase plus Offtake","Adult Male",16804982949.115,241176428.975023,16524091172.8706,16571964396.8213,16790967883.5241,16987583136.5072,17182009393.9147
"Value of Manure","Overall",1205897245.92322,6279750.87068022,1196659675.80569,1201729870.9243,1206095893.66503,1210551948.94949,1214807931.1455
"Value of Manure","Neonatal Female",44351652.2369252,1348285.66016706,42229232.4254145,43467156.401629,44410922.7508625,45476833.5898824,45985154.226152
"Value of Manure","Neonatal Male",44319013.9417985,1231482.14648699,42533193.1714151,43503718.1977998,44240762.7569781,45485719.0247253,45837534.7395363
"Value of Manure","Neonatal Combined",88670666.1787236,2575549.38422219,84762425.5968296,86991146.7703306,88611141.166037,90954151.4711944,91822688.9656882
"Value of Manure","Juvenile Female",76757923.2467037,1200632.87699207,75006738.2057251,75888180.1835425,76878542.0005032,77713317.8131718,78280869.3105998
"Value of Manure","Juvenile Male",58614397.4688096,1024294.31184901,57156875.1499281,57751284.8044975,58762235.5215865,59499307.1580103,59950196.0076934
"Value of Manure","Juvenile Combined",135372320.715513,2213229.35028971,132213315.67851,133639464.98804,135640777.52209,137197832.173191,138231065.318293
"Value of Manure","Adult Female",806531290.531937,929710.026575355,805003248.485519,806083292.033973,806332403.406665,806722580.176224,808242053.177375
"Value of Manure","Adult Male",175322968.497045,776830.873057111,174100571.698388,174636158.099705,175622434.805532,175822790.096988,176512123.684145
"Value of Hides","Overall",9238979.79257499,510219.054110348,8156796.61350096,9090095.56897839,9350521.27369624,9450379.78636723,9903444.33905954
"Value of Hides","Juvenile Female",2075117.74581826,193745.466543497,1829834.06166924,1890132.59925122,2102660.46691373,2209888.54209974,2389748.20821132
"Value of Hides","Juvenile Male",1617730.12199,156554.412578523,1360000.6488173,1502122.46466879,1641243.33405128,1720970.30587623,1835331.50076622
"Value of Hides","Juvenile Combined",3692847.86780826,177196.270924125,3469964.05642556,3589651.60927661,3650466.80333434,3749645.46412055,4097474.28810191
"Value of Hides","Adult Female",4426745.54045393,390935.86863309,3754626.31813563,4200402.70885333,4409296.6547156,4598771.72899785,5047022.70975707
"Value of Hides","Adult Male",1119386.3843128,99190.936702386,932206.238939765,1067001.28903198,1125947.84626014,1183225.78687096,1280040.19674466
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",32692511157.0194,1153063797.97018,30951129019.9047,31930841759.2729,32568730734.9874,33534249389.7993,34340399950.7055
"Total Production Value","Neonatal Female",750750481.459376,152628935.339435,515622581.153674,684176381.258172,746382991.468075,834644962.35239,987622349.911828
"Total Production Value","Neonatal Male",1114068855.06868,204122554.351351,732535121.90871,1027069914.19643,1164301129.57372,1232876932.05053,1388365408.42993
"Total Production Value","Neonatal Combined",1864819336.52805,354599166.100614,1248157703.06238,1711246295.4546,1910684121.0418,2058856466.0776,2375987758.34176
"Total Production Value","Juvenile Female",1206182270.00204,171850255.085885,951753503.904704,1094313951.52634,1204279665.42538,1345834599.44813,1455897039.47187
"Total Production Value","Juvenile Male",4937521362.53977,247814899.325838,4618092610.10863,4700862220.98731,4954261266.86486,5126610173.29844,5312344901.28399
"Total Production Value","Juvenile Combined",6143703632.54181,414852797.841028,5569846114.01334,5842283109.1801,6128328649.20451,6472444772.74658,6768241940.75586
"Total Production Value","Adult Female",7702562883.95309,179162490.762824,7416313257.92902,7616516260.53504,7659495252.31239,7780293809.73307,7990771655.35982
"Total Production Value","Adult Male",16981425303.9964,241845292.120316,16699384020.221,16747785990.9732,16967833464.5429,17164534734.1874,17359453723.8377
"Feed Cost","Overall",3342302461.15843,118795150.91187,3169826531.02794,3281843051.62848,3349824047.18727,3422223214.3527,3521243929.72736
"Feed Cost","Neonatal Female",145499131.626737,5550683.49036915,139273464.491952,141410904.065906,145123844.272808,147409970.009757,158146599.858465
"Feed Cost","Neonatal Male",140048975.198431,9501955.04400068,122190326.467081,138491142.027432,141710201.208654,144637237.967106,155291401.822212
"Feed Cost","Neonatal Combined",285548106.825168,11577392.3985305,266391066.857816,280735064.101132,286512732.505276,290501305.915429,301459122.382915
"Feed Cost","Juvenile Female",219576708.386497,12818336.758721,202891502.94043,209931381.638175,217720009.829898,227838877.753912,241667231.842825
"Feed Cost","Juvenile Male",170960706.050422,11725574.287414,155963186.374212,163894385.966321,169758435.037044,176225895.608656,194433036.174571
"Feed Cost","Juvenile Combined",390537414.436919,14285582.214693,371240990.418785,378156140.851011,389854122.59496,402794360.959295,409881407.83229
"Feed Cost","Adult Female",2164089680.92438,110215048.579041,1999864846.3671,2082432404.04202,2168651463.16925,2214133398.021,2386247199.66848
"Feed Cost","Adult Male",502127258.971957,42276851.7488534,456606949.229079,470017655.015136,482605399.941089,543106246.656461,568300645.221428
"Labour Cost","Overall",10698247661.8063,235032091.269569,10229431133.6374,10551610092.5824,10787835794.0317,10863196773.8619,10930210479.1443
"Labour Cost","Neonatal Female",984846508.600571,53240606.0278805,861265923.246059,962504668.434075,1002389382.77034,1013371601.23088,1050585229.76549
"Labour Cost","Neonatal Male",974723792.063547,57151046.612948,860994711.474484,952019975.459785,983362482.240456,1011044725.05811,1062605121.56112
"Labour Cost","Neonatal Combined",1959570300.66412,84667614.6861345,1811592297.57268,1943181588.93936,1981058417.20632,2004896833.7461,2071337627.44396
"Labour Cost","Juvenile Female",850036505.223877,30155942.7256823,817609180.548101,831317969.954863,835641211.157286,870042977.658662,906734277.905124
"Labour Cost","Juvenile Male",640621593.414951,14796084.1161291,615914586.945316,632069887.96246,643551390.227694,649197903.340616,664138761.053047
"Labour Cost","Juvenile Combined",1490658098.63883,20854189.072988,1466915902.90332,1474481091.56629,1481373020.73644,1511159257.94242,1522648864.85044
"Labour Cost","Adult Female",5977953291.1477,219524425.311102,5501189626.22577,5867476375.05837,6042948510.10093,6093052156.45771,6260635071.50732
"Labour Cost","Adult Male",1270065971.3557,61546418.8978177,1174167770.34294,1219127028.42046,1283770765.03212,1319292225.73391,1335686686.10202
"Health Cost","Overall",67433740.8204942,846989.652412567,65674418.6616489,67151529.414671,67601504.105684,67945189.3158388,68456361.6906824
"Health Cost","Neonatal Female",6135933.96247926,167505.333056765,5912220.87075382,5975125.42183019,6180436.49362594,6267025.29977265,6344694.79219384
"Health Cost","Neonatal Male",6075667.29186863,188648.461293898,5792179.73332379,5981294.71869703,6065512.06115331,6221440.93008812,6374169.65700496
"Health Cost","Neonatal Combined",12211601.2543479,317403.230432779,11744088.9008056,11967120.4981326,12133769.4186167,12521800.5976742,12637495.9594019
"Health Cost","Juvenile Female",5361504.87741408,164578.272341164,5113179.56117407,5264548.42533302,5346421.35125052,5483640.9459207,5644933.15983051
"Health Cost","Juvenile Male",4106646.97689275,108432.451994543,3912058.50328091,4040346.66336609,4121203.76859505,4173586.95241096,4276717.90635842
"Health Cost","Juvenile Combined",9468151.85430684,255312.171947355,9025238.06445498,9295576.99239599,9449413.64371828,9675042.79140002,9845890.02154893
"Health Cost","Adult Female",37626631.4084466,587067.111986615,36718652.64218,37292666.9479307,37537701.8277138,38032233.5144653,38513989.8017085
"Health Cost","Adult Male",8127356.30339293,218123.422145055,7898603.73944389,7969474.76531992,8023580.17792203,8339498.44222911,8454613.0353766
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",14132287208.7853,309859346.742931,13495034607.0512,13942313985.0044,14203712960.8809,14356721224.5671,14522362137.02
"Total Expenditure","Neonatal Female",1138552396.18979,55334266.1870408,1009997984.41518,1116781556.02667,1155647065.50124,1173454366.23557,1202362493.94714
"Total Expenditure","Neonatal Male",1122919256.55385,57462821.0900271,1007158262.55016,1101072217.85812,1136075122.6177,1145278166.7827,1214117499.71949
"Total Expenditure","Neonatal Combined",2261471652.74363,87610131.8046486,2107475132.78785,2244991138.51033,2275599557.72068,2313302462.49042,2389335685.75969
"Total Expenditure","Juvenile Female",1076890689.48779,31079516.0744412,1036324900.42334,1055047900.87444,1072178658.15766,1093516216.83388,1136095499.34649
"Total Expenditure","Juvenile Male",816836332.442266,21346432.398065,781835265.487198,808943315.591101,816802963.816077,832291564.897583,848528651.666216
"Total Expenditure","Juvenile Combined",1893727021.93005,21498415.3903157,1866075327.47633,1875969642.73828,1892561775.54313,1903673857.91584,1929454090.75349
"Total Expenditure","Adult Female",8193719232.48053,304371015.292507,7553200972.13445,8056219808.62433,8195158968.47005,8317735659.80024,8699445889.9775
"Total Expenditure","Adult Male",1783369301.63105,64640316.8094141,1666120084.6273,1762976262.94846,1807088613.86131,1823086515.73223,1846132332.86943
"Gross Margin","Overall",18560223948.2341,1318147029.40322,16428766882.8848,17843405251.5773,18385208133.1925,19819914762.2023,20109970501.471
"Gross Margin","Neonatal Female",-387801914.730411,145141280.335077,-598082806.037902,-496175608.65079,-359742762.185454,-318598732.340127,-156063318.724788
"Gross Margin","Neonatal Male",-8850401.48517159,166345477.276555,-274623140.641445,-51142069.6289403,-153639.341367006,79675576.5260664,253075329.19284
"Gross Margin","Neonatal Combined",-396652316.215583,304755034.533436,-872705946.679347,-529475926.242193,-353501240.377185,-278565861.144838,97012010.4680521
"Gross Margin","Juvenile Female",129291580.514251,162261173.701092,-144724410.956762,41596975.7862864,107542334.851273,280628187.981244,319801540.12538
"Gross Margin","Juvenile Male",4120685030.09751,260193641.822501,3810440458.54938,3874111535.20067,4128875278.61769,4316843985.76892,4526477215.60317
"Gross Margin","Juvenile Combined",4249976610.61176,417380478.197958,3665716047.59262,3923790505.0731,4236417613.46896,4591142542.48019,4846278755.72855
"Gross Margin","Adult Female",-491156348.527436,419330846.907864,-1283132632.04849,-682698876.963184,-536141743.409632,-201539735.668791,222046612.437601
"Gross Margin","Adult Male",15198056002.3653,265504386.884227,14883129323.3784,14941232584.5064,15197699588.2402,15393953356.4847,15605536787.7723
