"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Juvenile Female",155844448.437299,136527500.979442,-52640333.4567811,91593938.4904771,140993278.985288,253620710.751146,377125717.245854
"Value of Herd Increase","Juvenile Male",1477449735.52955,432586322.943054,634532868.51754,1244739457.05403,1539828198.72992,1734037546.21395,2144237563.92345
"Value of Herd Increase","Juvenile Combined",1633294183.96685,470780447.001724,805912753.304187,1366873510.66733,1665905678.3657,1964342453.48931,2410083983.28952
"Value of Herd Increase","Adult Female",2543812232.39067,315107991.12101,2230724984.34601,2340942192.93749,2439119913.52061,2695204530.956,3269754266.54826
"Value of Herd Increase","Adult Male",954736587.342869,383410383.266048,529681335.569906,646983693.315334,884179369.444842,1088477359.82584,1615900972.20273
"Value of Herd Increase plus Offtake","Overall",19501705166.7269,2818366423.342,14616608652.9809,17134920871.8444,19980805489.7127,22180835168.7499,22403617316.3163
"Value of Herd Increase plus Offtake","Neonatal Female",395931036.020772,189872915.577825,24402055.6339815,325010150.058651,381958517.004775,486648905.649652,763490406.438025
"Value of Herd Increase plus Offtake","Neonatal Male",380470345.01747,185652546.658114,47066164.2222964,250305934.104916,392799687.034514,544530344.761188,621775700.973571
"Value of Herd Increase plus Offtake","Neonatal Combined",776401381.038242,359952913.174419,71468219.8562779,566732868.710487,847737271.804108,962026934.776442,1385266107.4116
"Value of Herd Increase plus Offtake","Juvenile Female",336736077.116428,134364816.320764,130553014.343731,288644487.287543,336142827.057877,414419147.547906,584099675.17592
"Value of Herd Increase plus Offtake","Juvenile Male",3523715158.55075,887688818.092752,2296575867.29646,2954147830.26065,3336133677.77821,4286854021.42818,4732902750.00281
"Value of Herd Increase plus Offtake","Juvenile Combined",3860451235.66717,902974650.485048,2734737867.11866,3100341007.98971,3795200424.25572,4601368602.67719,5071154586.33946
"Value of Herd Increase plus Offtake","Adult Female",4315096156.45582,332222049.456499,3904884790.44472,4070167013.69425,4267322490.77081,4393822573.30232,4979140778.51403
"Value of Herd Increase plus Offtake","Adult Male",10549756393.5656,2230580228.81678,7085921907.24376,9290649007.17606,11071766277.9862,12211950549.8243,13308913767.0842
"Value of Manure","Overall",1151222827.32749,6137724.38583957,1142343261.84465,1147536101.61889,1150983928.71414,1153377125.53278,1162611444.51201
"Value of Manure","Neonatal Female",39600133.4849703,1276509.09471604,37498235.4863346,38821108.6537876,39602874.5026704,40222777.3652519,42184429.6698601
"Value of Manure","Neonatal Male",39580774.4692463,1212149.53774282,37291249.6636205,39289767.4573152,39696959.1342238,40256033.019677,41341977.1596964
"Value of Manure","Neonatal Combined",79180907.9542166,2433604.58584614,74789485.1499551,77938240.8625641,79299833.6368942,80587063.1059994,83526406.8295565
"Value of Manure","Juvenile Female",69202354.5615199,1290069.52312585,67797056.3053513,68496898.7147257,69063785.3988369,69408257.0460235,72289063.428167
"Value of Manure","Juvenile Male",52733810.5700548,1194636.03376017,50444640.8240304,52668745.8657572,52698297.2764823,53680382.4473449,54132334.0728082
"Value of Manure","Juvenile Combined",121936165.131575,2283316.41256073,118354874.154415,120698765.30587,121819059.133706,123013933.761796,126421397.500975
"Value of Manure","Adult Female",782727379.327018,2286201.86920447,777937497.028872,781687762.837876,782954720.656633,784554930.200304,785371925.482123
"Value of Manure","Adult Male",167378374.914681,1388962.65941875,164392736.6732,166803520.537475,167736101.968153,168325770.657338,168795783.244589
"Value of Hides","Overall",33755783.1628736,1895760.72247799,31072127.7744288,32525399.7542382,33534633.5619145,35250337.431829,36792205.0307124
"Value of Hides","Juvenile Female",7589461.23473601,864190.573155679,6238658.25357405,7116626.80810194,7553958.26085879,7916035.17878811,9046037.68842258
"Value of Hides","Juvenile Male",5553526.77603278,493560.548797349,4961288.416951,5176247.15144755,5450338.00496501,5850596.07735729,6460244.04102997
"Value of Hides","Juvenile Combined",13142988.0107688,1006148.12910604,11364633.4790068,12595327.3806815,13189566.148783,13864578.9232632,14525264.015574
"Value of Hides","Adult Female",16318407.6420942,1279340.43622852,13871633.9571521,15719115.1486704,16717109.6075989,17019337.5473428,18071607.987253
"Value of Hides","Adult Male",4294387.5100106,455130.932300087,3480881.36895198,4018685.21859144,4229433.52056683,4678395.21327686,4976383.5980015
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",20686683777.2172,2821031502.47188,15792354025.5351,18320059663.5585,21169346106.7208,23364320986.9198,23579322176.0926
"Total Production Value","Neonatal Female",435531169.505742,190825834.513361,61900291.1203162,364920114.450303,421282702.926716,525609358.593804,805674836.107885
"Total Production Value","Neonatal Male",420051119.486717,186117200.081838,84357413.8859169,290741420.215757,432612872.421438,582907715.209099,663117678.133267
"Total Production Value","Neonatal Combined",855582288.992459,361424866.556232,146257705.006233,646697077.854044,927173059.202062,1041321923.174,1468792514.24115
"Total Production Value","Juvenile Female",413527892.912684,135181907.127194,206199576.030322,364626368.302149,412850926.778082,492130127.189917,661007455.625811
"Total Production Value","Juvenile Male",3582002495.89683,887824118.793043,2354380487.6337,3011122692.54324,3395507849.47857,4345483108.22319,4788674453.75634
"Total Production Value","Juvenile Combined",3995530388.80952,903777057.148948,2868732751.20162,3232258475.86334,3932170547.91069,4736833782.73704,5202058366.07407
"Total Production Value","Adult Female",5114141943.42494,331747405.254473,4703825925.28059,4867994441.87646,5067525693.28865,5192485502.1288,5775149883.53016
"Total Production Value","Adult Male",10721429155.9903,2230660458.65098,7257334983.079,9462907585.28969,11243938899.202,12382040914.3476,13481669637.0104
"Feed Cost","Overall",3204161336.80361,207813355.157923,2821256108.5593,3120252941.59997,3225291956.48053,3333955534.25407,3514422352.33509
"Feed Cost","Neonatal Female",118650777.743339,9236398.07161167,102821690.730215,114246690.272553,117692063.386607,121259321.0947,138323417.516197
"Feed Cost","Neonatal Male",126606046.141369,6083565.64620682,115818686.204794,122904776.623814,125474742.153089,130786049.376612,135617614.112807
"Feed Cost","Neonatal Combined",245256823.884708,13388248.4098706,225612909.889854,236409261.360202,244000718.886904,254791223.970365,268863137.53769
"Feed Cost","Juvenile Female",203990688.034407,10329571.4374442,187620607.045197,195706007.613976,205506142.361463,210347303.913156,219204999.954159
"Feed Cost","Juvenile Male",152967635.405247,11383176.6071696,129914108.246688,151303513.760908,156287149.745082,160893610.580055,164466973.980026
"Feed Cost","Juvenile Combined",356958323.439654,14846448.0105396,323875279.140882,354856035.498539,360876147.034853,362648652.78957,379223762.234242
"Feed Cost","Adult Female",2120287408.44674,191606470.262741,1768822560.78371,2021472956.10618,2140418810.86854,2245805541.08548,2356210589.60448
"Feed Cost","Adult Male",481658781.032512,41371913.1100022,428665758.114949,444739478.494545,482277159.693835,513454212.644674,550938259.616878
"Labour Cost","Overall",9968424804.57246,270951540.720921,9641914368.367,9729889625.2767,9969259681.28407,10114022709.1944,10383015396.7352
"Labour Cost","Neonatal Female",878469996.515422,54745580.9784305,787628513.768078,842896726.953142,878589675.17324,910763625.980535,956451064.432845
"Labour Cost","Neonatal Male",880185245.738739,45969293.8428437,777994264.299758,867333058.539734,889591797.048487,902132012.581964,934041506.655089
"Labour Cost","Neonatal Combined",1758655242.25416,92218391.7150663,1604215652.66092,1730310969.25538,1756759743.38598,1824342640.78062,1889689554.95969
"Labour Cost","Juvenile Female",745383114.12109,52435299.8688687,628301746.045009,736019504.770036,756753280.186109,766465349.738381,829068205.219068
"Labour Cost","Juvenile Male",589313810.184415,44325305.0130428,511787865.88219,557956448.462813,595097970.793025,615171815.0002,652916526.350713
"Labour Cost","Juvenile Combined",1334696924.3055,83505024.450801,1190872800.03763,1280825734.21582,1346370500.89169,1373836747.12516,1481984731.56978
"Labour Cost","Adult Female",5634718324.31908,258111659.164536,5212238658.95284,5461616338.61875,5630996814.80563,5755087685.23692,6105898314.28231
"Labour Cost","Adult Male",1240354313.69372,55192209.5196354,1142415332.77851,1216456221.51157,1238653646.1985,1251160515.31354,1345756140.37614
"Health Cost","Overall",63173096.42833,732668.897231228,61939476.1935335,62640720.6086112,63189975.2739099,63731404.0099244,64335330.5726115
"Health Cost","Neonatal Female",5506916.87777666,196399.824017304,5113774.3377227,5418349.4842085,5501787.1563486,5600261.90237448,5848123.95533288
"Health Cost","Neonatal Male",5529411.92169957,167076.511795922,5217226.35305986,5418639.25085573,5544555.04686078,5661038.03380405,5747003.62663378
"Health Cost","Neonatal Combined",11036328.7994762,334367.640392422,10483599.4796002,10852336.9433532,11051490.2104312,11229979.0388343,11595127.5819667
"Health Cost","Juvenile Female",4773941.68965259,161728.930249228,4593502.54321069,4657864.1462647,4780787.5317504,4838083.49803325,5141128.90962721
"Health Cost","Juvenile Male",3683547.39035986,149969.133375382,3396736.74335787,3638053.83210523,3668502.33342631,3773814.13996658,3956729.78761046
"Health Cost","Juvenile Combined",8457489.08001246,275322.891805203,7990239.28656856,8315037.86315852,8385149.08154243,8580673.8974859,8935594.48194313
"Health Cost","Adult Female",35922978.1772334,553015.630061815,35033159.5386814,35551015.562958,35891369.1145937,36156252.9747601,36812534.7349556
"Health Cost","Adult Male",7756300.371608,208813.488725955,7250761.74115385,7712123.46206019,7786401.89738174,7846105.68396534,8069617.39343716
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",13260062582.8044,272184545.318012,12862105478.3469,13000137392.1691,13300869658.3235,13507899515.6284,13586250817.6225
"Total Expenditure","Neonatal Female",1004698513.13654,58019907.2657488,912038082.293392,964327577.950007,1005330708.45851,1040941674.07646,1089923274.48153
"Total Expenditure","Neonatal Male",1014391525.80181,46990119.799412,909859296.830428,1009000869.34073,1018833778.42128,1032882923.48742,1072205233.59794
"Total Expenditure","Neonatal Combined",2019090038.93835,98004120.9521082,1858040881.98504,1978302585.22025,2023631041.01024,2096160395.46756,2161847749.79666
"Total Expenditure","Juvenile Female",956063714.845149,56717841.543981,835963798.616531,944430376.468352,965523413.326528,986092005.378925,1046609129.59735
"Total Expenditure","Juvenile Male",747112378.980022,41377137.3993246,675205980.611498,721698957.32564,757692760.014413,775939432.988803,810070312.323328
"Total Expenditure","Juvenile Combined",1703176093.82517,81547091.1347704,1564806371.79569,1655734451.04056,1716552795.15877,1746521792.61823,1856679441.92068
"Total Expenditure","Adult Female",7804978339.94305,281211243.729087,7274792021.65405,7635619308.04462,7831699224.65499,7996293222.9547,8232238296.60342
"Total Expenditure","Adult Male",1732818110.09784,47796866.1437993,1654304737.11062,1703310563.96508,1739115897.27102,1764416530.77924,1798020021.54494
"Gross Margin","Overall",7426621194.41281,2759924372.2166,2720862464.98177,5252245084.59105,7990675770.27276,9859748121.47778,10586961384.6937
"Gross Margin","Neonatal Female",-569167343.630796,168978978.377648,-886281294.034297,-653156439.424862,-528374023.665469,-484432564.729893,-284248438.373646
"Gross Margin","Neonatal Male",-594340406.31509,157130385.217162,-825501882.944511,-717930731.166869,-614878190.012468,-436054883.249385,-408806797.181859
"Gross Margin","Neonatal Combined",-1163507749.94589,306880786.656516,-1711783176.97881,-1356630957.03295,-1126125777.54421,-940382508.098577,-693055235.555505
"Gross Margin","Juvenile Female",-542535821.932465,143149723.309888,-757015465.167831,-579986967.611618,-546783243.326884,-494789994.473485,-283161887.353914
"Gross Margin","Juvenile Male",2834890116.91681,888042813.138293,1635062735.59256,2292628119.69702,2634077332.86908,3596333600.25798,4113468473.14484
"Gross Margin","Juvenile Combined",2292354294.98435,907160060.056203,1147532274.3776,1547086303.62641,2204137821.32465,3099059143.4101,3549589594.86699
"Gross Margin","Adult Female",-2690836396.51811,518622019.449856,-3382909094.6099,-2987894773.53039,-2695330827.39517,-2454474731.72636,-1731211676.33999
"Gross Margin","Adult Male",8988611045.89246,2243189880.61096,5471205706.44699,7712554047.46113,9528119775.01619,10640132498.2868,11827364899.8998
