"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Adult Male",384892782.727718,9049660.37863427,358435644.943232,378122448.401589,383986911.944036,390931543.301999,422667972.962005
"Hides","Overall",156447.977045856,14384.6532195093,108265.10812343,146944.84819467,156199.043634136,165872.494911903,200799.64218145
"Hides","Juvenile Female",19300.1556936572,2964.15462701123,11294.2371250191,17261.3451208091,18967.5977187965,21234.6455879085,29969.0885347857
"Hides","Juvenile Male",15161.5940689671,2402.09783930334,8939.26924869489,13398.4196931463,15068.8963072938,16736.3124884815,23786.9263666729
"Hides","Juvenile Combined",34461.7497626243,4078.4665620458,24294.6042426192,31640.7755168935,34298.3047367719,37017.7622215367,48546.7744027183
"Hides","Adult Female",99190.6848361292,13312.7285672715,59660.4520963819,89985.2584756541,98790.3532665597,108102.16845103,142297.068929327
"Hides","Adult Male",22795.5424471027,3079.79453281685,14148.1820882063,20624.7854042276,22740.3111162123,24806.6260029486,33009.168517171
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4037590760.38501,193880133.689683,3439841429.26407,3910041175.1201,4032200844.90263,4169224257.70334,4629600695.03623
"Cml Dry Matter","Neonatal Female",505947200.351619,50624907.4538792,335815086.677082,471458689.454333,503740712.827289,537985081.249636,686315660.769259
"Cml Dry Matter","Neonatal Male",508187324.039596,51766898.6378163,370490678.413703,471210665.077911,506121152.790519,542257443.579335,683022681.585724
"Cml Dry Matter","Neonatal Combined",1014134524.39122,91635103.8970138,756020663.297553,948279536.705953,1010954403.4672,1073806872.801,1330703001.83176
"Cml Dry Matter","Juvenile Female",360484941.109019,30939255.8951202,264196542.816172,337354717.565667,359093080.498458,380967322.555847,472872482.251798
"Cml Dry Matter","Juvenile Male",289216696.035344,26214856.000401,221669865.804401,270452699.614485,288266555.089415,306037348.988171,384305380.018591
"Cml Dry Matter","Juvenile Combined",649701637.144363,49203897.7475261,495379712.244703,615672841.668302,647248902.662722,680071100.613163,838027994.694522
"Cml Dry Matter","Adult Female",1925016406.18251,117802329.470105,1529164049.96311,1851489683.89362,1928327673.55878,1999968123.68196,2251395272.62125
"Cml Dry Matter","Adult Male",448738192.666926,29881606.1038419,365943702.98953,428389774.693271,448162877.550776,467860414.697032,539646599.283462
"Value of Offtake","Overall",19339786333.8496,3459454283.81945,11436708602.6102,16703605268.1569,19037799833.9634,21692993221.2759,29951655168.8131
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",259484033.319117,64436993.7784727,139119428.40494,208243271.548711,252206158.700095,306489904.920262,466288971.742098
"Value of Offtake","Juvenile Male",3726404615.88957,1128477708.0587,1564002373.13758,2844217950.08021,3647021621.77211,4491983655.67844,7223369346.33755
"Value of Offtake","Juvenile Combined",3985888649.20869,1132694265.14062,1796853092.35646,3084576454.71941,3925955932.18168,4801575628.38045,7640450792.45262
"Value of Offtake","Adult Female",1983263873.24681,191962238.465057,1601569047.88731,1837301192.9857,1971243114.04208,2116084879.22058,2557359372.9357
"Value of Offtake","Adult Male",13370633811.3941,3262370423.32248,7032246681.52881,10806944961.1259,13002570042.017,15575281081.2574,22752770010.8081
"Value of Herd Increase","Overall",37464453822.3026,5703421128.8576,21555384872.4437,33363560978.7261,37007731419.6985,41265297681.7439,62855783300.2733
"Value of Herd Increase","Neonatal Female",4370435125.66489,954243683.048199,1926926500.32941,3715761085.10838,4316827308.68346,4985424181.91755,7557646013.18152
"Value of Herd Increase","Neonatal Male",4536260493.93796,1011416740.5328,2131617322.44664,3842347367.14963,4448325107.68491,5140651351.99665,8685598712.84342
"Value of Herd Increase","Neonatal Combined",8906695619.60285,1836699034.91868,4058543822.77605,7650375932.84233,8791087535.83753,10089083742.7713,15907261665.745
"Value of Herd Increase","Juvenile Female",4756468864.629,1393677053.98718,1796301161.09145,3695383934.2583,4580920023.03192,5601761033.46387,9580205685.92192
"Value of Herd Increase","Juvenile Male",6824906371.73271,2279503231.08549,2578062641.39763,5064908813.76991,6470313166.86112,8195497350.22232,15014407047.7644
"Value of Herd Increase","Juvenile Combined",11581375236.3617,2955074979.13156,5261143974.40903,9414520666.27477,11213131537.9198,13323217525.4652,23164987485.5662
"Value of Herd Increase","Adult Female",9611546308.74543,1292779055.32472,6128848255.05604,8711689346.65928,9503241601.67341,10448034622.7363,13903672907.4667
"Value of Herd Increase","Adult Male",7364836657.59263,2133776207.53262,2821124513.03771,5709014044.90989,7258108990.46099,8708390695.51278,15992671967.7435
"Value of Herd Increase plus Offtake","Overall",56804240156.1522,6875175454.06762,39749361440.6848,51795800207.7012,56543222665.6063,61230125976.0277,83397575879.0019
"Value of Herd Increase plus Offtake","Neonatal Female",4370435125.66489,954243683.048199,1926926500.32941,3715761085.10838,4316827308.68346,4985424181.91755,7557646013.18152
"Value of Herd Increase plus Offtake","Neonatal Male",4536260493.93796,1011416740.5328,2131617322.44664,3842347367.14963,4448325107.68491,5140651351.99665,8685598712.84342
"Value of Herd Increase plus Offtake","Neonatal Combined",8906695619.60285,1836699034.91868,4058543822.77605,7650375932.84233,8791087535.83753,10089083742.7713,15907261665.745
"Value of Herd Increase plus Offtake","Juvenile Female",5015952897.94811,1401391471.35582,1997983020.04755,3945340803.01368,4840088423.72162,5881018604.0892,9867659053.17277
"Value of Herd Increase plus Offtake","Juvenile Male",10551310987.6223,2671195287.18594,4797976102.87919,8504484327.38834,10293016308.1496,12310593056.514,19035793361.7012
"Value of Herd Increase plus Offtake","Juvenile Combined",15567263885.5704,3320369360.58102,7728345902.94916,13240375281.2821,15200493234.3583,17785597493.4066,27505672944.7443
"Value of Herd Increase plus Offtake","Adult Female",11594810181.9922,1309946517.4768,8032525519.66875,10676451271.7259,11474750748.2989,12439980752.6254,15733553430.3935
"Value of Herd Increase plus Offtake","Adult Male",20735470468.9867,3927315034.23588,10771878735.3132,17743305126.8838,20378422472.5102,23355690794.4358,34492106948.7996
"Value of Manure","Overall",1351512546.09148,32475961.4795502,1254374308.16413,1327243595.85258,1350116411.09738,1374185393.80774,1486041602.95128
"Value of Manure","Neonatal Female",72636413.674879,5824246.55379253,56100559.2260268,68451285.3391532,72487719.8613718,76694019.7743677,94502812.598482
"Value of Manure","Neonatal Male",72635231.7988383,5823619.68043493,56119319.6534337,68458665.5955217,72479836.1986994,76717576.2742451,94559476.2415587
"Value of Manure","Neonatal Combined",145271645.473717,11647730.5981016,112219878.87946,136894647.061934,144993330.069074,153422456.971383,189062288.840041
"Value of Manure","Juvenile Female",103489936.831803,6107951.61717865,85453864.2161052,99077174.4594118,103168473.667381,107654399.388924,128807181.257114
"Value of Manure","Juvenile Male",82863056.0982768,5524197.98944881,66549035.2508226,78830139.5895748,82528634.6161976,86517687.0156058,105689471.059639
"Value of Manure","Juvenile Combined",186352992.93008,11630965.9384516,152002899.466928,177941126.754266,185727549.708113,194172913.206381,234496652.316753
"Value of Manure","Adult Female",827441516.323822,5611689.6650865,810933707.346123,823283485.120749,826870020.035027,831219762.657241,851148675.313488
"Value of Manure","Adult Male",192446391.363859,4524830.18931714,179217822.471616,189061224.200795,191993455.972018,195465771.651,211333986.481003
"Value of Hides","Overall",6257919.08183424,575386.128780374,4330604.32493719,5877793.92778679,6247961.74536545,6634899.79647611,8031985.687258
"Value of Hides","Juvenile Female",772006.227746286,118566.185080449,451769.485000764,690453.804832363,758703.908751861,849385.823516339,1198763.54139143
"Value of Hides","Juvenile Male",606463.762758684,96083.9135721336,357570.769947796,535936.787725852,602755.852291754,669452.499539261,951477.054666915
"Value of Hides","Juvenile Combined",1378469.99050497,163138.662481832,971784.169704766,1265631.02067574,1371932.18947088,1480710.48886147,1941870.97610873
"Value of Hides","Adult Female",3967627.39344517,532509.142690861,2386418.08385528,3599410.33902617,3951614.13066239,4324086.7380412,5691882.75717307
"Value of Hides","Adult Male",911821.697884108,123191.781312674,565927.283528251,824991.416169105,909612.444648491,992265.040117943,1320366.74068684
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",58162010621.3255,6897670776.57171,41024826482.9494,53153595680.0295,57909139756.9362,62624468903.3308,84872103108.4373
"Total Production Value","Neonatal Female",4443071539.33977,957626283.979415,1992135598.45101,3784384776.81859,4391319798.58814,5059145486.13007,7639419030.69645
"Total Production Value","Neonatal Male",4608895725.7368,1014627622.78,2196815511.15863,3913440492.20616,4522487765.02835,5216841247.19681,8768493450.63335
"Total Production Value","Neonatal Combined",9051967265.07657,1843748484.04565,4188951109.60964,7789186902.31222,8934263517.92754,10226747965.9732,16064023273.9253
"Total Production Value","Juvenile Female",5120214841.00766,1404603147.3431,2084040239.8078,4042832846.36998,4941099468.84732,5983796876.96239,9986080869.7019
"Total Production Value","Juvenile Male",10634780507.4833,2673376611.52504,4874373506.58169,8593444169.0025,10374071609.541,12390328115.0061,19138001627.0857
"Total Production Value","Juvenile Combined",15754995348.491,3326636629.2844,7909290891.63866,13416297351.9947,15389046301.6287,17983913499.9311,27733309718.7789
"Total Production Value","Adult Female",12426219325.7095,1313688956.04046,8849918445.47477,11506331924.2244,12303299000.0619,13274334145.6024,16576183036.5747
"Total Production Value","Adult Male",20928828682.0485,3928813578.74788,10957628244.5624,17933335930.8809,20572916774.0524,23548447600.5777,34692487973.9181
"Feed Cost","Overall",4036086491.01474,190607724.372354,3491159816.33056,3903171055.2456,4024391507.24631,4160968963.44617,4723937324.24242
"Feed Cost","Neonatal Female",267591595.904936,31256921.4367842,185762898.296465,246519729.063622,265756319.497408,286986912.016042,406714716.092475
"Feed Cost","Neonatal Male",282493656.34251,32516568.8408059,198780329.312834,259477269.417619,280936215.293342,305048859.29288,378252852.779443
"Feed Cost","Neonatal Combined",550085252.247445,54020393.6760432,407924282.321886,511346335.779088,546403023.230819,586600931.799365,736543484.740808
"Feed Cost","Juvenile Female",309548729.433111,29816211.2699512,225360927.131596,287679689.808697,308385471.803594,329685901.032755,430957525.6711
"Feed Cost","Juvenile Male",262285244.558935,26093751.4124417,192720344.274702,244558815.878996,261177997.757332,279338886.240345,353414389.135541
"Feed Cost","Juvenile Combined",571833973.992046,48366769.078722,450149898.588132,537638774.736363,569198546.426349,603959042.682802,784371914.806641
"Feed Cost","Adult Female",2320845410.95218,145684895.606448,1895308893.90217,2217580449.33342,2313832849.45621,2417439885.43717,2915546606.31818
"Feed Cost","Adult Male",593321853.823073,43392267.4090448,474786519.261333,563739474.370008,590250881.100292,620028413.073768,776051899.61118
"Labour Cost","Overall",10982758182.0426,499405901.604122,9534421849.96833,10633658631.7732,10961596836.4746,11300162688.2759,12763743341.3879
"Labour Cost","Neonatal Female",1380005652.95038,131113865.77402,981047741.971609,1290131883.51125,1374376000.98963,1467869841.12836,1916170191.14979
"Labour Cost","Neonatal Male",1376278514.43155,134720868.574235,1063052113.79541,1281539613.51425,1366022778.01171,1464392523.97196,1902722986.71539
"Labour Cost","Neonatal Combined",2756284167.38193,243753369.549043,2099176557.52535,2593423391.1024,2740305408.92848,2916738681.64542,3712450206.96559
"Labour Cost","Juvenile Female",981042417.656955,79777004.5016452,758398009.249868,929918028.284907,974530376.198124,1031380735.94197,1324881535.73742
"Labour Cost","Juvenile Male",788428760.384909,67226029.4604458,610383275.363348,739267792.541386,788400500.537353,832516934.34869,1072713151.1127
"Labour Cost","Juvenile Combined",1769471178.04186,130110820.456457,1388659859.02789,1678038569.60745,1761608137.35595,1854080934.31709,2214769060.65256
"Labour Cost","Adult Female",5241124795.50189,272164871.158914,4475900064.04395,5048917912.45771,5239118313.08846,5414882599.40822,6260105333.79233
"Labour Cost","Adult Male",1215878041.11696,67703029.8268575,1009329705.33788,1169634006.59769,1213205867.94654,1261801330.51062,1445867438.85664
"Health Cost","Overall",11202542.6055489,732017.973563514,8912202.07702571,10667776.2217612,11206165.0980207,11706302.6124514,13608665.8420258
"Health Cost","Neonatal Female",1412699.82254961,192088.991281106,969290.138051762,1278832.42244877,1398204.15221031,1529253.63313143,2238752.1853373
"Health Cost","Neonatal Male",1413649.05937369,190346.917784043,880122.808442216,1277318.87648668,1405256.46435074,1532727.96876433,2034771.45703445
"Health Cost","Neonatal Combined",2826348.8819233,316012.390305247,1947214.68493683,2591402.68694698,2805798.72298552,3040144.19411164,3936279.53102519
"Health Cost","Juvenile Female",999766.592259032,118853.466375613,589616.702088815,917794.273463056,995492.615635086,1077188.80003324,1457888.7793684
"Health Cost","Juvenile Male",809242.598574447,104323.793437972,527132.943918237,743086.343524748,802009.605733427,875592.436180962,1216247.54853821
"Health Cost","Juvenile Combined",1809009.19083348,175885.360435081,1274586.30714018,1692950.020742,1798283.46425387,1924241.50732636,2391578.89463837
"Health Cost","Adult Female",5324911.92610647,555002.998503059,3583896.53802116,4948297.78182051,5294355.33192968,5694806.63615805,7130974.05660652
"Health Cost","Adult Male",1242272.60668567,128943.04611292,799003.132556878,1154858.9517793,1237053.715912,1327199.01382977,1663452.67268219
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",15054350560.6629,608349985.987541,13186955343.5828,14634641510.6095,15027215384.5936,15454739744.8577,17225162441.942
"Total Expenditure","Neonatal Female",1651080770.67786,151101872.678061,1206192290.20396,1545401042.97184,1648831411.42901,1753461823.75177,2275794170.41225
"Total Expenditure","Neonatal Male",1662256641.83344,154671564.956912,1290498940.24152,1553132918.26131,1653431920.43775,1763651043.98231,2240715374.58188
"Total Expenditure","Neonatal Combined",3313337412.5113,285379485.738606,2560797178.30144,3115866363.4997,3292705074.05275,3499962390.73514,4374018088.05553
"Total Expenditure","Juvenile Female",1293506884.68232,97427889.66358,1018969580.40324,1226090480.69945,1288233246.85291,1356429505.32013,1657570058.74826
"Total Expenditure","Juvenile Male",1052670633.54242,84444793.6127548,811550289.83539,993560580.810279,1049027297.52301,1107942217.70296,1373653776.99244
"Total Expenditure","Juvenile Combined",2346177518.22474,166454158.318236,1879286697.1845,2226684539.08033,2338102505.92043,2455704345.95917,2987750986.45873
"Total Expenditure","Adult Female",7581344747.38017,310612189.057856,6613770371.33376,7369883316.23521,7575688271.88907,7794038125.74783,8688585410.48127
"Total Expenditure","Adult Male",1813490882.54672,84850487.7100773,1557317857.24243,1752302444.32868,1812672785.52791,1873372159.915,2086774007.86194
"Gross Margin","Overall",43107660060.6626,6563630506.55102,26602549835.1026,38275516841.5782,42877668218.4205,47325201082.8352,67646940666.4953
"Gross Margin","Neonatal Female",2791990768.66191,890303147.318656,438123731.37472,2167133789.03647,2747103527.12211,3360503825.67056,5874579671.61819
"Gross Margin","Neonatal Male",2946639083.90336,953084452.743841,579186751.832118,2279991793.04898,2865264791.04557,3505722760.13661,6873514285.12875
"Gross Margin","Neonatal Combined",5738629852.56527,1700352289.12799,1243802117.56214,4552123445.913,5632620186.5701,6771986480.04144,12431106962.0149
"Gross Margin","Juvenile Female",3826707956.32534,1365300617.33345,1016303832.45868,2760786728.84179,3629556398.80883,4695800855.53419,8602199010.6143
"Gross Margin","Juvenile Male",9582109873.94089,2645915716.0473,3848643936.67826,7586563298.7544,9340633394.12386,11375881019.1008,17764347850.0933
"Gross Margin","Juvenile Combined",13408817830.2662,3251322478.21358,5576877899.56999,11070454451.4492,13055902030.0585,15566702406.7342,24867531685.2136
"Gross Margin","Adult Female",4844874578.32933,1318261681.85145,1155437546.23906,3928951838.06598,4754756738.67759,5673623386.49162,9202089686.87539
"Gross Margin","Adult Male",19115337799.5017,3915672995.94991,9198831270.00326,16166918114.5069,18775400283.3111,21769403074.8762,32713232314.6121
