"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Female",1275714.73111848,58443.9760632764,1166269.99346903,1250097.202126,1261051.47166527,1301267.91622372,1363185.29525752
"Total Number Increase","Adult Male",2692781.27221377,29653.6175279173,2642655.32369425,2683120.14675966,2700335.17823658,2711013.69706327,2732900.98435548
"Total Mortality","Overall",3931035.50697305,86413.4448522255,3784610.23333201,3859093.5276173,3944275.86856891,4006503.61432571,4036949.15706866
"Total Mortality","Neonatal Female",1083815.56154883,38612.4947011241,1022595.96835284,1058310.24407498,1084792.00338052,1099290.98796047,1165391.35179753
"Total Mortality","Neonatal Male",1004866.15836394,47703.7765544691,916124.545862281,983346.058146039,1004155.51390601,1041372.67179399,1078289.41728418
"Total Mortality","Neonatal Combined",2088681.71991277,70854.4209228556,2002465.19162765,2042326.01895943,2071378.09161131,2123722.6646514,2243680.76908171
"Total Mortality","Juvenile Female",479405.584182358,5000.87843101892,472245.571854756,475528.866239263,480174.341105776,482624.191195165,488296.866230944
"Total Mortality","Juvenile Male",369597.429519537,4070.10436657679,362717.397369799,368271.392692503,370634.240150119,372099.919204762,375104.056676243
"Total Mortality","Juvenile Combined",849003.013701896,8681.40998093505,835091.068928936,842837.076859355,851036.120732011,854446.36598223,863400.922907186
"Total Mortality","Adult Female",993350.773358382,51671.2474914383,922101.716281489,945390.936606823,1004020.03580179,1028731.41017463,1066835.8977836
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",7786956805.81902,188354620.50919,7467904677.68844,7638881904.61306,7809428026.37271,7932285049.24337,8046208224.77452
"Value of Total Mortality","Neonatal Female",1101372345.14866,39237980.4735821,1039161052.63782,1075453865.73525,1102364604.41142,1117098458.78262,1184269585.78726
"Value of Total Mortality","Neonatal Male",1514455224.4114,71895379.3256359,1380710847.05607,1482021822.27761,1513384196.98844,1569474969.60732,1625112984.2927
"Value of Total Mortality","Neonatal Combined",2615827569.56006,92891138.743559,2484649180.38938,2556274570.44797,2598224322.11381,2667312345.33565,2809382570.07995
"Value of Total Mortality","Juvenile Female",864991625.996528,9023086.31393119,852072813.805446,857996862.756865,866378694.322645,870798959.505585,881034168.616295
"Value of Total Mortality","Juvenile Male",1121262407.40791,12347637.337202,1100390180.5061,1117239556.79738,1124407821.01423,1128854309.79916,1137968081.0119
"Value of Total Mortality","Juvenile Combined",1986254033.40444,20465874.2210187,1952851615.4746,1973758244.23301,1991476810.88656,1999099724.35599,2019002249.62819
"Value of Total Mortality","Adult Female",3184875202.85452,165668039.175793,2956436909.75914,3031106666.20097,3219082927.15504,3298312385.2471,3420482761.47079
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",416702161.567967,8295319.60620175,400758720.364937,412354757.868513,417107653.446361,422762753.610441,428126401.63657
"Population Liveweight (kg)","Neonatal Female",14010760.4946346,4248002.83324942,5747477.74782865,11669584.5811793,14130657.0762038,16393005.8989141,19628751.7319107
"Population Liveweight (kg)","Neonatal Male",14498320.1742983,2302179.6964628,11574771.8229553,13080949.4592328,13896227.2082286,15980999.7015746,19185623.1052115
"Population Liveweight (kg)","Juvenile Female",21670236.7805501,1468256.37128934,19345262.5419315,20770056.6518383,21564169.282242,22975936.0603825,23480570.1614501
"Population Liveweight (kg)","Juvenile Male",16313833.0077872,1347408.55952353,14179323.8657423,15388693.2681519,16211336.4159477,17387472.9214846,18401511.69225
"Population Liveweight (kg)","Juvenile Combined",37984069.7883373,2296786.11798669,34947560.9903593,36082003.7236607,38613998.1602033,39472749.8744523,41400672.7693465
"Population Liveweight (kg)","Adult Female",281018449.612911,2383574.26304565,277895210.456178,279458451.39122,280423440.874229,282625506.927146,284843049.435105
"Population Liveweight (kg)","Adult Male",69190561.4977865,940481.426194038,67046213.797545,69025374.773173,69313851.5134673,69635660.9109702,70664842.2914587
"Offtake Liveweight (kg)","Overall",108762591.802675,1421678.98980517,107691696.98071,107794935.190408,108431454.873545,109119668.043391,112365403.097276
"Offtake Liveweight (kg)","Juvenile Female",2170111.34545278,99292.0552326781,2034372.60667573,2088737.93977288,2171301.78210186,2244887.87722856,2337504.69550997
"Offtake Liveweight (kg)","Juvenile Male",12836219.413248,1188844.62034364,11229717.9729538,12017277.0900931,12711799.5730151,13398694.638304,15116760.6770674
"Offtake Liveweight (kg)","Adult Female",25000749.32734,102850.093841203,24833899.6888826,24961694.6741122,25001933.0899841,25070305.5487756,25173061.5461645
"Offtake Liveweight (kg)","Adult Male",68755511.7166337,870424.686229858,67292048.609191,68447025.6718479,68790367.9742303,69100842.3551705,69984743.5437989
"Meat (kg)","Overall",45680288.5571233,597105.175718169,45230512.7318984,45273872.7799713,45541211.0468889,45830260.5782244,47193469.3008559
"Manure","Overall",1865788945.44961,11461231.7857888,1850517329.71561,1859096984.21292,1864036972.81652,1872939382.60898,1885796191.69946
"Manure","Neonatal Female",69398795.868854,2988321.97597991,64543778.8085111,67843966.4040308,69007277.7229285,71746672.1953201,74149543.4624066
"Manure","Neonatal Male",66968107.2840175,3192969.81573218,62840469.2407435,64605017.8429115,66624636.2579399,69222752.104218,72561161.7669383
"Manure","Neonatal Combined",136366903.152872,4578682.93576098,127384248.049255,133629452.939234,136313186.997576,140182688.486119,142641238.834344
"Manure","Juvenile Female",122097763.983296,1777262.03798284,119343058.303184,120748690.45698,122453419.414397,123286966.122429,124812927.597876
"Manure","Juvenile Male",95346009.9354168,1487233.88117013,93138885.4803067,94260726.4946707,95337157.4165862,96135304.0897461,97848014.445961
"Manure","Juvenile Combined",217443773.918713,2945391.79202185,213620904.068364,214568953.114831,218507593.409697,219044337.012356,222660942.043837
"Manure","Adult Female",1192021477.29226,4376584.54469758,1186991837.65052,1189504873.07356,1190611236.51602,1193130715.74283,1200595640.69826
"Manure","Adult Male",319956791.085763,1304468.94558291,317695214.982539,319599785.210754,320148894.103521,320625761.003214,321709911.056946
"Hides","Overall",921176.893530139,26424.1455675704,888420.286654261,895095.602003353,924185.246264919,940902.611706019,954299.791150661
"Hides","Juvenile Female",239702.792091179,2500.43921550946,236122.785927378,237764.433119632,240087.170552888,241312.095597582,244148.433115472
"Hides","Juvenile Male",184798.714759769,2035.05218328839,181358.6986849,184135.696346251,185317.12007506,186049.959602381,187552.028338121
"Hides","Juvenile Combined",424501.506850948,4340.70499046753,417545.534464468,421418.538429677,425518.060366005,427223.182991115,431700.461453593
"Hides","Adult Female",496675.386679191,25835.6237457191,461050.858140745,472695.468303412,502010.017900895,514365.705087314,533417.9488918
"Hides","Adult Male",0,0,0,0,0,0,0
"Milk","Overall",2443190064.21543,29467907.4978866,2381686115.37258,2424646885.66255,2452071059.15943,2465576878.60233,2471897406.49776
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1675501515.96426,58131979.2439376,1564463376.15446,1652262741.33644,1673753402.98118,1688745075.15535,1794230498.12086
"Cml Dry Matter","Neonatal Female",161810214.904828,11220338.858118,147095633.649726,151592874.362066,163084741.260613,168947417.557863,181836135.83705
"Cml Dry Matter","Neonatal Male",157574812.053755,5534115.65312359,148202925.866222,154611674.887441,156987472.159338,161296175.809515,165295302.587388
"Cml Dry Matter","Neonatal Combined",319385026.958583,13775579.0277392,296995885.266842,307786917.542478,321022560.61208,330305129.040709,336004785.323496
"Cml Dry Matter","Juvenile Female",137261911.585923,8426019.77974766,123149350.98742,130922144.680257,137627949.949161,143261018.754147,151308500.078112
"Cml Dry Matter","Juvenile Male",104244022.529156,5145796.2913313,97905540.7364804,100583761.627324,102839423.637962,106923794.102312,112752378.788581
"Cml Dry Matter","Juvenile Combined",241505934.115079,11885205.5742581,222512919.941643,233039843.45886,241245597.43587,247658845.558384,264060878.866692
"Cml Dry Matter","Adult Female",879008394.31216,46565025.7671247,811220608.427328,865714081.992432,868056868.958095,895855533.795436,974365432.52184
"Cml Dry Matter","Adult Male",235602160.578433,6759216.03295731,222700480.896242,231671802.556928,237744416.991504,241116641.539949,242305660.626729
"Value of Offtake","Overall",16971186335.5043,2071212310.59986,14303147500.3371,14946096224.1399,17516807242.9292,18286143519.199,20205960544.1084
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",272378089.537007,19930476.8104883,240607954.156048,263793423.440055,271509907.789488,285971928.514129,305984692.143329
"Value of Offtake","Juvenile Male",2543121502.87663,458144206.193939,1640044075.44698,2256701541.53616,2591191223.58019,2846433206.67606,3276314581.23404
"Value of Offtake","Juvenile Combined",2815499592.41364,470400205.85758,1880652029.60303,2530672753.26758,2859908184.15049,3113362402.27241,3582299273.37737
"Value of Offtake","Adult Female",3061805631.0725,453751749.405993,2491128276.28817,2634599356.02254,3176819915.6269,3260199790.74453,3790779134.57588
"Value of Offtake","Adult Male",11093881112.0181,1835609223.5529,8812934819.65984,9449091224.73669,11305780849.3407,12608614281.6554,13299865760.6686
"Value of Herd Increase","Overall",-1767748869.44774,446309657.31013,-2449914309.06083,-2042220964.26829,-1898252997.53297,-1409224856.4213,-1067863781.6174
"Value of Herd Increase","Neonatal Female",-1214761262.29672,212525172.460736,-1573180335.86027,-1345716156.57358,-1117706843.94585,-1081830585.67264,-1030033287.9552
"Value of Herd Increase","Neonatal Male",-1078737245.27218,129298897.799167,-1312942382.00593,-1134606231.81951,-1067241587.08054,-974845706.662504,-912737528.813625
"Value of Herd Increase","Neonatal Combined",-2293498507.5689,229252508.519754,-2666412327.80454,-2457713629.9231,-2287483902.14134,-2129524143.08406,-1942770816.76882
"Value of Herd Increase","Juvenile Female",128745591.123814,55420264.4442316,32286646.9677886,88115942.3015802,138366039.129198,158638022.287379,227344464.613565
"Value of Herd Increase","Juvenile Male",157400820.903552,55876188.5665565,71404921.401804,115550456.117361,176044147.700065,201271458.043905,218805408.558231
"Value of Herd Increase","Juvenile Combined",286146412.027366,95795765.5334754,151980407.913991,203926444.194567,314613836.655311,342811274.250935,446149873.171795
"Value of Herd Increase","Adult Female",914990297.001145,176493406.351141,540059293.149164,821084535.281898,955584024.832336,1051507213.89165,1089995594.54651
"Value of Herd Increase","Adult Male",-675387070.907351,133910488.944593,-903423353.042648,-758218168.451094,-693159759.497571,-580979196.932311,-469645771.202194
"Value of Herd Increase plus Offtake","Overall",15203437466.0565,2018736050.2923,12162696663.8906,13313447192.4676,15836137339.4814,16851730813.0579,17756046235.0475
"Value of Herd Increase plus Offtake","Neonatal Female",-1214761262.29672,212525172.460736,-1573180335.86027,-1345716156.57358,-1117706843.94585,-1081830585.67264,-1030033287.9552
"Value of Herd Increase plus Offtake","Neonatal Male",-1078737245.27218,129298897.799167,-1312942382.00593,-1134606231.81951,-1067241587.08054,-974845706.662504,-912737528.813625
"Value of Herd Increase plus Offtake","Neonatal Combined",-2293498507.5689,229252508.519754,-2666412327.80454,-2457713629.9231,-2287483902.14134,-2129524143.08406,-1942770816.76882
"Value of Herd Increase plus Offtake","Juvenile Female",401123680.660821,65596238.1630336,310909808.194366,352133370.26973,396320595.4319,447390392.690244,515765982.223544
"Value of Herd Increase plus Offtake","Juvenile Male",2700522323.78018,466352108.007115,1843079868.0674,2436113515.23794,2682252840.36837,3043048985.08117,3472293035.5484
"Value of Herd Increase plus Offtake","Juvenile Combined",3101646004.441,478919296.21327,2221535834.86678,2873498123.36253,3060699577.0023,3369560074.34234,3925753037.2907
"Value of Herd Increase plus Offtake","Adult Female",3976795928.07365,450592893.330128,3358803929.8355,3526627372.85215,4172757993.55325,4314272955.04786,4588157760.27211
"Value of Herd Increase plus Offtake","Adult Male",10418494041.1108,1824920100.22383,8033721206.20102,8735476437.6258,10576018387.6988,11897100659.4489,12606683999.0609
"Value of Manure","Overall",932894472.724803,5730615.89289438,925258664.857803,929548492.106462,932018486.408258,936469691.304492,942898095.849728
"Value of Manure","Neonatal Female",34699397.934427,1494160.98798996,32271889.4042556,33921983.2020154,34503638.8614642,35873336.09766,37074771.7312033
"Value of Manure","Neonatal Male",33484053.6420087,1596484.90786609,31420234.6203717,32302508.9214558,33312318.12897,34611376.052109,36280580.8834692
"Value of Manure","Neonatal Combined",68183451.5764358,2289341.46788049,63692124.0246273,66814726.4696168,68156593.4987878,70091344.2430593,71320619.4171718
"Value of Manure","Juvenile Female",61048881.991648,888631.018991419,59671529.151592,60374345.2284898,61226709.7071983,61643483.0612147,62406463.798938
"Value of Manure","Juvenile Male",47673004.9677084,743616.940585067,46569442.7401534,47130363.2473354,47668578.7082931,48067652.044873,48924007.2229805
"Value of Manure","Juvenile Combined",108721886.959356,1472695.89601092,106810452.034182,107284476.557415,109253796.704849,109522168.506178,111330471.021918
"Value of Manure","Adult Female",596010738.646129,2188292.27234879,593495918.825261,594752436.536779,595305618.258008,596565357.871417,600297820.349131
"Value of Manure","Adult Male",159978395.542881,652234.472791454,158847607.49127,159799892.605377,160074447.05176,160312880.501607,160854955.528473
"Value of Hides","Overall",18423537.8706028,528482.911351408,17768405.7330852,17901912.0400671,18483704.9252984,18818052.2341204,19085995.8230132
"Value of Hides","Juvenile Female",4794055.84182358,50008.7843101891,4722455.71854756,4755288.66239263,4801743.41105776,4826241.91195165,4882968.66230944
"Value of Hides","Juvenile Male",3695974.29519537,40701.0436657679,3627173.97369799,3682713.92692503,3706342.40150119,3720999.19204762,3751040.56676243
"Value of Hides","Juvenile Combined",8490030.13701896,86814.0998093509,8350910.68928936,8428370.76859355,8510361.20732011,8544463.6598223,8634009.22907186
"Value of Hides","Adult Female",9933507.73358382,516712.474914383,9221017.16281489,9453909.36606823,10040200.3580179,10287314.1017463,10668358.977836
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Milk","Overall",97727602568.6173,1178716299.91546,95267444614.9033,96985875426.5021,98082842366.3774,98623075144.0932,98875896259.9104
"Total Production Value","Overall",113882358045.269,2041071774.13007,110360842296.394,112535022398.23,114053743376.67,115180759847.482,117338667311.029
"Total Production Value","Neonatal Female",-1180061864.36229,212065595.835376,-1539268185.87813,-1311050404.6087,-1081510396.38478,-1048185036.27885,-994849992.160923
"Total Production Value","Neonatal Male",-1045253191.63017,129366361.65439,-1279718523.23804,-1100797880.24518,-1033492989.40581,-941671645.626837,-881226303.191584
"Total Production Value","Neonatal Combined",-2225315055.99247,229490217.315412,-2597797354.89955,-2390407570.17781,-2219977530.42044,-2060085881.8248,-1876076295.35251
"Total Production Value","Juvenile Female",466966618.494292,65903111.3090365,376350274.51037,416917279.254878,462735125.161637,513954904.598581,582288707.291862
"Total Production Value","Juvenile Male",2751891303.04309,466129851.154226,1895728548.66965,2487587659.13221,2733738879.62132,3094242893.86384,3523352331.12347
"Total Production Value","Juvenile Combined",3218857921.53738,478709635.196769,2341413694.45897,2990985193.98081,3177560490.92015,3486994767.70408,4043413816.14841
"Total Production Value","Adult Female",102310342743.071,1180684157.27691,99961384226.108,101850794631.542,102708261434.423,102967334554.33,103570630615.512
"Total Production Value","Adult Male",10578472436.6536,1824758768.38264,8194397530.99786,8895182759.81914,10735563655.7466,12056959144.2327,12766649339.389
"Feed Cost","Overall",2098785253.46352,83368917.823321,1978910649.89909,2018744811.0343,2123631089.54874,2164674121.24004,2212677203.38789
"Feed Cost","Neonatal Female",83488929.9341394,6043586.72318675,74381070.0335173,79597527.8343298,83809573.1029346,86761277.870465,92746302.1045619
"Feed Cost","Neonatal Male",81749928.4433591,8639582.26360761,72010357.8111162,76320673.4564113,80605183.4974058,82795533.3661547,97669990.0294343
"Feed Cost","Neonatal Combined",165238858.377499,10797579.0106214,152245736.857711,156530359.299488,161416549.173367,174662472.930083,182049411.579671
"Feed Cost","Juvenile Female",115989794.969112,7733536.1357862,101737894.715417,111901234.816017,116235221.624378,121402946.261695,127636346.09076
"Feed Cost","Juvenile Male",89855117.7069888,5274475.62823355,77939371.8631721,89026988.5775363,90295385.8739546,91501032.5168564,97693195.1527872
"Feed Cost","Juvenile Combined",205844912.676101,9458595.83258844,189742471.567709,203468876.949737,206407672.59491,211727322.088941,220861235.411162
"Feed Cost","Adult Female",1376951502.03557,82435030.7675808,1255469106.77697,1304645152.21644,1397601978.24034,1444172224.71209,1487318527.55868
"Feed Cost","Adult Male",350749980.374356,17652154.8969762,318765279.007558,339935954.752042,354687987.218566,365403889.678053,371183823.951333
"Labour Cost","Overall",8388654628.79284,231944948.27984,7970341146.51255,8247438940.95085,8456684602.088,8509117995.92304,8680047057.8425
"Labour Cost","Neonatal Female",786899365.343365,53543999.6648332,712619758.038637,753856324.441518,781568634.626029,831226342.43655,856510310.212583
"Labour Cost","Neonatal Male",754696361.746246,49179352.0849854,671085886.741219,735993471.827606,751723090.427325,763209856.790287,833297344.355228
"Labour Cost","Neonatal Combined",1541595727.08961,79599346.6021874,1383705644.77986,1520239300.18638,1577189247.20559,1587801054.58928,1620500740.43374
"Labour Cost","Juvenile Female",689590500.285893,44249202.377475,631935873.602738,657304641.682292,690136756.381008,702204325.06885,777125359.909629
"Labour Cost","Juvenile Male",542461607.475419,18390346.1113528,524191410.850013,528449068.777944,536717747.177136,552127996.411771,575780111.624567
"Labour Cost","Juvenile Combined",1232052107.76131,48054702.3275971,1156127284.45275,1211533376.55044,1229081799.64905,1242640879.5451,1310269281.90857
"Labour Cost","Adult Female",4448241050.33547,222689852.702968,3995862061.81227,4339129935.02577,4449259895.36806,4646961087.35021,4699584737.84683
"Labour Cost","Adult Male",1166765743.60645,80473339.8008503,1091584541.81753,1115102246.83636,1143642191.74057,1181262404.1945,1342918623.37225
"Health Cost","Overall",52534349.5544866,738652.057879413,51057928.6800565,52297373.0758118,52511154.5894728,52933729.8938034,53525726.8133012
"Health Cost","Neonatal Female",4929842.65019447,140116.702495916,4742174.68548488,4848354.33041971,4901143.49221572,5031527.26466667,5191341.05058889
"Health Cost","Neonatal Male",4800289.71915671,92104.8850278138,4640343.19466583,4728827.47688456,4805921.59040557,4877316.52317776,4910872.5414855
"Health Cost","Neonatal Combined",9730132.36935118,173072.094246718,9464305.50490352,9666623.94101441,9755885.95696731,9810063.77258824,10057302.93512
"Health Cost","Juvenile Female",4283047.30414961,100063.258995187,4122981.5533733,4200686.97633163,4290289.86402807,4366839.38565272,4431880.22071467
"Health Cost","Juvenile Male",3314279.67592874,88463.3549772096,3186167.47564641,3245803.799971,3314147.29462369,3371839.48358582,3441186.68117191
"Health Cost","Juvenile Combined",7597326.98007835,150534.206908104,7420847.9149983,7458802.12648891,7563430.20009417,7742566.23095307,7817037.42631283
"Health Cost","Adult Female",27815265.6057491,768498.350980107,26624611.9600165,27295453.9776128,27822735.6534192,28241888.6803051,29162476.747719
"Health Cost","Adult Male",7391624.599308,144536.134146223,7195466.07809175,7280204.02892741,7395053.39842038,7493869.19396173,7588879.69887964
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",21965464,0,21965464,21965464,21965464,21965464,21965464
"Infrastructure Cost","Neonatal Female",2803178,0,2803178,2803178,2803178,2803178,2803178
"Infrastructure Cost","Neonatal Male",2586971,0,2586971,2586971,2586971,2586971,2586971
"Infrastructure Cost","Neonatal Combined",5390149,0,5390149,5390149,5390149,5390149,5390149
"Infrastructure Cost","Juvenile Female",1508363,0,1508363,1508363,1508363,1508363,1508363
"Infrastructure Cost","Juvenile Male",1146066,0,1146066,1146066,1146066,1146066,1146066
"Infrastructure Cost","Juvenile Combined",2654429,0,2654429,2654429,2654429,2654429,2654429
"Infrastructure Cost","Adult Female",10864998,0,10864998,10864998,10864998,10864998,10864998
"Infrastructure Cost","Adult Male",3055888,0,3055888,3055888,3055888,3055888,3055888
"Total Expenditure","Overall",10561939695.8109,222616358.097429,10257637938.7683,10387801061.1651,10579514769.2365,10676317397.9061,10924126685.4778
"Total Expenditure","Neonatal Female",878121315.927699,53321133.3169221,796319017.215191,847708163.0432,870282611.503828,924346209.055802,943514300.643079
"Total Expenditure","Neonatal Male",843833550.908762,52676990.8701197,754503421.190236,825123138.115967,839861557.047922,846603223.061105,935595619.544452
"Total Expenditure","Neonatal Combined",1721954866.83646,81164746.928301,1550822438.40543,1696460315.15689,1753853749.09296,1780502061.15873,1791714607.46832
"Total Expenditure","Juvenile Female",811371705.559155,46599871.0612838,749909829.869742,772016217.540728,816445346.191595,831246050.879562,894559804.167539
"Total Expenditure","Juvenile Male",636777070.858337,21597483.7960764,607872475.715821,621649199.750038,631044313.222916,648501149.121859,677951259.094903
"Total Expenditure","Juvenile Combined",1448148776.41749,50988348.0949582,1370259685.49629,1429481995.21502,1450696099.69362,1463385809.88978,1541499771.3655
"Total Expenditure","Adult Female",5863872815.97679,210583101.190709,5521702600.42543,5705565236.34614,5858444311.72426,6023335338.5515,6174870831.47981
"Total Expenditure","Adult Male",1527963236.58011,91698486.8843441,1420872919.08966,1462400156.81476,1503267298.80829,1559868325.30556,1709554855.75554
"Gross Margin","Overall",103320418349.458,2104862238.57843,99802596158.8794,102192327429.087,103193921369.663,104598298794.897,107077473065.092
"Gross Margin","Neonatal Female",-2058183180.28999,189750681.927711,-2363256670.42303,-2168563709.18309,-1986693919.32781,-1960729243.95145,-1793431346.18317
"Gross Margin","Neonatal Male",-1889086742.53893,122013875.810251,-2116882301.74367,-1956795830.56585,-1857931020.99329,-1847393406.1363,-1721407996.01264
"Gross Margin","Neonatal Combined",-3947269922.82893,215870818.32499,-4221417320.46943,-4106829434.27501,-3979872974.29413,-3758491430.0093,-3659285094.94239
"Gross Margin","Juvenile Female",-344405087.064863,67241444.1269911,-418832804.316658,-385630825.555872,-354651222.967456,-337250153.779812,-182005223.153432
"Gross Margin","Juvenile Male",2115114232.18475,452615536.61561,1267406616.69442,1873241628.7277,2098309800.51777,2436777116.18954,2845401072.02856
"Gross Margin","Juvenile Combined",1770709145.11989,474453185.779266,895635809.072239,1500232455.3427,1759459127.39588,2092707451.12136,2501914044.78291
"Gross Margin","Adult Female",96446469927.0939,1268029042.25352,93859284917.1448,96089654019.446,96824688148.8362,96910773561.6533,97894374694.8043
"Gross Margin","Adult Male",9050509200.07353,1850044616.84281,6739702316.69135,7384661306.86956,9176376681.76573,10453911811.5035,11345776420.2994
