"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Overall",7129074980.66324,2046069937.48932,1815386287.13854,5623409367.40717,6921505467.53135,8422973706.61878,14794898312.5265
"Population Liveweight (kg)","Neonatal Female",2992919251.81084,1013079372.06221,549530858.98083,2239035751.17143,2925221445.82835,3644507132.63031,6928106355.14426
"Population Liveweight (kg)","Neonatal Male",1380696360.08852,858607669.355062,16752598.3048774,652766303.562188,1292973715.25523,1993912006.45752,4546646571.83348
"Population Liveweight (kg)","Juvenile Female",1073142387.19531,663316560.816317,8373012.26231865,537597860.819261,1009549193.18353,1577688605.6897,2999930037.84071
"Population Liveweight (kg)","Juvenile Male",999378246.001781,619494149.07876,5811643.42024149,491501433.214166,942271888.936271,1448862191.78447,2851305389.5015
"Population Liveweight (kg)","Juvenile Combined",2072520633.19709,935736257.643013,162078803.480477,1406328340.14206,2007034984.03128,2642813509.2789,5280096954.08363
"Population Liveweight (kg)","Adult Female",459891729.688803,270793811.978758,3154761.02989303,232169790.033243,440073185.670597,682644572.313895,1194489819.02029
"Population Liveweight (kg)","Adult Male",223047005.877981,142246431.584376,1361815.52345125,100833803.784358,211158019.3365,327479100.658854,626983827.833127
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",166047382.720883,64642684.3671529,18821158.2660819,118628425.616971,162169691.737652,209278425.998282,368877245.088632
"Offtake Liveweight (kg)","Juvenile Female",15010563.2965706,9418401.49797696,111758.170407393,7517156.70999618,14089719.4031827,21494230.3562103,44557347.0849071
"Offtake Liveweight (kg)","Juvenile Male",66554328.2248644,41451319.5528826,369116.849600589,32504457.8236798,63636037.0035357,95181645.4625837,195921477.076315
"Offtake Liveweight (kg)","Adult Female",12480473.386267,7334480.75894902,99011.0332746035,5899929.92988096,12631956.2333049,19261353.7398476,25553523.6706755
"Offtake Liveweight (kg)","Adult Male",72002017.8131812,41826934.8246363,436754.301165936,35817430.5917653,72454617.5585104,104233578.286777,180529068.892772
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",367978034.178501,65986431.9295167,182296191.922483,319476153.603584,365808430.246813,412912359.589597,667931707.735976
"Manure","Overall",13951641279.3671,2717186272.27479,7136228588.3795,11954771314.4339,13915040457.4392,15889213260.6514,22811395519.7299
"Manure","Neonatal Female",3711590446.8854,830198527.86667,1589454101.23384,3093564289.9734,3685065439.82395,4291543477.97804,6351418903.2082
"Manure","Neonatal Male",3642852525.48744,834752868.524085,1589282844.42169,3059629120.09778,3629107749.32247,4228082059.23024,6606715175.38354
"Manure","Neonatal Combined",7354442972.37283,1658637775.77232,3240398774.16212,6152781668.80857,7312500488.69579,8506812886.23554,12958134078.5917
"Manure","Juvenile Female",2143358453.07311,468936174.796724,1041309323.52705,1806090692.53747,2139790515.18991,2462813915.50399,3698548016.38963
"Manure","Juvenile Male",1905468104.4113,453706559.759012,817489079.269844,1574347747.32982,1905548940.36347,2219125737.64552,3442400904.428
"Manure","Juvenile Combined",4048826557.48441,915063517.682362,1858798402.7969,3379611122.58222,4051653422.42758,4687238710.19543,7140948920.81763
"Manure","Adult Female",1894694471.39804,153356971.312283,1449712863.48651,1793417786.26914,1887953898.32744,1995149853.24578,2391616604.13487
"Manure","Adult Male",653677278.11184,95817076.6507334,423599743.784625,584303696.432853,645875643.632945,717571088.792297,1014218533.07283
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",586751.165896955,105325.10397096,329236.04361692,511929.726458014,584789.590562008,661726.052152066,909268.16625765
"Hides","Juvenile Female",224524.992042009,48617.1063516426,105544.426469958,189599.10860037,223563.213360986,258668.653079637,373308.849210749
"Hides","Juvenile Male",196280.026062235,47057.2520758274,81626.9306685674,163020.328474487,194486.646098524,229128.599424517,342764.518359808
"Hides","Juvenile Combined",420805.018104244,95652.5323854252,187171.357138525,352526.13133782,418716.356881213,487877.177325643,714834.53408364
"Hides","Adult Female",118750.040420426,4711.75006677933,107351.555605379,115230.335202068,118587.110832732,122046.275772065,132586.100555364
"Hides","Adult Male",47196.1073722853,5145.64962527398,34713.1308730152,43350.4409885717,47011.0782002511,50822.0702865215,62305.9706017688
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",13845081064.3052,4008473814.77606,3646892075.90108,10922840568.8141,13487865325.0779,16509818587.0551,29580940876.753
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",38439137876.472,8109068617.6769,18030909714.8548,32726216349.6937,38323587328.0063,43757010869.5192,65934601789.2253
"Cml Dry Matter","Neonatal Female",16413130644.1576,3889278403.60477,6709298975.50575,13509677985.3996,16220708749.6922,19126479376.2444,30850551766.0468
"Cml Dry Matter","Neonatal Male",8407133957.32337,2105614407.18378,3258481202.31605,6908538353.65721,8381970609.78171,9644061665.66851,15661881954.5151
"Cml Dry Matter","Neonatal Combined",24820264601.481,5787358096.02969,10493278014.9399,20687500252.5955,24599424251.908,28709667941.2932,45198137718.3777
"Cml Dry Matter","Juvenile Female",4712429552.99632,1266209937.77657,1772246418.45602,3746657343.07712,4616011831.50565,5569170470.59622,8852634408.88757
"Cml Dry Matter","Juvenile Male",4200154903.0489,1209412595.5327,1395046421.37243,3358148918.31931,4127564750.64105,4998447116.80008,8515206311.78604
"Cml Dry Matter","Juvenile Combined",8912584456.04522,2256386484.20383,3304449900.56826,7188750611.43436,8874947877.821,10404346881.7277,16600469262.9905
"Cml Dry Matter","Adult Female",3488510843.17874,528837692.884085,1883896119.21904,3112063267.51546,3486481824.72611,3864340229.87458,4989647891.85571
"Cml Dry Matter","Adult Male",1217777975.76699,248084099.929539,594042479.918912,1033764603.28143,1208595457.13501,1381390130.83408,2165939696.52735
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",33443042204.2257,6724372962.33893,15850961285.4686,28483633023.2183,33053027025.8525,38046311677.5431,53307552431.2994
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1913806389.1735,525657481.403855,637932796.400234,1544966751.23231,1883095122.5021,2240088535.33364,3848576814.59988
"Value of Offtake","Juvenile Male",12580043393.0716,4310789699.16972,2968540779.37501,9338703856.49432,12434411703.6559,15205176452.0044,27010253342.1812
"Value of Offtake","Juvenile Combined",14493849782.2451,4616004482.77912,4332636129.62506,11074635264.207,14217844494.6957,17336044515.5005,29557075346.9592
"Value of Offtake","Adult Female",1612464009.06946,272717749.34929,982461888.842807,1418279317.49479,1603289851.50866,1811113819.82099,2450511777.96792
"Value of Offtake","Adult Male",17336728412.9112,3262934347.14643,9478623504.1389,14992756399.7829,17291438021.7208,19548954083.515,27513507946.6824
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",890323231779.131,220365367134.168,328537858916.25,734789349750.391,879732753831.445,1031337007581.65,1616194302372.12
"Value of Herd Increase","Neonatal Female",254150499467.956,73286869815.3786,82728045980.8733,201588089753.553,248211847537.137,299291733036.301,531592112201.565
"Value of Herd Increase","Neonatal Male",268411102043.433,79291789365.2234,87661309376.5463,209750460045.652,261692254545.532,317993287515.357,564895148826.229
"Value of Herd Increase","Neonatal Combined",522561601511.389,143602676825.589,186606276627.782,419755956806.974,516180117167.447,610225799029.44,1096487261027.79
"Value of Herd Increase","Juvenile Female",126100753265.021,35842591644.4483,44737920851.884,100182150226.56,123309441544.93,148670254529.969,249666580977.778
"Value of Herd Increase","Juvenile Male",182260231401.865,62038208210.2605,46940349375.0992,136616862453.758,178557743807.521,223065713389.069,396805970893.814
"Value of Herd Increase","Juvenile Combined",308360984666.885,86438665889.4703,111599108026.592,243821029118.797,303005030411.331,367252617795.396,582003572891.72
"Value of Herd Increase","Adult Female",24909960508.0555,8039307095.46468,6693434157.13245,19033607983.8118,24222372774.9283,30286988116.2201,59276102407.9033
"Value of Herd Increase","Adult Male",34490685092.8011,12626347382.2898,7641978450.34051,25385850608.3663,33227848258.9135,42739298372.1632,82417923738.4749
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",923766273983.357,224362609180.017,351918727644.182,764128251911.046,913133026162.516,1065860716585.93,1648957709262.09
"Value of Herd Increase plus Offtake","Neonatal Female",254150499467.956,73286869815.3786,82728045980.8733,201588089753.553,248211847537.137,299291733036.301,531592112201.565
"Value of Herd Increase plus Offtake","Neonatal Male",268411102043.433,79291789365.2234,87661309376.5463,209750460045.652,261692254545.532,317993287515.357,564895148826.229
"Value of Herd Increase plus Offtake","Neonatal Combined",522561601511.389,143602676825.589,186606276627.782,419755956806.974,516180117167.447,610225799029.44,1096487261027.79
"Value of Herd Increase plus Offtake","Juvenile Female",128014559654.194,36163450629.781,45765589226.3169,101699199752.639,125160976436.834,151202027455.689,253513856232.766
"Value of Herd Increase plus Offtake","Juvenile Male",194840274794.936,64170619648.5501,55495021867.9357,147030323855.055,190741671380.363,236613974833.731,422760358314.497
"Value of Herd Increase plus Offtake","Juvenile Combined",322854834449.13,89181026363.8973,119494942987.404,257789108636.662,317523523665.32,384906384976.546,610066892638.356
"Value of Herd Increase plus Offtake","Adult Female",26522424517.1249,8106311881.08953,8152490125.04968,20556542034.291,25797825223.2804,32035290513.7438,60771776045.2782
"Value of Herd Increase plus Offtake","Adult Male",51827413505.7123,14468533377.7834,19808972921.7754,41693274384.6448,50711847477.3141,60804720745.972,104289265200.991
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",6975820639.68356,1358593136.1374,3568114294.18975,5977385657.21696,6957520228.7196,7944606630.3257,11405697759.8649
"Value of Manure","Neonatal Female",1855795223.4427,415099263.933335,794727050.616919,1546782144.9867,1842532719.91197,2145771738.98902,3175709451.6041
"Value of Manure","Neonatal Male",1821426262.74372,417376434.262042,794641422.210847,1529814560.04889,1814553874.66124,2114041029.61512,3303357587.69177
"Value of Manure","Neonatal Combined",3677221486.18642,829318887.88616,1620199387.08106,3076390834.40428,3656250244.3479,4253406443.11777,6479067039.29587
"Value of Manure","Juvenile Female",1071679226.53656,234468087.398362,520654661.763526,903045346.268736,1069895257.59495,1231406957.75199,1849274008.19482
"Value of Manure","Juvenile Male",952734052.205648,226853279.879506,408744539.634922,787173873.664912,952774470.181735,1109562868.82276,1721200452.214
"Value of Manure","Juvenile Combined",2024413278.7422,457531758.841181,929399201.398448,1689805561.29111,2025826711.21379,2343619355.09772,3570474460.40882
"Value of Manure","Adult Female",947347235.699022,76678485.6561415,724856431.743254,896708893.13457,943976949.163719,997574926.622889,1195808302.06744
"Value of Manure","Adult Male",326838639.05592,47908538.3253667,211799871.892313,292151848.216426,322937821.816473,358785544.396148,507109266.536417
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",43980379.2470488,7732204.21494003,25071905.1920192,38450204.322834,43827681.0727092,49516285.1254635,67633803.7351719
"Value of Hides","Juvenile Female",16128548.8102772,3492365.66350795,7581687.98266758,13619679.7052952,16059460.3125538,18581227.6795583,26816302.0118378
"Value of Hides","Juvenile Male",14017916.0262784,3360732.22151096,5829627.61188966,11642576.7867338,13889836.5153936,16363893.6186673,24479537.3811091
"Value of Hides","Juvenile Combined",30146464.8365556,6851534.6597875,13411315.5945572,25255851.9341212,29997014.221721,34951270.3411285,51206848.9149612
"Value of Hides","Adult Female",8816563.1510087,349822.550530971,7970285.87108629,8555243.63296286,8804466.48987083,9061291.21203016,9843817.52085103
"Value of Hides","Adult Male",1889211.74503174,205975.073986596,1389531.00591161,1735273.66615001,1881805.21715385,2034355.31949202,2494044.06422691
"Value of Hides","Oxen",3128139.51445275,341051.642106413,2300772.72046409,2873250.25251837,3115875.85338847,3368466.9164669,4129615.33222071
"Value of Milk","Overall",429197512993.461,124262688258.058,113053654352.934,338608057633.238,418123825077.415,511804376198.708,917009167179.344
"Total Production Value","Overall",1359983587995.75,274025345589.832,599368603280.466,1168525972751.97,1353914237676.88,1530005560759.71,2521686442025.28
"Total Production Value","Neonatal Female",256006294691.399,73587433291.0361,83573006722.9644,203240005409.639,250027151767.499,301540974686.321,533965897899.73
"Total Production Value","Neonatal Male",270232528306.177,79576959889.2648,88590109476.6162,211421905508.948,263770837749.154,320031846674.98,566990206363.796
"Total Production Value","Neonatal Combined",526238822997.575,144225467487.621,188390923610.184,422890673197.81,519999892757.514,614545992166.902,1100956104263.53
"Total Production Value","Juvenile Female",129102367429.541,36343613540.0095,46327360477.785,102656874875.734,126048741301.303,152363734637.57,255222574577.041
"Total Production Value","Juvenile Male",195807026763.168,64322425795.86,56096674441.6342,147897628614.247,191562884526.454,237770738522.686,424182545307.113
"Total Production Value","Juvenile Combined",324909394192.709,89545888830.6233,120776920511.688,259611017573.652,319384189851.455,387421632666.724,613122445919.09
"Total Production Value","Adult Female",456676101309.436,125806414166.917,127972173728.654,363657243523.615,447142627365.123,539101011855.126,964777185736.922
"Total Production Value","Adult Male",52156141356.5133,14506937601.0177,20051854488.464,42014951187.4614,51063421774.3944,61183461222.6196,104718541683.888
"Total Production Value","Oxen",3128139.51445275,341051.642106413,2300772.72046409,2873250.25251837,3115875.85338847,3368466.9164669,4129615.33222071
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",63228658518.1354,13341940281.1212,30037485439.121,53383796980.4872,62879430633.8044,72359739313.981,105786032393.807
"Labour Cost","Neonatal Female",22309990457.0783,4993878635.07168,9931482396.49468,18628325742.6389,22157937285.1889,25783630276.7019,38822348907.9425
"Labour Cost","Neonatal Male",21919044352.335,4993878635.07168,9540536291.75142,18237379637.8956,21766991180.4456,25392684171.9587,38431402803.1992
"Labour Cost","Neonatal Combined",44229034809.4133,9987757270.14336,19472018688.2461,36865705380.5346,43924928465.6345,51176314448.6606,77253751711.1417
"Labour Cost","Juvenile Female",7290905072.9734,1582812349.9438,3420439058.90007,6172570894.67488,7247793492.69345,8390621049.29076,12093563816.1045
"Labour Cost","Juvenile Male",6472376402.72653,1529069500.88448,2735478243.81114,5388011389.84694,6434214274.44263,7542968149.77797,11112838854.397
"Labour Cost","Juvenile Combined",13763281475.6999,3111862748.67562,6155917302.71122,11565427348.1161,13694628881.5865,15942151746.2619,23206402670.5016
"Labour Cost","Adult Female",3892417390.19283,197819946.958859,3410938550.97354,3743152397.91136,3886020013.21587,4032848980.47417,4472210080.63626
"Labour Cost","Adult Male",1343924842.82934,174419318.188839,918629753.216095,1213033066.16305,1337879984.35199,1468999186.51188,1857622186.89979
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",607325428.143796,128438120.719199,287839958.89492,510543409.525936,603464027.077336,699101091.425085,1013854611.31683
"Health Cost","Neonatal Female",214266779.618739,48111104.1378401,93276350.6340753,178996766.93094,212519821.845741,248162202.320924,374057738.966068
"Health Cost","Neonatal Male",210612743.717142,48291318.7726479,89423146.5934267,175493432.787417,208898135.740856,244246724.182027,367666799.131856
"Health Cost","Neonatal Combined",424879523.335881,96265471.3424129,185138848.586959,354103185.335212,422188235.993181,493632871.831013,741724538.097924
"Health Cost","Juvenile Female",70041330.6525202,15245194.1193067,32884097.6130337,59251894.7940936,69759816.8641616,81066766.603434,116386286.063487
"Health Cost","Juvenile Male",62143349.8453855,14758844.2911616,26741423.5458935,51395108.5759743,61537787.8626704,72628195.313931,104423742.111967
"Health Cost","Juvenile Combined",132184680.497906,29953008.3581607,59824380.2907367,110671787.360457,131378518.164483,153456532.348641,220494697.33076
"Health Cost","Adult Female",37352044.5251767,1962148.48595567,31911478.3953847,35927759.3114168,37301136.3316427,38686493.5525038,43594116.4880055
"Health Cost","Adult Male",12909179.784833,1688201.81051328,8874338.64752351,11631157.1287852,12840681.3422068,14108083.6288273,18368596.8097447
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",63835983946.2792,13470264730.5733,30325325398.016,53894757860.9772,63487051390.2434,73061231855.4001,106799887005.123
"Total Expenditure","Neonatal Female",22524257236.697,5041858562.4589,10027198098.4882,18806586378.2138,22370771656.3664,26036207556.8779,39196406646.9085
"Total Expenditure","Neonatal Male",22129657096.0522,5042031059.06374,9629959438.34485,18413062933.3463,21979583440.8989,25639467398.1236,38799069602.3311
"Total Expenditure","Neonatal Combined",44653914332.7492,10083888313.0546,19657157536.8331,37218695942.2482,44350355097.2653,51672742138.9675,77995476249.2396
"Total Expenditure","Juvenile Female",7360946403.62592,1598003207.59326,3453522015.64492,6232215829.4161,7317553944.63279,8472076539.03714,12209950102.168
"Total Expenditure","Juvenile Male",6534519752.57191,1543779292.98112,2762219667.35704,5439742282.03748,6494659122.36819,7616575771.13935,11216947265.6643
"Total Expenditure","Juvenile Combined",13895466156.1978,3141762753.27494,6215741683.00196,11676162529.7574,13823060948.5565,16095707302.6784,23426897367.8323
"Total Expenditure","Adult Female",3929769434.718,199700430.422462,3442850029.36893,3779294979.85154,3923378209.88068,4071615573.75151,4515046749.76917
"Total Expenditure","Adult Male",1356834022.61417,176094516.750544,927504091.863619,1224683590.00119,1350634969.22072,1483250140.48611,1875990783.70954
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",1296147604049.47,263231585188.044,565285175905.704,1113153158627.1,1289269808316.17,1463573795189.31,2433103226173.74
"Gross Margin","Neonatal Female",233482037454.702,69964156652.678,73343109097.8506,183717943589.426,228045332322.855,275858484557.202,506272318083.319
"Gross Margin","Neonatal Male",248102871210.125,76138629162.792,77535895019.2561,192205239434.512,241897734076.611,295114796967.415,539691055873.585
"Gross Margin","Neonatal Combined",481584908664.826,136711045662.793,166895969297.64,384122039034.131,475022886252.762,565628021805.111,1045963373956.9
"Gross Margin","Juvenile Female",121741421025.915,35119249627.8196,42502358672.9728,96570135485.5484,119088158131.169,143796031277.423,243945686161.411
"Gross Margin","Juvenile Male",189272507010.596,63293962708.3499,52161110550.4873,142115461509.929,185154699878.342,230479199820.104,413806050560.209
"Gross Margin","Juvenile Combined",311013928036.511,87060150546.5768,112165932028.202,247048051676.663,306298589265.523,369922151907.049,591418220130.677
"Gross Margin","Adult Female",452746331874.718,125756368721.435,124291112968.881,359859984088.479,443011130781.13,534845469439.405,960361088565.435
"Gross Margin","Adult Male",50799307333.8991,14350475871.4339,19057474074.3871,40672004431.259,49613954812.2572,59716242817.8098,102842550900.178
"Gross Margin","Oxen",3128139.51445275,341051.642106413,2300772.72046409,2873250.25251837,3115875.85338847,3368466.9164669,4129615.33222071
