"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Female",596220.535453302,76293.7263689139,384919.961253359,541313.372057742,592457.658336565,646659.326340504,840872.078233037
"Total Number Increase","Juvenile Male",970233.291327403,75126.7950558811,742916.11981919,918625.376031015,970269.230648631,1021165.80096596,1256581.49915045
"Total Number Increase","Adult Female",2436121.04180372,67492.8557038356,2247153.93539224,2389616.91001748,2432495.51026069,2482086.92893229,2689527.44701688
"Total Number Increase","Adult Male",2718927.92564005,67634.3886322818,2527698.07522013,2672352.79228674,2717074.37623147,2764890.29833112,2951739.86788985
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Liveweight (kg)","Overall",6330089603.90577,150899639.075501,5774936637.43185,6228865385.95314,6336153424.2018,6433270293.53469,6749977604.58486
"Liveweight (kg)","Neonatal Female",292047492.270722,17496241.1676585,235200258.280045,280678181.436309,292269714.27591,303654779.354657,351892436.699677
"Liveweight (kg)","Neonatal Male",262357896.965562,17045512.2854159,209701749.81484,250815785.809502,262549058.106096,273788339.050525,317949730.971797
"Liveweight (kg)","Juvenile Female",420949272.621744,9877195.97691178,391576188.13893,413924581.114764,420386531.100839,427618476.934756,454306070.472204
"Liveweight (kg)","Juvenile Male",323930877.099523,9029741.54249318,297232862.644275,317726723.365024,323699620.872815,329932883.07516,356517958.423617
"Liveweight (kg)","Juvenile Combined",744880149.721267,13602810.6008435,708367615.890489,735644179.210557,745097628.880386,753805774.576733,789010713.752793
"Liveweight (kg)","Adult Female",3503488732.51624,112274170.390769,3153512206.57617,3427548747.34328,3505446459.28453,3581019011.58261,3872029910.91219
"Liveweight (kg)","Adult Male",1527315332.43198,95335799.7190177,1216397920.09709,1465613616.30242,1529863390.37749,1593552345.68603,1855183097.54218
"Meat (kg)","Overall",254262514.338169,20605018.9128319,185075909.443485,240130382.23125,254352549.602964,269038548.694488,320620701.238295
"Manure","Overall",278484808.802502,11421799.6767104,239872087.254345,270578426.853644,278181951.032057,286221568.237168,319291722.075024
"Manure","Neonatal Female",77039583.6276791,5520729.81518186,59325888.1779387,73218832.5306615,76756998.3951761,80626382.9995416,94582000.6375325
"Manure","Neonatal Male",68982311.8543615,5067651.97644535,54515377.5466834,65357716.3269902,68819546.6554137,72363153.4079644,85956820.9554717
"Manure","Neonatal Combined",146021895.482041,7483433.60098473,124008785.788017,140928620.879152,145627500.379052,150734518.137408,169070869.654001
"Manure","Juvenile Female",132462913.320462,7709489.20029606,108327780.970346,126944719.666887,132310823.773705,137779290.277235,157689526.414418
"Manure","Juvenile Male",102231932.494511,6140903.38852962,82605063.8647335,98326053.8513721,102060152.132196,106353532.844929,125728929.511319
"Manure","Juvenile Combined",234694845.814972,9657997.51447828,200056389.254108,227987929.095365,234691079.323182,241103657.878363,264895411.775979
"Manure","Adult Female",1135715039.65528,62195473.6833502,970703741.447287,1089134610.26463,1132732347.6721,1179054468.79216,1327639164.08547
"Manure","Adult Male",439635724.086343,25758162.0433343,356332650.859458,423425223.170312,438677233.027499,456085001.333357,525325884.723375
"Hides","Overall",1506062.54346839,9329.37173609755,1479411.36104183,1499836.87847044,1505600.75862093,1512529.65527513,1537153.76417042
"Hides","Juvenile Female",20033.327536002,438.421788601844,18803.9157656607,19735.8597639214,20011.3633495682,20326.9012382726,21657.8024119506
"Hides","Juvenile Male",92531.9079195043,2498.20776241817,85279.8255959947,90871.5455833855,92543.2811750481,94163.3911334297,101481.413924647
"Hides","Juvenile Combined",112565.235455506,2558.05045148412,104669.282677911,110750.210440124,112523.053212842,114271.871930671,120987.422979414
"Hides","Adult Female",114306.561275667,257.502445774092,113604.958150602,114120.605231206,114285.770575334,114477.182565082,115333.946070865
"Hides","Adult Male",1279190.74673721,6853.93006046394,1259373.03478203,1274563.06441242,1279080.29079236,1283739.45704345,1301963.40131732
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",164336058.749764,4154285.22241044,153457903.073766,161539545.679887,164238478.352383,167033047.01376,175678994.206115
"Cml Dry Matter","Neonatal Female",7598895.42304439,461117.699681083,6072362.73461333,7298294.96230771,7586468.05313128,7921075.73444543,9077797.49292481
"Cml Dry Matter","Neonatal Male",6815867.19777615,438032.735386335,4880848.61229319,6529028.81599376,6809633.22849629,7117446.53127586,8186860.9420076
"Cml Dry Matter","Neonatal Combined",14414762.6208205,648630.195870709,11719371.2945001,13942833.5023634,14455516.4538871,14873292.6792112,16564226.0669988
"Cml Dry Matter","Juvenile Female",10938863.4878787,252719.821363305,10189412.6918506,10760434.133156,10923471.569763,11097234.1343826,11775417.5384243
"Cml Dry Matter","Juvenile Male",8425839.08734229,235718.521043028,7703389.06121196,8265144.24117761,8421916.20069474,8584189.1931027,9329744.65162954
"Cml Dry Matter","Juvenile Combined",19364702.575221,354913.345157661,18439011.5432978,19099569.4484665,19360662.8108186,19598539.9386924,20526614.7690236
"Cml Dry Matter","Adult Female",90879000.7220312,3015137.54071842,79175459.0375966,88938218.504684,91012950.4202131,92921342.594134,99854655.5174715
"Cml Dry Matter","Adult Male",39677592.8316908,2568376.6138792,32199716.1986165,38016224.4893478,39546258.4386821,41304527.8681758,48106840.8246268
"Value of Offtake","Overall",4112849043.3321,101034023.999587,3734603609.27023,4044093174.18708,4116237252.8157,4183057727.02684,4400396341.50635
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",32366333.3039972,801345.127565387,30009110.8828343,31782971.2566116,32335625.2909733,32881937.450073,35129762.0834526
"Value of Offtake","Juvenile Male",144886445.338431,5680177.12012188,127984664.671238,140820375.781579,144713445.052662,148594460.264837,164080569.027897
"Value of Offtake","Juvenile Combined",177252778.642428,5767488.65951357,159484990.665461,173151177.266486,177080250.379913,181212624.535751,196139258.567626
"Value of Offtake","Adult Female",189976849.486742,5673775.02667095,174727346.910737,186223839.001108,190058070.338189,193734205.310549,210107363.256775
"Value of Offtake","Adult Male",3745619415.20293,100048124.348749,3389551237.22132,3678367869.69343,3750210604.79271,3813790237.97394,4022131626.94745
"Value of Herd Increase","Overall",12034654569.9813,788107801.753519,9552013015.77096,11507242444.4236,12023452415.0879,12571731375.6593,14798558986.372
"Value of Herd Increase","Neonatal Female",445483815.159952,96666815.0122751,168163364.579376,376053810.788811,441814992.515485,507977855.921306,767157097.765591
"Value of Herd Increase","Neonatal Male",1196348684.10937,180886710.55442,717183508.004373,1067661344.20438,1185648263.98729,1318219747.36231,1992235444.68938
"Value of Herd Increase","Neonatal Combined",1641832499.26932,204486192.94119,968071980.263231,1509577241.52771,1626587153.5814,1776104587.67463,2411253208.66146
"Value of Herd Increase","Juvenile Female",932940806.712855,128829667.898213,582866231.804607,838927654.871399,927888617.877004,1019413725.64659,1436731192.89609
"Value of Herd Increase","Juvenile Male",1367769517.69314,182022242.073148,937236022.055656,1236527279.48183,1342892459.3709,1484132860.15906,2174963716.16731
"Value of Herd Increase","Juvenile Combined",2300710324.40599,225775465.96741,1676428765.64015,2148363263.50574,2290766656.28601,2444287503.18391,3204165230.14397
"Value of Herd Increase","Adult Female",3867482347.6,404397576.045046,2995958516.7783,3541246614.28127,3817645375.3838,4119623865.95098,5218403003.01816
"Value of Herd Increase","Adult Male",4224629398.70595,510903888.444043,2672257993.83804,3878086932.503,4246317375.14896,4605207341.64029,5399186134.4322
"Value of Herd Increase plus Offtake","Overall",16147503613.3134,805525106.989898,13603854977.1025,15624280383.7244,16136232027.3942,16704457767.8503,18809574436.7877
"Value of Herd Increase plus Offtake","Neonatal Female",445483815.159952,96666815.0122751,168163364.579376,376053810.788811,441814992.515485,507977855.921306,767157097.765591
"Value of Herd Increase plus Offtake","Neonatal Male",1196348684.10937,180886710.55442,717183508.004373,1067661344.20438,1185648263.98729,1318219747.36231,1992235444.68938
"Value of Herd Increase plus Offtake","Neonatal Combined",1641832499.26932,204486192.94119,968071980.263231,1509577241.52771,1626587153.5814,1776104587.67463,2411253208.66146
"Value of Herd Increase plus Offtake","Juvenile Female",965307140.016852,129446683.519843,613176377.956303,870866561.651322,960155301.289049,1052908403.92642,1471666208.40931
"Value of Herd Increase plus Offtake","Juvenile Male",1512655963.03157,184080674.106097,1071096394.4537,1379404429.18017,1488385809.65084,1632447935.67879,2321012528.26658
"Value of Herd Increase plus Offtake","Juvenile Combined",2477963103.04842,227932627.502762,1842285914.93759,2320403419.64287,2466805596.84209,2619778510.0212,3388920667.23284
"Value of Herd Increase plus Offtake","Adult Female",4057459197.08674,404552505.789647,3175374660.80686,3734397604.40187,4006503396.09613,4313367416.32617,5406527380.37001
"Value of Herd Increase plus Offtake","Adult Male",7970248813.90888,524789609.578997,6326686495.20685,7593736134.02179,7987641855.89653,8367360992.86095,9209999204.34869
"Value of Manure","Overall",139242404.401251,5710899.83835518,119936043.627172,135289213.426822,139090975.516028,143110784.118584,159645861.037512
"Value of Manure","Neonatal Female",38519791.8138396,2760364.90759093,29662944.0889693,36609416.2653308,38378499.197588,40313191.4997708,47291000.3187662
"Value of Manure","Neonatal Male",34491155.9271808,2533825.98822267,27257688.7733417,32678858.1634951,34409773.3277068,36181576.7039822,42978410.4777359
"Value of Manure","Neonatal Combined",73010947.7410203,3741716.80049237,62004392.8940084,70464310.4395759,72813750.1895261,75367259.0687042,84535434.8270005
"Value of Manure","Juvenile Female",66231456.6602308,3854744.60014803,54163890.4851729,63472359.8334434,66155411.8868524,68889645.1386177,78844763.2072091
"Value of Manure","Juvenile Male",51115966.2472553,3070451.69426481,41302531.9323667,49163026.925686,51030076.0660981,53176766.4224647,62864464.7556596
"Value of Manure","Juvenile Combined",117347422.907486,4828998.75723914,100028194.627054,113993964.547682,117345539.661591,120551828.939181,132447705.88799
"Value of Manure","Adult Female",567857519.827639,31097736.8416751,485351870.723644,544567305.132313,566366173.836051,589527234.396078,663819582.042736
"Value of Manure","Adult Male",219817862.043171,12879081.0216672,178166325.429729,211712611.585156,219338616.513749,228042500.666678,262662942.361687
"Value of Hides","Overall",30121250.8693677,186587.434721951,29588227.2208367,29996737.5694088,30112015.1724185,30250593.1055026,30743075.2834083
"Value of Hides","Juvenile Female",400666.550720041,8768.43577203689,376078.315313214,394717.195278428,400227.266991365,406538.024765452,433156.048239013
"Value of Hides","Juvenile Male",1850638.15839009,49964.1552483633,1705596.51191989,1817430.91166771,1850865.62350096,1883267.82266859,2029628.27849294
"Value of Hides","Juvenile Combined",2251304.70911013,51161.0090296823,2093385.65355821,2215004.20880247,2250461.06425684,2285437.43861343,2419748.45958828
"Value of Hides","Adult Female",2286131.22551335,5150.04891548184,2272099.16301205,2282412.10462413,2285715.41150668,2289543.65130165,2306678.9214173
"Value of Hides","Adult Male",25583814.9347442,137078.601209279,25187460.6956406,25491261.2882483,25581605.8158472,25674789.1408691,26039268.0263465
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",16316867268.584,807272013.379376,13763759491.0214,15795297676.2283,16305181680.7741,16875271405.9035,18981408792.5386
"Total Production Value","Neonatal Female",484003606.973791,97505866.8270115,205591256.249101,413602475.882599,482338121.613069,546348757.340402,809782694.1635
"Total Production Value","Neonatal Male",1230839840.03655,181625475.261338,746128530.230222,1101273822.43902,1218811168.2463,1351887119.10219,2029722958.84843
"Total Production Value","Neonatal Combined",1714843447.01034,205603150.211699,1032167285.27862,1582995172.32775,1699168207.42267,1852138719.59334,2482223444.45104
"Total Production Value","Juvenile Female",1031939263.2278,130817762.129766,674895875.016788,937134780.519168,1026692491.95435,1120009284.6947,1538357004.7589
"Total Production Value","Juvenile Male",1565622567.43722,184914314.814873,1123900283.82573,1431299141.50654,1542426083.82347,1685290612.01949,2376112013.8595
"Total Production Value","Juvenile Combined",2597561830.66502,229435261.817534,1962296688.71293,2440553202.24959,2587565272.15244,2737690867.5623,3511696460.90491
"Total Production Value","Adult Female",4627602848.1399,405824652.933205,3723758953.063,4306644714.84899,4587776338.59435,4883797222.85679,5987953118.19667
"Total Production Value","Adult Male",8215650490.8868,524958394.564016,6559105617.37724,7839390364.35685,8234287040.94687,8606709444.7289,9456323329.50394
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",1609916804.32955,75840978.1301543,1371600150.518,1560561195.46128,1610280552.66572,1659312097.10519,1840893444.84378
"Labour Cost","Neonatal Female",849267913.487368,54267811.5306082,705406290.688469,812440080.208149,847298540.916072,883822274.270044,1042446231.57667
"Labour Cost","Neonatal Male",760648890.842184,49647239.1551967,617990231.86349,726971396.987382,759841294.620478,794385834.467945,930262906.452677
"Labour Cost","Neonatal Combined",1609916804.32955,75840978.1301543,1371600150.518,1560561195.46128,1610280552.66572,1659312097.10519,1840893444.84378
"Labour Cost","Juvenile Female",731779622.932668,40748198.7592781,605502298.810519,704310248.524802,730272531.723747,757559567.591172,862707781.6069
"Labour Cost","Juvenile Male",562296249.040321,32036525.0743924,472955716.835343,539886388.187703,561182068.220726,582790320.247582,678482523.42388
"Labour Cost","Juvenile Combined",1294075871.97299,51692352.5194943,1122963271.42952,1259032507.2262,1290541312.16722,1327933851.82518,1460554588.02586
"Labour Cost","Adult Female",4157492409.8369,212128929.067144,3596992708.10381,4003492953.53626,4152388323.05366,4302259041.55653,4721382670.00716
"Labour Cost","Adult Male",1611686083.66225,80094053.2871352,1368216508.90794,1556550652.32152,1614077839.09462,1665954307.56784,1862702274.739
"Health Cost","Overall",10129196.4752712,309430.715447354,9127012.1152243,9915480.23074714,10129758.8657149,10321571.9475099,11284476.3606043
"Health Cost","Neonatal Female",5336115.91649467,219346.695257949,4709753.8766772,5190162.53739759,5324919.80397401,5473383.73654226,6163355.56470867
"Health Cost","Neonatal Male",4793080.5587765,206044.263352539,4221882.25576931,4656082.82900882,4787073.12523032,4933206.93793333,5619656.82976634
"Health Cost","Neonatal Combined",10129196.4752712,309430.715447354,9127012.1152243,9915480.23074714,10129758.8657149,10321571.9475099,11284476.3606043
"Health Cost","Juvenile Female",4590312.04397134,133192.020103784,4128947.4095427,4502863.53351518,4586508.49061335,4674184.05055894,5022397.30934156
"Health Cost","Juvenile Male",3536301.15442059,120040.148156151,3177221.44365124,3456035.8256609,3535934.5206942,3616352.16656894,4022944.17951971
"Health Cost","Juvenile Combined",8126613.19839193,186274.249136979,7532920.01694256,8000352.83309138,8119884.92300051,8242801.39416182,8671799.57454907
"Health Cost","Adult Female",26219524.5194434,549203.66655576,24480002.6097708,25840931.7331784,26199568.8215732,26599806.3861999,27921154.1576196
"Health Cost","Adult Male",10134840.4738521,204147.663781071,9429643.46263298,9995178.16800872,10129327.7415916,10282866.0320109,10698605.0060652
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",1620046000.80482,76012714.8510048,1381051066.43287,1570407245.18443,1620111435.87301,1669696501.69699,1851455614.60804
"Total Expenditure","Neonatal Female",854604029.403863,54378879.6213575,710631526.102403,817590000.319259,852654145.517333,889356814.933011,1048160631.72667
"Total Expenditure","Neonatal Male",765441971.40096,49757253.3982844,622240996.197152,731626289.998894,764524053.783346,799399752.921692,935511100.311555
"Total Expenditure","Neonatal Combined",1620046000.80482,76012714.8510048,1381051066.43287,1570407245.18443,1620111435.87301,1669696501.69699,1851455614.60804
"Total Expenditure","Juvenile Female",736369934.97664,40788491.1393947,609853118.163789,708949479.983113,734911742.468763,762105482.221766,867269265.996639
"Total Expenditure","Juvenile Male",565832550.194742,32081234.8299813,476266017.432701,543285808.404688,564651759.918859,586316105.845346,682483351.915488
"Total Expenditure","Juvenile Combined",1302202485.17138,51760439.739177,1130729818.71877,1267170776.84463,1298713818.81785,1336020757.72348,1468906395.44613
"Total Expenditure","Adult Female",4183711934.35635,212126672.128683,3623472817.61787,4029644078.28324,4178850112.51599,4328812203.41529,4747088172.58649
"Total Expenditure","Adult Male",1621820924.1361,80095864.2682896,1378257924.96576,1566901311.545,1624221401.92361,1676061494.422,1873077146.43748
"Gross Margin","Overall",14696821267.7792,786868015.898499,12358809998.3047,14153749034.7629,14688013457.4818,15248878416.8326,17290110434.5371
"Gross Margin","Neonatal Female",-370600422.430071,89352013.5718663,-610478875.44281,-434473740.732398,-371139904.03749,-310800548.527161,-107313699.757916
"Gross Margin","Neonatal Male",465397868.635587,174220498.397632,-45788926.1598899,340635623.872636,456082488.611639,577712101.931199,1192799169.46086
"Gross Margin","Neonatal Combined",94797446.2055153,192594763.994237,-514347471.486814,-39539782.3904681,80860992.0972159,221003555.897372,860902722.217294
"Gross Margin","Juvenile Female",295569328.251163,122584333.696521,-47274399.7557532,208916835.593645,289039547.724948,376962953.529027,713638368.118882
"Gross Margin","Juvenile Male",999790017.242475,179318651.720878,595008454.616019,868706512.765991,975016388.394493,1113943110.54816,1801943576.95368
"Gross Margin","Juvenile Combined",1295359345.49364,220322515.038728,675777873.526087,1141183954.59505,1283697047.01011,1431271754.02487,2289048246.46585
"Gross Margin","Adult Female",443890913.783548,458518906.116654,-588568165.902615,106121746.858137,396345829.821929,743266439.642352,2019049585.92467
"Gross Margin","Adult Male",6593829566.75069,533568004.863471,4984055388.88461,6226348313.50063,6605419066.5279,6990374597.49315,7787556524.37817
