"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Neonatal Female",111904995.43671,24738158.074306,56090042.6265428,100277506.561468,117364530.291928,130573008.362039,134391837.143592
"Population Liveweight (kg)","Neonatal Male",92073467.6489412,30905136.7065226,57571039.0580172,70878057.5708298,82381058.763447,108367081.171124,145035129.123444
"Population Liveweight (kg)","Juvenile Female",292874151.063689,71934512.9235453,212277101.214035,237136326.467561,281216054.629455,324963489.296069,450849704.555813
"Population Liveweight (kg)","Juvenile Male",310703680.322372,58466952.3886443,238418829.252772,276258453.577522,288636821.725898,342132239.305862,430817775.525019
"Population Liveweight (kg)","Juvenile Combined",603577831.386061,69045870.6291966,521346790.10059,548881783.607135,589895864.261026,653964817.617746,712654683.150479
"Population Liveweight (kg)","Adult Female",1333805996.80209,130760496.262549,1086041170.3637,1242477912.74503,1369201019.535,1443915266.13684,1463484658.5042
"Population Liveweight (kg)","Adult Male",288258066.866705,30980885.6364365,244377295.96317,265504068.243935,290376811.186002,303953092.361776,343589989.151175
"Population Liveweight (kg)","Oxen",1500694844.69039,169935508.219283,1255930228.12238,1390630781.38867,1436875127.95693,1616267308.48043,1826344831.43103
"Offtake Liveweight (kg)","Overall",391965514.129435,25139586.5493188,338718500.190164,382860477.293358,390876087.728921,403964766.300879,433007838.981619
"Offtake Liveweight (kg)","Juvenile Female",15377192.1829725,3114478.42882835,10088950.8971435,13531377.4462432,15284869.213068,17149305.77614,21130353.8989049
"Offtake Liveweight (kg)","Juvenile Male",16427921.025382,4228403.67940108,10055890.2625263,14090527.9377266,15569156.4057151,17919254.4629622,23334919.4859618
"Offtake Liveweight (kg)","Adult Female",95145439.1556371,9126730.37972808,82209196.2897531,89098172.0035199,94012643.2543146,100273258.309315,112310260.739208
"Offtake Liveweight (kg)","Adult Male",27229210.5752238,2489673.69031511,23891713.5311318,25670947.1640011,27153327.4981339,27401950.7776031,32096582.7435937
"Offtake Liveweight (kg)","Oxen",237785751.19022,23379976.1631297,199669704.860715,227555207.360491,237248054.338365,243818868.002397,282494757.829582
"Meat (kg)","Overall",1273595128.0749,25188848.0043212,1226425711.59461,1262824532.119,1278457573.3279,1289612434.37829,1312572047.06186
"Manure","Overall",10043654642.7929,531470219.197848,9351497601.66726,9646728392.11825,9925000229.584,10347459225.9226,11001736148.7908
"Manure","Neonatal Female",287722716.440018,10132990.5261055,274016840.769992,277561749.891652,290406410.634741,295348177.504872,303054093.636217
"Manure","Neonatal Male",277333951.853653,7633938.74383307,261561591.223903,275417493.922194,276593524.038919,280718871.244875,289949278.891822
"Manure","Neonatal Combined",565056668.293671,9490330.20049011,551798861.700548,558736117.130123,565614457.276362,571584412.398128,579923593.91591
"Manure","Juvenile Female",691654021.757614,25912494.3449852,650947065.947628,682397989.175735,694610195.963068,710412904.381264,730386239.206307
"Manure","Juvenile Male",651974611.222746,21756491.1462423,609899520.442555,640846704.657194,655915116.904875,659531018.183466,688039579.61225
"Manure","Juvenile Combined",1343628632.98036,22297796.2928649,1315135807.92887,1327045331.97488,1339090137.08902,1354963700.1297,1384806150.55229
"Manure","Adult Female",3923615422.44336,314340236.150476,3622421620.62866,3759296418.69548,3759859484.8159,4033318400.9073,4579550557.22594
"Manure","Adult Male",467874968.893081,26528477.6019089,423373770.380476,450257012.472298,466396785.737351,483224806.193027,508402458.203126
"Manure","Oxen",3743478950.18245,329519988.124846,3371581271.84324,3498864320.11083,3631563858.55266,4034884300.87842,4301211243.22618
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",368119467.939902,60352425.5053033,266333375.579137,325801164.581831,368445144.646642,404452433.282626,472452215.078296
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",36935529889.3537,836109602.160097,36092043982.79,36392404316.7262,36784480894.8308,37265339178.8966,38928174747.5856
"Cml Dry Matter","Neonatal Female",914099712.342862,54748548.9074861,793202174.722807,896250579.964511,911610843.138721,956063985.908899,979767958.594507
"Cml Dry Matter","Neonatal Male",922868457.268713,93567811.8700754,782149593.332531,872423107.380087,933520856.709515,982042192.588312,1068389261.72537
"Cml Dry Matter","Neonatal Combined",1836968169.61157,101758818.922158,1690736352.53965,1775695208.75332,1848674259.89291,1862880271.3308,2003430535.74827
"Cml Dry Matter","Juvenile Female",2501574956.13939,176616394.919535,2263240490.75633,2434656947.4551,2466903813.13069,2559635702.62471,2851778195.4959
"Cml Dry Matter","Juvenile Male",2704290670.38949,197779522.180752,2387710676.52798,2608099350.29332,2708269020.37091,2811302787.03028,3090182792.55302
"Cml Dry Matter","Juvenile Combined",5205865626.52888,326709487.83542,4797209083.50956,5010858094.03489,5173960551.2899,5320191586.52133,5941960988.04891
"Cml Dry Matter","Adult Female",13047830052.8003,451473543.165216,12280840965.8897,12796917581.8372,13111916725.2063,13381600486.2008,13686193775.7799
"Cml Dry Matter","Adult Male",1895198463.83389,40527330.8268885,1837694226.64821,1868078777.53983,1891376027.08401,1921694627.13157,1966609426.41504
"Cml Dry Matter","Oxen",14949667576.579,459839352.520611,14495453872.0162,14527243727.4156,14843487448.1991,15305078991.4677,15681291017.0216
"Value of Offtake","Overall",30721661816.3673,2256253159.78325,27129336656.213,29315046096.5335,30740657866.9518,31933520870.757,34789737360.4449
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1076155757.28397,139952747.750957,871430803.159805,997407749.722151,1064260762.89364,1149954333.81323,1285963290.56484
"Value of Offtake","Juvenile Male",1593254719.75024,178001200.698772,1304619635.55213,1501162498.39298,1598669238.8608,1720931196.26598,1852650762.027
"Value of Offtake","Juvenile Combined",2669410477.03421,281328966.863389,2203856876.09633,2446503978.15624,2747501775.00249,2810033399.94424,3123667430.58443
"Value of Offtake","Adult Female",5011316655.21608,496239165.851934,4244326032.89337,4761464686.359,4959185753.04587,5281324691.28288,5795993660.21376
"Value of Offtake","Adult Male",2399935327.62012,239928307.356652,2083415256.60982,2226721567.30941,2369402554.91165,2517853088.36837,2797147874.28011
"Value of Offtake","Oxen",20640999356.4969,1966506287.52109,18254300983.7013,18881729300.4571,20729504383.5176,21795087128.8457,24198357659.2512
"Value of draught","Overall",59436258464.6044,1424.09118736932,59436256628.132,59436257604.3576,59436258519.729,59436259242.8081,59436261294.6097
"Value of Herd Increase","Overall",5862935714.44635,3801431845.1356,296189001.935677,4033009052.98775,6237382496.98595,7643889842.66158,13496816225.013
"Value of Herd Increase","Neonatal Female",149273754.042361,21999150.7704667,123526943.24367,129412422.516589,144377793.454244,169780689.975616,183322522.638822
"Value of Herd Increase","Neonatal Male",334778865.150892,36077977.8934476,285437502.423527,311655895.946323,322326092.742676,361137804.918643,394569409.732132
"Value of Herd Increase","Neonatal Combined",484052619.193252,40293295.7919807,432116749.625017,449344898.076009,483591776.891877,505436523.670705,548151820.646338
"Value of Herd Increase","Juvenile Female",3121148695.58788,346109252.973088,2671853684.77906,2884314094.35124,3058317919.31327,3452277585.53354,3610917064.7265
"Value of Herd Increase","Juvenile Male",4716679854.01736,350338171.710102,4088548855.86719,4465701503.71,4750033453.30116,5016993942.84926,5125369560.39379
"Value of Herd Increase","Juvenile Combined",7837828549.60524,499210325.06286,7000581893.10342,7504124441.14883,7824316947.82499,8109368218.57171,8643260769.97127
"Value of Herd Increase","Adult Female",-4378957.05913992,520189.021884751,-4959044.23435199,-4804834.54471947,-4431888.96649434,-4180518.40967094,-3499544.37268518
"Value of Herd Increase","Adult Male",17307260679.9104,2075521511.6876,13761679599.5456,16197181527.0785,18067536276.1843,18524984140.0797,19824028035.3556
"Value of Herd Increase","Oxen",-19761827177.2034,2369930297.31447,-22712365843.3871,-21696752163.4884,-19684232122.8535,-18577620267.4848,-14998986937.3072
"Value of Herd Increase plus Offtake","Overall",36584597530.8137,3778661595.75099,33120254085.0171,34510264181.9485,35512912625.8916,37334944209.5848,46289105981.715
"Value of Herd Increase plus Offtake","Neonatal Female",149273754.042361,21999150.7704667,123526943.24367,129412422.516589,144377793.454244,169780689.975616,183322522.638822
"Value of Herd Increase plus Offtake","Neonatal Male",334778865.150892,36077977.8934476,285437502.423527,311655895.946323,322326092.742676,361137804.918643,394569409.732132
"Value of Herd Increase plus Offtake","Neonatal Combined",484052619.193252,40293295.7919807,432116749.625017,449344898.076009,483591776.891877,505436523.670705,548151820.646338
"Value of Herd Increase plus Offtake","Juvenile Female",4197304452.87185,444896856.478225,3593916254.83855,3793077473.74244,4267314580.35649,4590729630.46703,4784317131.67403
"Value of Herd Increase plus Offtake","Juvenile Male",6309934573.7676,446570389.651955,5447470190.48955,6070932739.25977,6225128043.87552,6696660536.64278,6848762862.91565
"Value of Herd Increase plus Offtake","Juvenile Combined",10507239026.6395,686818638.429905,9380264335.81116,9999481130.71493,10663062335.0782,11023000235.2195,11363446143.7252
"Value of Herd Increase plus Offtake","Adult Female",5006937698.15694,496472027.968277,4239997006.02536,4756534048.46327,4955168605.32703,5277448067.68781,5791824460.23289
"Value of Herd Increase plus Offtake","Adult Male",19707196007.5305,2090081760.30621,16285486799.0942,18296375280.5465,20516432978.2099,21201812422.5926,22103614660.6205
"Value of Herd Increase plus Offtake","Oxen",879172179.293541,2939201763.6985,-4038256874.42307,-231779841.778465,868543895.628254,1911187249.67385,7325222890.18682
"Value of Manure","Overall",5021827321.39646,265735109.598924,4675748800.83363,4823364196.05912,4962500114.792,5173729612.9613,5500868074.3954
"Value of Manure","Neonatal Female",143861358.220009,5066495.26305276,137008420.384996,138780874.945826,145203205.317371,147674088.752436,151527046.818108
"Value of Manure","Neonatal Male",138666975.926827,3816969.37191653,130780795.611952,137708746.961097,138296762.01946,140359435.622437,144974639.445911
"Value of Manure","Neonatal Combined",282528334.146835,4745165.10024506,275899430.850274,279368058.565061,282807228.638181,285792206.199064,289961796.957955
"Value of Manure","Juvenile Female",345827010.878807,12956247.1724926,325473532.973814,341198994.587867,347305097.981534,355206452.190632,365193119.603154
"Value of Manure","Juvenile Male",325987305.611373,10878245.5731212,304949760.221278,320423352.328597,327957558.452438,329765509.091733,344019789.806125
"Value of Manure","Juvenile Combined",671814316.49018,11148898.1464325,657567903.964436,663522665.987442,669545068.544512,677481850.064852,692403075.276146
"Value of Manure","Adult Female",1961807711.22168,157170118.075238,1811210810.31433,1879648209.34774,1879929742.40795,2016659200.45365,2289775278.61297
"Value of Manure","Adult Male",233937484.44654,13264238.8009544,211686885.190238,225128506.236149,233198392.868676,241612403.096514,254201229.101563
"Value of Manure","Oxen",1871739475.09122,164759994.062423,1685790635.92162,1749432160.05542,1815781929.27633,2017442150.43921,2150605621.61309
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",11779822974.0769,1931277616.16971,8522668018.53238,10425637266.6186,11790244628.6926,12942477865.044,15118470882.5055
"Total Production Value","Overall",112822506290.891,4451782873.58363,109094302939.729,110441576897.585,111328021916.789,113017578833.917,124187821936.3
"Total Production Value","Neonatal Female",293135112.26237,22601395.0243478,261810715.571984,276982202.002067,286069194.42626,316302910.000676,323594705.437183
"Total Production Value","Neonatal Male",473445841.077718,36060336.6217888,423425514.702035,449239416.901525,463981414.006551,498378234.900138,532728183.631205
"Total Production Value","Neonatal Combined",766580953.340088,39920185.595245,722078546.582973,730190744.254471,765838224.626462,789043407.591056,835436908.327744
"Total Production Value","Juvenile Female",4543131463.75066,447671922.397342,3919389787.81236,4134276468.33031,4627276364.70365,4937850811.88556,5129568211.33401
"Total Production Value","Juvenile Male",6635921879.37897,449228414.270043,5762917075.33413,6401772701.01943,6557339990.32465,7026001097.04753,7177672613.33659
"Total Production Value","Juvenile Combined",11179053343.1296,694402050.559588,10037832239.7756,10667188746.3603,11332896520.2737,11707715270.4401,12042856022.0103
"Total Production Value","Adult Female",18748568383.4555,1894416779.83671,16125703289.0796,17279066861.4914,18303488608.0778,20465022006.5186,21838053134.6732
"Total Production Value","Adult Male",19941133491.977,2081898011.17859,16539688028.1958,18533787239.2918,20742607509.3484,21445220621.9409,22315301545.8107
"Total Production Value","Oxen",62187170118.9891,2852361340.33727,57421366215.7215,61156197883.8603,62055982718.7422,63155064171.2674,68510691209.1394
"Feed Cost","Overall",23265637609.1822,1082701872.9677,21528379790.6593,22606028135.6116,23085536609.7843,23850648157.8865,25209460674.842
"Feed Cost","Neonatal Female",593326021.515191,52382596.6412217,498963798.383412,565406565.658063,581307857.527392,616838681.009819,673920778.191163
"Feed Cost","Neonatal Male",602018330.075345,77379106.2764853,465378127.033412,591519198.25686,610539269.721368,637563956.077481,708326424.065795
"Feed Cost","Neonatal Combined",1195344351.59054,73050941.7422953,1042260406.51491,1162957184.89073,1193530738.81271,1257977093.6156,1279425692.22773
"Feed Cost","Juvenile Female",1591685800.9213,163309953.594678,1291522116.92123,1513522417.08387,1558313971.14196,1709398568.87255,1819787738.97428
"Feed Cost","Juvenile Male",1679638437.3836,132060699.933987,1528959178.13953,1589422864.58061,1656571174.94073,1742609824.50169,1979253800.27363
"Feed Cost","Juvenile Combined",3271324238.3049,223169319.938353,2953608958.55902,3092909890.807,3247783634.5796,3437911577.73497,3593818516.72755
"Feed Cost","Adult Female",8273041136.06647,769528032.513041,6938547311.75401,7935028202.08696,8073487243.42069,8927475640.71421,9326743846.13503
"Feed Cost","Adult Male",1201662279.0809,75336034.2088837,1098268496.44948,1159495839.29914,1177891538.33039,1261815504.51698,1319274263.82789
"Feed Cost","Oxen",9324265604.1394,519520713.41754,8691992088.22526,9061281358.26203,9143426195.78027,9412741203.47274,10515724751.7119
"Labour Cost","Overall",69807326504.6525,156906349.214563,69557350050.9512,69681205075.5707,69838452538.0171,69945978183.956,70006425541.3837
"Labour Cost","Neonatal Female",2266985539.8855,279549.376772755,2266460345.21001,2266842421.64914,2267007363.58304,2267198422.47637,2267363743.60855
"Labour Cost","Neonatal Male",2188273179.0133,279549.376772851,2187747984.33781,2188130060.77695,2188295002.71084,2188486061.60417,2188651382.73636
"Labour Cost","Neonatal Combined",4455258718.8988,559098.753545575,4454208329.54783,4454972482.42609,4455302366.29388,4455684484.08054,4456015126.34491
"Labour Cost","Juvenile Female",3053435742.90031,110989.637535325,3053266963.91918,3053374668.61904,3053429955.3648,3053519431.13322,3053621440.47064
"Labour Cost","Juvenile Male",2970211197.95952,110989.637535685,2970042418.9784,2970150123.67825,2970205410.42401,2970294886.19243,2970396895.52985
"Labour Cost","Juvenile Combined",6023646940.85983,221979.275071078,6023309382.89758,6023524792.2973,6023635365.7888,6023814317.32565,6024018336.00048
"Labour Cost","Adult Female",44480415173.6162,70463.0854022095,44480320399.7958,44480374574.8243,44480422084.7937,44480453865.7874,44480550160.9921
"Labour Cost","Adult Male",1278647947.62076,16370.1195635323,1278625916.23591,1278638506.32005,1278649567.54712,1278656943.04986,1278679288.35432
"Labour Cost","Oxen",13569357723.6569,156579512.92369,13320886022.474,13442735888.3757,13600974475.6147,13708070462.4761,13767307898.58
"Health Cost","Overall",2040782357.7282,50273.9570816592,2040692088.56622,2040759775.40109,2040781386.8835,2040820977.97386,2040848276.80581
"Health Cost","Neonatal Female",142841022.610927,17614.1921269198,142807930.496666,142832004.840467,142842397.705395,142854436.179934,142864852.937856
"Health Cost","Neonatal Male",137881417.037231,17614.1921269039,137848324.922969,137872399.266771,137882792.131699,137894830.606238,137905247.364159
"Health Cost","Neonatal Combined",280722439.648159,35228.384253826,280656255.419635,280704404.107239,280725189.837094,280749266.786172,280770100.302015
"Health Cost","Juvenile Female",192394647.570036,6993.3720554688,192384012.935701,192390799.326349,192394282.901856,192399920.701496,192406348.231719
"Health Cost","Juvenile Male",187150732.734006,6993.37205547497,187140098.099671,187146884.490319,187150368.065826,187156005.865465,187162433.395688
"Health Cost","Juvenile Combined",379545380.304041,13986.7441109388,379524111.035372,379537683.816668,379544650.967681,379555926.566961,379568781.627407
"Health Cost","Adult Female",660741216.562873,1046.70481591544,660739808.73048,660740613.481831,660741319.22603,660741791.321723,660743221.753757
"Health Cost","Adult Male",80566627.8783312,1031.46869602027,80565239.6976458,80566032.9892046,80566729.9486508,80567194.6734296,80568602.6339494
"Health Cost","Oxen",639206693.334794,15.3153755387838,639206673.584469,639206684.083278,639206693.927631,639206701.703978,639206723.770059
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",95113746471.5629,1045279595.54796,93547020478.4799,94352058041.3098,95045282234.9449,95647074999.6177,97061378717.0401
"Total Expenditure","Neonatal Female",3003152584.01161,52380245.282563,2908488914.2952,2975547069.52972,2991182136.37386,3026205591.46253,3084016169.41174
"Total Expenditure","Neonatal Male",2928172926.12587,77360815.2541873,2791582386.43494,2917575658.06996,2936356072.07179,2963592975.70203,3034805843.08155
"Total Expenditure","Neonatal Combined",5931325510.13749,73008812.5961185,5778340891.76385,5899390935.75745,5929750183.60405,5994166343.21552,6015172249.55373
"Total Expenditure","Juvenile Female",4837516191.39164,163303017.912196,4537455338.14743,4759193027.30165,4804090451.948,4955258754.12526,5065669022.95865
"Total Expenditure","Juvenile Male",4837000368.07713,132068971.853617,4686289224.89005,4746934304.65494,4813975447.39489,4899798886.03405,5136717381.61498
"Total Expenditure","Juvenile Combined",9674516559.46877,223168959.563939,9357006941.23461,9495972366.92097,9650643306.32973,9841079599.46056,9997214139.18705
"Total Expenditure","Adult Female",53414197526.2455,769534256.979853,52079689129.7337,53076101808.7713,53214693609.668,54068568477.1001,54467947491.7816
"Total Expenditure","Adult Male",2560876854.57999,75338388.4157423,2457459652.38303,2518705168.33939,2537128533.51596,2621032142.33677,2678479857.57833
"Total Expenditure","Oxen",23532830021.1311,525816746.853105,23071149261.581,23190066126.3412,23370206349.6937,23610772102.1086,24729124931.2255
"Gross Margin","Overall",17708759819.3285,4254241155.59703,14449370621.0894,15355051582.5717,16521317930.823,17180877279.8658,28857195590.7773
"Gross Margin","Neonatal Female",-2710017471.74924,68436321.2987244,-2807532152.91809,-2748522259.69322,-2707764196.30708,-2675190187.3117,-2584894208.85802
"Gross Margin","Neonatal Male",-2454727085.04816,65253536.7460931,-2538259600.88401,-2496589934.78502,-2482455020.92361,-2413025255.34698,-2347980598.37929
"Gross Margin","Neonatal Combined",-5164744556.7974,71243675.3807551,-5288617567.35067,-5188417387.66427,-5170418124.68016,-5116753975.06084,-5056262345.18087
"Gross Margin","Juvenile Female",-294384727.640981,555655535.796324,-1146279235.14629,-700444691.250689,-289814685.541052,132154812.437647,592112873.186579
"Gross Margin","Juvenile Male",1798921511.30185,417992454.577498,1024460749.74384,1524677918.80382,1810845785.26358,2136658793.92265,2346719680.05665
"Gross Margin","Juvenile Combined",1504536783.66087,776628696.384936,362053891.562753,880685994.434437,1609406898.52028,2149916499.17421,2529222261.58003
"Gross Margin","Adult Female",-34665629142.79,1754186737.62181,-36947145119.8636,-36088597528.5534,-34734920027.5029,-32932954022.8035,-32417362667.3483
"Gross Margin","Adult Male",17380256637.3971,2067438537.11201,14016096979.284,16018367823.5326,18214602614.0933,18818250045.4031,19775783815.6633
"Gross Margin","Oxen",38654340097.858,2621375705.52388,34187532361.0181,37644925121.0122,38401800825.7083,39700161370.5521,44376688698.7266
