"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Female",36897095.6481106,6205025.01305206,28684466.586105,32352932.4745258,36120909.7575174,39972368.6893702,49621833.5352712
"Population Liveweight (kg)","Juvenile Male",34414787.4237514,4393733.83408283,25852904.5999183,32578242.39332,33701769.5557899,35952718.7347604,41582868.060982
"Population Liveweight (kg)","Juvenile Combined",71311883.071862,6757067.55690609,60123213.4672566,68554659.6079397,71765503.9776548,72881003.3276483,85617765.4627656
"Population Liveweight (kg)","Adult Female",116781067.983479,9741024.02381042,102869291.655222,108715133.247001,117913583.870929,124932304.667144,128819068.450816
"Population Liveweight (kg)","Adult Male",32592446.9591594,3976030.66337137,25730591.7242649,29560046.7212252,32731622.7728481,35710363.7898781,38508061.2288324
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",46514993.0300374,4828687.92422398,38352296.3033536,42701235.1150309,46982394.9376587,50921218.6249975,52174330.908584
"Offtake Liveweight (kg)","Juvenile Female",9581755.77477948,1687685.51962728,7814200.46620249,8654992.17549302,9078981.57897723,9688866.87901042,12860412.9723987
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",32998788.7703109,4129130.20030725,25990778.1026945,29498491.6898641,33984594.2979285,36309523.8053452,38110777.6314773
"Offtake Liveweight (kg)","Adult Male",3934448.48494704,490862.036875337,3148265.68951336,3622732.00158323,4023445.58228972,4297050.79729701,4593509.60799636
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",151320137.973735,3443470.85824479,147398414.400676,148098748.071822,150962085.803329,154162718.466337,156655526.8234
"Manure","Overall",322063735.092959,13967595.5987193,296896400.849978,321819930.404439,322853259.941154,331843082.865258,339837890.359877
"Manure","Neonatal Female",25863717.7556936,2780702.41920579,20631315.3414826,24481899.5524678,26075038.3669176,27147125.6651009,30409644.4160534
"Manure","Neonatal Male",20779115.0169171,1699482.79877972,18144600.4468298,19447663.8793774,21137219.7020111,21561534.2460337,23863517.5424227
"Manure","Neonatal Combined",46642832.7726107,4372515.12065569,38775915.7883124,44559397.1895849,47074211.5606457,48861559.6405364,54273161.958476
"Manure","Juvenile Female",55056506.3670985,2176335.75820864,52496061.9025872,53563112.741082,54615820.5734611,56172829.6970252,59537745.0111969
"Manure","Juvenile Male",28782582.0649823,1588585.17142644,26008317.8145874,27756050.3314727,29051397.1329534,29447649.9795607,31256222.8750327
"Manure","Juvenile Combined",83839088.4320808,3554981.66864039,78881411.9738618,81375944.3884062,83565726.8850865,86130884.069159,90793967.8862295
"Manure","Adult Female",156494690.134683,9225664.11574136,140153422.299598,153025314.562894,157228804.306995,160801336.499561,173924278.557076
"Manure","Adult Male",35087123.7535843,1473985.42662997,32844886.9317689,33724533.6500941,35419141.7410144,36289002.6603905,36650034.234041
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",1266450628.58908,256934613.457218,994197114.754069,1056709397.55085,1233152278.11718,1354136748.42721,1738779502.37248
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2120811998.29813,71630221.4571373,2003922518.55925,2069701934.33025,2136942260.31966,2177290707.46388,2208061364.6636
"Cml Dry Matter","Neonatal Female",146393479.867533,13388894.8642436,118903714.726663,142868240.620336,148953209.560356,154839135.018592,163566281.941706
"Cml Dry Matter","Neonatal Male",120062934.396835,13979371.1877186,100069673.94634,112285924.384875,118362879.050812,133001459.875821,137669187.706439
"Cml Dry Matter","Neonatal Combined",266456414.264368,24840561.896816,218973388.673003,258348878.677788,273798959.857605,277767801.867806,295116223.429546
"Cml Dry Matter","Juvenile Female",327601422.027833,24304490.7704873,294430411.084679,308506654.001183,326682073.377115,340500488.980336,368810395.295108
"Cml Dry Matter","Juvenile Male",235792728.862182,18486470.2655695,213695229.128987,215947855.148852,242495650.669696,248782696.927913,260073873.982467
"Cml Dry Matter","Juvenile Combined",563394150.890014,38337222.5674329,512889202.193871,526444241.517566,566662987.578804,587424756.798943,625758791.768222
"Cml Dry Matter","Adult Female",1050554748.45856,22976991.1524473,1001212913.5876,1040989202.04144,1055247737.94348,1058410454.00563,1081741878.30817
"Cml Dry Matter","Adult Male",240406684.685182,4655767.20281678,232663181.207261,238717385.397525,239330077.486473,243417596.782383,247014279.8774
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2463260606.47987,18514523.8888341,2433087637.67357,2454776006.57088,2460140052.78372,2476618141.26752,2489189758.08956
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",645654414.423582,14286812.7454855,622067270.198959,638977374.308922,643558080.791174,655423727.750229,665569057.831038
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",645654414.423582,14286812.7454855,622067270.198959,638977374.308922,643558080.791174,655423727.750229,665569057.831038
"Value of Offtake","Adult Female",1517874319.58554,2200401.44873936,1514470855.82495,1516876618.21106,1517345101.12927,1519729078.98889,1520982797.93193
"Value of Offtake","Adult Male",299731872.470752,2057199.33079034,296549511.649665,298799344.364763,299236870.863281,301465334.528403,302637902.326589
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",2574376832.94024,512652150.042771,1709353266.07321,2270386619.03777,2643632259.77523,2959500271.72504,3325735694.88731
"Value of Herd Increase","Neonatal Female",739262997.594936,122874023.036292,563911728.356885,653573361.43917,734438094.885834,850628526.295981,899551481.279897
"Value of Herd Increase","Neonatal Male",287152196.168884,80376309.1871055,192846489.504722,222271224.233846,276176016.947014,361502300.623306,401123957.680147
"Value of Herd Increase","Neonatal Combined",1026415193.76382,202074179.351672,756758217.861607,883080501.247487,1008213775.89643,1221147533.06322,1274196562.43833
"Value of Herd Increase","Juvenile Female",47131810.2589876,130753823.5781,-180313985.334198,-22493941.724769,51501812.5340115,123034469.593717,243537082.78038
"Value of Herd Increase","Juvenile Male",1127408043.37142,132609862.115222,896569375.942674,1054506122.83219,1132157986.17422,1205341159.47447,1328277757.77529
"Value of Herd Increase","Juvenile Combined",1174539853.6304,263354490.845373,716255390.608477,1032012181.10742,1183972458.03345,1328219299.40558,1571814840.55567
"Value of Herd Increase","Adult Female",-561070904.177866,31457151.0541147,-613275395.532648,-575889522.681175,-565393931.524864,-540070617.101359,-517322771.403353
"Value of Herd Increase","Adult Male",934492689.723887,51161786.759306,849615053.135773,910458458.810057,927386396.766861,968700252.480224,1005602422.47237
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5037637439.42011,529552815.951162,4142440903.74678,4726637115.17008,5109481175.51743,5431182124.65987,5812136828.48895
"Value of Herd Increase plus Offtake","Neonatal Female",739262997.594936,122874023.036292,563911728.356885,653573361.43917,734438094.885834,850628526.295981,899551481.279897
"Value of Herd Increase plus Offtake","Neonatal Male",287152196.168884,80376309.1871055,192846489.504722,222271224.233846,276176016.947014,361502300.623306,401123957.680147
"Value of Herd Increase plus Offtake","Neonatal Combined",1026415193.76382,202074179.351672,756758217.861607,883080501.247487,1008213775.89643,1221147533.06322,1274196562.43833
"Value of Herd Increase plus Offtake","Juvenile Female",692786224.682569,144679821.584259,441753284.864762,618752993.193356,693546852.919051,777859878.40513,907418389.305023
"Value of Herd Increase plus Offtake","Juvenile Male",1127408043.37142,132609862.115222,896569375.942674,1054506122.83219,1132157986.17422,1205341159.47447,1328277757.77529
"Value of Herd Increase plus Offtake","Juvenile Combined",1820194268.05399,277235298.001468,1338322660.80744,1673259116.02554,1828203996.49585,1981951459.17831,2235696147.08031
"Value of Herd Increase plus Offtake","Adult Female",956803415.40767,33634969.3043912,901195460.2923,941050404.588408,951951169.604405,979658461.887533,1003660026.52858
"Value of Herd Increase plus Offtake","Adult Male",1234224562.19464,53197587.0983152,1146164564.78544,1209317163.80243,1226623267.63014,1270165587.00863,1308240324.79896
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",161031867.54648,6983797.79935963,148448200.424989,160909965.20222,161426629.970577,165921541.432629,169918945.179939
"Value of Manure","Neonatal Female",12931858.8778468,1390351.2096029,10315657.6707413,12240949.7762339,13037519.1834588,13573562.8325504,15204822.2080267
"Value of Manure","Neonatal Male",10389557.5084586,849741.399389859,9072300.2234149,9723831.9396887,10568609.8510056,10780767.1230169,11931758.7712113
"Value of Manure","Neonatal Combined",23321416.3863053,2186257.56032785,19387957.8941562,22279698.5947925,23537105.7803228,24430779.8202682,27136580.979238
"Value of Manure","Juvenile Female",27528253.1835492,1088167.87910432,26248030.9512936,26781556.370541,27307910.2867306,28086414.8485126,29768872.5055984
"Value of Manure","Juvenile Male",14391291.0324912,794292.585713218,13004158.9072937,13878025.1657363,14525698.5664767,14723824.9897803,15628111.4375163
"Value of Manure","Juvenile Combined",41919544.2160404,1777490.8343202,39440705.9869309,40687972.1942031,41782863.4425432,43065442.0345795,45396983.9431148
"Value of Manure","Adult Female",78247345.0673417,4612832.05787068,70076711.1497988,76512657.2814472,78614402.1534976,80400668.2497804,86962139.2785379
"Value of Manure","Adult Male",17543561.8767922,736992.713314986,16422443.4658844,16862266.8250471,17709570.8705072,18144501.3301952,18325017.1170205
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",39259969486.2615,7964973017.17376,30820110557.3761,32757991324.0764,38227720621.6326,41978239201.2434,53902164573.5468
"Total Production Value","Overall",44458638793.2281,8000128133.61494,35110999661.5479,38202105345.1197,42965327648.8042,47457546482.1362,59292933844.6443
"Total Production Value","Neonatal Female",752194856.472782,123911692.74748,574227386.027627,666173997.661976,747868550.47223,863303540.36245,914756303.487924
"Total Production Value","Neonatal Male",297541753.677342,81000655.6751148,201918789.728137,232879492.388832,286329289.484413,373110490.30772,411623694.958138
"Total Production Value","Neonatal Combined",1049736610.15012,203715568.939123,776146175.755764,906352726.384798,1031344734.36356,1245836300.79935,1301333143.41757
"Total Production Value","Juvenile Female",720314477.866119,145358639.172984,468189831.944399,645161790.015486,721608896.270025,804955900.771932,935317173.440018
"Total Production Value","Juvenile Male",1141799334.40391,133309652.577255,909573534.849968,1068484210.00506,1146804029.49737,1219751881.47099,1343524897.14214
"Total Production Value","Juvenile Combined",1862113812.27003,278614069.135336,1377763366.79437,1713646000.02054,1870744483.00684,2023542003.6232,2278842070.58216
"Total Production Value","Adult Female",40295020246.7365,7963050131.73529,31794338175.4464,33814162443.2453,39235979400.2823,43011986803.6228,54939551975.9288
"Total Production Value","Adult Male",1251768124.07143,53413326.3791434,1162751943.55133,1226389213.38003,1243671189.20694,1288233436.08362,1325719473.84587
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",4486733321.99587,173168938.43895,4189416306.24968,4438728995.11413,4527408203.71076,4554119786.34832,4743949072.37196
"Feed Cost","Neonatal Female",303124225.529724,30430560.6431275,270252352.060141,278599407.807161,294487792.430155,326304889.091283,361965988.338677
"Feed Cost","Neonatal Male",258486666.366828,38482387.5229823,199565214.839504,232558852.781232,248300006.924907,287674949.617574,322305562.222683
"Feed Cost","Neonatal Combined",561610891.896552,67453537.1581404,469817566.899645,511412711.041277,550260315.490999,609119985.349623,684271550.56136
"Feed Cost","Juvenile Female",718724971.701096,54521982.2723812,637675367.814746,674594338.826916,729503232.463375,754819087.878489,791149283.11859
"Feed Cost","Juvenile Male",507078547.488101,55774719.3726816,421787003.804467,472467191.289744,508277280.057003,546330304.063574,583442314.781666
"Feed Cost","Juvenile Combined",1225803519.1892,64447224.5325609,1102997665.94655,1202843537.40812,1232854626.55744,1240848220.54668,1343277090.10835
"Feed Cost","Adult Female",2205572869.97387,89655880.2215047,2091538447.84869,2148387993.13077,2201752592.68807,2237486414.70239,2411467661.20915
"Feed Cost","Adult Male",493746040.936248,23544844.2331641,444588592.778584,486308289.161335,492506892.660282,513029294.259507,524276973.307141
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",317235893.646145,7669869.06305445,307821208.992195,313857439.413356,315283182.446338,321871048.130556,332099137.021465
"Labour Cost","Neonatal Female",37480023.9142972,4599714.70995039,28786218.2281041,35665124.6452044,36788999.391967,40562311.2305476,45208354.9147163
"Labour Cost","Neonatal Male",29338725.2448496,3276812.48053927,24814372.0865659,27450837.6112524,29289982.2726017,31096394.1502163,35408830.2916602
"Labour Cost","Neonatal Combined",66818749.1591468,7400373.23787801,53600590.3146699,62081786.1699631,65802261.5348297,72664876.094984,76500737.9326057
"Labour Cost","Juvenile Female",44525114.579055,1900311.08055392,42314931.3210866,42769085.6331375,44524533.7569496,45811709.3005523,47779059.1713953
"Labour Cost","Juvenile Male",23110954.4167888,960725.124079151,21854667.5929588,22442770.1894243,22935318.379789,23371567.6249756,25059502.5408255
"Labour Cost","Juvenile Combined",67636068.9958439,2156286.95665046,64169598.9140453,66772143.5783073,67143907.5296273,69362177.6728905,70988670.5784982
"Labour Cost","Adult Female",165747640.44098,7166221.5806401,152948594.654456,161173945.791955,165443577.380752,170553954.042956,178240229.416733
"Labour Cost","Adult Male",17033435.0501752,526592.613888753,16144695.459748,17023828.4668752,17111932.2909594,17195728.4579078,17927589.1068396
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4803969215.64201,175649250.574131,4503235655.10838,4753348725.77991,4851105614.41411,4867797910.4815,5076048209.39343
"Total Expenditure","Neonatal Female",340604249.444021,33560143.8349838,299038570.288245,316160262.517068,329176569.915359,365977232.487047,402551964.603989
"Total Expenditure","Neonatal Male",287825391.611678,41292888.9728747,224379586.92607,259415986.069782,277938882.469809,321408792.07129,354718045.534721
"Total Expenditure","Neonatal Combined",628429641.055699,73749273.7076266,523418157.214315,576067699.84674,615898054.968311,682503272.006876,757270010.138709
"Total Expenditure","Juvenile Female",763250086.280151,54822243.8919538,683604535.852419,717374789.923816,775477516.435665,800419629.942838,834483086.270672
"Total Expenditure","Juvenile Male",530189501.90489,55550888.0972766,446064724.83123,495483033.131509,530822011.398849,570152329.041296,605296982.374625
"Total Expenditure","Juvenile Combined",1293439588.18504,64461285.9167948,1168235605.328,1270424190.01962,1298521784.85091,1310490118.38695,1410020425.71712
"Total Expenditure","Adult Female",2371320510.41485,88965118.9343013,2259404118.00223,2310370216.77085,2359618085.4626,2406189845.47529,2576339313.68356
"Total Expenditure","Adult Male",510779475.986423,23630851.4827746,461592256.535794,503433446.539626,509669136.763289,529656848.528138,541681988.114469
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",39654669577.5861,7995000769.6729,30565211678.3952,33313328897.0819,38100585410.1477,42861971730.3566,54442353600.8544
"Gross Margin","Neonatal Female",411590607.028761,100229701.24871,275188815.739382,334147990.236244,407390546.010746,497860794.282331,561271353.909023
"Gross Margin","Neonatal Male",9716362.06566475,67283394.5084363,-56222962.1966332,-39925611.3332903,-16797690.6173032,50968513.9929322,157269219.656482
"Gross Margin","Neonatal Combined",421306969.094426,161473978.070985,252728018.541449,283513960.871498,380660555.455903,536089495.209925,718540573.565505
"Gross Margin","Juvenile Female",-42935608.4140322,166589360.892623,-351555808.40346,-123510834.191185,-11446399.4373407,26431941.0980874,251712637.5876
"Gross Margin","Juvenile Male",611609832.499017,116470179.727507,459968952.217033,514574232.824149,614798897.337258,702947313.386429,789527599.316314
"Gross Margin","Juvenile Combined",568674224.084985,270680552.492092,111953001.615278,417706327.422687,613528447.165449,731982414.059042,1041240236.90391
"Gross Margin","Adult Female",37923699736.3217,7948129403.24706,29499370971.2229,31499538141.9227,36776456890.9117,40727555183.206,52516638714.9975
"Gross Margin","Adult Male",740988648.085008,47785778.3280533,656721508.062554,705346351.958116,743919088.193743,781808919.471555,802280014.349859
"Gross Margin","Oxen",0,0,0,0,0,0,0
